#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.146939365e+06|2.090365497e+11|2.158587276e+11|2.240204650e+11|0.000000|0.000000|0.000000
2.160525330e+06|2.082472290e+11|2.150876876e+11|2.232556096e+11|0.000000|0.000000|0.000000
2.174149517e+06|2.074535670e+11|2.143119315e+11|2.224854189e+11|0.000000|0.000000|0.000000
2.188707470e+06|2.066032417e+11|2.134802483e+11|2.216589588e+11|0.000000|0.000000|0.000000
2.203611292e+06|2.057303758e+11|2.126259197e+11|2.208091813e+11|0.000000|0.000000|0.000000
2.217929637e+06|2.048896572e+11|2.118024668e+11|2.199893214e+11|0.000000|0.000000|0.000000
2.232307740e+06|2.040434031e+11|2.109729933e+11|2.191626665e+11|0.000000|0.000000|0.000000
2.246026129e+06|2.032341630e+11|2.101792236e+11|2.183708298e+11|0.000000|0.000000|0.000000
2.259923359e+06|2.024126443e+11|2.093728191e+11|2.175656120e+11|0.000000|0.000000|0.000000
2.274169910e+06|2.015687515e+11|2.085438170e+11|2.167370004e+11|0.000000|0.000000|0.000000
2.288193294e+06|2.007364554e+11|2.077255606e+11|2.159182922e+11|0.000000|0.000000|0.000000
2.302685164e+06|1.998747510e+11|2.068776984e+11|2.150690703e+11|0.000000|0.000000|0.000000
2.316109913e+06|1.990751234e+11|2.060902691e+11|2.142795531e+11|0.000000|0.000000|0.000000
2.329577462e+06|1.982716931e+11|2.052984525e+11|2.134848236e+11|0.000000|0.000000|0.000000
2.343836734e+06|1.974197457e+11|2.044580997e+11|2.126404734e+11|0.000000|0.000000|0.000000
2.357367489e+06|1.966101821e+11|2.036588499e+11|2.118365431e+11|0.000000|0.000000|0.000000
2.370439014e+06|1.958271117e+11|2.028850873e+11|2.110574209e+11|0.000000|0.000000|0.000000
2.383422219e+06|1.950484455e+11|2.021150096e+11|2.102811883e+11|0.000000|0.000000|0.000000
2.397075391e+06|1.942287208e+11|2.013035909e+11|2.094623851e+11|0.000000|0.000000|0.000000
2.410573128e+06|1.934175222e+11|2.004998517e+11|2.086504082e+11|0.000000|0.000000|0.000000
2.425441675e+06|1.925231063e+11|1.996127622e+11|2.077531436e+11|0.000000|0.000000|0.000000
2.439914918e+06|1.916517289e+11|1.987475937e+11|2.068769392e+11|0.000000|0.000000|0.000000
2.451806486e+06|1.909353072e+11|1.980355732e+11|2.061549998e+11|0.000000|0.000000|0.000000
2.464426870e+06|1.901745724e+11|1.972788009e+11|2.053868451e+11|0.000000|0.000000|0.000000
2.478035780e+06|1.893538589e+11|1.964615227e+11|2.045562882e+11|0.000000|0.000000|0.000000
2.490409844e+06|1.886073309e+11|1.957173453e+11|2.037991161e+11|0.000000|0.000000|0.000000
2.503675309e+06|1.878067983e+11|1.949184946e+11|2.029853430e+11|0.000000|0.000000|0.000000
2.517065471e+06|1.869985814e+11|1.941110747e+11|2.021618019e+11|0.000000|0.000000|0.000000
2.529879339e+06|1.862250742e+11|1.933374623e+11|2.013717490e+11|0.000000|0.000000|0.000000
2.544462592e+06|1.853447621e+11|1.924559727e+11|2.004703216e+11|0.000000|0.000000|0.000000
2.557387104e+06|1.845646649e+11|1.916738678e+11|1.996694360e+11|0.000000|0.000000|0.000000
2.569779804e+06|1.838168148e+11|1.909232220e+11|1.988997853e+11|0.000000|0.000000|0.000000
2.582380020e+06|1.830566600e+11|1.901593316e+11|1.981155551e+11|0.000000|0.000000|0.000000
2.594980419e+06|1.822967837e+11|1.893947999e+11|1.973296422e+11|0.000000|0.000000|0.000000
2.608604715e+06|1.814755685e+11|1.885674931e+11|1.964780267e+11|0.000000|0.000000|0.000000
2.621362689e+06|1.807070334e+11|1.877922358e+11|1.956788673e+11|0.000000|0.000000|0.000000
2.634571389e+06|1.799118987e+11|1.869890812e+11|1.948497872e+11|0.000000|0.000000|0.000000
2.646331246e+06|1.792045201e+11|1.862736364e+11|1.941102358e+11|0.000000|0.000000|0.000000
2.657996176e+06|1.785034138e+11|1.855636501e+11|1.933753703e+11|0.000000|0.000000|0.000000
2.670180761e+06|1.777717351e+11|1.848217435e+11|1.926064331e+11|0.000000|0.000000|0.000000
2.683775532e+06|1.769562527e+11|1.839936783e+11|1.917469326e+11|0.000000|0.000000|0.000000
2.697138798e+06|1.761556459e+11|1.831794745e+11|1.909004974e+11|0.000000|0.000000|0.000000
2.709210759e+06|1.754333194e+11|1.824437969e+11|1.901345512e+11|0.000000|0.000000|0.000000
2.722966401e+06|1.746113976e+11|1.816054015e+11|1.892603135e+11|0.000000|0.000000|0.000000
2.735847272e+06|1.738429367e+11|1.808202737e+11|1.884402978e+11|0.000000|0.000000|0.000000
2.747896331e+06|1.731252178e+11|1.800858568e+11|1.876720698e+11|0.000000|0.000000|0.000000
2.760079966e+06|1.724006501e+11|1.793432964e+11|1.868941486e+11|0.000000|0.000000|0.000000
2.772514697e+06|1.716624317e+11|1.785855447e+11|1.860990763e+11|0.000000|0.000000|0.000000
2.784432225e+06|1.709562021e+11|1.778594659e+11|1.853360464e+11|0.000000|0.000000|0.000000
2.796495593e+06|1.702426777e+11|1.771247048e+11|1.845626881e+11|0.000000|0.000000|0.000000
2.809039942e+06|1.695022157e+11|1.763609171e+11|1.837574736e+11|0.000000|0.000000|0.000000
2.821066694e+06|1.687938236e+11|1.756289522e+11|1.829845399e+11|0.000000|0.000000|0.000000
2.833933279e+06|1.680376880e+11|1.748462637e+11|1.821566479e+11|0.000000|0.000000|0.000000
2.847093590e+06|1.672662205e+11|1.740461855e+11|1.813088458e+11|0.000000|0.000000|0.000000
2.860478758e+06|1.664836664e+11|1.732329993e+11|1.804455552e+11|0.000000|0.000000|0.000000
2.872400381e+06|1.657885337e+11|1.725092597e+11|1.796758437e+11|0.000000|0.000000|0.000000
