#R_planet
3.271704182e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.703658032e+05|1.801352326e+05|1.341974520e+05|1.386499803e+05|2.183822375e+06|2.192028000e+06|2.202429125e+06|2.192185250e+06|2.181659250e+06|2.202712000e+06|9.919890625e+04|1.118736250e+05|1.233248125e+05|1.113856328e+05|9.734017969e+04|1.254310391e+05|1.899222174e+03|1.900494515e+03|1.902218156e+03|1.900959705e+03|1.899011744e+03|1.902907666e+03|4.693728251e+01|4.820708045e+01|4.993388913e+01|4.867407454e+01|4.672636586e+01|5.062178321e+01|3.379804967e+03|3.392366891e+03|3.406322903e+03|3.392902550e+03|3.378389232e+03|3.407415868e+03|2.069291171e+02|2.224457963e+02|2.387201935e+02|2.230196542e+02|2.053726827e+02|2.406666256e+02|4.407097754e+10|4.453202739e+10|4.487037952e+10|4.445607936e+10|4.400191488e+10|4.491024794e+10|-4.900556800e+08|-1.131417600e+08|5.337763840e+08|-3.280969800e+07|-6.894007680e+08|6.237813760e+08|8.047386841e+03|8.060732666e+03|8.069581909e+03|8.058368164e+03|8.045143555e+03|8.071593262e+03
2.582666931e+05|2.592514690e+05|2.017341549e+05|2.163790860e+05|2.177059500e+06|2.187336000e+06|2.193007062e+06|2.186083000e+06|2.176058500e+06|2.196108000e+06|9.438668750e+04|1.089726875e+05|1.206981875e+05|1.090107031e+05|9.331427344e+04|1.247071172e+05|1.898282568e+03|1.900232835e+03|1.901823271e+03|1.900182881e+03|1.898157485e+03|1.902208277e+03|4.599592157e+01|4.794846087e+01|4.954077418e+01|4.789713189e+01|4.587155625e+01|4.992270753e+01|3.370312610e+03|3.384168090e+03|3.393545510e+03|3.384283358e+03|3.370286687e+03|3.398280028e+03|2.011741402e+02|2.209247718e+02|2.345786532e+02|2.185003067e+02|1.990210021e+02|2.379796113e+02|4.388052992e+10|4.420273562e+10|4.457001165e+10|4.424049459e+10|4.381930701e+10|4.466169446e+10|-7.531909120e+08|-5.668249600e+07|5.681571840e+08|-5.430214800e+07|-8.035013120e+08|6.948970240e+08|8.042437256e+03|8.050850342e+03|8.063444336e+03|8.053289551e+03|8.041034180e+03|8.065544434e+03
3.086167968e+05|3.092859142e+05|2.433723157e+05|2.677721822e+05|2.173732938e+06|2.183935875e+06|2.193122562e+06|2.183831750e+06|2.172723250e+06|2.194940500e+06|9.532343750e+04|1.104930625e+05|1.234239688e+05|1.111050078e+05|9.277478125e+04|1.294352109e+05|1.897691461e+03|1.899748758e+03|1.902166775e+03|1.900233753e+03|1.897886049e+03|1.902581457e+03|4.540339589e+01|4.746166870e+01|4.988238049e+01|4.794731873e+01|4.559990860e+01|5.029472887e+01|3.366404389e+03|3.381024587e+03|3.397201891e+03|3.381756846e+03|3.365493408e+03|3.398020284e+03|2.005160073e+02|2.198010374e+02|2.388934506e+02|2.207770422e+02|1.980954025e+02|2.434586818e+02|4.375630848e+10|4.407711539e+10|4.445044224e+10|4.412041216e+10|4.369641472e+10|4.454441370e+10|-7.384104960e+08|2.619596800e+07|7.168911360e+08|5.226651600e+07|-8.140408320e+08|9.185738880e+08|8.039526611e+03|8.048567383e+03|8.060336304e+03|8.049729980e+03|8.037377930e+03|8.062083008e+03
3.443420905e+05|3.450021911e+05|2.785662354e+05|2.960979319e+05|2.166352562e+06|2.175853000e+06|2.186502312e+06|2.176932000e+06|2.165741500e+06|2.188123000e+06|9.486596875e+04|1.115164375e+05|1.269188125e+05|1.113205000e+05|9.284699219e+04|1.297940000e+05|1.898469292e+03|1.900246478e+03|1.901627585e+03|1.900210371e+03|1.898051488e+03|1.902369253e+03|4.618542952e+01|4.795959753e+01|4.934157535e+01|4.792382033e+01|4.576527660e+01|5.008236407e+01|3.360480471e+03|3.372174735e+03|3.387914095e+03|3.373616876e+03|3.357322796e+03|3.389910956e+03|1.995518556e+02|2.198681366e+02|2.401834944e+02|2.204492956e+02|1.970012509e+02|2.438973403e+02|4.336519782e+10|4.372755251e+10|4.412230758e+10|4.377382912e+10|4.333700301e+10|4.421066342e+10|-5.632942080e+08|6.503219200e+07|6.916362240e+08|7.598821600e+07|-7.688855040e+08|9.208618880e+08|8.029936768e+03|8.038538086e+03|8.049305664e+03|8.039681152e+03|8.027415039e+03|8.051948730e+03
3.784027959e+05|3.787481493e+05|3.254312075e+05|3.376134186e+05|2.161142625e+06|2.171353125e+06|2.181384875e+06|2.171556750e+06|2.160031000e+06|2.183082500e+06|9.240221875e+04|1.057465625e+05|1.250347500e+05|1.068532891e+05|8.819089844e+04|1.255157188e+05|1.897924503e+03|1.899394049e+03|1.901379993e+03|1.899581581e+03|1.897303841e+03|1.901859320e+03|4.564076442e+01|4.711039298e+01|4.909440657e+01|4.729520691e+01|4.501739404e+01|4.957301978e+01|3.350051791e+03|3.365718602e+03|3.380885494e+03|3.366088375e+03|3.349139509e+03|3.383037241e+03|1.922108915e+02|2.118309109e+02|2.370909782e+02|2.139555037e+02|1.902340874e+02|2.376769199e+02|4.333562573e+10|4.355800883e+10|4.384797798e+10|4.357627494e+10|4.314426573e+10|4.400827187e+10|-7.490693120e+08|-1.558097920e+08|6.943129600e+08|-7.384392000e+07|-9.539987200e+08|8.063108480e+08|8.026597046e+03|8.034366455e+03|8.043538330e+03|8.034850586e+03|8.022038086e+03|8.047663086e+03
4.084102901e+05|4.084523872e+05|3.597501968e+05|3.765561336e+05|2.155969312e+06|2.163379750e+06|2.173682688e+06|2.165619750e+06|2.155173000e+06|2.176066250e+06|8.781165625e+04|1.067641250e+05|1.202011250e+05|1.064094531e+05|8.750739844e+04|1.253115000e+05|1.897523100e+03|1.899467064e+03|1.901148930e+03|1.899389813e+03|1.897039454e+03|1.901740171e+03|4.523603170e+01|4.718028746e+01|4.885962682e+01|4.710325403e+01|4.475280684e+01|4.945370122e+01|3.344229769e+03|3.355865938e+03|3.372092165e+03|3.358713307e+03|3.343153680e+03|3.374272933e+03|1.909178668e+02|2.138698646e+02|2.308441885e+02|2.126917199e+02|1.898860746e+02|2.354973652e+02|4.298371277e+10|4.324749517e+10|4.349190758e+10|4.329788211e+10|4.290671411e+10|4.368906240e+10|-1.033096192e+09|-1.051607040e+08|7.989811200e+08|-6.532063200e+07|-1.025473024e+09|8.948317440e+08|8.018939575e+03|8.025775879e+03|8.031666504e+03|8.026997070e+03|8.015599609e+03|8.038395508e+03
4.362551247e+05|4.362149004e+05|3.887049529e+05|3.992379797e+05|2.153594000e+06|2.160035375e+06|2.172020375e+06|2.161377500e+06|2.150951500e+06|2.171804000e+06|9.054878125e+04|1.048268125e+05|1.209203125e+05|1.051991875e+05|8.563906250e+04|1.247593281e+05|1.896885782e+03|1.898471709e+03|1.900805450e+03|1.898876593e+03|1.896266637e+03|1.901486548e+03|4.460049837e+01|4.618484314e+01|4.851970155e+01|4.658957126e+01|4.397974306e+01|4.919939946e+01|3.339169808e+03|3.350217636e+03|3.364988088e+03|3.352746582e+03|3.336513863e+03|3.368979302e+03|1.890817943e+02|2.094458862e+02|2.301786613e+02|2.101208909e+02|1.851227372e+02|2.351190447e+02|4.290950451e+10|4.313336218e+10|4.340415078e+10|4.314349158e+10|4.277316813e+10|4.351381094e+10|-8.476160000e+08|-4.924416000e+07|6.159462400e+08|-6.100529200e+07|-9.752905600e+08|8.532799360e+08|8.014653687e+03|8.022145020e+03|8.034019653e+03|8.023246094e+03|8.011451172e+03|8.035041992e+03
4.632631971e+05|4.637135498e+05|4.174275938e+05|4.260095827e+05|2.149191125e+06|2.153831750e+06|2.165352250e+06|2.156554500e+06|2.146178500e+06|2.166930750e+06|8.248087500e+04|9.634487500e+04|1.169577188e+05|1.022265938e+05|8.165099219e+04|1.228021719e+05|1.896424783e+03|1.898403565e+03|1.900856072e+03|1.898807029e+03|1.896143512e+03|1.901470546e+03|4.413983793e+01|4.611432783e+01|4.857281874e+01|4.652027344e+01|4.385680645e+01|4.918374043e+01|3.333020655e+03|3.343716189e+03|3.362010001e+03|3.346905213e+03|3.330220926e+03|3.363589499e+03|1.824036115e+02|2.006559175e+02|2.269856554e+02|2.063774090e+02|1.797471691e+02|2.330076489e+02|4.267576934e+10|4.288704307e+10|4.315919974e+10|4.290649293e+10|4.256482099e+10|4.324816486e+10|-1.080992768e+09|-4.405698560e+08|3.897088000e+08|-2.008564480e+08|-1.139753472e+09|7.380406400e+08|8.007859741e+03|8.015219238e+03|8.021357056e+03|8.016397461e+03|8.006603027e+03|8.026190430e+03
4.883647806e+05|4.880456300e+05|4.524191751e+05|4.649173509e+05|2.146251250e+06|2.152897125e+06|2.159784812e+06|2.153609250e+06|2.144525500e+06|2.162692750e+06|9.431796875e+04|1.083703750e+05|1.219051562e+05|1.084060781e+05|8.925270312e+04|1.275594375e+05|1.897124183e+03|1.898980718e+03|1.900718359e+03|1.898982808e+03|1.896744960e+03|1.901220656e+03|4.483840806e+01|4.669479025e+01|4.842949039e+01|4.669626200e+01|4.445889394e+01|4.893363007e+01|3.331963837e+03|3.343162866e+03|3.353689871e+03|3.343723462e+03|3.329885443e+03|3.357561480e+03|1.956266184e+02|2.089362223e+02|2.309780193e+02|2.134180745e+02|1.899230314e+02|2.369131176e+02|4.250598707e+10|4.267862016e+10|4.288452198e+10|4.273591910e+10|4.243288883e+10|4.303894528e+10|-7.192565760e+08|1.024716800e+08|7.849410560e+08|1.059931360e+08|-8.580220800e+08|1.070008320e+09|8.004028076e+03|8.010005371e+03|8.014659058e+03|8.011118652e+03|8.002213867e+03|8.020024414e+03
5.109156822e+05|5.099249902e+05|4.722844634e+05|4.816736225e+05|2.138670188e+06|2.146183875e+06|2.154126000e+06|2.146056500e+06|2.136384750e+06|2.155728500e+06|8.615090625e+04|1.035416875e+05|1.174832500e+05|1.031736016e+05|8.448342969e+04|1.218637734e+05|1.896536888e+03|1.898223932e+03|1.900738958e+03|1.898357255e+03|1.895742699e+03|1.900971810e+03|4.425182281e+01|4.593744520e+01|4.845019527e+01|4.607045355e+01|4.345620258e+01|4.868470452e+01|3.319421472e+03|3.334195438e+03|3.347154175e+03|3.333554237e+03|3.317751129e+03|3.349357345e+03|1.850246121e+02|2.071844962e+02|2.254273598e+02|2.058024781e+02|1.812503775e+02|2.303545787e+02|4.224145510e+10|4.243079782e+10|4.257810637e+10|4.242543411e+10|4.213658010e+10|4.271428813e+10|-7.910973440e+08|-1.707069440e+08|6.278010880e+08|-8.363253600e+07|-9.299520640e+08|7.626869760e+08|7.997299561e+03|8.002637939e+03|8.008853760e+03|8.002888184e+03|7.994100098e+03|8.011676270e+03
