#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.304483398e+06|1.928046892e+07|1.936447189e+07|1.945953361e+07|1.936911538e+07|2.420084658e+04|2.425916661e+04|2.432497201e+04|2.426215976e+04|4.792288152e+11|4.823688170e+11|4.859302458e+11|4.825520885e+11|1.193522363e+04|1.195923779e+04|1.198636646e+04|1.196049902e+04|2.716728148e+03
1.329304080e+06|1.919915590e+07|1.929831714e+07|1.939248236e+07|1.931048861e+07|2.414424389e+04|2.421325617e+04|2.427858082e+04|2.422141900e+04|4.761954410e+11|4.798948766e+11|4.834169737e+11|4.803623415e+11|1.191192871e+04|1.194032910e+04|1.196723486e+04|1.194372656e+04|2.716728148e+03
1.354593136e+06|1.918015258e+07|1.930122434e+07|1.937899149e+07|1.927678487e+07|2.413098624e+04|2.421527684e+04|2.426923180e+04|2.419800255e+04|4.754882539e+11|4.800033763e+11|4.829121227e+11|4.791032518e+11|1.190647681e+04|1.194116064e+04|1.196338599e+04|1.193408594e+04|2.716728148e+03
1.379214821e+06|1.913900224e+07|1.923311286e+07|1.932389677e+07|1.923898531e+07|2.410225761e+04|2.416789586e+04|2.423102149e+04|2.417173564e+04|4.739571418e+11|4.774618941e+11|4.808507819e+11|4.776913701e+11|1.189466553e+04|1.192165820e+04|1.194764355e+04|1.192327148e+04|2.716728148e+03
1.401848275e+06|1.911840081e+07|1.920440636e+07|1.928732206e+07|1.920861289e+07|2.408786468e+04|2.414790405e+04|2.420561196e+04|2.415055609e+04|4.731907385e+11|4.763910423e+11|4.794845549e+11|4.765600376e+11|1.188875195e+04|1.191343164e+04|1.193717676e+04|1.191456152e+04|2.716728148e+03
1.423159536e+06|1.906336207e+07|1.912757843e+07|1.925599164e+07|1.914842644e+07|2.404935437e+04|2.409427735e+04|2.418381964e+04|2.410856417e+04|4.711462902e+11|4.735321488e+11|4.783154752e+11|4.743191682e+11|1.187293335e+04|1.189138818e+04|1.192821802e+04|1.189729590e+04|2.716728148e+03
1.445338445e+06|1.900098252e+07|1.907918614e+07|1.918988464e+07|1.910570698e+07|2.400562741e+04|2.406043657e+04|2.413777652e+04|2.407866104e+04|4.688321336e+11|4.717334569e+11|4.758504125e+11|4.727327826e+11|1.185497729e+04|1.187748291e+04|1.190927075e+04|1.188501270e+04|2.716728148e+03
1.472721681e+06|1.894292983e+07|1.905603062e+07|1.915858750e+07|1.906269735e+07|2.396484104e+04|2.404421846e+04|2.411593428e+04|2.404857156e+04|4.666829916e+11|4.708742672e+11|4.746858225e+11|4.711347983e+11|1.183824585e+04|1.187082227e+04|1.190028809e+04|1.187264844e+04|2.716728148e+03
1.495168780e+06|1.891038164e+07|1.901834527e+07|1.908723590e+07|1.901935656e+07|2.394194340e+04|2.401780480e+04|2.406607264e+04|2.401813947e+04|4.654789437e+11|4.694761773e+11|4.720321691e+11|4.695290091e+11|1.182884839e+04|1.185997168e+04|1.187979980e+04|1.186016016e+04|2.716728148e+03
1.516041438e+06|1.887579847e+07|1.898328014e+07|1.912338373e+07|1.899655499e+07|2.391759085e+04|2.399320304e+04|2.409134658e+04|2.400212556e+04|4.642003236e+11|4.681759564e+11|4.733761021e+11|4.686831915e+11|1.181886108e+04|1.184987744e+04|1.189018042e+04|1.185358984e+04|2.716728148e+03
1.539459399e+06|1.883645387e+07|1.893133743e+07|1.902963150e+07|1.894690536e+07|2.388983518e+04|2.395668781e+04|2.402571768e+04|2.396729497e+04|4.627487262e+11|4.662541320e+11|4.698948563e+11|4.668428162e+11|1.180749487e+04|1.183489893e+04|1.186322778e+04|1.183929102e+04|2.716728148e+03
1.559880074e+06|1.877643051e+07|1.889503135e+07|1.903137043e+07|1.890630950e+07|2.384744154e+04|2.393113841e+04|2.402693676e+04|2.393868767e+04|4.605348422e+11|4.649111677e+11|4.699593657e+11|4.653418817e+11|1.179012427e+04|1.182441992e+04|1.186373022e+04|1.182756738e+04|2.716728148e+03
1.579503293e+06|1.871572785e+07|1.884558821e+07|1.893890826e+07|1.883976252e+07|2.380446032e+04|2.389628132e+04|2.396201285e+04|2.389157782e+04|4.583016677e+11|4.630857055e+11|4.665342106e+11|4.628857660e+11|1.177252881e+04|1.181013135e+04|1.183708105e+04|1.180828711e+04|2.716728148e+03
1.601030882e+06|1.867877176e+07|1.879432525e+07|1.891190506e+07|1.879833662e+07|2.377826262e+04|2.386008704e+04|2.394301569e+04|2.386220533e+04|4.569427627e+11|4.611947500e+11|4.655352923e+11|4.613581954e+11|1.176180835e+04|1.179530420e+04|1.182928979e+04|1.179627344e+04|2.716728148e+03
1.623495136e+06|1.864583691e+07|1.875103837e+07|1.889696337e+07|1.877176919e+07|2.375466970e+04|2.382947080e+04|2.393249879e+04|2.384345733e+04|4.557310715e+11|4.596004560e+11|4.649826236e+11|4.603768338e+11|1.175219751e+04|1.178276514e+04|1.182497437e+04|1.178859375e+04|2.716728148e+03
1.646539126e+06|1.859363714e+07|1.870304221e+07|1.882964001e+07|1.871217040e+07|2.371708980e+04|2.379547052e+04|2.388502572e+04|2.380125745e+04|4.538099563e+11|4.578354823e+11|4.624973631e+11|4.581772037e+11|1.173691626e+04|1.176885303e+04|1.180552563e+04|1.177132520e+04|2.716728148e+03
1.667117641e+06|1.858355457e+07|1.868968049e+07|1.881489148e+07|1.869139492e+07|2.370982581e+04|2.378599817e+04|2.387461311e+04|2.378627435e+04|4.534391308e+11|4.573441669e+11|4.619533215e+11|4.574155593e+11|1.173396191e+04|1.176497656e+04|1.180125439e+04|1.176523535e+04|2.716728148e+03
1.685141115e+06|1.855217874e+07|1.864204502e+07|1.877486784e+07|1.865069262e+07|2.368719011e+04|2.375194126e+04|2.384633671e+04|2.375715494e+04|4.522861309e+11|4.555915832e+11|4.604772511e+11|4.559187859e+11|1.172475977e+04|1.175108789e+04|1.178966772e+04|1.175336133e+04|2.716728148e+03
1.703955825e+06|1.850646411e+07|1.859617778e+07|1.873501591e+07|1.861120957e+07|2.365413212e+04|2.371891992e+04|2.381812496e+04|2.372895412e+04|4.506085541e+11|4.539034017e+11|4.590110236e+11|4.544654103e+11|1.171134082e+04|1.173766016e+04|1.177812842e+04|1.174185742e+04|2.716728148e+03
1.722969605e+06|1.843806209e+07|1.852373167e+07|1.864816610e+07|1.855175790e+07|2.360458469e+04|2.366662315e+04|2.375634492e+04|2.368606788e+04|4.481010572e+11|4.512421683e+11|4.558166548e+11|4.522850838e+11|1.169122974e+04|1.171641064e+04|1.175288550e+04|1.172442480e+04|2.716728148e+03
1.742538930e+06|1.837302993e+07|1.849937484e+07|1.857438395e+07|1.848563517e+07|2.355736802e+04|2.364900257e+04|2.370321730e+04|2.363844793e+04|4.457218523e+11|4.503484360e+11|4.531018638e+11|4.498597949e+11|1.167207617e+04|1.170925977e+04|1.173127686e+04|1.170505371e+04|2.716728148e+03
1.761443543e+06|1.831902012e+07|1.845115067e+07|1.853374210e+07|1.843502001e+07|2.351806926e+04|2.361407908e+04|2.367386219e+04|2.360187723e+04|4.437496842e+11|4.485800002e+11|4.516095171e+11|4.480050886e+11|1.165614990e+04|1.169508008e+04|1.171935352e+04|1.169019629e+04|2.716728148e+03
1.783481522e+06|1.830381571e+07|1.843233054e+07|1.855884939e+07|1.843148783e+07|2.350699283e+04|2.360042630e+04|2.369201094e+04|2.359919117e+04|4.431950431e+11|4.478913341e+11|4.525309562e+11|4.478797476e+11|1.165166260e+04|1.168954492e+04|1.172671777e+04|1.168912207e+04|2.716728148e+03
1.802844258e+06|1.825411833e+07|1.840584813e+07|1.853413237e+07|1.838462191e+07|2.347076099e+04|2.358120480e+04|2.367414437e+04|2.356522387e+04|4.413824363e+11|4.469224048e+11|4.516238394e+11|4.461661048e+11|1.163698071e+04|1.168174854e+04|1.171946875e+04|1.167533594e+04|2.716728148e+03
1.822114261e+06|1.824047236e+07|1.838008378e+07|1.850987611e+07|1.836813228e+07|2.346079600e+04|2.356249298e+04|2.365660079e+04|2.355338747e+04|4.408857235e+11|4.459798778e+11|4.507337478e+11|4.455594482e+11|1.163294751e+04|1.167415723e+04|1.171233716e+04|1.167051855e+04|2.716728148e+03
1.839709156e+06|1.812019263e+07|1.825020427e+07|1.830979214e+07|1.822679954e+07|2.337277751e+04|2.346790378e+04|2.351134723e+04|2.345034557e+04|4.365139589e+11|4.412398836e+11|4.434130507e+11|4.404064394e+11|1.159733813e+04|1.163582324e+04|1.165342847e+04|1.162878027e+04|2.716728148e+03
1.856388877e+06|1.816320327e+07|1.825354583e+07|1.838188781e+07|1.826520560e+07|2.340429535e+04|2.347034336e+04|2.356380356e+04|2.347853758e+04|4.380754239e+11|4.413615582e+11|4.460458697e+11|4.417993626e+11|1.161008740e+04|1.163681689e+04|1.167468994e+04|1.164017383e+04|2.716728148e+03
1.874208846e+06|1.807057695e+07|1.820259262e+07|1.831266354e+07|1.819258445e+07|2.333636340e+04|2.343311059e+04|2.351343905e+04|2.342534711e+04|4.347147875e+11|4.395078862e+11|4.435177963e+11|4.391617251e+11|1.158262085e+04|1.162174658e+04|1.165427710e+04|1.161865723e+04|2.716728148e+03
1.891940580e+06|1.803234881e+07|1.814425306e+07|1.825460911e+07|1.813740012e+07|2.330826726e+04|2.339042052e+04|2.347111567e+04|2.338484897e+04|4.333298392e+11|4.373866040e+11|4.414005633e+11|4.371603632e+11|1.157126733e+04|1.160446826e+04|1.163712646e+04|1.160228711e+04|2.716728148e+03
1.910187443e+06|1.799717470e+07|1.807795436e+07|1.821054107e+07|1.811081289e+07|2.328237307e+04|2.334178057e+04|2.343892011e+04|2.336550302e+04|4.320579804e+11|4.349822796e+11|4.397970010e+11|4.361895248e+11|1.156081348e+04|1.158481201e+04|1.162410132e+04|1.159444727e+04|2.716728148e+03
1.931186706e+06|1.793373900e+07|1.805571032e+07|1.815573011e+07|1.803482928e+07|2.323561121e+04|2.332544406e+04|2.339882521e+04|2.330952735e+04|4.297653417e+11|4.341757807e+11|4.378036839e+11|4.334416664e+11|1.154193359e+04|1.157820703e+04|1.160787231e+04|1.157184473e+04|2.716728148e+03
1.947907141e+06|1.791108379e+07|1.804056672e+07|1.815048270e+07|1.803110366e+07|2.321887634e+04|2.331431497e+04|2.339498265e+04|2.330688032e+04|4.289485443e+11|4.336270115e+11|4.376129591e+11|4.333038486e+11|1.153517798e+04|1.157370410e+04|1.160631885e+04|1.157076270e+04|2.716728148e+03
1.966025022e+06|1.785274850e+07|1.796878051e+07|1.808769955e+07|1.796033045e+07|2.317574227e+04|2.326145323e+04|2.334893488e+04|2.325474963e+04|4.268457911e+11|4.310314491e+11|4.353356392e+11|4.307449189e+11|1.151778198e+04|1.155235938e+04|1.158770215e+04|1.154971387e+04|2.716728148e+03
1.983870571e+06|1.782781233e+07|1.792305831e+07|1.803074878e+07|1.792045727e+07|2.315727788e+04|2.322772297e+04|2.330709068e+04|2.322535649e+04|4.259479220e+11|4.293802536e+11|4.332719703e+11|4.293041371e+11|1.151033350e+04|1.153874902e+04|1.157078687e+04|1.153784766e+04|2.716728148e+03
1.999409037e+06|1.774905107e+07|1.787786158e+07|1.801971135e+07|1.788403194e+07|2.309883995e+04|2.319431871e+04|2.329896699e+04|2.319845274e+04|4.231172114e+11|4.277509418e+11|4.328728507e+11|4.279899818e+11|1.148679126e+04|1.152527539e+04|1.156751196e+04|1.152699219e+04|2.716728148e+03
2.015567854e+06|1.770702003e+07|1.783093785e+07|1.791348370e+07|1.781227435e+07|2.306758504e+04|2.315959456e+04|2.322064954e+04|2.314524823e+04|4.216094418e+11|4.260602775e+11|4.290350651e+11|4.254073581e+11|1.147421338e+04|1.151127051e+04|1.153589258e+04|1.150555664e+04|2.716728148e+03
2.031445311e+06|1.767595477e+07|1.779673571e+07|1.790505805e+07|1.778133579e+07|2.304445404e+04|2.313423346e+04|2.321442363e+04|2.312229294e+04|4.204962400e+11|4.248308861e+11|4.287313126e+11|4.242948517e+11|1.146490430e+04|1.150105664e+04|1.153338184e+04|1.149630664e+04|2.716728148e+03
2.047946725e+06|1.760609849e+07|1.771866970e+07|1.784811240e+07|1.772439364e+07|2.299235288e+04|2.307625489e+04|2.317231176e+04|2.308007657e+04|4.179958558e+11|4.220269419e+11|4.266787035e+11|4.222474493e+11|1.144394189e+04|1.147769824e+04|1.151639478e+04|1.147929395e+04|2.716728148e+03
2.066627318e+06|1.759197418e+07|1.769324196e+07|1.781330518e+07|1.768058960e+07|2.298179952e+04|2.305732814e+04|2.314652240e+04|2.304726436e+04|4.174912102e+11|4.211156936e+11|4.254264486e+11|4.206811041e+11|1.143969995e+04|1.147008398e+04|1.150600879e+04|1.146611523e+04|2.716728148e+03
2.084223552e+06|1.753115494e+07|1.767032982e+07|1.782435675e+07|1.764962427e+07|2.293631411e+04|2.304026386e+04|2.315471628e+04|2.302413412e+04|4.153187225e+11|4.202946916e+11|4.258237046e+11|4.195727512e+11|1.142141309e+04|1.146321729e+04|1.150930420e+04|1.145681738e+04|2.716728148e+03
2.102033501e+06|1.746091873e+07|1.760742530e+07|1.778704001e+07|1.760898941e+07|2.288364265e+04|2.299334402e+04|2.312704020e+04|2.299371791e+04|4.128164616e+11|4.180432629e+11|4.244824128e+11|4.181195934e+11|1.140026514e+04|1.144434033e+04|1.149815698e+04|1.144459766e+04|2.716728148e+03
2.119646285e+06|1.746573656e+07|1.756860960e+07|1.767793570e+07|1.755789338e+07|2.288725806e+04|2.296433420e+04|2.304592885e+04|2.295560042e+04|4.129880612e+11|4.166564937e+11|4.205672270e+11|4.162887721e+11|1.140171973e+04|1.143267529e+04|1.146549854e+04|1.142926660e+04|2.716728148e+03
2.134304437e+06|1.738641400e+07|1.749835151e+07|1.760229149e+07|1.748090482e+07|2.282739006e+04|2.291172731e+04|2.298950875e+04|2.289779275e+04|4.101640208e+11|4.141497801e+11|4.178598326e+11|4.135413058e+11|1.137772876e+04|1.141153857e+04|1.144279614e+04|1.140606641e+04|2.716728148e+03
2.148061476e+06|1.732752155e+07|1.745231021e+07|1.757738036e+07|1.744500127e+07|2.278266006e+04|2.287718018e+04|2.297089155e+04|2.287069265e+04|4.080691554e+11|4.125098863e+11|4.169698252e+11|4.122610194e+11|1.135984790e+04|1.139766602e+04|1.143531689e+04|1.139520996e+04|2.716728148e+03
2.164695053e+06|1.728520924e+07|1.740577547e+07|1.750764351e+07|1.739037660e+07|2.275026228e+04|2.284207852e+04|2.291869471e+04|2.282941096e+04|4.065657531e+11|4.108525639e+11|4.144807890e+11|4.103161601e+11|1.134693579e+04|1.138359961e+04|1.141433911e+04|1.137867871e+04|2.716728148e+03
2.181271619e+06|1.719133281e+07|1.733873107e+07|1.751310473e+07|1.733831257e+07|2.267818892e+04|2.279118550e+04|2.292278913e+04|2.278961576e+04|4.032345046e+11|4.084675265e+11|4.146753391e+11|4.084685925e+11|1.131824634e+04|1.136325293e+04|1.141598242e+04|1.136280664e+04|2.716728148e+03
2.197188655e+06|1.719566362e+07|1.731548758e+07|1.741479145e+07|1.728686047e+07|2.268151990e+04|2.277346329e+04|2.284891642e+04|2.275064236e+04|4.033878962e+11|4.076415854e+11|4.111736184e+11|4.066392796e+11|1.131956519e+04|1.135617773e+04|1.138633154e+04|1.134721094e+04|2.716728148e+03
2.213307261e+06|1.716756698e+07|1.731067709e+07|1.738931130e+07|1.727848282e+07|2.265990251e+04|2.276977835e+04|2.282958858e+04|2.274427289e+04|4.023928134e+11|4.074706327e+11|4.102670454e+11|4.063423299e+11|1.131096240e+04|1.135470947e+04|1.137860791e+04|1.134466504e+04|2.716728148e+03
2.229534112e+06|1.708917802e+07|1.723274333e+07|1.737011192e+07|1.720097214e+07|2.259947840e+04|2.271001943e+04|2.281501703e+04|2.268468546e+04|3.996205321e+11|4.047020502e+11|4.095839942e+11|4.036015110e+11|1.128693433e+04|1.133090674e+04|1.137278345e+04|1.132094531e+04|2.716728148e+03
2.245695490e+06|1.706447222e+07|1.717466594e+07|1.726256655e+07|1.714927496e+07|2.258039750e+04|2.266536586e+04|2.273290095e+04|2.264514765e+04|3.987482672e+11|4.026442208e+11|4.057613789e+11|4.017664527e+11|1.127935645e+04|1.131314014e+04|1.134002661e+04|1.130517969e+04|2.716728148e+03
2.260913002e+06|1.698817368e+07|1.708773954e+07|1.721254500e+07|1.709222794e+07|2.252136396e+04|2.259836781e+04|2.269450139e+04|2.260128744e+04|3.960584480e+11|3.995697421e+11|4.039858343e+11|3.997467460e+11|1.125590649e+04|1.128649365e+04|1.132473291e+04|1.128772266e+04|2.716728148e+03
2.276280227e+06|1.698116010e+07|1.710047918e+07|1.723996239e+07|1.708776821e+07|2.251592869e+04|2.260820236e+04|2.271555966e+04|2.259786750e+04|3.958115804e+11|4.000195674e+11|4.049584595e+11|3.995897242e+11|1.125374341e+04|1.129040771e+04|1.133311816e+04|1.128636035e+04|2.716728148e+03
2.291920406e+06|1.685789186e+07|1.700480888e+07|1.710924869e+07|1.698616671e+07|2.242017714e+04|2.253425289e+04|2.261497068e+04|2.251927625e+04|3.914802549e+11|3.966440044e+11|4.003292229e+11|3.960073828e+11|1.121575854e+04|1.126102100e+04|1.129309448e+04|1.125513867e+04|2.716728148e+03
2.306452501e+06|1.684272243e+07|1.696738756e+07|1.710808081e+07|1.696881195e+07|2.240836726e+04|2.250525214e+04|2.261406943e+04|2.250589291e+04|3.909480563e+11|3.953268353e+11|4.002879836e+11|3.953943975e+11|1.121107153e+04|1.124950830e+04|1.129273926e+04|1.124981543e+04|2.716728148e+03
2.320005640e+06|1.682081349e+07|1.693603158e+07|1.706855506e+07|1.692962864e+07|2.239129862e+04|2.248093131e+04|2.258355117e+04|2.247543162e+04|3.901798402e+11|3.942233266e+11|3.988924130e+11|3.940184307e+11|1.120430347e+04|1.123985156e+04|1.128061108e+04|1.123773340e+04|2.716728148e+03
2.335680017e+06|1.676601524e+07|1.687630805e+07|1.700488700e+07|1.687796918e+07|2.234852211e+04|2.243450917e+04|2.253431356e+04|2.243536566e+04|3.882629422e+11|3.921264070e+11|3.966467533e+11|3.922009499e+11|1.118735840e+04|1.122143848e+04|1.126104492e+04|1.122182715e+04|2.716728148e+03
2.352468078e+06|1.670287072e+07|1.680029634e+07|1.691720883e+07|1.679333322e+07|2.229913619e+04|2.237528925e+04|2.246631575e+04|2.236937430e+04|3.860567534e+11|3.894620783e+11|3.935616435e+11|3.892358795e+11|1.116780688e+04|1.119795947e+04|1.123404858e+04|1.119567871e+04|2.716728148e+03
2.369696211e+06|1.663377103e+07|1.675501153e+07|1.685771822e+07|1.672156022e+07|2.224495957e+04|2.233992545e+04|2.242004211e+04|2.231295973e+04|3.836473665e+11|3.878780752e+11|3.914741618e+11|3.867364373e+11|1.114636792e+04|1.118395508e+04|1.121570508e+04|1.117337500e+04|2.716728148e+03
2.383144643e+06|1.661352330e+07|1.675268685e+07|1.691649590e+07|1.673854972e+07|2.222905421e+04|2.233810869e+04|2.246576167e+04|2.232642165e+04|3.829426887e+11|3.877967719e+11|3.935366237e+11|3.873256564e+11|1.114007910e+04|1.118323584e+04|1.123382935e+04|1.117868164e+04|2.716728148e+03
2.397753208e+06|1.655931445e+07|1.669346510e+07|1.679275742e+07|1.667116777e+07|2.218641105e+04|2.229176731e+04|2.236940477e+04|2.227372901e+04|3.810582816e+11|3.857287542e+11|3.891983549e+11|3.849711762e+11|1.112323120e+04|1.116488916e+04|1.119563770e+04|1.115781836e+04|2.716728148e+03
2.411254269e+06|1.650251530e+07|1.666360850e+07|1.681924847e+07|1.665677884e+07|2.214164348e+04|2.226836459e+04|2.239007769e+04|2.226241907e+04|3.790866231e+11|3.846876604e+11|3.901250886e+11|3.844712836e+11|1.110554468e+04|1.115563330e+04|1.120382129e+04|1.115334766e+04|2.716728148e+03
2.426577978e+06|1.642551013e+07|1.655000034e+07|1.670294804e+07|1.656141637e+07|2.208080067e+04|2.217907875e+04|2.229919676e+04|2.218750482e+04|3.764186868e+11|3.807345445e+11|3.860594496e+11|3.811513868e+11|1.108152002e+04|1.112032910e+04|1.116782642e+04|1.112372656e+04|2.716728148e+03
2.442208064e+06|1.637252114e+07|1.650925545e+07|1.662749179e+07|1.649215938e+07|2.203881227e+04|2.214696329e+04|2.224002959e+04|2.213257568e+04|3.745881192e+11|3.793202083e+11|3.834286340e+11|3.787529178e+11|1.106496826e+04|1.110764600e+04|1.114442261e+04|1.110207422e+04|2.716728148e+03
2.458199127e+06|1.637601447e+07|1.646876802e+07|1.658766810e+07|1.647232955e+07|2.204158197e+04|2.211499521e+04|2.220872271e+04|2.211723210e+04|3.747087893e+11|3.779171734e+11|3.820438566e+11|3.780575223e+11|1.106605493e+04|1.109502588e+04|1.113204956e+04|1.109597656e+04|2.716728148e+03
2.471119164e+06|1.627620733e+07|1.642675430e+07|1.653876916e+07|1.640372371e+07|2.196229296e+04|2.208178588e+04|2.217023442e+04|2.206263133e+04|3.712669670e+11|3.764616728e+11|3.803441961e+11|3.756885761e+11|1.103480542e+04|1.108190869e+04|1.111683716e+04|1.107447363e+04|2.716728148e+03
2.483917462e+06|1.621148849e+07|1.635066919e+07|1.649142811e+07|1.635135711e+07|2.191061402e+04|2.202148052e+04|2.213289114e+04|2.202118200e+04|3.690390034e+11|3.738333303e+11|3.787023988e+11|3.738748333e+11|1.101447754e+04|1.105813330e+04|1.110208862e+04|1.105812109e+04|2.716728148e+03
