#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|1.897500000e+04|1.392936582e-01|8.502690120e+22|1.410747008e-01|1.818621646e+06|2.263351822e+06|2.167291841e+08|inf|1.897500000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|4.353000000e+03|3.195495621e-02|1.850508647e+22|3.070321863e-02|4.264184107e+06|4.264184107e+06|2.168089868e+08|inf|4.353000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|6.800700000e+04|4.992328755e-01|3.032487858e+23|5.031434890e-01|1.817371565e+06|2.272463260e+06|2.168289809e+08|inf|6.800700000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|4.335800000e+04|3.182869266e-01|1.893773215e+23|3.142105450e-01|2.040473435e+06|2.461727706e+06|1.379126865e+08|inf|4.335800000e+04|9.874352438e-01|2.653549422e+23|9.879008727e-01|3.178368620e+04|7.364852935e+07
5.000000000e+00|1.530000000e+03|1.123158351e-02|6.550262495e+21|1.086804657e-02|4.043093403e+06|4.043093403e+06|1.474525102e+08|inf|1.530000000e+03|1.210426774e-02|3.128813862e+21|1.164839034e-02|2.047248974e+06|7.371496920e+07
6.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
7.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
8.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|4.604884467e-04|1.210701324e+20|4.507369959e-04|1.818163582e+06|2.311015027e+06
