#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.860005076e+05|1.800618814e+06|1.801825155e+06|1.802539090e+06|1.801579550e+06|2.608192913e+03|2.613550304e+03|2.616710660e+03|2.612441231e+03|8.598322280e+09|8.725375347e+09|8.800752297e+09|8.699287686e+09|6.579756348e+03|6.585844482e+03|6.589435181e+03|6.584581055e+03|1.991002256e+03
2.939893277e+05|1.800523111e+06|1.801836349e+06|1.802338896e+06|1.801471036e+06|2.607768206e+03|2.613600052e+03|2.615834092e+03|2.611969930e+03|8.588302462e+09|8.726561128e+09|8.779917152e+09|8.688204172e+09|6.579269287e+03|6.585901611e+03|6.588439331e+03|6.584045410e+03|1.991002256e+03
3.029179826e+05|1.800477127e+06|1.801342024e+06|1.802071123e+06|1.801212578e+06|2.607564159e+03|2.611403815e+03|2.614643564e+03|2.610826513e+03|8.583492385e+09|8.674319861e+09|8.751456395e+09|8.661083329e+09|6.579037964e+03|6.583403076e+03|6.587089233e+03|6.582746094e+03|1.991002256e+03
3.111872257e+05|1.800515034e+06|1.801478183e+06|1.801832929e+06|1.801110271e+06|2.607732376e+03|2.612008632e+03|2.613584850e+03|2.610375601e+03|8.587459699e+09|8.688685532e+09|8.726198681e+09|8.650393219e+09|6.579230347e+03|6.584091064e+03|6.585882324e+03|6.582232910e+03|1.991002256e+03
3.194368765e+05|1.799584073e+06|1.800973390e+06|1.801597564e+06|1.800688571e+06|2.603603492e+03|2.609766819e+03|2.612538998e+03|2.608502192e+03|8.490472728e+09|8.635517901e+09|8.701295993e+09|8.606256271e+09|6.574530273e+03|6.581543701e+03|6.584694946e+03|6.580102051e+03|1.991002256e+03
3.267534325e+05|1.799485631e+06|1.800714210e+06|1.801324306e+06|1.800484053e+06|2.603167155e+03|2.608616296e+03|2.611325117e+03|2.607597322e+03|8.480266698e+09|8.608317102e+09|8.672451789e+09|8.584806151e+09|6.574032593e+03|6.580233887e+03|6.583315186e+03|6.579073242e+03|1.991002256e+03
3.340669614e+05|1.799115514e+06|1.800578730e+06|1.800942311e+06|1.800138554e+06|2.601527067e+03|2.608015018e+03|2.609628839e+03|2.606061939e+03|8.441978118e+09|8.594123749e+09|8.632252617e+09|8.548646282e+09|6.572165161e+03|6.579551514e+03|6.581386963e+03|6.577325684e+03|1.991002256e+03
3.422470977e+05|1.799116756e+06|1.800161789e+06|1.800682203e+06|1.799960602e+06|2.601532569e+03|2.606165180e+03|2.608474238e+03|2.605261455e+03|8.442106367e+09|8.550557937e+09|8.604962328e+09|8.529749502e+09|6.572173218e+03|6.577447510e+03|6.580071777e+03|6.576415039e+03|1.991002256e+03
3.494820126e+05|1.799116135e+06|1.799976651e+06|1.800527772e+06|1.799741283e+06|2.601529824e+03|2.605344063e+03|2.607788887e+03|2.604289569e+03|8.442043065e+09|8.531267304e+09|8.588790117e+09|8.506871514e+09|6.572171143e+03|6.576512451e+03|6.579293091e+03|6.575309570e+03|1.991002256e+03
3.561581354e+05|1.798275891e+06|1.799669787e+06|1.800114882e+06|1.799356194e+06|2.597809068e+03|2.603983455e+03|2.605957121e+03|2.602575035e+03|8.355612435e+09|8.499366969e+09|8.545667228e+09|8.466682060e+09|6.567928711e+03|6.574962402e+03|6.577208740e+03|6.573357422e+03|1.991002256e+03
3.633676086e+05|1.798154041e+06|1.799236912e+06|1.799886264e+06|1.799107103e+06|2.597266485e+03|2.602064939e+03|2.604943243e+03|2.601462663e+03|8.343017314e+09|8.454522546e+09|8.521861443e+09|8.440611150e+09|6.567308960e+03|6.572778320e+03|6.576054932e+03|6.572091309e+03|1.991002256e+03
3.704344174e+05|1.798651112e+06|1.799375395e+06|1.799779730e+06|1.799172071e+06|2.599470173e+03|2.602678596e+03|2.604470878e+03|2.601747458e+03|8.394124753e+09|8.468848746e+09|8.510785630e+09|8.447235088e+09|6.569820190e+03|6.573478027e+03|6.575519165e+03|6.572414551e+03|1.991002256e+03
3.776131483e+05|1.797838938e+06|1.798860637e+06|1.799535007e+06|1.798733330e+06|2.595802327e+03|2.600398054e+03|2.603386006e+03|2.599783996e+03|8.308333864e+09|8.415689676e+09|8.485384992e+09|8.401271756e+09|6.565644043e+03|6.570880127e+03|6.574284912e+03|6.570177734e+03|1.991002256e+03
3.836529143e+05|1.797459492e+06|1.798487544e+06|1.799014614e+06|1.798316558e+06|2.594036725e+03|2.598745964e+03|2.601080076e+03|2.597902577e+03|8.266578667e+09|8.377318629e+09|8.431563281e+09|8.357179124e+09|6.563631348e+03|6.568997070e+03|6.571654419e+03|6.568033691e+03|1.991002256e+03
3.896887264e+05|1.797251643e+06|1.798512994e+06|1.799131348e+06|1.798300061e+06|2.593069935e+03|2.598858635e+03|2.601597217e+03|2.597825115e+03|8.243764290e+09|8.379931659e+09|8.443613406e+09|8.355350091e+09|6.562529297e+03|6.569123779e+03|6.572244629e+03|6.567946777e+03|1.991002256e+03
3.963042990e+05|1.797018727e+06|1.798026772e+06|1.798649249e+06|1.797864956e+06|2.591986843e+03|2.596676641e+03|2.599461920e+03|2.595861134e+03|8.218246946e+09|8.329053848e+09|8.393932299e+09|8.309381192e+09|6.561293945e+03|6.566639648e+03|6.569810181e+03|6.565708008e+03|1.991002256e+03
4.029759397e+05|1.796918072e+06|1.797662936e+06|1.798521374e+06|1.797661622e+06|2.591518886e+03|2.594983268e+03|2.598895736e+03|2.594931392e+03|8.207236227e+09|8.288949297e+09|8.380792358e+09|8.287556871e+09|6.560762207e+03|6.564708496e+03|6.569166016e+03|6.564648926e+03|1.991002256e+03
4.092197689e+05|1.796913643e+06|1.797749754e+06|1.798279614e+06|1.797582942e+06|2.591498290e+03|2.595387268e+03|2.597825542e+03|2.594587607e+03|8.206750525e+09|8.298507577e+09|8.355992894e+09|8.279603897e+09|6.560736450e+03|6.565169922e+03|6.567947876e+03|6.564256348e+03|1.991002256e+03
4.153662329e+05|1.796446748e+06|1.797355269e+06|1.798056603e+06|1.797245853e+06|2.589328384e+03|2.593551911e+03|2.596815514e+03|2.593025822e+03|8.155799484e+09|8.255133502e+09|8.332347533e+09|8.242941504e+09|6.558265259e+03|6.563077881e+03|6.566794800e+03|6.562476074e+03|1.991002256e+03
4.210742708e+05|1.796057860e+06|1.796952606e+06|1.797627502e+06|1.796846750e+06|2.587521973e+03|2.591679431e+03|2.594818388e+03|2.591187695e+03|8.113518269e+09|8.211012267e+09|8.285050070e+09|8.199788410e+09|6.556203247e+03|6.560943848e+03|6.564523926e+03|6.560381836e+03|1.991002256e+03
4.269440719e+05|1.796284455e+06|1.796915415e+06|1.797416090e+06|1.796796428e+06|2.588574417e+03|2.591506527e+03|2.593834831e+03|2.590955108e+03|8.138137047e+09|8.206944666e+09|8.261812181e+09|8.194247896e+09|6.557403320e+03|6.560748535e+03|6.563400513e+03|6.560117676e+03|1.991002256e+03
4.329765112e+05|1.795777605e+06|1.796565379e+06|1.797174296e+06|1.796528382e+06|2.586220712e+03|2.589879608e+03|2.592710224e+03|2.589699836e+03|8.083136425e+09|8.168726409e+09|8.235284503e+09|8.164828162e+09|6.554719727e+03|6.558890869e+03|6.562121216e+03|6.558685059e+03|1.991002256e+03
4.391154427e+05|1.795335777e+06|1.796024227e+06|1.796782593e+06|1.796099395e+06|2.584170159e+03|2.587365786e+03|2.590889107e+03|2.587713828e+03|8.035389564e+09|8.109868112e+09|8.192428658e+09|8.118325572e+09|6.552377563e+03|6.556024658e+03|6.560044312e+03|6.556419922e+03|1.991002256e+03
4.446153814e+05|1.795603279e+06|1.796214231e+06|1.796826866e+06|1.796119700e+06|2.585411522e+03|2.588248222e+03|2.591094895e+03|2.587810943e+03|8.064275676e+09|8.130502158e+09|8.197265143e+09|8.120551349e+09|6.553795288e+03|6.557033691e+03|6.560277222e+03|6.556531250e+03|1.991002256e+03
4.504126703e+05|1.795061827e+06|1.795861382e+06|1.796388911e+06|1.795751473e+06|2.582899305e+03|2.586609651e+03|2.589059671e+03|2.586100300e+03|8.005877384e+09|8.092210644e+09|8.149502111e+09|8.080587974e+09|6.550925415e+03|6.555162109e+03|6.557955322e+03|6.554579590e+03|1.991002256e+03
4.556568942e+05|1.794707731e+06|1.795436639e+06|1.796176464e+06|1.795399910e+06|2.581257288e+03|2.584638166e+03|2.588072807e+03|2.584462583e+03|7.967836278e+09|8.046273147e+09|8.126398072e+09|8.042417029e+09|6.549053467e+03|6.552911133e+03|6.556829834e+03|6.552709473e+03|1.991002256e+03
4.612338784e+05|1.794715101e+06|1.795440768e+06|1.796007705e+06|1.795277500e+06|2.581291458e+03|2.584657327e+03|2.587289067e+03|2.583890626e+03|7.968626893e+09|8.046719018e+09|8.108075629e+09|8.029042255e+09|6.549088989e+03|6.552932617e+03|6.555936890e+03|6.552057617e+03|1.991002256e+03
4.668833918e+05|1.794559744e+06|1.795151763e+06|1.795719495e+06|1.795048563e+06|2.580571257e+03|2.583316471e+03|2.585950953e+03|2.582825635e+03|7.951972708e+09|8.015558241e+09|8.076846071e+09|8.004238854e+09|6.548268921e+03|6.551401855e+03|6.554411743e+03|6.550840820e+03|1.991002256e+03
4.724712545e+05|1.794086682e+06|1.794803840e+06|1.795329289e+06|1.794699989e+06|2.578379099e+03|2.581702894e+03|2.584140056e+03|2.581199519e+03|7.901401700e+09|7.978149585e+09|8.034689806e+09|7.966447569e+09|6.545764038e+03|6.549558838e+03|6.552342773e+03|6.548984863e+03|1.991002256e+03
4.775570143e+05|1.793923879e+06|1.794503737e+06|1.795147340e+06|1.794443146e+06|2.577596096e+03|2.580311652e+03|2.583295953e+03|2.579986625e+03|7.883010092e+09|7.945974378e+09|8.015082029e+09|7.938198211e+09|6.544868408e+03|6.547972900e+03|6.551381348e+03|6.547600098e+03|1.991002256e+03
4.827748018e+05|1.793637573e+06|1.794334545e+06|1.794997548e+06|1.794322326e+06|2.576202383e+03|2.579527531e+03|2.582601176e+03|2.579421657e+03|7.850134253e+09|7.927872387e+09|7.998962986e+09|7.925052687e+09|6.543276367e+03|6.547073975e+03|6.550583862e+03|6.546953613e+03|1.991002256e+03
4.877624623e+05|1.793638696e+06|1.794172444e+06|1.794650834e+06|1.794087618e+06|2.576207849e+03|2.578776423e+03|2.580993513e+03|2.578319254e+03|7.850263239e+09|7.910554665e+09|7.961734620e+09|7.899432114e+09|6.543280640e+03|6.546216797e+03|6.548750122e+03|6.545694824e+03|1.991002256e+03
4.933415543e+05|1.793356644e+06|1.793982831e+06|1.794367557e+06|1.793781552e+06|2.574835364e+03|2.577883131e+03|2.579680511e+03|2.576861595e+03|7.817980974e+09|7.889792745e+09|7.931402118e+09|7.865480527e+09|6.541713135e+03|6.545196045e+03|6.547248901e+03|6.544029297e+03|1.991002256e+03
4.981787148e+05|1.793158252e+06|1.793739740e+06|1.794215473e+06|1.793585455e+06|2.573870284e+03|2.576699661e+03|2.578975782e+03|2.575923727e+03|7.795336914e+09|7.861853401e+09|7.915148586e+09|7.843620822e+09|6.540615356e+03|6.543844238e+03|6.546442749e+03|6.542957031e+03|1.991002256e+03
5.033918562e+05|1.793005334e+06|1.793484334e+06|1.793882615e+06|1.793356632e+06|2.573126588e+03|2.575456647e+03|2.577395192e+03|2.574832012e+03|7.777918564e+09|7.832582585e+09|7.878265261e+09|7.818105426e+09|6.539764160e+03|6.542425537e+03|6.544640869e+03|6.541709473e+03|1.991002256e+03
5.083632188e+05|1.792794077e+06|1.793263759e+06|1.793840790e+06|1.793199562e+06|2.572099412e+03|2.574383493e+03|2.577191569e+03|2.574069127e+03|7.753905354e+09|7.807372827e+09|7.873457981e+09|7.800287382e+09|6.538587158e+03|6.541200195e+03|6.544406982e+03|6.540837891e+03|1.991002256e+03
5.132743347e+05|1.792350321e+06|1.792827181e+06|1.793346261e+06|1.792758210e+06|2.569942729e+03|2.572260349e+03|2.574784849e+03|2.571922927e+03|7.703655775e+09|7.757664209e+09|7.816794600e+09|7.750134918e+09|6.536121582e+03|6.538774902e+03|6.541657227e+03|6.538385742e+03|1.991002256e+03
5.179711839e+05|1.792094270e+06|1.792683548e+06|1.793159095e+06|1.792572050e+06|2.568698880e+03|2.571562114e+03|2.573874386e+03|2.571021999e+03|7.674776756e+09|7.741364872e+09|7.795433936e+09|7.729097478e+09|6.534702271e+03|6.537977051e+03|6.540616943e+03|6.537356445e+03|1.991002256e+03
5.227790373e+05|1.791986869e+06|1.792560123e+06|1.792923690e+06|1.792375683e+06|2.568177272e+03|2.570962219e+03|2.572729582e+03|2.570063679e+03|7.662689286e+09|7.727380292e+09|7.768631130e+09|7.706785268e+09|6.534103760e+03|6.537290039e+03|6.539308838e+03|6.536259277e+03|1.991002256e+03
5.279714046e+05|1.791825920e+06|1.792349198e+06|1.792736006e+06|1.792247789e+06|2.567395740e+03|2.569937269e+03|2.571817111e+03|2.569445052e+03|7.644603389e+09|7.703527757e+09|7.747314673e+09|7.692360452e+09|6.533208008e+03|6.536117920e+03|6.538265991e+03|6.535551758e+03|1.991002256e+03
5.327098316e+05|1.791358016e+06|1.791994721e+06|1.792359295e+06|1.791790810e+06|2.565124660e+03|2.568215401e+03|2.569986327e+03|2.567217762e+03|7.592216462e+09|7.663572387e+09|7.704668240e+09|7.640767308e+09|6.530612305e+03|6.534149902e+03|6.536174927e+03|6.533005859e+03|1.991002256e+03
5.373411480e+05|1.791159004e+06|1.791798443e+06|1.792222992e+06|1.791610496e+06|2.564159140e+03|2.567262332e+03|2.569324130e+03|2.566342868e+03|7.570020758e+09|7.641519141e+09|7.689283454e+09|7.620553420e+09|6.529504883e+03|6.533060059e+03|6.535414795e+03|6.532002930e+03|1.991002256e+03
5.418947392e+05|1.791078845e+06|1.791495094e+06|1.791976775e+06|1.791440131e+06|2.563770315e+03|2.565789854e+03|2.568128249e+03|2.565518432e+03|7.561095227e+09|7.607534258e+09|7.661553940e+09|7.601440052e+09|6.529061646e+03|6.531373047e+03|6.534049683e+03|6.531060547e+03|1.991002256e+03
5.466395212e+05|1.790752081e+06|1.791269719e+06|1.791731713e+06|1.791163670e+06|2.562185722e+03|2.564696250e+03|2.566938369e+03|2.564170536e+03|7.524797538e+09|7.582362288e+09|7.634032909e+09|7.570428362e+09|6.527248169e+03|6.530120361e+03|6.532684326e+03|6.529517578e+03|1.991002256e+03
5.514499228e+05|1.790344409e+06|1.790917137e+06|1.791504626e+06|1.790783085e+06|2.560209746e+03|2.562986047e+03|2.565836112e+03|2.562293353e+03|7.479704871e+09|7.543114710e+09|7.608600287e+09|7.527182228e+09|6.524983276e+03|6.528164795e+03|6.531423828e+03|6.527367676e+03|1.991002256e+03
5.556379284e+05|1.790472444e+06|1.791028117e+06|1.791262992e+06|1.790861959e+06|2.560830211e+03|2.563524271e+03|2.564663612e+03|2.562700496e+03|7.493843288e+09|7.555451069e+09|7.581611934e+09|7.536595937e+09|6.525694336e+03|6.528778564e+03|6.530080566e+03|6.527834473e+03|1.991002256e+03
5.604340900e+05|1.789997187e+06|1.790593764e+06|1.790947123e+06|1.790438116e+06|2.558490738e+03|2.561418232e+03|2.563131465e+03|2.560611835e+03|7.440149652e+09|7.507259828e+09|7.546446354e+09|7.488479516e+09|6.523014282e+03|6.526366211e+03|6.528329956e+03|6.525441895e+03|1.991002256e+03
5.650732077e+05|1.789756582e+06|1.790239634e+06|1.790626267e+06|1.790183854e+06|2.557256093e+03|2.559702073e+03|2.561575787e+03|2.559361498e+03|7.411262180e+09|7.468149590e+09|7.510857766e+09|7.459772542e+09|6.521598755e+03|6.524399902e+03|6.526546631e+03|6.524009766e+03|1.991002256e+03
5.696428422e+05|1.789317013e+06|1.789994011e+06|1.790438263e+06|1.789865778e+06|2.555001589e+03|2.558474434e+03|2.560664556e+03|2.557761140e+03|7.358682376e+09|7.439767705e+09|7.490066419e+09|7.422756580e+09|6.519016968e+03|6.522993652e+03|6.525500122e+03|6.522176758e+03|1.991002256e+03
5.738860324e+05|1.789437679e+06|1.789817194e+06|1.790120600e+06|1.789638577e+06|2.555620327e+03|2.557567075e+03|2.559123903e+03|2.556629810e+03|7.373090751e+09|7.418532134e+09|7.454986008e+09|7.396752481e+09|6.519723755e+03|6.521954834e+03|6.523735962e+03|6.520879883e+03|1.991002256e+03
5.781581413e+05|1.788984430e+06|1.789547767e+06|1.789905865e+06|1.789387590e+06|2.553296760e+03|2.556184921e+03|2.558022075e+03|2.555351763e+03|7.319067605e+09|7.386252805e+09|7.429176597e+09|7.367050043e+09|6.517063843e+03|6.520373535e+03|6.522473877e+03|6.519415527e+03|1.991002256e+03
5.825205433e+05|1.788669896e+06|1.789324951e+06|1.789657597e+06|1.789193804e+06|2.551685208e+03|2.555042290e+03|2.556748283e+03|2.554366294e+03|7.281735961e+09|7.359629597e+09|7.399399817e+09|7.344106189e+09|6.515215698e+03|6.519063965e+03|6.521019653e+03|6.518288086e+03|1.991002256e+03
5.872782059e+05|1.788412543e+06|1.789090522e+06|1.789549619e+06|1.788947624e+06|2.550367173e+03|2.553840500e+03|2.556194423e+03|2.553109704e+03|7.251286863e+09|7.331688754e+09|7.386474422e+09|7.315044568e+09|6.513704346e+03|6.517687500e+03|6.520381592e+03|6.516847656e+03|1.991002256e+03
5.914739942e+05|1.788151789e+06|1.788825966e+06|1.789179157e+06|1.788628919e+06|2.549032225e+03|2.552484757e+03|2.554294835e+03|2.551472722e+03|7.220523948e+09|7.300243406e+09|7.342244442e+09|7.277144043e+09|6.512172363e+03|6.516134033e+03|6.518208374e+03|6.514970703e+03|1.991002256e+03
5.957262213e+05|1.788092028e+06|1.788585783e+06|1.789026760e+06|1.788466977e+06|2.548726347e+03|2.551254372e+03|2.553513700e+03|2.550644926e+03|7.213486649e+09|7.271775079e+09|7.324101616e+09|7.258038017e+09|6.511824341e+03|6.514719971e+03|6.517310669e+03|6.514021484e+03|1.991002256e+03
5.999788821e+05|1.787618764e+06|1.788211288e+06|1.788679683e+06|1.788112933e+06|2.546304926e+03|2.549336790e+03|2.551735340e+03|2.548831850e+03|7.157914396e+09|7.227535428e+09|7.282895403e+09|7.216258232e+09|6.509043701e+03|6.512522949e+03|6.515272217e+03|6.511941895e+03|1.991002256e+03
6.041962448e+05|1.787465443e+06|1.788047868e+06|1.788423651e+06|1.787835185e+06|2.545520830e+03|2.548500333e+03|2.550424052e+03|2.547398983e+03|7.139974138e+09|7.208287963e+09|7.252599275e+09|7.183255323e+09|6.508143066e+03|6.511563965e+03|6.513770264e+03|6.510298340e+03|1.991002256e+03
6.081746880e+05|1.787335923e+06|1.787770776e+06|1.788225040e+06|1.787763079e+06|2.544858589e+03|2.547082504e+03|2.549407183e+03|2.547041637e+03|7.124842399e+09|7.175732073e+09|7.229156597e+09|7.175042833e+09|6.507384888e+03|6.509936035e+03|6.512601807e+03|6.509888184e+03|1.991002256e+03
6.121381763e+05|1.787154612e+06|1.787553997e+06|1.788038614e+06|1.787506099e+06|2.543931742e+03|2.545973683e+03|2.548452969e+03|2.545717630e+03|7.103696682e+09|7.150332148e+09|7.207198994e+09|7.144666083e+09|6.506317261e+03|6.508662109e+03|6.511510132e+03|6.508369141e+03|1.991002256e+03
6.166157077e+05|1.786623998e+06|1.787181834e+06|1.787772891e+06|1.787171070e+06|2.541220704e+03|2.544070883e+03|2.547093323e+03|2.543997462e+03|7.042059750e+09|7.106868796e+09|7.175980137e+09|7.105258084e+09|6.503207275e+03|6.506480469e+03|6.509949707e+03|6.506393066e+03|1.991002256e+03
6.204545122e+05|1.786591500e+06|1.787132147e+06|1.787684855e+06|1.787030899e+06|2.541054728e+03|2.543816923e+03|2.546642974e+03|2.543261433e+03|7.038295541e+09|7.101079739e+09|7.165657282e+09|7.088334244e+09|6.503015503e+03|6.506189941e+03|6.509433960e+03|6.505549316e+03|1.991002256e+03
6.249852168e+05|1.786104235e+06|1.786608409e+06|1.787354690e+06|1.786639335e+06|2.538479319e+03|2.541141085e+03|2.544954535e+03|2.541235576e+03|6.978860996e+09|7.040253609e+09|7.127033517e+09|7.041943444e+09|6.500055542e+03|6.503113525e+03|6.507494629e+03|6.503222656e+03|1.991002256e+03
6.291097466e+05|1.785958885e+06|1.786571420e+06|1.787042029e+06|1.786432135e+06|2.537696599e+03|2.540952182e+03|2.543356365e+03|2.540145116e+03|6.960672295e+09|7.035970756e+09|7.090590218e+09|7.016934040e+09|6.499161255e+03|6.502899170e+03|6.505660156e+03|6.501968750e+03|1.991002256e+03
6.327855731e+05|1.785629634e+06|1.786222529e+06|1.786851497e+06|1.786205428e+06|2.535924204e+03|2.539116476e+03|2.542382799e+03|2.538951811e+03|6.919609362e+09|6.993693568e+09|7.068441340e+09|6.989451889e+09|6.497124756e+03|6.500790527e+03|6.504540039e+03|6.500599609e+03|1.991002256e+03
6.367122215e+05|1.785281406e+06|1.785958383e+06|1.786435889e+06|1.785812447e+06|2.534050650e+03|2.537693895e+03|2.540260106e+03|2.536878290e+03|6.876394883e+09|6.960608629e+09|7.020295804e+09|6.941946048e+09|6.494972046e+03|6.499156982e+03|6.502099731e+03|6.498216309e+03|1.991002256e+03
6.407971785e+05|1.784996861e+06|1.785685757e+06|1.786190448e+06|1.785629608e+06|2.532520486e+03|2.536226258e+03|2.538943671e+03|2.535901817e+03|6.841246341e+09|6.926594708e+09|6.989668367e+09|6.919374831e+09|6.493212280e+03|6.497471436e+03|6.500589844e+03|6.497095215e+03|1.991002256e+03
6.446394681e+05|1.784656519e+06|1.785278901e+06|1.785985447e+06|1.785250162e+06|2.530691160e+03|2.534037178e+03|2.537839624e+03|2.533862842e+03|6.799397196e+09|6.876085113e+09|6.963992480e+09|6.872680163e+09|6.491105957e+03|6.494957031e+03|6.499323364e+03|6.494751465e+03|1.991002256e+03
6.485778758e+05|1.784565872e+06|1.785290424e+06|1.785917035e+06|1.785034945e+06|2.530204102e+03|2.534099156e+03|2.537471266e+03|2.532683757e+03|6.788286480e+09|6.877511234e+09|6.955441098e+09|6.845790426e+09|6.490547607e+03|6.495026611e+03|6.498901123e+03|6.493392578e+03|1.991002256e+03
6.525294120e+05|1.784288202e+06|1.784987844e+06|1.785590298e+06|1.784831254e+06|2.528712576e+03|2.532472010e+03|2.535712517e+03|2.531594496e+03|6.754345007e+09|6.840135013e+09|6.914716824e+09|6.820818042e+09|6.488830566e+03|6.493154541e+03|6.496878906e+03|6.492141113e+03|1.991002256e+03
6.565250068e+05|1.784165529e+06|1.784781980e+06|1.785380606e+06|1.784630478e+06|2.528053822e+03|2.531365393e+03|2.534584278e+03|2.530495845e+03|6.739390935e+09|6.814799853e+09|6.888684520e+09|6.795643465e+09|6.488072876e+03|6.491884521e+03|6.495582153e+03|6.490876953e+03|1.991002256e+03
6.604796907e+05|1.783340841e+06|1.784368819e+06|1.785307708e+06|1.783811985e+06|2.523628587e+03|2.529145542e+03|2.534192134e+03|2.525805778e+03|6.639571606e+09|6.764183521e+09|6.879652106e+09|6.689574300e+09|6.482980957e+03|6.489328613e+03|6.495131104e+03|6.485465820e+03|1.991002256e+03
