#R_planet
1.366218025e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.971907128e+06|3.972996632e+06|3.871308073e+06|3.886873141e+06|1.338081125e+07|1.367178150e+07|1.405978525e+07|1.376970500e+07|1.329225700e+07|1.424715500e+07|5.551574625e+06|5.980292500e+06|6.585315000e+06|5.959813000e+06|5.101032000e+06|6.818594500e+06|4.253646360e+03|4.299371040e+03|4.366169800e+03|4.313688088e+03|4.241257046e+03|4.386119130e+03|1.433575271e+03|1.479376692e+03|1.546361830e+03|1.493735184e+03|1.421306287e+03|1.566164080e+03|6.258279461e+03|6.418050777e+03|6.729167592e+03|6.507590105e+03|6.175848799e+03|6.839331410e+03|2.994453564e+03|3.205069998e+03|3.423158206e+03|3.269048921e+03|2.964304763e+03|3.573793078e+03|1.296040305e+11|1.312901939e+11|1.346605404e+11|1.322440950e+11|1.292140380e+11|1.352741683e+11|-9.805250560e+08|1.287854490e+10|2.758319923e+10|9.271289856e+09|-1.186936627e+10|3.041194394e+10|4.994012817e+03|5.015625000e+03|5.041973022e+03|5.020022949e+03|4.992802246e+03|5.047244141e+03
3.994978507e+06|3.995256867e+06|3.912801452e+06|3.944225224e+06|1.326647800e+07|1.367474300e+07|1.406256100e+07|1.371264500e+07|1.322888100e+07|1.419641200e+07|5.180750000e+06|5.728426500e+06|6.339155000e+06|5.667473500e+06|4.708387000e+06|6.626560000e+06|4.270931149e+03|4.331114568e+03|4.396677831e+03|4.337731744e+03|4.257217154e+03|4.418246334e+03|1.450868970e+03|1.511016682e+03|1.576865900e+03|1.517785351e+03|1.437284426e+03|1.598286276e+03|6.262143829e+03|6.539489286e+03|6.831904263e+03|6.579686249e+03|6.216241434e+03|6.943131064e+03|2.975576162e+03|3.263755780e+03|3.558603020e+03|3.323525269e+03|2.988679463e+03|3.658371074e+03|1.266816901e+11|1.283993928e+11|1.302673961e+11|1.286475530e+11|1.264314532e+11|1.308636611e+11|-8.529078272e+09|2.913841152e+09|1.511803290e+10|4.433039360e+08|-2.229724979e+10|2.318385357e+10|4.957789062e+03|4.976912598e+03|4.988390137e+03|4.979042480e+03|4.956745605e+03|5.001339355e+03
4.009060568e+06|4.009089247e+06|3.935254072e+06|3.951316636e+06|1.317588175e+07|1.361534000e+07|1.399888750e+07|1.370168600e+07|1.318362500e+07|1.421974400e+07|5.364330125e+06|5.824761750e+06|6.363607875e+06|5.803448500e+06|4.994966000e+06|6.611932000e+06|4.272734783e+03|4.351509229e+03|4.416128786e+03|4.355071361e+03|4.269570925e+03|4.440571798e+03|1.452831439e+03|1.531574289e+03|1.596270950e+03|1.535122694e+03|1.449614498e+03|1.620630891e+03|6.263621256e+03|6.591718361e+03|6.891547897e+03|6.639292864e+03|6.249919624e+03|7.028666105e+03|3.006957912e+03|3.327623382e+03|3.560993365e+03|3.394922276e+03|3.032229053e+03|3.757615500e+03|1.243370086e+11|1.263666381e+11|1.286126305e+11|1.265561190e+11|1.239098409e+11|1.292024136e+11|-8.091981824e+09|3.793195008e+09|1.508139213e+10|1.699072512e+09|-1.780339507e+10|2.120153907e+10|4.928473267e+03|4.946732422e+03|4.974945312e+03|4.953748535e+03|4.925857910e+03|4.981639160e+03
4.022891685e+06|4.023098519e+06|3.939829619e+06|3.957152929e+06|1.309504750e+07|1.341081200e+07|1.417047450e+07|1.358438800e+07|1.299328400e+07|1.417549600e+07|5.119795375e+06|5.905287250e+06|6.495193125e+06|5.882825500e+06|4.708393000e+06|7.057260000e+06|4.264531004e+03|4.326492271e+03|4.459805088e+03|4.346707145e+03|4.243785962e+03|4.449628328e+03|1.444503646e+03|1.506468855e+03|1.639818182e+03|1.526727136e+03|1.423819822e+03|1.629634449e+03|6.218917436e+03|6.500068933e+03|7.082869494e+03|6.591798950e+03|6.132576950e+03|7.051020950e+03|2.981992706e+03|3.260607476e+03|3.791067449e+03|3.387669029e+03|2.971287885e+03|3.804050173e+03|1.231721165e+11|1.248901366e+11|1.267707208e+11|1.250525512e+11|1.228473139e+11|1.272578048e+11|-1.175507558e+10|3.502362624e+09|2.460328755e+10|4.750440960e+09|-2.548048896e+10|3.498136371e+10|4.911089478e+03|4.938756104e+03|4.963625732e+03|4.940306152e+03|4.909536133e+03|4.971076660e+03
4.038410749e+06|4.038484989e+06|3.952142966e+06|3.966244927e+06|1.306889400e+07|1.331618550e+07|1.385986525e+07|1.348145400e+07|1.297424000e+07|1.398866800e+07|5.047513375e+06|5.837969250e+06|6.677758125e+06|5.998390500e+06|4.769801000e+06|7.226980500e+06|4.273893982e+03|4.329855694e+03|4.438411686e+03|4.352704532e+03|4.263527914e+03|4.441881149e+03|1.453951687e+03|1.509944395e+03|1.618568481e+03|1.532747612e+03|1.443562558e+03|1.621932666e+03|6.238385497e+03|6.462270816e+03|6.939663935e+03|6.589366055e+03|6.191032873e+03|6.987699237e+03|3.061536296e+03|3.298621545e+03|3.678805627e+03|3.413368933e+03|3.039448184e+03|3.787289681e+03|1.198174679e+11|1.225066824e+11|1.246389576e+11|1.225843835e+11|1.197979812e+11|1.253708268e+11|-1.500312166e+10|2.414551040e+08|2.385454285e+10|7.318329856e+09|-2.355478118e+10|3.819144397e+10|4.881047241e+03|4.905806885e+03|4.950250000e+03|4.913759766e+03|4.878464844e+03|4.949055176e+03
4.054390611e+06|4.053788715e+06|3.957606790e+06|3.966986233e+06|1.288237025e+07|1.320053300e+07|1.361295925e+07|1.329554700e+07|1.280219800e+07|1.378889100e+07|5.395164750e+06|6.013713250e+06|6.999187125e+06|6.250494500e+06|5.038660000e+06|7.462328500e+06|4.265877745e+03|4.319286173e+03|4.400639752e+03|4.337531076e+03|4.253509755e+03|4.421552396e+03|1.445808148e+03|1.499319533e+03|1.580518405e+03|1.517546300e+03|1.433525018e+03|1.601567581e+03|6.184393861e+03|6.404516526e+03|6.784441115e+03|6.501786664e+03|6.130478857e+03|6.873094470e+03|3.082081325e+03|3.266274192e+03|3.722058485e+03|3.366212703e+03|3.016625992e+03|3.715799415e+03|1.181277225e+11|1.206500557e+11|1.235525140e+11|1.206297231e+11|1.175369155e+11|1.237225062e+11|-1.057384448e+10|1.490129306e+10|3.181764813e+10|1.507646259e+10|-1.444808602e+10|4.460101222e+10|4.861165161e+03|4.894964600e+03|4.931557983e+03|4.897172363e+03|4.859527832e+03|4.934816406e+03
4.076983532e+06|4.076950277e+06|3.998513676e+06|4.019479941e+06|1.277608675e+07|1.314374300e+07|1.368674400e+07|1.330085600e+07|1.267676000e+07|1.392495100e+07|5.446577375e+06|6.246774000e+06|7.448120125e+06|6.327273000e+06|4.882182000e+06|7.772365000e+06|4.284339673e+03|4.347163055e+03|4.429649404e+03|4.366272002e+03|4.260440855e+03|4.472103149e+03|1.464318598e+03|1.527227462e+03|1.609742256e+03|1.546300837e+03|1.440464269e+03|1.652137404e+03|6.249811657e+03|6.505203605e+03|6.860238969e+03|6.607339126e+03|6.129737965e+03|7.084940288e+03|3.133024972e+03|3.344598322e+03|3.795985842e+03|3.499217662e+03|3.066678839e+03|3.931756484e+03|1.146544620e+11|1.179402240e+11|1.200811827e+11|1.174936863e+11|1.144942428e+11|1.204931052e+11|-1.625479578e+10|1.220466688e+10|3.776849920e+10|1.370143539e+10|-2.348927181e+10|5.089214874e+10|4.828982666e+03|4.859900146e+03|4.888855225e+03|4.856765137e+03|4.818511719e+03|4.895018066e+03
4.101278223e+06|4.101177240e+06|4.029006744e+06|4.045440290e+06|1.247503500e+07|1.292845400e+07|1.336157375e+07|1.300227300e+07|1.248416300e+07|1.352038300e+07|5.211885375e+06|6.107805250e+06|7.426611250e+06|6.371281500e+06|4.889477000e+06|7.853086500e+06|4.271521088e+03|4.337490186e+03|4.388000039e+03|4.346575210e+03|4.264806493e+03|4.428343928e+03|1.451622357e+03|1.517563254e+03|1.568009848e+03|1.526610629e+03|1.444850224e+03|1.608371033e+03|6.125625653e+03|6.428424113e+03|6.673397412e+03|6.478753280e+03|6.106034938e+03|6.851471623e+03|3.051505186e+03|3.384906139e+03|3.703015138e+03|3.419910107e+03|3.029579154e+03|3.810241060e+03|1.119114322e+11|1.138202296e+11|1.161695683e+11|1.140128727e+11|1.113826345e+11|1.166431355e+11|-9.479104512e+09|1.181582131e+10|4.088423629e+10|1.825655398e+10|-1.618997760e+10|5.270308454e+10|4.798721802e+03|4.827940186e+03|4.852059326e+03|4.824849121e+03|4.795453125e+03|4.854244141e+03
4.127073054e+06|4.126718287e+06|4.053317894e+06|4.071141546e+06|1.241803300e+07|1.298298350e+07|1.348073550e+07|1.304150700e+07|1.238814000e+07|1.369487400e+07|5.426477250e+06|6.152216750e+06|8.048178875e+06|6.622153500e+06|5.154788000e+06|8.089518000e+06|4.297514805e+03|4.375732916e+03|4.470201094e+03|4.389354259e+03|4.287826135e+03|4.490882383e+03|1.477609633e+03|1.555665763e+03|1.650290146e+03|1.569370787e+03|1.467830290e+03|1.670911284e+03|6.177733493e+03|6.538403093e+03|6.972525433e+03|6.631677617e+03|6.163010989e+03|7.100344246e+03|3.250600044e+03|3.491923581e+03|3.854301738e+03|3.606253642e+03|3.171724847e+03|4.040782437e+03|1.072250900e+11|1.101278413e+11|1.125743288e+11|1.102803026e+11|1.071745761e+11|1.133860536e+11|-1.215398093e+10|8.102703104e+09|4.992419226e+10|1.945708339e+10|-1.708515123e+10|5.599931187e+10|4.747517944e+03|4.781139648e+03|4.803789307e+03|4.773120605e+03|4.738657715e+03|4.807582520e+03
4.152207920e+06|4.152605673e+06|4.073836758e+06|4.109743480e+06|1.220748725e+07|1.271195350e+07|1.347432275e+07|1.281369000e+07|1.211078000e+07|1.351659800e+07|4.908015500e+06|6.129231000e+06|7.673725500e+06|6.281854000e+06|4.632194000e+06|7.931512500e+06|4.283102120e+03|4.366927495e+03|4.475269425e+03|4.384228850e+03|4.279981589e+03|4.488476111e+03|1.463038844e+03|1.547012688e+03|1.655412833e+03|1.564253327e+03|1.460012860e+03|1.668493794e+03|6.103180254e+03|6.470069408e+03|6.968091572e+03|6.566293267e+03|6.083549257e+03|7.049037277e+03|3.083005858e+03|3.455008465e+03|3.880253955e+03|3.520758323e+03|3.063379253e+03|3.978137392e+03|1.032090583e+11|1.070722499e+11|1.096795320e+11|1.066171597e+11|1.030667960e+11|1.101675561e+11|-1.351975322e+10|1.058340454e+10|4.532085043e+10|1.295201178e+10|-2.623110144e+10|5.213512090e+10|4.700070312e+03|4.735621094e+03|4.763385498e+03|4.733540527e+03|4.698605469e+03|4.768474609e+03
