#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.492211894e+05|1.225689749e+07|1.229954716e+07|1.232601692e+07|1.228931332e+07|1.506984425e+04|1.509704578e+04|1.511390505e+04|1.509044161e+04|3.458268269e+11|3.475718501e+11|3.486550615e+11|3.471548036e+11|1.145518091e+04|1.147103760e+04|1.148087134e+04|1.146720020e+04|2.450586743e+03
9.820776527e+05|1.222813053e+07|1.226270842e+07|1.228848834e+07|1.225603194e+07|1.505143954e+04|1.507355314e+04|1.508999696e+04|1.506920755e+04|3.446512721e+11|3.460645688e+11|3.471193525e+11|3.457933858e+11|1.144445923e+04|1.145734375e+04|1.146693433e+04|1.145482129e+04|2.450586743e+03
1.010490362e+06|1.218657375e+07|1.223760830e+07|1.225742540e+07|1.222728844e+07|1.502479121e+04|1.505751109e+04|1.507018130e+04|1.505084098e+04|3.429543318e+11|3.450383573e+11|3.458484246e+11|3.446181574e+11|1.142893994e+04|1.144799414e+04|1.145537622e+04|1.144411719e+04|2.450586743e+03
1.038740744e+06|1.218244769e+07|1.221569247e+07|1.224579653e+07|1.221690006e+07|1.502214301e+04|1.504346819e+04|1.506275475e+04|1.504417021e+04|3.427858561e+11|3.441433493e+11|3.453727759e+11|3.441941824e+11|1.142739624e+04|1.143981445e+04|1.145103931e+04|1.144023242e+04|2.450586743e+03
1.072711850e+06|1.213882484e+07|1.217958362e+07|1.221542210e+07|1.217967379e+07|1.499407471e+04|1.502030451e+04|1.504329486e+04|1.502027676e+04|3.410067083e+11|3.426689199e+11|3.441323082e+11|3.426745464e+11|1.141106958e+04|1.142632666e+04|1.143971680e+04|1.142632715e+04|2.450586743e+03
1.101219073e+06|1.214349423e+07|1.216883295e+07|1.219541369e+07|1.216865079e+07|1.499708458e+04|1.501340164e+04|1.503046348e+04|1.501322593e+04|3.411970088e+11|3.422300123e+11|3.433152818e+11|3.422240142e+11|1.141282080e+04|1.142230811e+04|1.143224194e+04|1.142221777e+04|2.450586743e+03
1.126636498e+06|1.209321563e+07|1.213301814e+07|1.215995561e+07|1.213158872e+07|1.496464527e+04|1.499033087e+04|1.500769146e+04|1.498933331e+04|3.391482067e+11|3.407700582e+11|3.418678943e+11|3.407134117e+11|1.139396387e+04|1.140890088e+04|1.141898462e+04|1.140832520e+04|2.450586743e+03
1.151642432e+06|1.207076162e+07|1.210705273e+07|1.213784476e+07|1.210227986e+07|1.495011619e+04|1.497357928e+04|1.499344287e+04|1.497039058e+04|3.382341842e+11|3.397119921e+11|3.409667649e+11|3.395198382e+11|1.138552393e+04|1.139915771e+04|1.141070630e+04|1.139732031e+04|2.450586743e+03
1.181891131e+06|1.204898740e+07|1.208482845e+07|1.211443363e+07|1.208358768e+07|1.493599651e+04|1.495922766e+04|1.497834282e+04|1.495834554e+04|3.373486019e+11|3.388064764e+11|3.400127489e+11|3.387578369e+11|1.137732959e+04|1.139081543e+04|1.140192920e+04|1.139031543e+04|2.450586743e+03
1.207312825e+06|1.201366290e+07|1.205772121e+07|1.209116890e+07|1.205679432e+07|1.491306414e+04|1.494166148e+04|1.496332338e+04|1.494098841e+04|3.359121061e+11|3.377037977e+11|3.390648125e+11|3.376675970e+11|1.136401367e+04|1.138061523e+04|1.139319043e+04|1.138023535e+04|2.450586743e+03
1.232781489e+06|1.201150120e+07|1.204184365e+07|1.206980187e+07|1.204144063e+07|1.491165974e+04|1.493136144e+04|1.494949408e+04|1.493102623e+04|3.358242144e+11|3.370580673e+11|3.381951470e+11|3.370432023e+11|1.136319580e+04|1.137463672e+04|1.138516504e+04|1.137445215e+04|2.450586743e+03
1.256802078e+06|1.198556726e+07|1.201224805e+07|1.204622158e+07|1.200865399e+07|1.489477542e+04|1.491214497e+04|1.493420212e+04|1.490970646e+04|3.347708463e+11|3.358545806e+11|3.372361171e+11|3.357108072e+11|1.135341064e+04|1.136347656e+04|1.137629102e+04|1.136208105e+04|2.450586743e+03
1.282248217e+06|1.194834707e+07|1.197983793e+07|1.200970606e+07|1.198362080e+07|1.487048724e+04|1.489103907e+04|1.491049340e+04|1.489341454e+04|3.332603168e+11|3.345383169e+11|3.357512266e+11|3.346938437e+11|1.133932690e+04|1.135124463e+04|1.136252637e+04|1.135263281e+04|2.450586743e+03
1.303402137e+06|1.192112078e+07|1.194984685e+07|1.198802460e+07|1.195468825e+07|1.485269718e+04|1.487146661e+04|1.489637769e+04|1.487455251e+04|3.321555764e+11|3.333211806e+11|3.348705788e+11|3.335191597e+11|1.132901318e+04|1.133989746e+04|1.135433301e+04|1.134169336e+04|2.450586743e+03
1.330541116e+06|1.189311529e+07|1.193343147e+07|1.196683541e+07|1.193444597e+07|1.483432976e+04|1.486074392e+04|1.488255637e+04|1.486131326e+04|3.310210822e+11|3.326550790e+11|3.340105942e+11|3.326982296e+11|1.131838232e+04|1.133368018e+04|1.134632324e+04|1.133402344e+04|2.450586743e+03
1.356050159e+06|1.188164652e+07|1.191655589e+07|1.195802010e+07|1.192062372e+07|1.482680076e+04|1.484970733e+04|1.487680285e+04|1.485227249e+04|3.305565803e+11|3.319705568e+11|3.336528630e+11|3.321376767e+11|1.131402808e+04|1.132728271e+04|1.134299194e+04|1.132878613e+04|2.450586743e+03
1.375321550e+06|1.185178055e+07|1.188456423e+07|1.191516779e+07|1.188153707e+07|1.480717813e+04|1.482871647e+04|1.484879711e+04|1.482667288e+04|3.293470648e+11|3.306747530e+11|3.319143306e+11|3.305532434e+11|1.130267188e+04|1.131513477e+04|1.132675903e+04|1.131395898e+04|2.450586743e+03
1.397126299e+06|1.182568755e+07|1.185955689e+07|1.190611008e+07|1.186297699e+07|1.478999255e+04|1.481228966e+04|1.484285640e+04|1.481444486e+04|3.282914213e+11|3.296619830e+11|3.315474364e+11|3.298024300e+11|1.129272583e+04|1.130562695e+04|1.132332007e+04|1.130688965e+04|2.450586743e+03
1.418970509e+06|1.181331380e+07|1.183987757e+07|1.186744502e+07|1.184248218e+07|1.478182592e+04|1.479935115e+04|1.481747295e+04|1.480097794e+04|3.277913069e+11|3.288650850e+11|3.299814266e+11|3.289725703e+11|1.128801147e+04|1.129813916e+04|1.130862695e+04|1.129909473e+04|2.450586743e+03
1.441404404e+06|1.176363179e+07|1.179816241e+07|1.183533864e+07|1.179698504e+07|1.474899528e+04|1.477182058e+04|1.479635942e+04|1.477097537e+04|3.257835414e+11|3.271789474e+11|3.286815393e+11|3.271326859e+11|1.126903198e+04|1.128222900e+04|1.129640820e+04|1.128174609e+04|2.450586743e+03
1.464412237e+06|1.172805410e+07|1.177985728e+07|1.182207219e+07|1.177736894e+07|1.472538699e+04|1.475972454e+04|1.478760684e+04|1.475798950e+04|3.243480643e+11|3.264391807e+11|3.281452997e+11|3.263404853e+11|1.125541357e+04|1.127523779e+04|1.129135205e+04|1.127424609e+04|2.450586743e+03
1.488023619e+06|1.173154797e+07|1.176656869e+07|1.179446390e+07|1.177254892e+07|1.472770790e+04|1.475093786e+04|1.476937731e+04|1.475477340e+04|3.244889805e+11|3.259022178e+11|3.270294807e+11|3.261463766e+11|1.125675391e+04|1.127015723e+04|1.128081885e+04|1.127239258e+04|2.450586743e+03
1.507920478e+06|1.170833743e+07|1.173791514e+07|1.176961883e+07|1.173653317e+07|1.471228296e+04|1.473193668e+04|1.475295508e+04|1.473092453e+04|3.235528395e+11|3.247458074e+11|3.260254685e+11|3.246919956e+11|1.124784937e+04|1.125918896e+04|1.127132788e+04|1.125861719e+04|2.450586743e+03
1.526288218e+06|1.166806905e+07|1.169852069e+07|1.173819546e+07|1.169755212e+07|1.468547100e+04|1.470575542e+04|1.473212281e+04|1.470499438e+04|3.219296699e+11|3.231569468e+11|3.247571152e+11|3.231203293e+11|1.123237891e+04|1.124407910e+04|1.125929590e+04|1.124366016e+04|2.450586743e+03
1.545230091e+06|1.165424311e+07|1.168616728e+07|1.173725658e+07|1.169225713e+07|1.467623639e+04|1.469753689e+04|1.473149933e+04|1.470149270e+04|3.213731711e+11|3.226587549e+11|3.247192420e+11|3.229064233e+11|1.122705859e+04|1.123933447e+04|1.125893433e+04|1.124163477e+04|2.450586743e+03
1.566253000e+06|1.162631384e+07|1.165242112e+07|1.168284034e+07|1.165676383e+07|1.465756634e+04|1.467501911e+04|1.469532285e+04|1.467786035e+04|3.202491032e+11|3.212998369e+11|3.225246034e+11|3.214758797e+11|1.121630469e+04|1.122635742e+04|1.123806055e+04|1.122800293e+04|2.450586743e+03
1.588999554e+06|1.159746935e+07|1.163488479e+07|1.165776929e+07|1.162933158e+07|1.463826068e+04|1.466329806e+04|1.467859210e+04|1.465951457e+04|3.190884137e+11|3.205940392e+11|3.215150971e+11|3.203719261e+11|1.120517334e+04|1.121960498e+04|1.122841772e+04|1.121743164e+04|2.450586743e+03
1.609136776e+06|1.156581219e+07|1.159828559e+07|1.163776633e+07|1.160356488e+07|1.461698713e+04|1.463880875e+04|1.466522461e+04|1.464223240e+04|3.178168153e+11|3.191212090e+11|3.207100042e+11|3.193360506e+11|1.119293384e+04|1.120548682e+04|1.122071460e+04|1.120748242e+04|2.450586743e+03
1.629173201e+06|1.155488392e+07|1.159013968e+07|1.162672316e+07|1.159227801e+07|1.460963702e+04|1.463333758e+04|1.465784011e+04|1.463466263e+04|3.173778900e+11|3.187939857e+11|3.202655762e+11|3.188822683e+11|1.118870801e+04|1.120234326e+04|1.121646338e+04|1.120312500e+04|2.450586743e+03
1.648308441e+06|1.152207162e+07|1.155615213e+07|1.159538060e+07|1.156215032e+07|1.458754865e+04|1.461049013e+04|1.463685789e+04|1.461444608e+04|3.160601643e+11|3.174288271e+11|3.190045012e+11|3.176712623e+11|1.117599927e+04|1.118919727e+04|1.120436865e+04|1.119148340e+04|2.450586743e+03
1.664310845e+06|1.150297595e+07|1.153726872e+07|1.156139828e+07|1.153253727e+07|1.457465066e+04|1.459778260e+04|1.461401882e+04|1.459451318e+04|3.152944851e+11|3.166704513e+11|3.176395360e+11|3.164822173e+11|1.116858398e+04|1.118188525e+04|1.119123047e+04|1.118001758e+04|2.450586743e+03
1.683340599e+06|1.147021467e+07|1.150548620e+07|1.154642416e+07|1.150985214e+07|1.455248872e+04|1.457634754e+04|1.460394495e+04|1.457921925e+04|3.139814422e+11|3.153951065e+11|3.170381248e+11|3.155718699e+11|1.115585278e+04|1.116956152e+04|1.118543433e+04|1.117122461e+04|2.450586743e+03
1.702455796e+06|1.144862612e+07|1.147765719e+07|1.151562190e+07|1.147827377e+07|1.453786855e+04|1.455752593e+04|1.458319736e+04|1.455786758e+04|3.131162983e+11|3.142797069e+11|3.158014045e+11|3.143058844e+11|1.114745679e+04|1.115874805e+04|1.117349512e+04|1.115895508e+04|2.450586743e+03
1.723005171e+06|1.139877836e+07|1.144526828e+07|1.148613861e+07|1.144528011e+07|1.450398133e+04|1.453559348e+04|1.456326440e+04|1.453546514e+04|3.111218338e+11|3.129817447e+11|3.146196347e+11|3.129851032e+11|1.112801514e+04|1.114614600e+04|1.116204321e+04|1.114609473e+04|2.450586743e+03
1.741671003e+06|1.139746065e+07|1.142216850e+07|1.146572278e+07|1.143173138e+07|1.450308415e+04|1.451989905e+04|1.454944780e+04|1.452630036e+04|3.110691319e+11|3.120573557e+11|3.138014234e+11|3.124420362e+11|1.112749902e+04|1.113714111e+04|1.115410767e+04|1.114083008e+04|2.450586743e+03
1.760276141e+06|1.137210146e+07|1.140685080e+07|1.143803852e+07|1.140409828e+07|1.448580835e+04|1.450947656e+04|1.453069046e+04|1.450753139e+04|3.100549812e+11|3.114446860e+11|3.126921488e+11|3.113359643e+11|1.111758838e+04|1.113116357e+04|1.114332959e+04|1.113005469e+04|2.450586743e+03
1.777529054e+06|1.134483863e+07|1.138578487e+07|1.142433997e+07|1.138395694e+07|1.446718408e+04|1.449513232e+04|1.452137603e+04|1.449378694e+04|3.089659631e+11|3.106021811e+11|3.121442127e+11|3.105310783e+11|1.110690552e+04|1.112293213e+04|1.113799219e+04|1.112217383e+04|2.450586743e+03
1.794933244e+06|1.132577196e+07|1.135347092e+07|1.138299003e+07|1.135312965e+07|1.445413148e+04|1.447309023e+04|1.449322827e+04|1.447277967e+04|3.082049748e+11|3.093105348e+11|3.104904168e+11|3.092985615e+11|1.109943140e+04|1.111028906e+04|1.112184082e+04|1.111012500e+04|2.450586743e+03
1.812266773e+06|1.129982309e+07|1.133339071e+07|1.136593644e+07|1.133285018e+07|1.443635109e+04|1.445934832e+04|1.448160575e+04|1.445891338e+04|3.071694049e+11|3.085090575e+11|3.098084457e+11|3.084887213e+11|1.108924854e+04|1.110242480e+04|1.111517285e+04|1.110217969e+04|2.450586743e+03
1.829499720e+06|1.126636258e+07|1.130475088e+07|1.132834921e+07|1.130131674e+07|1.441336321e+04|1.443972910e+04|1.445589640e+04|1.443731241e+04|3.058354154e+11|3.073660631e+11|3.083078398e+11|3.072302810e+11|1.107608960e+04|1.109118604e+04|1.110044067e+04|1.108980762e+04|2.450586743e+03
1.847188592e+06|1.124707525e+07|1.127821408e+07|1.131063751e+07|1.127989983e+07|1.440007843e+04|1.442152110e+04|1.444376349e+04|1.442258664e+04|3.050672475e+11|3.063074504e+11|3.076009857e+11|3.063766588e+11|1.106849146e+04|1.108075488e+04|1.109349146e+04|1.108137891e+04|2.450586743e+03
1.864773027e+06|1.121468701e+07|1.124556207e+07|1.128053751e+07|1.124925099e+07|1.437774629e+04|1.439903574e+04|1.442311996e+04|1.440150106e+04|3.037774678e+11|3.050069861e+11|3.064000029e+11|3.051553356e+11|1.105571460e+04|1.106789795e+04|1.108166333e+04|1.106931152e+04|2.450586743e+03
1.885134328e+06|1.119341439e+07|1.122681831e+07|1.125918798e+07|1.122953213e+07|1.436303951e+04|1.438611448e+04|1.440842269e+04|1.438789790e+04|3.029312342e+11|3.042605405e+11|3.055496533e+11|3.043703118e+11|1.104730835e+04|1.106049902e+04|1.107326270e+04|1.106153516e+04|2.450586743e+03
1.901288329e+06|1.116877059e+07|1.120034371e+07|1.123268158e+07|1.120556201e+07|1.434596232e+04|1.436783810e+04|1.439015747e+04|1.437134962e+04|3.019517992e+11|3.032066540e+11|3.044940176e+11|3.034162954e+11|1.103755811e+04|1.105004932e+04|1.106281372e+04|1.105207227e+04|2.450586743e+03
1.915734824e+06|1.114589205e+07|1.117769304e+07|1.121087530e+07|1.118003624e+07|1.433009287e+04|1.435214723e+04|1.437511611e+04|1.435367284e+04|3.010426330e+11|3.023064034e+11|3.036256802e+11|3.024014301e+11|1.102849585e+04|1.104109131e+04|1.105421167e+04|1.104197363e+04|2.450586743e+03
1.931383486e+06|1.112895926e+07|1.115758439e+07|1.118973833e+07|1.115769465e+07|1.431833796e+04|1.433820501e+04|1.436049324e+04|1.433822254e+04|3.003698210e+11|3.015072673e+11|3.027851192e+11|3.015127434e+11|1.102177563e+04|1.103312842e+04|1.104585498e+04|1.103314355e+04|2.450586743e+03
1.949018901e+06|1.109150443e+07|1.112989304e+07|1.115407938e+07|1.112472412e+07|1.429223503e+04|1.431898642e+04|1.433577364e+04|1.431530651e+04|2.988842459e+11|3.004069238e+11|3.013679857e+11|3.002035613e+11|1.100689355e+04|1.102215039e+04|1.103173926e+04|1.102006348e+04|2.450586743e+03
1.964534715e+06|1.107120482e+07|1.110290300e+07|1.113075407e+07|1.110335652e+07|1.427806881e+04|1.430018438e+04|1.431958432e+04|1.430040530e+04|2.980792863e+11|2.993362741e+11|3.004411357e+11|2.993560994e+11|1.099881030e+04|1.101142529e+04|1.102249194e+04|1.101156348e+04|2.450586743e+03
1.980497939e+06|1.103273416e+07|1.107430666e+07|1.110106087e+07|1.106777056e+07|1.425115323e+04|1.428023423e+04|1.429889989e+04|1.427557855e+04|2.965551730e+11|2.982022745e+11|2.992632152e+11|2.979449194e+11|1.098347729e+04|1.100004688e+04|1.101069727e+04|1.099740527e+04|2.450586743e+03
1.997617418e+06|1.101506707e+07|1.104845226e+07|1.107144187e+07|1.104772117e+07|1.423875750e+04|1.426217397e+04|1.427823431e+04|1.426154975e+04|2.958560310e+11|2.971772470e+11|2.980886849e+11|2.971506281e+11|1.097641626e+04|1.098974512e+04|1.099891040e+04|1.098941016e+04|2.450586743e+03
2.015042459e+06|1.098647058e+07|1.102483406e+07|1.105895084e+07|1.102405271e+07|1.421867413e+04|1.424561147e+04|1.426951151e+04|1.424497747e+04|2.947244894e+11|2.962425390e+11|2.975934103e+11|2.962132229e+11|1.096497803e+04|1.098031934e+04|1.099392773e+04|1.097996777e+04|2.450586743e+03
2.031708327e+06|1.096572601e+07|1.099692480e+07|1.102925203e+07|1.099950300e+07|1.420407543e+04|1.422601894e+04|1.424871086e+04|1.422776226e+04|2.939042561e+11|2.951381470e+11|2.964173663e+11|2.952414248e+11|1.095666821e+04|1.096916162e+04|1.098208545e+04|1.097016113e+04|2.450586743e+03
2.047882715e+06|1.094892910e+07|1.097344286e+07|1.100886792e+07|1.098267573e+07|1.419222281e+04|1.420951658e+04|1.423440588e+04|1.421591717e+04|2.932409619e+11|2.942090704e+11|2.956107151e+11|2.945762098e+11|1.094992603e+04|1.095976367e+04|1.097393408e+04|1.096342090e+04|2.450586743e+03
2.062259357e+06|1.091263114e+07|1.093690084e+07|1.096935526e+07|1.094128683e+07|1.416658090e+04|1.418373001e+04|1.420663543e+04|1.418673408e+04|2.918077657e+11|2.927660071e+11|2.940475823e+11|2.929409268e+11|1.093534570e+04|1.094510107e+04|1.095812524e+04|1.094682129e+04|2.450586743e+03
2.075987750e+06|1.089317958e+07|1.092491178e+07|1.095937506e+07|1.092694343e+07|1.415281711e+04|1.417526064e+04|1.419959498e+04|1.417662154e+04|2.910400489e+11|2.922926213e+11|2.936534604e+11|2.923742003e+11|1.092752124e+04|1.094028516e+04|1.095412402e+04|1.094106836e+04|2.450586743e+03
2.091200789e+06|1.086850472e+07|1.090278680e+07|1.093864901e+07|1.090198519e+07|1.413529576e+04|1.415961987e+04|1.418496460e+04|1.415895906e+04|2.900677293e+11|2.914191048e+11|2.928350315e+11|2.913893543e+11|1.091757617e+04|1.093139062e+04|1.094580518e+04|1.093102832e+04|2.450586743e+03
2.108490693e+06|1.084889656e+07|1.087786035e+07|1.090400467e+07|1.087759684e+07|1.412135935e+04|1.414194118e+04|1.416048121e+04|1.414167179e+04|2.892951419e+11|2.904363657e+11|2.914671879e+11|2.904275333e+11|1.090966162e+04|1.092134521e+04|1.093188086e+04|1.092120605e+04|2.450586743e+03
2.124025930e+06|1.080385207e+07|1.082763266e+07|1.087275858e+07|1.083156180e+07|1.408926655e+04|1.410623321e+04|1.413831767e+04|1.410891448e+04|2.875217830e+11|2.884574025e+11|2.902353401e+11|2.886144474e+11|1.089145264e+04|1.090107520e+04|1.091928809e+04|1.090261230e+04|2.450586743e+03
2.138868608e+06|1.079044637e+07|1.081722329e+07|1.084498686e+07|1.081935751e+07|1.407968542e+04|1.409881761e+04|1.411857919e+04|1.410022081e+04|2.869946953e+11|2.880475357e+11|2.891411073e+11|2.881339652e+11|1.088602393e+04|1.089686475e+04|1.090808716e+04|1.089767871e+04|2.450586743e+03
2.154078359e+06|1.076347980e+07|1.079782634e+07|1.082809558e+07|1.079874305e+07|1.406039615e+04|1.408496062e+04|1.410656265e+04|1.408550690e+04|2.859345459e+11|2.872848620e+11|2.884756382e+11|2.873229547e+11|1.087508179e+04|1.088901270e+04|1.090125903e+04|1.088933398e+04|2.450586743e+03
2.171336073e+06|1.073282896e+07|1.077205618e+07|1.079676256e+07|1.076663837e+07|1.403841918e+04|1.406653325e+04|1.408420034e+04|1.406259085e+04|2.847305146e+11|2.862716965e+11|2.872430353e+11|2.860599027e+11|1.086263086e+04|1.087856299e+04|1.088857861e+04|1.087633594e+04|2.450586743e+03
2.187641224e+06|1.070881793e+07|1.074166864e+07|1.076290488e+07|1.074761771e+07|1.402114896e+04|1.404477282e+04|1.405998467e+04|1.404892555e+04|2.837884730e+11|2.850773494e+11|2.859119464e+11|2.853132750e+11|1.085285181e+04|1.086622510e+04|1.087485132e+04|1.086859473e+04|2.450586743e+03
2.200881726e+06|1.068713562e+07|1.071423080e+07|1.074005683e+07|1.071441288e+07|1.400553884e+04|1.402504381e+04|1.404361448e+04|1.402512147e+04|2.829378928e+11|2.840008344e+11|2.850141091e+11|2.840089059e+11|1.084401855e+04|1.085505762e+04|1.086556812e+04|1.085510840e+04|2.450586743e+03
2.214084627e+06|1.065824297e+07|1.069473871e+07|1.072385027e+07|1.069054369e+07|1.398469265e+04|1.401101431e+04|1.403196320e+04|1.400789973e+04|2.818053494e+11|2.832361494e+11|2.843782228e+11|2.830733267e+11|1.083222144e+04|1.084711914e+04|1.085897559e+04|1.084536523e+04|2.450586743e+03
2.228186952e+06|1.063859789e+07|1.066882573e+07|1.069482117e+07|1.066563966e+07|1.397047691e+04|1.399234462e+04|1.401107368e+04|1.398994098e+04|2.810363031e+11|2.822197156e+11|2.832393843e+11|2.820970145e+11|1.082418506e+04|1.083654785e+04|1.084714795e+04|1.083520215e+04|2.450586743e+03
2.242944797e+06|1.059836059e+07|1.063806809e+07|1.066389956e+07|1.063251120e+07|1.394132329e+04|1.397009339e+04|1.398878372e+04|1.396598533e+04|2.794613536e+11|2.810155637e+11|2.820268089e+11|2.807995319e+11|1.080770581e+04|1.082397021e+04|1.083453271e+04|1.082165527e+04|2.450586743e+03
2.257229907e+06|1.057981333e+07|1.062319509e+07|1.065234311e+07|1.061731406e+07|1.392783607e+04|1.395932277e+04|1.398042458e+04|1.395496407e+04|2.787364564e+11|2.804333846e+11|2.815743914e+11|2.802049570e+11|1.080008740e+04|1.081787939e+04|1.082980640e+04|1.081542871e+04|2.450586743e+03
2.272602014e+06|1.054436524e+07|1.057944978e+07|1.061034280e+07|1.057493221e+07|1.390200813e+04|1.392757138e+04|1.395001009e+04|1.392419240e+04|2.773518122e+11|2.787222540e+11|2.799303312e+11|2.785474076e+11|1.078550830e+04|1.079994238e+04|1.081261450e+04|1.079804492e+04|2.450586743e+03
2.288788213e+06|1.051424461e+07|1.054724541e+07|1.058231452e+07|1.054782708e+07|1.388002109e+04|1.390410812e+04|1.392965700e+04|1.390445788e+04|2.761757828e+11|2.774643023e+11|2.788341683e+11|2.774883243e+11|1.077310254e+04|1.078669629e+04|1.080112109e+04|1.078690332e+04|2.450586743e+03
2.303940315e+06|1.050705630e+07|1.053936265e+07|1.056773595e+07|1.053975054e+07|1.387475617e+04|1.389836007e+04|1.391904061e+04|1.389851419e+04|2.758955896e+11|2.771564240e+11|2.782646725e+11|2.771739414e+11|1.077013672e+04|1.078345264e+04|1.079512939e+04|1.078355664e+04|2.450586743e+03
2.318329543e+06|1.046621126e+07|1.049891558e+07|1.052311595e+07|1.050019948e+07|1.384480944e+04|1.386879171e+04|1.388650705e+04|1.386964002e+04|2.743037005e+11|2.755783007e+11|2.765219033e+11|2.756300442e+11|1.075326196e+04|1.076677197e+04|1.077675830e+04|1.076726367e+04|2.450586743e+03
2.331165474e+06|1.045852950e+07|1.048559561e+07|1.051255127e+07|1.048150673e+07|1.383917153e+04|1.385902812e+04|1.387878100e+04|1.385592524e+04|2.740043565e+11|2.750591440e+11|2.761097750e+11|2.749016336e+11|1.075007959e+04|1.076127393e+04|1.077240186e+04|1.075953418e+04|2.450586743e+03
2.345225768e+06|1.042020340e+07|1.046375125e+07|1.048963829e+07|1.046280993e+07|1.381095659e+04|1.384300415e+04|1.386199199e+04|1.384222290e+04|2.725126686e+11|2.742078363e+11|2.752167059e+11|2.741727893e+11|1.073419385e+04|1.075224219e+04|1.076294189e+04|1.075181152e+04|2.450586743e+03
2.358844341e+06|1.039968557e+07|1.042761724e+07|1.046617407e+07|1.043702961e+07|1.379581465e+04|1.381642468e+04|1.384478216e+04|1.382323769e+04|2.717147356e+11|2.728010091e+11|2.743022513e+11|2.731694638e+11|1.072566724e+04|1.073727295e+04|1.075323828e+04|1.074112012e+04|2.450586743e+03
2.371457922e+06|1.036982243e+07|1.040573630e+07|1.043723471e+07|1.040374320e+07|1.377375089e+04|1.380028141e+04|1.382351549e+04|1.379871324e+04|2.705535606e+11|2.719500365e+11|2.731750766e+11|2.718742217e+11|1.071325293e+04|1.072818457e+04|1.074125952e+04|1.072731250e+04|2.450586743e+03
