#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.139900988e+06|1.166452373e+28|1.186588340e+28|1.205641273e+28|1.183730612e+28|1.183730612e+30|2.462427593e+33
1.143714276e+06|1.174223288e+28|1.193678751e+28|1.213740913e+28|1.193566792e+28|1.193566792e+30|2.483805636e+33
1.147699600e+06|1.181185040e+28|1.200742376e+28|1.221863895e+28|1.204196690e+28|1.204196690e+30|2.503717019e+33
1.152097485e+06|1.192093742e+28|1.217171225e+28|1.250268663e+28|1.223954224e+28|1.223954224e+30|2.520381082e+33
1.156503091e+06|1.200716952e+28|1.220551874e+28|1.246924623e+28|1.230157547e+28|1.230157547e+30|2.540984184e+33
1.160977169e+06|1.208253898e+28|1.232534628e+28|1.259837210e+28|1.234998671e+28|1.234998671e+30|2.563026380e+33
1.165403981e+06|1.219709568e+28|1.240227519e+28|1.262116907e+28|1.244805369e+28|1.244805369e+30|2.576441779e+33
1.169515492e+06|1.227835643e+28|1.252805547e+28|1.274952625e+28|1.259365090e+28|1.259365090e+30|2.602356089e+33
1.173304494e+06|1.236550309e+28|1.257947266e+28|1.287715897e+28|1.262616082e+28|1.262616082e+30|2.619221814e+33
1.177344144e+06|1.246863016e+28|1.269733600e+28|1.291075913e+28|1.269340946e+28|1.269340946e+30|2.634592554e+33
1.181725908e+06|1.259531307e+28|1.280724816e+28|1.306521257e+28|1.283674466e+28|1.283674466e+30|2.650403104e+33
1.185582693e+06|1.257435223e+28|1.285887708e+28|1.307657680e+28|1.283295631e+28|1.283295631e+30|2.675519760e+33
1.189346589e+06|1.263502182e+28|1.285725696e+28|1.316437773e+28|1.289497280e+28|1.289497280e+30|2.688638460e+33
1.193255462e+06|1.276873155e+28|1.299687574e+28|1.317409881e+28|1.296335264e+28|1.296335264e+30|2.700997081e+33
1.197299432e+06|1.287752692e+28|1.303917124e+28|1.330685151e+28|1.313457507e+28|1.313457507e+30|2.720685634e+33
1.201072639e+06|1.298125487e+28|1.311481036e+28|1.331990947e+28|1.314460611e+28|1.314460611e+30|2.737839996e+33
1.204414348e+06|1.302096805e+28|1.329965886e+28|1.353484145e+28|1.337685573e+28|1.337685573e+30|2.750379298e+33
1.208089486e+06|1.310089251e+28|1.334224261e+28|1.355716020e+28|1.334538868e+28|1.334538868e+30|2.776857369e+33
1.211485523e+06|1.322187888e+28|1.346143111e+28|1.359274065e+28|1.344406555e+28|1.344406555e+30|2.784194056e+33
1.215250088e+06|1.332093374e+28|1.346435196e+28|1.367652150e+28|1.348900587e+28|1.348900587e+30|2.801482196e+33
1.219412689e+06|1.335303841e+28|1.361012857e+28|1.386758388e+28|1.361189958e+28|1.361189958e+30|2.819363188e+33
1.223063619e+06|1.348634855e+28|1.365540857e+28|1.384316258e+28|1.364669439e+28|1.364669439e+30|2.844551171e+33
1.226558663e+06|1.354286892e+28|1.371826341e+28|1.393127766e+28|1.373807095e+28|1.373807095e+30|2.853881142e+33
1.230105965e+06|1.368155519e+28|1.395276825e+28|1.420222335e+28|1.395706929e+28|1.395706929e+30|2.876159428e+33
1.234363459e+06|1.383795829e+28|1.399594572e+28|1.427876535e+28|1.406692980e+28|1.406692980e+30|2.897421018e+33
1.238168889e+06|1.385134882e+28|1.402121679e+28|1.431894168e+28|1.409496013e+28|1.409496013e+30|2.916733325e+33
1.241986173e+06|1.392421182e+28|1.410777055e+28|1.435474285e+28|1.422038216e+28|1.422038216e+30|2.931849281e+33
1.245712662e+06|1.400749554e+28|1.420171347e+28|1.448295419e+28|1.419114849e+28|1.419114849e+30|2.943635416e+33
1.249620610e+06|1.399865255e+28|1.424192742e+28|1.452910808e+28|1.426037395e+28|1.426037395e+30|2.968145197e+33
1.253235704e+06|1.420373976e+28|1.438873227e+28|1.457739328e+28|1.444222846e+28|1.444222846e+30|2.985301494e+33
1.256641371e+06|1.419433385e+28|1.442522650e+28|1.473285212e+28|1.447799210e+28|1.447799210e+30|2.999918398e+33
1.260740060e+06|1.432618017e+28|1.453469095e+28|1.479536015e+28|1.460004627e+28|1.460004627e+30|3.019587669e+33
1.264934718e+06|1.447013965e+28|1.462420943e+28|1.492848092e+28|1.471542761e+28|1.471542761e+30|3.038248105e+33
1.268856641e+06|1.442036744e+28|1.468620484e+28|1.497990366e+28|1.468540408e+28|1.468540408e+30|3.055622053e+33
1.272870458e+06|1.457398402e+28|1.479563834e+28|1.507141870e+28|1.484964385e+28|1.484964385e+30|3.082470805e+33
1.276768646e+06|1.471660396e+28|1.491448198e+28|1.520071183e+28|1.485024487e+28|1.485024487e+30|3.094009679e+33
1.280387562e+06|1.473446623e+28|1.494950148e+28|1.523882174e+28|1.499992414e+28|1.499992414e+30|3.111443765e+33
1.284267054e+06|1.485978896e+28|1.504693337e+28|1.531593142e+28|1.513722915e+28|1.513722915e+30|3.133346577e+33
1.288099481e+06|1.488075491e+28|1.509913621e+28|1.542162280e+28|1.520404359e+28|1.520404359e+30|3.162930502e+33
1.292329755e+06|1.498728341e+28|1.520365285e+28|1.558133117e+28|1.530092293e+28|1.530092293e+30|3.176001842e+33
1.295693711e+06|1.519319813e+28|1.538184249e+28|1.569116804e+28|1.546651814e+28|1.546651814e+30|3.194046212e+33
1.299272466e+06|1.518761539e+28|1.548719880e+28|1.576137714e+28|1.539983918e+28|1.539983918e+30|3.202308684e+33
1.302804692e+06|1.528601212e+28|1.554310148e+28|1.574510405e+28|1.555111358e+28|1.555111358e+30|3.227693193e+33
1.306379164e+06|1.535184090e+28|1.562563144e+28|1.592500456e+28|1.567399837e+28|1.567399837e+30|3.239022444e+33
1.309944538e+06|1.550084870e+28|1.570388694e+28|1.600687867e+28|1.583175267e+28|1.583175267e+30|3.256767497e+33
1.313815505e+06|1.556456154e+28|1.579703481e+28|1.604600755e+28|1.585542643e+28|1.585542643e+30|3.279333044e+33
1.317464788e+06|1.567168390e+28|1.594131724e+28|1.616001409e+28|1.594599978e+28|1.594599978e+30|3.294110478e+33
1.320855742e+06|1.573585816e+28|1.596182052e+28|1.623620076e+28|1.603687249e+28|1.603687249e+30|3.317761029e+33
1.323899109e+06|1.579902761e+28|1.608610392e+28|1.633978702e+28|1.610240044e+28|1.610240044e+30|3.334616647e+33
1.327351994e+06|1.587737437e+28|1.606895937e+28|1.642645875e+28|1.618465125e+28|1.618465125e+30|3.340492723e+33
1.330893965e+06|1.601363827e+28|1.619499718e+28|1.654464623e+28|1.633243623e+28|1.633243623e+30|3.368253474e+33
1.334489058e+06|1.609036583e+28|1.625353703e+28|1.651482912e+28|1.630198832e+28|1.630198832e+30|3.379947331e+33
1.338234644e+06|1.620153551e+28|1.645720946e+28|1.676289017e+28|1.646256992e+28|1.646256992e+30|3.405514952e+33
1.341218652e+06|1.620275063e+28|1.644810961e+28|1.684406263e+28|1.638563519e+28|1.638563519e+30|3.415603381e+33
1.344693140e+06|1.624281162e+28|1.647438536e+28|1.668702506e+28|1.647886552e+28|1.647886552e+30|3.433358143e+33
1.347935179e+06|1.639194628e+28|1.660809291e+28|1.689392686e+28|1.662259802e+28|1.662259802e+30|3.445028612e+33
1.350999301e+06|1.648357476e+28|1.669798686e+28|1.713969226e+28|1.682625986e+28|1.682625986e+30|3.467419193e+33
1.354711761e+06|1.656286571e+28|1.678884284e+28|1.703187938e+28|1.684196755e+28|1.684196755e+30|3.488249847e+33
1.358433427e+06|1.660094406e+28|1.680986038e+28|1.705285335e+28|1.690590092e+28|1.690590092e+30|3.512620323e+33
1.361592534e+06|1.678027511e+28|1.694585537e+28|1.717957036e+28|1.700088730e+28|1.700088730e+30|3.521991373e+33
1.364716362e+06|1.676732996e+28|1.702832355e+28|1.728971005e+28|1.709242688e+28|1.709242688e+30|3.538224015e+33
1.368599898e+06|1.690571915e+28|1.710767585e+28|1.745899927e+28|1.716888492e+28|1.716888492e+30|3.560100435e+33
1.372240128e+06|1.698691117e+28|1.727852575e+28|1.752296081e+28|1.725976705e+28|1.725976705e+30|3.577363222e+33
1.375586129e+06|1.704800256e+28|1.736236239e+28|1.775181934e+28|1.739714546e+28|1.739714546e+30|3.594827587e+33
1.379438175e+06|1.714645601e+28|1.740796370e+28|1.764813833e+28|1.744568520e+28|1.744568520e+30|3.613221026e+33
1.383273463e+06|1.725490935e+28|1.751065662e+28|1.780355469e+28|1.760730039e+28|1.760730039e+30|3.640515956e+33
1.386985378e+06|1.746671396e+28|1.767579722e+28|1.793090501e+28|1.766013906e+28|1.766013906e+30|3.652705082e+33
1.390401306e+06|1.738599880e+28|1.765687082e+28|1.798331483e+28|1.774140120e+28|1.774140120e+30|3.676262605e+33
1.393781267e+06|1.751136842e+28|1.785451149e+28|1.811581010e+28|1.781830798e+28|1.781830798e+30|3.692411527e+33
1.397050730e+06|1.769811884e+28|1.793999420e+28|1.820998665e+28|1.789036734e+28|1.789036734e+30|3.704319749e+33
1.400571694e+06|1.767996268e+28|1.793895684e+28|1.821839485e+28|1.800160174e+28|1.800160174e+30|3.732095466e+33
1.404879994e+06|1.781139365e+28|1.801593720e+28|1.830639649e+28|1.812628641e+28|1.812628641e+30|3.745760249e+33
1.408667057e+06|1.791513428e+28|1.817586575e+28|1.856705208e+28|1.822205548e+28|1.822205548e+30|3.766078488e+33
1.411682707e+06|1.795496453e+28|1.812665461e+28|1.840559197e+28|1.821800525e+28|1.821800525e+30|3.793421869e+33
1.415382611e+06|1.807645891e+28|1.831981624e+28|1.867808383e+28|1.840696961e+28|1.840696961e+30|3.809565503e+33
1.419054457e+06|1.829202311e+28|1.847175387e+28|1.884186537e+28|1.854966597e+28|1.854966597e+30|3.829275207e+33
1.422345317e+06|1.827964252e+28|1.854004601e+28|1.888711072e+28|1.863625554e+28|1.863625554e+30|3.843345719e+33
1.426006573e+06|1.817124017e+28|1.848906274e+28|1.875946940e+28|1.852480671e+28|1.852480671e+30|3.862903092e+33
