#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.787385301e+05|4.465386398e+10|4.514566774e+10|4.550982084e+10|0.000000|0.000000|0.000000
2.715731268e+05|4.427101219e+10|4.471949503e+10|4.511800242e+10|0.000000|0.000000|0.000000
3.230025599e+05|4.402336699e+10|4.445860799e+10|4.487134653e+10|0.000000|0.000000|0.000000
3.621748823e+05|4.381687577e+10|4.424598631e+10|4.466741663e+10|0.000000|0.000000|0.000000
3.929458450e+05|4.364350978e+10|4.406977730e+10|4.449680526e+10|0.000000|0.000000|0.000000
4.210327367e+05|4.347649886e+10|4.390144455e+10|4.433268749e+10|0.000000|0.000000|0.000000
4.455394733e+05|4.332381665e+10|4.374845339e+10|4.418271312e+10|0.000000|0.000000|0.000000
4.666915548e+05|4.318674001e+10|4.361165138e+10|4.404804551e+10|0.000000|0.000000|0.000000
4.876279772e+05|4.304616634e+10|4.347177318e+10|4.390987418e+10|0.000000|0.000000|0.000000
5.086840080e+05|4.289981926e+10|4.332648838e+10|4.376592137e+10|0.000000|0.000000|0.000000
5.279237604e+05|4.276168913e+10|4.318959767e+10|4.362993055e+10|0.000000|0.000000|0.000000
5.457135303e+05|4.263018631e+10|4.305943224e+10|4.350034453e+10|0.000000|0.000000|0.000000
5.643317144e+05|4.248863069e+10|4.291943942e+10|4.336071536e+10|0.000000|0.000000|0.000000
5.821354780e+05|4.234947514e+10|4.278190526e+10|4.322331341e+10|0.000000|0.000000|0.000000
5.989733210e+05|4.221442962e+10|4.264848366e+10|4.308983821e+10|0.000000|0.000000|0.000000
6.159553959e+05|4.207481381e+10|4.251057407e+10|4.295171369e+10|0.000000|0.000000|0.000000
6.318739717e+05|4.194080583e+10|4.237821130e+10|4.281901632e+10|0.000000|0.000000|0.000000
6.482489390e+05|4.179976762e+10|4.223889675e+10|4.267923716e+10|0.000000|0.000000|0.000000
6.634635288e+05|4.166580715e+10|4.210655449e+10|4.254636633e+10|0.000000|0.000000|0.000000
6.784136508e+05|4.153142162e+10|4.197376506e+10|4.241297852e+10|0.000000|0.000000|0.000000
6.928162647e+05|4.139936137e+10|4.184324058e+10|4.228181439e+10|0.000000|0.000000|0.000000
7.067966308e+05|4.126872276e+10|4.171408494e+10|4.215198876e+10|0.000000|0.000000|0.000000
7.218582011e+05|4.112526591e+10|4.157221163e+10|4.200935102e+10|0.000000|0.000000|0.000000
7.361210922e+05|4.098680703e+10|4.143523445e+10|4.187162041e+10|0.000000|0.000000|0.000000
7.486043939e+05|4.086353101e+10|4.131323836e+10|4.174895013e+10|0.000000|0.000000|0.000000
7.619356345e+05|4.072971481e+10|4.118076972e+10|4.161575515e+10|0.000000|0.000000|0.000000
7.749678228e+05|4.059672852e+10|4.104908027e+10|4.148335810e+10|0.000000|0.000000|0.000000
7.888937026e+05|4.045223954e+10|4.090595407e+10|4.133948851e+10|0.000000|0.000000|0.000000
8.021351201e+05|4.031255956e+10|4.076754801e+10|4.120039765e+10|0.000000|0.000000|0.000000
8.150625826e+05|4.017402701e+10|4.063023935e+10|4.106245056e+10|0.000000|0.000000|0.000000
8.263389185e+05|4.005143589e+10|4.050870090e+10|4.094038672e+10|0.000000|0.000000|0.000000
8.376514653e+05|3.992680521e+10|4.038511368e+10|4.081630839e+10|0.000000|0.000000|0.000000
8.494273370e+05|3.979531361e+10|4.025469669e+10|4.068542525e+10|0.000000|0.000000|0.000000
8.624800805e+05|3.964746417e+10|4.010802736e+10|4.053830154e+10|0.000000|0.000000|0.000000
8.749315130e+05|3.950436173e+10|3.996604320e+10|4.039595386e+10|0.000000|0.000000|0.000000
8.866450589e+05|3.936789448e+10|3.983062476e+10|4.026026377e+10|0.000000|0.000000|0.000000
8.970604017e+05|3.924504535e+10|3.970870857e+10|4.013816940e+10|0.000000|0.000000|0.000000
9.081573301e+05|3.911259281e+10|3.957725365e+10|4.000659649e+10|0.000000|0.000000|0.000000
9.206890392e+05|3.896106997e+10|3.942686656e+10|3.985617321e+10|0.000000|0.000000|0.000000
9.309789880e+05|3.883510665e+10|3.930184701e+10|3.973120730e+10|0.000000|0.000000|0.000000
9.416650442e+05|3.870281555e+10|3.917055073e+10|3.960005235e+10|0.000000|0.000000|0.000000
9.533878213e+05|3.855595329e+10|3.902480204e+10|3.945456613e+10|0.000000|0.000000|0.000000
9.638056385e+05|3.842391148e+10|3.889377404e+10|3.932387198e+10|0.000000|0.000000|0.000000
9.745958617e+05|3.828563065e+10|3.875657226e+10|3.918712212e+10|0.000000|0.000000|0.000000
9.839159878e+05|3.816494347e+10|3.863684486e+10|3.906787686e+10|0.000000|0.000000|0.000000
9.937992919e+05|3.803569970e+10|3.850865114e+10|3.894029225e+10|0.000000|0.000000|0.000000
