#R_planet
9.740737789e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
4.180234832e+06|4.187032857e+06|4.106505206e+06|4.106347979e+06|9.636463000e+06|9.898605500e+06|1.032586425e+07|1.001038200e+07|9.588984000e+06|1.043178000e+07|5.112780500e+06|5.912316250e+06|6.478459750e+06|5.764147000e+06|4.929074500e+06|6.599222000e+06|3.461802694e+03|3.518908440e+03|3.598127732e+03|3.550303327e+03|3.455841167e+03|3.644765487e+03|6.417633818e+02|6.988954925e+02|7.780259950e+02|7.302948389e+02|6.358261652e+02|8.247635126e+02|4.221733508e+03|4.248550157e+03|4.279096824e+03|4.273782989e+03|4.216288318e+03|4.331277661e+03|1.383521655e+03|1.548044429e+03|1.752094358e+03|1.566409319e+03|1.362445964e+03|1.770372673e+03|1.165888492e+11|1.193882173e+11|1.230724362e+11|1.199716680e+11|1.158613647e+11|1.240819958e+11|6.221143552e+10|8.292558438e+10|9.986656461e+10|7.838709350e+10|5.547840307e+10|1.012957757e+11|5.015557617e+03|5.042314453e+03|5.074251099e+03|5.046607910e+03|5.007661133e+03|5.085554199e+03
4.231922069e+06|4.231214503e+06|4.179442306e+06|4.180119486e+06|9.378628500e+06|9.693531000e+06|1.024320625e+07|9.874054000e+06|9.327564000e+06|1.042054600e+07|4.872194875e+06|5.485032750e+06|6.158051750e+06|5.391595500e+06|4.572639500e+06|6.210550500e+06|3.464225838e+03|3.532527309e+03|3.659362437e+03|3.588428347e+03|3.467861034e+03|3.708995659e+03|6.442008861e+02|7.125129581e+02|8.394296012e+02|7.684134567e+02|6.478365478e+02|8.889903657e+02|4.177170987e+03|4.211002280e+03|4.252733256e+03|4.288900646e+03|4.170775601e+03|4.407025691e+03|1.328284910e+03|1.496331548e+03|1.687912115e+03|1.526095991e+03|1.329698288e+03|1.722493695e+03|1.106830111e+11|1.143847404e+11|1.179910758e+11|1.143233987e+11|1.100636733e+11|1.185831240e+11|4.986018509e+10|7.223324672e+10|9.098407936e+10|6.691305472e+10|4.360946483e+10|9.021664461e+10|4.946817993e+03|4.985254150e+03|5.017546875e+03|4.981051270e+03|4.942444336e+03|5.019657715e+03
4.264701659e+06|4.265708835e+06|4.223529250e+06|4.225922024e+06|9.401294250e+06|9.823624500e+06|1.030327100e+07|9.946598000e+06|9.345460000e+06|1.054773700e+07|4.578080750e+06|5.368422000e+06|5.911944625e+06|5.239330500e+06|4.419375500e+06|6.059284500e+06|3.535316676e+03|3.606634962e+03|3.703346653e+03|3.645531497e+03|3.521897266e+03|3.769165728e+03|7.152051520e+02|7.866051813e+02|8.833663635e+02|8.255306379e+02|7.018729378e+02|9.491883380e+02|4.146980593e+03|4.189212151e+03|4.251039118e+03|4.308652921e+03|4.142690753e+03|4.474615089e+03|1.296389026e+03|1.449927163e+03|1.570233331e+03|1.487470818e+03|1.273329753e+03|1.701611884e+03|1.073205760e+11|1.114742088e+11|1.161873203e+11|1.117944955e+11|1.068001526e+11|1.167888302e+11|4.092081152e+10|6.386926182e+10|7.811735347e+10|5.888222003e+10|3.794759680e+10|7.981683507e+10|4.910717651e+03|4.939095215e+03|4.980976318e+03|4.942605469e+03|4.901421875e+03|4.983789551e+03
4.291961797e+06|4.292501798e+06|4.259449501e+06|4.270046056e+06|9.435766250e+06|9.819166500e+06|1.036542700e+07|9.913429000e+06|9.331855000e+06|1.049500400e+07|4.394909750e+06|5.112468000e+06|5.893462500e+06|5.081483500e+06|4.215775000e+06|5.947192500e+06|3.551219314e+03|3.634586878e+03|3.780633675e+03|3.671616287e+03|3.540163427e+03|3.803069148e+03|7.311416172e+02|8.145038228e+02|9.605729514e+02|8.516020435e+02|7.201355109e+02|9.830685762e+02|4.137876101e+03|4.184424273e+03|4.325564374e+03|4.315519943e+03|4.132456383e+03|4.498583503e+03|1.258085538e+03|1.462996646e+03|1.639425791e+03|1.480660047e+03|1.253142675e+03|1.708177419e+03|1.058444718e+11|1.091885834e+11|1.130218435e+11|1.093597348e+11|1.051183923e+11|1.136011018e+11|3.574825370e+10|5.368569446e+10|7.816383283e+10|5.378211840e+10|3.077528166e+10|7.678894899e+10|4.878429199e+03|4.910844971e+03|4.947462036e+03|4.911541992e+03|4.870173828e+03|4.952910156e+03
4.322606483e+06|4.322587137e+06|4.281111127e+06|4.286038017e+06|9.162865750e+06|9.689457500e+06|1.020733450e+07|9.697944000e+06|9.105540000e+06|1.029034900e+07|3.932953125e+06|4.677629500e+06|5.531119375e+06|4.629986000e+06|3.723196500e+06|5.536775500e+06|3.537726225e+03|3.673314091e+03|3.789554032e+03|3.684474824e+03|3.546368858e+03|3.822580791e+03|7.177477579e+02|8.533009419e+02|9.696321550e+02|8.644724958e+02|7.263509542e+02|1.002594037e+03|4.091542846e+03|4.135938909e+03|4.358965053e+03|4.286963345e+03|4.090664756e+03|4.483261933e+03|1.199781710e+03|1.373926398e+03|1.573078481e+03|1.425015967e+03|1.189914751e+03|1.660117184e+03|1.004285440e+11|1.038733271e+11|1.074736660e+11|1.040971121e+11|1.001178808e+11|1.080763433e+11|1.991035699e+10|4.460442829e+10|7.004801024e+10|4.338885427e+10|1.684922061e+10|6.992848486e+10|4.818882568e+03|4.847294922e+03|4.880306763e+03|4.851258301e+03|4.813735840e+03|4.888781250e+03
4.350752878e+06|4.350460702e+06|4.311124065e+06|4.323418733e+06|9.064586750e+06|9.587024000e+06|1.021251600e+07|9.585114000e+06|8.919606000e+06|1.025062300e+07|4.001121875e+06|4.827177250e+06|5.397285875e+06|4.612143500e+06|3.696473000e+06|5.527813000e+06|3.532421195e+03|3.667718642e+03|3.807297658e+03|3.680479103e+03|3.531802435e+03|3.829155771e+03|7.124556360e+02|8.476414880e+02|9.874374519e+02|8.604709543e+02|7.117663965e+02|1.009175512e+03|4.063254147e+03|4.139801857e+03|4.373857710e+03|4.276901847e+03|4.063049138e+03|4.490754556e+03|1.253607416e+03|1.399345449e+03|1.579509694e+03|1.424814915e+03|1.203901188e+03|1.645728643e+03|9.753598362e+10|1.015986135e+11|1.058980332e+11|1.020675195e+11|9.700706714e+10|1.071279800e+11|2.045195674e+10|5.065879142e+10|6.874320486e+10|4.332450611e+10|1.791118746e+10|6.873781862e+10|4.784676147e+03|4.807515625e+03|4.857559814e+03|4.828907715e+03|4.780876953e+03|4.876937988e+03
4.375205913e+06|4.375489370e+06|4.334378858e+06|4.339983597e+06|8.847481750e+06|9.383838500e+06|9.844248000e+06|9.418314000e+06|8.774170000e+06|1.006245800e+07|3.894549125e+06|4.720313000e+06|5.449358875e+06|4.519093000e+06|3.531539750e+06|5.506646000e+06|3.536521613e+03|3.653900255e+03|3.768514301e+03|3.671048889e+03|3.528397946e+03|3.813699832e+03|7.165074208e+02|8.338121606e+02|9.485933725e+02|8.510553233e+02|7.083746764e+02|9.937359701e+02|4.040168590e+03|4.105723440e+03|4.228562083e+03|4.239307028e+03|4.036178161e+03|4.442435895e+03|1.184251276e+03|1.318776292e+03|1.545164332e+03|1.409183842e+03|1.160094851e+03|1.658272833e+03|9.450706534e+10|9.898986291e+10|1.035156419e+11|9.927808614e+10|9.436566323e+10|1.041904927e+11|2.157644390e+10|4.642038989e+10|7.038819328e+10|4.240439706e+10|1.511888998e+10|6.968990106e+10|4.759342407e+03|4.778189453e+03|4.830557983e+03|4.798779785e+03|4.753606445e+03|4.843953613e+03
4.401095925e+06|4.401858471e+06|4.358849406e+06|4.367469761e+06|8.416330875e+06|9.042210000e+06|9.812273000e+06|9.204237000e+06|8.503327000e+06|9.905148000e+06|3.861311250e+06|4.714062250e+06|5.390290125e+06|4.514505000e+06|3.611281000e+06|5.417729500e+06|3.468979958e+03|3.629963327e+03|3.774098065e+03|3.655095826e+03|3.500494819e+03|3.809696832e+03|6.490420788e+02|8.099045119e+02|9.541533389e+02|8.350849465e+02|6.804650910e+02|9.897048020e+02|4.003454171e+03|4.039336491e+03|4.228659850e+03|4.211209907e+03|4.001527369e+03|4.420892446e+03|1.200563615e+03|1.398819197e+03|1.541205010e+03|1.410268269e+03|1.171168931e+03|1.649367606e+03|9.172115046e+10|9.455117926e+10|9.883664589e+10|9.594455654e+10|9.150785126e+10|1.003812536e+11|2.214217114e+10|5.035160166e+10|6.937350554e+10|4.376390861e+10|1.829723136e+10|6.923058381e+10|4.729578491e+03|4.747608643e+03|4.776106567e+03|4.763510742e+03|4.727237793e+03|4.799784180e+03
4.423463909e+06|4.423063967e+06|4.384356858e+06|4.391393990e+06|8.360428875e+06|8.904667000e+06|9.924722500e+06|9.142186000e+06|8.401205000e+06|9.883167000e+06|3.854134750e+06|4.684151750e+06|5.244036250e+06|4.446265500e+06|3.521633250e+06|5.370896500e+06|3.487723309e+03|3.597746117e+03|3.780064368e+03|3.645850335e+03|3.483778644e+03|3.807922025e+03|6.677421993e+02|7.777448865e+02|9.601397007e+02|8.258243308e+02|6.637437211e+02|9.879049404e+02|3.993998920e+03|4.035069022e+03|4.280348381e+03|4.220831102e+03|3.992227174e+03|4.449435030e+03|1.175381275e+03|1.388052114e+03|1.524163258e+03|1.431890908e+03|1.191249284e+03|1.672532531e+03|9.082112205e+10|9.356412109e+10|9.897388851e+10|9.518870528e+10|9.055463834e+10|9.982272307e+10|2.720433562e+10|4.939332813e+10|7.067756544e+10|4.307580109e+10|1.698867200e+10|6.916292608e+10|4.722470581e+03|4.742357178e+03|4.799314453e+03|4.756814453e+03|4.717134277e+03|4.796495117e+03
4.444329257e+06|4.444505005e+06|4.405171827e+06|4.414188766e+06|8.576690500e+06|9.282304000e+06|9.802196750e+06|9.298687000e+06|8.595576000e+06|1.000179800e+07|3.832304000e+06|4.692419000e+06|5.222606625e+06|4.443638500e+06|3.533915500e+06|5.353362000e+06|3.551696548e+03|3.694140093e+03|3.798776197e+03|3.694492820e+03|3.545091906e+03|3.843893733e+03|7.315948898e+02|8.741520038e+02|9.788190118e+02|8.744759713e+02|7.250486185e+02|1.023903324e+03|3.989820592e+03|4.072197599e+03|4.311783711e+03|4.244161438e+03|3.995157476e+03|4.493165400e+03|1.188488230e+03|1.329106016e+03|1.533644818e+03|1.407490686e+03|1.143622990e+03|1.671358381e+03|9.041465139e+10|9.339692646e+10|9.883210138e+10|9.520594125e+10|9.042469683e+10|9.998719386e+10|2.152192410e+10|4.431167898e+10|6.343087002e+10|3.906916762e+10|1.469803418e+10|6.344031027e+10|4.707511353e+03|4.726616455e+03|4.760754517e+03|4.746467285e+03|4.703340332e+03|4.789594238e+03
