#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.158240371e+05|9.052585215e+23|9.550479530e+23|9.955298350e+23|9.596835737e+23|9.596835737e+25|4.570376747e+29
1.190564420e+05|9.303364747e+23|9.984414602e+23|1.038702366e+24|9.872207170e+23|9.872207170e+25|4.828630286e+29
1.216597598e+05|9.830271231e+23|1.036851728e+24|1.075547842e+24|1.033127271e+24|1.033127271e+26|5.042442668e+29
1.246857889e+05|1.041946330e+24|1.093952205e+24|1.128496039e+24|1.081724189e+24|1.081724189e+26|5.294923697e+29
1.274855665e+05|1.064394020e+24|1.141148579e+24|1.194828754e+24|1.154311180e+24|1.154311180e+26|5.535251881e+29
1.299174563e+05|1.120511948e+24|1.195757107e+24|1.237194760e+24|1.193427804e+24|1.193427804e+26|5.749007235e+29
1.323871861e+05|1.163043624e+24|1.226564446e+24|1.294249770e+24|1.245828075e+24|1.245828075e+26|5.968994667e+29
1.353808220e+05|1.210036662e+24|1.283195237e+24|1.329697310e+24|1.268029375e+24|1.268029375e+26|6.243285073e+29
1.380543159e+05|1.272103967e+24|1.337103953e+24|1.376689424e+24|1.329157904e+24|1.329157904e+26|6.491233936e+29
1.404900088e+05|1.314720958e+24|1.382184442e+24|1.437133210e+24|1.376485802e+24|1.376485802e+26|6.722425743e+29
1.430896151e+05|1.350210832e+24|1.430453234e+24|1.485074536e+24|1.423032271e+24|1.423032271e+26|6.973144157e+29
1.454871646e+05|1.443405234e+24|1.497735603e+24|1.539498466e+24|1.508227696e+24|1.508227696e+26|7.208877728e+29
1.477749681e+05|1.449200962e+24|1.535430867e+24|1.591832208e+24|1.538874269e+24|1.538874269e+26|7.436808008e+29
1.497895255e+05|1.518977399e+24|1.571232720e+24|1.622274778e+24|1.579882436e+24|1.579882436e+26|7.640966508e+29
1.519166456e+05|1.551784869e+24|1.622840432e+24|1.685487320e+24|1.624421659e+24|1.624421659e+26|7.859654150e+29
1.544971070e+05|1.615223322e+24|1.671114810e+24|1.731709989e+24|1.680932206e+24|1.680932206e+26|8.130576568e+29
1.565288738e+05|1.626842202e+24|1.719212165e+24|1.769204062e+24|1.711018825e+24|1.711018825e+26|8.344071743e+29
1.587161255e+05|1.684949942e+24|1.752065129e+24|1.804626918e+24|1.743627887e+24|1.743627887e+26|8.579434180e+29
1.607695484e+05|1.722795287e+24|1.814647840e+24|1.862822283e+24|1.791424917e+24|1.791424917e+26|8.803079276e+29
1.631910257e+05|1.813332128e+24|1.884326711e+24|1.945421536e+24|1.894453748e+24|1.894453748e+26|9.069435908e+29
1.652591915e+05|1.851449477e+24|1.911872721e+24|1.964560259e+24|1.912223747e+24|1.912223747e+26|9.300804601e+29
1.672633222e+05|1.868039310e+24|1.939125340e+24|2.011981926e+24|1.940938793e+24|1.940938793e+26|9.528899223e+29
1.694336844e+05|1.927794629e+24|2.002539792e+24|2.073055678e+24|2.000742374e+24|2.000742374e+26|9.777523645e+29
1.715475932e+05|1.996452343e+24|2.083205016e+24|2.206248445e+24|2.102554047e+24|2.102554047e+26|1.002223115e+30
1.738802996e+05|2.045518268e+24|2.112867761e+24|2.160238383e+24|2.117702533e+24|2.117702533e+26|1.029604118e+30
1.758321790e+05|2.095620620e+24|2.163823596e+24|2.263086816e+24|2.169174862e+24|2.169174862e+26|1.052826541e+30
1.777359365e+05|2.132644021e+24|2.203577534e+24|2.277723993e+24|2.223275651e+24|2.223275651e+26|1.075870856e+30
1.795965300e+05|2.178955210e+24|2.257131738e+24|2.326421670e+24|2.256388007e+24|2.256388007e+26|1.098408483e+30
1.815909799e+05|2.237258108e+24|2.329614243e+24|2.404069036e+24|2.324177436e+24|2.324177436e+26|1.123002627e+30
1.835598466e+05|2.279696104e+24|2.359418344e+24|2.427532150e+24|2.342628243e+24|2.342628243e+26|1.147507845e+30
1.853844616e+05|2.352018013e+24|2.404170806e+24|2.461661586e+24|2.416002575e+24|2.416002575e+26|1.170364011e+30
1.869121984e+05|2.378535195e+24|2.442303700e+24|2.512880559e+24|2.455434952e+24|2.455434952e+26|1.189710813e+30
1.888115013e+05|2.410211474e+24|2.498856008e+24|2.554944024e+24|2.494554750e+24|2.494554750e+26|1.214072982e+30
1.907834586e+05|2.460497503e+24|2.541758980e+24|2.618316462e+24|2.573419625e+24|2.573419625e+26|1.239499107e+30
1.925284226e+05|2.503061940e+24|2.595202661e+24|2.664611835e+24|2.585183363e+24|2.585183363e+26|1.262313555e+30
1.943495647e+05|2.554751912e+24|2.647859683e+24|2.736650506e+24|2.648861105e+24|2.648861105e+26|1.286358504e+30
1.960301139e+05|2.612319384e+24|2.709298663e+24|2.768625486e+24|2.709737129e+24|2.709737129e+26|1.308552962e+30
1.977908031e+05|2.702130141e+24|2.761192034e+24|2.874193188e+24|2.778717353e+24|2.778717353e+26|1.332310959e+30
1.996896360e+05|2.708593807e+24|2.803096860e+24|2.880924392e+24|2.807725409e+24|2.807725409e+26|1.357987670e+30
2.013948050e+05|2.781891982e+24|2.864689553e+24|2.939337455e+24|2.870266916e+24|2.870266916e+26|1.381193440e+30
2.031306512e+05|2.770128324e+24|2.858983100e+24|2.945097783e+24|2.872325683e+24|2.872325683e+26|1.405227843e+30
2.047118085e+05|2.841254083e+24|2.932479648e+24|3.003263106e+24|2.930449084e+24|2.930449084e+26|1.427176621e+30
2.065193005e+05|2.881277039e+24|2.967760062e+24|3.070864554e+24|2.978738859e+24|2.978738859e+26|1.452425740e+30
2.082157450e+05|2.949687806e+24|3.036053001e+24|3.102706630e+24|3.053446447e+24|3.053446447e+26|1.476405536e+30
2.100220301e+05|2.995456800e+24|3.121448666e+24|3.175646755e+24|3.084105922e+24|3.084105922e+26|1.502233571e+30
2.116776336e+05|3.047044932e+24|3.137258567e+24|3.252511246e+24|3.136605011e+24|3.136605011e+26|1.525999813e+30
2.133833889e+05|3.110208583e+24|3.190522020e+24|3.263390497e+24|3.222309597e+24|3.222309597e+26|1.550478484e+30
2.149478919e+05|3.130418768e+24|3.216765479e+24|3.298816341e+24|3.200844607e+24|3.200844607e+26|1.573435367e+30
2.167457515e+05|3.143251864e+24|3.277494590e+24|3.361103061e+24|3.248313791e+24|3.248313791e+26|1.599740226e+30
2.182892980e+05|3.255548734e+24|3.346074832e+24|3.427802410e+24|3.346280152e+24|3.346280152e+26|1.622729415e+30
2.199878890e+05|3.325952712e+24|3.428732545e+24|3.553180568e+24|3.440365803e+24|3.440365803e+26|1.647971409e+30
2.215160567e+05|3.359258680e+24|3.440713236e+24|3.520150707e+24|3.451011542e+24|3.451011542e+26|1.671057373e+30
2.230499342e+05|3.398413182e+24|3.471835198e+24|3.543874051e+24|3.447153707e+24|3.447153707e+26|1.694132992e+30
2.245688697e+05|3.437242294e+24|3.538033314e+24|3.677712405e+24|3.549378687e+24|3.549378687e+26|1.717367105e+30
2.260565488e+05|3.506667127e+24|3.594556716e+24|3.667354461e+24|3.627359259e+24|3.627359259e+26|1.740352766e+30
2.275947416e+05|3.536124050e+24|3.638430975e+24|3.791424805e+24|3.685938336e+24|3.685938336e+26|1.764042671e+30
2.291253836e+05|3.593835049e+24|3.699012596e+24|3.801411914e+24|3.696291947e+24|3.696291947e+26|1.787832306e+30
2.306561532e+05|3.605898929e+24|3.713320218e+24|3.813029091e+24|3.744630408e+24|3.744630408e+26|1.811780184e+30
2.322475820e+05|3.660451908e+24|3.794677326e+24|3.871452862e+24|3.796248580e+24|3.796248580e+26|1.836994710e+30
2.337624607e+05|3.739237571e+24|3.835390423e+24|3.929025678e+24|3.819470319e+24|3.819470319e+26|1.860765336e+30
2.352943871e+05|3.723233398e+24|3.875592505e+24|3.993395941e+24|3.890444377e+24|3.890444377e+26|1.885306305e+30
2.368924890e+05|3.828170828e+24|3.927093360e+24|4.040193686e+24|3.946257039e+24|3.946257039e+26|1.911035884e+30
2.382167168e+05|3.894906999e+24|4.019162425e+24|4.144121186e+24|4.055777436e+24|4.055777436e+26|1.932460081e+30
2.396365505e+05|3.915024508e+24|4.025377533e+24|4.136489397e+24|4.028736330e+24|4.028736330e+26|1.955448306e+30
2.409256184e+05|3.962690325e+24|4.067789990e+24|4.158113382e+24|4.066347114e+24|4.066347114e+26|1.976625321e+30
2.422855097e+05|4.023128796e+24|4.149449380e+24|4.243373729e+24|4.161128993e+24|4.161128993e+26|1.999095184e+30
2.439191188e+05|4.045847066e+24|4.170503999e+24|4.289582796e+24|4.176788411e+24|4.176788411e+26|2.026060423e+30
2.452876057e+05|4.093002294e+24|4.190700876e+24|4.291429308e+24|4.190676583e+24|4.190676583e+26|2.048902025e+30
2.466895690e+05|4.187220447e+24|4.287375433e+24|4.390473182e+24|4.296541801e+24|4.296541801e+26|2.072294002e+30
2.482375030e+05|4.231451838e+24|4.339629482e+24|4.432171292e+24|4.353237151e+24|4.353237151e+26|2.098434734e+30
2.496927594e+05|4.304179724e+24|4.409712445e+24|4.492174276e+24|4.403904087e+24|4.403904087e+26|2.123243229e+30
2.510339275e+05|4.272540120e+24|4.416280291e+24|4.496957423e+24|4.403214682e+24|4.403214682e+26|2.146005541e+30
2.524598895e+05|4.340636384e+24|4.482081466e+24|4.584845338e+24|4.472443068e+24|4.472443068e+26|2.170292279e+30
2.540151038e+05|4.376228103e+24|4.552833333e+24|4.654682603e+24|4.522311699e+24|4.522311699e+26|2.197270783e+30
2.555442002e+05|4.477554411e+24|4.609421605e+24|4.683126198e+24|4.605371837e+24|4.605371837e+26|2.223763991e+30
2.570014269e+05|4.538972650e+24|4.644480517e+24|4.755419776e+24|4.643295972e+24|4.643295972e+26|2.249248197e+30
2.582694832e+05|4.569565094e+24|4.695544159e+24|4.776915605e+24|4.668814693e+24|4.668814693e+26|2.271690792e+30
2.595118513e+05|4.629142186e+24|4.748499254e+24|4.860762561e+24|4.758933995e+24|4.758933995e+26|2.293364702e+30
2.609398882e+05|4.680302517e+24|4.788456502e+24|4.904752612e+24|4.822051952e+24|4.822051952e+26|2.318806642e+30
2.621833762e+05|4.750287323e+24|4.853708399e+24|4.973243220e+24|4.873105795e+24|4.873105795e+26|2.340900439e+30
2.634618921e+05|4.756504903e+24|4.881038659e+24|5.012092928e+24|4.905812171e+24|4.905812171e+26|2.363696345e+30
2.649895246e+05|4.793566475e+24|4.940209012e+24|5.078117690e+24|4.928644627e+24|4.928644627e+26|2.391326243e+30
2.662366084e+05|4.852294534e+24|5.011457811e+24|5.154630335e+24|5.032534812e+24|5.032534812e+26|2.413819384e+30
2.673790222e+05|4.905320234e+24|5.032196789e+24|5.165834589e+24|5.032848337e+24|5.032848337e+26|2.434670886e+30
2.687106425e+05|4.914891719e+24|5.073340999e+24|5.182277974e+24|5.078922546e+24|5.078922546e+26|2.458806840e+30
2.700801492e+05|4.996945988e+24|5.111811296e+24|5.252683716e+24|5.123202341e+24|5.123202341e+26|2.484185216e+30
2.716007249e+05|5.079804297e+24|5.207129523e+24|5.350982075e+24|5.244957191e+24|5.244957191e+26|2.512094189e+30
2.728481699e+05|5.096015314e+24|5.242845937e+24|5.402409548e+24|5.268414537e+24|5.268414537e+26|2.535315211e+30
2.740218292e+05|5.148825311e+24|5.287539275e+24|5.419308937e+24|5.288762170e+24|5.288762170e+26|2.557234088e+30
2.752795503e+05|5.191802322e+24|5.311873167e+24|5.472349026e+24|5.306801995e+24|5.306801995e+26|2.580637862e+30
2.766148503e+05|5.256128626e+24|5.387139380e+24|5.504521647e+24|5.411374079e+24|5.411374079e+26|2.605713561e+30
2.778728317e+05|5.303803288e+24|5.422050620e+24|5.608171982e+24|5.460967601e+24|5.460967601e+26|2.629608004e+30
2.791898233e+05|5.328597028e+24|5.475336343e+24|5.630455698e+24|5.489882045e+24|5.489882045e+26|2.654429505e+30
2.805497346e+05|5.323813242e+24|5.523814351e+24|5.663978914e+24|5.508361852e+24|5.508361852e+26|2.680341010e+30
2.817734907e+05|5.475746170e+24|5.632021485e+24|5.746905338e+24|5.616285103e+24|5.616285103e+26|2.703747624e+30
2.829954813e+05|5.502859425e+24|5.670687495e+24|5.793222638e+24|5.673620545e+24|5.673620545e+26|2.727321827e+30
2.842805922e+05|5.584408865e+24|5.726444550e+24|5.845954649e+24|5.715993628e+24|5.715993628e+26|2.752274831e+30
2.855276769e+05|5.550852894e+24|5.747413744e+24|5.923202161e+24|5.740097566e+24|5.740097566e+26|2.776280254e+30
2.866286817e+05|5.586493717e+24|5.755687493e+24|5.921906049e+24|5.815369371e+24|5.815369371e+26|2.797793088e+30
2.878443945e+05|5.702303653e+24|5.815839306e+24|5.965723791e+24|5.835913297e+24|5.835913297e+26|2.821669549e+30
2.889679826e+05|5.796992974e+24|5.901757735e+24|6.083344819e+24|5.965729608e+24|5.965729608e+26|2.843621397e+30
2.902109566e+05|5.770390900e+24|5.960940157e+24|6.101213394e+24|5.950412875e+24|5.950412875e+26|2.868109502e+30
2.915461726e+05|5.791153125e+24|5.944986412e+24|6.069869428e+24|5.914539621e+24|5.914539621e+26|2.894545700e+30
2.928340723e+05|5.942863499e+24|6.057857733e+24|6.200534741e+24|6.063689012e+24|6.063689012e+26|2.920250721e+30
2.939348668e+05|5.895648060e+24|6.115880227e+24|6.287022341e+24|6.115205209e+24|6.115205209e+26|2.942329936e+30
2.951079337e+05|5.987533183e+24|6.156299564e+24|6.276085194e+24|6.166573544e+24|6.166573544e+26|2.965800423e+30
2.964163274e+05|6.040245028e+24|6.156784434e+24|6.325442523e+24|6.189063973e+24|6.189063973e+26|2.992182187e+30
2.976692765e+05|6.126230988e+24|6.281207093e+24|6.437375044e+24|6.297812917e+24|6.297812917e+26|3.017582591e+30
2.989268934e+05|6.145853642e+24|6.325954478e+24|6.447303052e+24|6.330802828e+24|6.330802828e+26|3.043040628e+30
3.001675149e+05|6.172423945e+24|6.332086273e+24|6.425268692e+24|6.316015120e+24|6.316015120e+26|3.068403145e+30
3.014650065e+05|6.219855441e+24|6.395274611e+24|6.561667944e+24|6.385661090e+24|6.385661090e+26|3.094943014e+30
3.027486627e+05|6.253812307e+24|6.417432041e+24|6.602864650e+24|6.410242169e+24|6.410242169e+26|3.121406623e+30
3.037870032e+05|6.360135668e+24|6.548291167e+24|6.682893124e+24|6.535410227e+24|6.535410227e+26|3.142694714e+30
3.048154585e+05|6.345508767e+24|6.514468773e+24|6.671790614e+24|6.555400164e+24|6.555400164e+26|3.164009100e+30
3.058626128e+05|6.380231270e+24|6.586329325e+24|6.799860528e+24|6.613470429e+24|6.613470429e+26|3.185984537e+30
3.070574246e+05|6.499787568e+24|6.604515936e+24|6.746058860e+24|6.616720672e+24|6.616720672e+26|3.210865743e+30
3.085158112e+05|6.561842695e+24|6.688642030e+24|6.818188167e+24|6.708525500e+24|6.708525500e+26|3.241452845e+30
3.096194831e+05|6.603425581e+24|6.767390795e+24|6.903343635e+24|6.769531506e+24|6.769531506e+26|3.264624739e+30
3.106984938e+05|6.683997555e+24|6.834321637e+24|7.037699243e+24|6.874372296e+24|6.874372296e+26|3.287511108e+30
3.119039830e+05|6.686113548e+24|6.846783716e+24|6.999024420e+24|6.833128447e+24|6.833128447e+26|3.312982259e+30
3.129113421e+05|6.776447264e+24|6.923859739e+24|7.158671175e+24|6.975598733e+24|6.975598733e+26|3.334549272e+30
3.139430744e+05|6.809327496e+24|6.997488356e+24|7.146548620e+24|7.026539685e+24|7.026539685e+26|3.356433851e+30
3.149756935e+05|6.730477484e+24|6.934738685e+24|7.114626181e+24|6.965354037e+24|6.965354037e+26|3.378525212e+30
3.160420301e+05|6.888686301e+24|7.039161539e+24|7.162941212e+24|7.017617404e+24|7.017617404e+26|3.401583302e+30
3.171717047e+05|6.909191307e+24|7.126332118e+24|7.227330430e+24|7.097430805e+24|7.097430805e+26|3.425792994e+30
3.184760207e+05|6.970060641e+24|7.132176117e+24|7.303443538e+24|7.144567638e+24|7.144567638e+26|3.454142764e+30
3.196965181e+05|7.083053437e+24|7.248168663e+24|7.428503913e+24|7.269339088e+24|7.269339088e+26|3.480589105e+30
3.207806653e+05|7.088343162e+24|7.273230847e+24|7.442355362e+24|7.245055595e+24|7.245055595e+26|3.504248847e+30
3.218872895e+05|7.164666499e+24|7.308356925e+24|7.499092360e+24|7.317102010e+24|7.317102010e+26|3.528392582e+30
3.228579987e+05|7.152749136e+24|7.338126911e+24|7.474883804e+24|7.309757414e+24|7.309757414e+26|3.549876670e+30
3.239970570e+05|7.197032272e+24|7.375020238e+24|7.607344770e+24|7.421186414e+24|7.421186414e+26|3.574883116e+30
3.251238753e+05|7.264484823e+24|7.467918716e+24|7.631528564e+24|7.498320800e+24|7.498320800e+26|3.599790387e+30
3.263199341e+05|7.276066002e+24|7.498311299e+24|7.684478853e+24|7.529056239e+24|7.529056239e+26|3.626309515e+30
3.274350448e+05|7.342998464e+24|7.551425086e+24|7.655027471e+24|7.519124737e+24|7.519124737e+26|3.651207689e+30
3.285785254e+05|7.386538071e+24|7.606279979e+24|7.783407855e+24|7.597166788e+24|7.597166788e+26|3.676662684e+30
3.297889458e+05|7.559403454e+24|7.710934357e+24|7.926975494e+24|7.718104908e+24|7.718104908e+26|3.703834247e+30
3.308084061e+05|7.480821292e+24|7.693918281e+24|7.862357673e+24|7.683777222e+24|7.683777222e+26|3.726743474e+30
3.318836387e+05|7.537178963e+24|7.775991428e+24|7.948400414e+24|7.761122279e+24|7.761122279e+26|3.750977331e+30
3.329399362e+05|7.670509516e+24|7.844185439e+24|8.044309081e+24|7.849043030e+24|7.849043030e+26|3.774915836e+30
3.339955060e+05|7.699141792e+24|7.869190192e+24|8.024524858e+24|7.869422328e+24|7.869422328e+26|3.798993349e+30
3.350861955e+05|7.653175940e+24|7.885240770e+24|8.101624002e+24|7.885494201e+24|7.885494201e+26|3.823821343e+30
3.361641552e+05|7.822427945e+24|7.982718200e+24|8.184130118e+24|8.041403653e+24|8.041403653e+26|3.848320226e+30
3.373450256e+05|7.830336998e+24|8.021429544e+24|8.210774430e+24|8.023545045e+24|8.023545045e+26|3.875541226e+30
3.382749665e+05|7.946399052e+24|8.087022435e+24|8.302490184e+24|8.135809323e+24|8.135809323e+26|3.896878738e+30
3.392265522e+05|7.925858183e+24|8.118233962e+24|8.361374640e+24|8.132723276e+24|8.132723276e+26|3.918803699e+30
3.402603847e+05|8.029970271e+24|8.188714934e+24|8.423037692e+24|8.216152926e+24|8.216152926e+26|3.942873288e+30
3.414449261e+05|8.062686584e+24|8.270305970e+24|8.464354738e+24|8.224449587e+24|8.224449587e+26|3.970294560e+30
3.424376161e+05|8.008466375e+24|8.262892615e+24|8.428356061e+24|8.265797847e+24|8.265797847e+26|3.993466691e+30
3.434985734e+05|8.120085483e+24|8.297328206e+24|8.513991035e+24|8.325761585e+24|8.325761585e+26|4.018224613e+30
3.446727610e+05|8.192479532e+24|8.413958801e+24|8.623789054e+24|8.401501662e+24|8.401501662e+26|4.045763916e+30
3.456367712e+05|8.271657730e+24|8.437797490e+24|8.640925105e+24|8.483519148e+24|8.483519148e+26|4.068356713e+30
3.467497574e+05|8.219556102e+24|8.502745328e+24|8.689335396e+24|8.467939233e+24|8.467939233e+26|4.094538815e+30
3.477400537e+05|8.357300326e+24|8.510999324e+24|8.683534445e+24|8.501865235e+24|8.501865235e+26|4.117958471e+30
3.488869969e+05|8.426327110e+24|8.629834053e+24|8.917663549e+24|8.671979264e+24|8.671979264e+26|4.145184866e+30
3.499425672e+05|8.367667691e+24|8.671041128e+24|8.820824214e+24|8.600047718e+24|8.600047718e+26|4.170358707e+30
3.509460925e+05|8.477164524e+24|8.671338055e+24|8.839439681e+24|8.664484876e+24|8.664484876e+26|4.194297204e+30
3.519074013e+05|8.555646477e+24|8.721526926e+24|8.884491674e+24|8.726882224e+24|8.726882224e+26|4.217286066e+30
3.529194936e+05|8.513597939e+24|8.781515315e+24|9.010761233e+24|8.785350609e+24|8.785350609e+26|4.241615459e+30
3.539350231e+05|8.652501643e+24|8.840993417e+24|8.986523325e+24|8.854905000e+24|8.854905000e+26|4.266066872e+30
3.548742626e+05|8.700147248e+24|8.872470784e+24|9.058669484e+24|8.877196661e+24|8.877196661e+26|4.288692530e+30
3.558592156e+05|8.733032717e+24|8.957974984e+24|9.151825201e+24|8.958795119e+24|8.958795119e+26|4.312623277e+30
3.568157654e+05|8.789187661e+24|9.022474119e+24|9.205773831e+24|8.958573323e+24|8.958573323e+26|4.335797839e+30
3.577861472e+05|8.824643883e+24|9.053980155e+24|9.263382931e+24|9.072754792e+24|9.072754792e+26|4.359430909e+30
3.587327566e+05|8.841897563e+24|9.082083631e+24|9.312773083e+24|9.122848582e+24|9.122848582e+26|4.382466447e+30
3.597540929e+05|9.015732925e+24|9.112375484e+24|9.309129867e+24|9.178233812e+24|9.178233812e+26|4.407563424e+30
3.608187337e+05|8.942702938e+24|9.115496424e+24|9.289735078e+24|9.138222103e+24|9.138222103e+26|4.433645613e+30
3.617704043e+05|9.081053273e+24|9.255908893e+24|9.436583064e+24|9.251937060e+24|9.251937060e+26|4.457000796e+30
3.628118002e+05|9.090650819e+24|9.333340900e+24|9.535182383e+24|9.296229349e+24|9.296229349e+26|4.482687784e+30
3.638091970e+05|9.147424076e+24|9.305664824e+24|9.484885901e+24|9.299318034e+24|9.299318034e+26|4.507474487e+30
3.649180966e+05|9.175952698e+24|9.394075077e+24|9.530573167e+24|9.360874263e+24|9.360874263e+26|4.534971453e+30
3.659652050e+05|9.249002993e+24|9.495281053e+24|9.727559898e+24|9.515367733e+24|9.515367733e+26|4.560977256e+30
3.670749498e+05|9.329761470e+24|9.529475502e+24|9.718394734e+24|9.491870090e+24|9.491870090e+26|4.588734751e+30
3.681281147e+05|9.397086471e+24|9.579320099e+24|9.769425045e+24|9.589014005e+24|9.589014005e+26|4.615062272e+30
3.691420156e+05|9.400582847e+24|9.642247839e+24|9.917437457e+24|9.706959714e+24|9.706959714e+26|4.640572465e+30
3.700433924e+05|9.501199416e+24|9.694774248e+24|9.910288548e+24|9.709373950e+24|9.709373950e+26|4.663238404e+30
3.710708093e+05|9.437651471e+24|9.613686362e+24|9.879776246e+24|9.686675275e+24|9.686675275e+26|4.689154566e+30
3.719918050e+05|9.528086030e+24|9.752370212e+24|9.930865331e+24|9.725917582e+24|9.725917582e+26|4.712474641e+30
3.730356263e+05|9.593173277e+24|9.778577904e+24|9.979096191e+24|9.785772595e+24|9.785772595e+26|4.738896873e+30
3.740580262e+05|9.610059725e+24|9.822237199e+24|1.003439329e+25|9.830565241e+24|9.830565241e+26|4.764964394e+30
3.750607834e+05|9.757640202e+24|9.974404492e+24|1.015662588e+25|9.949639683e+24|9.949639683e+26|4.790552213e+30
3.759900785e+05|9.797359370e+24|1.001791782e+25|1.021868086e+25|1.000340579e+25|1.000340579e+27|4.814278192e+30
3.769362179e+05|9.872361998e+24|1.008205390e+25|1.027884815e+25|1.007160381e+25|1.007160381e+27|4.838625588e+30
3.778325654e+05|9.867678789e+24|1.009649939e+25|1.032850973e+25|1.006923855e+25|1.006923855e+27|4.861623079e+30
3.787741804e+05|9.839511334e+24|1.006107840e+25|1.034923797e+25|1.007692499e+25|1.007692499e+27|4.885765135e+30
3.797559003e+05|9.900103667e+24|1.017118865e+25|1.044725530e+25|1.020805650e+25|1.020805650e+27|4.911273486e+30
3.806691305e+05|9.936018682e+24|1.018597292e+25|1.045907234e+25|1.018692282e+25|1.018692282e+27|4.934777859e+30
3.815691943e+05|1.013779201e+25|1.033570003e+25|1.059423684e+25|1.034038379e+25|1.034038379e+27|4.958241501e+30
3.825360852e+05|1.013181342e+25|1.030359656e+25|1.056014291e+25|1.033167777e+25|1.033167777e+27|4.983358541e+30
3.834802672e+05|1.018477261e+25|1.038179900e+25|1.057184814e+25|1.037269561e+25|1.037269561e+27|5.008029773e+30
3.845812354e+05|1.030712046e+25|1.050426952e+25|1.069409668e+25|1.048361973e+25|1.048361973e+27|5.036818088e+30
3.855486158e+05|1.022470100e+25|1.046669252e+25|1.065275703e+25|1.046349290e+25|1.046349290e+27|5.062154809e+30
3.864375777e+05|1.035177270e+25|1.059901465e+25|1.078134714e+25|1.057130966e+25|1.057130966e+27|5.085543838e+30
3.871835107e+05|1.036488601e+25|1.054481557e+25|1.085508362e+25|1.060568274e+25|1.060568274e+27|5.105143818e+30
3.881556178e+05|1.045586019e+25|1.064305491e+25|1.086934263e+25|1.065504329e+25|1.065504329e+27|5.130914926e+30
3.890395129e+05|1.046079278e+25|1.072265820e+25|1.097771452e+25|1.069601829e+25|1.069601829e+27|5.154202094e+30
3.899451992e+05|1.055110238e+25|1.076527566e+25|1.097421551e+25|1.080125106e+25|1.080125106e+27|5.178190837e+30
3.908825097e+05|1.053191569e+25|1.074162715e+25|1.097964553e+25|1.076829332e+25|1.076829332e+27|5.203200528e+30
3.919334347e+05|1.062953011e+25|1.083829863e+25|1.104101498e+25|1.079510509e+25|1.079510509e+27|5.231269950e+30
3.928664772e+05|1.064892604e+25|1.086888676e+25|1.106072694e+25|1.086561874e+25|1.086561874e+27|5.256173473e+30
3.937472681e+05|1.087255108e+25|1.104685701e+25|1.130279651e+25|1.110881941e+25|1.110881941e+27|5.279742921e+30
3.946229809e+05|1.081997470e+25|1.103470658e+25|1.127517903e+25|1.103269431e+25|1.103269431e+27|5.303174013e+30
3.955301569e+05|1.080488322e+25|1.103308847e+25|1.125848607e+25|1.104756661e+25|1.104756661e+27|5.327663194e+30
