#R_planet
3.532935545e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.627361654e+05|1.726855920e+05|1.285848875e+05|1.302916628e+05|2.185453750e+06|2.191471125e+06|2.198487375e+06|2.191515750e+06|2.182547250e+06|2.200484250e+06|9.833137500e+04|1.113986250e+05|1.220776562e+05|1.097517578e+05|9.522621875e+04|1.242773125e+05|1.888411114e+03|1.890794190e+03|1.892924621e+03|1.890577589e+03|1.887449865e+03|1.893705313e+03|3.612441560e+01|3.850855852e+01|4.063963354e+01|3.829198653e+01|3.516427559e+01|4.141969747e+01|3.360588441e+03|3.372189852e+03|3.384962117e+03|3.371450921e+03|3.355081340e+03|3.387820503e+03|1.830478781e+02|2.034682427e+02|2.162610448e+02|2.005165718e+02|1.795267086e+02|2.215064349e+02|4.550899098e+10|4.562337587e+10|4.581226496e+10|4.566044262e+10|4.549810586e+10|4.582277530e+10|6.783170560e+08|1.095389184e+09|1.582819328e+09|1.121461376e+09|5.557175680e+08|1.687205376e+09|8.103546021e+03|8.109079590e+03|8.112934204e+03|8.108341797e+03|8.103134277e+03|8.113548828e+03
2.469937519e+05|2.475868259e+05|1.939878372e+05|2.096706922e+05|2.180143438e+06|2.190764000e+06|2.195660312e+06|2.188987750e+06|2.178212000e+06|2.199763750e+06|9.940340625e+04|1.124616875e+05|1.262650625e+05|1.146619531e+05|9.759515625e+04|1.317287656e+05|1.888342396e+03|1.892061319e+03|1.895204382e+03|1.891747791e+03|1.887677760e+03|1.895817823e+03|3.605726564e+01|3.977630475e+01|4.292011304e+01|3.946158229e+01|3.539128882e+01|4.353187575e+01|3.355131673e+03|3.373894049e+03|3.385374349e+03|3.370998216e+03|3.350962509e+03|3.391033922e+03|1.899776567e+02|2.080616730e+02|2.252430617e+02|2.082169931e+02|1.833742776e+02|2.330597085e+02|4.526162534e+10|4.537221325e+10|4.551265690e+10|4.539247821e+10|4.523078042e+10|4.555417190e+10|6.003404800e+08|1.109379072e+09|1.801460736e+09|1.240496384e+09|5.566093440e+08|1.924383104e+09|8.091690063e+03|8.100517822e+03|8.104562500e+03|8.098975098e+03|8.092292969e+03|8.105657715e+03
2.935247786e+05|2.934995253e+05|2.325766240e+05|2.536715315e+05|2.170176000e+06|2.183994375e+06|2.200768750e+06|2.185749500e+06|2.169829750e+06|2.201668750e+06|9.971046875e+04|1.159902500e+05|1.301602500e+05|1.160884766e+05|9.768034375e+04|1.344965938e+05|1.886188549e+03|1.891069919e+03|1.897612762e+03|1.891972370e+03|1.885969012e+03|1.897975728e+03|3.390450331e+01|3.878578828e+01|4.532243087e+01|3.968602460e+01|3.368282553e+01|4.568922366e+01|3.339037699e+03|3.363479162e+03|3.396746024e+03|3.367792062e+03|3.337758706e+03|3.397825418e+03|1.845006341e+02|2.073443216e+02|2.370985264e+02|2.101461536e+02|1.803267828e+02|2.399655244e+02|4.505394688e+10|4.518197043e+10|4.532006298e+10|4.520019968e+10|4.503247667e+10|4.536792678e+10|6.190479360e+08|1.289365504e+09|1.940452352e+09|1.291186304e+09|5.902143360e+08|1.992158080e+09|8.086693481e+03|8.095108154e+03|8.099913452e+03|8.093122559e+03|8.085135742e+03|8.101111328e+03
3.293641461e+05|3.288270017e+05|2.549134950e+05|2.853082647e+05|2.165478125e+06|2.177900125e+06|2.192406750e+06|2.179430500e+06|2.164869500e+06|2.193990500e+06|9.234425000e+04|1.093667500e+05|1.236577812e+05|1.099697266e+05|9.217977344e+04|1.277597109e+05|1.886140058e+03|1.891189526e+03|1.896539872e+03|1.891502704e+03|1.885887902e+03|1.897117506e+03|3.385684250e+01|3.890568979e+01|4.425493996e+01|3.921646085e+01|3.360140513e+01|4.483151656e+01|3.332686470e+03|3.356312674e+03|3.385562719e+03|3.359632615e+03|3.331896633e+03|3.387368596e+03|1.762494545e+02|1.998159604e+02|2.219101493e+02|2.022131668e+02|1.736259190e+02|2.308004146e+02|4.480593101e+10|4.493377331e+10|4.504513229e+10|4.493613056e+10|4.478031462e+10|4.509193421e+10|5.403002880e+08|9.745735680e+08|1.579580416e+09|1.037620992e+09|3.494793920e+08|1.725762816e+09|8.080320801e+03|8.087028564e+03|8.092931152e+03|8.086242676e+03|8.078340820e+03|8.094143066e+03
3.577912624e+05|3.580563220e+05|2.850416557e+05|3.074898432e+05|2.161692438e+06|2.172333875e+06|2.191608438e+06|2.177668750e+06|2.160342500e+06|2.194995000e+06|9.526006250e+04|1.137770625e+05|1.327971250e+05|1.147011094e+05|9.343663281e+04|1.359655938e+05|1.885619650e+03|1.889929135e+03|1.898043891e+03|1.891870356e+03|1.885025225e+03|1.898715487e+03|3.333124011e+01|3.764015206e+01|4.576077646e+01|3.958377029e+01|3.273832540e+01|4.642921518e+01|3.327556525e+03|3.348299747e+03|3.388405069e+03|3.358366220e+03|3.325033672e+03|3.391698767e+03|1.779677763e+02|2.039819580e+02|2.327589435e+02|2.081499013e+02|1.734726282e+02|2.428271745e+02|4.467877171e+10|4.479344230e+10|4.491878093e+10|4.480135987e+10|4.463857254e+10|4.496413491e+10|6.672814080e+08|1.298018304e+09|1.940310016e+09|1.241729536e+09|4.528246720e+08|2.030634240e+09|8.074958984e+03|8.084007080e+03|8.090594116e+03|8.081799805e+03|8.072042969e+03|8.091558105e+03
3.833206510e+05|3.834954369e+05|3.194704289e+05|3.427249114e+05|2.155285062e+06|2.170870875e+06|2.192779688e+06|2.175059750e+06|2.156252000e+06|2.193867250e+06|9.547593750e+04|1.147097500e+05|1.327755625e+05|1.155239375e+05|9.463815625e+04|1.364097344e+05|1.884520627e+03|1.890793290e+03|1.898869848e+03|1.892102902e+03|1.884793097e+03|1.899412707e+03|3.223327846e+01|3.850671678e+01|4.658018975e+01|3.981614679e+01|3.250642151e+01|4.712587207e+01|3.317623228e+03|3.348371834e+03|3.387280077e+03|3.355829689e+03|3.319878923e+03|3.391780456e+03|1.783829066e+02|2.003195045e+02|2.391151686e+02|2.094707860e+02|1.754030970e+02|2.435384750e+02|4.447474688e+10|4.462924595e+10|4.478608077e+10|4.464084173e+10|4.443484570e+10|4.484685824e+10|3.334338560e+08|1.396224000e+09|2.205544448e+09|1.260978176e+09|3.049806080e+08|2.216975616e+09|8.068662964e+03|8.080590088e+03|8.086310181e+03|8.076823730e+03|8.066365723e+03|8.087282715e+03
4.090792452e+05|4.087810672e+05|3.462042634e+05|3.657939417e+05|2.150737500e+06|2.165960875e+06|2.181483188e+06|2.168654000e+06|2.150396750e+06|2.186911750e+06|9.314506250e+04|1.083935000e+05|1.258790625e+05|1.097911016e+05|8.890550000e+04|1.306767188e+05|1.883906531e+03|1.890035572e+03|1.895619599e+03|1.891354083e+03|1.884038779e+03|1.898669386e+03|3.161950379e+01|3.774741387e+01|4.333361563e+01|3.906735177e+01|3.175213707e+01|4.638256648e+01|3.311684640e+03|3.341700048e+03|3.366822558e+03|3.346995590e+03|3.311676155e+03|3.382315024e+03|1.690853388e+02|1.990558829e+02|2.220177325e+02|2.013550970e+02|1.664770410e+02|2.362331530e+02|4.428934451e+10|4.440362598e+10|4.450721894e+10|4.440430592e+10|4.422422118e+10|4.458438656e+10|3.398174720e+08|1.051068416e+09|1.626351616e+09|1.059204928e+09|2.146914240e+08|1.903718528e+09|8.065605103e+03|8.076333984e+03|8.081140991e+03|8.071098633e+03|8.060076172e+03|8.082122559e+03
4.303115568e+05|4.309012329e+05|3.719862110e+05|3.850018080e+05|2.146007312e+06|2.158713250e+06|2.184748625e+06|2.166406250e+06|2.146526000e+06|2.186286250e+06|9.215584375e+04|1.117082500e+05|1.293090000e+05|1.142041875e+05|9.039450000e+04|1.380138750e+05|1.883551818e+03|1.888821374e+03|1.898636372e+03|1.891552348e+03|1.883270581e+03|1.899834116e+03|3.126657015e+01|3.653562164e+01|4.635058459e+01|3.926550309e+01|3.098363645e+01|4.754736973e+01|3.303673191e+03|3.330425486e+03|3.382618393e+03|3.344808887e+03|3.305860435e+03|3.383757340e+03|1.650148268e+02|1.983141485e+02|2.418589418e+02|2.066133528e+02|1.661070898e+02|2.471196158e+02|4.415066214e+10|4.428319130e+10|4.439776461e+10|4.426550067e+10|4.410370048e+10|4.442730086e+10|4.314777600e+08|1.257328640e+09|2.003244032e+09|1.268745344e+09|3.886549440e+08|2.148835584e+09|8.059265259e+03|8.069548584e+03|8.078414429e+03|8.066782715e+03|8.054515137e+03|8.079049805e+03
4.525379319e+05|4.517430186e+05|4.040037516e+05|4.199997057e+05|2.146148000e+06|2.160023000e+06|2.173386812e+06|2.163749500e+06|2.145508500e+06|2.181990500e+06|9.332212500e+04|1.070817500e+05|1.319525625e+05|1.118286719e+05|8.774813281e+04|1.359091875e+05|1.884540821e+03|1.889459416e+03|1.899048341e+03|1.892087062e+03|1.884068915e+03|1.900105208e+03|3.225467453e+01|3.717299047e+01|4.676165407e+01|3.980018396e+01|3.178207421e+01|4.781829371e+01|3.307338935e+03|3.334712123e+03|3.365504646e+03|3.342747906e+03|3.306373524e+03|3.379122289e+03|1.699246617e+02|1.948448470e+02|2.367412672e+02|2.048745047e+02|1.654400975e+02|2.443089119e+02|4.396021658e+10|4.411166925e+10|4.425259418e+10|4.406737715e+10|4.383134106e+10|4.430340506e+10|3.362191360e+08|1.027088384e+09|1.943602176e+09|1.085424896e+09|1.552597760e+08|2.015590272e+09|8.047847290e+03|8.065195312e+03|8.074587524e+03|8.060246094e+03|8.045852539e+03|8.074640625e+03
4.739515954e+05|4.746586552e+05|4.223328801e+05|4.380058191e+05|2.139249625e+06|2.151494625e+06|2.176993250e+06|2.159083250e+06|2.138115500e+06|2.180051250e+06|8.947831250e+04|1.070238750e+05|1.289489062e+05|1.096928594e+05|8.508650000e+04|1.342992031e+05|1.882935368e+03|1.887900438e+03|1.898373641e+03|1.890947335e+03|1.882541089e+03|1.899353580e+03|3.064681591e+01|3.561183972e+01|4.608852650e+01|3.866091832e+01|3.025489027e+01|4.706694637e+01|3.297192068e+03|3.320581544e+03|3.369698505e+03|3.335183629e+03|3.294701246e+03|3.375666011e+03|1.611690634e+02|1.947396064e+02|2.271644614e+02|2.001463190e+02|1.598525104e+02|2.404401275e+02|4.383650509e+10|4.393569485e+10|4.402415411e+10|4.396421939e+10|4.380372582e+10|4.412471706e+10|4.019322880e+08|1.015126016e+09|2.084911104e+09|1.114625664e+09|1.577077120e+08|2.071543296e+09|8.051002075e+03|8.063421875e+03|8.070284424e+03|8.058941895e+03|8.047082520e+03|8.070801270e+03
