#R_planet
4.191554103e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.206763817e+06|2.208225255e+06|2.189250029e+06|2.190649130e+06|3.966327125e+06|4.089012250e+06|4.212607250e+06|4.109283000e+06|3.959101000e+06|4.259464500e+06|8.568570625e+05|1.036421375e+06|1.166429062e+06|1.015232312e+06|8.219108750e+05|1.208553750e+06|3.049821888e+03|3.084046982e+03|3.131976717e+03|3.091611975e+03|3.046097410e+03|3.137126539e+03|2.296990288e+02|2.639873217e+02|3.119057631e+02|2.715493165e+02|2.260404492e+02|3.170581838e+02|2.944191232e+03|2.972054886e+03|3.001582671e+03|2.975131939e+03|2.930312723e+03|3.019951154e+03|4.683887538e+02|5.290824718e+02|6.014152303e+02|5.378797782e+02|4.530989254e+02|6.226606309e+02|2.264140954e+10|2.324026778e+10|2.437845402e+10|2.390822502e+10|2.254142669e+10|2.527503155e+10|7.436157696e+09|1.006714778e+10|1.382394419e+10|1.021019443e+10|5.264845824e+09|1.515554304e+10|3.704329285e+03|3.717904419e+03|3.748293823e+03|3.731753418e+03|3.699875977e+03|3.763631592e+03
2.224389776e+06|2.225007329e+06|2.207712423e+06|2.208399914e+06|3.920223375e+06|4.020341000e+06|4.118695188e+06|4.045663750e+06|3.916405500e+06|4.174922250e+06|8.323756250e+05|9.863630000e+05|1.103799812e+06|9.574770625e+05|7.641494375e+05|1.150804375e+06|3.045644082e+03|3.081456329e+03|3.115901111e+03|3.087403232e+03|3.041996461e+03|3.132810004e+03|2.255990188e+02|2.614151667e+02|2.957716024e+02|2.673456121e+02|2.219455338e+02|3.127456904e+02|2.924150482e+03|2.947280879e+03|2.967806878e+03|2.946642968e+03|2.915051037e+03|2.978234899e+03|4.689767527e+02|5.193007234e+02|5.792806250e+02|5.098217306e+02|4.366155731e+02|5.830278882e+02|2.182805965e+10|2.249319322e+10|2.300874342e+10|2.264752128e+10|2.180391117e+10|2.349113344e+10|6.871680512e+09|9.586662400e+09|1.288350336e+10|9.051574272e+09|4.783851008e+09|1.331929702e+10|3.683398743e+03|3.698101074e+03|3.719126526e+03|3.702314697e+03|3.680440674e+03|3.724188232e+03
2.236087818e+06|2.236606042e+06|2.223595414e+06|2.225785996e+06|3.969946438e+06|4.084257625e+06|4.192434875e+06|4.092977250e+06|3.968191750e+06|4.217763000e+06|8.037049375e+05|9.732967500e+05|1.144572625e+06|9.701170625e+05|7.731847500e+05|1.167049500e+06|3.069762716e+03|3.104163413e+03|3.145147069e+03|3.106839094e+03|3.065789944e+03|3.147888243e+03|2.496621781e+02|2.841491988e+02|3.251048661e+02|2.867812105e+02|2.457340959e+02|3.278283250e+02|2.928975558e+03|2.949357432e+03|2.976295201e+03|2.957006738e+03|2.926837083e+03|2.987176394e+03|4.470619061e+02|4.892388031e+02|5.736456429e+02|5.045387142e+02|4.270369709e+02|5.820404575e+02|2.153127270e+10|2.226272768e+10|2.320475802e+10|2.263955251e+10|2.149015962e+10|2.378894746e+10|5.902150912e+09|8.464444928e+09|1.186488602e+10|7.997324800e+09|3.194185216e+09|1.280046285e+10|3.670646912e+03|3.687663452e+03|3.712270569e+03|3.696080322e+03|3.666974121e+03|3.725186279e+03
2.246622577e+06|2.246477306e+06|2.236282146e+06|2.241123889e+06|3.938548250e+06|4.056625375e+06|4.193237188e+06|4.077131000e+06|3.933416000e+06|4.220845000e+06|8.722840625e+05|1.001707125e+06|1.169056625e+06|9.990215000e+05|8.165446250e+05|1.181498375e+06|3.061764793e+03|3.102204462e+03|3.148313260e+03|3.107049961e+03|3.057393867e+03|3.156706054e+03|2.416595992e+02|2.821028418e+02|3.282189847e+02|2.869801324e+02|2.373187517e+02|3.366415131e+02|2.916374075e+03|2.944668491e+03|2.968592228e+03|2.944576498e+03|2.912209307e+03|2.976943689e+03|4.602257249e+02|5.141844372e+02|5.829923249e+02|5.154195177e+02|4.388227509e+02|5.920162845e+02|2.117727539e+10|2.205408256e+10|2.293227674e+10|2.225393459e+10|2.120071373e+10|2.330715546e+10|6.405418240e+09|9.722947072e+09|1.307785318e+10|9.067614208e+09|4.460142080e+09|1.367508890e+10|3.665979736e+03|3.680012207e+03|3.707999573e+03|3.686131592e+03|3.662346680e+03|3.709917236e+03
2.260466429e+06|2.260318682e+06|2.247348911e+06|2.249309551e+06|3.911263812e+06|4.085273375e+06|4.264568375e+06|4.092138250e+06|3.906856750e+06|4.277420000e+06|8.388435000e+05|9.855960000e+05|1.199202812e+06|1.001014312e+06|7.883062500e+05|1.213722500e+06|3.068235265e+03|3.113594414e+03|3.181457947e+03|3.126364946e+03|3.061528202e+03|3.191201689e+03|2.481148543e+02|2.935039264e+02|3.614240023e+02|3.063076335e+02|2.414684915e+02|3.711467754e+02|2.897325837e+03|2.936911898e+03|2.956438942e+03|2.926462556e+03|2.890686016e+03|2.962239097e+03|4.299587286e+02|4.931654705e+02|5.554316068e+02|4.922845562e+02|4.125187481e+02|5.720503644e+02|2.040952678e+10|2.164580864e+10|2.237014170e+10|2.150170419e+10|2.035084698e+10|2.265256346e+10|5.257017600e+09|7.943865344e+09|1.185186406e+10|7.953640448e+09|3.004306432e+09|1.290297549e+10|3.639675110e+03|3.655900513e+03|3.677029724e+03|3.660100586e+03|3.633770996e+03|3.686431152e+03
2.275916845e+06|2.276044289e+06|2.261143665e+06|2.264994104e+06|3.917120562e+06|4.005070875e+06|4.192306500e+06|4.058626500e+06|3.896371250e+06|4.220882500e+06|9.006916875e+05|1.011449625e+06|1.174656625e+06|1.041942750e+06|8.811614375e+05|1.202724125e+06|3.073876569e+03|3.106072228e+03|3.159044608e+03|3.120452321e+03|3.061857120e+03|3.179047521e+03|2.538154125e+02|2.860185601e+02|3.389490926e+02|3.003952126e+02|2.418048649e+02|3.589855602e+02|2.887787619e+03|2.916481693e+03|2.936886209e+03|2.914575029e+03|2.885178855e+03|2.943971202e+03|4.680085004e+02|5.206922824e+02|5.518949867e+02|5.133868971e+02|4.557025304e+02|5.710712637e+02|2.030361242e+10|2.097815347e+10|2.175097651e+10|2.104784896e+10|2.005787443e+10|2.203781939e+10|7.822438144e+09|9.939882496e+09|1.244865382e+10|9.719355392e+09|6.263682048e+09|1.317502874e+10|3.629962341e+03|3.649558838e+03|3.665957092e+03|3.650217285e+03|3.624043213e+03|3.676390625e+03
2.288792947e+06|2.288834669e+06|2.274451256e+06|2.277726987e+06|3.891118875e+06|4.014240625e+06|4.208456125e+06|4.054074250e+06|3.887729250e+06|4.220419500e+06|8.906084375e+05|1.024305000e+06|1.162696625e+06|1.032036000e+06|8.542558125e+05|1.209815875e+06|3.074983798e+03|3.115809318e+03|3.168348622e+03|3.127686504e+03|3.071321303e+03|3.184051706e+03|2.549060968e+02|2.957260412e+02|3.482925610e+02|3.076308522e+02|2.512678768e+02|3.639938276e+02|2.879719502e+03|2.905191433e+03|2.932669604e+03|2.904013883e+03|2.872039453e+03|2.935988313e+03|4.538278752e+02|5.040355212e+02|5.552076163e+02|4.995275785e+02|4.331669084e+02|5.658882486e+02|1.958440806e+10|2.056553472e+10|2.149607526e+10|2.050532352e+10|1.937214874e+10|2.163849216e+10|6.606998016e+09|9.444928512e+09|1.223592064e+10|8.985909248e+09|5.304843776e+09|1.266697523e+10|3.610829773e+03|3.636622314e+03|3.654717529e+03|3.633604492e+03|3.606865234e+03|3.660343750e+03
2.298670938e+06|2.298486274e+06|2.284580645e+06|2.287007340e+06|3.865806000e+06|3.986544375e+06|4.142105938e+06|4.011752750e+06|3.844729500e+06|4.178776250e+06|8.738295625e+05|9.846896250e+05|1.124264500e+06|9.933211875e+05|8.287048125e+05|1.157937625e+06|3.072579811e+03|3.116895907e+03|3.164850218e+03|3.125705224e+03|3.068806675e+03|3.182603772e+03|2.524657942e+02|2.968124016e+02|3.447513873e+02|3.056466145e+02|2.487528771e+02|3.625403518e+02|2.858547434e+03|2.890243589e+03|2.910803649e+03|2.880033015e+03|2.844311359e+03|2.915754671e+03|4.493897281e+02|4.907006573e+02|5.276098620e+02|4.764174703e+02|4.163050904e+02|5.365298502e+02|1.872584550e+10|1.981846528e+10|2.065662310e+10|1.957382758e+10|1.832616346e+10|2.082148762e+10|6.654689792e+09|8.813460992e+09|1.114834918e+10|8.137379840e+09|4.814516224e+09|1.146024448e+10|3.585987305e+03|3.615236084e+03|3.637549683e+03|3.609089600e+03|3.576382080e+03|3.641797607e+03
2.309229884e+06|2.309405704e+06|2.295469382e+06|2.297472582e+06|3.840308625e+06|3.965353500e+06|4.102634062e+06|3.962436250e+06|3.814086500e+06|4.110785500e+06|8.166060000e+05|9.491963750e+05|1.088516750e+06|9.377522500e+05|7.558155000e+05|1.119689000e+06|3.064874018e+03|3.111950948e+03|3.176150490e+03|3.120100711e+03|3.061568754e+03|3.178632668e+03|2.448247442e+02|2.919278238e+02|3.561337295e+02|3.000452113e+02|2.415115784e+02|3.585788442e+02|2.836363220e+03|2.863089452e+03|2.885402898e+03|2.855701406e+03|2.820478640e+03|2.890924171e+03|4.021804245e+02|4.681481173e+02|5.028128398e+02|4.493056213e+02|3.789357558e+02|5.196754868e+02|1.795905946e+10|1.889384243e+10|1.967967130e+10|1.869429350e+10|1.745295155e+10|1.993563341e+10|4.682796032e+09|7.934500096e+09|1.020814106e+10|7.069750272e+09|3.332882432e+09|1.080661811e+10|3.557687073e+03|3.586812622e+03|3.625671753e+03|3.586870361e+03|3.546953125e+03|3.626787598e+03
2.321209467e+06|2.321287826e+06|2.307844679e+06|2.310691297e+06|3.745336125e+06|3.890272625e+06|4.066183438e+06|3.907212500e+06|3.721958750e+06|4.092467000e+06|6.658375000e+05|8.300848750e+05|1.000412625e+06|8.419788125e+05|6.335486250e+05|1.050409000e+06|3.058972379e+03|3.113456121e+03|3.169558997e+03|3.121389487e+03|3.057261726e+03|3.185517248e+03|2.388576231e+02|2.934315408e+02|3.494700674e+02|3.013280402e+02|2.371971312e+02|3.654589493e+02|2.772700741e+03|2.815456671e+03|2.851130556e+03|2.814830861e+03|2.771600824e+03|2.858060899e+03|3.247625965e+02|3.863400971e+02|4.543121218e+02|3.884413857e+02|3.143274256e+02|4.625553458e+02|1.564443520e+10|1.711266765e+10|1.840526746e+10|1.720134861e+10|1.573258650e+10|1.867011277e+10|1.908456192e+09|4.670036992e+09|8.084195840e+09|4.299227648e+09|1.427764800e+08|8.455677952e+09|3.514383545e+03|3.538964722e+03|3.573171875e+03|3.544679443e+03|3.511845703e+03|3.577512695e+03
