#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.065938107e+06|1.479676860e+07|1.485721037e+07|1.493322320e+07|1.485989724e+07|1.976014097e+04|1.980671504e+04|1.986505152e+04|1.980846959e+04|3.538949552e+11|3.560673851e+11|3.588052019e+11|3.561713693e+11|1.106724292e+04|1.108739795e+04|1.111269043e+04|1.108820215e+04|2.647048131e+03
1.089452103e+06|1.473364782e+07|1.479806427e+07|1.489530540e+07|1.480718674e+07|1.971135008e+04|1.976114089e+04|1.983597045e+04|1.976788097e+04|3.516294865e+11|3.539414935e+11|3.574392483e+11|3.542760079e+11|1.104613647e+04|1.106767627e+04|1.110008325e+04|1.107062891e+04|2.647048131e+03
1.114571756e+06|1.473195676e+07|1.479596249e+07|1.485240873e+07|1.479293767e+07|1.971003922e+04|1.975951896e+04|1.980302597e+04|1.975689629e+04|3.515689040e+11|3.538660017e+11|3.558944793e+11|3.537639929e+11|1.104556958e+04|1.106696729e+04|1.108580176e+04|1.106587109e+04|2.647048131e+03
1.139474345e+06|1.466253342e+07|1.475623062e+07|1.484210817e+07|1.474931045e+07|1.965616576e+04|1.972883853e+04|1.979510841e+04|1.972310656e+04|3.490821698e+11|3.524390590e+11|3.555236273e+11|3.521997960e+11|1.102228491e+04|1.105369287e+04|1.108236987e+04|1.105126270e+04|2.647048131e+03
1.166885167e+06|1.464334269e+07|1.474550468e+07|1.484451013e+07|1.474167435e+07|1.964122359e+04|1.972053994e+04|1.979695550e+04|1.971718894e+04|3.483961014e+11|3.520542865e+11|3.556100815e+11|3.519261315e+11|1.101584033e+04|1.105010303e+04|1.108317432e+04|1.104870703e+04|2.647048131e+03
1.189070133e+06|1.463806094e+07|1.471267137e+07|1.480219085e+07|1.471956421e+07|1.963710728e+04|1.969508447e+04|1.976432470e+04|1.970008100e+04|3.482073911e+11|3.508780085e+11|3.540897164e+11|3.511330193e+11|1.101406494e+04|1.103910156e+04|1.106904712e+04|1.104130859e+04|2.647048131e+03
1.207874601e+06|1.455734250e+07|1.464650781e+07|1.472439368e+07|1.464685009e+07|1.957410038e+04|1.964369007e+04|1.970417544e+04|1.964352180e+04|3.453247108e+11|3.485091885e+11|3.512979525e+11|3.485316407e+11|1.098688550e+04|1.101690088e+04|1.104303345e+04|1.101688867e+04|2.647048131e+03
1.231351320e+06|1.453779952e+07|1.462840109e+07|1.472396132e+07|1.463338304e+07|1.955878739e+04|1.962957724e+04|1.970384021e+04|1.963312602e+04|3.446283375e+11|3.478622527e+11|3.512824629e+11|3.480479917e+11|1.098029541e+04|1.101081738e+04|1.104288721e+04|1.101238965e+04|2.647048131e+03
1.256104130e+06|1.449361890e+07|1.459903205e+07|1.470262210e+07|1.459522750e+07|1.952413754e+04|1.960667042e+04|1.968728858e+04|1.960329243e+04|3.430542767e+11|3.468130327e+11|3.505180285e+11|3.466865462e+11|1.096537085e+04|1.100093701e+04|1.103573999e+04|1.099953027e+04|2.647048131e+03
1.278040356e+06|1.443910190e+07|1.454342380e+07|1.465876873e+07|1.454501357e+07|1.948124079e+04|1.956319519e+04|1.965324225e+04|1.956403486e+04|3.411154228e+11|3.448287450e+11|3.489473112e+11|3.448947426e+11|1.094691870e+04|1.098219287e+04|1.102102246e+04|1.098260645e+04|2.647048131e+03
1.299113310e+06|1.445874575e+07|1.458337999e+07|1.467720789e+07|1.455748728e+07|1.949671876e+04|1.959445490e+04|1.966756301e+04|1.957373945e+04|3.418134733e+11|3.462539146e+11|3.496077128e+11|3.453409491e+11|1.095356860e+04|1.099566455e+04|1.102721387e+04|1.098679590e+04|2.647048131e+03
1.320998819e+06|1.441830058e+07|1.452086279e+07|1.460009096e+07|1.450917153e+07|1.946484120e+04|1.954550943e+04|1.960749689e+04|1.953595240e+04|3.403763074e+11|3.440248827e+11|3.468508576e+11|3.436171658e+11|1.093986011e+04|1.097457764e+04|1.100129663e+04|1.097050781e+04|2.647048131e+03
1.340601418e+06|1.437695865e+07|1.448392597e+07|1.457060670e+07|1.446672607e+07|1.943219981e+04|1.951652960e+04|1.958448181e+04|1.950258606e+04|3.389082627e+11|3.427089788e+11|3.457976641e+11|3.421067523e+11|1.092582935e+04|1.096209229e+04|1.099136060e+04|1.095614746e+04|2.647048131e+03
1.360856200e+06|1.434650371e+07|1.445418100e+07|1.455170503e+07|1.444770976e+07|1.940807696e+04|1.949312288e+04|1.956968402e+04|1.948756347e+04|3.378289571e+11|3.416512634e+11|3.451238226e+11|3.414317798e+11|1.091547144e+04|1.095202539e+04|1.098499121e+04|1.094969141e+04|2.647048131e+03
1.381244995e+06|1.430852020e+07|1.439696842e+07|1.450900660e+07|1.440233200e+07|1.937796105e+04|1.944801298e+04|1.953621083e+04|1.945180329e+04|3.364830575e+11|3.396184039e+11|3.436024663e+11|3.398190630e+11|1.090254370e+04|1.093262354e+04|1.097056982e+04|1.093431250e+04|2.647048131e+03
1.401465375e+06|1.428786921e+07|1.441327190e+07|1.449299234e+07|1.439648488e+07|1.936155759e+04|1.946087524e+04|1.952364590e+04|1.944720725e+04|3.357520167e+11|3.401976412e+11|3.430319554e+11|3.396109853e+11|1.089549829e+04|1.093815430e+04|1.096515771e+04|1.093233203e+04|2.647048131e+03
1.424102538e+06|1.425426096e+07|1.437383142e+07|1.446522495e+07|1.435070086e+07|1.933479318e+04|1.942972373e+04|1.950182203e+04|1.941092554e+04|3.345642125e+11|3.387974262e+11|3.420437271e+11|3.379884208e+11|1.088403442e+04|1.092476660e+04|1.095576440e+04|1.091675586e+04|2.647048131e+03
1.442716908e+06|1.421206955e+07|1.434135643e+07|1.444769895e+07|1.432566676e+07|1.930115676e+04|1.940399779e+04|1.948801577e+04|1.939094005e+04|3.330733074e+11|3.376465594e+11|3.414209188e+11|3.371045486e+11|1.086961450e+04|1.091372314e+04|1.094982544e+04|1.090819336e+04|2.647048131e+03
1.461051902e+06|1.420784283e+07|1.432313785e+07|1.440599393e+07|1.430273267e+07|1.929778482e+04|1.938955485e+04|1.945513414e+04|1.937289943e+04|3.329239708e+11|3.370009879e+11|3.399390671e+11|3.362887628e+11|1.086816431e+04|1.090751855e+04|1.093568359e+04|1.090042969e+04|2.647048131e+03
1.479560792e+06|1.413474246e+07|1.424601139e+07|1.437229849e+07|1.423709952e+07|1.923924486e+04|1.932821966e+04|1.942850997e+04|1.932051877e+04|3.303473832e+11|3.342726827e+11|3.387430953e+11|3.339711132e+11|1.084311523e+04|1.088121143e+04|1.092424414e+04|1.087798730e+04|2.647048131e+03
1.497972164e+06|1.410404757e+07|1.423294081e+07|1.433216059e+07|1.421601592e+07|1.921459875e+04|1.931780123e+04|1.939670852e+04|1.930373581e+04|3.292667636e+11|3.338107953e+11|3.373207004e+11|3.332256280e+11|1.083256689e+04|1.087675000e+04|1.091059180e+04|1.087079297e+04|2.647048131e+03
1.515415052e+06|1.405859579e+07|1.417803520e+07|1.430298992e+07|1.417800291e+07|1.917799910e+04|1.927393303e+04|1.937357353e+04|1.927319571e+04|3.276692540e+11|3.318731071e+11|3.362871106e+11|3.318878380e+11|1.081693335e+04|1.085796045e+04|1.090065356e+04|1.085773242e+04|2.647048131e+03
1.534277709e+06|1.404910609e+07|1.418272132e+07|1.428408460e+07|1.416156894e+07|1.917035028e+04|1.927768478e+04|1.935854494e+04|1.926021190e+04|3.273357590e+11|3.320382700e+11|3.356182470e+11|3.313045442e+11|1.081366602e+04|1.085956689e+04|1.089421216e+04|1.085215137e+04|2.647048131e+03
1.555560908e+06|1.405391009e+07|1.415849560e+07|1.423392865e+07|1.413189780e+07|1.917422260e+04|1.925828251e+04|1.931858827e+04|1.923642460e+04|3.275045845e+11|3.311844548e+11|3.338457079e+11|3.302591632e+11|1.081531616e+04|1.085125830e+04|1.087708472e+04|1.084197266e+04|2.647048131e+03
1.574084092e+06|1.397518050e+07|1.409703824e+07|1.420272494e+07|1.408207080e+07|1.911058752e+04|1.920895798e+04|1.929369565e+04|1.919644145e+04|3.247424917e+11|3.290203756e+11|3.327433612e+11|3.285045746e+11|1.078815625e+04|1.083016064e+04|1.086640991e+04|1.082487012e+04|2.647048131e+03
1.590245979e+06|1.396194904e+07|1.406346443e+07|1.418059669e+07|1.406534089e+07|1.909986687e+04|1.918192196e+04|1.927598403e+04|1.918286375e+04|3.242787682e+11|3.278403582e+11|3.319633874e+11|3.279188241e+11|1.078357739e+04|1.081860742e+04|1.085883887e+04|1.081908008e+04|2.647048131e+03
1.606485157e+06|1.391159478e+07|1.401167447e+07|1.411661550e+07|1.400937173e+07|1.905897544e+04|1.914013255e+04|1.922470817e+04|1.913775164e+04|3.225163833e+11|3.260216277e+11|3.297086384e+11|3.259523575e+11|1.076614966e+04|1.080075781e+04|1.083689111e+04|1.079980762e+04|2.647048131e+03
1.621537317e+06|1.387699064e+07|1.400718328e+07|1.411113465e+07|1.398826571e+07|1.903079943e+04|1.913649816e+04|1.922029962e+04|1.912057424e+04|3.213068850e+11|3.258641966e+11|3.295159467e+11|3.252144386e+11|1.075414795e+04|1.079921143e+04|1.083500854e+04|1.079249219e+04|2.647048131e+03
1.640917078e+06|1.382038298e+07|1.397928178e+07|1.406311934e+07|1.395489885e+07|1.898458019e+04|1.911390950e+04|1.918164408e+04|1.909355976e+04|3.193310704e+11|3.248862332e+11|3.278282307e+11|3.240447537e+11|1.073447656e+04|1.078957324e+04|1.081848706e+04|1.078096484e+04|2.647048131e+03
1.658380999e+06|1.380795047e+07|1.395790176e+07|1.403384932e+07|1.392697251e+07|1.897440435e+04|1.909658801e+04|1.915805210e+04|1.907094066e+04|3.188977145e+11|3.241369279e+11|3.267996059e+11|3.230660009e+11|1.073015601e+04|1.078218311e+04|1.080841040e+04|1.077131543e+04|2.647048131e+03
1.676503010e+06|1.378904006e+07|1.395565716e+07|1.403343818e+07|1.391525305e+07|1.895891936e+04|1.909476883e+04|1.915772055e+04|1.906136354e+04|3.182386034e+11|3.240582664e+11|3.267851576e+11|3.226570946e+11|1.072356592e+04|1.078140479e+04|1.080826465e+04|1.076724023e+04|2.647048131e+03
1.691793886e+06|1.377078641e+07|1.387973183e+07|1.395783598e+07|1.385840466e+07|1.894396383e+04|1.903303246e+04|1.909653433e+04|1.901511944e+04|3.176024412e+11|3.214026911e+11|3.241346252e+11|3.206690964e+11|1.071720728e+04|1.075510303e+04|1.078215771e+04|1.074753906e+04|2.647048131e+03
1.710368381e+06|1.369736038e+07|1.386884671e+07|1.395032167e+07|1.382279793e+07|1.888357610e+04|1.902416332e+04|1.909044425e+04|1.898586934e+04|3.150492168e+11|3.210222701e+11|3.238712862e+11|3.194301142e+11|1.069156323e+04|1.075132324e+04|1.077956250e+04|1.073511133e+04|2.647048131e+03
1.727648774e+06|1.371756239e+07|1.382849140e+07|1.391495768e+07|1.381596497e+07|1.890021061e+04|1.899121472e+04|1.906171213e+04|1.898044375e+04|3.157513754e+11|3.196137089e+11|3.226339298e+11|3.191882830e+11|1.069862329e+04|1.073729932e+04|1.076731909e+04|1.073278418e+04|2.647048131e+03
1.741414151e+06|1.368614952e+07|1.379381211e+07|1.387406524e+07|1.377028762e+07|1.887434058e+04|1.896282749e+04|1.902841617e+04|1.894301602e+04|3.146595932e+11|3.184049297e+11|3.212046464e+11|3.175968142e+11|1.068763818e+04|1.072522803e+04|1.075313477e+04|1.071687109e+04|2.647048131e+03
1.754918475e+06|1.365832296e+07|1.376094638e+07|1.386279856e+07|1.374708282e+07|1.885137087e+04|1.893589869e+04|1.901923533e+04|1.892391034e+04|3.136937465e+11|3.172595173e+11|3.208108980e+11|3.167903038e+11|1.067789697e+04|1.071377246e+04|1.074922119e+04|1.070875879e+04|2.647048131e+03
1.772023881e+06|1.352056294e+07|1.367374697e+07|1.377846978e+07|1.366064670e+07|1.873705763e+04|1.886411994e+04|1.895025974e+04|1.885262747e+04|3.089250498e+11|3.142285618e+11|3.178702150e+11|3.137886155e+11|1.062947485e+04|1.068329980e+04|1.071988086e+04|1.067850879e+04|2.647048131e+03
1.790001363e+06|1.357515593e+07|1.370414693e+07|1.378535645e+07|1.367880348e+07|1.878248512e+04|1.888916532e+04|1.895590200e+04|1.886760620e+04|3.108120419e+11|3.152850897e+11|3.181102232e+11|3.144190274e+11|1.064869580e+04|1.069393750e+04|1.072228101e+04|1.068486523e+04|2.647048131e+03
1.806453453e+06|1.354751210e+07|1.365557707e+07|1.374900276e+07|1.363992521e+07|1.875949125e+04|1.884910001e+04|1.892607965e+04|1.883557253e+04|3.098564886e+11|3.135985584e+11|3.168442565e+11|3.130682857e+11|1.063896802e+04|1.067693164e+04|1.070960181e+04|1.067126758e+04|2.647048131e+03
1.822712883e+06|1.345362389e+07|1.358224550e+07|1.370691771e+07|1.357328706e+07|1.868114981e+04|1.878837912e+04|1.889144701e+04|1.878016622e+04|3.066156057e+11|3.110571173e+11|3.153813943e+11|3.107637857e+11|1.060583545e+04|1.065119141e+04|1.069490161e+04|1.064781152e+04|2.647048131e+03
1.837159238e+06|1.345295893e+07|1.360090996e+07|1.367518024e+07|1.356181422e+07|1.868059330e+04|1.880385040e+04|1.886530127e+04|1.877062150e+04|3.065926865e+11|3.117037535e+11|3.142783691e+11|3.103671176e+11|1.060560229e+04|1.065775195e+04|1.068379980e+04|1.064377148e+04|2.647048131e+03
1.853504196e+06|1.341972428e+07|1.356100208e+07|1.366713053e+07|1.353102137e+07|1.865276452e+04|1.877071457e+04|1.885865299e+04|1.874498655e+04|3.054473078e+11|3.103227740e+11|3.139990925e+11|3.093029068e+11|1.059384131e+04|1.064371973e+04|1.068098169e+04|1.063292383e+04|2.647048131e+03
1.869024046e+06|1.335688758e+07|1.350309860e+07|1.359027311e+07|1.348407758e+07|1.859994424e+04|1.872250987e+04|1.879503751e+04|1.870595666e+04|3.032866512e+11|3.083214841e+11|3.113351124e+11|3.076794396e+11|1.057155542e+04|1.062331250e+04|1.065401050e+04|1.061639844e+04|2.647048131e+03
1.882341177e+06|1.337614062e+07|1.345933141e+07|1.359142211e+07|1.346638988e+07|1.861614612e+04|1.868592589e+04|1.879598972e+04|1.869121393e+04|3.039483624e+11|3.068123271e+11|3.113749339e+11|3.070685512e+11|1.057838940e+04|1.060785645e+04|1.065441602e+04|1.061016406e+04|2.647048131e+03
1.897615904e+06|1.330711187e+07|1.340115866e+07|1.354854145e+07|1.341299565e+07|1.855797204e+04|1.863718575e+04|1.876034802e+04|1.864638609e+04|3.015775540e+11|3.048082868e+11|3.098920677e+11|3.052311709e+11|1.055385571e+04|1.058726367e+04|1.063933374e+04|1.059124023e+04|2.647048131e+03
1.912119863e+06|1.331621810e+07|1.344979174e+07|1.351150110e+07|1.341253979e+07|1.856567051e+04|1.867794256e+04|1.872951006e+04|1.864609179e+04|3.018896804e+11|3.064835258e+11|3.086118733e+11|3.052135777e+11|1.055709521e+04|1.060447803e+04|1.062627368e+04|1.059110254e+04|2.647048131e+03
1.927691586e+06|1.322929497e+07|1.336750836e+07|1.347709133e+07|1.334944091e+07|1.849207980e+04|1.860888305e+04|1.870078246e+04|1.859301603e+04|2.989114457e+11|3.036516722e+11|3.074244798e+11|3.030443926e+11|1.052610498e+04|1.057532275e+04|1.061413208e+04|1.056870996e+04|2.647048131e+03
1.943609985e+06|1.316695954e+07|1.331609135e+07|1.341505916e+07|1.329341801e+07|1.843904448e+04|1.856556319e+04|1.864885714e+04|1.854570534e+04|2.967811263e+11|3.018853353e+11|3.052865101e+11|3.011223574e+11|1.050379810e+04|1.055705420e+04|1.059218970e+04|1.054877148e+04|2.647048131e+03
1.958822780e+06|1.320871064e+07|1.332779485e+07|1.342529457e+07|1.330492013e+07|1.847457736e+04|1.857544435e+04|1.865743152e+04|1.855541692e+04|2.982079188e+11|3.022868452e+11|3.056392505e+11|3.015169899e+11|1.051874829e+04|1.056121094e+04|1.059581152e+04|1.055286328e+04|2.647048131e+03
1.973805466e+06|1.316831584e+07|1.328056386e+07|1.336791346e+07|1.326641855e+07|1.844019946e+04|1.853551639e+04|1.860922386e+04|1.852298360e+04|2.968274729e+11|3.006676562e+11|3.036655953e+11|3.001944013e+11|1.050429150e+04|1.054439697e+04|1.057546509e+04|1.053918457e+04|2.647048131e+03
1.988285146e+06|1.309202579e+07|1.322643695e+07|1.334759455e+07|1.320589659e+07|1.837500714e+04|1.848965022e+04|1.859212050e+04|1.847132314e+04|2.942260555e+11|2.988137618e+11|3.029672743e+11|2.981293168e+11|1.047690771e+04|1.052508301e+04|1.056825415e+04|1.051748047e+04|2.647048131e+03
2.001727774e+06|1.302041071e+07|1.317005722e+07|1.327193320e+07|1.313398666e+07|1.831351492e+04|1.844168216e+04|1.852821229e+04|1.841017008e+04|2.917900355e+11|2.968869781e+11|3.003718720e+11|2.956710401e+11|1.045111426e+04|1.050491357e+04|1.054131909e+04|1.049175977e+04|2.647048131e+03
2.015172125e+06|1.307576370e+07|1.320133547e+07|1.330627743e+07|1.317835279e+07|1.836108206e+04|1.846830374e+04|1.855726666e+04|1.844792893e+04|2.936719414e+11|2.979558657e+11|3.015489515e+11|2.971871068e+11|1.047105762e+04|1.051611084e+04|1.055355591e+04|1.050763770e+04|2.647048131e+03
2.030133958e+06|1.298093735e+07|1.311597764e+07|1.322975852e+07|1.310681006e+07|1.827952713e+04|1.839550425e+04|1.849247383e+04|1.838684912e+04|2.904488750e+11|2.950422577e+11|2.989272892e+11|2.947462525e+11|1.043686279e+04|1.048551514e+04|1.052627173e+04|1.048197656e+04|2.647048131e+03
2.045225646e+06|1.297005122e+07|1.309152559e+07|1.321092676e+07|1.307879375e+07|1.827012009e+04|1.837457891e+04|1.847646222e+04|1.836294023e+04|2.900799246e+11|2.942090115e+11|2.982836571e+11|2.937902128e+11|1.043293530e+04|1.047672900e+04|1.051954053e+04|1.047193164e+04|2.647048131e+03
2.059700169e+06|1.294152454e+07|1.303875505e+07|1.315573113e+07|1.302975599e+07|1.824544983e+04|1.832929652e+04|1.842948061e+04|1.832094743e+04|2.891133124e+11|2.924133851e+11|2.963974414e+11|2.921198104e+11|1.042260474e+04|1.045773535e+04|1.049977710e+04|1.045430469e+04|2.647048131e+03
2.072852032e+06|1.285801988e+07|1.302322777e+07|1.313307763e+07|1.299888235e+07|1.817301206e+04|1.831593944e+04|1.841012900e+04|1.829419239e+04|2.862876528e+11|2.918857566e+11|2.956250073e+11|2.910745022e+11|1.039231128e+04|1.045213135e+04|1.049165112e+04|1.044311133e+04|2.647048131e+03
2.086689212e+06|1.284987854e+07|1.298834238e+07|1.305932945e+07|1.295305000e+07|1.816592767e+04|1.828590709e+04|1.834698593e+04|1.825479704e+04|2.860125982e+11|2.907004298e+11|2.931125642e+11|2.895162259e+11|1.038935547e+04|1.043953857e+04|1.046514844e+04|1.042659180e+04|2.647048131e+03
2.101420504e+06|1.282979337e+07|1.296217813e+07|1.305512446e+07|1.293819469e+07|1.814844354e+04|1.826331343e+04|1.834337154e+04|1.824189860e+04|2.853340537e+11|2.898131345e+11|2.929696636e+11|2.890138114e+11|1.038204346e+04|1.043007861e+04|1.046363062e+04|1.042120020e+04|2.647048131e+03
2.115345824e+06|1.278195163e+07|1.290507257e+07|1.301220560e+07|1.288398095e+07|1.810667704e+04|1.821389474e+04|1.830645398e+04|1.819473587e+04|2.837205484e+11|2.878782919e+11|2.915112314e+11|2.871818888e+11|1.036461182e+04|1.040939746e+04|1.044815845e+04|1.040149023e+04|2.647048131e+03
2.129180772e+06|1.269203388e+07|1.284062371e+07|1.299553818e+07|1.282935066e+07|1.802782336e+04|1.815787307e+04|1.829210439e+04|1.814698416e+04|2.806948489e+11|2.856999312e+11|2.909449177e+11|2.853404112e+11|1.033173389e+04|1.038598828e+04|1.044214478e+04|1.038156445e+04|2.647048131e+03
2.143874279e+06|1.271398257e+07|1.286168886e+07|1.296061816e+07|1.282877781e+07|1.804712754e+04|1.817620349e+04|1.826196446e+04|1.814674821e+04|2.814321465e+11|2.864116135e+11|2.897602741e+11|2.853158271e+11|1.033977661e+04|1.039364990e+04|1.042951758e+04|1.038143457e+04|2.647048131e+03
2.156299691e+06|1.270843407e+07|1.279406068e+07|1.290199224e+07|1.278046815e+07|1.804224894e+04|1.811726704e+04|1.821122702e+04|1.810464475e+04|2.812457513e+11|2.841284945e+11|2.877739329e+11|2.836849581e+11|1.033774731e+04|1.036903174e+04|1.040828027e+04|1.036384961e+04|2.647048131e+03
2.168866933e+06|1.262365672e+07|1.273288100e+07|1.283272979e+07|1.272889241e+07|1.796754869e+04|1.806372285e+04|1.815100098e+04|1.805963381e+04|2.783999699e+11|2.820675409e+11|2.854332523e+11|2.819451291e+11|1.030664062e+04|1.034669238e+04|1.038311865e+04|1.034505859e+04|2.647048131e+03
2.183913208e+06|1.256800743e+07|1.272578613e+07|1.282862154e+07|1.269691438e+07|1.791828921e+04|1.805750210e+04|1.814742385e+04|1.803118233e+04|2.765362310e+11|2.818287292e+11|2.852944666e+11|2.808770026e+11|1.028615845e+04|1.034409473e+04|1.038161719e+04|1.033324414e+04|2.647048131e+03
2.197990126e+06|1.251171928e+07|1.266651455e+07|1.277878231e+07|1.264361160e+07|1.786825051e+04|1.800536224e+04|1.810390465e+04|1.798429145e+04|2.746555457e+11|2.798376704e+11|2.836137785e+11|2.790861704e+11|1.026537793e+04|1.032238184e+04|1.036345776e+04|1.031371289e+04|2.647048131e+03
2.211546127e+06|1.252261073e+07|1.264440810e+07|1.275446952e+07|1.262794842e+07|1.787794406e+04|1.798588704e+04|1.808262820e+04|1.797054392e+04|2.750192689e+11|2.790953187e+11|2.827947470e+11|2.785592872e+11|1.026940259e+04|1.031426562e+04|1.035457983e+04|1.030798145e+04|2.647048131e+03
2.223158858e+06|1.248110116e+07|1.262733503e+07|1.273657214e+07|1.259959965e+07|1.784097805e+04|1.797080099e+04|1.806695611e+04|1.794541170e+04|2.736332275e+11|2.785231833e+11|2.821918774e+11|2.776106327e+11|1.025405640e+04|1.030799805e+04|1.034804077e+04|1.029753516e+04|2.647048131e+03
2.236375978e+06|1.242584574e+07|1.253986697e+07|1.267893166e+07|1.254622112e+07|1.779156399e+04|1.789329633e+04|1.801629356e+04|1.789818729e+04|2.717927169e+11|2.755955628e+11|2.802547425e+11|2.758224845e+11|1.023357007e+04|1.027577686e+04|1.032693115e+04|1.027789453e+04|2.647048131e+03
2.249396522e+06|1.238806450e+07|1.253406682e+07|1.265280802e+07|1.252804401e+07|1.775770188e+04|1.788813743e+04|1.799329153e+04|1.788192968e+04|2.705352808e+11|2.754018533e+11|2.793773029e+11|2.752169781e+11|1.021953076e+04|1.027363672e+04|1.031735376e+04|1.027115527e+04|2.647048131e+03
2.263559817e+06|1.235166203e+07|1.245826075e+07|1.256375443e+07|1.245042799e+07|1.772494805e+04|1.782057259e+04|1.791452354e+04|1.781269035e+04|2.693266593e+11|2.728720767e+11|2.763937417e+11|2.726279151e+11|1.020598291e+04|1.024559424e+04|1.028459302e+04|1.024242676e+04|2.647048131e+03
