#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.482273120e+05|5.263883130e+06|5.374872028e+06|5.464622790e+06|5.337486399e+06|8.615864127e+03|8.846130694e+03|9.027968106e+03|8.761691513e+03|5.471124353e+10|5.806189940e+10|6.073663958e+10|5.687993416e+10|6.461933228e+03|6.543907227e+03|6.608185791e+03|6.513072266e+03|2.692950969e+03
5.659818003e+05|5.244564412e+06|5.335413079e+06|5.407326246e+06|5.318879781e+06|8.575094663e+03|8.764961444e+03|8.912341129e+03|8.726461708e+03|5.412248880e+10|5.687602642e+10|5.903287280e+10|5.634420707e+10|6.447350586e+03|6.515089355e+03|6.567351685e+03|6.500919434e+03|2.692950969e+03
5.809794703e+05|5.248148209e+06|5.317631677e+06|5.404119895e+06|5.309491145e+06|8.582674760e+03|8.728193709e+03|8.905816568e+03|8.705627368e+03|5.423190395e+10|5.634043064e+10|5.893706609e+10|5.605047026e+10|6.450063599e+03|6.502003174e+03|6.565046021e+03|6.493339355e+03|2.692950969e+03
5.990713090e+05|5.216091303e+06|5.306394386e+06|5.429109144e+06|5.303617214e+06|8.514674572e+03|8.704782032e+03|8.956449655e+03|8.693002014e+03|5.325238586e+10|5.600013420e+10|5.968170593e+10|5.586975013e+10|6.425693726e+03|6.493667969e+03|6.582948975e+03|6.488795410e+03|2.692950969e+03
6.128420878e+05|5.221870933e+06|5.354375946e+06|5.406982716e+06|5.308485531e+06|8.526981351e+03|8.804072015e+03|8.911656587e+03|8.703904126e+03|5.342960545e+10|5.744674763e+10|5.902277943e+10|5.602291673e+10|6.430102661e+03|6.528981934e+03|6.567111694e+03|6.492768555e+03|2.692950969e+03
6.252504027e+05|5.181590917e+06|5.293210931e+06|5.372447746e+06|5.280486966e+06|8.440868592e+03|8.677324109e+03|8.841176433e+03|8.645326027e+03|5.219363155e+10|5.560142544e+10|5.798931336e+10|5.517406486e+10|6.399168091e+03|6.483878174e+03|6.542147339e+03|6.471850098e+03|2.692950969e+03
6.393612888e+05|5.158423392e+06|5.293840068e+06|5.360020537e+06|5.256807572e+06|8.390895024e+03|8.678634426e+03|8.815658011e+03|8.595168172e+03|5.147942616e+10|5.562045339e+10|5.761608904e+10|5.445138294e+10|6.381165771e+03|6.484347412e+03|6.533099976e+03|6.453873047e+03|2.692950969e+03
6.524092213e+05|5.182867523e+06|5.288665616e+06|5.357009586e+06|5.261033113e+06|8.443607285e+03|8.667848965e+03|8.809477454e+03|8.603902006e+03|5.223284528e+10|5.546393419e+10|5.752574214e+10|5.457911467e+10|6.400155151e+03|6.480500000e+03|6.530901733e+03|6.456956055e+03|2.692950969e+03
6.651584844e+05|5.176099441e+06|5.258350254e+06|5.368769826e+06|5.258403664e+06|8.429090667e+03|8.604246936e+03|8.833623397e+03|8.599180193e+03|5.202506738e+10|5.454324036e+10|5.787884798e+10|5.450479169e+10|6.394926147e+03|6.457780273e+03|6.539471069e+03|6.455390137e+03|2.692950969e+03
6.769030358e+05|5.208934991e+06|5.293419863e+06|5.385706348e+06|5.277438028e+06|8.499435459e+03|8.677759598e+03|8.868271932e+03|8.638082338e+03|5.303340007e+10|5.560775511e+10|5.838626679e+10|5.507513124e+10|6.420224487e+03|6.484034668e+03|6.551753052e+03|6.469158691e+03|2.692950969e+03
6.885693615e+05|5.187833459e+06|5.281092978e+06|5.354627921e+06|5.265422233e+06|8.454261887e+03|8.651971270e+03|8.804589148e+03|8.614765172e+03|5.238544258e+10|5.523388384e+10|5.745430372e+10|5.472461763e+10|6.403989380e+03|6.474833984e+03|6.529166626e+03|6.461052734e+03|2.692950969e+03
6.999580343e+05|5.173803656e+06|5.257776016e+06|5.315602946e+06|5.227424701e+06|8.424147884e+03|8.603032151e+03|8.723964358e+03|8.532740725e+03|5.195436508e+10|5.452569397e+10|5.627896333e+10|5.355333549e+10|6.393148926e+03|6.457345947e+03|6.500500488e+03|6.431468262e+03|2.692950969e+03
7.105263408e+05|5.171689535e+06|5.260954681e+06|5.338756877e+06|5.247003603e+06|8.419594542e+03|8.609723450e+03|8.771878188e+03|8.574810113e+03|5.188923720e+10|5.462242510e+10|5.697685018e+10|5.415528043e+10|6.391507446e+03|6.459739502e+03|6.517545410e+03|6.446623535e+03|2.692950969e+03
7.218897008e+05|5.127127535e+06|5.241146681e+06|5.351152761e+06|5.231127643e+06|8.322898906e+03|8.567870339e+03|8.797457635e+03|8.540498787e+03|5.051107495e+10|5.401827392e+10|5.735012410e+10|5.366553982e+10|6.356608765e+03|6.444763916e+03|6.526634521e+03|6.434247559e+03|2.692950969e+03
7.308507588e+05|5.148791990e+06|5.218523400e+06|5.312041967e+06|5.221130933e+06|8.370073951e+03|8.519855324e+03|8.716550214e+03|8.519843198e+03|5.118237732e+10|5.332686642e+10|5.617116669e+10|5.336449134e+10|6.373651123e+03|6.427552979e+03|6.497859253e+03|6.426897461e+03|2.692950969e+03
7.405822919e+05|5.137599397e+06|5.216955013e+06|5.314898179e+06|5.217963295e+06|8.345723703e+03|8.516514114e+03|8.722465983e+03|8.512575210e+03|5.083564670e+10|5.327882199e+10|5.625727201e+10|5.326342216e+10|6.364858643e+03|6.426352539e+03|6.499966797e+03|6.424235840e+03|2.692950969e+03
7.513790653e+05|5.123826082e+06|5.226008371e+06|5.310021717e+06|5.204062964e+06|8.315695488e+03|8.535803536e+03|8.712340519e+03|8.482597918e+03|5.040873633e+10|5.355626462e+10|5.610998038e+10|5.283552687e+10|6.354001709e+03|6.433269531e+03|6.496362061e+03|6.413407715e+03|2.692950969e+03
7.599610480e+05|5.153829759e+06|5.240740888e+06|5.326218287e+06|5.210183730e+06|8.380963088e+03|8.567012801e+03|8.745948317e+03|8.493142961e+03|5.133769788e+10|5.400590677e+10|5.659895869e+10|5.300432749e+10|6.377581055e+03|6.444454834e+03|6.508327271e+03|6.416883789e+03|2.692950969e+03
7.703430227e+05|5.141106084e+06|5.220885667e+06|5.285114826e+06|5.206531812e+06|8.353371320e+03|8.524887550e+03|8.660413713e+03|8.490061594e+03|5.094450882e+10|5.339921916e+10|5.535615804e+10|5.292742644e+10|6.367619995e+03|6.429358643e+03|6.477847168e+03|6.416366699e+03|2.692950969e+03
7.806007982e+05|5.126875934e+06|5.212242953e+06|5.297387041e+06|5.204174438e+06|8.322350901e+03|8.506479125e+03|8.686020186e+03|8.484215686e+03|5.050328686e+10|5.313460940e+10|5.572767719e+10|5.284933678e+10|6.356408691e+03|6.422752441e+03|6.486980469e+03|6.414153320e+03|2.692950969e+03
7.891096011e+05|5.108055093e+06|5.200907038e+06|5.281003817e+06|5.185252797e+06|8.281157209e+03|8.482308235e+03|8.651783803e+03|8.441115811e+03|4.991860216e+10|5.278747260e+10|5.523116264e+10|5.224919148e+10|6.341496948e+03|6.414069824e+03|6.474767090e+03|6.398334961e+03|2.692950969e+03
7.973431278e+05|5.107141588e+06|5.208169906e+06|5.266601483e+06|5.181468566e+06|8.279150338e+03|8.497806249e+03|8.621565093e+03|8.433731243e+03|4.989015896e+10|5.300998435e+10|5.479369601e+10|5.213867058e+10|6.340769287e+03|6.419639648e+03|6.463970459e+03|6.395751953e+03|2.692950969e+03
8.065835718e+05|5.108089252e+06|5.185715249e+06|5.267665092e+06|5.160317448e+06|8.281232233e+03|8.449716531e+03|8.623796495e+03|8.386081602e+03|4.991966585e+10|5.232032140e+10|5.482599549e+10|5.147191227e+10|6.341522705e+03|6.402352783e+03|6.464771729e+03|6.378318359e+03|2.692950969e+03
8.153486146e+05|5.097830131e+06|5.162068418e+06|5.261168299e+06|5.162988144e+06|8.258700188e+03|8.398778017e+03|8.610171413e+03|8.393367374e+03|4.960043579e+10|5.159194592e+10|5.462890304e+10|5.156521206e+10|6.333356201e+03|6.384006836e+03|6.459899536e+03|6.381151367e+03|2.692950969e+03
8.247211201e+05|5.126909922e+06|5.203657015e+06|5.272770852e+06|5.180634459e+06|8.322424492e+03|8.488199852e+03|8.634506702e+03|8.430486689e+03|5.050433212e+10|5.287198210e+10|5.498097623e+10|5.210250713e+10|6.356435791e+03|6.416185547e+03|6.468598877e+03|6.394383301e+03|2.692950969e+03
8.335088853e+05|5.090309729e+06|5.166389152e+06|5.240081544e+06|5.149570149e+06|8.242178764e+03|8.408125522e+03|8.565619492e+03|8.365988356e+03|4.936662928e+10|5.172541514e+10|5.398581137e+10|5.116334565e+10|6.327362305e+03|6.387375244e+03|6.443958496e+03|6.371475586e+03|2.692950969e+03
8.423310679e+05|5.100319900e+06|5.163298391e+06|5.224206964e+06|5.140889093e+06|8.264166931e+03|8.401438508e+03|8.531964372e+03|8.345956654e+03|4.967784523e+10|5.162992457e+10|5.350102260e+10|5.088682883e+10|6.335340820e+03|6.384967041e+03|6.431894653e+03|6.364047363e+03|2.692950969e+03
8.512080487e+05|5.089484011e+06|5.159433869e+06|5.231882701e+06|5.137543662e+06|8.240353288e+03|8.393080144e+03|8.548296029e+03|8.337832743e+03|4.934081121e+10|5.151061191e+10|5.373606809e+10|5.077687025e+10|6.326696533e+03|6.381952393e+03|6.437749756e+03|6.361011719e+03|2.692950969e+03
8.596139951e+05|5.084410179e+06|5.148721962e+06|5.218354476e+06|5.143149664e+06|8.229109862e+03|8.369922659e+03|8.519495163e+03|8.353064272e+03|4.918194578e+10|5.118022175e+10|5.332167777e+10|5.097242617e+10|6.322619141e+03|6.373596191e+03|6.427425537e+03|6.366925781e+03|2.692950969e+03
8.685093710e+05|5.105047254e+06|5.172894161e+06|5.219583815e+06|5.140064294e+06|8.274549676e+03|8.422201623e+03|8.522114016e+03|8.342555039e+03|4.982496134e+10|5.192649269e+10|5.335933301e+10|5.084991275e+10|6.339104858e+03|6.392447266e+03|6.428365112e+03|6.362580566e+03|2.692950969e+03
8.768154391e+05|5.101835707e+06|5.151901637e+06|5.223003168e+06|5.154691678e+06|8.267497195e+03|8.376795801e+03|8.529399589e+03|8.378023657e+03|4.972506749e+10|5.127826796e+10|5.346413166e+10|5.132861786e+10|6.336546631e+03|6.376076660e+03|6.430975342e+03|6.375930176e+03|2.692950969e+03
8.843097255e+05|5.069022117e+06|5.128509784e+06|5.180650749e+06|5.108478178e+06|8.195035223e+03|8.325910541e+03|8.438851990e+03|8.276703078e+03|4.870102149e+10|5.055388178e+10|5.216476802e+10|4.989209320e+10|6.310231812e+03|6.357698730e+03|6.398442261e+03|6.339212402e+03|2.692950969e+03
8.912274377e+05|5.046217152e+06|5.132662053e+06|5.198755134e+06|5.105868691e+06|8.144213004e+03|8.334960162e+03|8.477706435e+03|8.270679071e+03|4.798579039e+10|5.068253453e+10|5.272143713e+10|4.980881929e+10|6.291728760e+03|6.360970215e+03|6.412416260e+03|6.336988770e+03|2.692950969e+03
8.998009682e+05|5.045539672e+06|5.138034817e+06|5.187752114e+06|5.103012589e+06|8.142686219e+03|8.346673099e+03|8.454087159e+03|8.259488977e+03|4.796438789e+10|5.084915738e+10|5.238293353e+10|4.968502884e+10|6.291172241e+03|6.365201904e+03|6.403924194e+03|6.332208984e+03|2.692950969e+03
9.087068001e+05|5.055359279e+06|5.138721450e+06|5.180628556e+06|5.117426889e+06|8.164627047e+03|8.348170801e+03|8.438804071e+03|8.297574627e+03|4.827278316e+10|5.087048887e+10|5.216407166e+10|5.017954944e+10|6.299166870e+03|6.365742188e+03|6.398426758e+03|6.346930176e+03|2.692950969e+03
9.165872688e+05|5.045147427e+06|5.111888275e+06|5.189886735e+06|5.099166492e+06|8.141831596e+03|8.289580269e+03|8.458668129e+03|8.255567448e+03|4.795228298e+10|5.003800201e+10|5.244857813e+10|4.959747971e+10|6.290859375e+03|6.344548096e+03|6.405575073e+03|6.331453613e+03|2.692950969e+03
9.260999576e+05|5.036771599e+06|5.112010227e+06|5.179976798e+06|5.097242647e+06|8.123138511e+03|8.289848500e+03|8.437406118e+03|8.251795652e+03|4.768967228e+10|5.004180769e+10|5.214406372e+10|4.954080048e+10|6.284041504e+03|6.344647217e+03|6.397920532e+03|6.330154297e+03|2.692950969e+03
9.343345932e+05|5.034746411e+06|5.098256862e+06|5.139378039e+06|5.078045116e+06|8.118582106e+03|8.259637212e+03|8.349602142e+03|8.209954962e+03|4.762577653e+10|4.961370603e+10|5.089084850e+10|4.894622414e+10|6.282377808e+03|6.333695557e+03|6.366257080e+03|6.314997070e+03|2.692950969e+03
9.416847747e+05|5.045870873e+06|5.104395778e+06|5.154861337e+06|5.084864614e+06|8.143445127e+03|8.273118412e+03|8.383193583e+03|8.225534263e+03|4.797495715e+10|4.980466783e+10|5.136952540e+10|4.916240682e+10|6.291447754e+03|6.338582520e+03|6.378385132e+03|6.320750488e+03|2.692950969e+03
9.486194732e+05|5.012631669e+06|5.097267082e+06|5.145282812e+06|5.081230981e+06|8.068816253e+03|8.257464016e+03|8.362481022e+03|8.218516125e+03|4.692873699e+10|4.958293492e+10|5.107416349e+10|4.905647289e+10|6.264194824e+03|6.332906494e+03|6.370910034e+03|6.318325195e+03|2.692950969e+03
9.565234292e+05|5.004214358e+06|5.071191155e+06|5.135442149e+06|5.058922080e+06|8.049748732e+03|8.199836840e+03|8.341020450e+03|8.167021837e+03|4.666233374e+10|4.876877334e+10|5.076872982e+10|4.834402390e+10|6.257216919e+03|6.311978271e+03|6.363160400e+03|6.299338867e+03|2.692950969e+03
9.638197246e+05|5.007940281e+06|5.075543575e+06|5.142539751e+06|5.054496806e+06|8.058210249e+03|8.209471321e+03|8.356497491e+03|8.157307793e+03|4.678047426e+10|4.890470272e+10|5.098900445e+10|4.820628089e+10|6.260313843e+03|6.315483398e+03|6.368748047e+03|6.295823242e+03|2.692950969e+03
9.716332527e+05|5.017107624e+06|5.094389200e+06|5.141359893e+06|5.069691469e+06|8.078881465e+03|8.251130116e+03|8.353924349e+03|8.191519147e+03|4.706954845e+10|4.949333663e+10|5.095237253e+10|4.868543687e+10|6.267875732e+03|6.330607910e+03|6.367822754e+03|6.308318359e+03|2.692950969e+03
9.789018223e+05|4.969897097e+06|5.062334598e+06|5.138963815e+06|5.049490834e+06|7.971583812e+03|8.180208376e+03|8.348698964e+03|8.146416903e+03|4.557361551e+10|4.849205867e+10|5.087799563e+10|4.805110976e+10|6.228547729e+03|6.304836182e+03|6.365934326e+03|6.291897461e+03|2.692950969e+03
9.859767040e+05|4.960659915e+06|5.059021362e+06|5.129758122e+06|5.041108705e+06|7.950455112e+03|8.172806345e+03|8.328630905e+03|8.128430834e+03|4.528025277e+10|4.838789168e+10|5.059254528e+10|4.779341897e+10|6.220779419e+03|6.302145508e+03|6.358681274e+03|6.285429199e+03|2.692950969e+03
9.943407894e+05|4.986412911e+06|5.044576916e+06|5.112484926e+06|5.046243742e+06|8.009349443e+03|8.140557712e+03|8.290891285e+03|8.141305421e+03|4.609884887e+10|4.793438769e+10|5.005658402e+10|4.796486357e+10|6.242412231e+03|6.290396729e+03|6.345024170e+03|6.290301758e+03|2.692950969e+03
1.001645721e+06|4.958253047e+06|5.035515687e+06|5.100016540e+06|5.022582480e+06|7.944943293e+03|8.120313393e+03|8.263500878e+03|8.085951358e+03|4.520376354e+10|4.765004604e+10|4.966841485e+10|4.720389768e+10|6.218746460e+03|6.283010986e+03|6.335097046e+03|6.269797363e+03|2.692950969e+03
1.009880800e+06|4.959852677e+06|5.036052057e+06|5.099151788e+06|5.014097770e+06|7.948609406e+03|8.121520456e+03|8.261602109e+03|8.066841738e+03|4.525463109e+10|4.766697365e+10|4.964152655e+10|4.693640056e+10|6.220097534e+03|6.283450684e+03|6.334409424e+03|6.262810059e+03|2.692950969e+03
1.018140991e+06|4.955102023e+06|5.029304999e+06|5.096666235e+06|5.016642519e+06|7.937670840e+03|8.106328466e+03|8.256144949e+03|8.073708529e+03|4.510296347e+10|4.745399411e+10|4.956426345e+10|4.702480166e+10|6.216073975e+03|6.277907471e+03|6.332429077e+03|6.265471191e+03|2.692950969e+03
1.025548407e+06|4.929612733e+06|5.010829887e+06|5.061189915e+06|4.986958116e+06|7.878778720e+03|8.064764449e+03|8.177650882e+03|8.005579522e+03|4.428844670e+10|4.687207701e+10|4.845606675e+10|4.607981167e+10|6.194361084e+03|6.262714355e+03|6.303906738e+03|6.240387695e+03|2.692950969e+03
1.031926412e+06|4.945642954e+06|5.002052740e+06|5.090596384e+06|4.999853396e+06|7.915830632e+03|8.044839051e+03|8.242805933e+03|8.034113504e+03|4.480057916e+10|4.659376316e+10|4.937550820e+10|4.648257592e+10|6.208029419e+03|6.255422363e+03|6.327587280e+03|6.250762695e+03|2.692950969e+03
1.038496090e+06|4.926818834e+06|5.008314196e+06|5.065223088e+06|4.992090732e+06|7.872267172e+03|8.059059967e+03|8.186628768e+03|8.018427862e+03|4.419857565e+10|4.679235561e+10|4.858249065e+10|4.625082688e+10|6.191958984e+03|6.260626709e+03|6.307174805e+03|6.245262695e+03|2.692950969e+03
1.045123097e+06|4.950309830e+06|5.010740369e+06|5.061677968e+06|4.999797354e+06|7.926603439e+03|8.064551633e+03|8.178741182e+03|8.035369283e+03|4.494969396e+10|4.686910785e+10|4.847140832e+10|4.649087260e+10|6.211999390e+03|6.262635498e+03|6.304304565e+03|6.251395020e+03|2.692950969e+03
1.052406773e+06|4.891994241e+06|4.993718116e+06|5.048998567e+06|4.974539634e+06|7.790865954e+03|8.025921532e+03|8.150425773e+03|7.978099941e+03|4.307875451e+10|4.632987132e+10|4.807305659e+10|4.569160946e+10|6.161830933e+03|6.248491455e+03|6.293992310e+03|6.230419434e+03|2.692950969e+03
1.059024396e+06|4.914509262e+06|4.981603612e+06|5.049931931e+06|4.977626569e+06|7.843603076e+03|7.998384395e+03|8.152509122e+03|7.986532820e+03|4.380353501e+10|4.594621143e+10|4.810233999e+10|4.579962713e+10|6.181366089e+03|6.238390625e+03|6.294752930e+03|6.233693848e+03|2.692950969e+03
1.066553996e+06|4.926400173e+06|4.987288683e+06|5.051463562e+06|4.967849639e+06|7.871291790e+03|8.011336576e+03|8.155928380e+03|7.960063477e+03|4.418512103e+10|4.612653364e+10|4.815041751e+10|4.545960287e+10|6.191600220e+03|6.243140381e+03|6.295999268e+03|6.223410156e+03|2.692950969e+03
1.073610994e+06|4.896700398e+06|4.967235108e+06|5.054112650e+06|4.958538937e+06|7.801918492e+03|7.965493318e+03|8.161843160e+03|7.938722235e+03|4.323046425e+10|4.548902980e+10|4.823361181e+10|4.516329696e+10|6.165929199e+03|6.226307617e+03|6.298151123e+03|6.215561035e+03|2.692950969e+03
1.080446270e+06|4.916748817e+06|4.971112168e+06|5.030718368e+06|4.967381548e+06|7.848815668e+03|7.974364403e+03|8.109510599e+03|7.962588196e+03|4.387534049e+10|4.561225046e+10|4.749859236e+10|4.547023807e+10|6.183292480e+03|6.229567627e+03|6.279067871e+03|6.224830566e+03|2.692950969e+03
1.087992694e+06|4.922705712e+06|4.984988955e+06|5.035055712e+06|4.981213807e+06|7.862687893e+03|8.006121704e+03|8.119278187e+03|7.994114669e+03|4.406652157e+10|4.605387540e+10|4.763552311e+10|4.590912779e+10|6.188417114e+03|6.241229492e+03|6.282631226e+03|6.236401367e+03|2.692950969e+03
1.095516628e+06|4.887797019e+06|4.963173806e+06|5.007631375e+06|4.947616460e+06|7.781013364e+03|7.956203502e+03|8.057508533e+03|7.915058176e+03|4.294364104e+10|4.536006045e+10|4.677067084e+10|4.482558735e+10|6.158178467e+03|6.222893555e+03|6.260057251e+03|6.207040527e+03|2.692950969e+03
1.102827238e+06|4.855421446e+06|4.935705261e+06|5.007369402e+06|4.931750026e+06|7.704358157e+03|7.892903416e+03|8.056913655e+03|7.877188073e+03|4.189580382e+10|4.448345736e+10|4.676236688e+10|4.430959769e+10|6.129677124e+03|6.199572998e+03|6.259842651e+03|6.192937012e+03|2.692950969e+03
1.109867464e+06|4.869809131e+06|4.940622907e+06|4.985532576e+06|4.930540927e+06|7.738496232e+03|7.904246330e+03|8.007354405e+03|7.876322094e+03|4.236182651e+10|4.464029834e+10|4.607105001e+10|4.428477489e+10|6.142382324e+03|6.203760986e+03|6.241678833e+03|6.192872070e+03|2.692950969e+03
1.115841007e+06|4.866085538e+06|4.936101052e+06|4.982138225e+06|4.923406250e+06|7.729669956e+03|7.893815927e+03|7.999609040e+03|7.860186091e+03|4.224118454e+10|4.449606217e+10|4.596324624e+10|4.405941379e+10|6.139100708e+03|6.199912109e+03|6.238837524e+03|6.186957520e+03|2.692950969e+03
1.122311014e+06|4.858354641e+06|4.931739984e+06|4.988129679e+06|4.917477752e+06|7.711348503e+03|7.883726943e+03|8.013244094e+03|7.845134330e+03|4.199108933e+10|4.435672890e+10|4.615312293e+10|4.386032110e+10|6.132280029e+03|6.196185791e+03|6.243838501e+03|6.181227051e+03|2.692950969e+03
1.128552559e+06|4.856911852e+06|4.916464852e+06|4.983124236e+06|4.919970525e+06|7.707926342e+03|7.848155011e+03|8.001829615e+03|7.852741780e+03|4.194441753e+10|4.386624169e+10|4.599423847e+10|4.395305866e+10|6.131004150e+03|6.183047607e+03|6.239651611e+03|6.184285645e+03|2.692950969e+03
1.135030592e+06|4.857599668e+06|4.935100741e+06|4.991916351e+06|4.924673216e+06|7.709547522e+03|7.891509245e+03|8.021833267e+03|7.861637164e+03|4.196654646e+10|4.446418600e+10|4.627285715e+10|4.408939380e+10|6.131608521e+03|6.199060059e+03|6.246989136e+03|6.187294434e+03|2.692950969e+03
1.141675212e+06|4.860333763e+06|4.931553572e+06|5.004674409e+06|4.924630520e+06|7.716047570e+03|7.883264692e+03|8.050792375e+03|7.862292904e+03|4.205518256e+10|4.435038646e+10|4.667687026e+10|4.409337314e+10|6.134031372e+03|6.196016113e+03|6.257602417e+03|6.187642090e+03|2.692950969e+03
1.147618612e+06|4.848664213e+06|4.934857673e+06|4.972491657e+06|4.905107885e+06|7.688188144e+03|7.890948803e+03|7.977521416e+03|7.814967502e+03|4.167556837e+10|4.445644321e+10|4.565612076e+10|4.345390860e+10|6.123651367e+03|6.198853516e+03|6.230729126e+03|6.169876465e+03|2.692950969e+03
1.154725241e+06|4.836113441e+06|4.912619801e+06|4.980817898e+06|4.902746882e+06|7.658184680e+03|7.839206191e+03|7.996584821e+03|7.811247865e+03|4.126750826e+10|4.374298240e+10|4.592118432e+10|4.339059068e+10|6.112454834e+03|6.179737061e+03|6.237727783e+03|6.168756348e+03|2.692950969e+03
1.161552070e+06|4.810830748e+06|4.895510923e+06|4.966693104e+06|4.882454474e+06|7.597239361e+03|7.799123732e+03|7.964253169e+03|7.761836046e+03|4.044148288e+10|4.319207982e+10|4.547180419e+10|4.272429715e+10|6.089653198e+03|6.164893799e+03|6.225853271e+03|6.150185059e+03|2.692950969e+03
1.168752718e+06|4.835686419e+06|4.904537660e+06|4.955942599e+06|4.894218192e+06|7.657138492e+03|7.820333763e+03|7.939612769e+03|7.792582706e+03|4.125335544e+10|4.348335230e+10|4.512987452e+10|4.312547967e+10|6.112061157e+03|6.172750488e+03|6.216787354e+03|6.162013184e+03|2.692950969e+03
1.175414129e+06|4.821069120e+06|4.872967507e+06|4.952729698e+06|4.876153614e+06|7.621932297e+03|7.745978836e+03|7.932191401e+03|7.748099296e+03|4.077575954e+10|4.246403205e+10|4.502706651e+10|4.252865521e+10|6.098900879e+03|6.145166504e+03|6.214054932e+03|6.145241699e+03|2.692950969e+03
1.182430161e+06|4.833759315e+06|4.895916177e+06|4.947828445e+06|4.877908562e+06|7.652546205e+03|7.800075629e+03|7.920874647e+03|7.749963884e+03|4.119090651e+10|4.320515206e+10|4.487038435e+10|4.256935172e+10|6.110347656e+03|6.165248535e+03|6.209890137e+03|6.145614258e+03|2.692950969e+03
1.188408212e+06|4.795434853e+06|4.871085491e+06|4.921687003e+06|4.857825657e+06|7.559757481e+03|7.741517455e+03|7.860313232e+03|7.705719666e+03|3.993549489e+10|4.240305259e+10|4.403374266e+10|4.194272378e+10|6.075590210e+03|6.143510498e+03|6.187542969e+03|6.129612305e+03|2.692950969e+03
1.194954150e+06|4.819803276e+06|4.882584657e+06|4.952416894e+06|4.874659404e+06|7.618877388e+03|7.768778569e+03|7.931460229e+03|7.744469070e+03|4.073437237e+10|4.277595789e+10|4.501700317e+10|4.247963450e+10|6.097756348e+03|6.153634277e+03|6.213786499e+03|6.143879883e+03|2.692950969e+03
