#R_planet
5.542548108e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.908230002e+06|2.910163154e+06|2.892483640e+06|2.894140543e+06|6.705993875e+06|6.779524750e+06|6.882265000e+06|6.790379500e+06|6.684237500e+06|6.896521500e+06|4.218541250e+05|6.192505000e+05|1.855469000e+06|1.093907625e+06|4.088937188e+05|1.778921625e+06|2.982913969e+03|3.014315861e+03|3.036385930e+03|3.015092987e+03|2.984741520e+03|3.045444453e+03|1.630067788e+02|1.943539863e+02|2.163715170e+02|1.951277323e+02|1.647703672e+02|2.254850973e+02|3.403117440e+03|3.470126654e+03|3.519928961e+03|3.474206986e+03|3.407574501e+03|3.540839471e+03|3.444073262e+02|4.649445037e+02|5.879486142e+02|4.724729085e+02|3.480603929e+02|5.968854241e+02|8.723693568e+10|8.789550285e+10|8.892387533e+10|8.792323686e+10|8.689195418e+10|8.895452774e+10|-1.567840256e+09|1.876684800e+09|2.866413670e+10|1.231727206e+10|-1.943123072e+09|2.657766605e+10|4.781853394e+03|4.792939209e+03|4.805395996e+03|4.792755371e+03|4.779573242e+03|4.805937012e+03
2.919241956e+06|2.919569400e+06|2.900701291e+06|2.903352722e+06|6.639008625e+06|6.731810500e+06|6.881502000e+06|6.764236000e+06|6.637810000e+06|6.890660000e+06|3.376357500e+05|5.641347500e+05|1.786223625e+06|1.000317188e+06|3.318438438e+05|1.668790750e+06|2.981401060e+03|3.015333733e+03|3.053376248e+03|3.022435118e+03|2.984116049e+03|3.060754188e+03|1.613467194e+02|1.953159657e+02|2.333577360e+02|2.024562847e+02|1.641289080e+02|2.407836613e+02|3.394129792e+03|3.464744977e+03|3.551013252e+03|3.483838028e+03|3.400201218e+03|3.567474838e+03|3.300370269e+02|4.463712109e+02|5.936667566e+02|4.724718816e+02|3.355201626e+02|6.094236006e+02|8.608473907e+10|8.682655744e+10|8.747923251e+10|8.686589542e+10|8.593702093e+10|8.779478630e+10|-3.883962368e+09|-1.047674880e+08|2.676431155e+10|9.755912192e+09|-3.826864640e+09|2.333868851e+10|4.769617920e+03|4.777079590e+03|4.789456665e+03|4.779024902e+03|4.766791504e+03|4.791258789e+03
2.926836342e+06|2.926554765e+06|2.908546770e+06|2.912696479e+06|6.608795500e+06|6.737410750e+06|6.859399625e+06|6.754815500e+06|6.614320000e+06|6.895310000e+06|3.389032500e+05|5.273120000e+05|1.743551250e+06|9.656806250e+05|3.404654375e+05|1.590895875e+06|2.986962004e+03|3.029948295e+03|3.064658934e+03|3.031263616e+03|2.989261051e+03|3.073266181e+03|1.670002693e+02|2.099592331e+02|2.446254725e+02|2.112709072e+02|1.692775919e+02|2.532642225e+02|3.402698632e+03|3.489817904e+03|3.568061433e+03|3.498227636e+03|3.406061237e+03|3.590394035e+03|3.508533899e+02|4.456754785e+02|6.109882298e+02|4.834370168e+02|3.443122770e+02|6.225617565e+02|8.538021274e+10|8.619979981e+10|8.688954982e+10|8.608207667e+10|8.509106586e+10|8.707308749e+10|-3.852945408e+09|-1.486700544e+09|2.623660646e+10|8.412435456e+09|-4.003418624e+09|2.082828902e+10|4.760229858e+03|4.768103760e+03|4.780507812e+03|4.768283203e+03|4.755229492e+03|4.781337891e+03
2.938278752e+06|2.938046960e+06|2.917650750e+06|2.919728415e+06|6.731308625e+06|6.826303250e+06|6.919660250e+06|6.818177500e+06|6.697132000e+06|6.939224500e+06|4.726002500e+05|7.091467500e+05|1.885237750e+06|1.145842750e+06|4.453687500e+05|1.846317000e+06|3.030158254e+03|3.059696845e+03|3.085237248e+03|3.060669225e+03|3.028511437e+03|3.092827013e+03|2.102206101e+02|2.397351723e+02|2.650920324e+02|2.406845694e+02|2.085533403e+02|2.728157985e+02|3.494211799e+03|3.560692011e+03|3.613163910e+03|3.558222979e+03|3.484826982e+03|3.631618976e+03|4.411585078e+02|5.488509491e+02|6.773092832e+02|5.594772669e+02|4.375194241e+02|6.814351097e+02|8.490200678e+10|8.566327706e+10|8.658785280e+10|8.557184614e+10|8.449030554e+10|8.665339494e+10|-3.963910144e+09|-3.990323200e+07|2.645190144e+10|1.050193715e+10|-4.328473600e+09|2.533234893e+10|4.749010986e+03|4.759405762e+03|4.768610229e+03|4.757864746e+03|4.744879883e+03|4.770850098e+03
2.948006638e+06|2.947907536e+06|2.929917930e+06|2.934098146e+06|6.739053875e+06|6.869901500e+06|6.949396875e+06|6.863916000e+06|6.742662000e+06|6.985170500e+06|5.028938750e+05|8.239105000e+05|1.923805375e+06|1.187402500e+06|4.854991250e+05|1.889306125e+06|3.055217637e+03|3.080015389e+03|3.112562917e+03|3.084912579e+03|3.054166752e+03|3.115658405e+03|2.352667498e+02|2.600343791e+02|2.925682749e+02|2.649358724e+02|2.341987235e+02|2.956730214e+02|3.536152465e+03|3.594993831e+03|3.659778155e+03|3.607576752e+03|3.537069797e+03|3.678083708e+03|4.906744955e+02|6.184373836e+02|7.214162009e+02|6.084271892e+02|4.847880955e+02|7.320662830e+02|8.402616115e+10|8.501725184e+10|8.596961075e+10|8.497555866e+10|8.381231104e+10|8.613879808e+10|-5.118451712e+09|-5.211013120e+08|2.547452621e+10|9.812657152e+09|-5.083558912e+09|2.470887629e+10|4.737273071e+03|4.745594238e+03|4.756869629e+03|4.747021484e+03|4.733555176e+03|4.760488770e+03
2.956223483e+06|2.955954996e+06|2.940178908e+06|2.944951061e+06|6.723361750e+06|6.833897750e+06|6.983395375e+06|6.858504500e+06|6.710904500e+06|7.006104500e+06|4.588687500e+05|7.545430000e+05|1.880131375e+06|1.129748750e+06|4.727468438e+05|1.786750875e+06|3.054681905e+03|3.083819046e+03|3.127710530e+03|3.094302064e+03|3.050442569e+03|3.138161558e+03|2.347249742e+02|2.638398000e+02|3.078069157e+02|2.743231412e+02|2.304690894e+02|3.181771931e+02|3.536355807e+03|3.594289260e+03|3.696214413e+03|3.623262506e+03|3.524594153e+03|3.721930859e+03|4.691110419e+02|6.260682228e+02|7.328303901e+02|6.166749582e+02|4.804172364e+02|7.529326799e+02|8.351523226e+10|8.426561126e+10|8.505631744e+10|8.420954931e+10|8.320254771e+10|8.521655910e+10|-5.147379712e+09|-3.063599104e+09|2.479287706e+10|7.884263424e+09|-5.409590272e+09|2.117811610e+10|4.726140137e+03|4.735259766e+03|4.748052368e+03|4.736159180e+03|4.722155762e+03|4.750163086e+03
2.967676847e+06|2.967018642e+06|2.951457913e+06|2.954596203e+06|6.739458500e+06|6.877973000e+06|7.077454750e+06|6.925673500e+06|6.731316000e+06|7.120030000e+06|5.235177500e+05|7.505967500e+05|1.689444250e+06|9.898379375e+05|4.928161562e+05|1.486859875e+06|3.088254126e+03|3.117850764e+03|3.174252724e+03|3.134022997e+03|3.083704496e+03|3.184341497e+03|2.682126511e+02|2.979093026e+02|3.542684273e+02|3.140527433e+02|2.637388074e+02|3.643666793e+02|3.596632572e+03|3.659148050e+03|3.804845176e+03|3.697474312e+03|3.587163130e+03|3.807785495e+03|5.424858432e+02|6.920965087e+02|7.581349600e+02|6.628470357e+02|5.484242048e+02|7.772698667e+02|8.230965658e+10|8.287778406e+10|8.395432141e+10|8.300177818e+10|8.156710502e+10|8.443645952e+10|-6.949996544e+09|-5.055602688e+09|2.061321728e+10|2.067644288e+09|-7.529052160e+09|1.166434099e+10|4.704297852e+03|4.716971436e+03|4.728051758e+03|4.714900879e+03|4.697831055e+03|4.731971680e+03
3.022383595e+06|2.994286666e+06|3.007648200e+06|2.991572428e+06|5.504867875e+06|6.693956250e+06|7.002372000e+06|6.302391000e+06|5.559071500e+06|7.045712500e+06|5.414236250e+05|7.048207500e+05|9.210372500e+05|8.187431875e+05|4.744253750e+05|1.163061125e+06|3.030025816e+03|3.087141510e+03|3.201406570e+03|3.112660443e+03|3.023334530e+03|3.201986356e+03|2.100163792e+02|2.671041772e+02|3.815052559e+02|2.926778923e+02|2.033392565e+02|3.820165281e+02|3.301874309e+03|3.582214234e+03|3.828229394e+03|3.550856375e+03|3.301177077e+03|3.800535673e+03|4.143913490e+02|5.254083425e+02|7.538326202e+02|5.796215836e+02|4.055405013e+02|7.537026658e+02|5.935586509e+10|7.816694989e+10|8.148449690e+10|7.076971315e+10|6.025293824e+10|8.128652083e+10|-7.458899968e+09|-1.106804736e+09|7.529191424e+09|-8.801374400e+07|-8.635843584e+09|8.459814912e+09|4.409501953e+03|4.631215088e+03|4.685456543e+03|4.552657715e+03|4.421934570e+03|4.683380859e+03
3.079988511e+06|3.080055982e+06|3.064005223e+06|3.067513637e+06|5.333150875e+06|5.428903500e+06|5.557222000e+06|5.450717000e+06|5.333571500e+06|5.567863500e+06|2.898060000e+05|5.088225000e+05|6.806052500e+05|3.191827500e+05|-8.118638281e+04|7.195518125e+05|2.975726918e+03|3.012405137e+03|3.054584814e+03|3.015156757e+03|2.974194256e+03|3.056119259e+03|1.557933713e+02|1.924474902e+02|2.345307428e+02|1.951686048e+02|1.542033124e+02|2.361338973e+02|3.193293319e+03|3.258495758e+03|3.348882783e+03|3.270130522e+03|3.187606528e+03|3.352654517e+03|2.692947110e+02|3.281035890e+02|4.105887877e+02|3.470585888e+02|2.644377786e+02|4.296793991e+02|5.820895437e+10|5.868946842e+10|5.898037555e+10|5.863229030e+10|5.820560589e+10|5.905897882e+10|-2.058830848e+09|-2.476584960e+08|3.566913536e+09|-4.387976704e+09|-1.321007821e+10|4.434124288e+09|4.393660767e+03|4.400313232e+03|4.409552734e+03|4.401608887e+03|4.392916016e+03|4.410302734e+03
3.092059944e+06|3.091573838e+06|3.075241193e+06|3.078140215e+06|5.335564750e+06|5.468156250e+06|5.625159250e+06|5.500690000e+06|5.344259000e+06|5.657120500e+06|2.960787500e+05|5.058857500e+05|7.222928750e+05|3.457823750e+05|-5.134964844e+04|7.429145000e+05|2.985039971e+03|3.038239019e+03|3.087937270e+03|3.040269813e+03|2.984180816e+03|3.096358811e+03|1.649839696e+02|2.182637916e+02|2.679458637e+02|2.202735879e+02|1.641765180e+02|2.763706578e+02|3.203884792e+03|3.310967931e+03|3.412986131e+03|3.317492363e+03|3.204341156e+03|3.430643570e+03|2.873323416e+02|3.450489023e+02|4.800451396e+02|3.901008474e+02|2.773712248e+02|5.028304700e+02|5.766339072e+10|5.814846874e+10|5.858783334e+10|5.814213018e+10|5.760679526e+10|5.867746509e+10|-2.557250560e+09|-9.385164800e+08|1.629596672e+09|-5.406712320e+09|-1.317934694e+10|2.365923584e+09|4.381444092e+03|4.390108154e+03|4.401347656e+03|4.390125000e+03|4.377784180e+03|4.402969238e+03
