#R_planet
2.132938346e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.270151803e+05|3.462306969e+05|2.585367104e+05|2.677320870e+05|7.820842750e+06|7.883899000e+06|7.954076500e+06|7.890336000e+06|7.806729500e+06|7.973943000e+06|7.262278750e+05|8.450815000e+05|9.826343750e+05|8.832577500e+05|7.278478125e+05|1.038667750e+06|2.137201043e+03|2.145432082e+03|2.153962949e+03|2.145814068e+03|2.135058775e+03|2.156569362e+03|3.214006648e+02|3.296182059e+02|3.381480764e+02|3.300079708e+02|3.192535500e+02|3.407623916e+02|8.639300767e+03|8.737193641e+03|8.857900025e+03|8.758489463e+03|8.605688971e+03|8.911289955e+03|3.192526152e+03|3.311506289e+03|3.438009250e+03|3.337481668e+03|3.180530449e+03|3.494432888e+03|2.598800671e+11|2.609600758e+11|2.621333422e+11|2.610728796e+11|2.596915446e+11|2.624542147e+11|-3.912472986e+10|-3.325344154e+10|-2.823652557e+10|-3.282517197e+10|-3.968716800e+10|-2.596316979e+10|1.114626514e+04|1.115770654e+04|1.116877271e+04|1.115715039e+04|1.114352148e+04|1.117078418e+04
4.978508462e+05|5.004403048e+05|3.859369388e+05|4.217457090e+05|7.781465000e+06|7.843188750e+06|7.907989500e+06|7.859486500e+06|7.773814500e+06|7.945161500e+06|7.536096250e+05|8.917912500e+05|1.063012625e+06|9.281507500e+05|7.448743750e+05|1.111426875e+06|2.139814027e+03|2.148291555e+03|2.156656511e+03|2.149180903e+03|2.139075688e+03|2.159286118e+03|3.240141430e+02|3.324824671e+02|3.408585039e+02|3.333755505e+02|3.232705230e+02|3.434805779e+02|8.644721291e+03|8.759147281e+03|8.856343802e+03|8.776662690e+03|8.631857937e+03|8.921467442e+03|3.268035946e+03|3.360616342e+03|3.492099941e+03|3.378436072e+03|3.231245067e+03|3.525627078e+03|2.577149501e+11|2.586402734e+11|2.597692948e+11|2.587722056e+11|2.571851366e+11|2.603591926e+11|-3.922774835e+10|-3.212669747e+10|-2.585814221e+10|-3.128137933e+10|-3.976567603e+10|-2.279708262e+10|1.111934521e+04|1.113177539e+04|1.114192529e+04|1.112827344e+04|1.111290137e+04|1.114364648e+04
5.927920637e+05|5.940434022e+05|4.753848222e+05|5.194665106e+05|7.733747625e+06|7.807726500e+06|7.922530625e+06|7.820204000e+06|7.720726000e+06|7.919681500e+06|7.840883750e+05|8.794475000e+05|1.093511125e+06|9.391492500e+05|7.443323125e+05|1.133966000e+06|2.139369802e+03|2.147484218e+03|2.160335229e+03|2.149154802e+03|2.136690008e+03|2.161619595e+03|3.235491785e+02|3.316835165e+02|3.445295778e+02|3.333486551e+02|3.208827124e+02|3.458145977e+02|8.608461586e+03|8.728815434e+03|8.926313430e+03|8.756105034e+03|8.579630866e+03|8.932579201e+03|3.228366168e+03|3.342995635e+03|3.531687008e+03|3.373085239e+03|3.197038520e+03|3.549131958e+03|2.553459876e+11|2.567576044e+11|2.584500511e+11|2.569837609e+11|2.551299277e+11|2.588375941e+11|-3.816928870e+10|-3.246766490e+10|-2.460116582e+10|-3.051933082e+10|-3.991080550e+10|-2.112785203e+10|1.109911621e+04|1.111183008e+04|1.112262427e+04|1.110942871e+04|1.109252637e+04|1.112633008e+04
6.614107811e+05|6.597130062e+05|5.146522933e+05|5.728421271e+05|7.709042875e+06|7.797626500e+06|7.874403500e+06|7.796437000e+06|7.695792500e+06|7.897081000e+06|7.727796250e+05|9.166065000e+05|1.081607000e+06|9.364168125e+05|7.453123750e+05|1.127521125e+06|2.137781734e+03|2.148452657e+03|2.160848657e+03|2.149373688e+03|2.136606724e+03|2.162140653e+03|3.219829684e+02|3.326461922e+02|3.450441362e+02|3.335687510e+02|3.208023889e+02|3.463351131e+02|8.596438104e+03|8.731667285e+03|8.902934810e+03|8.745946595e+03|8.566480782e+03|8.925412407e+03|3.216273628e+03|3.373025216e+03|3.515739811e+03|3.369107825e+03|3.192756137e+03|3.545459512e+03|2.540904571e+11|2.555349729e+11|2.569036636e+11|2.558419599e+11|2.540261540e+11|2.576578150e+11|-3.949911654e+10|-3.205473075e+10|-2.229653504e+10|-3.059076301e+10|-3.985275290e+10|-2.132878131e+10|1.108355640e+04|1.109665430e+04|1.110849585e+04|1.109702344e+04|1.107825098e+04|1.111579590e+04
7.226277624e+05|7.227363970e+05|5.674686961e+05|6.386893134e+05|7.657853375e+06|7.736589500e+06|7.805022000e+06|7.738832500e+06|7.651883500e+06|7.825781000e+06|7.796820000e+05|9.265995000e+05|1.098158750e+06|9.539516875e+05|7.326113750e+05|1.175292000e+06|2.138704948e+03|2.148041831e+03|2.157159724e+03|2.148551471e+03|2.137166949e+03|2.159935993e+03|3.229063284e+02|3.322308004e+02|3.413585939e+02|3.327455179e+02|3.213612393e+02|3.441297965e+02|8.562835762e+03|8.698437158e+03|8.825636851e+03|8.706749685e+03|8.550066376e+03|8.863432995e+03|3.219304791e+03|3.340389397e+03|3.436659412e+03|3.353099811e+03|3.197764235e+03|3.508435386e+03|2.521647268e+11|2.535210271e+11|2.544853729e+11|2.534600540e+11|2.518117089e+11|2.551083336e+11|-3.789307085e+10|-2.962697421e+10|-2.139249459e+10|-2.916969882e+10|-4.002342912e+10|-1.831596646e+10|1.106185254e+04|1.107731104e+04|1.108855884e+04|1.107300000e+04|1.105341113e+04|1.109259277e+04
7.708700575e+05|7.705439633e+05|5.959544070e+05|6.554453244e+05|7.604966625e+06|7.681243500e+06|7.793708500e+06|7.707218500e+06|7.598203000e+06|7.816235000e+06|7.370586250e+05|9.221640000e+05|1.153237000e+06|9.503298125e+05|7.149027500e+05|1.185757125e+06|2.134937856e+03|2.146311834e+03|2.157374745e+03|2.147287351e+03|2.133933300e+03|2.160641401e+03|3.191348054e+02|3.305030932e+02|3.415511370e+02|3.314808473e+02|3.181287167e+02|3.448329778e+02|8.516958757e+03|8.662767919e+03|8.815026648e+03|8.677846391e+03|8.491471983e+03|8.864220800e+03|3.187650575e+03|3.300585020e+03|3.464795704e+03|3.332857589e+03|3.159270963e+03|3.506444215e+03|2.505174589e+11|2.521028116e+11|2.541347103e+11|2.523421082e+11|2.500236575e+11|2.546605588e+11|-4.030961664e+10|-2.999824384e+10|-1.909981594e+10|-2.887143424e+10|-4.119811686e+10|-1.654474547e+10|1.104585107e+04|1.106637598e+04|1.108166870e+04|1.106279297e+04|1.103910254e+04|1.108648145e+04
8.149132224e+05|8.140733550e+05|6.509429102e+05|7.085640952e+05|7.584692250e+06|7.638144500e+06|7.735008625e+06|7.665998500e+06|7.565499500e+06|7.766498000e+06|7.348205000e+05|8.876632500e+05|1.162279000e+06|9.563796250e+05|7.062022500e+05|1.206557000e+06|2.133821405e+03|2.144578694e+03|2.154467870e+03|2.144956711e+03|2.132044769e+03|2.157868653e+03|3.180219031e+02|3.287717051e+02|3.386644223e+02|3.291486956e+02|3.162376602e+02|3.420597310e+02|8.473064884e+03|8.613742141e+03|8.766535092e+03|8.632856337e+03|8.452598596e+03|8.813114078e+03|3.143858723e+03|3.255189176e+03|3.417005956e+03|3.302054703e+03|3.109454720e+03|3.494654685e+03|2.495164334e+11|2.508354519e+11|2.522317087e+11|2.510789181e+11|2.493546168e+11|2.528031375e+11|-3.783229030e+10|-2.995721011e+10|-1.806423245e+10|-2.773489459e+10|-3.899780301e+10|-1.647198822e+10|1.104425757e+04|1.105638037e+04|1.106643872e+04|1.105266602e+04|1.103641016e+04|1.106892383e+04
8.574480018e+05|8.583094480e+05|6.720021092e+05|7.445415937e+05|7.573544750e+06|7.648820250e+06|7.725690500e+06|7.653380000e+06|7.565776000e+06|7.740984500e+06|7.142272500e+05|9.102145000e+05|1.130845875e+06|9.166120000e+05|6.883716250e+05|1.144852500e+06|2.136863692e+03|2.146798291e+03|2.156132436e+03|2.147376265e+03|2.135942357e+03|2.158810173e+03|3.210473376e+02|3.309835946e+02|3.403266908e+02|3.315702040e+02|3.201361161e+02|3.430042919e+02|8.500492621e+03|8.643459802e+03|8.768145203e+03|8.649623535e+03|8.491367086e+03|8.807879984e+03|3.185783212e+03|3.271038064e+03|3.439294301e+03|3.310613924e+03|3.149725777e+03|3.471502072e+03|2.486074368e+11|2.497708851e+11|2.509241917e+11|2.498930278e+11|2.482315919e+11|2.515545129e+11|-3.936863437e+10|-3.065760154e+10|-2.061764608e+10|-3.029794202e+10|-4.182879437e+10|-1.876709376e+10|1.102043848e+04|1.103920459e+04|1.104986304e+04|1.103657129e+04|1.101774121e+04|1.105540332e+04
8.932400181e+05|8.924716807e+05|6.998037256e+05|7.762097729e+05|7.576515375e+06|7.641281750e+06|7.725686875e+06|7.652016500e+06|7.558470000e+06|7.745561500e+06|6.865993750e+05|9.366442500e+05|1.204177750e+06|9.579208750e+05|6.791253750e+05|1.236716375e+06|2.138838880e+03|2.149182240e+03|2.158585786e+03|2.149312084e+03|2.137721825e+03|2.160902343e+03|3.230376786e+02|3.333747956e+02|3.427866828e+02|3.335051871e+02|3.219150606e+02|3.450953136e+02|8.525783207e+03|8.653107507e+03|8.789642615e+03|8.668214377e+03|8.506141474e+03|8.830287280e+03|3.206179284e+03|3.313852358e+03|3.493739896e+03|3.342848898e+03|3.175297610e+03|3.510400186e+03|2.476282020e+11|2.490079805e+11|2.505292882e+11|2.493241262e+11|2.475177902e+11|2.511304131e+11|-4.250723533e+10|-3.027910656e+10|-1.650357453e+10|-2.871544832e+10|-4.264562278e+10|-1.478527693e+10|1.101374243e+04|1.102585303e+04|1.103743359e+04|1.102768652e+04|1.101174512e+04|1.104362891e+04
9.262272978e+05|9.279233745e+05|7.315298660e+05|7.946660345e+05|7.524856125e+06|7.599828000e+06|7.678428375e+06|7.614583000e+06|7.503661000e+06|7.725502000e+06|7.853406250e+05|9.664797500e+05|1.165218750e+06|9.849662500e+05|7.391217500e+05|1.230810625e+06|2.135142932e+03|2.147354734e+03|2.158459251e+03|2.148477462e+03|2.133765392e+03|2.163189533e+03|3.193377854e+02|3.315531649e+02|3.426598562e+02|3.326686422e+02|3.179574561e+02|3.473798283e+02|8.470999858e+03|8.619202015e+03|8.781126480e+03|8.640737093e+03|8.437797644e+03|8.843676542e+03|3.190838834e+03|3.321814591e+03|3.445794569e+03|3.334826337e+03|3.139246809e+03|3.530405866e+03|2.463598100e+11|2.475889541e+11|2.491516191e+11|2.478196490e+11|2.459675361e+11|2.496717619e+11|-3.756201165e+10|-2.712766874e+10|-1.763006464e+10|-2.694867354e+10|-3.946499277e+10|-1.443235635e+10|1.099842798e+04|1.101309375e+04|1.102816650e+04|1.101252637e+04|1.099220996e+04|1.103283984e+04
