#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.189735894e+06|4.332613306e+06|4.350231566e+06|4.367239879e+06|4.347787775e+06|4.667575189e+03|4.675832441e+03|4.683772809e+03|4.674645174e+03|1.550048393e+11|1.558625071e+11|1.566905244e+11|1.557436280e+11|1.024727295e+04|1.025919287e+04|1.027065283e+04|1.025748145e+04|1.849470582e+03
1.211743320e+06|4.315086978e+06|4.338182474e+06|4.350307683e+06|4.331697916e+06|4.659323267e+03|4.670193379e+03|4.675868012e+03|4.667098259e+03|1.541517056e+11|1.552758569e+11|1.558662122e+11|1.549604017e+11|1.023538110e+04|1.025104492e+04|1.025923950e+04|1.024659277e+04|1.849470582e+03
1.228706932e+06|4.307995260e+06|4.326698503e+06|4.344415196e+06|4.324096746e+06|4.655978901e+03|4.664792428e+03|4.673113031e+03|4.663520861e+03|1.538064656e+11|1.547169196e+11|1.555793314e+11|1.545904354e+11|1.023055762e+04|1.024326416e+04|1.025526489e+04|1.024143457e+04|1.849470582e+03
1.244707677e+06|4.296877190e+06|4.317061971e+06|4.332530409e+06|4.314619005e+06|4.650729518e+03|4.660254095e+03|4.667536200e+03|4.659064835e+03|1.532652999e+11|1.542478277e+11|1.550008044e+11|1.541290975e+11|1.022298462e+04|1.023671826e+04|1.024722144e+04|1.023500781e+04|1.849470582e+03
1.264725787e+06|4.271060175e+06|4.300278268e+06|4.315051089e+06|4.293198670e+06|4.638477575e+03|4.652336150e+03|4.659306347e+03|4.648938579e+03|1.520094606e+11|1.534308458e+11|1.541499586e+11|1.530867435e+11|1.020533447e+04|1.022530176e+04|1.023535449e+04|1.022041309e+04|1.849470582e+03
1.287889561e+06|4.260176263e+06|4.281448450e+06|4.299670092e+06|4.280967984e+06|4.633298656e+03|4.643413734e+03|4.652048908e+03|4.643143827e+03|1.514800716e+11|1.525147485e+11|1.534012439e+11|1.524916401e+11|1.019786938e+04|1.021244531e+04|1.022488379e+04|1.021206055e+04|1.849470582e+03
1.310022665e+06|4.252572604e+06|4.265029432e+06|4.276356102e+06|4.261881311e+06|4.629676177e+03|4.635608871e+03|4.640994856e+03|4.634071365e+03|1.511101385e+11|1.517161232e+11|1.522670624e+11|1.515631454e+11|1.019265039e+04|1.020120166e+04|1.020896191e+04|1.019899219e+04|1.849470582e+03
1.327164324e+06|4.235354051e+06|4.255307372e+06|4.272872138e+06|4.251618279e+06|4.621433599e+03|4.630979472e+03|4.639339041e+03|4.629176252e+03|1.502728842e+11|1.512432034e+11|1.520975878e+11|1.510639561e+11|1.018079468e+04|1.019453076e+04|1.020657788e+04|1.019194238e+04|1.849470582e+03
1.340257714e+06|4.218944276e+06|4.237613502e+06|4.257282593e+06|4.235280128e+06|4.613555933e+03|4.622516926e+03|4.631920501e+03|4.621348915e+03|1.494749008e+11|1.503827639e+11|1.513393044e+11|1.502694637e+11|1.016945386e+04|1.018235107e+04|1.019588647e+04|1.018067676e+04|1.849470582e+03
1.356137662e+06|4.214380201e+06|4.226588222e+06|4.247654747e+06|4.228608462e+06|4.611361797e+03|4.617227597e+03|4.627327449e+03|4.618158277e+03|1.492529880e+11|1.498466345e+11|1.508710270e+11|1.499450041e+11|1.016629907e+04|1.017473975e+04|1.018927271e+04|1.017608203e+04|1.849470582e+03
1.377088015e+06|4.196078787e+06|4.212629859e+06|4.232367949e+06|4.212600588e+06|4.602535118e+03|4.610520059e+03|4.620001369e+03|4.610458740e+03|1.483632371e+11|1.491678792e+11|1.501276582e+11|1.491666774e+11|1.015360034e+04|1.016508838e+04|1.017873364e+04|1.016500391e+04|1.849470582e+03
1.398576820e+06|4.177909958e+06|4.193032343e+06|4.207072701e+06|4.189794056e+06|4.593735895e+03|4.601061222e+03|4.607846164e+03|4.599448430e+03|1.474801702e+11|1.482151884e+11|1.488976493e+11|1.480579919e+11|1.014094995e+04|1.015148389e+04|1.016123389e+04|1.014917090e+04|1.849470582e+03
1.419781992e+06|4.150522366e+06|4.172479163e+06|4.186101763e+06|4.169281493e+06|4.580414075e+03|4.591101687e+03|4.597705889e+03|4.589516748e+03|1.461493015e+11|1.472162140e+11|1.478783318e+11|1.470609800e+11|1.012180786e+04|1.013716797e+04|1.014666040e+04|1.013489160e+04|1.849470582e+03
1.433133388e+06|4.154321051e+06|4.167543543e+06|4.183708408e+06|4.164579323e+06|4.582268606e+03|4.588705900e+03|4.596546475e+03|4.587223631e+03|1.463338518e+11|1.469762757e+11|1.477620081e+11|1.468325027e+11|1.012447266e+04|1.013372021e+04|1.014499707e+04|1.013159766e+04|1.849470582e+03
1.445699580e+06|4.137712418e+06|4.154541588e+06|4.171613428e+06|4.149548469e+06|4.574153226e+03|4.582376240e+03|4.590681574e+03|4.579882557e+03|1.455270114e+11|1.463445655e+11|1.471741290e+11|1.461022193e+11|1.011281470e+04|1.012462207e+04|1.013656030e+04|1.012105273e+04|1.849470582e+03
1.459388280e+06|4.122353051e+06|4.140190889e+06|4.154310988e+06|4.137416450e+06|4.566632073e+03|4.575365418e+03|4.582263620e+03|4.573961681e+03|1.447809119e+11|1.456474259e+11|1.463333617e+11|1.455127821e+11|1.010201514e+04|1.011455908e+04|1.012446338e+04|1.011254785e+04|1.849470582e+03
1.478607876e+06|4.106003742e+06|4.119693890e+06|4.138505233e+06|4.121455112e+06|4.558586265e+03|4.565328362e+03|4.574541026e+03|4.566154470e+03|1.439867680e+11|1.446517163e+11|1.455655316e+11|1.447373488e+11|1.009046533e+04|1.010013770e+04|1.011337866e+04|1.010133496e+04|1.849470582e+03
1.500841952e+06|4.092633482e+06|4.106180579e+06|4.129655646e+06|4.107874377e+06|4.551985079e+03|4.558673495e+03|4.570209949e+03|4.559458698e+03|1.433373503e+11|1.439953581e+11|1.451356552e+11|1.440777583e+11|1.008100122e+04|1.009059473e+04|1.010715479e+04|1.009172754e+04|1.849470582e+03
1.520723683e+06|4.066903555e+06|4.084689071e+06|4.100990815e+06|4.084544414e+06|4.539236461e+03|4.548057074e+03|4.556112652e+03|4.547933230e+03|1.420878605e+11|1.429514451e+11|1.437432914e+11|1.429447168e+11|1.006270850e+04|1.007536621e+04|1.008692261e+04|1.007519141e+04|1.849470582e+03
1.533959847e+06|4.058906455e+06|4.075146436e+06|4.086008683e+06|4.072654153e+06|4.535255640e+03|4.543333230e+03|4.548709832e+03|4.542069779e+03|1.416996992e+11|1.424880249e+11|1.430155591e+11|1.423672297e+11|1.005700903e+04|1.006857861e+04|1.007630005e+04|1.006677734e+04|1.849470582e+03
1.546081099e+06|4.058452921e+06|4.067832707e+06|4.082906581e+06|4.069728291e+06|4.535029751e+03|4.539698707e+03|4.547175162e+03|4.540601042e+03|1.416776876e+11|1.421329679e+11|1.428648791e+11|1.422252314e+11|1.005668433e+04|1.006337402e+04|1.007409912e+04|1.006467285e+04|1.849470582e+03
1.559349293e+06|4.040771474e+06|4.051166523e+06|4.066415537e+06|4.051168273e+06|4.526212202e+03|4.531398687e+03|4.538993642e+03|4.531358907e+03|1.408194794e+11|1.413240219e+11|1.420641682e+11|1.413242264e+11|1.004404370e+04|1.005147510e+04|1.006236182e+04|1.005142480e+04|1.849470582e+03
1.575221332e+06|4.027360739e+06|4.035697546e+06|4.049543918e+06|4.037232005e+06|4.519502449e+03|4.523677937e+03|4.530589585e+03|4.524406084e+03|1.401685591e+11|1.405731786e+11|1.412452718e+11|1.406477307e+11|1.003442383e+04|1.004041211e+04|1.005032031e+04|1.004145996e+04|1.849470582e+03
1.592495800e+06|3.998690341e+06|4.021473981e+06|4.034097852e+06|4.017453603e+06|4.505071077e+03|4.516543969e+03|4.522878562e+03|4.514486027e+03|1.387770263e+11|1.398828562e+11|1.404955092e+11|1.396877716e+11|1.001376245e+04|1.003019531e+04|1.003926050e+04|1.002725000e+04|1.849470582e+03
1.615545843e+06|3.986388209e+06|4.000980990e+06|4.016548383e+06|4.000327771e+06|4.498857781e+03|4.506226204e+03|4.514066692e+03|4.505849585e+03|1.381800061e+11|1.388881804e+11|1.396437824e+11|1.388566782e+11|1.000486597e+04|1.001541797e+04|1.002665063e+04|1.001488574e+04|1.849470582e+03
1.631664423e+06|3.968788747e+06|3.985637824e+06|3.994218343e+06|3.981657277e+06|4.489923571e+03|4.498477306e+03|4.502814957e+03|4.496428673e+03|1.373262424e+11|1.381435966e+11|1.385600070e+11|1.379506416e+11|9.992091064e+03|1.000432031e+04|1.001053174e+04|1.000139844e+04|1.849470582e+03
1.643891604e+06|3.952549333e+06|3.973270900e+06|3.984841595e+06|3.969376271e+06|4.481660392e+03|4.492200909e+03|4.498073521e+03|4.490192562e+03|1.365384167e+11|1.375436604e+11|1.381049617e+11|1.373548329e+11|9.980270264e+03|9.995347168e+03|1.000374585e+04|9.992478516e+03|1.849470582e+03
1.654592738e+06|3.946914276e+06|3.959522892e+06|3.980832986e+06|3.959801515e+06|4.478788594e+03|4.485211064e+03|4.496040067e+03|4.485307710e+03|1.362651057e+11|1.368767388e+11|1.379104603e+11|1.368903966e+11|9.976155762e+03|9.985348633e+03|1.000083813e+04|9.985492188e+03|1.849470582e+03
1.666319508e+06|3.940246326e+06|3.953466462e+06|3.966050265e+06|3.952819786e+06|4.475376225e+03|4.482127556e+03|4.488531442e+03|4.481762990e+03|1.359417570e+11|1.365829197e+11|1.371934021e+11|1.365516939e+11|9.971278809e+03|9.980935059e+03|9.990101074e+03|9.980420898e+03|1.849470582e+03
1.681281235e+06|3.917479360e+06|3.932290281e+06|3.942082625e+06|3.929041904e+06|4.463694575e+03|4.471298228e+03|4.476316806e+03|4.469601870e+03|1.348376685e+11|1.355558889e+11|1.360308072e+11|1.353984363e+11|9.954587646e+03|9.965459473e+03|9.972627930e+03|9.963035156e+03|1.849470582e+03
1.697072384e+06|3.906539898e+06|3.916264865e+06|3.938269281e+06|3.921507317e+06|4.458068312e+03|4.463070375e+03|4.474362917e+03|4.465727490e+03|1.343071871e+11|1.347787804e+11|1.358458716e+11|1.350330661e+11|9.946544434e+03|9.953699219e+03|9.969835205e+03|9.957499023e+03|1.849470582e+03
1.716467788e+06|3.884238245e+06|3.898795019e+06|3.909630541e+06|3.897307939e+06|4.446527844e+03|4.454068167e+03|4.459658737e+03|4.453254836e+03|1.332258140e+11|1.339315957e+11|1.344570691e+11|1.338596021e+11|9.930072998e+03|9.940834473e+03|9.948822998e+03|9.939680664e+03|1.849470582e+03
1.735582851e+06|3.866518811e+06|3.879306431e+06|3.891818999e+06|3.877757042e+06|4.437328446e+03|4.443969711e+03|4.450456568e+03|4.443135753e+03|1.323666638e+11|1.329866595e+11|1.335933788e+11|1.329116699e+11|9.916934814e+03|9.926418945e+03|9.935682617e+03|9.925232422e+03|1.849470582e+03
1.747102246e+06|3.849570215e+06|3.864163639e+06|3.881731558e+06|3.865307705e+06|4.428483372e+03|4.436103968e+03|4.445227860e+03|4.436657925e+03|1.315451893e+11|1.322524923e+11|1.331042595e+11|1.323081641e+11|9.904317383e+03|9.915186523e+03|9.928217041e+03|9.915986328e+03|1.849470582e+03
1.756992395e+06|3.843817186e+06|3.859301583e+06|3.874833905e+06|3.858287084e+06|4.425473664e+03|4.433568768e+03|4.441648272e+03|4.433000039e+03|1.312664188e+11|1.320168397e+11|1.327697998e+11|1.319678472e+11|9.900026123e+03|9.911568848e+03|9.923102783e+03|9.910766602e+03|1.849470582e+03
1.768273329e+06|3.830804990e+06|3.848306883e+06|3.858339770e+06|3.844083998e+06|4.418657242e+03|4.427822658e+03|4.433066443e+03|4.425578337e+03|1.306359099e+11|1.314839817e+11|1.319702256e+11|1.312794262e+11|9.890301758e+03|9.903381836e+03|9.910856689e+03|9.900179688e+03|1.849470582e+03
1.781255182e+06|3.820982817e+06|3.836162976e+06|3.850200553e+06|3.833001310e+06|4.413502523e+03|4.421465548e+03|4.428812962e+03|4.419760012e+03|1.301598910e+11|1.308955493e+11|1.315757344e+11|1.307423439e+11|9.882946045e+03|9.894311035e+03|9.904790771e+03|9.891881836e+03|1.849470582e+03
1.795477479e+06|3.808108477e+06|3.817615211e+06|3.831388020e+06|3.818464688e+06|4.406703697e+03|4.411725319e+03|4.418962939e+03|4.412133199e+03|1.295359729e+11|1.299967173e+11|1.306641642e+11|1.300378658e+11|9.873264404e+03|9.880415039e+03|9.890738770e+03|9.881005859e+03|1.849470582e+03
1.813700508e+06|3.790009114e+06|3.799155619e+06|3.810769966e+06|3.799756374e+06|4.397124437e+03|4.401968411e+03|4.408110231e+03|4.402254581e+03|1.286587468e+11|1.291020162e+11|1.296649697e+11|1.291312103e+11|9.859615967e+03|9.866518555e+03|9.875271240e+03|9.866928711e+03|1.849470582e+03
1.833304829e+06|3.763594267e+06|3.779061560e+06|3.792798095e+06|3.777399106e+06|4.383065065e+03|4.391315164e+03|4.398602145e+03|4.390390262e+03|1.273789325e+11|1.281282488e+11|1.287938798e+11|1.280478596e+11|9.839593994e+03|9.851330566e+03|9.861719971e+03|9.850027344e+03|1.849470582e+03
1.847260133e+06|3.751563830e+06|3.765443547e+06|3.774431114e+06|3.762706144e+06|4.376635450e+03|4.384052415e+03|4.388847252e+03|4.382563810e+03|1.267961587e+11|1.274685002e+11|1.279038778e+11|1.273359762e+11|9.830435791e+03|9.841000977e+03|9.847824707e+03|9.838881836e+03|1.849470582e+03
1.857108797e+06|3.743585378e+06|3.756782376e+06|3.767837526e+06|3.755230818e+06|4.372365241e+03|4.379425842e+03|4.385330197e+03|4.378566110e+03|1.264096449e+11|1.270489735e+11|1.275844720e+11|1.269738511e+11|9.824356689e+03|9.834409668e+03|9.842822266e+03|9.833190430e+03|1.849470582e+03
1.868351025e+06|3.724484500e+06|3.741930964e+06|3.754540125e+06|3.740811528e+06|4.362084772e+03|4.371479153e+03|4.378227154e+03|4.370826810e+03|1.254844685e+11|1.263295354e+11|1.269403504e+11|1.262753975e+11|9.809737549e+03|9.823094238e+03|9.832707031e+03|9.822177734e+03|1.849470582e+03
1.879664651e+06|3.717042298e+06|3.730291997e+06|3.743846366e+06|3.729548285e+06|4.358068367e+03|4.365215956e+03|4.372504999e+03|4.364776639e+03|1.251239907e+11|1.257658133e+11|1.264222825e+11|1.257298158e+11|9.804023193e+03|9.814190918e+03|9.824558838e+03|9.813569336e+03|1.849470582e+03
1.891663011e+06|3.701381150e+06|3.715788672e+06|3.732076040e+06|3.716868576e+06|4.349602162e+03|4.357391384e+03|4.366177317e+03|4.357937000e+03|1.243655376e+11|1.250632868e+11|1.258522335e+11|1.251156686e+11|9.791978760e+03|9.803064453e+03|9.815558105e+03|9.803840820e+03|1.849470582e+03
1.905368203e+06|3.692407937e+06|3.704901176e+06|3.717985856e+06|3.704008406e+06|4.344723765e+03|4.351506727e+03|4.358577821e+03|4.350984729e+03|1.239309044e+11|1.245360314e+11|1.251696983e+11|1.244927963e+11|9.785051758e+03|9.794687500e+03|9.804753662e+03|9.793956055e+03|1.849470582e+03
1.923532465e+06|3.662968647e+06|3.680632801e+06|3.689083719e+06|3.677892540e+06|4.328663581e+03|4.338308298e+03|4.342913738e+03|4.336778290e+03|1.225052276e+11|1.233606601e+11|1.237699209e+11|1.232280233e+11|9.762225342e+03|9.775938965e+03|9.782479004e+03|9.773765625e+03|1.849470582e+03
1.943506900e+06|3.649031467e+06|3.662453746e+06|3.674368902e+06|3.661787431e+06|4.321011093e+03|4.328382067e+03|4.334891030e+03|4.327972465e+03|1.218304229e+11|1.224802985e+11|1.230572627e+11|1.224481456e+11|9.751370850e+03|9.761829590e+03|9.771079346e+03|9.761257812e+03|1.849470582e+03
1.955424693e+06|3.629383802e+06|3.649111881e+06|3.658181501e+06|3.644025566e+06|4.310188550e+03|4.321055327e+03|4.326040536e+03|4.318216809e+03|1.208793749e+11|1.218343169e+11|1.222734601e+11|1.215881551e+11|9.736000732e+03|9.751429688e+03|9.758504639e+03|9.747404297e+03|1.849470582e+03
1.964619796e+06|3.617879067e+06|3.634687656e+06|3.648715730e+06|3.632807499e+06|4.303827531e+03|4.313113198e+03|4.320837427e+03|4.312029255e+03|1.203223837e+11|1.211361149e+11|1.218151334e+11|1.210450369e+11|9.726973145e+03|9.740155762e+03|9.751119629e+03|9.738622070e+03|1.849470582e+03
1.974005952e+06|3.612229780e+06|3.622525644e+06|3.641280363e+06|3.625553495e+06|4.300688155e+03|4.306403565e+03|4.316745275e+03|4.308025756e+03|1.200488479e+11|1.205473583e+11|1.214552023e+11|1.206938630e+11|9.722524902e+03|9.730625000e+03|9.745308350e+03|9.732938477e+03|1.849470582e+03
1.984510415e+06|3.600119150e+06|3.611947472e+06|3.624161299e+06|3.612043512e+06|4.293949284e+03|4.300531183e+03|4.307306626e+03|4.300549459e+03|1.194623475e+11|1.200351777e+11|1.206265506e+11|1.200397660e+11|9.712968506e+03|9.722298340e+03|9.731909180e+03|9.722331055e+03|1.849470582e+03
1.995925073e+06|3.585984011e+06|3.602054616e+06|3.617398864e+06|3.603643257e+06|4.286068574e+03|4.295027062e+03|4.303560781e+03|4.295871877e+03|1.187779887e+11|1.195560906e+11|1.202991340e+11|1.196330364e+11|9.701789795e+03|9.714497559e+03|9.726594482e+03|9.715697266e+03|1.849470582e+03
2.009041654e+06|3.577121523e+06|3.587359639e+06|3.597308814e+06|3.587475980e+06|4.281107428e+03|4.286836260e+03|4.292383748e+03|4.286872826e+03|1.183489028e+11|1.188445857e+11|1.193262607e+11|1.188502806e+11|9.694753906e+03|9.702879395e+03|9.710748291e+03|9.702933594e+03|1.849470582e+03
2.025154177e+06|3.552506221e+06|3.566693452e+06|3.586162108e+06|3.568905916e+06|4.267268898e+03|4.275251031e+03|4.286167982e+03|4.276449028e+03|1.171574403e+11|1.178441172e+11|1.187866110e+11|1.179513257e+11|9.675147949e+03|9.686461426e+03|9.701925537e+03|9.688162109e+03|1.849470582e+03
2.044956012e+06|3.528382072e+06|3.545322796e+06|3.559536305e+06|3.541990873e+06|4.253614437e+03|4.263220839e+03|4.271226337e+03|4.261272696e+03|1.159897096e+11|1.168097626e+11|1.174977325e+11|1.166484766e+11|9.655818848e+03|9.669407715e+03|9.680759521e+03|9.666662109e+03|1.849470582e+03
2.059470315e+06|3.519899662e+06|3.530836784e+06|3.541385524e+06|3.530013275e+06|4.248792761e+03|4.255008635e+03|4.260994106e+03|4.254517622e+03|1.155791072e+11|1.161085619e+11|1.166192299e+11|1.160686966e+11|9.648988281e+03|9.657785156e+03|9.666253906e+03|9.657092773e+03|1.849470582e+03
2.069147132e+06|3.504473358e+06|3.519199874e+06|3.530699450e+06|3.518504245e+06|4.240005771e+03|4.248394713e+03|4.254930587e+03|4.247966754e+03|1.148324912e+11|1.155452448e+11|1.161019119e+11|1.155116169e+11|9.636543213e+03|9.648425293e+03|9.657675537e+03|9.647820312e+03|1.849470582e+03
