#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.662126007e+05|1.575628504e+11|1.583440276e+11|1.589181219e+11|0.000000|0.000000|0.000000
4.048904354e+05|1.563475028e+11|1.570300092e+11|1.575391007e+11|0.000000|0.000000|0.000000
4.811098688e+05|1.554218783e+11|1.560810891e+11|1.565907810e+11|0.000000|0.000000|0.000000
5.390061136e+05|1.546018799e+11|1.552543333e+11|1.557768152e+11|0.000000|0.000000|0.000000
5.864794105e+05|1.538562981e+11|1.545088326e+11|1.550478868e+11|0.000000|0.000000|0.000000
6.264455297e+05|1.531785920e+11|1.538343930e+11|1.543907005e+11|0.000000|0.000000|0.000000
6.647072417e+05|1.524877305e+11|1.531488990e+11|1.537239045e+11|0.000000|0.000000|0.000000
6.951874583e+05|1.519083926e+11|1.525751245e+11|1.531661884e+11|0.000000|0.000000|0.000000
7.251948304e+05|1.513132863e+11|1.519864044e+11|1.525940196e+11|0.000000|0.000000|0.000000
7.537882690e+05|1.507236487e+11|1.514035311e+11|1.520273967e+11|0.000000|0.000000|0.000000
7.787040927e+05|1.501920916e+11|1.508782966e+11|1.515165604e+11|0.000000|0.000000|0.000000
8.033602777e+05|1.496499634e+11|1.503427279e+11|1.509953433e+11|0.000000|0.000000|0.000000
8.257717889e+05|1.491434166e+11|1.498423377e+11|1.505080024e+11|0.000000|0.000000|0.000000
8.463587233e+05|1.486666506e+11|1.493713408e+11|1.500489336e+11|0.000000|0.000000|0.000000
8.686831593e+05|1.481373476e+11|1.488483684e+11|1.495387715e+11|0.000000|0.000000|0.000000
8.878025071e+05|1.476739405e+11|1.483904094e+11|1.490916365e+11|0.000000|0.000000|0.000000
9.066639123e+05|1.472077248e+11|1.479295629e+11|1.486412986e+11|0.000000|0.000000|0.000000
9.245115544e+05|1.467583353e+11|1.474852265e+11|1.482067227e+11|0.000000|0.000000|0.000000
9.409365077e+05|1.463377389e+11|1.470692389e+11|1.477995388e+11|0.000000|0.000000|0.000000
9.588025394e+05|1.458726358e+11|1.466090869e+11|1.473487474e+11|0.000000|0.000000|0.000000
9.753116340e+05|1.454358533e+11|1.461768073e+11|1.469249003e+11|0.000000|0.000000|0.000000
9.913213980e+05|1.450058913e+11|1.457511340e+11|1.465071909e+11|0.000000|0.000000|0.000000
1.006267769e+06|1.445988378e+11|1.453480056e+11|1.461112969e+11|0.000000|0.000000|0.000000
1.019998189e+06|1.442201142e+11|1.449728140e+11|1.457425724e+11|0.000000|0.000000|0.000000
1.035071439e+06|1.437990983e+11|1.445555876e+11|1.453322412e+11|0.000000|0.000000|0.000000
1.049619772e+06|1.433875527e+11|1.441476064e+11|1.449307055e+11|0.000000|0.000000|0.000000
1.063271764e+06|1.429967451e+11|1.437600558e+11|1.445490110e+11|0.000000|0.000000|0.000000
1.075813090e+06|1.426338072e+11|1.434000317e+11|1.441941989e+11|0.000000|0.000000|0.000000
1.088849661e+06|1.422525684e+11|1.430217394e+11|1.438211517e+11|0.000000|0.000000|0.000000
1.101788172e+06|1.418702114e+11|1.426422215e+11|1.434466629e+11|0.000000|0.000000|0.000000
1.115080709e+06|1.414732719e+11|1.422481082e+11|1.430575315e+11|0.000000|0.000000|0.000000
1.126843788e+06|1.411185338e+11|1.418957933e+11|1.427094678e+11|0.000000|0.000000|0.000000
1.138413138e+06|1.407664691e+11|1.415460395e+11|1.423637507e+11|0.000000|0.000000|0.000000
