#R_planet
3.444405981e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.968103369e+06|3.970736568e+06|3.310202987e+06|3.416047095e+06|1.368816575e+07|1.408362400e+07|1.462334100e+07|1.411515500e+07|1.351044200e+07|1.471986700e+07|9.065391250e+06|9.866793000e+06|1.053654125e+07|9.793965000e+06|8.810767000e+06|1.077716400e+07|4.243731868e+03|4.317869550e+03|4.382899644e+03|4.310621861e+03|4.211285418e+03|4.409958304e+03|1.423815380e+03|1.497838112e+03|1.562861926e+03|1.490613381e+03|1.391278756e+03|1.589948006e+03|6.297621595e+03|6.552813504e+03|6.924950744e+03|6.564294547e+03|6.117923981e+03|7.010665114e+03|3.441242222e+03|3.744766447e+03|4.124081631e+03|3.856068000e+03|3.435932876e+03|4.276203123e+03|1.353314324e+11|1.391855370e+11|1.422419272e+11|1.390633943e+11|1.353431859e+11|1.427836273e+11|7.880615526e+10|9.639513293e+10|1.258834862e+11|9.613951795e+10|7.044618650e+10|1.218328576e+11|5.048190186e+03|5.089036865e+03|5.118898438e+03|5.085708984e+03|5.043584473e+03|5.127834473e+03
3.990103130e+06|3.989313635e+06|3.342115457e+06|3.494354311e+06|1.368333725e+07|1.409972000e+07|1.457373075e+07|1.415165100e+07|1.362462000e+07|1.467868000e+07|8.698365500e+06|9.666537000e+06|1.054279600e+07|9.730915000e+06|8.728494000e+06|1.073333600e+07|4.275764441e+03|4.347287425e+03|4.420261009e+03|4.343696291e+03|4.255536319e+03|4.431856263e+03|1.455792450e+03|1.527294290e+03|1.600214566e+03|1.523689818e+03|1.435542426e+03|1.611837210e+03|6.371996703e+03|6.675050265e+03|7.030512585e+03|6.681341621e+03|6.286786528e+03|7.075896713e+03|3.502614875e+03|3.865326231e+03|4.243007912e+03|3.925041674e+03|3.500768652e+03|4.349314695e+03|1.324337848e+11|1.356158771e+11|1.391731180e+11|1.364743045e+11|1.322138665e+11|1.407347261e+11|7.129577882e+10|8.879002419e+10|1.127997583e+11|9.060584653e+10|6.864963584e+10|1.125620859e+11|5.010017944e+03|5.049178467e+03|5.093995972e+03|5.053590820e+03|5.008311035e+03|5.098870117e+03
4.004929080e+06|4.005188294e+06|3.419864721e+06|3.632238028e+06|1.325197825e+07|1.385106550e+07|1.430139875e+07|1.383225000e+07|1.321504500e+07|1.444945300e+07|9.017289500e+06|9.670078500e+06|1.037752800e+07|9.664859000e+06|8.699443000e+06|1.063027600e+07|4.235945592e+03|4.316390871e+03|4.398828366e+03|4.308194237e+03|4.200801998e+03|4.415586475e+03|1.415855801e+03|1.496366007e+03|1.578827280e+03|1.488183561e+03|1.380792979e+03|1.595574142e+03|6.136716536e+03|6.501347738e+03|6.865634652e+03|6.507102147e+03|6.037636373e+03|6.976567922e+03|3.419531210e+03|3.722492135e+03|4.103797112e+03|3.832579083e+03|3.417311559e+03|4.247846607e+03|1.302148710e+11|1.337635062e+11|1.369540239e+11|1.337515868e+11|1.295286026e+11|1.379745628e+11|7.350127411e+10|9.989698355e+10|1.177993175e+11|9.454047232e+10|6.973894656e+10|1.193419899e+11|4.997450684e+03|5.033773926e+03|5.073856934e+03|5.035064453e+03|4.989271484e+03|5.080856445e+03
4.015963621e+06|4.016393714e+06|3.397575339e+06|3.509029746e+06|1.362920425e+07|1.399380500e+07|1.453426875e+07|1.404496000e+07|1.346690600e+07|1.462301400e+07|8.630950250e+06|9.591459000e+06|1.064881675e+07|9.573679000e+06|8.532909000e+06|1.061444700e+07|4.256930646e+03|4.339739900e+03|4.418821380e+03|4.335502328e+03|4.229318293e+03|4.441686362e+03|1.436971677e+03|1.519738596e+03|1.598752023e+03|1.515505535e+03|1.409328978e+03|1.621682091e+03|6.296500958e+03|6.605991973e+03|7.010786006e+03|6.638663295e+03|6.170579051e+03|7.106747540e+03|3.461254120e+03|3.859149016e+03|4.295443328e+03|3.878880868e+03|3.391890221e+03|4.365871516e+03|1.323966566e+11|1.350539264e+11|1.378896937e+11|1.350710395e+11|1.313152778e+11|1.388268093e+11|7.241734554e+10|9.107279053e+10|1.087049114e+11|8.814206157e+10|6.522832486e+10|1.110557983e+11|5.006088623e+03|5.035507080e+03|5.087063843e+03|5.041652344e+03|4.995321777e+03|5.087982910e+03
4.026817590e+06|4.026985554e+06|3.424893567e+06|3.537088651e+06|1.334889175e+07|1.390386400e+07|1.450068950e+07|1.394061200e+07|1.325176600e+07|1.462945000e+07|8.928878500e+06|9.907080500e+06|1.067825200e+07|9.826934000e+06|8.818609000e+06|1.083526100e+07|4.226905527e+03|4.333053149e+03|4.425423817e+03|4.326929008e+03|4.208113767e+03|4.445744249e+03|1.406912408e+03|1.513040961e+03|1.605476020e+03|1.506907367e+03|1.388090463e+03|1.625724272e+03|6.147954668e+03|6.622866463e+03|7.028794561e+03|6.593497555e+03|6.063317289e+03|7.123677821e+03|3.469193669e+03|3.808293550e+03|4.312147493e+03|3.914055494e+03|3.435572935e+03|4.392538054e+03|1.298801213e+11|1.335143014e+11|1.368475955e+11|1.338266747e+11|1.295372288e+11|1.381160878e+11|8.210004378e+10|1.034714481e+11|1.154885796e+11|9.549017088e+10|7.390642176e+10|1.170739118e+11|4.981397461e+03|5.029017090e+03|5.074677124e+03|5.031247559e+03|4.980639648e+03|5.081854492e+03
4.035608440e+06|4.035635235e+06|3.376256519e+06|3.567642662e+06|1.340696625e+07|1.396457800e+07|1.471617300e+07|1.406485200e+07|1.330729300e+07|1.482241200e+07|9.106987500e+06|1.001899950e+07|1.054985925e+07|9.872007000e+06|9.010388000e+06|1.073362600e+07|4.266502916e+03|4.377447554e+03|4.469159830e+03|4.362661280e+03|4.243327764e+03|4.481994797e+03|1.446461573e+03|1.557399102e+03|1.649224382e+03|1.542637695e+03|1.423299625e+03|1.661975766e+03|6.262531104e+03|6.755512786e+03|7.160426473e+03|6.744697466e+03|6.192479041e+03|7.296915892e+03|3.605701489e+03|3.989555188e+03|4.401814130e+03|4.024650490e+03|3.521212028e+03|4.528088953e+03|1.282521825e+11|1.318571213e+11|1.359763579e+11|1.323148984e+11|1.277529129e+11|1.368768840e+11|7.411072819e+10|9.776270541e+10|1.092840428e+11|9.145255526e+10|7.203450061e+10|1.108706181e+11|4.958617554e+03|5.004178955e+03|5.044247314e+03|5.007741699e+03|4.957602051e+03|5.057880859e+03
4.044447629e+06|4.044448919e+06|3.428032798e+06|3.640403162e+06|1.345097775e+07|1.413362950e+07|1.494807525e+07|1.416036700e+07|1.329166800e+07|1.502906900e+07|8.277339125e+06|9.573930000e+06|1.081496950e+07|9.465126000e+06|8.051128500e+06|1.087912400e+07|4.272723187e+03|4.404308081e+03|4.508286229e+03|4.386323336e+03|4.250252983e+03|4.522393688e+03|1.452717402e+03|1.584267161e+03|1.688276330e+03|1.566321412e+03|1.430256543e+03|1.702386281e+03|6.317198638e+03|6.882861567e+03|7.420786989e+03|6.849448313e+03|6.214658871e+03|7.484237754e+03|3.464415294e+03|3.970012085e+03|4.626320129e+03|4.055946915e+03|3.406055241e+03|4.705838590e+03|1.271787459e+11|1.310736548e+11|1.352518861e+11|1.314899558e+11|1.267136020e+11|1.362663178e+11|5.623501005e+10|8.796518400e+10|1.060022866e+11|7.934144512e+10|5.104080077e+10|1.076420690e+11|4.948750122e+03|4.994739990e+03|5.037386475e+03|4.993740723e+03|4.945406738e+03|5.042074707e+03
4.053275408e+06|4.053276457e+06|3.535528394e+06|3.736589239e+06|1.325615425e+07|1.369421350e+07|1.441289025e+07|1.390122000e+07|1.318486800e+07|1.461757400e+07|8.412113625e+06|9.545919500e+06|1.013961900e+07|9.357983000e+06|8.330633000e+06|1.038533600e+07|4.241981907e+03|4.329088304e+03|4.449383629e+03|4.354594357e+03|4.240064294e+03|4.469124421e+03|1.421949232e+03|1.509035031e+03|1.629283259e+03|1.534576629e+03|1.420052366e+03|1.649100892e+03|6.173527664e+03|6.530204390e+03|7.113635019e+03|6.684137515e+03|6.158264203e+03|7.210010826e+03|3.470762851e+03|3.797219361e+03|4.221047981e+03|3.901422020e+03|3.400296026e+03|4.402548014e+03|1.252729856e+11|1.302550938e+11|1.335614259e+11|1.300869775e+11|1.254350193e+11|1.347389358e+11|6.007250944e+10|8.401294541e+10|9.970246861e+10|8.124579021e+10|5.937512448e+10|1.031164396e+11|4.942889893e+03|4.995270996e+03|5.027233643e+03|4.987826660e+03|4.936699219e+03|5.038954590e+03
4.060733430e+06|4.060550097e+06|3.541812110e+06|3.746193408e+06|1.346479825e+07|1.417182800e+07|1.487574400e+07|1.425026400e+07|1.345783300e+07|1.504269300e+07|8.734282500e+06|9.692282000e+06|1.030325300e+07|9.484097000e+06|8.306752000e+06|1.066144100e+07|4.325224609e+03|4.400868512e+03|4.487298662e+03|4.413479749e+03|4.304200944e+03|4.522758554e+03|1.505198697e+03|1.580893947e+03|1.667302044e+03|1.593476174e+03|1.484194001e+03|1.702758348e+03|6.508438226e+03|6.863677982e+03|7.341619312e+03|6.953493462e+03|6.421398356e+03|7.485588569e+03|3.676071843e+03|4.082567832e+03|4.436223131e+03|4.144779244e+03|3.650975189e+03|4.638583300e+03|1.254478582e+11|1.301997978e+11|1.354679767e+11|1.306076611e+11|1.247483331e+11|1.364669645e+11|6.025798656e+10|8.480480870e+10|1.007603139e+11|7.665252762e+10|4.995292365e+10|1.033521152e+11|4.928792358e+03|4.982059570e+03|5.026047363e+03|4.978657227e+03|4.921461426e+03|5.035853516e+03
4.068286735e+06|4.067859008e+06|3.551923577e+06|3.777933736e+06|1.340402775e+07|1.402809300e+07|1.468914025e+07|1.411019000e+07|1.333849600e+07|1.488188400e+07|8.718701250e+06|9.585270500e+06|1.044242625e+07|9.558367000e+06|8.585284000e+06|1.053145000e+07|4.311393668e+03|4.394616517e+03|4.487124354e+03|4.398081489e+03|4.285112187e+03|4.511050791e+03|1.491337200e+03|1.574601533e+03|1.667145367e+03|1.578081030e+03|1.465113344e+03|1.691048716e+03|6.419973940e+03|6.834108318e+03|7.291487656e+03|6.874484359e+03|6.341010884e+03|7.407957835e+03|3.642776550e+03|4.129066891e+03|4.507649663e+03|4.086236174e+03|3.578412149e+03|4.594060198e+03|1.244821074e+11|1.295514911e+11|1.343196385e+11|1.295238758e+11|1.241929318e+11|1.348548035e+11|6.462568960e+10|8.210896486e+10|9.787923456e+10|8.040587264e+10|5.887356109e+10|1.019381842e+11|4.925051636e+03|4.971874023e+03|5.015220947e+03|4.971792969e+03|4.922392090e+03|5.021193848e+03
