#R_planet
1.822846520e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.495661258e+06|3.499742768e+06|3.202597002e+06|3.169233907e+06|1.039583650e+07|1.050768350e+07|1.071390000e+07|1.058221500e+07|1.036467600e+07|1.079975000e+07|5.814989250e+06|6.302920500e+06|6.922151250e+06|6.354894000e+06|5.788004500e+06|6.921783500e+06|3.437049780e+03|3.473810268e+03|3.507328436e+03|3.477280952e+03|3.437433342e+03|3.517128561e+03|6.169775555e+02|6.537322960e+02|6.873318262e+02|6.572494189e+02|6.173877068e+02|6.971111310e+02|4.359229229e+03|4.371113590e+03|4.386816518e+03|4.377080899e+03|4.356005130e+03|4.398156668e+03|1.499039756e+03|1.605854623e+03|1.767155465e+03|1.629336140e+03|1.493045921e+03|1.765626359e+03|1.348084388e+11|1.364422124e+11|1.386083205e+11|1.372857876e+11|1.342992957e+11|1.402722550e+11|8.148217856e+10|9.530126746e+10|1.106089124e+11|9.516912640e+10|7.993325978e+10|1.104049766e+11|5.206547852e+03|5.222006348e+03|5.246315186e+03|5.229563965e+03|5.201501953e+03|5.257626953e+03
3.523902411e+06|3.525002833e+06|3.355117041e+06|3.385014278e+06|1.038485150e+07|1.051095150e+07|1.070752775e+07|1.057674800e+07|1.034103200e+07|1.081246200e+07|5.710796250e+06|6.248469500e+06|6.699424125e+06|6.156462500e+06|5.585980000e+06|6.726946500e+06|3.460027168e+03|3.505397620e+03|3.539407856e+03|3.505273329e+03|3.456295347e+03|3.554251310e+03|6.399060370e+02|6.853725299e+02|7.193173020e+02|6.852609179e+02|6.362642103e+02|7.342576254e+02|4.342599198e+03|4.356806492e+03|4.378158939e+03|4.362138758e+03|4.340906879e+03|4.383370636e+03|1.454141772e+03|1.557547648e+03|1.705781619e+03|1.575198419e+03|1.442172714e+03|1.708224123e+03|1.323473940e+11|1.343865324e+11|1.373780255e+11|1.351374848e+11|1.321813443e+11|1.380936581e+11|7.497582182e+10|8.881805312e+10|1.044823101e+11|8.849066394e+10|7.253597389e+10|1.044453540e+11|5.179521240e+03|5.202286621e+03|5.226428833e+03|5.204071777e+03|5.176809082e+03|5.231335449e+03
3.535349304e+06|3.535264747e+06|3.342567448e+06|3.349378690e+06|1.031379025e+07|1.046329900e+07|1.067643400e+07|1.051898900e+07|1.024572000e+07|1.079225600e+07|5.240663875e+06|5.956171000e+06|6.404220625e+06|5.847964000e+06|5.159110000e+06|6.536820000e+06|3.469102306e+03|3.522263271e+03|3.557774782e+03|3.525618975e+03|3.473324964e+03|3.577912985e+03|6.489926380e+02|7.022484417e+02|7.376796857e+02|7.056050436e+02|6.533005065e+02|7.579095807e+02|4.325250147e+03|4.340979293e+03|4.355550729e+03|4.342883958e+03|4.319576336e+03|4.366191580e+03|1.379221231e+03|1.520166608e+03|1.623787645e+03|1.519253328e+03|1.372488530e+03|1.666018127e+03|1.300339364e+11|1.321269330e+11|1.340492083e+11|1.324480266e+11|1.292772065e+11|1.356188795e+11|6.447674061e+10|8.406642278e+10|9.423645901e+10|8.017504666e+10|6.130170266e+10|9.904839066e+10|5.148680054e+03|5.173782227e+03|5.191532471e+03|5.174503906e+03|5.145488770e+03|5.203519531e+03
3.548669460e+06|3.548637268e+06|3.379407940e+06|3.400970485e+06|1.019600850e+07|1.051771950e+07|1.075261700e+07|1.052632300e+07|1.019019500e+07|1.086245000e+07|5.183198375e+06|5.785595500e+06|6.333560000e+06|5.642970000e+06|4.948500000e+06|6.337439500e+06|3.490994396e+03|3.534432237e+03|3.585727204e+03|3.543517845e+03|3.485390926e+03|3.601644764e+03|6.709693206e+02|7.144837672e+02|7.656981583e+02|7.235164468e+02|6.653841207e+02|7.816487728e+02|4.311063180e+03|4.331892087e+03|4.355944238e+03|4.337789364e+03|4.307302818e+03|4.368275909e+03|1.374660752e+03|1.466878859e+03|1.592851687e+03|1.477436795e+03|1.340987245e+03|1.613886344e+03|1.281405112e+11|1.309355459e+11|1.341085942e+11|1.313202094e+11|1.276311224e+11|1.350092800e+11|6.089072845e+10|7.688668774e+10|9.194798285e+10|7.419045478e+10|5.518567834e+10|9.319522304e+10|5.137968872e+03|5.158259277e+03|5.178902710e+03|5.160119141e+03|5.128402344e+03|5.191836426e+03
3.566409892e+06|3.566950926e+06|3.386523597e+06|3.424704304e+06|1.021314000e+07|1.053336700e+07|1.094789525e+07|1.059839000e+07|1.021512200e+07|1.098165800e+07|4.746607000e+06|5.279343250e+06|5.689378000e+06|5.097849500e+06|4.424177500e+06|5.771522500e+06|3.514910028e+03|3.581404994e+03|3.641784978e+03|3.588884977e+03|3.514077384e+03|3.663692569e+03|6.949551502e+02|7.613954352e+02|8.218341103e+02|7.688904179e+02|6.940632497e+02|8.437175861e+02|4.298296085e+03|4.324793076e+03|4.352800698e+03|4.341796825e+03|4.293331040e+03|4.390262609e+03|1.293198888e+03|1.376307954e+03|1.451831487e+03|1.378223019e+03|1.269864674e+03|1.486581363e+03|1.263145288e+11|1.298131395e+11|1.332704481e+11|1.295808102e+11|1.256039383e+11|1.335576822e+11|4.870392832e+10|6.153507226e+10|7.147246182e+10|5.838834483e+10|4.048891085e+10|7.628778701e+10|5.107135132e+03|5.134896484e+03|5.164930908e+03|5.134633789e+03|5.101656738e+03|5.167610840e+03
3.581957488e+06|3.582106448e+06|3.420452440e+06|3.485586921e+06|1.016954200e+07|1.036324150e+07|1.073569350e+07|1.045659500e+07|1.009665500e+07|1.081653200e+07|4.510764375e+06|4.892617000e+06|5.402623750e+06|4.883615500e+06|4.265408500e+06|5.501822000e+06|3.531299819e+03|3.592116189e+03|3.663481593e+03|3.605023688e+03|3.525673010e+03|3.684374367e+03|7.113513786e+02|7.721818480e+02|8.435785477e+02|7.850257562e+02|7.056541020e+02|8.643974104e+02|4.270823972e+03|4.296689495e+03|4.317557309e+03|4.316557848e+03|4.267812110e+03|4.365303586e+03|1.259085373e+03|1.312503039e+03|1.437203676e+03|1.342918733e+03|1.239016517e+03|1.446820948e+03|1.226530673e+11|1.257709773e+11|1.284796068e+11|1.254848758e+11|1.222101565e+11|1.287595868e+11|4.143882240e+10|5.196110234e+10|6.878617293e+10|5.267474842e+10|3.453524378e+10|7.081424486e+10|5.067886108e+03|5.094712646e+03|5.119224609e+03|5.091374023e+03|5.061180664e+03|5.121568359e+03
3.598873564e+06|3.599025615e+06|3.424638260e+06|3.481172825e+06|9.950417000e+06|1.033725650e+07|1.093905125e+07|1.044037600e+07|9.936150000e+06|1.094460200e+07|4.435326875e+06|4.900048750e+06|5.364004375e+06|4.880737500e+06|4.247977000e+06|5.513498000e+06|3.551703781e+03|3.621328887e+03|3.728708753e+03|3.640050582e+03|3.542322013e+03|3.737779150e+03|7.317937485e+02|8.014290905e+02|9.087389012e+02|8.200705105e+02|7.223295811e+02|9.178114399e+02|4.238735481e+03|4.269385042e+03|4.350598384e+03|4.340871066e+03|4.235957131e+03|4.445785001e+03|1.258863515e+03|1.330192838e+03|1.452833629e+03|1.371601787e+03|1.236821352e+03|1.506382221e+03|1.186389463e+11|1.224053719e+11|1.257638257e+11|1.225977774e+11|1.182078075e+11|1.269877228e+11|3.539124429e+10|5.097093734e+10|6.087745024e+10|5.021918822e+10|3.338904781e+10|6.704932454e+10|5.026224731e+03|5.053080566e+03|5.087388306e+03|5.055737305e+03|5.019314941e+03|5.092160645e+03
3.615445286e+06|3.616018618e+06|3.430069049e+06|3.469375648e+06|9.680891500e+06|1.006215850e+07|1.069997650e+07|1.021887700e+07|9.646086000e+06|1.079166600e+07|4.283386500e+06|4.791827500e+06|5.297376625e+06|4.755772000e+06|4.094753250e+06|5.416791000e+06|3.515859261e+03|3.602505669e+03|3.718523975e+03|3.635433194e+03|3.520117989e+03|3.750748400e+03|6.958562151e+02|7.825695391e+02|8.985795388e+02|8.154440796e+02|7.001133219e+02|9.307748373e+02|4.206254289e+03|4.241390085e+03|4.318199679e+03|4.331418694e+03|4.199848998e+03|4.462988390e+03|1.234570130e+03|1.310935509e+03|1.469629451e+03|1.378118931e+03|1.221616624e+03|1.534621237e+03|1.145966756e+11|1.182401864e+11|1.223648707e+11|1.182162207e+11|1.137051402e+11|1.227273257e+11|3.377476403e+10|4.750774682e+10|6.275475661e+10|4.797430579e+10|2.975409357e+10|6.619452211e+10|4.987854492e+03|5.013096680e+03|5.036539551e+03|5.011988281e+03|4.974388672e+03|5.049589355e+03
3.629953420e+06|3.630001057e+06|3.466489124e+06|3.516453911e+06|9.692766250e+06|1.011292800e+07|1.070735925e+07|1.019833000e+07|9.651580000e+06|1.074508000e+07|4.158438875e+06|4.631098750e+06|5.087890375e+06|4.581303000e+06|3.824320750e+06|5.338285000e+06|3.562789368e+03|3.639617798e+03|3.757091091e+03|3.663259340e+03|3.557089082e+03|3.769429598e+03|7.428809656e+02|8.196069467e+02|9.371087679e+02|8.432660781e+02|7.370933105e+02|9.494388458e+02|4.185321432e+03|4.226943303e+03|4.317156901e+03|4.316792959e+03|4.182229843e+03|4.451356074e+03|1.196535337e+03|1.298609285e+03|1.444962048e+03|1.347670044e+03|1.174667461e+03|1.520672626e+03|1.120807895e+11|1.153409393e+11|1.202408591e+11|1.159231406e+11|1.113773588e+11|1.204689142e+11|2.848555827e+10|4.197963366e+10|5.617949696e+10|4.232648294e+10|2.191352422e+10|6.273944371e+10|4.955142456e+03|4.976927246e+03|5.009993408e+03|4.982780273e+03|4.948469727e+03|5.017091797e+03
3.644063520e+06|3.643800524e+06|3.445282643e+06|3.476766259e+06|9.551167500e+06|1.002851800e+07|1.058916850e+07|1.011615300e+07|9.475800000e+06|1.075650600e+07|4.235527000e+06|4.669212250e+06|5.375830375e+06|4.705527500e+06|3.890405750e+06|5.520649500e+06|3.529768291e+03|3.617046342e+03|3.765573978e+03|3.659557414e+03|3.530194848e+03|3.788919981e+03|7.097056423e+02|7.970733317e+02|9.455124438e+02|8.395503007e+02|7.101749436e+02|9.689256577e+02|4.175443229e+03|4.219830088e+03|4.328788305e+03|4.338305884e+03|4.167024080e+03|4.509587688e+03|1.238147786e+03|1.334859021e+03|1.497032295e+03|1.403992021e+03|1.201493373e+03|1.606490669e+03|1.107338445e+11|1.150116536e+11|1.183504261e+11|1.143599350e+11|1.094355190e+11|1.192843674e+11|3.307625882e+10|4.775217357e+10|6.563657318e+10|4.545717043e+10|2.328950170e+10|6.762483712e+10|4.945733521e+03|4.969389893e+03|4.997710571e+03|4.967158203e+03|4.928312012e+03|5.006004395e+03
