#R_planet
9.126648000e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
4.271279469e+06|4.274631444e+06|4.215641593e+06|4.220632703e+06|1.039392600e+07|1.113612750e+07|1.155748775e+07|1.107079700e+07|1.045375000e+07|1.168784500e+07|5.351151625e+06|5.830385500e+06|6.555279000e+06|6.010713000e+06|5.091126000e+06|6.930300000e+06|3.871899294e+03|3.990677533e+03|4.100608791e+03|3.989916568e+03|3.870661998e+03|4.109171139e+03|1.051900930e+03|1.170699671e+03|1.280636511e+03|1.169909102e+03|1.050642354e+03|1.289175850e+03|4.604122154e+03|5.058321847e+03|5.402994858e+03|5.045830519e+03|4.611188780e+03|5.480472258e+03|1.754594523e+03|2.096312200e+03|2.568069829e+03|2.167801748e+03|1.755010454e+03|2.580593042e+03|1.052585144e+11|1.089019535e+11|1.126374707e+11|1.089565491e+11|1.047548477e+11|1.131582013e+11|3.218980864e+10|5.037709722e+10|6.514782618e+10|4.809709158e+10|2.591956992e+10|7.027462144e+10|4.805889160e+03|4.846661133e+03|4.881773804e+03|4.846431152e+03|4.803214844e+03|4.889647949e+03
4.325916908e+06|4.327343545e+06|4.283051811e+06|4.282375614e+06|1.033827850e+07|1.068835300e+07|1.129920000e+07|1.080810000e+07|1.024402300e+07|1.137217700e+07|5.377905625e+06|6.146866750e+06|6.945155625e+06|6.127225000e+06|5.248099000e+06|7.006352000e+06|3.896756316e+03|3.967432641e+03|4.077688731e+03|3.990931886e+03|3.886084942e+03|4.095778830e+03|1.076764350e+03|1.147337636e+03|1.257760655e+03|1.170909871e+03|1.066047284e+03|1.275772457e+03|4.641916319e+03|4.907846291e+03|5.327837430e+03|5.003900302e+03|4.619258630e+03|5.388541973e+03|1.868690480e+03|2.141015944e+03|2.464726442e+03|2.191469114e+03|1.845248544e+03|2.537689685e+03|1.011650212e+11|1.034537533e+11|1.069039555e+11|1.037804749e+11|1.002697032e+11|1.072912384e+11|3.608882586e+10|5.426108211e+10|7.098785792e+10|5.158205850e+10|2.934135398e+10|7.382276506e+10|4.758857910e+03|4.789280273e+03|4.820129028e+03|4.788883789e+03|4.753236328e+03|4.824530273e+03
4.358728960e+06|4.359195839e+06|4.319312928e+06|4.326026380e+06|1.020050600e+07|1.065237750e+07|1.126088775e+07|1.077782400e+07|1.016722300e+07|1.138842600e+07|5.073005000e+06|6.050339500e+06|6.669984625e+06|5.956775500e+06|5.004141000e+06|6.909411000e+06|3.913501120e+03|3.994675847e+03|4.117701121e+03|4.020948807e+03|3.902109953e+03|4.139787660e+03|1.093530233e+03|1.174584334e+03|1.297719078e+03|1.200936484e+03|1.082077293e+03|1.319795675e+03|4.673624906e+03|4.953419335e+03|5.422694018e+03|5.087078967e+03|4.647943079e+03|5.526214854e+03|1.821568890e+03|2.172791781e+03|2.597914517e+03|2.249993832e+03|1.817778808e+03|2.682208856e+03|9.794560614e+10|1.005459579e+11|1.035762790e+11|1.006048461e+11|9.722582630e+10|1.039838495e+11|2.668323430e+10|4.877037978e+10|6.563938099e+10|4.518982451e+10|2.225304576e+10|6.812661350e+10|4.710265503e+03|4.744954834e+03|4.775448975e+03|4.746240723e+03|4.709954590e+03|4.782526367e+03
4.384814989e+06|4.385009227e+06|4.348581923e+06|4.357724398e+06|9.977915000e+06|1.039122950e+07|1.089831500e+07|1.046359800e+07|9.909253000e+06|1.101794300e+07|5.101156000e+06|5.773491000e+06|6.483856875e+06|5.786164000e+06|4.896805500e+06|6.675521500e+06|3.888616763e+03|3.967496911e+03|4.065129942e+03|3.985208357e+03|3.876944930e+03|4.093471783e+03|1.068561814e+03|1.147548538e+03|1.245131225e+03|1.165200841e+03|1.056926606e+03|1.273475077e+03|4.555901081e+03|4.855667248e+03|5.181786981e+03|4.931076528e+03|4.543507399e+03|5.318645658e+03|1.774358566e+03|2.055597964e+03|2.436022653e+03|2.115574370e+03|1.728319115e+03|2.502829626e+03|9.475088794e+10|9.755167130e+10|1.002769551e+11|9.748973978e+10|9.382964429e+10|1.011498353e+11|3.175656755e+10|4.703324365e+10|6.002925056e+10|4.530438144e+10|2.505329050e+10|6.555546010e+10|4.689787354e+03|4.717584473e+03|4.749537720e+03|4.717174316e+03|4.680102539e+03|4.754246094e+03
4.413373134e+06|4.414019572e+06|4.380915447e+06|4.386650509e+06|1.009053225e+07|1.039843250e+07|1.099590400e+07|1.055785600e+07|9.952437000e+06|1.116327600e+07|4.904210125e+06|5.595768250e+06|6.345762375e+06|5.539218500e+06|4.548414500e+06|6.530023500e+06|3.918590772e+03|4.006503534e+03|4.114929333e+03|4.026305604e+03|3.907185974e+03|4.145425234e+03|1.098645847e+03|1.186488578e+03|1.294864729e+03|1.206313705e+03|1.087176676e+03|1.325450734e+03|4.683992252e+03|4.981750789e+03|5.352897126e+03|5.062546398e+03|4.629085527e+03|5.496007268e+03|1.822765308e+03|2.134143073e+03|2.527359401e+03|2.199587167e+03|1.787001315e+03|2.612173019e+03|9.270622208e+10|9.619000115e+10|9.921240474e+10|9.593914982e+10|9.250324480e+10|9.937503846e+10|2.624318669e+10|3.985075200e+10|5.555072410e+10|3.607816602e+10|1.165450650e+10|6.050182349e+10|4.658384888e+03|4.693970215e+03|4.726605957e+03|4.690365234e+03|4.651612305e+03|4.729117676e+03
4.440054972e+06|4.439641868e+06|4.402524887e+06|4.407413703e+06|9.524797250e+06|1.018468550e+07|1.076017625e+07|1.018133400e+07|9.518275000e+06|1.084439200e+07|4.615680000e+06|5.270494750e+06|6.097917375e+06|5.343864000e+06|4.348276000e+06|6.339452000e+06|3.854975552e+03|3.980674527e+03|4.098943486e+03|3.982345741e+03|3.853842611e+03|4.110848872e+03|1.034936059e+03|1.160641091e+03|1.278993308e+03|1.162333698e+03|1.033816825e+03|1.290850572e+03|4.416013183e+03|4.872872741e+03|5.300206972e+03|4.877686852e+03|4.422867928e+03|5.332505776e+03|1.664785308e+03|2.010427804e+03|2.417414508e+03|2.054560199e+03|1.635869974e+03|2.473250424e+03|8.771619430e+10|9.202853478e+10|9.642503578e+10|9.212780544e+10|8.797093069e+10|9.628466381e+10|1.857564877e+10|4.040306483e+10|5.709321830e+10|3.666548326e+10|1.181843046e+10|6.151253606e+10|4.614617310e+03|4.641724854e+03|4.685205688e+03|4.652974609e+03|4.611518555e+03|4.694431152e+03
4.467668332e+06|4.468268044e+06|4.435508906e+06|4.441304768e+06|9.617684250e+06|1.011371400e+07|1.071144650e+07|1.025317200e+07|9.589991000e+06|1.091635100e+07|4.641896375e+06|5.417962000e+06|6.358417000e+06|5.337405000e+06|4.264573000e+06|6.410235500e+06|3.888895921e+03|3.997460723e+03|4.122913475e+03|4.023581186e+03|3.891409419e+03|4.155752953e+03|1.068790412e+03|1.177425856e+03|1.302913312e+03|1.203569886e+03|1.071379020e+03|1.335760751e+03|4.534735094e+03|4.885886593e+03|5.352551073e+03|5.003445408e+03|4.525402690e+03|5.481488126e+03|1.698202426e+03|2.104150570e+03|2.480672344e+03|2.164960435e+03|1.714582942e+03|2.615337928e+03|8.655262106e+10|8.954936115e+10|9.330115584e+10|9.019012710e+10|8.663986995e+10|9.374037606e+10|1.572677837e+10|3.659086438e+10|5.432628224e+10|3.279883878e+10|6.791590912e+09|5.880608768e+10|4.587679565e+03|4.608081543e+03|4.648100586e+03|4.620754395e+03|4.584569824e+03|4.656939941e+03
4.496070245e+06|4.497077709e+06|4.466474802e+06|4.472952958e+06|9.494042000e+06|9.941513500e+06|1.069196825e+07|1.010491100e+07|9.462896000e+06|1.074692700e+07|4.525706375e+06|5.312771250e+06|5.794361750e+06|5.116265500e+06|4.183895250e+06|6.048634000e+06|3.904984777e+03|3.986653596e+03|4.131522717e+03|4.014907578e+03|3.887362826e+03|4.142452329e+03|1.084998682e+03|1.166661386e+03|1.311457041e+03|1.194911058e+03|1.067353005e+03|1.322469112e+03|4.541635664e+03|4.826347430e+03|5.350133415e+03|4.950995451e+03|4.495009040e+03|5.406981862e+03|1.720650994e+03|2.065493264e+03|2.444533396e+03|2.095330544e+03|1.693945996e+03|2.496715092e+03|8.502625894e+10|8.768685670e+10|9.067959501e+10|8.810446029e+10|8.480636109e+10|9.140255949e+10|1.397156864e+10|3.379939533e+10|5.089325056e+10|2.894304051e+10|4.558612480e+09|5.332747059e+10|4.569921875e+03|4.588655029e+03|4.617753540e+03|4.596708984e+03|4.564286133e+03|4.629131348e+03
4.519706839e+06|4.519845811e+06|4.486555474e+06|4.495310339e+06|9.344714750e+06|1.003205050e+07|1.056219825e+07|1.002016100e+07|9.372281000e+06|1.066803900e+07|4.481707750e+06|5.061147500e+06|5.726272125e+06|5.120394000e+06|4.251905500e+06|5.988882500e+06|3.886038371e+03|4.007207527e+03|4.134203149e+03|4.017725264e+03|3.884974321e+03|4.150476206e+03|1.066001260e+03|1.187212055e+03|1.314089357e+03|1.197717956e+03|1.064954054e+03|1.330481858e+03|4.445862223e+03|4.934123847e+03|5.327928518e+03|4.942525606e+03|4.470661230e+03|5.414389983e+03|1.700313943e+03|2.102791673e+03|2.410482988e+03|2.090894513e+03|1.675568156e+03|2.506220870e+03|8.363014963e+10|8.558989312e+10|8.873630515e+10|8.626938675e+10|8.341476966e+10|8.912402022e+10|1.859525530e+10|3.065250816e+10|4.692445491e+10|2.896178995e+10|7.264459264e+09|5.065912320e+10|4.550049438e+03|4.567662354e+03|4.589497925e+03|4.573058594e+03|4.545640625e+03|4.600476074e+03
4.543094378e+06|4.544701367e+06|4.509238251e+06|4.515218688e+06|9.298239750e+06|9.867340500e+06|1.059047150e+07|1.003628700e+07|9.292503000e+06|1.078007000e+07|4.391830875e+06|5.268086750e+06|5.967881500e+06|5.199734500e+06|4.270510500e+06|6.128957500e+06|3.876562440e+03|4.006177767e+03|4.146802449e+03|4.027091790e+03|3.878989086e+03|4.175194495e+03|1.056602104e+03|1.186171373e+03|1.326815078e+03|1.207090779e+03|1.058980640e+03|1.355200918e+03|4.418933134e+03|4.887191380e+03|5.380376727e+03|4.976839366e+03|4.445069355e+03|5.508609376e+03|1.713811420e+03|2.052318194e+03|2.528776583e+03|2.148037915e+03|1.683594305e+03|2.612481525e+03|8.221565338e+10|8.468041318e+10|8.813943398e+10|8.565843558e+10|8.237599949e+10|8.894088806e+10|1.155554918e+10|3.272864768e+10|5.371272806e+10|3.014091571e+10|6.049074176e+09|5.423275622e+10|4.533833496e+03|4.552608154e+03|4.588436157e+03|4.562682617e+03|4.532034668e+03|4.593331055e+03
