#R_planet
5.446136161e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.629394443e+05|2.774318712e+05|2.052820917e+05|2.087257074e+05|4.773323000e+06|4.804061000e+06|4.847766250e+06|4.811397500e+06|4.760699000e+06|4.862096000e+06|6.187887500e+04|1.065732500e+05|1.677141250e+05|1.190275391e+05|5.846364062e+04|1.795914375e+05|1.866508818e+03|1.874958958e+03|1.885321192e+03|1.876011601e+03|1.864917258e+03|1.887105944e+03|4.596638419e+01|5.440395338e+01|6.477177863e+01|5.546174458e+01|4.436721802e+01|6.655627114e+01|4.969665724e+03|5.041085856e+03|5.128954990e+03|5.050901008e+03|4.959464014e+03|5.142338001e+03|3.188949012e+02|3.926756120e+02|4.787657523e+02|3.973359418e+02|3.067472316e+02|4.879246520e+02|1.730178171e+11|1.739221320e+11|1.748419092e+11|1.739837276e+11|1.728429752e+11|1.751244472e+11|-4.991307776e+09|-3.024740352e+09|-1.656262656e+09|-3.153963264e+09|-5.303114752e+09|-1.004811072e+09|1.046063770e+04|1.047356641e+04|1.048755859e+04|1.047517480e+04|1.045824023e+04|1.049211035e+04
3.973645737e+05|3.999197766e+05|3.179448950e+05|3.476611070e+05|4.719619625e+06|4.766298500e+06|4.819408500e+06|4.772669000e+06|4.714243000e+06|4.831095500e+06|4.664375000e+04|9.007775000e+04|1.510140000e+05|9.894431250e+04|4.202058984e+04|1.558680469e+05|1.858864201e+03|1.871944695e+03|1.881444917e+03|1.871044303e+03|1.858027840e+03|1.884060766e+03|3.831647996e+01|5.139032522e+01|6.089556066e+01|5.049489759e+01|3.747813449e+01|6.351166069e+01|4.902705856e+03|4.997315753e+03|5.087965749e+03|5.002193512e+03|4.894093687e+03|5.110293337e+03|2.642497256e+02|3.460799676e+02|4.356751449e+02|3.563312003e+02|2.544547508e+02|4.582076497e+02|1.722014761e+11|1.729141064e+11|1.736502026e+11|1.729182106e+11|1.718244803e+11|1.740119572e+11|-5.040963584e+09|-3.261685760e+09|-1.882157056e+09|-3.299575040e+09|-5.255210496e+09|-1.343938944e+09|1.045530273e+04|1.046587207e+04|1.047536914e+04|1.046633789e+04|1.045118066e+04|1.048149609e+04
4.743980454e+05|4.758982848e+05|3.632854741e+05|3.919738544e+05|4.704453125e+06|4.743862000e+06|4.773373375e+06|4.742601500e+06|4.698096500e+06|4.787107000e+06|4.200325000e+04|8.519200000e+04|1.188713750e+05|8.437160156e+04|3.397835156e+04|1.347648438e+05|1.858816534e+03|1.868731979e+03|1.876899465e+03|1.868402974e+03|1.858082256e+03|1.878723692e+03|3.826877745e+01|4.818443254e+01|5.633982289e+01|4.785293820e+01|3.753175680e+01|5.817411960e+01|4.892341731e+03|4.975698155e+03|5.040413511e+03|4.971506912e+03|4.888358074e+03|5.054655750e+03|2.682193583e+02|3.416180592e+02|3.896744048e+02|3.320644943e+02|2.519967457e+02|4.121322429e+02|1.712089375e+11|1.718481715e+11|1.724808724e+11|1.719049093e+11|1.709494436e+11|1.728603587e+11|-5.674917888e+09|-3.360980992e+09|-1.543626752e+09|-3.548565248e+09|-5.900081664e+09|-1.197049472e+09|1.044059277e+04|1.045309375e+04|1.046867993e+04|1.045585840e+04|1.043981641e+04|1.047190039e+04
5.307927917e+05|5.334559666e+05|4.292814563e+05|4.710797592e+05|4.684078875e+06|4.712292750e+06|4.749383000e+06|4.713310000e+06|4.673235000e+06|4.753384500e+06|2.832000000e+04|7.805500000e+04|1.196553750e+05|7.557100781e+04|2.432405078e+04|1.268179688e+05|1.858639583e+03|1.865285154e+03|1.874119061e+03|1.866343007e+03|1.856572375e+03|1.876113638e+03|3.808693254e+01|4.473999763e+01|5.357564859e+01|4.579265666e+01|3.602212222e+01|5.556319111e+01|4.891442083e+03|4.937235305e+03|5.009602744e+03|4.945290392e+03|4.868610520e+03|5.021970264e+03|2.580940803e+02|3.072276166e+02|3.765172877e+02|3.143696571e+02|2.404683002e+02|3.882710140e+02|1.700978319e+11|1.708776817e+11|1.715855852e+11|1.708205670e+11|1.698417377e+11|1.717994127e+11|-5.659852800e+09|-3.939991552e+09|-1.852956672e+09|-3.622309632e+09|-5.918363648e+09|-1.326255616e+09|1.043172656e+04|1.044194824e+04|1.045647290e+04|1.044374023e+04|1.042777637e+04|1.045970605e+04
5.807766670e+05|5.809419560e+05|4.736692241e+05|5.174264709e+05|4.680574625e+06|4.704911500e+06|4.740415625e+06|4.710797500e+06|4.672004500e+06|4.749590500e+06|5.197900000e+04|8.940150000e+04|1.399450000e+05|9.225671875e+04|4.097550000e+04|1.435379375e+05|1.861072532e+03|1.867237809e+03|1.876063375e+03|1.868271426e+03|1.858792254e+03|1.877750598e+03|4.051417781e+01|4.668767124e+01|5.550671419e+01|4.772060289e+01|3.824120048e+01|5.720000529e+01|4.895586098e+03|4.943471371e+03|5.013409180e+03|4.956172634e+03|4.880989365e+03|5.031355903e+03|2.752842994e+02|3.248294407e+02|3.885380378e+02|3.332548465e+02|2.611463913e+02|4.053633017e+02|1.696688497e+11|1.702845972e+11|1.712090440e+11|1.703844741e+11|1.694715904e+11|1.712973578e+11|-4.901437440e+09|-3.049971712e+09|-1.654206464e+09|-3.111748352e+09|-5.263997440e+09|-9.594984960e+08|1.042543384e+04|1.043406885e+04|1.044693701e+04|1.043605762e+04|1.042181250e+04|1.045030078e+04
6.214576442e+05|6.206101095e+05|5.344384826e+05|5.662290570e+05|4.645694625e+06|4.677094500e+06|4.702165000e+06|4.674605000e+06|4.636784500e+06|4.712425500e+06|3.577875000e+04|7.059950000e+04|1.158250000e+05|7.607912500e+04|2.844264062e+04|1.237156094e+05|1.854582895e+03|1.865340145e+03|1.870254340e+03|1.863615535e+03|1.854964415e+03|1.872266655e+03|3.403592069e+01|4.478996545e+01|4.970815587e+01|4.306479455e+01|3.441412557e+01|5.171546352e+01|4.833712032e+03|4.919959278e+03|4.962843803e+03|4.910651754e+03|4.841866800e+03|4.979436707e+03|2.221548094e+02|3.002539880e+02|3.446567529e+02|2.961132482e+02|2.297433698e+02|3.624831266e+02|1.686429942e+11|1.693827891e+11|1.700603331e+11|1.693871473e+11|1.684407583e+11|1.703335526e+11|-5.042962432e+09|-3.391406080e+09|-1.568768000e+09|-3.122350336e+09|-5.281820672e+09|-9.628804480e+08|1.041581763e+04|1.042518066e+04|1.043903394e+04|1.042765918e+04|1.041290918e+04|1.044240918e+04
6.650113590e+05|6.638258089e+05|5.786585977e+05|5.972494656e+05|4.643604000e+06|4.666509250e+06|4.690235250e+06|4.670175500e+06|4.637182500e+06|4.703167500e+06|3.815350000e+04|7.409975000e+04|1.218360000e+05|8.099602344e+04|3.122549023e+04|1.307665625e+05|1.858291159e+03|1.864865612e+03|1.873114248e+03|1.865342472e+03|1.857051480e+03|1.873633463e+03|3.774821565e+01|4.431115582e+01|5.255581045e+01|4.479180492e+01|3.650017065e+01|5.308343920e+01|4.864585895e+03|4.915558392e+03|4.977235678e+03|4.919315669e+03|4.854141095e+03|4.984490243e+03|2.534413593e+02|3.088681507e+02|3.549849780e+02|3.087155913e+02|2.464593039e+02|3.709718787e+02|1.681063240e+11|1.687798170e+11|1.695424512e+11|1.688933990e+11|1.679871836e+11|1.697995981e+11|-5.163483136e+09|-3.095298048e+09|-9.845923840e+08|-3.155516416e+09|-5.597792768e+09|-7.132414080e+08|1.040636987e+04|1.041464941e+04|1.043039038e+04|1.041940430e+04|1.040513477e+04|1.043367285e+04
7.033651978e+05|7.013551598e+05|6.262901801e+05|6.474568909e+05|4.620566250e+06|4.636880250e+06|4.662396500e+06|4.643459000e+06|4.614732500e+06|4.672185500e+06|2.038837500e+04|5.896250000e+04|1.110492500e+05|6.636755469e+04|1.200350977e+04|1.207316016e+05|1.859785600e+03|1.864677243e+03|1.869018820e+03|1.864845260e+03|1.858465675e+03|1.871224844e+03|3.923649873e+01|4.412772441e+01|4.846629732e+01|4.429448438e+01|3.791480758e+01|5.067416118e+01|4.863670135e+03|4.899451343e+03|4.931826674e+03|4.903929932e+03|4.853888829e+03|4.953971035e+03|2.505907017e+02|2.940329963e+02|3.299270752e+02|2.984363291e+02|2.469413370e+02|3.499313211e+02|1.670093046e+11|1.676689326e+11|1.682908652e+11|1.676794266e+11|1.668073554e+11|1.685515305e+11|-5.723156480e+09|-4.108574720e+09|-1.493364736e+09|-3.773875456e+09|-6.341384192e+09|-1.206367360e+09|1.039351978e+04|1.040381250e+04|1.041103833e+04|1.040384473e+04|1.039195898e+04|1.041573047e+04
7.387295195e+05|7.363188263e+05|6.670357099e+05|6.909563120e+05|4.600015375e+06|4.622915250e+06|4.643409250e+06|4.620903000e+06|4.589229000e+06|4.652578000e+06|3.087812500e+04|6.599475000e+04|1.178156250e+05|7.021620312e+04|2.072305078e+04|1.197093516e+05|1.857906685e+03|1.862510568e+03|1.867517042e+03|1.862749721e+03|1.855726318e+03|1.869773124e+03|3.736110964e+01|4.196018897e+01|4.696015888e+01|4.219948798e+01|3.517757505e+01|4.922140092e+01|4.842177195e+03|4.880477593e+03|4.922738570e+03|4.880747048e+03|4.825494212e+03|4.935999884e+03|2.376606893e+02|2.900648570e+02|3.310884098e+02|2.863985153e+02|2.313911564e+02|3.414058742e+02|1.664227041e+11|1.669436457e+11|1.674619372e+11|1.669206999e+11|1.660442051e+11|1.677971620e+11|-5.197758464e+09|-3.314794496e+09|-1.032130560e+09|-3.231502080e+09|-5.675457024e+09|-7.875473920e+08|1.038624146e+04|1.039633984e+04|1.040512109e+04|1.039586914e+04|1.038337598e+04|1.040836230e+04
7.762762147e+05|7.762084481e+05|7.055716092e+05|7.237528937e+05|4.582286125e+06|4.609953000e+06|4.630207625e+06|4.608117000e+06|4.577988000e+06|4.638246500e+06|4.636375000e+03|6.054975000e+04|1.180603750e+05|6.302710156e+04|4.223140137e+03|1.218310625e+05|1.857612954e+03|1.864072108e+03|1.868763140e+03|1.863153025e+03|1.856122391e+03|1.870183659e+03|3.705221163e+01|4.350886734e+01|4.821741809e+01|4.260206150e+01|3.557248354e+01|4.963163945e+01|4.829105696e+03|4.881555618e+03|4.924001826e+03|4.877344871e+03|4.821278029e+03|4.933411712e+03|2.349148656e+02|2.782704094e+02|3.340724747e+02|2.853598847e+02|2.246827788e+02|3.460369905e+02|1.655514030e+11|1.661536993e+11|1.667579945e+11|1.662351114e+11|1.654007235e+11|1.670694502e+11|-5.919420416e+09|-3.675594752e+09|-1.774460928e+09|-3.641349120e+09|-6.150715904e+09|-1.131981696e+09|1.037566895e+04|1.038459277e+04|1.039111206e+04|1.038631348e+04|1.037355469e+04|1.039907031e+04
