#R_planet
2.380627874e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.761234952e+05|2.930016570e+05|2.088981131e+05|2.270239225e+05|5.668133125e+06|5.803392750e+06|5.951212500e+06|5.862898500e+06|5.675457500e+06|6.050340000e+06|1.562706500e+06|1.831232375e+06|2.401482750e+06|1.991278875e+06|1.540037625e+06|2.442519500e+06|2.327838165e+03|2.347089806e+03|2.364704646e+03|2.350690620e+03|2.327778298e+03|2.373602943e+03|5.072793383e+02|5.265421922e+02|5.441563405e+02|5.301384653e+02|5.072261416e+02|5.530507889e+02|8.666963723e+03|8.914078336e+03|9.153812617e+03|9.001697559e+03|8.674884788e+03|9.328510329e+03|4.347010029e+03|4.608434948e+03|5.000782205e+03|4.729750796e+03|4.309158971e+03|5.150342621e+03|1.251217039e+11|1.268546642e+11|1.290452275e+11|1.274369638e+11|1.248401326e+11|1.300337951e+11|-2.534726861e+10|-1.733878989e+10|7.521947648e+09|-9.366719488e+09|-2.668872090e+10|7.955281408e+09|8.997682373e+03|9.019904297e+03|9.055047607e+03|9.023950195e+03|8.990691406e+03|9.057210938e+03
4.189779579e+05|4.236615471e+05|3.315232516e+05|3.679244453e+05|5.621742500e+06|5.744443000e+06|5.948874000e+06|5.836787000e+06|5.619652500e+06|6.053922500e+06|1.424372250e+06|1.840381000e+06|2.359013188e+06|1.906381250e+06|1.429760125e+06|2.383002500e+06|2.323314152e+03|2.334743563e+03|2.363089244e+03|2.349843427e+03|2.322057760e+03|2.377629093e+03|5.027503060e+02|5.141932060e+02|5.425289530e+02|5.292918695e+02|5.015071450e+02|5.570765941e+02|8.582223901e+03|8.789012710e+03|9.189263075e+03|8.971488145e+03|8.582961702e+03|9.360014587e+03|4.226191868e+03|4.511715164e+03|4.928379096e+03|4.667876380e+03|4.197241103e+03|5.138511657e+03|1.240416297e+11|1.260179579e+11|1.273160909e+11|1.265452892e+11|1.238065316e+11|1.292840632e+11|-3.028819558e+10|-1.926033818e+10|-3.819479040e+08|-1.315492045e+10|-3.065832448e+10|4.348481536e+09|8.984552734e+03|9.018017090e+03|9.045408936e+03|9.009387695e+03|8.971808594e+03|9.046967773e+03
4.993216520e+05|4.993809829e+05|4.109998426e+05|4.475773953e+05|5.604054375e+06|5.726750750e+06|5.949515375e+06|5.830601000e+06|5.596030000e+06|6.065173000e+06|1.481592438e+06|1.813784125e+06|2.486002688e+06|1.977528000e+06|1.462507500e+06|2.492549000e+06|2.323645513e+03|2.338175271e+03|2.371435778e+03|2.353011137e+03|2.323373739e+03|2.382648534e+03|5.030900020e+02|5.176220181e+02|5.508787752e+02|5.324611339e+02|5.028246501e+02|5.620976177e+02|8.569780434e+03|8.780736828e+03|9.216519865e+03|8.983385569e+03|8.569981052e+03|9.396790086e+03|4.246010060e+03|4.579340855e+03|5.039826120e+03|4.721160978e+03|4.213374260e+03|5.228947695e+03|1.230228890e+11|1.251878994e+11|1.274128323e+11|1.256771748e+11|1.227002511e+11|1.286540575e+11|-2.927264768e+10|-1.665017446e+10|7.288348672e+09|-1.022236467e+10|-2.917540045e+10|8.730674176e+09|8.954613525e+03|8.984792480e+03|9.022839111e+03|8.986670898e+03|8.945688477e+03|9.027653320e+03
5.579380334e+05|5.598377542e+05|4.239269949e+05|4.738626982e+05|5.593335750e+06|5.705793500e+06|5.860375375e+06|5.789012000e+06|5.591511000e+06|5.986514000e+06|1.385389000e+06|1.675470250e+06|2.289545312e+06|1.850573125e+06|1.409024500e+06|2.292121750e+06|2.324142359e+03|2.338177627e+03|2.358324473e+03|2.347852422e+03|2.322773422e+03|2.372931421e+03|5.035955245e+02|5.176296149e+02|5.377768617e+02|5.273020886e+02|5.022230572e+02|5.523811201e+02|8.574059271e+03|8.757687457e+03|9.011479333e+03|8.909277200e+03|8.558716356e+03|9.259838044e+03|4.164327415e+03|4.421871087e+03|4.868718948e+03|4.598820820e+03|4.146625992e+03|5.051015649e+03|1.231847363e+11|1.245403750e+11|1.266133381e+11|1.252342661e+11|1.227470193e+11|1.277215130e+11|-2.867815219e+10|-2.075109376e+10|-3.228315648e+09|-1.485681050e+10|-3.044517888e+10|7.315611520e+08|8.960907959e+03|8.998437988e+03|9.024650879e+03|8.991508789e+03|8.955301758e+03|9.027713867e+03
6.085670430e+05|6.098153266e+05|4.927171635e+05|5.283913355e+05|5.538587750e+06|5.659101250e+06|5.798086875e+06|5.761593500e+06|5.545876500e+06|5.977312500e+06|1.362092625e+06|1.641769000e+06|2.213866312e+06|1.856842500e+06|1.348581500e+06|2.365103250e+06|2.323226787e+03|2.335862175e+03|2.352126963e+03|2.347715380e+03|2.321399746e+03|2.374031015e+03|5.026782013e+02|5.153078474e+02|5.315807578e+02|5.271649987e+02|5.008493090e+02|5.534806883e+02|8.520551098e+03|8.700091879e+03|8.947188334e+03|8.881648729e+03|8.503957965e+03|9.259339493e+03|4.106682841e+03|4.377444294e+03|4.800140726e+03|4.593806944e+03|4.096443883e+03|5.091170006e+03|1.216984596e+11|1.234215608e+11|1.251194573e+11|1.241410273e+11|1.213677896e+11|1.269142815e+11|-3.129188762e+10|-2.062583398e+10|-3.935868928e+09|-1.429164646e+10|-3.294475878e+10|4.361463808e+09|8.948043457e+03|8.977497559e+03|9.007774658e+03|8.971558594e+03|8.934800781e+03|9.008316406e+03
6.489214069e+05|6.492413350e+05|4.877886416e+05|5.389195053e+05|5.542360625e+06|5.642262250e+06|5.833766875e+06|5.725243000e+06|5.529690000e+06|5.920795000e+06|1.307966500e+06|1.550190000e+06|2.329031438e+06|1.847101750e+06|1.286812375e+06|2.407391000e+06|2.320202452e+03|2.335611454e+03|2.357480629e+03|2.344467212e+03|2.318966928e+03|2.369967497e+03|4.996503980e+02|5.150574266e+02|5.369313431e+02|5.239171193e+02|4.984161786e+02|5.494180600e+02|8.484879213e+03|8.687454373e+03|8.991783634e+03|8.822457557e+03|8.473778509e+03|9.171136605e+03|4.046261002e+03|4.382402521e+03|4.891508513e+03|4.556706241e+03|4.050036494e+03|5.063375989e+03|1.216730890e+11|1.230976041e+11|1.249977979e+11|1.236027802e+11|1.210430915e+11|1.261624689e+11|-3.484076442e+10|-2.569022669e+10|4.310218752e+09|-1.350818714e+10|-3.517928653e+10|8.162909184e+09|8.943994385e+03|8.971953125e+03|9.006491455e+03|8.970976562e+03|8.934041992e+03|9.007909180e+03
6.874945829e+05|6.885252069e+05|5.413310142e+05|5.948582268e+05|5.542684250e+06|5.627278500e+06|5.748185750e+06|5.655484000e+06|5.528419000e+06|5.782549000e+06|1.299213250e+06|1.603744750e+06|2.256158125e+06|1.797115875e+06|1.293661625e+06|2.300569500e+06|2.324146753e+03|2.331993060e+03|2.351503013e+03|2.338482763e+03|2.321178548e+03|2.355786979e+03|5.035955582e+02|5.114477877e+02|5.309556664e+02|5.179319090e+02|5.006278500e+02|5.352359681e+02|8.505377567e+03|8.651702156e+03|8.893212455e+03|8.713413303e+03|8.487208752e+03|8.939617854e+03|4.096859149e+03|4.381339993e+03|4.830930510e+03|4.457699868e+03|4.062729404e+03|4.852670331e+03|1.208189112e+11|1.226317210e+11|1.234912543e+11|1.223188480e+11|1.205426012e+11|1.240950784e+11|-3.442434867e+10|-2.348432998e+10|3.301683200e+08|-1.382588826e+10|-3.535432909e+10|7.702554624e+09|8.938285889e+03|8.966279785e+03|8.995529541e+03|8.963147461e+03|8.930574219e+03|8.995719727e+03
7.214297121e+05|7.223796223e+05|5.822384382e+05|6.306301941e+05|5.515658000e+06|5.646337500e+06|5.799735500e+06|5.684376500e+06|5.515794000e+06|5.852960000e+06|1.449621812e+06|1.737210250e+06|2.286103250e+06|1.895016125e+06|1.403003500e+06|2.387028750e+06|2.323402675e+03|2.338256958e+03|2.357582930e+03|2.343983858e+03|2.321409510e+03|2.366558206e+03|5.028437776e+02|5.177024604e+02|5.370332754e+02|5.234330338e+02|5.008583484e+02|5.460077191e+02|8.493976838e+03|8.704302428e+03|8.976592317e+03|8.775426950e+03|8.471585457e+03|9.079268442e+03|4.162352022e+03|4.428801863e+03|4.896892070e+03|4.555045259e+03|4.130553657e+03|4.979536862e+03|1.203130737e+11|1.217302856e+11|1.239347794e+11|1.222614057e+11|1.200724460e+11|1.244503654e+11|-2.972927181e+10|-2.105776538e+10|8.860964864e+09|-1.048743219e+10|-3.155806618e+10|1.058320179e+10|8.921717041e+03|8.955611328e+03|8.979167236e+03|8.948916016e+03|8.913773438e+03|8.984059570e+03
7.517878717e+05|7.520761507e+05|5.923937973e+05|6.641317625e+05|5.494754875e+06|5.591453250e+06|5.715379125e+06|5.682465500e+06|5.477598000e+06|5.887332500e+06|1.340743750e+06|1.576513500e+06|2.374489938e+06|1.845886125e+06|1.301591125e+06|2.390181000e+06|2.321550330e+03|2.334416929e+03|2.351363288e+03|2.345441923e+03|2.320302461e+03|2.370581385e+03|5.010006470e+02|5.138549430e+02|5.308196035e+02|5.248907756e+02|4.997504624e+02|5.500310889e+02|8.444342847e+03|8.622016253e+03|8.842222909e+03|8.784456597e+03|8.429424074e+03|9.139489120e+03|4.032536997e+03|4.346067830e+03|4.805744028e+03|4.538332418e+03|4.047510057e+03|5.029154780e+03|1.192765153e+11|1.211237990e+11|1.230835814e+11|1.217346437e+11|1.187862036e+11|1.246830756e+11|-3.368877466e+10|-2.322574131e+10|3.670312960e+09|-1.335042765e+10|-3.509007565e+10|8.389216256e+09|8.905727051e+03|8.941476074e+03|8.969971436e+03|8.934489258e+03|8.896574219e+03|8.972406250e+03
7.796491316e+05|7.802565373e+05|5.874176751e+05|6.601767346e+05|5.489757375e+06|5.592511000e+06|5.719359000e+06|5.649213000e+06|5.475270500e+06|5.823155000e+06|1.186093375e+06|1.599384750e+06|2.189108375e+06|1.730147375e+06|1.226782375e+06|2.233512250e+06|2.319046342e+03|2.334980430e+03|2.359092459e+03|2.342031550e+03|2.320271255e+03|2.363791845e+03|4.985022289e+02|5.144274694e+02|5.385473387e+02|5.214802653e+02|4.997202632e+02|5.432402674e+02|8.418333379e+03|8.621572966e+03|8.839760907e+03|8.728189685e+03|8.423282995e+03|9.033096375e+03|4.026174675e+03|4.321584151e+03|4.718077078e+03|4.433473991e+03|4.018668876e+03|4.848279106e+03|1.190188093e+11|1.208464589e+11|1.231497318e+11|1.213046784e+11|1.189076582e+11|1.237017149e+11|-3.875771802e+10|-2.638849229e+10|-3.037732864e+09|-1.784484250e+10|-3.825586586e+10|2.566180608e+09|8.911181152e+03|8.945401367e+03|8.969005615e+03|8.935956055e+03|8.902043945e+03|8.969865234e+03
