#R_planet
7.785063044e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.785233749e+06|3.787545684e+06|3.758341101e+06|3.763100416e+06|1.294394025e+07|1.307246050e+07|1.332642975e+07|1.313238000e+07|1.290300900e+07|1.336175000e+07|1.576610750e+06|4.424699750e+06|4.892753250e+06|3.650581750e+06|2.278563750e+06|5.022600000e+06|3.286371299e+03|3.319366389e+03|3.365270438e+03|3.328825928e+03|3.282070944e+03|3.375580913e+03|4.662653714e+02|4.994310876e+02|5.451566631e+02|5.088261253e+02|4.620796760e+02|5.555725745e+02|4.740114260e+03|4.764884371e+03|4.781607837e+03|4.748233169e+03|4.710705108e+03|4.785761230e+03|1.203274591e+03|1.420056235e+03|1.461317854e+03|1.355324070e+03|1.235498695e+03|1.475149446e+03|2.030055424e+11|2.045917102e+11|2.066162360e+11|2.051814359e+11|2.028542853e+11|2.075085373e+11|-4.640849920e+09|6.166528000e+10|7.151145779e+10|4.421168742e+10|1.286790042e+10|7.555545498e+10|5.799182617e+03|5.808413574e+03|5.825340210e+03|5.811832520e+03|5.795431641e+03|5.828233887e+03
3.798213544e+06|3.798223245e+06|3.771313416e+06|3.778004875e+06|1.282449600e+07|1.298847250e+07|1.315279500e+07|1.300832500e+07|1.280509800e+07|1.321155100e+07|1.412102000e+06|4.213429500e+06|4.842116250e+06|3.448008750e+06|1.917452500e+06|4.978564000e+06|3.302373953e+03|3.328833765e+03|3.373005245e+03|3.338361028e+03|3.294598510e+03|3.382123546e+03|4.822897674e+02|5.086808506e+02|5.530798335e+02|5.183576408e+02|4.745902794e+02|5.621250021e+02|4.741007051e+03|4.751311683e+03|4.760637358e+03|4.739523884e+03|4.714594303e+03|4.764453465e+03|1.176723126e+03|1.406314668e+03|1.461567687e+03|1.340844971e+03|1.207193635e+03|1.474496307e+03|2.004050493e+11|2.017709670e+11|2.030110884e+11|2.015665521e+11|1.995364762e+11|2.035965624e+11|-8.985591808e+09|5.791776768e+10|6.855969178e+10|3.876950016e+10|3.966722048e+09|7.357229466e+10|5.773734863e+03|5.786846191e+03|5.797108276e+03|5.783906250e+03|5.768291992e+03|5.799520020e+03
3.805838200e+06|3.805956787e+06|3.775654184e+06|3.780679192e+06|1.279227850e+07|1.297620600e+07|1.321803975e+07|1.303084400e+07|1.277883600e+07|1.328284900e+07|1.509967000e+06|4.118642500e+06|4.828400750e+06|3.402832000e+06|1.991910250e+06|4.813754000e+06|3.304810731e+03|3.345829562e+03|3.404329515e+03|3.359452530e+03|3.303869820e+03|3.415035240e+03|4.849600339e+02|5.259721807e+02|5.842809367e+02|5.394552391e+02|4.838918503e+02|5.950186279e+02|4.725833661e+03|4.748361889e+03|4.757076048e+03|4.737525361e+03|4.712962594e+03|4.762088128e+03|1.178135609e+03|1.394584258e+03|1.448844747e+03|1.331671481e+03|1.208038515e+03|1.455304447e+03|1.986058404e+11|2.001874944e+11|2.019689882e+11|2.003045089e+11|1.977865830e+11|2.028224512e+11|-9.524903936e+09|5.466494566e+10|6.642131558e+10|3.600046490e+10|4.113922560e+09|6.788701389e+10|5.753382812e+03|5.770535889e+03|5.787549072e+03|5.770995605e+03|5.750750488e+03|5.791240723e+03
3.812445979e+06|3.812108751e+06|3.781954445e+06|3.787524969e+06|1.277298925e+07|1.297191850e+07|1.314362000e+07|1.295541900e+07|1.273228900e+07|1.317854500e+07|1.460597500e+06|4.139596750e+06|4.530961625e+06|3.434679000e+06|2.093481625e+06|4.775876500e+06|3.326549858e+03|3.361342197e+03|3.392861930e+03|3.362294889e+03|3.317257170e+03|3.407332608e+03|5.064412664e+02|5.413748998e+02|5.727055733e+02|5.422884130e+02|4.972471506e+02|5.873296753e+02|4.718911331e+03|4.744905579e+03|4.753948255e+03|4.732451866e+03|4.708231158e+03|4.756672574e+03|1.176014544e+03|1.399613486e+03|1.432445502e+03|1.335979732e+03|1.217204079e+03|1.454755384e+03|1.962632315e+11|1.988451860e+11|2.008352276e+11|1.983675924e+11|1.953751695e+11|2.013600154e+11|-1.087093555e+10|5.375332352e+10|6.187250483e+10|3.651815014e+10|5.822754304e+09|6.721354957e+10|5.737171875e+03|5.760602539e+03|5.776214233e+03|5.756160645e+03|5.733029297e+03|5.779290527e+03
3.818718993e+06|3.818470301e+06|3.792262603e+06|3.797748257e+06|1.275261775e+07|1.296007350e+07|1.314295675e+07|1.296480500e+07|1.271815400e+07|1.321145500e+07|1.503808000e+06|4.253308500e+06|4.677548750e+06|3.469474000e+06|2.093041250e+06|4.845906500e+06|3.338658834e+03|3.374494585e+03|3.423258456e+03|3.378816284e+03|3.326140142e+03|3.431492425e+03|5.186970073e+02|5.545940645e+02|6.032992906e+02|5.588049018e+02|5.061295436e+02|6.114802600e+02|4.716326381e+03|4.732375929e+03|4.750134988e+03|4.727411095e+03|4.702752192e+03|4.752069999e+03|1.178039463e+03|1.382631881e+03|1.443919614e+03|1.333428638e+03|1.216423196e+03|1.450434080e+03|1.949153034e+11|1.970364989e+11|1.997325312e+11|1.971990200e+11|1.941892956e+11|2.002087281e+11|-9.658327040e+09|5.200225894e+10|6.391048806e+10|3.591986790e+10|4.298677760e+09|6.754106163e+10|5.727245972e+03|5.746303467e+03|5.764324463e+03|5.744649414e+03|5.721906738e+03|5.767392578e+03
3.827309640e+06|3.826670864e+06|3.800282040e+06|3.807801248e+06|1.277265575e+07|1.289930050e+07|1.313472800e+07|1.296799100e+07|1.270433000e+07|1.323165100e+07|1.527288750e+06|4.094373000e+06|4.621580000e+06|3.553502500e+06|2.174811250e+06|4.932193000e+06|3.343200945e+03|3.380471870e+03|3.433282844e+03|3.390072242e+03|3.338506637e+03|3.441637848e+03|5.232518083e+02|5.605080715e+02|6.131448759e+02|5.700731628e+02|5.185479538e+02|6.215983718e+02|4.717502843e+03|4.730865578e+03|4.743688894e+03|4.729251309e+03|4.710023881e+03|4.748478736e+03|1.167549636e+03|1.387704461e+03|1.420323921e+03|1.343267442e+03|1.225158002e+03|1.461376882e+03|1.943290593e+11|1.966001848e+11|1.981138821e+11|1.963276370e+11|1.933211075e+11|1.993341665e+11|-1.179034829e+10|5.119376589e+10|5.969736294e+10|3.687424000e+10|5.644346880e+09|6.810413466e+10|5.721782349e+03|5.738049072e+03|5.753976196e+03|5.736243164e+03|5.714417480e+03|5.758067383e+03
3.838668112e+06|3.838214699e+06|3.814509097e+06|3.822046585e+06|1.278150775e+07|1.303233700e+07|1.327555325e+07|1.306464900e+07|1.275042200e+07|1.337887500e+07|1.601678000e+06|4.281070000e+06|4.765111125e+06|3.454972250e+06|2.096471250e+06|4.813472500e+06|3.369626428e+03|3.431487194e+03|3.464865812e+03|3.426592880e+03|3.370932773e+03|3.482252987e+03|5.496109977e+02|6.114818181e+02|6.447727069e+02|6.066027198e+02|5.509322298e+02|6.622732098e+02|4.714889525e+03|4.727279773e+03|4.739624770e+03|4.727508815e+03|4.710337760e+03|4.744679871e+03|1.160206529e+03|1.385112070e+03|1.427186421e+03|1.322528917e+03|1.211420758e+03|1.433637077e+03|1.937377116e+11|1.955493560e+11|1.973682954e+11|1.954577940e+11|1.924686152e+11|1.984469893e+11|-1.413915443e+10|5.017926861e+10|5.955079782e+10|3.159591322e+10|1.839796736e+09|6.135202611e+10|5.710003540e+03|5.723497314e+03|5.737136108e+03|5.723443848e+03|5.703057617e+03|5.743830566e+03
3.856745895e+06|3.855844518e+06|3.833610238e+06|3.839808819e+06|1.276367275e+07|1.296570600e+07|1.318626125e+07|1.298426900e+07|1.271151500e+07|1.325702100e+07|1.324565000e+06|3.857650000e+06|4.464267750e+06|3.037433250e+06|1.490262125e+06|4.584604000e+06|3.394637918e+03|3.444621901e+03|3.475927453e+03|3.440353245e+03|3.391516248e+03|3.489190243e+03|5.745652537e+02|6.247249832e+02|6.557960825e+02|6.203343959e+02|5.714888890e+02|6.691799028e+02|4.698465965e+03|4.715846471e+03|4.730150883e+03|4.713399722e+03|4.693725162e+03|4.733074282e+03|1.142159250e+03|1.340473475e+03|1.399861063e+03|1.280407604e+03|1.152643639e+03|1.408171568e+03|1.897873531e+11|1.927502889e+11|1.956308050e+11|1.925385421e+11|1.889185956e+11|1.961584558e+11|-1.760036864e+10|4.161666253e+10|5.300740915e+10|2.092906496e+10|-1.393960960e+10|5.579773952e+10|5.677574585e+03|5.700550537e+03|5.720045166e+03|5.699008301e+03|5.673015625e+03|5.724998047e+03
3.978505405e+06|3.991404602e+06|3.954758214e+06|3.964168404e+06|1.009334350e+07|1.037718300e+07|1.057835100e+07|1.058615200e+07|1.009538800e+07|1.107691600e+07|1.104371750e+06|1.690753250e+06|2.603156875e+06|1.538310125e+06|3.224738125e+05|2.754146500e+06|3.292845599e+03|3.350215570e+03|3.405386934e+03|3.354773994e+03|3.282867559e+03|3.426680429e+03|4.729348535e+02|5.302306432e+02|5.855329654e+02|5.347861953e+02|4.628826439e+02|6.066897468e+02|4.386099718e+03|4.401986845e+03|4.416739540e+03|4.414475319e+03|4.356650707e+03|4.472299930e+03|1.027325158e+03|1.071886387e+03|1.149489162e+03|1.060028193e+03|9.500460427e+02|1.170010344e+03|1.404981740e+11|1.415684669e+11|1.433549537e+11|1.464480072e+11|1.404374548e+11|1.524585431e+11|-1.126867763e+10|2.209955840e+08|2.017991680e+10|-4.614986240e+09|-3.248279552e+10|2.325282202e+10|5.288075562e+03|5.298411865e+03|5.313153320e+03|5.333851074e+03|5.284788574e+03|5.382913574e+03
4.011990387e+06|4.012100369e+06|3.986314210e+06|3.991542969e+06|1.001994025e+07|1.020408250e+07|1.036433725e+07|1.022691700e+07|1.001633200e+07|1.043750200e+07|-4.614182500e+05|1.662693750e+06|2.033110250e+06|1.133220500e+06|-1.192129004e+04|2.278362250e+06|3.281808825e+03|3.336071337e+03|3.378163142e+03|3.341288447e+03|3.286178354e+03|3.396398540e+03|4.617337070e+02|5.160494004e+02|5.581309246e+02|5.212944971e+02|4.661885255e+02|5.764004687e+02|4.375130859e+03|4.389687324e+03|4.397707747e+03|4.380384118e+03|4.362126609e+03|4.398641626e+03|8.541673742e+02|1.064366855e+03|1.093928100e+03|1.021422294e+03|9.255455895e+02|1.117298998e+03|1.386837074e+11|1.397429780e+11|1.405892362e+11|1.396426015e+11|1.385560965e+11|1.407290737e+11|-6.360447795e+10|-1.767325696e+09|6.482151424e+09|-1.245461094e+10|-3.927973478e+10|1.437050880e+10|5.270295288e+03|5.280745361e+03|5.288359253e+03|5.277750488e+03|5.266089844e+03|5.289410156e+03
