#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.018821051e+06|8.883601791e+06|8.968703711e+06|9.002216970e+06|8.948715587e+06|1.362180793e+04|1.371090713e+04|1.374578227e+04|1.368971011e+04|1.811209068e+11|1.838658043e+11|1.849495386e+11|1.832245721e+11|9.313448486e+03|9.352963379e+03|9.368447754e+03|9.343585938e+03|2.567796747e+03
1.038964136e+06|8.877259969e+06|8.940988986e+06|8.979346755e+06|8.921690059e+06|1.361514062e+04|1.368197156e+04|1.372201146e+04|1.366143221e+04|1.809166942e+11|1.829708542e+11|1.842094754e+11|1.823526206e+11|9.310493164e+03|9.340124023e+03|9.357885010e+03|9.331042969e+03|2.567796747e+03
1.060577629e+06|8.836367714e+06|8.911290335e+06|8.959131923e+06|8.890906744e+06|1.357203925e+04|1.365089993e+04|1.370091691e+04|1.362903559e+04|1.796013764e+11|1.820125052e+11|1.835567076e+11|1.813618360e+11|9.291405029e+03|9.326334473e+03|9.348527588e+03|9.316689453e+03|2.567796747e+03
1.080026738e+06|8.828765050e+06|8.890057964e+06|8.937402262e+06|8.879091561e+06|1.356399810e+04|1.362859388e+04|1.367822476e+04|1.361676096e+04|1.793572445e+11|1.813287963e+11|1.828550293e+11|1.809795071e+11|9.287846680e+03|9.316455566e+03|9.338456055e+03|9.311236328e+03|2.567796747e+03
1.098541384e+06|8.790666569e+06|8.848034780e+06|8.916524509e+06|8.852494376e+06|1.352366952e+04|1.358437522e+04|1.365639120e+04|1.358863291e+04|1.781338501e+11|1.799760163e+11|1.821811496e+11|1.801252230e+11|9.269995361e+03|9.296853516e+03|9.328768799e+03|9.298787109e+03|2.567796747e+03
1.117308210e+06|8.790355477e+06|8.851413703e+06|8.904341021e+06|8.838042658e+06|1.352334005e+04|1.358794143e+04|1.364360105e+04|1.357341299e+04|1.781238609e+11|1.800846232e+11|1.817887371e+11|1.796601921e+11|9.269843994e+03|9.298432129e+03|9.323101074e+03|9.292046875e+03|2.567796747e+03
1.133845547e+06|8.755536218e+06|8.838046201e+06|8.888999080e+06|8.821304919e+06|1.348628861e+04|1.357381367e+04|1.362748102e+04|1.355569688e+04|1.770085790e+11|1.796552706e+11|1.812946992e+11|1.791227771e+11|9.253477051e+03|9.292187500e+03|9.315956787e+03|9.284207031e+03|2.567796747e+03
1.152879269e+06|8.739567090e+06|8.811435465e+06|8.868799998e+06|8.795036775e+06|1.346927337e+04|1.354566080e+04|1.360624417e+04|1.352780251e+04|1.764972230e+11|1.788007690e+11|1.806442647e+11|1.782804727e+11|9.245961182e+03|9.279729004e+03|9.306550537e+03|9.271872070e+03|2.567796747e+03
1.171561431e+06|8.716490765e+06|8.791180010e+06|8.839185616e+06|8.781625258e+06|1.344464408e+04|1.352421342e+04|1.357501928e+04|1.351366639e+04|1.757587349e+11|1.781503373e+11|1.796918611e+11|1.778491216e+11|9.235076904e+03|9.270233398e+03|9.292718750e+03|9.265611328e+03|2.567796747e+03
1.190678450e+06|8.722660597e+06|8.785313076e+06|8.838437175e+06|8.769666453e+06|1.345124885e+04|1.351799074e+04|1.357422783e+04|1.350090990e+04|1.759558445e+11|1.779620896e+11|1.796678284e+11|1.774663701e+11|9.237988770e+03|9.267482422e+03|9.292369141e+03|9.259976562e+03|2.567796747e+03
1.207522642e+06|8.655771068e+06|8.723375621e+06|8.815643839e+06|8.725764949e+06|1.337951537e+04|1.345201021e+04|1.355011504e+04|1.345398611e+04|1.738198770e+11|1.759787607e+11|1.789359042e+11|1.760624712e+11|9.206334717e+03|9.238325684e+03|9.281705322e+03|9.239257812e+03|2.567796747e+03
1.223241485e+06|8.644599638e+06|8.730775705e+06|8.788904659e+06|8.717910707e+06|1.336746482e+04|1.345990190e+04|1.352180318e+04|1.344572857e+04|1.734641372e+11|1.762156988e+11|1.780772734e+11|1.758095965e+11|9.201030029e+03|9.241816406e+03|9.269168213e+03|9.235597656e+03|2.567796747e+03
1.240435403e+06|8.645610799e+06|8.717301857e+06|8.783540172e+06|8.713569447e+06|1.336855577e+04|1.344551305e+04|1.351610413e+04|1.344107722e+04|1.734963372e+11|1.757846353e+11|1.779053176e+11|1.756709221e+11|9.201511230e+03|9.235458984e+03|9.266647949e+03|9.233544922e+03|2.567796747e+03
1.257271046e+06|8.628233528e+06|8.700285566e+06|8.759033449e+06|8.688548021e+06|1.334980233e+04|1.342727689e+04|1.349001373e+04|1.341415520e+04|1.729429884e+11|1.752412670e+11|1.771205700e+11|1.748729652e+11|9.193250000e+03|9.227416016e+03|9.255126221e+03|9.221672852e+03|2.567796747e+03
1.275294808e+06|8.600696254e+06|8.670301892e+06|8.726527949e+06|8.655327645e+06|1.332006092e+04|1.339511717e+04|1.345537289e+04|1.337847038e+04|1.720660889e+11|1.742838069e+11|1.760796820e+11|1.738128220e+11|9.180137939e+03|9.213222168e+03|9.239811279e+03|9.205933594e+03|2.567796747e+03
1.291441696e+06|8.584344492e+06|8.646802434e+06|8.715838253e+06|8.636323889e+06|1.330234943e+04|1.336984129e+04|1.344394496e+04|1.335793769e+04|1.715460739e+11|1.735342839e+11|1.757378984e+11|1.732078142e+11|9.172342529e+03|9.202076172e+03|9.234769531e+03|9.196886719e+03|2.567796747e+03
1.308028519e+06|8.557077722e+06|8.611737458e+06|8.684426283e+06|8.612017959e+06|1.327272165e+04|1.333198932e+04|1.341027085e+04|1.333182926e+04|1.706802170e+11|1.724176905e+11|1.747348337e+11|1.724322025e+11|9.159306396e+03|9.185399414e+03|9.219914551e+03|9.185370117e+03|2.567796747e+03
1.323767455e+06|8.512751234e+06|8.606771305e+06|8.662386712e+06|8.587404464e+06|1.322442432e+04|1.332662469e+04|1.338662188e+04|1.330518633e+04|1.692739360e+11|1.722595486e+11|1.740310486e+11|1.716492000e+11|9.138066162e+03|9.183032227e+03|9.209470215e+03|9.173636719e+03|2.567796747e+03
1.340117334e+06|8.515001295e+06|8.574179477e+06|8.653857367e+06|8.577720569e+06|1.322688514e+04|1.329130776e+04|1.337745139e+04|1.329463033e+04|1.693451902e+11|1.712232797e+11|1.737589393e+11|1.713420428e+11|9.139144287e+03|9.167483887e+03|9.205426270e+03|9.168995117e+03|2.567796747e+03
1.354964417e+06|8.509087110e+06|8.563848502e+06|8.621816381e+06|8.561330776e+06|1.322041656e+04|1.328008174e+04|1.334287412e+04|1.327698967e+04|1.691579027e+11|1.708952263e+11|1.727386356e+11|1.708194618e+11|9.136307617e+03|9.162547363e+03|9.190199463e+03|9.161215820e+03|2.567796747e+03
1.371744918e+06|8.456760055e+06|8.537155351e+06|8.606532248e+06|8.530574346e+06|1.316309112e+04|1.325105726e+04|1.332636644e+04|1.324341240e+04|1.675014773e+11|1.700475703e+11|1.722519360e+11|1.698444929e+11|9.111117676e+03|9.149771484e+03|9.182920166e+03|9.146456055e+03|2.567796747e+03
1.386434655e+06|8.454316929e+06|8.525669908e+06|8.573164126e+06|8.514820121e+06|1.316040137e+04|1.323855046e+04|1.329020461e+04|1.322623642e+04|1.674243267e+11|1.696830265e+11|1.711910388e+11|1.693448033e+11|9.109939209e+03|9.144270020e+03|9.167002441e+03|9.138900391e+03|2.567796747e+03
1.401951152e+06|8.394094875e+06|8.484179067e+06|8.548507240e+06|8.478984773e+06|1.309399886e+04|1.319315883e+04|1.326340401e+04|1.318693467e+04|1.655230798e+11|1.683691418e+11|1.704080569e+11|1.682109647e+11|9.080801758e+03|9.124329102e+03|9.155206299e+03|9.121640625e+03|2.567796747e+03
1.417006692e+06|8.379559131e+06|8.452391462e+06|8.530844820e+06|8.453180379e+06|1.307788348e+04|1.315828146e+04|1.324419182e+04|1.315855625e+04|1.650653205e+11|1.673635227e+11|1.698471700e+11|1.673954207e+11|9.073744873e+03|9.109005371e+03|9.146752686e+03|9.109183594e+03|2.567796747e+03
1.433186040e+06|8.400960810e+06|8.445737164e+06|8.510311402e+06|8.443196890e+06|1.310160196e+04|1.315095394e+04|1.322175571e+04|1.314775201e+04|1.657393968e+11|1.671533828e+11|1.691966726e+11|1.670778234e+11|9.084136719e+03|9.105794922e+03|9.136895020e+03|9.104424805e+03|2.567796747e+03
1.446441804e+06|8.336171167e+06|8.428262279e+06|8.482551276e+06|8.408138583e+06|1.302972510e+04|1.313170334e+04|1.319137685e+04|1.310897774e+04|1.636990369e+11|1.666015438e+11|1.683175956e+11|1.659723393e+11|9.052638184e+03|9.097350586e+03|9.123544922e+03|9.087424805e+03|2.567796747e+03
1.461127845e+06|8.342968284e+06|8.415309972e+06|8.478597601e+06|8.404698757e+06|1.303727227e+04|1.311742725e+04|1.318704777e+04|1.310515670e+04|1.639131083e+11|1.661925147e+11|1.681923948e+11|1.658640828e+11|9.055952393e+03|9.091082031e+03|9.121641357e+03|9.085750000e+03|2.567796747e+03
1.474666700e+06|8.307894859e+06|8.399749359e+06|8.445336836e+06|8.378492025e+06|1.299816229e+04|1.310026528e+04|1.315051317e+04|1.307619709e+04|1.628109699e+11|1.657011460e+11|1.671407402e+11|1.650374303e+11|9.038837402e+03|9.083546387e+03|9.105599365e+03|9.073050781e+03|2.567796747e+03
1.489604234e+06|8.292897766e+06|8.348184459e+06|8.413537211e+06|8.353815183e+06|1.298140776e+04|1.304307166e+04|1.311547266e+04|1.304879674e+04|1.623399694e+11|1.640772585e+11|1.661365312e+11|1.642605723e+11|9.031501953e+03|9.058487793e+03|9.090224365e+03|9.061045898e+03|2.567796747e+03
1.506115967e+06|8.259946239e+06|8.355838107e+06|8.407011233e+06|8.335105453e+06|1.294449060e+04|1.305156698e+04|1.310827698e+04|1.302790958e+04|1.613063249e+11|1.643182904e+11|1.659304401e+11|1.636728096e+11|9.015356201e+03|9.062218750e+03|9.087068359e+03|9.051905273e+03|2.567796747e+03
1.519099421e+06|8.224415332e+06|8.301445694e+06|8.371604556e+06|8.297384472e+06|1.290452981e+04|1.299095852e+04|1.306906096e+04|1.298584812e+04|1.601935227e+11|1.626084310e+11|1.648148190e+11|1.624872874e+11|8.997896484e+03|9.035683105e+03|9.069879395e+03|9.033494141e+03|2.567796747e+03
1.533626741e+06|8.202917191e+06|8.268032472e+06|8.347669931e+06|8.276285186e+06|1.288028219e+04|1.295357846e+04|1.304250040e+04|1.296234304e+04|1.595209489e+11|1.615595672e+11|1.640610543e+11|1.618239242e+11|8.987300293e+03|9.019328125e+03|9.058238525e+03|9.023203125e+03|2.567796747e+03
1.547130510e+06|8.173580040e+06|8.247851824e+06|8.322238989e+06|8.246937524e+06|1.284706909e+04|1.293089394e+04|1.301417917e+04|1.292920332e+04|1.586046683e+11|1.609275396e+11|1.632614522e+11|1.609062137e+11|8.972812744e+03|9.009414062e+03|9.045839844e+03|9.008732422e+03|2.567796747e+03
1.560548047e+06|8.174790583e+06|8.232694136e+06|8.309500062e+06|8.234600092e+06|1.284844057e+04|1.291384527e+04|1.299995511e+04|1.291544483e+04|1.586424799e+11|1.604528139e+11|1.628613810e+11|1.605185075e+11|8.973410645e+03|9.001967773e+03|9.039622559e+03|9.002710938e+03|2.567796747e+03
1.573411762e+06|8.138356530e+06|8.203004136e+06|8.278370741e+06|8.203126048e+06|1.280708982e+04|1.288038055e+04|1.296517037e+04|1.287974740e+04|1.575054446e+11|1.595236641e+11|1.618837319e+11|1.595359963e+11|8.955368652e+03|8.987342285e+03|9.024392578e+03|8.987137695e+03|2.567796747e+03
1.587826971e+06|8.179717074e+06|8.226708790e+06|8.279812210e+06|8.219188906e+06|1.285401995e+04|1.290711073e+04|1.296678191e+04|1.289814498e+04|1.587963494e+11|1.602653522e+11|1.619290042e+11|1.600354310e+11|8.975848633e+03|8.999022461e+03|9.025102295e+03|8.995148438e+03|2.567796747e+03
1.601738365e+06|8.083134221e+06|8.161368379e+06|8.237649171e+06|8.154069458e+06|1.274408349e+04|1.283323473e+04|1.291941938e+04|1.282425669e+04|1.557857414e+11|1.582232488e+11|1.606080061e+11|1.580030532e+11|8.927915527e+03|8.966771484e+03|9.004403320e+03|8.962917969e+03|2.567796747e+03
1.615147951e+06|8.069373500e+06|8.162198717e+06|8.215700061e+06|8.141906774e+06|1.272829502e+04|1.283417538e+04|1.289472056e+04|1.281043103e+04|1.553583140e+11|1.582491831e+11|1.599205623e+11|1.576237217e+11|8.921045654e+03|8.967184570e+03|8.993603516e+03|8.956887695e+03|2.567796747e+03
1.629196444e+06|8.055765175e+06|8.113358571e+06|8.190567653e+06|8.120100293e+06|1.271267377e+04|1.277859333e+04|1.286630518e+04|1.278578229e+04|1.549356013e+11|1.567268259e+11|1.591352440e+11|1.569421394e+11|8.914246826e+03|8.942955566e+03|8.981206787e+03|8.946127930e+03|2.567796747e+03
1.643102279e+06|8.014982370e+06|8.088210765e+06|8.166736317e+06|8.087419531e+06|1.266575497e+04|1.274989906e+04|1.283931684e+04|1.274833052e+04|1.536696725e+11|1.559435483e+11|1.583909096e+11|1.559261680e+11|8.893834229e+03|8.930442383e+03|8.969425781e+03|8.929822266e+03|2.567796747e+03
1.655491080e+06|7.996297668e+06|8.066971689e+06|8.165080746e+06|8.076514418e+06|1.264416048e+04|1.272553828e+04|1.283744109e+04|1.273584883e+04|1.530908625e+11|1.552837070e+11|1.583391997e+11|1.555870021e+11|8.884453369e+03|8.919848633e+03|8.968610352e+03|8.924385742e+03|2.567796747e+03
1.667842113e+06|7.969055777e+06|8.062210972e+06|8.145893857e+06|8.055626618e+06|1.261265190e+04|1.272007394e+04|1.281567724e+04|1.271181622e+04|1.522469318e+11|1.551358252e+11|1.577402025e+11|1.549386412e+11|8.870752686e+03|8.917467773e+03|8.959107422e+03|8.913931641e+03|2.567796747e+03
1.680371294e+06|7.961036774e+06|8.014213320e+06|8.114097049e+06|8.027997311e+06|1.260335102e+04|1.266486644e+04|1.277943529e+04|1.268006527e+04|1.519988116e+11|1.536458505e+11|1.567498272e+11|1.540806700e+11|8.866708984e+03|8.893445312e+03|8.943322510e+03|8.900116211e+03|2.567796747e+03
1.692932711e+06|7.915100924e+06|7.975739058e+06|8.031147817e+06|7.978882962e+06|1.254987942e+04|1.262038451e+04|1.268439688e+04|1.262331333e+04|1.505796501e+11|1.524539756e+11|1.541708998e+11|1.525587345e+11|8.843505371e+03|8.874113281e+03|8.901938232e+03|8.875445312e+03|2.567796747e+03
1.706601574e+06|7.917134376e+06|7.975082794e+06|8.032242019e+06|7.973086060e+06|1.255224828e+04|1.261962538e+04|1.268565419e+04|1.261665535e+04|1.506424764e+11|1.524336441e+11|1.542048896e+11|1.523786670e+11|8.844530029e+03|8.873784180e+03|8.902483154e+03|8.872547852e+03|2.567796747e+03
1.719445122e+06|7.876814100e+06|7.952838522e+06|8.022691200e+06|7.946120358e+06|1.250509306e+04|1.259381400e+04|1.267465560e+04|1.258536030e+04|1.493990502e+11|1.517455403e+11|1.539085405e+11|1.515445108e+11|8.824086182e+03|8.862571289e+03|8.897700439e+03|8.858955078e+03|2.567796747e+03
1.732724989e+06|7.845713416e+06|7.916738416e+06|8.003277628e+06|7.921367024e+06|1.246861547e+04|1.255178704e+04|1.265222904e+04|1.255638312e+04|1.484407925e+11|1.506302425e+11|1.533070923e+11|1.507813633e+11|8.808263184e+03|8.844329102e+03|8.887958496e+03|8.846391602e+03|2.567796747e+03
1.745147344e+06|7.813496843e+06|7.867995277e+06|7.938929548e+06|7.873809943e+06|1.243061815e+04|1.249475390e+04|1.257762750e+04|1.250098132e+04|1.474506134e+11|1.491273286e+11|1.513158416e+11|1.493123999e+11|8.791822021e+03|8.819605469e+03|8.855548096e+03|8.822346680e+03|2.567796747e+03
1.758927045e+06|7.799745840e+06|7.872066346e+06|7.945954139e+06|7.872187616e+06|1.241438019e+04|1.249952714e+04|1.258580329e+04|1.249887164e+04|1.470280550e+11|1.492527642e+11|1.515328620e+11|1.492644912e+11|8.784791504e+03|8.821670898e+03|8.859095703e+03|8.821448242e+03|2.567796747e+03
1.771202042e+06|7.769651062e+06|7.862678000e+06|7.946213489e+06|7.851022518e+06|1.237873723e+04|1.248851851e+04|1.258610511e+04|1.247384372e+04|1.461043736e+11|1.489634951e+11|1.515408743e+11|1.486144281e+11|8.769368408e+03|8.816895508e+03|8.859227539e+03|8.810617188e+03|2.567796747e+03
1.782684884e+06|7.756805439e+06|7.832652915e+06|7.893524294e+06|7.822049090e+06|1.236347032e+04|1.245322606e+04|1.252466902e+04|1.243988881e+04|1.457107084e+11|1.480392422e+11|1.499139802e+11|1.477215168e+11|8.762767822e+03|8.801604980e+03|8.832566162e+03|8.795896484e+03|2.567796747e+03
1.793860098e+06|7.720206869e+06|7.780534688e+06|7.865786834e+06|7.789110069e+06|1.231991894e+04|1.239166764e+04|1.249216428e+04|1.240114080e+04|1.445892941e+11|1.464379050e+11|1.490592839e+11|1.467079581e+11|8.743930420e+03|8.774952148e+03|8.818480713e+03|8.779111328e+03|2.567796747e+03
1.806361533e+06|7.698712239e+06|7.766691127e+06|7.821966549e+06|7.766391091e+06|1.229419678e+04|1.237521992e+04|1.244061582e+04|1.237420100e+04|1.439323278e+11|1.460136647e+11|1.477108782e+11|1.460109390e+11|8.732830322e+03|8.767845215e+03|8.796151123e+03|8.767457031e+03|2.567796747e+03
1.817916120e+06|7.675939884e+06|7.747893107e+06|7.823264607e+06|7.748771871e+06|1.226692594e+04|1.235287359e+04|1.244214764e+04|1.235310168e+04|1.432362613e+11|1.454375699e+11|1.477507639e+11|1.454723979e+11|8.721055908e+03|8.758187012e+03|8.796810059e+03|8.758346680e+03|2.567796747e+03
1.829444466e+06|7.625790734e+06|7.701899646e+06|7.776788194e+06|7.695325888e+06|1.220656450e+04|1.229801219e+04|1.238721713e+04|1.228893408e+04|1.417064905e+11|1.440297507e+11|1.463230940e+11|1.438402923e+11|8.695019287e+03|8.734481934e+03|8.773028564e+03|8.730652344e+03|2.567796747e+03
1.843158138e+06|7.624579638e+06|7.706898778e+06|7.778287971e+06|7.701145046e+06|1.220510375e+04|1.230399556e+04|1.238899887e+04|1.229631319e+04|1.416695692e+11|1.441825446e+11|1.463690553e+11|1.440142616e+11|8.694385498e+03|8.737062012e+03|8.773801758e+03|8.733806641e+03|2.567796747e+03
1.856708254e+06|7.577255149e+06|7.653583742e+06|7.738776403e+06|7.650423179e+06|1.214780737e+04|1.224007084e+04|1.234203178e+04|1.223518948e+04|1.402290705e+11|1.425537493e+11|1.451581657e+11|1.424674582e+11|8.669696289e+03|8.709464355e+03|8.753500244e+03|8.707443359e+03|2.567796747e+03
1.868627376e+06|7.553616735e+06|7.620927389e+06|7.709311131e+06|7.631112610e+06|1.211909283e+04|1.220069835e+04|1.230688241e+04|1.221208419e+04|1.395103123e+11|1.415582273e+11|1.442562764e+11|1.418771075e+11|8.657326904e+03|8.692486328e+03|8.738309326e+03|8.697464844e+03|2.567796747e+03
1.880292311e+06|7.526949323e+06|7.611568931e+06|7.685356737e+06|7.607902404e+06|1.208655211e+04|1.218940730e+04|1.227820550e+04|1.218400313e+04|1.387009943e+11|1.412729149e+11|1.435241032e+11|1.411703489e+11|8.643324951e+03|8.687611328e+03|8.725929443e+03|8.685360352e+03|2.567796747e+03
1.891080781e+06|7.539098708e+06|7.596841297e+06|7.651959866e+06|7.582827207e+06|1.210140335e+04|1.217158297e+04|1.223811413e+04|1.215357436e+04|1.390694220e+11|1.408245701e+11|1.425042481e+11|1.404075049e+11|8.649706055e+03|8.679933105e+03|8.708618652e+03|8.672252930e+03|2.567796747e+03
1.903402090e+06|7.499107613e+06|7.568979624e+06|7.637788431e+06|7.563771223e+06|1.205249723e+04|1.213775711e+04|1.222103234e+04|1.213052241e+04|1.378566515e+11|1.399774464e+11|1.420722465e+11|1.398273545e+11|8.628673340e+03|8.665369141e+03|8.701259766e+03|8.662317383e+03|2.567796747e+03
1.914599309e+06|7.425263533e+06|7.518044900e+06|7.617722963e+06|7.521367682e+06|1.196159833e+04|1.207566384e+04|1.219683260e+04|1.207876595e+04|1.356223945e+11|1.384309645e+11|1.414605353e+11|1.385403494e+11|8.589612305e+03|8.638642090e+03|8.690820312e+03|8.640043945e+03|2.567796747e+03
1.924850541e+06|7.437855881e+06|7.522509581e+06|7.584835829e+06|7.517350594e+06|1.197714898e+04|1.208112359e+04|1.215701132e+04|1.207383497e+04|1.360029864e+11|1.385663596e+11|1.404595574e+11|1.384186723e+11|8.596288574e+03|8.640988281e+03|8.673662842e+03|8.637924805e+03|2.567796747e+03
1.937429445e+06|7.387572948e+06|7.459957840e+06|7.569958504e+06|7.473076455e+06|1.191484750e+04|1.200438151e+04|1.213894614e+04|1.201949373e+04|1.344852711e+11|1.366715495e+11|1.400072103e+11|1.370775876e+11|8.569551025e+03|8.607996094e+03|8.665881104e+03|8.614562500e+03|2.567796747e+03
1.950201747e+06|7.354575552e+06|7.442439699e+06|7.501607464e+06|7.428916145e+06|1.187375906e+04|1.198279842e+04|1.205555617e+04|1.196498188e+04|1.334910210e+11|1.361416470e+11|1.379324665e+11|1.357426497e+11|8.551931152e+03|8.598718262e+03|8.629989258e+03|8.591149414e+03|2.567796747e+03
