#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.048491056e+06|1.057312091e+07|1.061572828e+07|1.067697253e+07|1.062740439e+07|1.237885006e+04|1.240346900e+04|1.243870214e+04|1.241006747e+04|3.224404628e+11|3.242798937e+11|3.269272952e+11|3.247871598e+11|1.147013818e+04|1.148731104e+04|1.151192334e+04|1.149194141e+04|2.329956464e+03
1.078772270e+06|1.055678624e+07|1.060040385e+07|1.065616680e+07|1.060965696e+07|1.236939126e+04|1.239463212e+04|1.242674625e+04|1.239986806e+04|3.217356474e+11|3.236177854e+11|3.260277697e+11|3.240197639e+11|1.146354224e+04|1.148113818e+04|1.150357544e+04|1.148481738e+04|2.329956464e+03
1.101665498e+06|1.054553037e+07|1.058221645e+07|1.062956312e+07|1.059173872e+07|1.236286894e+04|1.238411374e+04|1.241143768e+04|1.238952344e+04|3.212500065e+11|3.228329327e+11|3.248778444e+11|3.232459677e+11|1.145898730e+04|1.147380908e+04|1.149287720e+04|1.147759668e+04|2.329956464e+03
1.124696707e+06|1.053940972e+07|1.056943616e+07|1.063187327e+07|1.057883020e+07|1.235932105e+04|1.237671699e+04|1.241276769e+04|1.238204949e+04|3.209859221e+11|3.222814625e+11|3.249776909e+11|3.226889802e+11|1.145651538e+04|1.146864648e+04|1.149380518e+04|1.147238379e+04|2.329956464e+03
1.148062207e+06|1.050347128e+07|1.053945024e+07|1.060030203e+07|1.055251759e+07|1.233843150e+04|1.235934454e+04|1.239457324e+04|1.236678873e+04|3.194370182e+11|3.209876704e+11|3.236133912e+11|3.215541313e+11|1.144196558e+04|1.145653223e+04|1.148110034e+04|1.146174512e+04|2.329956464e+03
1.173945946e+06|1.047494319e+07|1.050791254e+07|1.056762130e+07|1.052411072e+07|1.232180884e+04|1.234101731e+04|1.237566626e+04|1.235032559e+04|3.182082480e+11|3.196283244e+11|3.222031489e+11|3.203287238e+11|1.143038281e+04|1.144376318e+04|1.146791528e+04|1.145026465e+04|2.329956464e+03
1.198718905e+06|1.045262390e+07|1.050157420e+07|1.054912515e+07|1.050642773e+07|1.230878790e+04|1.233732682e+04|1.236495247e+04|1.234004081e+04|3.172470240e+11|3.193553011e+11|3.214051076e+11|3.195666660e+11|1.142131030e+04|1.144119238e+04|1.146044580e+04|1.144309766e+04|2.329956464e+03
1.222036094e+06|1.043708010e+07|1.046879897e+07|1.051209351e+07|1.048009248e+07|1.229968987e+04|1.231822574e+04|1.234345095e+04|1.232471791e+04|3.165785279e+11|3.179436088e+11|3.198084163e+11|3.184318870e+11|1.141498901e+04|1.142789062e+04|1.144545801e+04|1.143242383e+04|2.329956464e+03
1.241953505e+06|1.041762329e+07|1.045464605e+07|1.051010026e+07|1.046190848e+07|1.228828922e+04|1.230996823e+04|1.234229084e+04|1.231410658e+04|3.157419072e+11|3.173341092e+11|3.197225581e+11|3.176489824e+11|1.140705737e+04|1.142213281e+04|1.144465161e+04|1.142503516e+04|2.329956464e+03
1.262928175e+06|1.038357829e+07|1.043353857e+07|1.048841841e+07|1.044443925e+07|1.226831479e+04|1.229761553e+04|1.232966331e+04|1.230387454e+04|3.142782112e+11|3.164262451e+11|3.187886296e+11|3.168976570e+11|1.139316479e+04|1.141354102e+04|1.143585742e+04|1.141791895e+04|2.329956464e+03
1.285154213e+06|1.037734326e+07|1.041227470e+07|1.048082942e+07|1.042823456e+07|1.226465315e+04|1.228515336e+04|1.232524042e+04|1.229438613e+04|3.140101580e+11|3.155119493e+11|3.184617727e+11|3.162006161e+11|1.139061646e+04|1.140487646e+04|1.143277563e+04|1.141131543e+04|2.329956464e+03
1.308128352e+06|1.034141144e+07|1.038494793e+07|1.043974031e+07|1.039241991e+07|1.224347382e+04|1.226911904e+04|1.230124780e+04|1.227338389e+04|3.124676725e+11|3.143370936e+11|3.166929134e+11|3.146607306e+11|1.137590796e+04|1.139371875e+04|1.141607129e+04|1.139670996e+04|2.329956464e+03
1.331404424e+06|1.032136843e+07|1.035771420e+07|1.043877104e+07|1.037573925e+07|1.223164243e+04|1.225308875e+04|1.230068019e+04|1.226356107e+04|3.116074082e+11|3.131674495e+11|3.166512361e+11|3.139443589e+11|1.136768774e+04|1.138258496e+04|1.141567090e+04|1.138988379e+04|2.329956464e+03
1.353047535e+06|1.030637652e+07|1.033683866e+07|1.039725071e+07|1.035310104e+07|1.222278517e+04|1.224077552e+04|1.227634048e+04|1.225027820e+04|3.109639820e+11|3.122713978e+11|3.148659858e+11|3.129711704e+11|1.136154150e+04|1.137403223e+04|1.139874829e+04|1.138064648e+04|2.329956464e+03
1.371173657e+06|1.027624377e+07|1.031872627e+07|1.038529376e+07|1.033576359e+07|1.220492387e+04|1.223008190e+04|1.226932208e+04|1.224001738e+04|3.096724130e+11|3.114940145e+11|3.143519610e+11|3.122276124e+11|1.134915161e+04|1.136660742e+04|1.139386597e+04|1.137352637e+04|2.329956464e+03
1.389194002e+06|1.026937527e+07|1.030137116e+07|1.035957032e+07|1.031988827e+07|1.220084687e+04|1.221982570e+04|1.225418307e+04|1.223065338e+04|3.093781182e+11|3.107492125e+11|3.132471294e+11|3.115461614e+11|1.134632373e+04|1.135948584e+04|1.138334717e+04|1.136702246e+04|2.329956464e+03
1.409145863e+06|1.025268013e+07|1.028594620e+07|1.036014719e+07|1.030187012e+07|1.219093124e+04|1.221068076e+04|1.225452313e+04|1.222000598e+04|3.086627920e+11|3.100881582e+11|3.132718927e+11|3.107730781e+11|1.133944702e+04|1.135314551e+04|1.138357715e+04|1.135962891e+04|2.329956464e+03
1.429716552e+06|1.021606050e+07|1.025035188e+07|1.032130898e+07|1.026869833e+07|1.216913754e+04|1.218954774e+04|1.223160732e+04|1.220032482e+04|3.070946055e+11|3.085630443e+11|3.116048566e+11|3.093514341e+11|1.132433447e+04|1.133848779e+04|1.136766675e+04|1.134597656e+04|2.329956464e+03
1.451002078e+06|1.019089009e+07|1.022038689e+07|1.030383777e+07|1.024033787e+07|1.215410585e+04|1.217171938e+04|1.222128444e+04|1.218346310e+04|3.060179937e+11|3.072796776e+11|3.108550383e+11|3.081367137e+11|1.131392725e+04|1.132612598e+04|1.136049683e+04|1.133428516e+04|2.329956464e+03
1.472201542e+06|1.017085440e+07|1.020352350e+07|1.026339130e+07|1.021758843e+07|1.214212735e+04|1.216165265e+04|1.219729378e+04|1.216995074e+04|3.051611102e+11|3.065583575e+11|3.091217151e+11|3.071620385e+11|1.130562622e+04|1.131915234e+04|1.134385620e+04|1.132491504e+04|2.329956464e+03
1.489392881e+06|1.016026318e+07|1.019739066e+07|1.025882849e+07|1.020977915e+07|1.213579055e+04|1.215798968e+04|1.219458384e+04|1.216528700e+04|3.047081737e+11|3.062960443e+11|3.089262028e+11|3.068279670e+11|1.130123584e+04|1.131661621e+04|1.134197778e+04|1.132168262e+04|2.329956464e+03
1.505520506e+06|1.013432948e+07|1.016293434e+07|1.022413970e+07|1.018138777e+07|1.212023187e+04|1.213738903e+04|1.217395848e+04|1.214832765e+04|3.036003010e+11|3.048223963e+11|3.074402099e+11|3.056134938e+11|1.129047339e+04|1.130234521e+04|1.132767041e+04|1.130993652e+04|2.329956464e+03
1.523187546e+06|1.011147733e+07|1.015147535e+07|1.021504780e+07|1.016667101e+07|1.210649343e+04|1.213052853e+04|1.216853311e+04|1.213949967e+04|3.026246316e+11|3.043324461e+11|3.070512841e+11|3.049847499e+11|1.128097168e+04|1.129759277e+04|1.132391577e+04|1.130382715e+04|2.329956464e+03
1.543252029e+06|1.008433012e+07|1.012591003e+07|1.019037524e+07|1.013754422e+07|1.209015283e+04|1.211517200e+04|1.215379818e+04|1.212205145e+04|3.014657197e+11|3.032408188e+11|3.059959712e+11|3.037398062e+11|1.126967285e+04|1.128697607e+04|1.131370972e+04|1.129174902e+04|2.329956464e+03
1.562006397e+06|1.006987626e+07|1.012578068e+07|1.018503891e+07|1.012843901e+07|1.208143035e+04|1.211509421e+04|1.215060884e+04|1.211656564e+04|3.008492307e+11|3.032352954e+11|3.057677454e+11|3.033512580e+11|1.126363770e+04|1.128691992e+04|1.131150684e+04|1.128795605e+04|2.329956464e+03
1.580530085e+06|1.004092034e+07|1.007581134e+07|1.012897269e+07|1.008870589e+07|1.206391626e+04|1.208501713e+04|1.211701280e+04|1.209267892e+04|2.996151464e+11|3.011021965e+11|3.033715857e+11|3.016547109e+11|1.125154883e+04|1.126612061e+04|1.128824854e+04|1.127143359e+04|2.329956464e+03
1.599309934e+06|1.001820481e+07|1.004912439e+07|1.010431720e+07|1.006263578e+07|1.205015916e+04|1.206888106e+04|1.210218565e+04|1.207695145e+04|2.986471277e+11|2.999647660e+11|3.023189507e+11|3.005426474e+11|1.124204541e+04|1.125497705e+04|1.127799292e+04|1.126056543e+04|2.329956464e+03
1.616205483e+06|9.998233503e+06|1.003249225e+07|1.009804779e+07|1.005349898e+07|1.203804044e+04|1.205881377e+04|1.209841214e+04|1.207141523e+04|2.977964993e+11|2.992559634e+11|3.020512981e+11|3.001533376e+11|1.123367749e+04|1.124802441e+04|1.127538452e+04|1.125674121e+04|2.329956464e+03
1.633271448e+06|9.969918767e+06|1.001456896e+07|1.006481349e+07|1.002246232e+07|1.202080384e+04|1.204795575e+04|1.207836975e+04|1.205264377e+04|2.965918124e+11|2.984921952e+11|3.006334545e+11|2.988303375e+11|1.122179443e+04|1.124052197e+04|1.126152783e+04|1.124377539e+04|2.329956464e+03
1.649122846e+06|9.963062640e+06|1.000493553e+07|1.007460166e+07|1.001842708e+07|1.201662653e+04|1.204211500e+04|1.208428499e+04|1.205017043e+04|2.963001181e+11|2.980817104e+11|3.010506741e+11|2.986589461e+11|1.121890698e+04|1.123648535e+04|1.126561572e+04|1.124207031e+04|2.329956464e+03
1.665765359e+06|9.939944514e+06|9.972447539e+06|1.003101197e+07|9.985873748e+06|1.200253058e+04|1.202234413e+04|1.205791718e+04|1.203040900e+04|2.953166677e+11|2.966993957e+11|2.991928749e+11|2.972726780e+11|1.120918677e+04|1.122284912e+04|1.124740503e+04|1.122843262e+04|2.329956464e+03
1.682332888e+06|9.913505405e+06|9.955301832e+06|1.000852920e+07|9.966818152e+06|1.198635980e+04|1.201189631e+04|1.204429465e+04|1.201880622e+04|2.941931752e+11|2.959699636e+11|2.982348204e+11|2.964618802e+11|1.119804175e+04|1.121564551e+04|1.123799512e+04|1.122042578e+04|2.329956464e+03
1.702346707e+06|9.877177835e+06|9.916050181e+06|9.953477557e+06|9.927901193e+06|1.196408575e+04|1.198791861e+04|1.201078398e+04|1.199505639e+04|2.926504897e+11|2.943012560e+11|2.958923611e+11|2.948070326e+11|1.118270068e+04|1.119911719e+04|1.121488379e+04|1.120405371e+04|2.329956464e+03
1.719097057e+06|9.871648816e+06|9.906697272e+06|9.949568041e+06|9.913265129e+06|1.196069211e+04|1.198218850e+04|1.200840031e+04|1.198612256e+04|2.924156994e+11|2.939040586e+11|2.957260556e+11|2.941847193e+11|1.118036499e+04|1.119516992e+04|1.121323486e+04|1.119789453e+04|2.329956464e+03
1.735698737e+06|9.841952008e+06|9.876736464e+06|9.937900234e+06|9.890818452e+06|1.194242024e+04|1.196381486e+04|1.200128336e+04|1.197234124e+04|2.911558433e+11|2.926317469e+11|2.952297009e+11|2.932318347e+11|1.116779321e+04|1.118251514e+04|1.120832861e+04|1.118840527e+04|2.329956464e+03
1.749734078e+06|9.834304702e+06|9.857107110e+06|9.910549993e+06|9.873769660e+06|1.193770473e+04|1.195175996e+04|1.198454922e+04|1.196190387e+04|2.908316634e+11|2.917983482e+11|2.940676711e+11|2.925075159e+11|1.116454932e+04|1.117421094e+04|1.119680127e+04|1.118121289e+04|2.329956464e+03
1.765106984e+06|9.809858363e+06|9.839345718e+06|9.888238877e+06|9.845915978e+06|1.192261835e+04|1.194081335e+04|1.197087204e+04|1.194474428e+04|2.897953932e+11|2.910453607e+11|2.931201763e+11|2.913262297e+11|1.115417139e+04|1.116668506e+04|1.118737500e+04|1.116940625e+04|2.329956464e+03
1.781474075e+06|9.794050732e+06|9.830282559e+06|9.861733310e+06|9.832512472e+06|1.191285329e+04|1.193522384e+04|1.195460377e+04|1.193653233e+04|2.891253769e+11|2.906611533e+11|2.919946912e+11|2.907569144e+11|1.114745776e+04|1.116284180e+04|1.117617261e+04|1.116375098e+04|2.329956464e+03
1.797162333e+06|9.765842437e+06|9.800953632e+06|9.857887301e+06|9.815068434e+06|1.189537330e+04|1.191711847e+04|1.195224021e+04|1.192573477e+04|2.879311420e+11|2.894179332e+11|2.918314384e+11|2.900180944e+11|1.113544214e+04|1.115038379e+04|1.117454199e+04|1.115632715e+04|2.329956464e+03
1.813952313e+06|9.742422401e+06|9.770858610e+06|9.827190162e+06|9.783969547e+06|1.188082984e+04|1.189848602e+04|1.193331610e+04|1.190652463e+04|2.869401612e+11|2.881434058e+11|2.905300551e+11|2.887001728e+11|1.112545654e+04|1.113758105e+04|1.116153052e+04|1.114312012e+04|2.329956464e+03
1.830916816e+06|9.732732450e+06|9.760604736e+06|9.806728581e+06|9.769157887e+06|1.187480749e+04|1.189212227e+04|1.192068556e+04|1.189734048e+04|2.865301613e+11|2.877094970e+11|2.896627253e+11|2.880731484e+11|1.112131665e+04|1.113321387e+04|1.115284375e+04|1.113680859e+04|2.329956464e+03
1.846109970e+06|9.696143984e+06|9.723157371e+06|9.760910080e+06|9.732242417e+06|1.185200840e+04|1.186885372e+04|1.189231174e+04|1.187441477e+04|2.849833548e+11|2.861250760e+11|2.877224179e+11|2.865110624e+11|1.110566943e+04|1.111722461e+04|1.113334229e+04|1.112106152e+04|2.329956464e+03
1.861695498e+06|9.672157850e+06|9.702494754e+06|9.745809945e+06|9.712330274e+06|1.183701631e+04|1.185597477e+04|1.188293451e+04|1.186202572e+04|2.839701990e+11|2.852516286e+11|2.870834955e+11|2.856688856e+11|1.109539087e+04|1.110838965e+04|1.112690088e+04|1.111255371e+04|2.329956464e+03
1.877154681e+06|9.654685775e+06|9.701010178e+06|9.745057776e+06|9.702918327e+06|1.182608426e+04|1.185504772e+04|1.188246721e+04|1.185613040e+04|2.832322748e+11|2.851889173e+11|2.870516698e+11|2.852715414e+11|1.108788989e+04|1.110775684e+04|1.112657764e+04|1.110851270e+04|2.329956464e+03
1.890070035e+06|9.635307520e+06|9.669408031e+06|9.701968849e+06|9.670671857e+06|1.181393563e+04|1.183529643e+04|1.185564640e+04|1.183601254e+04|2.824143309e+11|2.838540462e+11|2.852294136e+11|2.839087318e+11|1.107955786e+04|1.109420557e+04|1.110816260e+04|1.109470898e+04|2.329956464e+03
1.905307955e+06|9.613836494e+06|9.650919539e+06|9.694295826e+06|9.654916640e+06|1.180043551e+04|1.182372649e+04|1.185085389e+04|1.182612803e+04|2.815090002e+11|2.830732087e+11|2.849052815e+11|2.832438839e+11|1.107031714e+04|1.108626807e+04|1.110487549e+04|1.108793262e+04|2.329956464e+03
1.921041681e+06|9.591056558e+06|9.628004078e+06|9.654014882e+06|9.630663084e+06|1.178609629e+04|1.180934517e+04|1.182566429e+04|1.181094014e+04|2.805485750e+11|2.821063602e+11|2.832039401e+11|2.822199241e+11|1.106049536e+04|1.107641650e+04|1.108759790e+04|1.107752148e+04|2.329956464e+03
1.936566367e+06|9.577443682e+06|9.604119561e+06|9.662864016e+06|9.616318277e+06|1.177751955e+04|1.179432103e+04|1.183120229e+04|1.180190744e+04|2.799746720e+11|2.810992961e+11|2.835776691e+11|2.816152225e+11|1.105461719e+04|1.106612549e+04|1.109140015e+04|1.107133398e+04|2.329956464e+03
1.951667651e+06|9.546345682e+06|9.583689007e+06|9.631047518e+06|9.589864321e+06|1.175785912e+04|1.178145510e+04|1.181125828e+04|1.178525979e+04|2.786653678e+11|2.802379628e+11|2.822346974e+11|2.804998718e+11|1.104116479e+04|1.105731299e+04|1.107772217e+04|1.105993164e+04|2.329956464e+03
1.966299089e+06|9.524264614e+06|9.556474145e+06|9.602938427e+06|9.562398933e+06|1.174387171e+04|1.176426980e+04|1.179357762e+04|1.176793493e+04|2.777360962e+11|2.790916268e+11|2.810494934e+11|2.793426265e+11|1.103159912e+04|1.104555078e+04|1.106561670e+04|1.104807031e+04|2.329956464e+03
1.980405053e+06|9.510674642e+06|9.534819007e+06|9.581527651e+06|9.545259829e+06|1.173525521e+04|1.175055943e+04|1.178009317e+04|1.175708437e+04|2.771641997e+11|2.781802380e+11|2.801468380e+11|2.786212322e+11|1.102570239e+04|1.103617480e+04|1.105638232e+04|1.104065039e+04|2.329956464e+03
1.994967084e+06|9.489448971e+06|9.520728866e+06|9.549325319e+06|9.520198786e+06|1.172176607e+04|1.174163051e+04|1.175974538e+04|1.174122739e+04|2.762717333e+11|2.775873014e+11|2.787907696e+11|2.775662017e+11|1.101648389e+04|1.103006445e+04|1.104245435e+04|1.102979883e+04|2.329956464e+03
2.009844987e+06|9.464130439e+06|9.490040950e+06|9.530332674e+06|9.497301863e+06|1.170563263e+04|1.172214305e+04|1.174771706e+04|1.172668778e+04|2.752081259e+11|2.762966009e+11|2.779914496e+11|2.766032420e+11|1.100546216e+04|1.101674121e+04|1.103422803e+04|1.101986035e+04|2.329956464e+03
2.024186848e+06|9.437822093e+06|9.466823844e+06|9.518327990e+06|9.473993715e+06|1.168884628e+04|1.170734989e+04|1.174010843e+04|1.171183472e+04|2.741030624e+11|2.753212600e+11|2.774862635e+11|2.756239680e+11|1.099399365e+04|1.100663965e+04|1.102902368e+04|1.100971387e+04|2.329956464e+03
2.036600525e+06|9.421985219e+06|9.446813897e+06|9.487667351e+06|9.453145294e+06|1.167871645e+04|1.169458616e+04|1.172063142e+04|1.169855796e+04|2.734383495e+11|2.744807224e+11|2.761968905e+11|2.747478459e+11|1.098707935e+04|1.099791846e+04|1.101570703e+04|1.100063965e+04|2.329956464e+03
2.050131199e+06|9.411920437e+06|9.435899867e+06|9.470313561e+06|9.438595462e+06|1.167226383e+04|1.168761888e+04|1.170957457e+04|1.168926361e+04|2.730162862e+11|2.740223254e+11|2.754678493e+11|2.741369544e+11|1.098268530e+04|1.099315576e+04|1.100815796e+04|1.099429590e+04|2.329956464e+03
2.065279275e+06|9.380167454e+06|9.404660109e+06|9.442689625e+06|9.409079112e+06|1.165188476e+04|1.166760709e+04|1.169195377e+04|1.167035530e+04|2.716848210e+11|2.727118132e+11|2.743075029e+11|2.728986386e+11|1.096878027e+04|1.097950830e+04|1.099612354e+04|1.098139258e+04|2.329956464e+03
2.080207119e+06|9.356555178e+06|9.388519566e+06|9.420690583e+06|9.390248400e+06|1.163670402e+04|1.165724841e+04|1.167788663e+04|1.165829159e+04|2.706950073e+11|2.720350295e+11|2.733840611e+11|2.721086160e+11|1.095842261e+04|1.097243945e+04|1.098651953e+04|1.097316016e+04|2.329956464e+03
2.095929179e+06|9.329723208e+06|9.363693420e+06|9.404636191e+06|9.370285909e+06|1.161938279e+04|1.164129869e+04|1.166759175e+04|1.164543862e+04|2.695718416e+11|2.709941178e+11|2.727108102e+11|2.712722624e+11|1.094663379e+04|1.096156006e+04|1.097949438e+04|1.096439746e+04|2.329956464e+03
2.109615014e+06|9.304121611e+06|9.335098862e+06|9.361608896e+06|9.336097020e+06|1.160283346e+04|1.162285494e+04|1.163995848e+04|1.162343639e+04|2.685002957e+11|2.697968431e+11|2.709067186e+11|2.698396859e+11|1.093535327e+04|1.094899756e+04|1.096064844e+04|1.094940137e+04|2.329956464e+03
2.121971818e+06|9.295820073e+06|9.330375737e+06|9.357810529e+06|9.324343141e+06|1.159746250e+04|1.161980431e+04|1.163751366e+04|1.161582230e+04|2.681528433e+11|2.695991540e+11|2.707475594e+11|2.693480548e+11|1.093169263e+04|1.094691748e+04|1.095897510e+04|1.094421387e+04|2.329956464e+03
2.134910483e+06|9.270769887e+06|9.297746977e+06|9.340085688e+06|9.298073340e+06|1.158120551e+04|1.159870938e+04|1.162607507e+04|1.159883754e+04|2.671057344e+11|2.682334892e+11|2.700055742e+11|2.682486823e+11|1.092063867e+04|1.093254395e+04|1.095118823e+04|1.093264453e+04|2.329956464e+03
2.147520119e+06|9.234459080e+06|9.275413071e+06|9.302406324e+06|9.271471338e+06|1.155758426e+04|1.158422283e+04|1.160172388e+04|1.158157281e+04|2.655887361e+11|2.672997267e+11|2.684285045e+11|2.671366125e+11|1.090457056e+04|1.092268799e+04|1.093460278e+04|1.092089844e+04|2.329956464e+03
2.161139912e+06|9.227220987e+06|9.265540244e+06|9.297256742e+06|9.260284509e+06|1.155287037e+04|1.157780622e+04|1.159839204e+04|1.157430327e+04|2.652863801e+11|2.668872457e+11|2.682129745e+11|2.666691139e+11|1.090136133e+04|1.091832373e+04|1.093233374e+04|1.091595020e+04|2.329956464e+03
2.176180262e+06|9.212490937e+06|9.231948003e+06|9.269485712e+06|9.236822482e+06|1.154325753e+04|1.155594909e+04|1.158037089e+04|1.155906507e+04|2.646715346e+11|2.654838323e+11|2.670520839e+11|2.656884782e+11|1.089482153e+04|1.090345410e+04|1.092006909e+04|1.090558203e+04|2.329956464e+03
2.188111088e+06|9.178900543e+06|9.208343906e+06|9.245984725e+06|9.211636073e+06|1.152127459e+04|1.154054562e+04|1.156508687e+04|1.154261848e+04|2.632707393e+11|2.644985784e+11|2.660702402e+11|2.646373849e+11|1.087989429e+04|1.089298340e+04|1.090967236e+04|1.089440332e+04|2.329956464e+03
2.202360599e+06|9.164362610e+06|9.198898675e+06|9.230610551e+06|9.192151999e+06|1.151174844e+04|1.153436682e+04|1.155507809e+04|1.152986427e+04|2.626645210e+11|2.641046908e+11|2.654279630e+11|2.638247991e+11|1.087341895e+04|1.088878662e+04|1.090285986e+04|1.088574023e+04|2.329956464e+03
2.216052709e+06|9.127373401e+06|9.161342671e+06|9.190577860e+06|9.155242553e+06|1.148743108e+04|1.150976866e+04|1.152892107e+04|1.150568430e+04|2.611237981e+11|2.625386091e+11|2.637576731e+11|2.622858188e+11|1.085691650e+04|1.087207178e+04|1.088508496e+04|1.086931543e+04|2.329956464e+03
2.228110172e+06|9.123163021e+06|9.157468599e+06|9.185688370e+06|9.155279544e+06|1.148465691e+04|1.150722855e+04|1.152571985e+04|1.150571736e+04|2.609485365e+11|2.623770821e+11|2.635537815e+11|2.622872178e+11|1.085503467e+04|1.087034961e+04|1.088291675e+04|1.086933594e+04|2.329956464e+03
2.243174015e+06|9.089278728e+06|9.123794168e+06|9.151480582e+06|9.121194930e+06|1.146230870e+04|1.148507281e+04|1.150330132e+04|1.148328483e+04|2.595382263e+11|2.609748065e+11|2.621274059e+11|2.608678255e+11|1.083987109e+04|1.085531641e+04|1.086768066e+04|1.085411230e+04|2.329956464e+03
