#R_planet
4.106259119e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.709174856e+05|1.814684498e+05|1.350013813e+05|1.387713436e+05|2.333155875e+06|2.351279750e+06|2.366659750e+06|2.350025250e+06|2.330779000e+06|2.369271250e+06|2.632206562e+05|2.830838125e+05|3.076050938e+05|2.857638125e+05|2.561328125e+05|3.153948750e+05|1.970435551e+03|1.975207368e+03|1.980482351e+03|1.975429851e+03|1.970173214e+03|1.980686488e+03|1.181513111e+02|1.229199750e+02|1.281942761e+02|1.231432327e+02|1.178866586e+02|1.283998068e+02|3.691428335e+03|3.724660870e+03|3.747799122e+03|3.720359650e+03|3.687568848e+03|3.753150452e+03|5.359326394e+02|5.630365938e+02|6.036018290e+02|5.688051957e+02|5.263332819e+02|6.112771096e+02|4.284750438e+10|4.316973466e+10|4.355351142e+10|4.319567872e+10|4.268991283e+10|4.370144051e+10|-1.638446080e+09|-4.755968000e+08|3.868887040e+08|-4.302100160e+08|-1.579590016e+09|7.191699200e+08|7.891330933e+03|7.903751465e+03|7.916270996e+03|7.902738281e+03|7.886180664e+03|7.919294434e+03
2.606814609e+05|2.601483055e+05|2.068031040e+05|2.355465804e+05|2.336380062e+06|2.349679000e+06|2.366027625e+06|2.350280000e+06|2.332105250e+06|2.368455250e+06|2.651478750e+05|2.927271250e+05|3.219218125e+05|2.955212188e+05|2.638254375e+05|3.272170312e+05|1.975760401e+03|1.978096677e+03|1.982913856e+03|1.978953718e+03|1.974227450e+03|1.983679986e+03|1.234758309e+02|1.258133353e+02|1.306294046e+02|1.266674057e+02|1.219409787e+02|1.313938327e+02|3.703865414e+03|3.725312531e+03|3.752422260e+03|3.726235229e+03|3.695733744e+03|3.756736713e+03|5.478199340e+02|5.829430519e+02|6.210045437e+02|5.853350877e+02|5.415425907e+02|6.291275848e+02|4.237109760e+10|4.279878042e+10|4.312885555e+10|4.277292646e+10|4.230839910e+10|4.323745792e+10|-1.396112384e+09|-3.902464000e+08|7.514214400e+08|-3.556296000e+08|-1.586439296e+09|8.751800320e+08|7.875239990e+03|7.884661621e+03|7.895553345e+03|7.884132324e+03|7.870178223e+03|7.898087402e+03
3.105945013e+05|3.117065599e+05|2.407211503e+05|2.547325607e+05|2.339067812e+06|2.349260500e+06|2.367615688e+06|2.352277500e+06|2.333427000e+06|2.371128000e+06|2.730270312e+05|3.004848125e+05|3.378887188e+05|3.057853125e+05|2.694067188e+05|3.421639062e+05|1.976230180e+03|1.980053581e+03|1.986013832e+03|1.980621054e+03|1.974885079e+03|1.986357029e+03|1.239451317e+02|1.277651509e+02|1.337287950e+02|1.283346027e+02|1.225988206e+02|1.340703848e+02|3.706242672e+03|3.725020191e+03|3.761968927e+03|3.731439960e+03|3.698365725e+03|3.764514196e+03|5.525852320e+02|5.921911065e+02|6.445925366e+02|5.998753314e+02|5.488003274e+02|6.509503354e+02|4.236527411e+10|4.262816768e+10|4.302922854e+10|4.266259251e+10|4.222911693e+10|4.309606400e+10|-1.246808064e+09|-7.079116800e+07|9.480161280e+08|-3.239022600e+07|-1.370590208e+09|1.305809664e+09|7.864150757e+03|7.881595459e+03|7.890231079e+03|7.877968262e+03|7.863278809e+03|7.892657715e+03
3.456539627e+05|3.453598078e+05|2.747379816e+05|3.062227942e+05|2.333007125e+06|2.348753250e+06|2.364016812e+06|2.349415750e+06|2.330647750e+06|2.368183000e+06|2.715518438e+05|2.973558750e+05|3.372478438e+05|3.039627500e+05|2.655410625e+05|3.423844688e+05|1.975715001e+03|1.980762242e+03|1.987007685e+03|1.981173044e+03|1.975075368e+03|1.987270720e+03|1.234273262e+02|1.284769248e+02|1.347232866e+02|1.288864546e+02|1.227890745e+02|1.349838347e+02|3.698061008e+03|3.727229289e+03|3.754883391e+03|3.728484760e+03|3.694913454e+03|3.762056065e+03|5.517602179e+02|5.868880139e+02|6.480222679e+02|5.982237842e+02|5.432252320e+02|6.532223363e+02|4.212725043e+10|4.242370765e+10|4.267690394e+10|4.245578138e+10|4.209027482e+10|4.282129203e+10|-1.392346112e+09|-2.661847040e+08|9.169756160e+08|-1.828694560e+08|-1.603163648e+09|1.237424640e+09|7.859535889e+03|7.872782227e+03|7.882353271e+03|7.870804199e+03|7.857474609e+03|7.884134277e+03
3.786808613e+05|3.788821837e+05|2.900471710e+05|3.113168291e+05|2.336619562e+06|2.351258125e+06|2.371335812e+06|2.354872000e+06|2.335801500e+06|2.373942500e+06|2.812105625e+05|3.229821875e+05|3.631445312e+05|3.243372188e+05|2.814495938e+05|3.672248125e+05|1.978377715e+03|1.984910120e+03|1.990251392e+03|1.984697998e+03|1.978675408e+03|1.990720587e+03|1.260890557e+02|1.326226685e+02|1.379659958e+02|1.324115527e+02|1.263893847e+02|1.384337207e+02|3.706869008e+03|3.735667427e+03|3.771776961e+03|3.741008960e+03|3.707130161e+03|3.774887759e+03|5.678600336e+02|6.246360704e+02|6.859035697e+02|6.277105251e+02|5.672044905e+02|6.882165596e+02|4.197670605e+10|4.227692954e+10|4.259220378e+10|4.228287693e+10|4.186927923e+10|4.269647053e+10|-1.009634304e+09|2.385244160e+08|1.540907008e+09|4.280851520e+08|-1.133873280e+09|1.990043776e+09|7.845315430e+03|7.861221924e+03|7.871944702e+03|7.859530762e+03|7.845022949e+03|7.874037598e+03
4.034449687e+05|4.050524823e+05|3.217721711e+05|3.547774439e+05|2.327887500e+06|2.345706625e+06|2.363676625e+06|2.346444250e+06|2.325850500e+06|2.367037750e+06|2.623362812e+05|2.952791875e+05|3.423044062e+05|3.074860312e+05|2.595717031e+05|3.554003125e+05|1.976772417e+03|1.983313924e+03|1.987479440e+03|1.982895718e+03|1.976277797e+03|1.989513638e+03|1.244896146e+02|1.310246323e+02|1.351943584e+02|1.306093509e+02|1.239917632e+02|1.372269386e+02|3.693519841e+03|3.727733354e+03|3.759121531e+03|3.727050648e+03|3.690347001e+03|3.763754295e+03|5.383646503e+02|5.929297630e+02|6.569453070e+02|6.045612864e+02|5.378053146e+02|6.713172582e+02|4.182052352e+10|4.211002368e+10|4.241760256e+10|4.209786880e+10|4.171129651e+10|4.248443699e+10|-2.008600576e+09|-6.151413760e+08|1.128100864e+09|-1.943574880e+08|-2.013295616e+09|1.624580480e+09|7.846239746e+03|7.860171875e+03|7.871731445e+03|7.857011230e+03|7.842207031e+03|7.871813965e+03
4.254678887e+05|4.244334559e+05|3.491494189e+05|3.735747584e+05|2.327023750e+06|2.343118625e+06|2.359197875e+06|2.343928250e+06|2.324872000e+06|2.362984750e+06|2.696918750e+05|3.090791250e+05|3.445867188e+05|3.115118750e+05|2.678493750e+05|3.551744062e+05|1.976638676e+03|1.983369284e+03|1.987946757e+03|1.982890256e+03|1.976365685e+03|1.989414828e+03|1.243537256e+02|1.310830474e+02|1.356586870e+02|1.306037041e+02|1.240796800e+02|1.371277281e+02|3.691296133e+03|3.722843592e+03|3.751954753e+03|3.723657087e+03|3.689199382e+03|3.758114792e+03|5.458954621e+02|6.079569004e+02|6.607563105e+02|6.083122045e+02|5.471928341e+02|6.694315748e+02|4.168112435e+10|4.197235507e+10|4.226662605e+10|4.197721293e+10|4.161885798e+10|4.233555968e+10|-1.532236800e+09|-1.044787200e+08|1.386250240e+09|2.477248600e+07|-1.603599232e+09|1.653144320e+09|7.841160400e+03|7.857258545e+03|7.865490479e+03|7.853369141e+03|7.839285156e+03|7.867454590e+03
4.515436452e+05|4.523117707e+05|3.720371951e+05|3.928188416e+05|2.326928688e+06|2.341294125e+06|2.359369125e+06|2.343638500e+06|2.325864750e+06|2.361412250e+06|2.703333125e+05|3.026895000e+05|3.449580938e+05|3.102934062e+05|2.671848438e+05|3.534020000e+05|1.979965070e+03|1.985028363e+03|1.988935739e+03|1.984454742e+03|1.979078687e+03|1.989830797e+03|1.276765470e+02|1.327393532e+02|1.366495648e+02|1.321679662e+02|1.267917902e+02|1.375441422e+02|3.700341146e+03|3.721755228e+03|3.755979315e+03|3.725492653e+03|3.695008405e+03|3.755976901e+03|5.495033172e+02|5.996861456e+02|6.553592998e+02|6.091891915e+02|5.502159746e+02|6.681624083e+02|4.145590374e+10|4.177695130e+10|4.213202739e+10|4.177071309e+10|4.132855808e+10|4.221286810e+10|-1.771894784e+09|-7.015649280e+08|1.210276864e+09|-2.290648320e+08|-1.947389440e+09|1.489260032e+09|7.832597656e+03|7.847612793e+03|7.858204224e+03|7.844414551e+03|7.829046387e+03|7.859781250e+03
4.703654053e+05|4.707034016e+05|4.073210302e+05|4.338570201e+05|2.320671250e+06|2.336009250e+06|2.355965375e+06|2.339003750e+06|2.318271750e+06|2.359735750e+06|2.634252188e+05|2.990867500e+05|3.365304375e+05|3.072690625e+05|2.631223125e+05|3.514158438e+05|1.977187218e+03|1.982746774e+03|1.988612538e+03|1.983013849e+03|1.976507215e+03|1.989520482e+03|1.249029662e+02|1.304604565e+02|1.363249530e+02|1.307270810e+02|1.242203461e+02|1.372338158e+02|3.684224588e+03|3.711662692e+03|3.746180915e+03|3.717201300e+03|3.680425009e+03|3.753977591e+03|5.433524670e+02|5.899321920e+02|6.509255770e+02|6.027195224e+02|5.407476137e+02|6.646914311e+02|4.146293862e+10|4.170194739e+10|4.201009152e+10|4.172294144e+10|4.136112128e+10|4.208476160e+10|-1.827225600e+09|-3.142799360e+08|8.831006720e+08|-1.924372000e+08|-1.924973824e+09|1.540099712e+09|7.834102051e+03|7.846282227e+03|7.858472046e+03|7.845426758e+03|7.831550781e+03|7.859302734e+03
4.902201458e+05|4.901668563e+05|4.173346946e+05|4.394876016e+05|2.322063062e+06|2.336130750e+06|2.350117438e+06|2.335278000e+06|2.317614750e+06|2.352941750e+06|2.591650625e+05|2.990598750e+05|3.428782812e+05|3.075417188e+05|2.619601562e+05|3.531233125e+05|1.977943152e+03|1.983975721e+03|1.989555536e+03|1.983652988e+03|1.977200731e+03|1.990105246e+03|1.256541701e+02|1.316891558e+02|1.372654691e+02|1.313662263e+02|1.249139631e+02|1.378184894e+02|3.688728301e+03|3.716485645e+03|3.741338413e+03|3.713029217e+03|3.680585445e+03|3.745472988e+03|5.443230814e+02|5.932618540e+02|6.534200185e+02|6.032284194e+02|5.402369359e+02|6.662199028e+02|4.121971917e+10|4.143037030e+10|4.174105805e+10|4.146411520e+10|4.111900672e+10|4.180921958e+10|-1.780042752e+09|-7.352647680e+08|1.038671872e+09|-2.392572320e+08|-2.018154880e+09|1.539640320e+09|7.825786255e+03|7.835738525e+03|7.850693115e+03|7.836439941e+03|7.821336426e+03|7.851541992e+03
