#R_planet
1.018397636e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.209144548e+06|2.210510139e+06|2.140886163e+06|2.159714105e+06|4.939456375e+06|5.026952750e+06|5.183276500e+06|5.055395500e+06|4.868937500e+06|5.241853500e+06|1.942837688e+06|2.114949875e+06|2.257196062e+06|2.110443750e+06|1.919757875e+06|2.301130000e+06|3.481453834e+03|3.519277211e+03|3.577901257e+03|3.526548162e+03|3.456286176e+03|3.596810147e+03|6.614003380e+02|6.992460683e+02|7.578872103e+02|7.064917850e+02|6.362188755e+02|7.767646944e+02|2.924284536e+03|2.944324632e+03|2.967799629e+03|2.966966356e+03|2.921426808e+03|3.012505903e+03|5.659992384e+02|6.396695447e+02|7.118397791e+02|6.366345848e+02|5.343914426e+02|7.388777270e+02|2.106357862e+10|2.161755443e+10|2.218742784e+10|2.163757670e+10|2.091818189e+10|2.235697152e+10|1.044420122e+10|1.514246656e+10|1.849428326e+10|1.379890381e+10|9.050789888e+09|1.854701568e+10|3.515181885e+03|3.530803711e+03|3.549928406e+03|3.532529785e+03|3.511030029e+03|3.554029297e+03
2.218789058e+06|2.218830548e+06|2.128895330e+06|2.150685558e+06|4.823485250e+06|5.001040250e+06|5.190162875e+06|5.029358000e+06|4.813214500e+06|5.245502000e+06|1.913624812e+06|2.049083500e+06|2.239364125e+06|2.080161875e+06|1.866294250e+06|2.294030000e+06|3.454239124e+03|3.519332615e+03|3.597716963e+03|3.528311436e+03|3.447763711e+03|3.608859160e+03|6.340293212e+02|6.992742029e+02|7.776896145e+02|7.082476517e+02|6.276865988e+02|7.888087046e+02|2.908248250e+03|2.918393012e+03|2.956956776e+03|2.960073982e+03|2.905795198e+03|3.014352766e+03|5.358401904e+02|6.404815995e+02|7.216371941e+02|6.279031042e+02|5.254635712e+02|7.303426372e+02|2.041033114e+10|2.082772890e+10|2.158964736e+10|2.097940890e+10|2.035394765e+10|2.160486810e+10|8.535531776e+09|1.443465830e+10|1.831998259e+10|1.301451162e+10|8.153429504e+09|1.787559117e+10|3.496684692e+03|3.510604004e+03|3.532073425e+03|3.514526855e+03|3.493983154e+03|3.535071289e+03
2.225659310e+06|2.225872421e+06|2.123564523e+06|2.130761106e+06|4.900741125e+06|5.100135750e+06|5.358294125e+06|5.124395000e+06|4.871394000e+06|5.377395000e+06|1.990422375e+06|2.181040250e+06|2.464817062e+06|2.224215750e+06|1.973218250e+06|2.475213750e+06|3.489189168e+03|3.562657230e+03|3.657080473e+03|3.571475815e+03|3.478566803e+03|3.664384827e+03|6.691548607e+02|7.426121012e+02|8.369734969e+02|7.514234020e+02|6.585183136e+02|8.443284903e+02|2.898979194e+03|2.943068838e+03|3.062184372e+03|2.993118219e+03|2.899719887e+03|3.086516552e+03|5.778735907e+02|6.622649730e+02|7.603017426e+02|6.853450208e+02|5.773114300e+02|7.933786116e+02|2.008239002e+10|2.064915558e+10|2.135745178e+10|2.070951936e+10|1.996344934e+10|2.145559347e+10|1.250201779e+10|1.488491930e+10|1.715069850e+10|1.429828915e+10|1.101100646e+10|1.758557389e+10|3.476500854e+03|3.491176025e+03|3.514956116e+03|3.494533203e+03|3.470954102e+03|3.518112549e+03
2.230766636e+06|2.231080119e+06|2.136921974e+06|2.145849162e+06|4.929509875e+06|5.145808250e+06|5.310199625e+06|5.135261000e+06|4.905641500e+06|5.364881000e+06|2.023292062e+06|2.227589250e+06|2.386792062e+06|2.205247000e+06|1.965501750e+06|2.444991750e+06|3.501246982e+03|3.581909101e+03|3.642047043e+03|3.578587465e+03|3.493662298e+03|3.663512633e+03|6.812401155e+02|7.618945067e+02|8.220441391e+02|7.585398770e+02|6.736098500e+02|8.434699040e+02|2.899727012e+03|2.929060951e+03|3.028559926e+03|2.989941446e+03|2.899801670e+03|3.080081223e+03|5.722409930e+02|6.668763875e+02|7.291081157e+02|6.706349695e+02|5.530001227e+02|7.882698162e+02|1.996242944e+10|2.053886157e+10|2.105004646e+10|2.056381440e+10|1.990557082e+10|2.122205594e+10|9.831508736e+09|1.475996365e+10|1.810338355e+10|1.332412518e+10|8.777006080e+09|1.787124531e+10|3.470606018e+03|3.485106201e+03|3.502883179e+03|3.488091309e+03|3.467521973e+03|3.508661133e+03
2.235387698e+06|2.235382063e+06|2.150323592e+06|2.168014265e+06|4.875634500e+06|5.007671250e+06|5.264826000e+06|5.080924500e+06|4.840248500e+06|5.321601000e+06|1.997846812e+06|2.122428750e+06|2.340781750e+06|2.167576000e+06|1.948573250e+06|2.386578750e+06|3.485941528e+03|3.546973126e+03|3.639192229e+03|3.564196301e+03|3.471652574e+03|3.656740029e+03|6.658902833e+02|7.268929753e+02|8.191327953e+02|7.441361123e+02|6.515947979e+02|8.366774267e+02|2.886270439e+03|2.905040532e+03|3.014920040e+03|2.980103528e+03|2.885876052e+03|3.074331004e+03|5.799869302e+02|6.482976727e+02|7.427190950e+02|6.684543665e+02|5.592404634e+02|7.776682696e+02|1.950607258e+10|2.011645645e+10|2.046470810e+10|2.012251546e+10|1.951951053e+10|2.072552243e+10|1.107567155e+10|1.408716083e+10|1.707198669e+10|1.338830848e+10|9.643055104e+09|1.713356186e+10|3.457728516e+03|3.480851929e+03|3.499867371e+03|3.480459717e+03|3.456083740e+03|3.504835938e+03
2.240189881e+06|2.240065715e+06|2.157997289e+06|2.175736385e+06|4.957711625e+06|5.112124750e+06|5.414334375e+06|5.163739500e+06|4.917921000e+06|5.409558500e+06|2.004762938e+06|2.190524250e+06|2.460411250e+06|2.230132750e+06|1.992596375e+06|2.467668750e+06|3.529472205e+03|3.581743294e+03|3.681378404e+03|3.597229103e+03|3.507029266e+03|3.687428939e+03|7.093689269e+02|7.617128098e+02|8.613561221e+02|7.771673814e+02|6.869701638e+02|8.673645990e+02|2.891630728e+03|2.925107183e+03|3.105079525e+03|3.005790706e+03|2.890032007e+03|3.121549405e+03|5.611818177e+02|6.735537816e+02|7.697326036e+02|6.797542985e+02|5.535393340e+02|8.059692631e+02|1.943410330e+10|2.018709811e+10|2.086294528e+10|2.015283405e+10|1.934714675e+10|2.095852134e+10|8.563557376e+09|1.335128883e+10|1.707625600e+10|1.262377370e+10|8.173517312e+09|1.707402752e+10|3.448753174e+03|3.473405518e+03|3.496968811e+03|3.471385254e+03|3.443506836e+03|3.499264404e+03
2.246184840e+06|2.246159574e+06|2.165298600e+06|2.191035224e+06|4.882611750e+06|5.122756500e+06|5.306233750e+06|5.146113500e+06|4.890168500e+06|5.402059500e+06|2.020989125e+06|2.196023625e+06|2.366634312e+06|2.212819000e+06|1.970339500e+06|2.455298250e+06|3.504093311e+03|3.592011605e+03|3.664807898e+03|3.595771840e+03|3.500259719e+03|3.691283960e+03|6.841207968e+02|7.718930288e+02|8.447876496e+02|7.757216459e+02|6.802160873e+02|8.712272045e+02|2.882546618e+03|2.917369975e+03|3.046024662e+03|3.001635863e+03|2.883114437e+03|3.120157288e+03|5.582938361e+02|6.508787811e+02|7.246686266e+02|6.714496777e+02|5.477424991e+02|7.951568563e+02|1.929319782e+10|1.974137549e+10|2.039225088e+10|1.982231347e+10|1.915380736e+10|2.049081754e+10|9.241149696e+09|1.347522662e+10|1.656049536e+10|1.215814451e+10|7.938520064e+09|1.637776896e+10|3.442092773e+03|3.465436401e+03|3.487513184e+03|3.462742920e+03|3.437198242e+03|3.488288086e+03
2.251616096e+06|2.251886760e+06|2.168131633e+06|2.187747707e+06|4.901527000e+06|5.016912000e+06|5.346003625e+06|5.130856000e+06|4.874348500e+06|5.387364000e+06|1.986744625e+06|2.128461000e+06|2.381644188e+06|2.197438250e+06|1.957766375e+06|2.437109750e+06|3.510989891e+03|3.571597174e+03|3.668171189e+03|3.594929656e+03|3.502326289e+03|3.687533022e+03|6.909790632e+02|7.515101581e+02|8.481202536e+02|7.748766668e+02|6.822691775e+02|8.674841562e+02|2.869820790e+03|2.901181033e+03|3.068865523e+03|2.991482347e+03|2.867151923e+03|3.115812771e+03|5.511407118e+02|6.115212254e+02|7.184351939e+02|6.627749740e+02|5.295308495e+02|7.960190985e+02|1.868489114e+10|1.954879795e+10|2.024695706e+10|1.953193165e+10|1.865151078e+10|2.041235456e+10|1.024665651e+10|1.248822118e+10|1.544895565e+10|1.191677645e+10|7.883035136e+09|1.595052134e+10|3.430938843e+03|3.455595215e+03|3.478507324e+03|3.454493164e+03|3.425970703e+03|3.483015869e+03
2.256129671e+06|2.256062195e+06|2.174796767e+06|2.185847217e+06|4.960482750e+06|5.135653750e+06|5.375911875e+06|5.191964000e+06|4.934872500e+06|5.449056000e+06|2.069268688e+06|2.228464625e+06|2.446799562e+06|2.266027500e+06|2.022305750e+06|2.509749750e+06|3.528810493e+03|3.606126767e+03|3.694310973e+03|3.620002976e+03|3.525596439e+03|3.714409513e+03|7.087556639e+02|7.860443123e+02|8.742833243e+02|7.999478565e+02|7.055441502e+02|8.943515628e+02|2.879052231e+03|2.923379545e+03|3.108747227e+03|3.019270315e+03|2.877053463e+03|3.161487167e+03|5.520329721e+02|6.699199226e+02|7.661534684e+02|6.918924443e+02|5.489367197e+02|8.348481688e+02|1.900743066e+10|1.951718810e+10|2.006963302e+10|1.948873114e+10|1.872829235e+10|2.024917402e+10|9.712066560e+09|1.194125875e+10|1.538267034e+10|1.202629632e+10|8.298577408e+09|1.575401779e+10|3.422509644e+03|3.450495850e+03|3.470915161e+03|3.446127441e+03|3.418731934e+03|3.473522705e+03
2.261309902e+06|2.261487680e+06|2.185038677e+06|2.229746250e+06|4.966503000e+06|5.164674000e+06|5.389337875e+06|5.201249500e+06|4.955430500e+06|5.447069000e+06|2.036173250e+06|2.282690375e+06|2.461515625e+06|2.277174250e+06|2.045969125e+06|2.508379000e+06|3.552784133e+03|3.618775101e+03|3.702138346e+03|3.629335978e+03|3.541837538e+03|3.716834419e+03|7.327663107e+02|7.986927973e+02|8.820532383e+02|8.092734826e+02|7.217756279e+02|8.967713374e+02|2.877642423e+03|2.945482808e+03|3.108701574e+03|3.019760983e+03|2.876971438e+03|3.162550528e+03|5.717090303e+02|6.771024674e+02|7.888661670e+02|6.962777075e+02|5.643742457e+02|8.281811693e+02|1.852787456e+10|1.930087936e+10|1.993463603e+10|1.920067789e+10|1.836403712e+10|2.003731866e+10|9.423683584e+09|1.251840819e+10|1.568049894e+10|1.189916160e+10|7.913843712e+09|1.588448154e+10|3.412976257e+03|3.433828735e+03|3.458234314e+03|3.435156494e+03|3.408963135e+03|3.461350098e+03
