#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.734714875e+06|2.509400279e+11|2.523775773e+11|2.538075827e+11|0.000000|0.000000|0.000000
1.749974641e+06|2.501242070e+11|2.515581466e+11|2.529818252e+11|0.000000|0.000000|0.000000
1.767627966e+06|2.491753025e+11|2.506040469e+11|2.520194438e+11|0.000000|0.000000|0.000000
1.783975298e+06|2.482917002e+11|2.497146707e+11|2.511214918e+11|0.000000|0.000000|0.000000
1.799786249e+06|2.474326041e+11|2.488491230e+11|2.502468347e+11|0.000000|0.000000|0.000000
1.816076410e+06|2.465428467e+11|2.479518419e+11|2.493393462e+11|0.000000|0.000000|0.000000
1.832580655e+06|2.456365965e+11|2.470370801e+11|2.484134116e+11|0.000000|0.000000|0.000000
1.847658588e+06|2.448044266e+11|2.461963694e+11|2.475617803e+11|0.000000|0.000000|0.000000
1.861739078e+06|2.440236360e+11|2.454069596e+11|2.467615736e+11|0.000000|0.000000|0.000000
1.877652515e+06|2.431369159e+11|2.445097698e+11|2.458515056e+11|0.000000|0.000000|0.000000
1.893250200e+06|2.422633470e+11|2.436252112e+11|2.449536510e+11|0.000000|0.000000|0.000000
1.907958545e+06|2.414355302e+11|2.427863933e+11|2.441017068e+11|0.000000|0.000000|0.000000
1.922585125e+06|2.406083823e+11|2.419477132e+11|2.432494290e+11|0.000000|0.000000|0.000000
1.938350251e+06|2.397124215e+11|2.410386875e+11|2.423251656e+11|0.000000|0.000000|0.000000
1.953537698e+06|2.388449099e+11|2.401579942e+11|2.414292498e+11|0.000000|0.000000|0.000000
1.969245890e+06|2.379430860e+11|2.392419527e+11|2.404969340e+11|0.000000|0.000000|0.000000
1.983416342e+06|2.371255213e+11|2.384110802e+11|2.396509453e+11|0.000000|0.000000|0.000000
1.998073744e+06|2.362758042e+11|2.375471453e+11|2.387709685e+11|0.000000|0.000000|0.000000
2.012023005e+06|2.354632665e+11|2.367206761e+11|2.379288755e+11|0.000000|0.000000|0.000000
2.025381253e+06|2.346815761e+11|2.359253036e+11|2.371182397e+11|0.000000|0.000000|0.000000
2.039386153e+06|2.338582435e+11|2.350872956e+11|2.362639396e+11|0.000000|0.000000|0.000000
2.054682581e+06|2.329544832e+11|2.341671536e+11|2.353256974e+11|0.000000|0.000000|0.000000
2.068953364e+06|2.321070305e+11|2.333041195e+11|2.344455225e+11|0.000000|0.000000|0.000000
2.084837029e+06|2.311588609e+11|2.323383110e+11|2.334603884e+11|0.000000|0.000000|0.000000
2.098467074e+06|2.303410162e+11|2.315051162e+11|2.326104364e+11|0.000000|0.000000|0.000000
2.111440006e+06|2.295589437e+11|2.307082806e+11|2.317975321e+11|0.000000|0.000000|0.000000
2.124294036e+06|2.287804756e+11|2.299150655e+11|2.309883080e+11|0.000000|0.000000|0.000000
2.138343710e+06|2.279254843e+11|2.290438527e+11|2.300995299e+11|0.000000|0.000000|0.000000
2.152037689e+06|2.270879467e+11|2.281904362e+11|2.292289590e+11|0.000000|0.000000|0.000000
2.166265795e+06|2.262132922e+11|2.272992510e+11|2.283199530e+11|0.000000|0.000000|0.000000
2.178286109e+06|2.254707743e+11|2.265427720e+11|2.275484497e+11|0.000000|0.000000|0.000000
2.191688441e+06|2.246389587e+11|2.256954282e+11|2.266844204e+11|0.000000|0.000000|0.000000
2.205974151e+06|2.237476883e+11|2.247876903e+11|2.257590125e+11|0.000000|0.000000|0.000000
2.220316538e+06|2.228480008e+11|2.238716019e+11|2.248253470e+11|0.000000|0.000000|0.000000
2.234490371e+06|2.219540019e+11|2.229615709e+11|2.238981505e+11|0.000000|0.000000|0.000000
2.246975070e+06|2.211624561e+11|2.221560858e+11|2.230777505e+11|0.000000|0.000000|0.000000
2.259451003e+06|2.203675825e+11|2.213474872e+11|2.222544720e+11|0.000000|0.000000|0.000000
2.272164794e+06|2.195534998e+11|2.205196628e+11|2.214119521e+11|0.000000|0.000000|0.000000
2.284718453e+06|2.187455932e+11|2.196984652e+11|2.205765395e+11|0.000000|0.000000|0.000000
2.298033018e+06|2.178842202e+11|2.188233365e+11|2.196866934e+11|0.000000|0.000000|0.000000
2.309660127e+06|2.171281701e+11|2.180555944e+11|2.189064333e+11|0.000000|0.000000|0.000000
2.322410944e+06|2.162948648e+11|2.172098467e+11|2.180473511e+11|0.000000|0.000000|0.000000
2.336167537e+06|2.153908392e+11|2.162928865e+11|2.171165084e+11|0.000000|0.000000|0.000000
2.350680719e+06|2.144313822e+11|2.153203888e+11|2.161299836e+11|0.000000|0.000000|0.000000
2.363214740e+06|2.135979652e+11|2.144762548e+11|2.152742910e+11|0.000000|0.000000|0.000000
2.375208537e+06|2.127962330e+11|2.136647797e+11|2.144522745e+11|0.000000|0.000000|0.000000
2.386520908e+06|2.120361968e+11|2.128960453e+11|2.136740939e+11|0.000000|0.000000|0.000000
2.398664932e+06|2.112160567e+11|2.120671335e+11|2.128356114e+11|0.000000|0.000000|0.000000
2.411851856e+06|2.103204481e+11|2.111627068e+11|2.119215022e+11|0.000000|0.000000|0.000000
2.423106205e+06|2.095518797e+11|2.103872310e+11|2.111383822e+11|0.000000|0.000000|0.000000
2.435844075e+06|2.086772435e+11|2.095055055e+11|2.102487329e+11|0.000000|0.000000|0.000000
2.449141481e+06|2.077587107e+11|2.085804455e+11|2.093162719e+11|0.000000|0.000000|0.000000
2.460465654e+06|2.069719987e+11|2.077889176e+11|2.085191804e+11|0.000000|0.000000|0.000000
2.472734788e+06|2.061149095e+11|2.069274228e+11|2.076524643e+11|0.000000|0.000000|0.000000
2.486149390e+06|2.051720810e+11|2.059807940e+11|2.067011344e+11|0.000000|0.000000|0.000000
2.498340487e+06|2.043099766e+11|2.051162035e+11|2.058332295e+11|0.000000|0.000000|0.000000
2.509779157e+06|2.034964445e+11|2.043012172e+11|2.050160013e+11|0.000000|0.000000|0.000000
2.522144985e+06|2.026118432e+11|2.034160434e+11|2.041293904e+11|0.000000|0.000000|0.000000
2.533618799e+06|2.017862132e+11|2.025908512e+11|2.033038199e+11|0.000000|0.000000|0.000000
2.545332723e+06|2.009384244e+11|2.017445121e+11|2.024580816e+11|0.000000|0.000000|0.000000
2.556514600e+06|2.001244724e+11|2.009329263e+11|2.016480357e+11|0.000000|0.000000|0.000000
2.568173378e+06|1.992708747e+11|2.000828574e+11|2.008006151e+11|0.000000|0.000000|0.000000
2.579415809e+06|1.984429209e+11|1.992593711e+11|1.999807276e+11|0.000000|0.000000|0.000000
2.592322866e+06|1.974864249e+11|1.983093426e+11|1.990361429e+11|0.000000|0.000000|0.000000
2.604071696e+06|1.966101443e+11|1.974402395e+11|1.981732592e+11|0.000000|0.000000|0.000000
2.616378138e+06|1.956864419e+11|1.965254237e+11|1.972662971e+11|0.000000|0.000000|0.000000
2.627846405e+06|1.948201963e+11|1.956687643e+11|1.964182326e+11|0.000000|0.000000|0.000000
2.639528502e+06|1.939323046e+11|1.947919765e+11|1.955515082e+11|0.000000|0.000000|0.000000
2.650553556e+06|1.930891890e+11|1.939606202e+11|1.947308987e+11|0.000000|0.000000|0.000000
2.661650768e+06|1.922354191e+11|1.931199811e+11|1.939023400e+11|0.000000|0.000000|0.000000
2.672598518e+06|1.913880266e+11|1.922868536e+11|1.930824086e+11|0.000000|0.000000|0.000000
2.683674677e+06|1.905254439e+11|1.914400680e+11|1.922503036e+11|0.000000|0.000000|0.000000
2.695789194e+06|1.895758601e+11|1.905093812e+11|1.913372503e+11|0.000000|0.000000|0.000000
2.706452180e+06|1.887346709e+11|1.896862653e+11|1.905310572e+11|0.000000|0.000000|0.000000
2.718511646e+06|1.877771518e+11|1.887508601e+11|1.896164188e+11|0.000000|0.000000|0.000000
2.729413883e+06|1.869058050e+11|1.879010768e+11|1.887869375e+11|0.000000|0.000000|0.000000
2.741068910e+06|1.859682054e+11|1.869882273e+11|1.878974411e+11|0.000000|0.000000|0.000000
2.753993374e+06|1.849210185e+11|1.859705961e+11|1.869077556e+11|0.000000|0.000000|0.000000
2.763102282e+06|1.841781974e+11|1.852499739e+11|1.862081573e+11|0.000000|0.000000|0.000000
2.773887496e+06|1.832934894e+11|1.843930507e+11|1.853775830e+11|0.000000|0.000000|0.000000
2.784815055e+06|1.823912957e+11|1.835207071e+11|1.845335833e+11|0.000000|0.000000|0.000000
2.795890654e+06|1.814708306e+11|1.826322847e+11|1.836756219e+11|0.000000|0.000000|0.000000
2.807656393e+06|1.804862445e+11|1.816837593e+11|1.827614144e+11|0.000000|0.000000|0.000000
2.818996693e+06|1.795305697e+11|1.807648621e+11|1.818775510e+11|0.000000|0.000000|0.000000
2.828947121e+06|1.786865391e+11|1.799547743e+11|1.810998227e+11|0.000000|0.000000|0.000000
2.839849583e+06|1.777557901e+11|1.790630522e+11|1.802453333e+11|0.000000|0.000000|0.000000
2.850164000e+06|1.768694285e+11|1.782154189e+11|1.794346722e+11|0.000000|0.000000|0.000000
2.860584259e+06|1.759681561e+11|1.773550951e+11|1.786134627e+11|0.000000|0.000000|0.000000
2.872128068e+06|1.749627901e+11|1.763972796e+11|1.777010927e+11|0.000000|0.000000|0.000000
2.883840687e+06|1.739351908e+11|1.754203288e+11|1.767725738e+11|0.000000|0.000000|0.000000
2.894819915e+06|1.729649503e+11|1.744998134e+11|1.758996292e+11|0.000000|0.000000|0.000000
2.905451407e+06|1.720189107e+11|1.736040427e+11|1.750519687e+11|0.000000|0.000000|0.000000
2.915380768e+06|1.711294747e+11|1.727634770e+11|1.742581906e+11|0.000000|0.000000|0.000000
2.926452218e+06|1.701309577e+11|1.718216842e+11|1.733707218e+11|0.000000|0.000000|0.000000
2.937285753e+06|1.691468927e+11|1.708954495e+11|1.724998869e+11|0.000000|0.000000|0.000000
2.948143638e+06|1.681535721e+11|1.699624443e+11|1.716246775e+11|0.000000|0.000000|0.000000
2.958202077e+06|1.672270161e+11|1.690939080e+11|1.708117503e+11|0.000000|0.000000|0.000000
2.968888142e+06|1.662358467e+11|1.681666831e+11|1.699458256e+11|0.000000|0.000000|0.000000
2.979530486e+06|1.652416851e+11|1.672386089e+11|1.690811183e+11|0.000000|0.000000|0.000000
2.989353108e+06|1.643177803e+11|1.663778705e+11|1.682809561e+11|0.000000|0.000000|0.000000
3.000052790e+06|1.633043943e+11|1.654357048e+11|1.674071003e+11|0.000000|0.000000|0.000000
3.011961046e+06|1.621678680e+11|1.643814592e+11|1.664317847e+11|0.000000|0.000000|0.000000
3.022401128e+06|1.611638500e+11|1.634522416e+11|1.655743305e+11|0.000000|0.000000|0.000000
3.032281040e+06|1.602070695e+11|1.625685829e+11|1.647608319e+11|0.000000|0.000000|0.000000
3.041686889e+06|1.592901346e+11|1.617234066e+11|1.639845138e+11|0.000000|0.000000|0.000000
3.053893096e+06|1.580912807e+11|1.606208512e+11|1.629743724e+11|0.000000|0.000000|0.000000
3.064302798e+06|1.570608113e+11|1.596753918e+11|1.621105001e+11|0.000000|0.000000|0.000000
3.074547074e+06|1.560393804e+11|1.587402598e+11|1.612581971e+11|0.000000|0.000000|0.000000
3.084459370e+06|1.550440414e+11|1.578309575e+11|1.604314762e+11|0.000000|0.000000|0.000000
3.095325334e+06|1.539449266e+11|1.568290692e+11|1.595229137e+11|0.000000|0.000000|0.000000
3.106222382e+06|1.528341492e+11|1.558189077e+11|1.586093347e+11|0.000000|0.000000|0.000000
3.116392170e+06|1.517897163e+11|1.548712339e+11|1.577545439e+11|0.000000|0.000000|0.000000
3.126238640e+06|1.507712405e+11|1.539491135e+11|1.569249208e+11|0.000000|0.000000|0.000000
3.136783475e+06|1.496725316e+11|1.529565562e+11|1.560342661e+11|0.000000|0.000000|0.000000
3.147584739e+06|1.485384298e+11|1.519344150e+11|1.551196048e+11|0.000000|0.000000|0.000000
3.157793166e+06|1.474584104e+11|1.509632622e+11|1.542529619e+11|0.000000|0.000000|0.000000
3.167762535e+06|1.463959380e+11|1.500100139e+11|1.534045663e+11|0.000000|0.000000|0.000000
3.177720809e+06|1.453269236e+11|1.490530131e+11|1.525550954e+11|0.000000|0.000000|0.000000
3.188063739e+06|1.442083527e+11|1.480539094e+11|1.516706755e+11|0.000000|0.000000|0.000000
3.199480494e+06|1.429637590e+11|1.469449442e+11|1.506919058e+11|0.000000|0.000000|0.000000
3.210109969e+06|1.417955510e+11|1.459066131e+11|1.497782466e+11|0.000000|0.000000|0.000000
3.219873846e+06|1.407143616e+11|1.449478318e+11|1.489369647e+11|0.000000|0.000000|0.000000
3.229880456e+06|1.395981448e+11|1.439601988e+11|1.480727562e+11|0.000000|0.000000|0.000000
3.240646541e+06|1.383878972e+11|1.428918877e+11|1.471406820e+11|0.000000|0.000000|0.000000
3.251149300e+06|1.371978451e+11|1.418439429e+11|1.462291337e+11|0.000000|0.000000|0.000000
3.260701007e+06|1.361074011e+11|1.408859071e+11|1.453981804e+11|0.000000|0.000000|0.000000
3.269619409e+06|1.350834469e+11|1.399878442e+11|1.446209419e+11|1.000000|1.000000|1.000000
3.280001008e+06|1.338772961e+11|1.389338005e+11|1.437128740e+11|1.000000|1.000000|1.000000
3.289035122e+06|1.328276984e+11|1.380165671e+11|1.429226694e+11|1.000000|1.000000|1.000000
3.298280099e+06|1.317536022e+11|1.370779247e+11|1.421140208e+11|1.000000|1.000000|1.000000
3.309759894e+06|1.304198613e+11|1.359123812e+11|1.411098949e+11|1.000000|1.000000|1.000000
3.320708737e+06|1.291478074e+11|1.348007454e+11|1.401522109e+11|1.000000|1.000000|1.000000
3.331296286e+06|1.279177290e+11|1.337257916e+11|1.392261288e+11|1.000000|1.000000|1.000000
3.341743957e+06|1.267039020e+11|1.326650398e+11|1.383122818e+11|1.000000|1.000000|1.000000
3.352592707e+06|1.254434769e+11|1.315635663e+11|1.373633528e+11|1.000000|1.000000|1.000000
3.363591698e+06|1.233363116e+11|1.304468388e+11|1.364012823e+11|2.000000|1.000000|1.000000
3.374306909e+06|1.229422345e+11|1.293589236e+11|1.354640338e+11|2.000000|1.000000|1.000000
3.385518301e+06|1.225299092e+11|1.282206312e+11|1.344833850e+11|2.000000|1.000000|1.000000
3.396611409e+06|1.221219341e+11|1.270943480e+11|1.335130822e+11|2.000000|1.000000|1.000000
3.406397022e+06|1.217620452e+11|1.261008149e+11|1.326571447e+11|2.000000|1.000000|1.000000
3.416792264e+06|1.213797357e+11|1.250453861e+11|1.317478835e+11|2.000000|1.000000|1.000000
3.427056564e+06|1.210022419e+11|1.240032518e+11|1.308500758e+11|2.000000|1.000000|1.000000
3.437111054e+06|1.206324644e+11|1.229824196e+11|1.299706199e+11|2.000000|1.000000|1.000000
3.448114994e+06|1.202277686e+11|1.212247773e+11|1.290081166e+11|2.000000|2.000000|1.000000
3.459833795e+06|1.197967821e+11|1.207936961e+11|1.279830850e+11|2.000000|2.000000|1.000000
3.472056360e+06|1.193472686e+11|1.203440839e+11|1.269139899e+11|2.000000|2.000000|1.000000
3.485207793e+06|1.188635937e+11|1.198603028e+11|1.257636476e+11|2.000000|2.000000|1.000000
3.499802812e+06|1.183268276e+11|1.193234187e+11|1.244870363e+11|2.000000|2.000000|1.000000
3.512787794e+06|1.178492743e+11|1.188457606e+11|1.233512532e+11|2.000000|2.000000|1.000000
3.526161224e+06|1.173574350e+11|1.183538133e+11|1.221814930e+11|2.000000|2.000000|1.000000
3.540197726e+06|1.168412096e+11|1.178374746e+11|1.209537346e+11|2.000000|2.000000|1.000000
3.552787137e+06|1.163782044e+11|1.173743677e+11|1.195483967e+11|2.000000|2.000000|2.000000
3.564576029e+06|1.159446401e+11|1.169407082e+11|1.191067049e+11|2.000000|2.000000|2.000000
3.575639795e+06|1.155377441e+11|1.165337229e+11|1.186921813e+11|2.000000|2.000000|2.000000
3.586923213e+06|1.151227699e+11|1.161186575e+11|1.182694280e+11|2.000000|2.000000|2.000000
3.598757525e+06|1.146875353e+11|1.156833273e+11|1.178260344e+11|2.000000|2.000000|2.000000
3.611074551e+06|1.142345477e+11|1.152302402e+11|1.173645551e+11|2.000000|2.000000|2.000000
3.625347761e+06|1.137096168e+11|1.147051941e+11|1.168297839e+11|2.000000|2.000000|2.000000
3.640778422e+06|1.131421179e+11|1.141375706e+11|1.162516467e+11|2.000000|2.000000|2.000000
3.656605447e+06|1.125600419e+11|1.135553667e+11|1.156586591e+11|2.000000|2.000000|2.000000
3.671986950e+06|1.119943509e+11|1.129895516e+11|1.150823637e+11|2.000000|2.000000|2.000000
3.686678280e+06|1.114540427e+11|1.124491247e+11|1.145319269e+11|2.000000|2.000000|2.000000
3.700018396e+06|1.109634286e+11|1.119584028e+11|1.140321157e+11|2.000000|2.000000|2.000000
3.713263428e+06|1.104763114e+11|1.114711786e+11|1.135358670e+11|2.000000|2.000000|2.000000
3.727140413e+06|1.099659526e+11|1.109607078e+11|1.130159411e+11|2.000000|2.000000|2.000000
3.739486270e+06|1.095119047e+11|1.105065602e+11|1.125533816e+11|2.000000|2.000000|2.000000
3.751229877e+06|1.090800059e+11|1.100745666e+11|1.121133865e+11|2.000000|2.000000|2.000000
3.765174709e+06|1.085671519e+11|1.095616000e+11|1.115909186e+11|2.000000|2.000000|2.000000
3.780067897e+06|1.080194199e+11|1.090137477e+11|1.110329188e+11|2.000000|2.000000|2.000000
3.797233829e+06|1.073881024e+11|1.083822915e+11|1.103897666e+11|2.000000|2.000000|2.000000
3.813516179e+06|1.067892807e+11|1.077833383e+11|1.097797194e+11|2.000000|2.000000|2.000000
3.830092684e+06|1.061796407e+11|1.071735645e+11|1.091586512e+11|2.000000|2.000000|2.000000
3.847526939e+06|1.055384550e+11|1.065322380e+11|1.085054458e+11|2.000000|2.000000|2.000000
3.864070695e+06|1.049300195e+11|1.059236688e+11|1.078856046e+11|2.000000|2.000000|2.000000
3.879439967e+06|1.043647783e+11|1.053583036e+11|1.073097674e+11|2.000000|2.000000|2.000000
3.892087869e+06|1.038996220e+11|1.048930451e+11|1.068358913e+11|2.000000|2.000000|2.000000
3.905652772e+06|1.034007408e+11|1.043940544e+11|1.063276581e+11|2.000000|2.000000|2.000000
3.920343638e+06|1.028604496e+11|1.038536446e+11|1.057772387e+11|2.000000|2.000000|2.000000
3.935526438e+06|1.023020664e+11|1.032951388e+11|1.052083880e+11|2.000000|2.000000|2.000000
3.951122797e+06|1.017284737e+11|1.027214200e+11|1.046240427e+11|2.000000|2.000000|2.000000
3.970018525e+06|1.010335388e+11|1.020263326e+11|1.039160807e+11|2.000000|2.000000|2.000000
3.986708648e+06|1.004197203e+11|1.014123793e+11|1.032907555e+11|2.000000|2.000000|2.000000
4.005721855e+06|9.972046489e+10|1.007129703e+11|1.025783919e+11|2.000000|2.000000|2.000000
4.025050963e+06|9.900959150e+10|1.000019408e+11|1.018541925e+11|2.000000|2.000000|2.000000
4.040234460e+06|9.845118267e+10|9.944340936e+10|1.012853157e+11|2.000000|2.000000|2.000000
4.055384938e+06|9.789398823e+10|9.888609257e+10|1.007176762e+11|2.000000|2.000000|2.000000
4.070663446e+06|9.733208516e+10|9.832406610e+10|1.001452397e+11|2.000000|2.000000|2.000000
4.084199551e+06|9.683426305e+10|9.782613467e+10|9.963808540e+10|2.000000|2.000000|2.000000
4.099516886e+06|9.627093204e+10|9.726267996e+10|9.906419421e+10|2.000000|2.000000|2.000000
4.116163560e+06|9.565871146e+10|9.665032495e+10|9.844049697e+10|2.000000|2.000000|2.000000
4.134355709e+06|9.498965240e+10|9.598111897e+10|9.775889575e+10|2.000000|2.000000|2.000000
4.149660944e+06|9.442676639e+10|9.541810936e+10|9.718545790e+10|2.000000|2.000000|2.000000
4.166824453e+06|9.379553798e+10|9.478674233e+10|9.654239650e+10|2.000000|2.000000|2.000000
4.184637067e+06|9.314043721e+10|9.413149771e+10|9.587501524e+10|2.000000|2.000000|2.000000
4.200238552e+06|9.256665590e+10|9.355759040e+10|9.529047784e+10|2.000000|2.000000|2.000000
4.216207576e+06|9.197935747e+10|9.297016301e+10|9.469216994e+10|2.000000|2.000000|2.000000
4.232613200e+06|9.137600207e+10|9.236667511e+10|9.407750406e+10|2.000000|2.000000|2.000000
4.247885459e+06|9.081432884e+10|9.180487855e+10|9.350530173e+10|2.000000|2.000000|2.000000
4.261835219e+06|9.030129358e+10|9.129173063e+10|9.298264913e+10|2.000000|2.000000|2.000000
4.275920658e+06|8.978326845e+10|9.077359175e+10|9.245491312e+10|2.000000|2.000000|2.000000
4.293787411e+06|8.912617660e+10|9.011635561e+10|9.178550345e+10|2.000000|2.000000|2.000000
4.311958287e+06|8.845789990e+10|8.944793216e+10|9.110469926e+10|2.000000|2.000000|2.000000
4.327313781e+06|8.789316548e+10|8.888307373e+10|9.052937835e+10|2.000000|2.000000|2.000000
4.343343720e+06|8.730362676e+10|8.829340555e+10|8.992878815e+10|2.000000|2.000000|2.000000
4.359198917e+06|8.672051461e+10|8.771016536e+10|8.933474501e+10|2.000000|2.000000|2.000000
4.374188909e+06|8.616922241e+10|8.715875210e+10|8.877311830e+10|2.000000|2.000000|2.000000
4.388022109e+06|8.566047393e+10|8.664989190e+10|8.825483284e+10|2.000000|2.000000|2.000000
4.403904410e+06|8.507636499e+10|8.606565469e+10|8.765977421e+10|2.000000|2.000000|2.000000
4.421076109e+06|8.444483535e+10|8.543398638e+10|8.701640595e+10|2.000000|2.000000|2.000000
4.436586499e+06|8.387440428e+10|8.486343004e+10|8.643528159e+10|2.000000|2.000000|2.000000
4.451637312e+06|8.332087522e+10|8.430977944e+10|8.587137610e+10|2.000000|2.000000|2.000000
4.465954630e+06|8.279432221e+10|8.378311080e+10|8.533495235e+10|2.000000|2.000000|2.000000
4.481261007e+06|8.223139418e+10|8.322005916e+10|8.476147169e+10|2.000000|2.000000|2.000000
4.496516840e+06|8.167032503e+10|8.265886681e+10|8.418988476e+10|2.000000|2.000000|2.000000
4.514061119e+06|8.102509292e+10|8.201349300e+10|8.353255715e+10|2.000000|2.000000|2.000000
4.530563107e+06|8.041819350e+10|8.140646032e+10|8.291428081e+10|2.000000|2.000000|2.000000
4.544072331e+06|7.992136001e+10|8.090951772e+10|8.240813370e+10|2.000000|2.000000|2.000000
4.558646613e+06|7.938820317e+10|8.037616221e+10|8.186497261e+10|3.000000|3.000000|3.000000
4.575177735e+06|7.878551897e+10|7.977319969e+10|8.125098490e+10|3.000000|3.000000|3.000000
4.590510878e+06|7.822876410e+10|7.921613194e+10|8.068380113e+10|3.000000|3.000000|3.000000
4.605417087e+06|7.768955128e+10|7.867656940e+10|8.013450887e+10|3.000000|3.000000|3.000000
4.621084388e+06|7.712493445e+10|7.811154159e+10|7.955936862e+10|3.000000|3.000000|3.000000
4.636567887e+06|7.656904420e+10|7.755520633e+10|7.899315720e+10|3.000000|3.000000|3.000000
4.650412385e+06|7.607373614e+10|7.705947146e+10|7.848869281e+10|3.000000|3.000000|3.000000
