#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|5.972000000e+04|4.158948145e-01|9.946404265e+23|4.183078308e-01|2.841770536e+06|2.940464466e+06|1.844922538e+08|inf|5.972000000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|2.860000000e+02|1.991726674e-03|4.543393970e+21|1.910778233e-03|1.149859365e+07|2.910031566e+07|1.892659493e+08|inf|2.860000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|3.340200000e+04|2.326141761e-01|5.550874783e+23|2.334486240e-01|2.958837407e+06|2.958837407e+06|1.845114509e+08|inf|3.340200000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|4.613800000e+04|3.213086898e-01|7.580457088e+23|3.188051156e-01|3.105134849e+06|3.105134849e+06|1.844780215e+08|inf|4.613800000e+04|9.069451036e-01|9.522020890e+23|9.106246689e-01|7.836972028e+04|1.068543489e+08
5.000000000e+00|1.860000000e+02|1.295318746e-03|2.965355013e+21|1.247115229e-03|5.991050694e+06|5.991050694e+06|1.975215558e+08|inf|1.860000000e+02|4.904287296e-04|4.927624736e+20|4.712462508e-04|6.044623060e+06|1.072426365e+08
6.000000000e+00|3.600000000e+01|2.507068540e-04|5.834624544e+20|2.453820569e-04|9.072517395e+06|9.462300398e+06|1.661952814e+08|inf|3.600000000e+01|7.277329536e-04|7.307212034e+20|6.988146336e-04|5.829526656e+06|6.357517165e+06
7.000000000e+00|5.500000000e+02|3.830243603e-03|8.886673091e+21|3.737395792e-03|6.108393238e+06|6.358112093e+06|1.028546654e+08|inf|5.500000000e+02|2.056636608e-03|2.065400240e+21|1.975215588e-03|5.912271454e+06|1.155029875e+07
8.000000000e+00|3.276000000e+03|2.281432372e-02|5.301897344e+22|2.229775825e-02|5.489829521e+06|5.799988649e+06|6.431365000e+06|inf|3.276000000e+03|8.978009809e-02|9.016715772e+22|8.623005462e-02|2.679013503e+06|6.047856943e+06
