#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.613192412e+05|1.752900017e+11|1.757055952e+11|1.765211225e+11|0.000000|0.000000|0.000000
3.983553608e+05|1.738319006e+11|1.743007199e+11|1.750468423e+11|0.000000|0.000000|0.000000
4.743567584e+05|1.727778634e+11|1.732600204e+11|1.739742836e+11|0.000000|0.000000|0.000000
5.295844796e+05|1.719030879e+11|1.723892637e+11|1.730828090e+11|0.000000|0.000000|0.000000
5.796733442e+05|1.710310265e+11|1.715174304e+11|1.721937205e+11|0.000000|0.000000|0.000000
6.242000617e+05|1.701933469e+11|1.706776670e+11|1.713397007e+11|0.000000|0.000000|0.000000
6.646896233e+05|1.693808825e+11|1.698617482e+11|1.705116053e+11|0.000000|0.000000|0.000000
7.070771913e+05|1.684788543e+11|1.689547934e+11|1.695926200e+11|0.000000|0.000000|0.000000
7.423195676e+05|1.676890136e+11|1.681600289e+11|1.687883536e+11|0.000000|0.000000|0.000000
7.779356646e+05|1.668542299e+11|1.673196679e+11|1.679388043e+11|0.000000|0.000000|0.000000
8.132458997e+05|1.659905267e+11|1.664499811e+11|1.670603794e+11|0.000000|0.000000|0.000000
8.445685298e+05|1.651944521e+11|1.656483294e+11|1.662512558e+11|0.000000|0.000000|0.000000
8.772541272e+05|1.643339211e+11|1.647818092e+11|1.653771926e+11|0.000000|0.000000|0.000000
9.082178873e+05|1.634907885e+11|1.639329289e+11|1.645213844e+11|0.000000|0.000000|0.000000
9.376760081e+05|1.626635660e+11|1.631002437e+11|1.636822872e+11|0.000000|0.000000|0.000000
9.651575639e+05|1.618699111e+11|1.623015537e+11|1.628777605e+11|0.000000|0.000000|0.000000
9.940436796e+05|1.610129904e+11|1.614394583e+11|1.620096691e+11|0.000000|0.000000|0.000000
1.020650850e+06|1.602031992e+11|1.606250523e+11|1.611898575e+11|0.000000|0.000000|0.000000
1.047421049e+06|1.593687384e+11|1.597861356e+11|1.603456083e+11|0.000000|0.000000|0.000000
1.074803615e+06|1.584948507e+11|1.589079229e+11|1.594620450e+11|0.000000|0.000000|0.000000
1.098149811e+06|1.577336239e+11|1.581432223e+11|1.586928615e+11|0.000000|0.000000|0.000000
1.123756917e+06|1.568816713e+11|1.572877126e+11|1.578325152e+11|0.000000|0.000000|0.000000
1.147952397e+06|1.560604237e+11|1.564633706e+11|1.570036782e+11|0.000000|0.000000|0.000000
1.171257106e+06|1.552545557e+11|1.556547865e+11|1.561908323e+11|0.000000|0.000000|0.000000
1.195333233e+06|1.544067880e+11|1.548045037e+11|1.553362158e+11|0.000000|0.000000|0.000000
1.215112720e+06|1.536987978e+11|1.540946804e+11|1.546228848e+11|0.000000|0.000000|0.000000
1.239768283e+06|1.528018081e+11|1.531957145e+11|1.537196135e+11|0.000000|0.000000|0.000000
1.262187442e+06|1.519723230e+11|1.523647417e+11|1.528847918e+11|0.000000|0.000000|0.000000
1.283966554e+06|1.511539521e+11|1.515452180e+11|1.520615908e+11|0.000000|0.000000|0.000000
1.305793857e+06|1.503214143e+11|1.507118223e+11|1.512245729e+11|0.000000|0.000000|0.000000
1.326078592e+06|1.495366852e+11|1.499265695e+11|1.504360127e+11|0.000000|0.000000|0.000000
1.346154610e+06|1.487496273e+11|1.491392579e+11|1.496454862e+11|0.000000|0.000000|0.000000
1.368021138e+06|1.478806654e+11|1.482703240e+11|1.487731200e+11|0.000000|0.000000|0.000000
1.389260312e+06|1.470250133e+11|1.474150070e+11|1.479145420e+11|0.000000|0.000000|0.000000
1.408232560e+06|1.462510604e+11|1.466416124e+11|1.471382985e+11|0.000000|0.000000|0.000000
1.426000934e+06|1.455180253e+11|1.459093232e+11|1.464033991e+11|0.000000|0.000000|0.000000
1.448005923e+06|1.445992870e+11|1.449918089e+11|1.454827341e+11|0.000000|0.000000|0.000000
1.465561419e+06|1.438577033e+11|1.442514401e+11|1.447399205e+11|0.000000|0.000000|0.000000
1.484292806e+06|1.430580625e+11|1.434533287e+11|1.439392715e+11|0.000000|0.000000|0.000000
1.504514500e+06|1.421851393e+11|1.425823255e+11|1.430656162e+11|0.000000|0.000000|0.000000
1.522111937e+06|1.414173839e+11|1.418164668e+11|1.422975276e+11|0.000000|0.000000|0.000000
1.540175981e+06|1.406214620e+11|1.410227087e+11|1.415015601e+11|0.000000|0.000000|0.000000
1.559192855e+06|1.397750591e+11|1.401788183e+11|1.406554361e+11|0.000000|0.000000|0.000000
1.576924263e+06|1.389780635e+11|1.393843794e+11|1.398590045e+11|0.000000|0.000000|0.000000
1.593149485e+06|1.382422064e+11|1.386510398e+11|1.391239217e+11|0.000000|0.000000|0.000000
1.611301472e+06|1.374115766e+11|1.378234246e+11|1.382944517e+11|0.000000|0.000000|0.000000
1.628843873e+06|1.366014705e+11|1.370164268e+11|1.374857623e+11|0.000000|0.000000|0.000000
1.646523351e+06|1.357777494e+11|1.361960273e+11|1.366637636e+11|0.000000|0.000000|0.000000
1.663146570e+06|1.349966109e+11|1.354181809e+11|1.358845149e+11|0.000000|0.000000|0.000000
1.681643468e+06|1.341199205e+11|1.345453402e+11|1.350102355e+11|0.000000|0.000000|0.000000
1.698701967e+06|1.333044409e+11|1.337335797e+11|1.341972672e+11|0.000000|0.000000|0.000000
1.713540242e+06|1.325896979e+11|1.330221986e+11|1.334849329e+11|0.000000|0.000000|0.000000
1.728782903e+06|1.318502741e+11|1.322863472e+11|1.327482006e+11|0.000000|0.000000|0.000000
1.745828990e+06|1.310171588e+11|1.314573637e+11|1.319183551e+11|0.000000|0.000000|0.000000
1.762487860e+06|1.301966755e+11|1.306410516e+11|1.311013319e+11|0.000000|0.000000|0.000000
1.780286933e+06|1.293132070e+11|1.297621779e+11|1.302218480e+11|0.000000|0.000000|0.000000
1.795436246e+06|1.285557404e+11|1.290087279e+11|1.294680060e+11|0.000000|0.000000|0.000000
1.812044921e+06|1.277195103e+11|1.281770064e+11|1.286359948e+11|0.000000|0.000000|0.000000
1.826723150e+06|1.269754622e+11|1.274370281e+11|1.278958873e+11|0.000000|0.000000|0.000000
1.841927440e+06|1.261998186e+11|1.266656786e+11|1.271245343e+11|0.000000|0.000000|0.000000
1.856045230e+06|1.254751390e+11|1.259450519e+11|1.264040274e+11|0.000000|0.000000|0.000000
1.871124715e+06|1.246963770e+11|1.251706827e+11|1.256299217e+11|0.000000|0.000000|0.000000
1.888701565e+06|1.237825320e+11|1.242620324e+11|1.247217619e+11|0.000000|0.000000|0.000000
1.905977250e+06|1.228779826e+11|1.233626564e+11|1.238230680e+11|0.000000|0.000000|0.000000
1.919997718e+06|1.221392719e+11|1.226281860e+11|1.230893024e+11|0.000000|0.000000|0.000000
1.934953349e+06|1.213467741e+11|1.218402453e+11|1.223022682e+11|0.000000|0.000000|0.000000
1.948011120e+06|1.206510567e+11|1.211485295e+11|1.216114786e+11|0.000000|0.000000|0.000000
1.962129325e+06|1.198948928e+11|1.203967098e+11|1.208608061e+11|0.000000|0.000000|0.000000
1.975612228e+06|1.191689513e+11|1.196749282e+11|1.201402655e+11|0.000000|0.000000|0.000000
1.992039129e+06|1.182795126e+11|1.187905633e+11|1.192576112e+11|0.000000|0.000000|0.000000
2.009286636e+06|1.173397903e+11|1.178561635e+11|1.183252497e+11|0.000000|0.000000|0.000000
2.025574269e+06|1.164469073e+11|1.169682904e+11|1.174395376e+11|0.000000|0.000000|0.000000
2.039149387e+06|1.156987032e+11|1.162242411e+11|1.166974704e+11|0.000000|0.000000|0.000000
2.050246738e+06|1.150843664e+11|1.156132817e+11|1.160882569e+11|0.000000|0.000000|0.000000
2.063299739e+06|1.143586817e+11|1.148915418e+11|1.153687191e+11|0.000000|0.000000|0.000000
2.076737652e+06|1.136081357e+11|1.141450194e+11|1.146246355e+11|0.000000|0.000000|0.000000
2.092188905e+06|1.127408294e+11|1.132822831e+11|1.137649249e+11|0.000000|0.000000|0.000000
2.107699925e+06|1.118655671e+11|1.124115373e+11|1.128974617e+11|0.000000|0.000000|0.000000
2.125241124e+06|1.108702383e+11|1.114212155e+11|1.119111575e+11|0.000000|0.000000|0.000000
2.140027802e+06|1.100267063e+11|1.105818093e+11|1.110753975e+11|0.000000|0.000000|0.000000
2.153013276e+06|1.092825591e+11|1.098412049e+11|1.103381966e+11|0.000000|0.000000|0.000000
2.164025856e+06|1.086490204e+11|1.092106063e+11|1.097106355e+11|0.000000|0.000000|0.000000
2.173856669e+06|1.080815793e+11|1.086457357e+11|1.091485962e+11|0.000000|0.000000|0.000000
2.185428960e+06|1.074113509e+11|1.079784636e+11|1.084848043e+11|0.000000|0.000000|0.000000
2.200829451e+06|1.065156289e+11|1.070865501e+11|1.075977751e+11|0.000000|0.000000|0.000000
2.216236244e+06|1.056152602e+11|1.061898358e+11|1.067062434e+11|0.000000|0.000000|0.000000
2.234505954e+06|1.045420883e+11|1.051207779e+11|1.056437264e+11|0.000000|0.000000|0.000000
2.250036494e+06|1.036251744e+11|1.042071579e+11|1.047360137e+11|0.000000|0.000000|0.000000
2.262562846e+06|1.028825471e+11|1.034670411e+11|1.040009000e+11|0.000000|0.000000|0.000000
2.272889523e+06|1.022682769e+11|1.028547366e+11|1.033928837e+11|0.000000|0.000000|0.000000
2.282577902e+06|1.016903011e+11|1.022785156e+11|1.028208228e+11|0.000000|0.000000|0.000000
2.292325677e+06|1.011071567e+11|1.016970457e+11|1.022436746e+11|0.000000|0.000000|0.000000
2.303844310e+06|1.004159862e+11|1.010077310e+11|1.015596456e+11|0.000000|0.000000|0.000000
2.318115384e+06|9.955654421e+10|1.001503951e+11|1.007091327e+11|0.000000|0.000000|0.000000
2.335644621e+06|9.849621736e+10|9.909234615e+10|9.965988942e+10|0.000000|0.000000|0.000000
2.354075339e+06|9.737587048e+10|9.797400379e+10|9.855132479e+10|0.000000|0.000000|0.000000
2.368978888e+06|9.646586113e+10|9.706530483e+10|9.765093212e+10|0.000000|0.000000|0.000000
2.380260750e+06|9.577459719e+10|9.637483874e+10|9.696699716e+10|0.000000|0.000000|0.000000
2.390185397e+06|9.516480116e+10|9.576560077e+10|9.636368123e+10|0.000000|0.000000|0.000000
2.397674178e+06|9.470363000e+10|9.530475883e+10|9.590741893e+10|0.000000|0.000000|0.000000
2.405662567e+06|9.421071115e+10|9.481210174e+10|9.541975367e+10|0.000000|0.000000|0.000000
2.417651256e+06|9.346906834e+10|9.407067360e+10|9.468602664e+10|0.000000|0.000000|0.000000
2.432095002e+06|9.257334433e+10|9.317500058e+10|9.379987630e+10|1.000000|1.000000|1.000000
2.452826852e+06|9.127839166e+10|9.187912882e+10|9.251878392e+10|1.000000|1.000000|1.000000
2.469463491e+06|9.023923398e+10|9.083923360e+10|9.149074868e+10|1.000000|1.000000|1.000000
2.482789563e+06|8.940686097e+10|9.000626981e+10|9.066728483e+10|1.000000|1.000000|1.000000
2.493915166e+06|8.871193362e+10|8.931084924e+10|8.997979551e+10|1.000000|1.000000|1.000000
2.502813915e+06|8.815609998e+10|8.875462109e+10|8.942991113e+10|1.000000|1.000000|1.000000
2.509165275e+06|8.775938140e+10|8.835762094e+10|8.903743876e+10|1.000000|1.000000|1.000000
2.515659527e+06|8.735373747e+10|8.795168911e+10|8.863613657e+10|1.000000|1.000000|1.000000
2.525085852e+06|8.676495037e+10|8.736248411e+10|8.805365144e+10|1.000000|1.000000|1.000000
2.541381838e+06|8.574707058e+10|8.634388188e+10|8.704666635e+10|1.000000|1.000000|1.000000
2.571345592e+06|8.387547479e+10|8.447095772e+10|8.519510285e+10|1.000000|1.000000|1.000000
2.592926141e+06|8.252751066e+10|8.312203686e+10|8.386156641e+10|1.000000|1.000000|1.000000
2.601598134e+06|8.198584067e+10|8.257998243e+10|8.332569408e+10|1.000000|1.000000|1.000000
2.608113331e+06|8.157888842e+10|8.217274134e+10|8.292309758e+10|1.000000|1.000000|1.000000
2.613235980e+06|8.125891757e+10|8.185254339e+10|8.260655148e+10|1.000000|1.000000|1.000000
2.617166997e+06|8.101337842e+10|8.160682997e+10|8.236364041e+10|1.000000|1.000000|1.000000
2.621639034e+06|8.073404603e+10|8.132729933e+10|8.208729781e+10|1.000000|1.000000|1.000000
2.626691577e+06|8.041845414e+10|8.101148345e+10|8.177508380e+10|1.000000|1.000000|1.000000
2.634399991e+06|7.993697126e+10|8.052965883e+10|8.129875438e+10|1.000000|1.000000|1.000000
2.649923471e+06|7.896734373e+10|7.955934310e+10|8.033950509e+10|1.000000|1.000000|1.000000
2.715867302e+06|7.484836047e+10|7.543743639e+10|7.626460863e+10|1.000000|1.000000|1.000000
2.732538220e+06|7.380706169e+10|7.439539854e+10|7.523445520e+10|1.000000|1.000000|1.000000
2.737140079e+06|7.351962044e+10|7.410775329e+10|7.495009053e+10|1.000000|1.000000|1.000000
2.740868641e+06|7.328672697e+10|7.387469452e+10|7.471968979e+10|1.000000|1.000000|1.000000
2.743521926e+06|7.312099755e+10|7.370884747e+10|7.455573422e+10|1.000000|1.000000|1.000000
2.745628014e+06|7.298944705e+10|7.357720360e+10|7.442559175e+10|1.000000|1.000000|1.000000
2.747742355e+06|7.285738110e+10|7.344504392e+10|7.429493935e+10|1.000000|1.000000|1.000000
2.750137775e+06|7.270775837e+10|7.329531500e+10|7.414691808e+10|1.000000|1.000000|1.000000
2.752764055e+06|7.254371569e+10|7.313115588e+10|7.398463120e+10|1.000000|1.000000|1.000000
2.755311076e+06|7.238462369e+10|7.297195097e+10|7.382724201e+10|1.000000|1.000000|1.000000
2.759160996e+06|7.214415002e+10|7.273130662e+10|7.358934221e+10|1.000000|1.000000|1.000000
2.765440316e+06|7.175193114e+10|7.233880937e+10|7.320132137e+10|1.000000|1.000000|1.000000
2.776761970e+06|6.887876665e+10|6.993308845e+10|7.103461785e+10|2.000000|2.000000|2.000000
2.878722282e+06|6.571710098e+10|6.665138314e+10|6.762985910e+10|2.000000|2.000000|2.000000
2.916965700e+06|6.453121893e+10|6.542047645e+10|6.635279736e+10|2.000000|2.000000|2.000000
2.923754416e+06|6.432070906e+10|6.520197410e+10|6.612610187e+10|2.000000|2.000000|2.000000
2.928075847e+06|6.418670673e+10|6.506288407e+10|6.598179641e+10|2.000000|2.000000|2.000000
2.931579485e+06|6.407806316e+10|6.495011562e+10|6.586479950e+10|2.000000|2.000000|2.000000
2.935763498e+06|6.394832201e+10|6.481544855e+10|6.572508285e+10|2.000000|2.000000|2.000000
2.942075330e+06|6.375259972e+10|6.461229523e+10|6.551431193e+10|2.000000|2.000000|2.000000
2.958189454e+06|6.325292029e+10|6.409364436e+10|6.497621332e+10|2.000000|2.000000|2.000000
3.054419954e+06|6.026892913e+10|6.099635936e+10|6.176279005e+10|2.000000|2.000000|2.000000
3.080975921e+06|5.944546079e+10|6.014162621e+10|6.087600715e+10|2.000000|2.000000|2.000000
3.089827720e+06|5.917097721e+10|5.985672126e+10|6.058041917e+10|2.000000|2.000000|2.000000
3.096049382e+06|5.897805103e+10|5.965647021e+10|6.037265934e+10|2.000000|2.000000|2.000000
3.101783754e+06|5.880023510e+10|5.947190310e+10|6.018117157e+10|2.000000|2.000000|2.000000
3.108101217e+06|5.860433823e+10|5.926856858e+10|5.997021264e+10|2.000000|2.000000|2.000000
3.120240868e+06|5.822790236e+10|5.887784048e+10|5.956483349e+10|2.000000|2.000000|2.000000
3.156246127e+06|5.711142291e+10|5.771897141e+10|5.836251055e+10|2.000000|2.000000|2.000000
3.210139492e+06|5.544025501e+10|5.598435391e+10|5.656285045e+10|2.000000|2.000000|2.000000
3.227464419e+06|5.490303002e+10|5.542673199e+10|5.598431950e+10|2.000000|2.000000|2.000000
3.239606276e+06|5.452652573e+10|5.503593288e+10|5.557886667e+10|2.000000|2.000000|2.000000
3.249236675e+06|5.422789873e+10|5.472596785e+10|5.525727894e+10|2.000000|2.000000|2.000000
3.258262821e+06|5.394800888e+10|5.443545136e+10|5.495586901e+10|2.000000|2.000000|2.000000
3.272361788e+06|5.351081701e+10|5.398166052e+10|5.448506248e+10|2.000000|2.000000|2.000000
3.301446596e+06|5.260893239e+10|5.304553385e+10|5.351383405e+10|2.000000|2.000000|2.000000
3.344043872e+06|5.128804249e+10|5.167449343e+10|5.209138401e+10|2.000000|2.000000|2.000000
3.365133168e+06|5.066909773e+10|5.104999036e+10|5.145820626e+10|3.000000|3.000000|3.000000
3.378900190e+06|5.025722736e+10|5.063001376e+10|5.102869065e+10|3.000000|3.000000|3.000000
3.389499346e+06|4.994166291e+10|5.030897094e+10|5.070097831e+10|3.000000|3.000000|3.000000
3.399762970e+06|4.963730484e+10|4.999989897e+10|5.038597285e+10|3.000000|3.000000|3.000000
3.412509284e+06|4.926092235e+10|4.961841898e+10|4.999779890e+10|3.000000|3.000000|3.000000
3.437056125e+06|4.854077920e+10|4.889059694e+10|4.925900524e+10|3.000000|3.000000|3.000000
3.471468993e+06|4.754067885e+10|4.788376765e+10|4.824046370e+10|3.000000|3.000000|3.000000
3.499765505e+06|4.672572862e+10|4.706612505e+10|4.741582443e+10|3.000000|3.000000|3.000000
3.515362432e+06|4.627909989e+10|4.661888950e+10|4.696556605e+10|3.000000|3.000000|3.000000
3.527566332e+06|4.593081233e+10|4.627049023e+10|4.661515498e+10|3.000000|3.000000|3.000000
3.538395193e+06|4.562258975e+10|4.596240142e+10|4.630551245e+10|3.000000|3.000000|3.000000
3.551207567e+06|4.525886166e+10|4.559907791e+10|4.594060116e+10|3.000000|3.000000|3.000000
3.569114225e+06|4.475214556e+10|4.509330173e+10|4.543300007e+10|3.000000|3.000000|3.000000
3.595199239e+06|4.401715413e+10|4.436026699e+10|4.469796747e+10|3.000000|3.000000|3.000000
3.626134155e+06|4.314988803e+10|4.349586762e+10|4.383191592e+10|3.000000|3.000000|3.000000
3.647734067e+06|4.254686663e+10|4.289498414e+10|4.323016025e+10|3.000000|3.000000|3.000000
3.662719392e+06|4.212963120e+10|4.247921849e+10|4.281385910e+10|3.000000|3.000000|3.000000
3.674933570e+06|4.179019134e+10|4.214093734e+10|4.247515757e+10|3.000000|3.000000|3.000000
3.687931783e+06|4.142956233e+10|4.178147957e+10|4.211524891e+10|3.000000|3.000000|3.000000
3.704152935e+06|4.098034024e+10|4.133359812e+10|4.166677320e+10|3.000000|3.000000|3.000000
3.722167087e+06|4.048248211e+10|4.083702900e+10|4.116946737e+10|3.000000|3.000000|3.000000
3.746805144e+06|3.980318968e+10|4.015907993e+10|4.049031325e+10|3.000000|3.000000|3.000000
3.773034614e+06|3.908195952e+10|3.943864817e+10|3.976826410e+10|3.000000|3.000000|3.000000
3.792960710e+06|3.853531284e+10|3.889211552e+10|3.922022368e+10|3.000000|3.000000|3.000000
3.808804168e+06|3.810141154e+10|3.845797722e+10|3.878469382e+10|3.000000|3.000000|3.000000
3.821610621e+06|3.775115227e+10|3.810730472e+10|3.843276348e+10|3.000000|3.000000|3.000000
3.836493567e+06|3.734461592e+10|3.770003186e+10|3.802387298e+10|3.000000|3.000000|3.000000
3.852794028e+06|3.689998551e+10|3.725427209e+10|3.757614332e+10|3.000000|3.000000|3.000000
3.872001973e+06|3.637687749e+10|3.672939413e+10|3.704867232e+10|3.000000|3.000000|3.000000
3.893724347e+06|3.578636755e+10|3.613630742e+10|3.645229538e+10|3.000000|3.000000|3.000000
3.916686653e+06|3.516339500e+10|3.550995247e+10|3.582205228e+10|3.000000|3.000000|3.000000
3.936391068e+06|3.462984024e+10|3.497296699e+10|3.528140223e+10|3.000000|3.000000|3.000000
3.952971750e+06|3.418161959e+10|3.452149318e+10|3.482661875e+10|3.000000|3.000000|3.000000
