#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|5.971400000e+04|4.298445148e-01|2.069712762e+24|4.253237881e-01|3.106521701e+06|3.106521701e+06|2.660539727e+07|inf|5.971400000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|1.900000000e+01|1.367693637e-04|6.916214781e+20|1.421274838e-04|7.427342299e+06|inf|4.681179984e+07|inf|1.900000000e+01|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|3.901600000e+04|2.808522891e-01|1.370562178e+24|2.816490810e-01|3.108422680e+06|3.237103534e+06|4.734555510e+07|inf|3.901600000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|3.009100000e+04|2.166066801e-01|1.064851489e+24|2.188258571e-01|3.263637517e+06|3.263637517e+06|4.793648952e+07|inf|3.009100000e+04|9.531875727e-01|2.068707817e+24|9.522623077e-01|8.276887023e+04|3.632300236e+07
5.000000000e+00|2.728000000e+03|1.963720127e-02|9.843706936e+22|2.022871386e-02|5.650272219e+06|5.858126440e+06|5.580422605e+08|inf|2.728000000e+03|9.591784007e-03|2.160259338e+22|9.944050705e-03|5.583185556e+06|2.810994262e+07
6.000000000e+00|2.760000000e+02|1.986754967e-03|9.846459242e+21|2.023436982e-03|7.070197250e+06|7.449101580e+06|5.892488354e+07|inf|2.760000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
7.000000000e+00|6.470000000e+02|4.657356752e-03|2.308662527e+22|4.744277126e-03|6.621357918e+06|7.545883874e+06|5.644637477e+07|inf|6.470000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
8.000000000e+00|6.429000000e+03|4.627843363e-02|2.290168371e+23|4.706271831e-02|2.854470078e+06|2.854470078e+06|3.625806112e+07|inf|6.429000000e+03|3.722064333e-02|8.210343000e+22|3.779364157e-02|2.468417139e+06|7.680149793e+06
