#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
6.492163656e+05|3.236007763e+27|3.326256812e+27|3.388566048e+27|3.318324937e+27|3.318324937e+29|7.994874737e+32
6.552866711e+05|3.302966110e+27|3.351899832e+27|3.434936163e+27|3.347619125e+27|3.347619125e+29|8.153536826e+32
6.624088779e+05|3.331946534e+27|3.426049490e+27|3.543368916e+27|3.435377552e+27|3.435377552e+29|8.326943004e+32
6.691809333e+05|3.454473908e+27|3.509411863e+27|3.619927641e+27|3.529223241e+27|3.529223241e+29|8.507094609e+32
6.760227736e+05|3.501013070e+27|3.591182331e+27|3.682434527e+27|3.586427278e+27|3.586427278e+29|8.660888807e+32
6.824853160e+05|3.583131676e+27|3.659069962e+27|3.733992303e+27|3.663866950e+27|3.663866950e+29|8.835629009e+32
6.878057657e+05|3.634863479e+27|3.717714785e+27|3.789169725e+27|3.718843584e+27|3.718843584e+29|8.965163171e+32
6.935848093e+05|3.672446380e+27|3.769652656e+27|3.844865461e+27|3.765816531e+27|3.765816531e+29|9.116195422e+32
6.998226846e+05|3.746576421e+27|3.806396861e+27|3.969922369e+27|3.836443996e+27|3.836443996e+29|9.290668492e+32
7.062453973e+05|3.775785277e+27|3.905430761e+27|4.008956733e+27|3.897463620e+27|3.897463620e+29|9.461654476e+32
7.124376482e+05|3.858906155e+27|3.974436744e+27|4.051038712e+27|3.992174860e+27|3.992174860e+29|9.627915901e+32
7.179394705e+05|3.997158595e+27|4.066633262e+27|4.140726909e+27|4.088248657e+27|4.088248657e+29|9.787161878e+32
7.232182100e+05|3.972374418e+27|4.086187304e+27|4.174760287e+27|4.100931753e+27|4.100931753e+29|9.931068578e+32
7.290458573e+05|4.073080765e+27|4.147070208e+27|4.261931068e+27|4.147591339e+27|4.147591339e+29|1.006745618e+33
7.351045223e+05|4.107795439e+27|4.223038102e+27|4.314122404e+27|4.200506514e+27|4.200506514e+29|1.025597411e+33
7.406905696e+05|4.206379099e+27|4.294501913e+27|4.381200421e+27|4.294165157e+27|4.294165157e+29|1.038649869e+33
7.460072641e+05|4.273527092e+27|4.366957438e+27|4.507366771e+27|4.379623113e+27|4.379623113e+29|1.056211705e+33
7.518854733e+05|4.320385605e+27|4.418967195e+27|4.517847056e+27|4.447690113e+27|4.447690113e+29|1.072909683e+33
7.580257544e+05|4.416541218e+27|4.499593328e+27|4.579591666e+27|4.474288735e+27|4.474288735e+29|1.090010411e+33
7.641459027e+05|4.467931314e+27|4.549772509e+27|4.663477299e+27|4.567027767e+27|4.567027767e+29|1.106075692e+33
7.690622168e+05|4.539071179e+27|4.627820704e+27|4.763929186e+27|4.628435083e+27|4.628435083e+29|1.123583110e+33
7.748996536e+05|4.616567020e+27|4.716835728e+27|4.826876748e+27|4.719153397e+27|4.719153397e+29|1.143545744e+33
7.810225815e+05|4.668992279e+27|4.785210073e+27|4.901643092e+27|4.783793399e+27|4.783793399e+29|1.156590111e+33
