#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.803734655e+05|4.608293506e+27|4.715760406e+27|4.823236876e+27|4.697164593e+27|4.697164593e+29|1.149209875e+33
4.956041458e+05|4.936098734e+27|5.065408992e+27|5.178789087e+27|5.069086657e+27|5.069086657e+29|1.225129374e+33
5.112303417e+05|5.240933581e+27|5.371192282e+27|5.518947884e+27|5.338365222e+27|5.338365222e+29|1.308827577e+33
5.252277258e+05|5.588175032e+27|5.670945817e+27|5.758688721e+27|5.688741746e+27|5.688741746e+29|1.377982060e+33
5.381213350e+05|5.829309306e+27|5.969257922e+27|6.099735654e+27|5.981493327e+27|5.981493327e+29|1.450026661e+33
5.522219865e+05|6.173287811e+27|6.301474601e+27|6.437529436e+27|6.306838226e+27|6.306838226e+29|1.524011272e+33
5.650273595e+05|6.445692842e+27|6.533980254e+27|6.738609553e+27|6.606994007e+27|6.606994007e+29|1.600162605e+33
5.767846142e+05|6.665044405e+27|6.803367628e+27|6.918179399e+27|6.797515590e+27|6.797515590e+29|1.661635660e+33
5.877042468e+05|6.959745834e+27|7.102788696e+27|7.232382227e+27|7.098488034e+27|7.098488034e+29|1.722706166e+33
6.001910530e+05|7.300938796e+27|7.399284423e+27|7.545170230e+27|7.448667286e+27|7.448667286e+29|1.799297969e+33
6.120906332e+05|7.582308101e+27|7.688210855e+27|7.834511517e+27|7.720943442e+27|7.720943442e+29|1.872345982e+33
6.229823558e+05|7.852428633e+27|8.015920663e+27|8.158226721e+27|8.045955739e+27|8.045955739e+29|1.937453420e+33
6.343253696e+05|8.123882574e+27|8.242779506e+27|8.364540614e+27|8.267774674e+27|8.267774674e+29|2.014778773e+33
6.448630194e+05|8.405408490e+27|8.536637556e+27|8.700622483e+27|8.580479648e+27|8.580479648e+29|2.078151420e+33
6.551258722e+05|8.673610723e+27|8.833992380e+27|8.953121483e+27|8.856848160e+27|8.856848160e+29|2.145891999e+33
6.668947007e+05|9.007375704e+27|9.145907048e+27|9.350311817e+27|9.222797942e+27|9.222797942e+29|2.223765512e+33
