#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.006494206e+05|2.985353607e+27|3.064453401e+27|3.169962773e+27|3.063061404e+27|3.063061404e+29|1.496316538e+33
7.075146204e+05|3.060350157e+27|3.130058259e+27|3.187971345e+27|3.089472523e+27|3.089472523e+29|1.525108788e+33
7.140168536e+05|3.095459648e+27|3.179732019e+27|3.266175310e+27|3.158966977e+27|3.158966977e+29|1.554691888e+33
7.217763489e+05|3.172930600e+27|3.284072191e+27|3.380014221e+27|3.259463183e+27|3.259463183e+29|1.587906159e+33
7.305606052e+05|3.208635731e+27|3.320847580e+27|3.449897034e+27|3.311126215e+27|3.311126215e+29|1.628293509e+33
7.368644455e+05|3.326500940e+27|3.421423863e+27|3.480703859e+27|3.465460859e+27|3.465460859e+29|1.656602804e+33
7.424837513e+05|3.367750222e+27|3.458993089e+27|3.533326116e+27|3.455271878e+27|3.455271878e+29|1.681199910e+33
7.486218928e+05|3.441591076e+27|3.537898707e+27|3.626042845e+27|3.537312033e+27|3.537312033e+29|1.709841858e+33
7.548047492e+05|3.486477913e+27|3.575221727e+27|3.652010552e+27|3.580024742e+27|3.580024742e+29|1.737411972e+33
7.603526487e+05|3.522896980e+27|3.616012304e+27|3.689720026e+27|3.591567024e+27|3.591567024e+29|1.761397811e+33
7.672831591e+05|3.590605294e+27|3.692853552e+27|3.775411478e+27|3.668645219e+27|3.668645219e+29|1.796145714e+33
7.738799617e+05|3.646683395e+27|3.775700279e+27|3.875751297e+27|3.748537129e+27|3.748537129e+29|1.826233032e+33
7.804563724e+05|3.704940366e+27|3.802722820e+27|3.906708708e+27|3.783559734e+27|3.783559734e+29|1.856661638e+33
7.865556500e+05|3.779928492e+27|3.882995741e+27|3.997897665e+27|3.897845131e+27|3.897845131e+29|1.886702404e+33
7.930166905e+05|3.840694281e+27|3.935660165e+27|4.002630110e+27|3.922318348e+27|3.922318348e+29|1.917688957e+33
7.989148917e+05|3.849059908e+27|3.998922555e+27|4.145906518e+27|3.974877468e+27|3.974877468e+29|1.945551002e+33
8.060371625e+05|3.955877449e+27|4.068022893e+27|4.165147795e+27|4.043370611e+27|4.043370611e+29|1.980372914e+33
8.124630458e+05|4.037292550e+27|4.159106898e+27|4.244277255e+27|4.124941018e+27|4.124941018e+29|2.013864139e+33
8.181419199e+05|4.041762836e+27|4.185140704e+27|4.307413572e+27|4.180898953e+27|4.180898953e+29|2.042112772e+33
8.232210815e+05|4.149108952e+27|4.241690886e+27|4.309365149e+27|4.233732496e+27|4.233732496e+29|2.066641199e+33
8.288208444e+05|4.210919480e+27|4.346341491e+27|4.438654203e+27|4.330349122e+27|4.330349122e+29|2.095742512e+33
8.348736962e+05|4.255413190e+27|4.345853485e+27|4.446359060e+27|4.336419157e+27|4.336419157e+29|2.122676261e+33
8.403799943e+05|4.325179403e+27|4.453247486e+27|4.522478804e+27|4.442967013e+27|4.442967013e+29|2.153742356e+33
8.461745685e+05|4.436083816e+27|4.511360208e+27|4.611985281e+27|4.502888023e+27|4.502888023e+29|2.183516489e+33
8.536726327e+05|4.437503389e+27|4.523888240e+27|4.675853260e+27|4.531283877e+27|4.531283877e+29|2.221501873e+33
8.597177792e+05|4.510468999e+27|4.636929535e+27|4.730857825e+27|4.634708503e+27|4.634708503e+29|2.254037598e+33
8.654362293e+05|4.607547332e+27|4.715439213e+27|4.809679834e+27|4.726826932e+27|4.726826932e+29|2.285160081e+33
8.714163342e+05|4.603343944e+27|4.747911321e+27|4.841403448e+27|4.706727215e+27|4.706727215e+29|2.315718599e+33
8.772559492e+05|4.703748974e+27|4.820361181e+27|4.932298521e+27|4.802250638e+27|4.802250638e+29|2.346758960e+33
8.827796287e+05|4.769231493e+27|4.902635036e+27|4.980223073e+27|4.899791493e+27|4.899791493e+29|2.376536899e+33
8.884193458e+05|4.872345590e+27|4.959797944e+27|5.077817282e+27|4.974625885e+27|4.974625885e+29|2.407840856e+33
8.939529770e+05|4.904594451e+27|5.009229708e+27|5.135003514e+27|5.041513140e+27|5.041513140e+29|2.438155468e+33
8.988729571e+05|4.950169230e+27|5.084593510e+27|5.216003766e+27|5.117330890e+27|5.117330890e+29|2.463862555e+33
9.040110519e+05|4.987079731e+27|5.139543179e+27|5.280086295e+27|5.086438184e+27|5.086438184e+29|2.492275312e+33
9.090216966e+05|5.036381758e+27|5.169764056e+27|5.273598111e+27|5.129718929e+27|5.129718929e+29|2.517685117e+33
9.137529592e+05|5.095358509e+27|5.220869497e+27|5.360370903e+27|5.224253895e+27|5.224253895e+29|2.546255877e+33
9.188324878e+05|5.142307675e+27|5.253262934e+27|5.383171407e+27|5.250391986e+27|5.250391986e+29|2.574458428e+33
9.244868177e+05|5.218567652e+27|5.364536612e+27|5.494112962e+27|5.347087066e+27|5.347087066e+29|2.606273204e+33
9.298669463e+05|5.309240002e+27|5.405076346e+27|5.522853731e+27|5.394215151e+27|5.394215151e+29|2.636896840e+33
9.358642426e+05|5.390740866e+27|5.503954788e+27|5.612697206e+27|5.501365408e+27|5.501365408e+29|2.670914387e+33
9.418110983e+05|5.416476785e+27|5.565229173e+27|5.696159721e+27|5.530015524e+27|5.530015524e+29|2.703905088e+33
9.470590919e+05|5.497354478e+27|5.636508587e+27|5.776554361e+27|5.635030549e+27|5.635030549e+29|2.736543029e+33
9.526273404e+05|5.609393394e+27|5.722842145e+27|5.810172348e+27|5.694223969e+27|5.694223969e+29|2.766355949e+33
9.581366204e+05|5.618661994e+27|5.739856665e+27|5.875753293e+27|5.746793550e+27|5.746793550e+29|2.799663296e+33
9.632823076e+05|5.665109062e+27|5.807906882e+27|5.963561805e+27|5.790415825e+27|5.790415825e+29|2.831046060e+33
9.683010637e+05|5.795417978e+27|5.909965237e+27|6.027133082e+27|5.891356333e+27|5.891356333e+29|2.860640844e+33
9.735382413e+05|5.795734753e+27|5.970134644e+27|6.145740676e+27|5.958607035e+27|5.958607035e+29|2.890340295e+33
9.780760876e+05|5.882019410e+27|6.023476183e+27|6.136176788e+27|6.013165573e+27|6.013165573e+29|2.917421436e+33
9.837704278e+05|5.906000295e+27|6.068163448e+27|6.185251353e+27|6.069213048e+27|6.069213048e+29|2.950046412e+33
9.890326610e+05|6.000987760e+27|6.146480361e+27|6.296753976e+27|6.136423142e+27|6.136423142e+29|2.983158113e+33
9.934739801e+05|6.069980433e+27|6.228385105e+27|6.328479847e+27|6.182291641e+27|6.182291641e+29|3.007331922e+33
9.979398494e+05|6.133345723e+27|6.243631563e+27|6.389924187e+27|6.290693927e+27|6.290693927e+29|3.034358741e+33
1.002892976e+06|6.193347005e+27|6.321716015e+27|6.462493786e+27|6.325005036e+27|6.325005036e+29|3.068500120e+33
1.008533796e+06|6.276096496e+27|6.412737353e+27|6.527390665e+27|6.469243170e+27|6.469243170e+29|3.101838803e+33
1.013578575e+06|6.262415624e+27|6.413690972e+27|6.576820526e+27|6.393050456e+27|6.393050456e+29|3.131611963e+33
1.017937650e+06|6.353582734e+27|6.469181426e+27|6.618230069e+27|6.484457076e+27|6.484457076e+29|3.158701570e+33
1.023149136e+06|6.429197680e+27|6.554239110e+27|6.749615876e+27|6.556983828e+27|6.556983828e+29|3.189684329e+33
1.027930298e+06|6.420524547e+27|6.584655718e+27|6.753644282e+27|6.579071846e+27|6.579071846e+29|3.223928997e+33
1.033010939e+06|6.603208465e+27|6.705566779e+27|6.820819586e+27|6.710399171e+27|6.710399171e+29|3.255776910e+33
1.037958073e+06|6.578027794e+27|6.765777264e+27|6.900967714e+27|6.750965673e+27|6.750965673e+29|3.284044444e+33
1.043014807e+06|6.709915534e+27|6.862378403e+27|6.973992468e+27|6.852216426e+27|6.852216426e+29|3.316291093e+33
1.047517191e+06|6.678642174e+27|6.907771904e+27|7.035113654e+27|6.880454923e+27|6.880454923e+29|3.346336162e+33
1.052138471e+06|6.784856967e+27|6.963640159e+27|7.094600216e+27|6.956517051e+27|6.956517051e+29|3.374574017e+33
1.057030797e+06|6.886812594e+27|7.027971045e+27|7.144567120e+27|7.026800502e+27|7.026800502e+29|3.402786508e+33
1.061409890e+06|6.905647784e+27|7.117547086e+27|7.283145529e+27|7.106274911e+27|7.106274911e+29|3.431129244e+33
1.065959225e+06|6.912222877e+27|7.106556470e+27|7.298138825e+27|7.087183252e+27|7.087183252e+29|3.463741767e+33
1.071049721e+06|6.964635429e+27|7.165851457e+27|7.342856535e+27|7.183205551e+27|7.183205551e+29|3.500071141e+33
1.075659830e+06|7.157667827e+27|7.272921286e+27|7.431610730e+27|7.306232607e+27|7.306232607e+29|3.528578512e+33
1.079990695e+06|7.147039917e+27|7.310162403e+27|7.478055162e+27|7.278916343e+27|7.278916343e+29|3.553871061e+33
1.084408559e+06|7.215716251e+27|7.386683134e+27|7.578070965e+27|7.413217002e+27|7.413217002e+29|3.581350198e+33
1.088961780e+06|7.284424722e+27|7.479067920e+27|7.660288265e+27|7.442999040e+27|7.442999040e+29|3.613096494e+33
1.094213783e+06|7.290374392e+27|7.493796957e+27|7.625140201e+27|7.430939281e+27|7.430939281e+29|3.644885799e+33
1.098615672e+06|7.394137452e+27|7.565622084e+27|7.732406820e+27|7.533819633e+27|7.533819633e+29|3.682400482e+33
1.103219402e+06|7.481323030e+27|7.666177922e+27|7.779018030e+27|7.631055206e+27|7.631055206e+29|3.711829954e+33
1.107559934e+06|7.548024716e+27|7.715521414e+27|7.980827583e+27|7.748717801e+27|7.748717801e+29|3.740824770e+33
1.112138440e+06|7.607066890e+27|7.826671668e+27|7.946641092e+27|7.786549060e+27|7.786549060e+29|3.771873687e+33
1.115905445e+06|7.701327571e+27|7.853474825e+27|7.973996826e+27|7.788687318e+27|7.788687318e+29|3.797536258e+33
1.120218134e+06|7.687905391e+27|7.849581055e+27|8.019307323e+27|7.826359646e+27|7.826359646e+29|3.828655757e+33
1.124961542e+06|7.781588824e+27|7.980465200e+27|8.095947655e+27|7.945600084e+27|7.945600084e+29|3.855991948e+33
1.129749585e+06|7.871902428e+27|8.042363139e+27|8.159592275e+27|8.037237304e+27|8.037237304e+29|3.894152440e+33
1.135071722e+06|7.972290857e+27|8.129539265e+27|8.308717986e+27|8.156648780e+27|8.156648780e+29|3.930820011e+33
1.139974861e+06|8.069855465e+27|8.247009046e+27|8.383407869e+27|8.206719212e+27|8.206719212e+29|3.963146442e+33
1.144562427e+06|8.058212796e+27|8.222809465e+27|8.421468026e+27|8.234600769e+27|8.234600769e+29|3.996916495e+33
1.148615434e+06|8.145181131e+27|8.314253131e+27|8.490398088e+27|8.308700281e+27|8.308700281e+29|4.025383738e+33
1.152464106e+06|8.150544277e+27|8.356661955e+27|8.466524693e+27|8.330556111e+27|8.330556111e+29|4.050485665e+33
1.156210719e+06|8.245829224e+27|8.437533969e+27|8.608016761e+27|8.419500546e+27|8.419500546e+29|4.078682251e+33
1.160426718e+06|8.312808943e+27|8.469957927e+27|8.688634570e+27|8.525106701e+27|8.525106701e+29|4.104761776e+33
1.165195133e+06|8.301504041e+27|8.510596981e+27|8.713848276e+27|8.520723132e+27|8.520723132e+29|4.140472116e+33
1.169469325e+06|8.391075087e+27|8.568196918e+27|8.750999474e+27|8.574848462e+27|8.574848462e+29|4.170931555e+33
1.173810974e+06|8.472377834e+27|8.651837531e+27|8.842596213e+27|8.684555825e+27|8.684555825e+29|4.203786548e+33
1.177996792e+06|8.580396338e+27|8.787860213e+27|8.940217797e+27|8.766317626e+27|8.766317626e+29|4.233883900e+33
1.182027548e+06|8.629391666e+27|8.795578134e+27|9.014071789e+27|8.834239556e+27|8.834239556e+29|4.258978593e+33
1.186839238e+06|8.664708753e+27|8.845077096e+27|9.016268430e+27|8.806027637e+27|8.806027637e+29|4.295601706e+33
1.191169033e+06|8.710115814e+27|8.988590921e+27|9.130089759e+27|8.913137154e+27|8.913137154e+29|4.321209751e+33
