#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.398725376e+05|1.867820909e+06|1.868697543e+06|1.869357361e+06|1.868679151e+06|2.704731058e+03|2.708653604e+03|2.711557130e+03|2.708500978e+03|8.857665465e+09|8.947143243e+09|9.013121176e+09|8.943575131e+09|6.539344727e+03|6.543618164e+03|6.546777832e+03|6.543448242e+03|2.019389281e+03
3.480731763e+05|1.868170041e+06|1.868597025e+06|1.868981201e+06|1.868623885e+06|2.706292804e+03|2.708203633e+03|2.709923673e+03|2.708290228e+03|8.893233427e+09|8.936854678e+09|8.976216989e+09|8.938760865e+09|6.541044312e+03|6.543127197e+03|6.545000977e+03|6.543220703e+03|2.019389281e+03
3.556670571e+05|1.867938346e+06|1.868341591e+06|1.868893474e+06|1.868349571e+06|2.705256311e+03|2.707060413e+03|2.709530833e+03|2.707078666e+03|8.869619387e+09|8.910743316e+09|8.967218835e+09|8.911190690e+09|6.539917236e+03|6.541880859e+03|6.544573730e+03|6.541900391e+03|2.019389281e+03
3.626864887e+05|1.867675643e+06|1.868108594e+06|1.868672574e+06|1.868214416e+06|2.704081423e+03|2.706017893e+03|2.708541836e+03|2.706464368e+03|8.842891910e+09|8.886966922e+09|8.944588372e+09|8.897201707e+09|6.538636475e+03|6.540748291e+03|6.543494385e+03|6.541231934e+03|2.019389281e+03
3.688564385e+05|1.867416496e+06|1.867846828e+06|1.868437615e+06|1.867998569e+06|2.702922781e+03|2.704846974e+03|2.707490137e+03|2.705498983e+03|8.816576224e+09|8.860302549e+09|8.920553498e+09|8.875290584e+09|6.537375488e+03|6.539470947e+03|6.542350586e+03|6.540180176e+03|2.019389281e+03
3.762552559e+05|1.867221360e+06|1.867689401e+06|1.868296782e+06|1.867699975e+06|2.702050553e+03|2.704142945e+03|2.706859896e+03|2.704166199e+03|8.796793327e+09|8.844290410e+09|8.906167482e+09|8.845084344e+09|6.536423950e+03|6.538702393e+03|6.541662720e+03|6.538727051e+03|2.019389281e+03
3.838646893e+05|1.867040957e+06|1.867365631e+06|1.868060910e+06|1.867719298e+06|2.701244345e+03|2.702695402e+03|2.705804571e+03|2.704244754e+03|8.778528442e+09|8.811416770e+09|8.882105965e+09|8.846820184e+09|6.535545288e+03|6.537128174e+03|6.540514893e+03|6.538812012e+03|2.019389281e+03
3.906500414e+05|1.866944366e+06|1.867290775e+06|1.867733556e+06|1.867350418e+06|2.700812753e+03|2.702360804e+03|2.704340398e+03|2.702621519e+03|8.768759062e+09|8.803827280e+09|8.848779575e+09|8.809985260e+09|6.535076294e+03|6.536760986e+03|6.538920776e+03|6.537044434e+03|2.019389281e+03
3.971995559e+05|1.866358527e+06|1.867000337e+06|1.867338439e+06|1.866872155e+06|2.698196094e+03|2.701062839e+03|2.702573855e+03|2.700469540e+03|8.709653006e+09|8.774419208e+09|8.808659321e+09|8.761279200e+09|6.532222900e+03|6.535349365e+03|6.536994385e+03|6.534697266e+03|2.019389281e+03
4.030017731e+05|1.865856297e+06|1.866748319e+06|1.867223599e+06|1.866557263e+06|2.695954241e+03|2.699936918e+03|2.702060558e+03|2.699072394e+03|8.659182883e+09|8.748951653e+09|8.797019909e+09|8.729719084e+09|6.529774292e+03|6.534120117e+03|6.536436646e+03|6.533173828e+03|2.019389281e+03
4.093454703e+05|1.865944204e+06|1.866709944e+06|1.867047674e+06|1.866495866e+06|2.696346567e+03|2.699765500e+03|2.701274359e+03|2.698789010e+03|8.668006351e+09|8.745077812e+09|8.779208092e+09|8.723310065e+09|6.530204834e+03|6.533931152e+03|6.535577881e+03|6.532863770e+03|2.019389281e+03
4.159342761e+05|1.865988955e+06|1.866405528e+06|1.867001296e+06|1.866529380e+06|2.696546274e+03|2.698405960e+03|2.701067127e+03|2.698944237e+03|8.672495825e+09|8.714385596e+09|8.774516270e+09|8.726842725e+09|6.530419800e+03|6.532449463e+03|6.535353149e+03|6.533033691e+03|2.019389281e+03
4.229283179e+05|1.865637993e+06|1.866066635e+06|1.866561247e+06|1.866071892e+06|2.694980165e+03|2.696892995e+03|2.699101354e+03|2.696896017e+03|8.637302717e+09|8.680297586e+09|8.730077221e+09|8.680558789e+09|6.528710938e+03|6.530801025e+03|6.533208008e+03|6.530799316e+03|2.019389281e+03
4.290834929e+05|1.865055439e+06|1.865632559e+06|1.866372275e+06|1.865625501e+06|2.692381977e+03|2.694955925e+03|2.698257481e+03|2.694899062e+03|8.579086299e+09|8.636758613e+09|8.711037108e+09|8.635579160e+09|6.525872681e+03|6.528685303e+03|6.532289673e+03|6.528620605e+03|2.019389281e+03
4.345224467e+05|1.865015502e+06|1.865683058e+06|1.866242468e+06|1.865605662e+06|2.692203918e+03|2.695181227e+03|2.697677918e+03|2.694804497e+03|8.575104503e+09|8.641816617e+09|8.697973501e+09|8.633451709e+09|6.525679688e+03|6.528930420e+03|6.531655640e+03|6.528517090e+03|2.019389281e+03
4.401872501e+05|1.864752251e+06|1.865339184e+06|1.865933973e+06|1.865304426e+06|2.691030429e+03|2.693647269e+03|2.696300885e+03|2.693456467e+03|8.548886461e+09|8.607410994e+09|8.666976467e+09|8.603108062e+09|6.524400024e+03|6.527253418e+03|6.530154297e+03|6.527046387e+03|2.019389281e+03
4.464019291e+05|1.864541780e+06|1.865330875e+06|1.866120023e+06|1.865225905e+06|2.690074694e+03|2.693610212e+03|2.697131302e+03|2.693089550e+03|8.527357523e+09|8.606580580e+09|8.685662063e+09|8.594803160e+09|6.523354370e+03|6.527215576e+03|6.531057983e+03|6.526646484e+03|2.019389281e+03
4.526745427e+05|1.864493341e+06|1.865182608e+06|1.865885066e+06|1.865132684e+06|2.689848076e+03|2.692949004e+03|2.696082622e+03|2.692669791e+03|8.522180129e+09|8.591773363e+09|8.662068805e+09|8.585375864e+09|6.523109009e+03|6.526491943e+03|6.529916748e+03|6.526186035e+03|2.019389281e+03
