#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.264810409e+06|1.618501741e+07|1.627075649e+07|1.635048001e+07|1.628086418e+07|1.969070826e+04|1.974535615e+04|1.979595225e+04|1.975150602e+04|4.400364874e+11|4.434566206e+11|4.466427010e+11|4.438677283e+11|1.196553076e+04|1.199260352e+04|1.201770508e+04|1.199569336e+04|2.582661763e+03
1.293385347e+06|1.613406766e+07|1.621011037e+07|1.631338091e+07|1.621312326e+07|1.965811753e+04|1.970674036e+04|1.977244795e+04|1.970837534e+04|4.380071692e+11|4.410361887e+11|4.451586452e+11|4.411642886e+11|1.194939600e+04|1.197346094e+04|1.200603271e+04|1.197431738e+04|2.582661763e+03
1.320379137e+06|1.610942589e+07|1.620949578e+07|1.629318972e+07|1.621159923e+07|1.964232887e+04|1.970634886e+04|1.975962117e+04|1.970738206e+04|4.370263134e+11|4.410116561e+11|4.443522252e+11|4.411040908e+11|1.194158521e+04|1.197326758e+04|1.199967627e+04|1.197383008e+04|2.582661763e+03
1.347336422e+06|1.608287969e+07|1.616958402e+07|1.628598974e+07|1.617312942e+07|1.962527838e+04|1.968084123e+04|1.975504387e+04|1.968284692e+04|4.359711807e+11|4.394217286e+11|4.440647706e+11|4.395699392e+11|1.193316675e+04|1.196064697e+04|1.199740332e+04|1.196167773e+04|2.582661763e+03
1.373839380e+06|1.603610984e+07|1.614865719e+07|1.623912832e+07|1.614239337e+07|1.959520567e+04|1.966745492e+04|1.972522832e+04|1.966309321e+04|4.341125981e+11|4.385882205e+11|4.421941009e+11|4.383483535e+11|1.191829980e+04|1.195402344e+04|1.198262451e+04|1.195191406e+04|2.582661763e+03
1.400041657e+06|1.601404696e+07|1.610837574e+07|1.617403580e+07|1.609224191e+07|1.958099858e+04|1.964165463e+04|1.968368786e+04|1.963100061e+04|4.332363258e+11|4.369845677e+11|4.395990548e+11|4.363512394e+11|1.191127734e+04|1.194125635e+04|1.196205493e+04|1.193603223e+04|2.582661763e+03
1.425058396e+06|1.598287080e+07|1.603796768e+07|1.613140842e+07|1.605354766e+07|1.956087116e+04|1.959640125e+04|1.965641463e+04|1.960617631e+04|4.319999761e+11|4.341864180e+11|4.379012837e+11|4.348121262e+11|1.190135132e+04|1.191889209e+04|1.194855762e+04|1.192375781e+04|2.582661763e+03
1.450139070e+06|1.592045252e+07|1.601762478e+07|1.612065932e+07|1.601167883e+07|1.952051525e+04|1.958330725e+04|1.964953251e+04|1.957915317e+04|4.295254221e+11|4.333782242e+11|4.374732260e+11|4.331511164e+11|1.188144141e+04|1.191241846e+04|1.194515381e+04|1.191041992e+04|2.582661763e+03
1.474065310e+06|1.590192173e+07|1.598955899e+07|1.608881289e+07|1.598477895e+07|1.950849259e+04|1.956519065e+04|1.962909041e+04|1.956174172e+04|4.287921665e+11|4.322651954e+11|4.362070037e+11|4.320853080e+11|1.187551440e+04|1.190348193e+04|1.193504907e+04|1.190183203e+04|2.582661763e+03
1.499281731e+06|1.586071943e+07|1.596239604e+07|1.605059924e+07|1.594643577e+07|1.948173708e+04|1.954764252e+04|1.960452679e+04|1.953700951e+04|4.271620782e+11|4.311881324e+11|4.346883386e+11|4.305637541e+11|1.186233472e+04|1.189482178e+04|1.192291235e+04|1.188962207e+04|2.582661763e+03
1.522935337e+06|1.583916062e+07|1.593140916e+07|1.601429673e+07|1.592229809e+07|1.946772464e+04|1.952760680e+04|1.958115977e+04|1.952140728e+04|4.263092874e+11|4.299596365e+11|4.332462321e+11|4.296068145e+11|1.185542773e+04|1.188493701e+04|1.191136450e+04|1.188192773e+04|2.582661763e+03
1.545382332e+06|1.581056152e+07|1.587876955e+07|1.597531316e+07|1.588302865e+07|1.944909861e+04|1.949346206e+04|1.955598915e+04|1.949594583e+04|4.251792429e+11|4.278761518e+11|4.317002901e+11|4.280520699e+11|1.184625732e+04|1.186811182e+04|1.189894019e+04|1.186937402e+04|2.582661763e+03
1.571242834e+06|1.576748676e+07|1.585326455e+07|1.592975859e+07|1.584362902e+07|1.942098509e+04|1.947689283e+04|1.952653900e+04|1.947037352e+04|4.234788873e+11|4.268671734e+11|4.298942022e+11|4.264928864e+11|1.183243555e+04|1.185995361e+04|1.188441187e+04|1.185677539e+04|2.582661763e+03
1.592680073e+06|1.573756461e+07|1.580926777e+07|1.591121579e+07|1.582054059e+07|1.940143464e+04|1.944825460e+04|1.951452324e+04|1.945525222e+04|4.222979764e+11|4.251281677e+11|4.291599269e+11|4.255827943e+11|1.182281494e+04|1.184584668e+04|1.187848584e+04|1.184934082e+04|2.582661763e+03
1.615121554e+06|1.569296465e+07|1.577265098e+07|1.586806163e+07|1.577709930e+07|1.937220514e+04|1.942435739e+04|1.948650745e+04|1.942697897e+04|4.205407413e+11|4.236827247e+11|4.274525256e+11|4.238657232e+11|1.180845337e+04|1.183409277e+04|1.186468872e+04|1.183541992e+04|2.582661763e+03
1.637716578e+06|1.565327613e+07|1.575007567e+07|1.583626722e+07|1.574550668e+07|1.934615210e+04|1.940961121e+04|1.946584333e+04|1.940629915e+04|4.189778372e+11|4.227917182e+11|4.261948446e+11|4.226201314e+11|1.179565894e+04|1.182683447e+04|1.185449927e+04|1.182525488e+04|2.582661763e+03
1.661319742e+06|1.560243973e+07|1.568730370e+07|1.578200770e+07|1.568626011e+07|1.931268587e+04|1.936849096e+04|1.943046648e+04|1.936747620e+04|4.169786968e+11|4.203178001e+11|4.240520579e+11|4.202853287e+11|1.177923950e+04|1.180663086e+04|1.183709912e+04|1.180617969e+04|2.582661763e+03
1.682876647e+06|1.557609231e+07|1.565359002e+07|1.578116430e+07|1.566827287e+07|1.929530635e+04|1.934635823e+04|1.942991581e+04|1.935562721e+04|4.159434647e+11|4.189901967e+11|4.240187665e+11|4.195781205e+11|1.177071753e+04|1.179576025e+04|1.183682959e+04|1.180036719e+04|2.582661763e+03
1.703834629e+06|1.555035204e+07|1.563956448e+07|1.574468264e+07|1.564522806e+07|1.927831405e+04|1.933714386e+04|1.940608694e+04|1.934053737e+04|4.149322319e+11|4.184379546e+11|4.225788721e+11|4.186697016e+11|1.176238062e+04|1.179123145e+04|1.182510718e+04|1.179295117e+04|2.582661763e+03
1.724190123e+06|1.551990642e+07|1.559824555e+07|1.571310012e+07|1.561647135e+07|1.925816640e+04|1.930992005e+04|1.938541108e+04|1.932162217e+04|4.137377047e+11|4.168138885e+11|4.213338003e+11|4.175383394e+11|1.175251196e+04|1.177788135e+04|1.181493921e+04|1.178366602e+04|2.582661763e+03
1.744951501e+06|1.548311034e+07|1.558269300e+07|1.568374900e+07|1.558095449e+07|1.923377136e+04|1.929966144e+04|1.936615844e+04|1.929818935e+04|4.122951506e+11|4.162027994e+11|4.201778125e+11|4.161428446e+11|1.174056860e+04|1.177285059e+04|1.180548584e+04|1.177217383e+04|2.582661763e+03
1.766532676e+06|1.542489389e+07|1.553637000e+07|1.565524585e+07|1.553782740e+07|1.919508799e+04|1.926907266e+04|1.934744587e+04|1.926960946e+04|4.100148715e+11|4.143832271e+11|4.190553960e+11|4.144517020e+11|1.172163306e+04|1.175785059e+04|1.179629810e+04|1.175817578e+04|2.582661763e+03
1.787931016e+06|1.541889563e+07|1.551521713e+07|1.560394257e+07|1.551321115e+07|1.919109225e+04|1.925505891e+04|1.931367673e+04|1.925336197e+04|4.097802380e+11|4.135538449e+11|4.170377499e+11|4.134846824e+11|1.171968091e+04|1.175098975e+04|1.177972681e+04|1.175021094e+04|2.582661763e+03
1.808125638e+06|1.535834633e+07|1.545733210e+07|1.553279057e+07|1.544725536e+07|1.915071759e+04|1.921666477e+04|1.926670194e+04|1.920959786e+04|4.074121903e+11|4.112847141e+11|4.142428810e+11|4.108997572e+11|1.169994019e+04|1.173219189e+04|1.175668408e+04|1.172878223e+04|2.582661763e+03
1.830675328e+06|1.531643956e+07|1.543859191e+07|1.552081344e+07|1.542415908e+07|1.912267598e+04|1.920420914e+04|1.925876738e+04|1.919409940e+04|4.057761555e+11|4.105507353e+11|4.137732680e+11|4.099990707e+11|1.168624878e+04|1.172609229e+04|1.175280542e+04|1.172121973e+04|2.582661763e+03
1.850175125e+06|1.526581320e+07|1.534376603e+07|1.546274429e+07|1.536738514e+07|1.908873788e+04|1.914097309e+04|1.922025741e+04|1.915640727e+04|4.038008332e+11|4.068425959e+11|4.114968404e+11|4.077745262e+11|1.166967749e+04|1.169518018e+04|1.173394556e+04|1.170276855e+04|2.582661763e+03
1.866443674e+06|1.528172981e+07|1.536599693e+07|1.546586852e+07|1.537099836e+07|1.909941320e+04|1.915582319e+04|1.922233103e+04|1.915886959e+04|4.044218002e+11|4.077113608e+11|4.116192992e+11|4.079144926e+11|1.167489307e+04|1.170243604e+04|1.173495825e+04|1.170396777e+04|2.582661763e+03
1.886575239e+06|1.520584633e+07|1.532371840e+07|1.542219898e+07|1.531828691e+07|1.904838674e+04|1.912755119e+04|1.919329291e+04|1.912354629e+04|4.014653546e+11|4.060602079e+11|4.099094552e+11|4.058576235e+11|1.165001172e+04|1.168862891e+04|1.172075220e+04|1.168672363e+04|2.582661763e+03
1.907394506e+06|1.519786417e+07|1.528426310e+07|1.540077686e+07|1.529035130e+07|1.904300817e+04|1.910111201e+04|1.917901830e+04|1.910481969e+04|4.011546286e+11|4.045206373e+11|4.090715474e+11|4.047676831e+11|1.164738916e+04|1.167572363e+04|1.171378198e+04|1.167758398e+04|2.582661763e+03
1.926018611e+06|1.517454213e+07|1.525694133e+07|1.536027340e+07|1.525884148e+07|1.902728574e+04|1.908278201e+04|1.915200246e+04|1.908361070e+04|4.002468118e+11|4.034548549e+11|4.074875662e+11|4.035405091e+11|1.163971973e+04|1.166677246e+04|1.170056934e+04|1.166724121e+04|2.582661763e+03
1.944321887e+06|1.511820810e+07|1.522770805e+07|1.529824912e+07|1.521847185e+07|1.898918743e+04|1.906311123e+04|1.911048768e+04|1.905656157e+04|3.980576542e+11|4.023164732e+11|4.050663498e+11|4.019651517e+11|1.162117969e+04|1.165718311e+04|1.168029541e+04|1.165403711e+04|2.582661763e+03
1.963485718e+06|1.504980784e+07|1.516333808e+07|1.526053159e+07|1.515668976e+07|1.894278471e+04|1.901972576e+04|1.908519421e+04|1.901483716e+04|3.954029089e+11|3.998108416e+11|4.035947819e+11|3.995625792e+11|1.159860669e+04|1.163603564e+04|1.166795239e+04|1.163371582e+04|2.582661763e+03
1.983842826e+06|1.504727272e+07|1.514781319e+07|1.526243341e+07|1.513450638e+07|1.894106009e+04|1.900922717e+04|1.908647030e+04|1.899976406e+04|3.953046639e+11|3.992076155e+11|4.036689748e+11|3.987022026e+11|1.159776099e+04|1.163092432e+04|1.166857202e+04|1.162638770e+04|2.582661763e+03
2.003777252e+06|1.498619278e+07|1.511111425e+07|1.520583777e+07|1.509105296e+07|1.889946698e+04|1.898438288e+04|1.904838101e+04|1.897030059e+04|3.929379752e+11|3.977821214e+11|4.014650243e+11|3.970153975e+11|1.157755176e+04|1.161883789e+04|1.165000854e+04|1.161205371e+04|2.582661763e+03
2.020603598e+06|1.492445825e+07|1.505744914e+07|1.517466033e+07|1.505067395e+07|1.885726166e+04|1.894798225e+04|1.902736544e+04|1.894287412e+04|3.905505150e+11|3.956990358e+11|4.002514125e+11|3.954491237e+11|1.155707446e+04|1.160112549e+04|1.163976416e+04|1.159871875e+04|2.582661763e+03
2.037191855e+06|1.489917738e+07|1.507943404e+07|1.515446923e+07|1.504206471e+07|1.883994876e+04|1.896291379e+04|1.901373019e+04|1.893701951e+04|3.895733231e+11|3.965518134e+11|3.994661773e+11|3.951153060e+11|1.154867114e+04|1.160838623e+04|1.163311768e+04|1.159587012e+04|2.582661763e+03
2.054760933e+06|1.492519758e+07|1.502007475e+07|1.511187049e+07|1.501360022e+07|1.885776745e+04|1.892254899e+04|1.898489514e+04|1.891775041e+04|3.905790937e+11|3.942507205e+11|3.978114940e+11|3.940095634e+11|1.155731592e+04|1.158877393e+04|1.161908374e+04|1.158649121e+04|2.582661763e+03
2.072154810e+06|1.488399713e+07|1.501082496e+07|1.510487195e+07|1.498166175e+07|1.882954376e+04|1.891625001e+04|1.898015425e+04|1.889590482e+04|3.889867136e+11|3.938923037e+11|3.975396884e+11|3.927744712e+11|1.154362476e+04|1.158570801e+04|1.161678027e+04|1.157589160e+04|2.582661763e+03
2.091299284e+06|1.485653713e+07|1.495967396e+07|1.501545750e+07|1.493846194e+07|1.881066872e+04|1.888135582e+04|1.891940493e+04|1.886654149e+04|3.879274079e+11|3.919119258e+11|3.940718083e+11|3.910993432e+11|1.153448242e+04|1.156876025e+04|1.158724170e+04|1.156161523e+04|2.582661763e+03
2.110931806e+06|1.477211947e+07|1.488568422e+07|1.500321740e+07|1.488328553e+07|1.875250209e+04|1.883070282e+04|1.891106750e+04|1.882850079e+04|3.846735340e+11|3.890518048e+11|3.935975654e+11|3.889731504e+11|1.150631519e+04|1.154418848e+04|1.158319385e+04|1.154319727e+04|2.582661763e+03
2.128469544e+06|1.477499221e+07|1.486004624e+07|1.499152562e+07|1.487125415e+07|1.875448776e+04|1.881308192e+04|1.890310170e+04|1.882040084e+04|3.847840820e+11|3.880627508e+11|3.931445797e+11|3.885047001e+11|1.150727515e+04|1.153564648e+04|1.157931689e+04|1.153925293e+04|2.582661763e+03
2.145018489e+06|1.467382379e+07|1.476949349e+07|1.491942351e+07|1.478529144e+07|1.868440646e+04|1.875068682e+04|1.885381483e+04|1.876103245e+04|3.808939173e+11|3.845724819e+11|3.903558929e+11|3.851947189e+11|1.147339282e+04|1.150543408e+04|1.155540234e+04|1.151051953e+04|2.582661763e+03
2.161845330e+06|1.466829888e+07|1.479707568e+07|1.490350130e+07|1.478179669e+07|1.868056586e+04|1.876973640e+04|1.884291076e+04|1.875866988e+04|3.806818224e+11|3.856343409e+11|3.897404446e+11|3.850588947e+11|1.147153540e+04|1.151464893e+04|1.155010889e+04|1.150937109e+04|2.582661763e+03
2.178738383e+06|1.464776581e+07|1.475658385e+07|1.484459579e+07|1.474584134e+07|1.866628668e+04|1.874176055e+04|1.880245479e+04|1.873387577e+04|3.798936673e+11|3.840757268e+11|3.874668400e+11|3.836734747e+11|1.146464355e+04|1.150112109e+04|1.153050244e+04|1.149736719e+04|2.582661763e+03
2.195648883e+06|1.464262488e+07|1.472925972e+07|1.482250444e+07|1.471366751e+07|1.866271011e+04|1.872285580e+04|1.878725116e+04|1.871161708e+04|3.796963376e+11|3.830244271e+11|3.866148635e+11|3.824355519e+11|1.146291479e+04|1.149197656e+04|1.152313696e+04|1.148660156e+04|2.582661763e+03
2.211250780e+06|1.458678975e+07|1.472636320e+07|1.479478871e+07|1.468956256e+07|1.862379044e+04|1.872085085e+04|1.876816202e+04|1.869477240e+04|3.775552131e+11|3.829129930e+11|3.855461138e+11|3.815122153e+11|1.144413232e+04|1.149101074e+04|1.151389038e+04|1.147847852e+04|2.582661763e+03
2.229781190e+06|1.455939683e+07|1.465219315e+07|1.473417915e+07|1.463095024e+07|1.860464239e+04|1.866936608e+04|1.872626041e+04|1.865413694e+04|3.765062231e+11|3.800636055e+11|3.832136899e+11|3.792592245e+11|1.143490015e+04|1.146613086e+04|1.149362646e+04|1.145883594e+04|2.582661763e+03
2.245564375e+06|1.449882108e+07|1.463324265e+07|1.473322164e+07|1.461386504e+07|1.856220648e+04|1.865618133e+04|1.872559768e+04|1.864221414e+04|3.741883992e+11|3.793362469e+11|3.831768534e+11|3.786043545e+11|1.141444409e+04|1.145976123e+04|1.149330054e+04|1.145308203e+04|2.582661763e+03
2.262843854e+06|1.448224124e+07|1.457408637e+07|1.466896703e+07|1.455794577e+07|1.855055697e+04|1.861491260e+04|1.868103034e+04|1.860311105e+04|3.735549563e+11|3.770687308e+11|3.807074718e+11|3.764630303e+11|1.140883374e+04|1.143984912e+04|1.147176611e+04|1.143422852e+04|2.582661763e+03
2.280503538e+06|1.440719945e+07|1.454985988e+07|1.466239334e+07|1.453320559e+07|1.849771849e+04|1.859797208e+04|1.867645992e+04|1.858575434e+04|3.706900623e+11|3.761410459e+11|3.804551270e+11|3.755170207e+11|1.138340698e+04|1.143167920e+04|1.146955786e+04|1.142586914e+04|2.582661763e+03
2.298611671e+06|1.435237346e+07|1.449723461e+07|1.457079291e+07|1.446703789e+07|1.845896229e+04|1.856109231e+04|1.861261037e+04|1.853941162e+04|3.686006572e+11|3.741277750e+11|3.769426050e+11|3.729850189e+11|1.136477710e+04|1.141391016e+04|1.143873926e+04|1.140353418e+04|2.582661763e+03
2.313471414e+06|1.434295304e+07|1.445055300e+07|1.455986604e+07|1.443877871e+07|1.845229653e+04|1.852827422e+04|1.860497042e+04|1.851950415e+04|3.682417086e+11|3.723444375e+11|3.765241892e+11|3.719064250e+11|1.136157080e+04|1.139811182e+04|1.143505811e+04|1.139395410e+04|2.582661763e+03
2.330077821e+06|1.436306022e+07|1.443565481e+07|1.453957013e+07|1.443340221e+07|1.846652149e+04|1.851779090e+04|1.859077307e+04|1.851578109e+04|3.690078828e+11|3.717753867e+11|3.757470579e+11|3.716996907e+11|1.136841187e+04|1.139306104e+04|1.142821338e+04|1.139215332e+04|2.582661763e+03
2.345442374e+06|1.426120988e+07|1.438972327e+07|1.448331025e+07|1.436941832e+07|1.839423552e+04|1.848537193e+04|1.855130838e+04|1.847046720e+04|3.651333236e+11|3.700239847e+11|3.735957968e+11|3.692632932e+11|1.133370093e+04|1.137747656e+04|1.140919702e+04|1.137038477e+04|2.582661763e+03
2.360057683e+06|1.423436697e+07|1.435134601e+07|1.445073634e+07|1.433014882e+07|1.837511138e+04|1.845823534e+04|1.852840357e+04|1.844262484e+04|3.641139040e+11|3.685615050e+11|3.723514381e+11|3.677686940e+11|1.132453149e+04|1.136442871e+04|1.139817017e+04|1.135701270e+04|2.582661763e+03
2.375357223e+06|1.424028992e+07|1.434207757e+07|1.444079236e+07|1.433557235e+07|1.837933875e+04|1.845167690e+04|1.852140672e+04|1.844661316e+04|3.643385829e+11|3.682083521e+11|3.719716106e+11|3.679717044e+11|1.132655835e+04|1.136127588e+04|1.139480078e+04|1.135890723e+04|2.582661763e+03
2.391552663e+06|1.414619004e+07|1.428797187e+07|1.438280888e+07|1.426366834e+07|1.831206458e+04|1.841326460e+04|1.848048523e+04|1.839540387e+04|3.607706625e+11|3.661506737e+11|3.697604726e+11|3.652405725e+11|1.129432422e+04|1.134283936e+04|1.137512500e+04|1.133434668e+04|2.582661763e+03
2.408260134e+06|1.415056798e+07|1.426682096e+07|1.435001569e+07|1.424391528e+07|1.831520634e+04|1.839822663e+04|1.845729417e+04|1.838136846e+04|3.609363273e+11|3.653466164e+11|3.685108097e+11|3.644895068e+11|1.129582495e+04|1.133561816e+04|1.136397876e+04|1.132760742e+04|2.582661763e+03
2.424260936e+06|1.409309127e+07|1.421703172e+07|1.430417671e+07|1.419716937e+07|1.827392347e+04|1.836273394e+04|1.842477934e+04|1.834807757e+04|3.587616079e+11|3.634563751e+11|3.667667553e+11|3.627139306e+11|1.127607959e+04|1.131860156e+04|1.134836768e+04|1.131164160e+04|2.582661763e+03
2.443210848e+06|1.399488999e+07|1.413297127e+07|1.424477714e+07|1.411321074e+07|1.820307939e+04|1.830257538e+04|1.838254090e+04|1.828780526e+04|3.550528636e+11|3.602704561e+11|3.645087978e+11|3.595361501e+11|1.124221802e+04|1.128978418e+04|1.132808716e+04|1.128279492e+04|2.582661763e+03
2.458583639e+06|1.389937669e+07|1.410003265e+07|1.418648978e+07|1.406526291e+07|1.813376329e+04|1.827891305e+04|1.834091117e+04|1.825318234e+04|3.514552465e+11|3.590242143e+11|3.622980419e+11|3.577261035e+11|1.120914697e+04|1.127846094e+04|1.130814331e+04|1.126625098e+04|2.582661763e+03
2.472683273e+06|1.396175363e+07|1.405884469e+07|1.415445242e+07|1.405696411e+07|1.817907702e+04|1.824927499e+04|1.831799339e+04|1.824736389e+04|3.538036996e+11|3.574667245e+11|3.610833301e+11|3.574087732e+11|1.123075659e+04|1.126428369e+04|1.129716016e+04|1.126344922e+04|2.582661763e+03
2.486559888e+06|1.389061339e+07|1.406904846e+07|1.415084315e+07|1.403340308e+07|1.812738975e+04|1.825662225e+04|1.831540273e+04|1.823012316e+04|3.511253901e+11|3.578524529e+11|3.609467775e+11|3.565246037e+11|1.120610596e+04|1.126779980e+04|1.129591650e+04|1.125524219e+04|2.582661763e+03
2.501862967e+06|1.386320530e+07|1.398056973e+07|1.408783282e+07|1.397354704e+07|1.810739578e+04|1.819272032e+04|1.827014287e+04|1.818694394e+04|3.500957079e+11|3.545125688e+11|3.585626689e+11|3.542639878e+11|1.119658813e+04|1.123726807e+04|1.127426318e+04|1.123460742e+04|2.582661763e+03
2.517325329e+06|1.384815482e+07|1.396512724e+07|1.408898150e+07|1.396278567e+07|1.809640628e+04|1.818152529e+04|1.827096869e+04|1.817917953e+04|3.495304211e+11|3.539307288e+11|3.586061258e+11|3.538575925e+11|1.119134912e+04|1.123192773e+04|1.127466431e+04|1.123089746e+04|2.582661763e+03
2.531605711e+06|1.377515575e+07|1.386673111e+07|1.401142403e+07|1.387843983e+07|1.804298320e+04|1.810996927e+04|1.821503123e+04|1.811783413e+04|3.467911350e+11|3.502281380e+11|3.556768373e+11|3.506836484e+11|1.116592285e+04|1.119781250e+04|1.124792456e+04|1.120164844e+04|2.582661763e+03
2.546229397e+06|1.375270714e+07|1.388136593e+07|1.398254595e+07|1.387128233e+07|1.802649987e+04|1.812064824e+04|1.819415192e+04|1.811266642e+04|3.459500589e+11|3.507778634e+11|3.545870570e+11|3.504134444e+11|1.115808765e+04|1.120289258e+04|1.123794824e+04|1.119917773e+04|2.582661763e+03
2.561898837e+06|1.377536939e+07|1.388059696e+07|1.397090186e+07|1.386254111e+07|1.804314000e+04|1.812008723e+04|1.818571525e+04|1.810629221e+04|3.467991394e+11|3.507489771e+11|3.541481825e+11|3.500848598e+11|1.116599292e+04|1.120262646e+04|1.123392432e+04|1.119614258e+04|2.582661763e+03
