#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.154262152e+06|4.756759517e+27|4.841742437e+27|4.947342272e+27|4.837078222e+27|4.837078222e+29|6.621472641e+33
1.160297919e+06|4.788665291e+27|4.915882318e+27|4.986054082e+27|4.890358062e+27|4.890358062e+29|6.694946778e+33
1.166111484e+06|4.904417631e+27|4.973505771e+27|5.038589980e+27|4.954881800e+27|4.954881800e+29|6.758620005e+33
1.173066741e+06|4.965539491e+27|5.031309893e+27|5.091022650e+27|5.035015046e+27|5.035015046e+29|6.839473964e+33
1.179302120e+06|4.994884329e+27|5.083353134e+27|5.145235800e+27|5.084431220e+27|5.084431220e+29|6.912102480e+33
1.185213541e+06|5.006190455e+27|5.099481201e+27|5.187028202e+27|5.097985995e+27|5.097985995e+29|6.981651776e+33
1.192164753e+06|5.095688856e+27|5.191527764e+27|5.263909337e+27|5.196572064e+27|5.196572064e+29|7.067453047e+33
1.197796990e+06|5.139499562e+27|5.247198158e+27|5.333044339e+27|5.265079985e+27|5.265079985e+29|7.134417699e+33
1.203794172e+06|5.201056979e+27|5.270640372e+27|5.342705811e+27|5.254045728e+27|5.254045728e+29|7.202296873e+33
1.208840458e+06|5.225850995e+27|5.326811875e+27|5.405221776e+27|5.310383372e+27|5.310383372e+29|7.262840344e+33
1.215055901e+06|5.250608875e+27|5.360313170e+27|5.469097091e+27|5.363900600e+27|5.363900600e+29|7.337861931e+33
1.220503594e+06|5.352322248e+27|5.417798143e+27|5.504536640e+27|5.408438879e+27|5.408438879e+29|7.403435992e+33
1.225628163e+06|5.431204415e+27|5.518652724e+27|5.601842675e+27|5.508249292e+27|5.508249292e+29|7.466152556e+33
1.231514106e+06|5.441469956e+27|5.514771778e+27|5.584810271e+27|5.501759836e+27|5.501759836e+29|7.538077086e+33
1.237383529e+06|5.475801360e+27|5.563985386e+27|5.654663158e+27|5.560810626e+27|5.560810626e+29|7.613459132e+33
1.242812469e+06|5.562507122e+27|5.655709079e+27|5.740664042e+27|5.667716774e+27|5.667716774e+29|7.676872344e+33
1.248911381e+06|5.613125543e+27|5.690685055e+27|5.760837637e+27|5.697254185e+27|5.697254185e+29|7.752410667e+33
1.254507846e+06|5.683669977e+27|5.753206696e+27|5.860111996e+27|5.779869223e+27|5.779869223e+29|7.821880331e+33
1.259395773e+06|5.686347236e+27|5.773760106e+27|5.861767902e+27|5.761823100e+27|5.761823100e+29|7.882932645e+33
1.265283323e+06|5.742920079e+27|5.828468299e+27|5.930452458e+27|5.840382355e+27|5.840382355e+29|7.956810951e+33
1.271107348e+06|5.792284483e+27|5.911363524e+27|5.970529988e+27|5.888249414e+27|5.888249414e+29|8.030487484e+33
1.276114384e+06|5.851101922e+27|5.948112577e+27|6.023588731e+27|5.929138859e+27|5.929138859e+29|8.093871267e+33
1.280941969e+06|5.899322282e+27|5.977162831e+27|6.072581810e+27|5.989254821e+27|5.989254821e+29|8.155264830e+33
1.286584890e+06|6.017161769e+27|6.091235523e+27|6.172702207e+27|6.090691018e+27|6.090691018e+29|8.227084317e+33
1.291654371e+06|6.015722573e+27|6.093450167e+27|6.183090597e+27|6.062142497e+27|6.062142497e+29|8.292348630e+33
1.296851873e+06|6.072276040e+27|6.160898514e+27|6.229717676e+27|6.139605796e+27|6.139605796e+29|8.363253724e+33
1.302941004e+06|6.087022600e+27|6.210218875e+27|6.288805478e+27|6.195835201e+27|6.195835201e+29|8.437637709e+33
1.308268817e+06|6.167428491e+27|6.272027810e+27|6.353649752e+27|6.267134940e+27|6.267134940e+29|8.507105062e+33
1.313329483e+06|6.205707726e+27|6.301219680e+27|6.389384676e+27|6.294727560e+27|6.294727560e+29|8.577135985e+33
1.318306680e+06|6.238411653e+27|6.336015613e+27|6.430632377e+27|6.345321812e+27|6.345321812e+29|8.638232015e+33
1.323706599e+06|6.315359346e+27|6.388719002e+27|6.484582879e+27|6.388688175e+27|6.388688175e+29|8.709147955e+33
1.329039902e+06|6.310675825e+27|6.441196062e+27|6.551039828e+27|6.472846744e+27|6.472846744e+29|8.779442844e+33
1.334857789e+06|6.395096318e+27|6.499563186e+27|6.584157345e+27|6.490258580e+27|6.490258580e+29|8.856451537e+33
1.339788564e+06|6.432275459e+27|6.557665709e+27|6.633404733e+27|6.506480371e+27|6.506480371e+29|8.926386125e+33
1.345156451e+06|6.483651608e+27|6.598923045e+27|6.687097972e+27|6.577762115e+27|6.577762115e+29|8.993425998e+33
1.350388475e+06|6.548325063e+27|6.667276087e+27|6.763335788e+27|6.655785942e+27|6.655785942e+29|9.063525144e+33
1.355290245e+06|6.602312496e+27|6.694170279e+27|6.793936295e+27|6.675759965e+27|6.675759965e+29|9.129631825e+33
1.360160857e+06|6.702518443e+27|6.767348336e+27|6.845815708e+27|6.774145904e+27|6.774145904e+29|9.195531713e+33
1.365032644e+06|6.671083213e+27|6.780175985e+27|6.863070117e+27|6.819002874e+27|6.819002874e+29|9.265860063e+33
1.370564243e+06|6.770338053e+27|6.857611484e+27|6.958217353e+27|6.850607329e+27|6.850607329e+29|9.336343549e+33
1.375815075e+06|6.836416543e+27|6.914942862e+27|7.023082532e+27|6.922874541e+27|6.922874541e+29|9.408307993e+33
1.380507873e+06|6.878689909e+27|6.955738262e+27|7.048832030e+27|6.964199757e+27|6.964199757e+29|9.472575790e+33
1.386065050e+06|6.918241772e+27|7.004678501e+27|7.093925422e+27|7.003822162e+27|7.003822162e+29|9.548812392e+33
1.391647515e+06|6.998032894e+27|7.092417416e+27|7.181229913e+27|7.081164737e+27|7.081164737e+29|9.630937065e+33
1.396680986e+06|7.010350699e+27|7.123477010e+27|7.187662520e+27|7.099589895e+27|7.099589895e+29|9.695661747e+33
1.401678018e+06|7.067042567e+27|7.156305517e+27|7.290710858e+27|7.175757889e+27|7.175757889e+29|9.770211617e+33
1.407120122e+06|7.109990047e+27|7.205562357e+27|7.309654949e+27|7.197673820e+27|7.197673820e+29|9.841481151e+33
1.412066092e+06|7.153167646e+27|7.283876338e+27|7.402870649e+27|7.315374354e+27|7.315374354e+29|9.910933630e+33
1.416926013e+06|7.177989541e+27|7.314830891e+27|7.397276436e+27|7.265540404e+27|7.265540404e+29|9.979071993e+33
1.421983171e+06|7.296015127e+27|7.393320349e+27|7.492259659e+27|7.399291952e+27|7.399291952e+29|1.005052257e+34
1.426905541e+06|7.340983340e+27|7.426219164e+27|7.530538906e+27|7.434964074e+27|7.434964074e+29|1.012003159e+34
1.431611598e+06|7.382297032e+27|7.473669696e+27|7.576629256e+27|7.481840866e+27|7.481840866e+29|1.018693403e+34
1.436185437e+06|7.410254614e+27|7.533655080e+27|7.615111146e+27|7.527223162e+27|7.527223162e+29|1.025207248e+34
1.440780264e+06|7.486583530e+27|7.569078542e+27|7.684174448e+27|7.574241842e+27|7.574241842e+29|1.031796556e+34
1.446023901e+06|7.552527192e+27|7.634610856e+27|7.763445733e+27|7.645925314e+27|7.645925314e+29|1.039834134e+34
1.450804769e+06|7.582316301e+27|7.692523362e+27|7.796811223e+27|7.686733141e+27|7.686733141e+29|1.046182653e+34
1.456311114e+06|7.666267081e+27|7.793688980e+27|7.880134610e+27|7.774930116e+27|7.774930116e+29|1.054153614e+34
1.461803186e+06|7.698830984e+27|7.802112757e+27|7.927333732e+27|7.820959661e+27|7.820959661e+29|1.062131427e+34
1.467184282e+06|7.758808021e+27|7.833057355e+27|8.018935841e+27|7.873185423e+27|7.873185423e+29|1.070484420e+34
1.471934166e+06|7.773838223e+27|7.906400672e+27|8.016401322e+27|7.901224052e+27|7.901224052e+29|1.076904391e+34
1.476333593e+06|7.800052731e+27|7.936006882e+27|8.074441939e+27|7.931782081e+27|7.931782081e+29|1.083869599e+34
1.480923073e+06|7.878181095e+27|8.020738607e+27|8.126703067e+27|7.990027110e+27|7.990027110e+29|1.090063525e+34
1.485984480e+06|7.990157045e+27|8.071219021e+27|8.177299580e+27|8.059488614e+27|8.059488614e+29|1.097563145e+34
1.490398024e+06|8.000825741e+27|8.123204685e+27|8.243683609e+27|8.138707328e+27|8.138707328e+29|1.104078231e+34
1.495073641e+06|8.067260125e+27|8.149965112e+27|8.253219127e+27|8.137988631e+27|8.137988631e+29|1.111022605e+34
1.500078682e+06|8.104212210e+27|8.211817038e+27|8.322042472e+27|8.219278139e+27|8.219278139e+29|1.118482489e+34
1.504442693e+06|8.195803502e+27|8.278812738e+27|8.370166582e+27|8.281302504e+27|8.281302504e+29|1.125002745e+34
1.508594087e+06|8.181946201e+27|8.267992500e+27|8.374824259e+27|8.279706966e+27|8.279706966e+29|1.131208221e+34
1.513063727e+06|8.248757257e+27|8.358621405e+27|8.454366571e+27|8.349996674e+27|8.349996674e+29|1.137931608e+34
1.518637610e+06|8.333752961e+27|8.426163887e+27|8.568185842e+27|8.474956684e+27|8.474956684e+29|1.146333035e+34
1.523252944e+06|8.363001914e+27|8.478560897e+27|8.607892176e+27|8.481606900e+27|8.481606900e+29|1.153305086e+34
1.527312002e+06|8.409353261e+27|8.550966997e+27|8.642955119e+27|8.519950033e+27|8.519950033e+29|1.159425629e+34
1.532314190e+06|8.473754910e+27|8.574361616e+27|8.687471314e+27|8.624406186e+27|8.624406186e+29|1.167051699e+34
1.537016075e+06|8.493798038e+27|8.635407890e+27|8.764767953e+27|8.632496493e+27|8.632496493e+29|1.174251419e+34
1.541331267e+06|8.586208417e+27|8.678711197e+27|8.817630798e+27|8.685510970e+27|8.685510970e+29|1.180849434e+34
1.545420228e+06|8.629225947e+27|8.742695691e+27|8.855699781e+27|8.735349364e+27|8.735349364e+29|1.187098588e+34
1.549709107e+06|8.628927596e+27|8.767562178e+27|8.880227082e+27|8.802388929e+27|8.802388929e+29|1.194309839e+34
1.554235366e+06|8.715259701e+27|8.795800429e+27|8.955976411e+27|8.844632995e+27|8.844632995e+29|1.200675291e+34
1.558382496e+06|8.731819204e+27|8.829737264e+27|8.987049312e+27|8.848750994e+27|8.848750994e+29|1.207708111e+34
1.562428918e+06|8.817016700e+27|8.907808648e+27|9.024924554e+27|8.898280084e+27|8.898280084e+29|1.213993456e+34
1.567343369e+06|8.852464021e+27|8.972528982e+27|9.088140419e+27|8.952744905e+27|8.952744905e+29|1.221034922e+34
1.572816502e+06|8.900157873e+27|9.048633392e+27|9.189685662e+27|9.057425806e+27|9.057425806e+29|1.229559537e+34
1.577702573e+06|8.980738520e+27|9.104485301e+27|9.203015765e+27|9.088724404e+27|9.088724404e+29|1.237238403e+34
1.582651794e+06|9.036931147e+27|9.170461073e+27|9.250799327e+27|9.150865333e+27|9.150865333e+29|1.245004882e+34
1.587100713e+06|9.038271374e+27|9.185669866e+27|9.347994458e+27|9.196591269e+27|9.196591269e+29|1.251988647e+34
1.591347602e+06|9.140811610e+27|9.251597678e+27|9.348610913e+27|9.231520214e+27|9.231520214e+29|1.259339414e+34
1.595772805e+06|9.187008548e+27|9.296493156e+27|9.418081626e+27|9.311318041e+27|9.311318041e+29|1.265716118e+34
1.600946232e+06|9.182632076e+27|9.310342107e+27|9.413631410e+27|9.302487669e+27|9.302487669e+29|1.273937643e+34
1.605651965e+06|9.301509966e+27|9.407531071e+27|9.547166887e+27|9.391424086e+27|9.391424086e+29|1.281434569e+34
1.610104143e+06|9.366694789e+27|9.483201180e+27|9.606069394e+27|9.475558995e+27|9.475558995e+29|1.288595957e+34
1.615215005e+06|9.458049689e+27|9.576329192e+27|9.667964824e+27|9.584422577e+27|9.584422577e+29|1.296775723e+34
1.619930574e+06|9.453741303e+27|9.569261705e+27|9.702469892e+27|9.552676123e+27|9.552676123e+29|1.305663454e+34
1.624926750e+06|9.494630895e+27|9.655707341e+27|9.782118365e+27|9.649012191e+27|9.649012191e+29|1.312430786e+34
1.629121545e+06|9.560727259e+27|9.702422841e+27|9.815772583e+27|9.669073199e+27|9.669073199e+29|1.319174918e+34
1.633279344e+06|9.627041158e+27|9.750311197e+27|9.892056793e+27|9.755774209e+27|9.755774209e+29|1.325944464e+34
1.637737546e+06|9.671466607e+27|9.787127849e+27|9.925482362e+27|9.811212582e+27|9.811212582e+29|1.333193990e+34
1.641977356e+06|9.685173808e+27|9.827954511e+27|9.930725875e+27|9.799061195e+27|9.799061195e+29|1.340741044e+34
1.645945751e+06|9.783259037e+27|9.922540655e+27|1.006400709e+28|9.933622068e+27|9.933622068e+29|1.346552909e+34
1.650375922e+06|9.848957487e+27|9.965745033e+27|1.009790211e+28|9.963877893e+27|9.963877893e+29|1.353828172e+34
1.655363222e+06|9.903055188e+27|1.002952980e+28|1.016855695e+28|1.003530515e+28|1.003530515e+30|1.362025435e+34
1.659958646e+06|9.968379652e+27|1.008407059e+28|1.017739976e+28|1.005974111e+28|1.005974111e+30|1.369583883e+34
1.663953938e+06|1.002700907e+28|1.013611862e+28|1.026502354e+28|1.013319350e+28|1.013319350e+30|1.376209006e+34
1.668202804e+06|1.001629169e+28|1.017163366e+28|1.026111419e+28|1.013664122e+28|1.013664122e+30|1.383239975e+34
1.672345262e+06|1.012391772e+28|1.022047192e+28|1.031284284e+28|1.019095867e+28|1.019095867e+30|1.390126500e+34
1.676679902e+06|1.018466382e+28|1.033690483e+28|1.041983472e+28|1.031457893e+28|1.031457893e+30|1.397313301e+34
1.680969505e+06|1.020829294e+28|1.034400678e+28|1.046163937e+28|1.036384176e+28|1.036384176e+30|1.404509437e+34
1.685071685e+06|1.023692774e+28|1.038794757e+28|1.055019855e+28|1.039702492e+28|1.039702492e+30|1.411350460e+34
1.689511771e+06|1.031620727e+28|1.044984572e+28|1.061183196e+28|1.044757986e+28|1.044757986e+30|1.418819967e+34
1.693591755e+06|1.034636587e+28|1.044624616e+28|1.059858459e+28|1.045931738e+28|1.045931738e+30|1.425649132e+34
1.698007218e+06|1.041607699e+28|1.054546202e+28|1.068416206e+28|1.056888167e+28|1.056888167e+30|1.433109992e+34
1.702116065e+06|1.040502061e+28|1.057380858e+28|1.067728610e+28|1.055136575e+28|1.055136575e+30|1.440034480e+34
1.705708473e+06|1.051636177e+28|1.063876097e+28|1.074439821e+28|1.062787530e+28|1.062787530e+30|1.446163903e+34
1.709777532e+06|1.052507360e+28|1.065785291e+28|1.076342446e+28|1.069864079e+28|1.069864079e+30|1.453771467e+34
1.713652769e+06|1.055256363e+28|1.071787853e+28|1.087096999e+28|1.073064753e+28|1.073064753e+30|1.459640832e+34
1.717952581e+06|1.069161139e+28|1.076360549e+28|1.086843752e+28|1.077558576e+28|1.077558576e+30|1.467729510e+34
1.722013600e+06|1.067588884e+28|1.079196678e+28|1.096202563e+28|1.079347147e+28|1.079347147e+30|1.473926461e+34
1.726268491e+06|1.073047995e+28|1.087381722e+28|1.102885514e+28|1.088256655e+28|1.088256655e+30|1.481181414e+34
1.731009305e+06|1.085224039e+28|1.097382494e+28|1.111428516e+28|1.098295511e+28|1.098295511e+30|1.489375489e+34
1.735622574e+06|1.089333704e+28|1.100853398e+28|1.114730419e+28|1.101682384e+28|1.101682384e+30|1.497323542e+34
1.739739854e+06|1.096614958e+28|1.111350709e+28|1.124471373e+28|1.110051658e+28|1.110051658e+30|1.504406698e+34
1.743580592e+06|1.100202728e+28|1.112031876e+28|1.130414573e+28|1.115261956e+28|1.115261956e+30|1.511089802e+34
1.747834218e+06|1.100482035e+28|1.116026391e+28|1.128709707e+28|1.113453897e+28|1.113453897e+30|1.518438990e+34
1.751995870e+06|1.107801194e+28|1.116000790e+28|1.131977626e+28|1.118645862e+28|1.118645862e+30|1.525700278e+34
