#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|1.665700000e+04|1.219962355e-01|7.476134424e+22|1.237762984e-01|1.796126356e+06|2.177988637e+06|1.504503671e+08|inf|1.665700000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|2.796000000e+03|2.047796568e-02|1.188706084e+22|1.968044320e-02|5.068354249e+06|5.068354249e+06|1.591269541e+08|inf|2.796000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|6.766600000e+04|4.955872767e-01|3.020435757e+23|5.000690683e-01|1.800537818e+06|2.193546520e+06|1.505964005e+08|inf|6.766600000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|4.815000000e+04|3.526516622e-01|2.098368120e+23|3.474098028e-01|2.189996335e+06|2.500415827e+06|1.505393535e+08|inf|4.815000000e+04|9.894885824e-01|2.538182736e+23|9.898809598e-01|5.144811780e+04|1.502958518e+08
5.000000000e+00|1.266000000e+03|9.272211928e-03|5.466421252e+21|9.050310625e-03|3.755201186e+06|3.842810615e+06|1.853564401e+08|inf|1.266000000e+03|6.023784456e-03|1.483510665e+21|5.785631350e-03|2.314124273e+06|1.494722098e+08
6.000000000e+00|1.000000000e+00|7.324022060e-06|4.251000025e+18|7.038036207e-06|1.855496530e+07|inf|1.855496530e+07|inf|1.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
7.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
8.000000000e+00|1.000000000e+00|7.324022060e-06|4.251345272e+18|7.038607803e-06|4.082566141e+06|4.082566141e+06|4.082566141e+06|inf|1.000000000e+00|4.487633119e-03|1.111142034e+21|4.333408812e-03|1.751945080e+06|3.240076423e+06
