#R_planet
2.811879715e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.464542691e+06|3.469001963e+06|3.171991566e+06|3.266395359e+06|9.479434750e+06|9.727787000e+06|9.995792000e+06|9.715289000e+06|9.359674000e+06|1.007090400e+07|6.190722875e+06|6.577915750e+06|6.862103125e+06|6.530034500e+06|6.124315500e+06|6.935753500e+06|3.956775991e+03|4.041021594e+03|4.105510481e+03|4.029363520e+03|3.950458636e+03|4.108268403e+03|1.136720231e+03|1.220929884e+03|1.285467066e+03|1.209320684e+03|1.130421214e+03|1.288220154e+03|4.645453813e+03|4.922343029e+03|5.125084947e+03|4.901068931e+03|4.631132186e+03|5.171005676e+03|2.302893751e+03|2.455535457e+03|2.670733761e+03|2.480901453e+03|2.261730710e+03|2.700072197e+03|7.788725248e+10|7.974196429e+10|8.182438912e+10|8.004477747e+10|7.754495590e+10|8.254459085e+10|5.724516659e+10|6.957586432e+10|7.587020186e+10|6.549891072e+10|5.432314266e+10|7.667467878e+10|4.455968506e+03|4.483327393e+03|4.513287476e+03|4.490256836e+03|4.456834961e+03|4.523676758e+03
3.485477399e+06|3.485576232e+06|3.193937824e+06|3.295114749e+06|9.317125250e+06|9.611087500e+06|9.958904500e+06|9.621754000e+06|9.236232000e+06|1.000727400e+07|6.130365000e+06|6.494342000e+06|6.734080625e+06|6.400304500e+06|6.004937500e+06|6.795671000e+06|3.980493233e+03|4.041317481e+03|4.115557659e+03|4.043550053e+03|3.964919192e+03|4.122180914e+03|1.160432459e+03|1.221240588e+03|1.295487637e+03|1.223505094e+03|1.144875390e+03|1.302134799e+03|4.694304670e+03|4.904350461e+03|5.169686171e+03|4.918938529e+03|4.641802256e+03|5.196074802e+03|2.278992529e+03|2.465582763e+03|2.647717118e+03|2.477427630e+03|2.253628482e+03|2.701226778e+03|7.541250253e+10|7.704800870e+10|7.855250842e+10|7.719591117e+10|7.531623219e+10|7.907557376e+10|5.567450624e+10|6.372713267e+10|7.201767014e+10|6.136664883e+10|5.126089933e+10|7.147239014e+10|4.427205933e+03|4.448156494e+03|4.469537598e+03|4.448860840e+03|4.425943359e+03|4.471779297e+03
3.499812441e+06|3.499939733e+06|3.149386079e+06|3.241728853e+06|9.403315250e+06|9.701688000e+06|9.941396750e+06|9.675391000e+06|9.328824000e+06|1.002195800e+07|6.085321750e+06|6.397468250e+06|6.804340000e+06|6.416250000e+06|5.990658500e+06|6.841842000e+06|4.018834116e+03|4.076502296e+03|4.128458518e+03|4.071385510e+03|4.002092207e+03|4.140678813e+03|1.198739908e+03|1.256454345e+03|1.308430093e+03|1.251342611e+03|1.182049502e+03|1.320635720e+03|4.798280027e+03|5.005031472e+03|5.174296764e+03|4.999913910e+03|4.754386012e+03|5.245441809e+03|2.337042966e+03|2.545306087e+03|2.762383485e+03|2.550311117e+03|2.321541621e+03|2.779080614e+03|7.450485350e+10|7.597236634e+10|7.770935910e+10|7.609987072e+10|7.410635571e+10|7.809341030e+10|5.137530470e+10|6.276664525e+10|7.062456115e+10|5.940754022e+10|4.788661043e+10|7.092847411e+10|4.405542358e+03|4.423638428e+03|4.448100464e+03|4.427667969e+03|4.401567871e+03|4.453768066e+03
3.511182544e+06|3.511224678e+06|3.144479393e+06|3.252683899e+06|9.344855750e+06|9.675160000e+06|9.965680000e+06|9.638890000e+06|9.260385000e+06|1.001739800e+07|6.149913000e+06|6.444411500e+06|6.752926625e+06|6.371859000e+06|5.947550000e+06|6.796168500e+06|4.011857648e+03|4.086419812e+03|4.125688230e+03|4.072793604e+03|3.994862358e+03|4.150724849e+03|1.191814272e+03|1.266379269e+03|1.305568468e+03|1.252757134e+03|1.174826164e+03|1.330688105e+03|4.781949654e+03|5.033040884e+03|5.174099291e+03|4.997379562e+03|4.722603150e+03|5.272155974e+03|2.342930086e+03|2.519220779e+03|2.714559486e+03|2.546252815e+03|2.319364576e+03|2.773141054e+03|7.377583104e+10|7.505518182e+10|7.659841946e+10|7.525645517e+10|7.333960090e+10|7.717332582e+10|5.217191834e+10|6.212170752e+10|6.954207642e+10|5.833777152e+10|4.720346317e+10|6.947208397e+10|4.392544922e+03|4.413099365e+03|4.435184937e+03|4.415486328e+03|4.388988281e+03|4.441984863e+03
3.522823785e+06|3.522718221e+06|3.235933903e+06|3.410658330e+06|9.293094500e+06|9.636849500e+06|9.912000000e+06|9.614968000e+06|9.211883000e+06|1.001805200e+07|5.856771500e+06|6.209898500e+06|6.531018625e+06|6.145269000e+06|5.713787500e+06|6.576751500e+06|4.033739422e+03|4.094098181e+03|4.147637657e+03|4.085509434e+03|4.006439892e+03|4.164578976e+03|1.213674578e+03|1.274043354e+03|1.327612465e+03|1.265474193e+03|1.186397944e+03|1.344550443e+03|4.815440518e+03|5.039392818e+03|5.257613575e+03|5.024458887e+03|4.739450646e+03|5.309467127e+03|2.293121103e+03|2.516905937e+03|2.655087901e+03|2.505739098e+03|2.290863256e+03|2.720614940e+03|7.212154061e+10|7.386217677e+10|7.567780659e+10|7.383964877e+10|7.176820326e+10|7.591111885e+10|4.395508838e+10|5.384779571e+10|6.642554061e+10|5.152493158e+10|3.793455514e+10|6.511531622e+10|4.371998779e+03|4.388773438e+03|4.412331421e+03|4.392723145e+03|4.367869141e+03|4.417577148e+03
3.533680238e+06|3.533764504e+06|3.160917965e+06|3.296059406e+06|9.391535500e+06|9.632662500e+06|9.932894000e+06|9.677157000e+06|9.300056000e+06|1.005425800e+07|6.012903125e+06|6.408853750e+06|6.670354375e+06|6.332975500e+06|5.912718000e+06|6.753232500e+06|4.040803567e+03|4.096435542e+03|4.154850809e+03|4.104526645e+03|4.027388989e+03|4.181664300e+03|1.220667612e+03|1.276445731e+03|1.334836882e+03|1.284489375e+03|1.207354946e+03|1.361623803e+03|4.872090695e+03|5.036258703e+03|5.248375337e+03|5.086140893e+03|4.807993635e+03|5.364288151e+03|2.380775617e+03|2.574012787e+03|2.816614569e+03|2.599141729e+03|2.355963940e+03|2.842319519e+03|7.173312102e+10|7.355610726e+10|7.516546662e+10|7.351674470e+10|7.148901171e+10|7.554448589e+10|4.805717504e+10|5.785392947e+10|6.635545702e+10|5.418112614e+10|4.266521395e+10|6.569705062e+10|4.361847900e+03|4.383232910e+03|4.412072632e+03|4.383816406e+03|4.356958984e+03|4.410673340e+03
3.541991087e+06|3.541755400e+06|3.123953915e+06|3.296835657e+06|9.364968000e+06|9.628093000e+06|1.003279600e+07|9.666611000e+06|9.276779000e+06|1.005644400e+07|5.907393875e+06|6.294535750e+06|6.606967250e+06|6.213699000e+06|5.713277000e+06|6.714122000e+06|4.044008565e+03|4.102805921e+03|4.163222086e+03|4.105640992e+03|4.028687924e+03|4.182594061e+03|1.223883873e+03|1.282649596e+03|1.343208866e+03|1.285600831e+03|1.208637633e+03|1.362564029e+03|4.867831522e+03|5.068712223e+03|5.304040686e+03|5.085901138e+03|4.807667969e+03|5.364134307e+03|2.370034926e+03|2.547501266e+03|2.763091983e+03|2.574143763e+03|2.336053386e+03|2.812234140e+03|7.134474650e+10|7.325066445e+10|7.519484518e+10|7.326509466e+10|7.105340211e+10|7.547679539e+10|4.354867712e+10|5.534103552e+10|6.475332608e+10|5.137547264e+10|3.741415014e+10|6.533679514e+10|4.358639893e+03|4.380090088e+03|4.402314819e+03|4.379970215e+03|4.351628906e+03|4.408311035e+03
3.550427678e+06|3.550377536e+06|3.131318414e+06|3.247056394e+06|9.381625000e+06|9.833167000e+06|1.012682475e+07|9.767901000e+06|9.333391000e+06|1.020241000e+07|6.002195125e+06|6.310512000e+06|6.854515250e+06|6.369813000e+06|5.848900500e+06|6.890726000e+06|4.057631568e+03|4.137982101e+03|4.208816833e+03|4.133744330e+03|4.049394428e+03|4.218094231e+03|1.237615265e+03|1.318024794e+03|1.388852291e+03|1.313710459e+03|1.229359295e+03|1.398061623e+03|4.903850213e+03|5.210564491e+03|5.450889926e+03|5.181198567e+03|4.871379921e+03|5.491017214e+03|2.417746735e+03|2.613808338e+03|2.898762933e+03|2.673687348e+03|2.390107182e+03|2.957267513e+03|7.072224666e+10|7.322465075e+10|7.504121856e+10|7.288540365e+10|7.048026522e+10|7.529054208e+10|4.298415821e+10|5.438037197e+10|6.482561946e+10|5.209466061e+10|3.981342310e+10|6.437590221e+10|4.341141113e+03|4.369953125e+03|4.389510132e+03|4.367846680e+03|4.336569824e+03|4.399123535e+03
3.557916896e+06|3.557955721e+06|3.101906481e+06|3.229174442e+06|9.279880250e+06|9.610486000e+06|9.922371500e+06|9.634339000e+06|9.186380000e+06|1.008229900e+07|5.876820500e+06|6.283262000e+06|6.627050250e+06|6.292256000e+06|5.773703500e+06|6.810807500e+06|4.042113042e+03|4.099232611e+03|4.173638154e+03|4.112018895e+03|4.023535101e+03|4.200502689e+03|1.222097975e+03|1.279233004e+03|1.353641019e+03|1.291974828e+03|1.203495820e+03|1.380453836e+03|4.858420701e+03|5.047170576e+03|5.306015643e+03|5.098180925e+03|4.775597511e+03|5.420764338e+03|2.325675743e+03|2.578681504e+03|2.801121214e+03|2.620650041e+03|2.328034108e+03|2.913265975e+03|7.053114163e+10|7.244567757e+10|7.381245133e+10|7.205457101e+10|6.972004762e+10|7.438907802e+10|4.559992013e+10|5.558822093e+10|6.576906035e+10|5.310663475e+10|4.086009446e+10|6.535317914e+10|4.336766602e+03|4.360239258e+03|4.385192871e+03|4.360808594e+03|4.330806152e+03|4.390811035e+03
3.564597020e+06|3.564752671e+06|3.078626152e+06|3.110555401e+06|9.267921250e+06|9.631358000e+06|9.947695500e+06|9.665476000e+06|9.250858000e+06|1.008009600e+07|5.994460500e+06|6.390683500e+06|6.745545000e+06|6.358279500e+06|5.867810500e+06|6.848749500e+06|4.055104257e+03|4.116229791e+03|4.197526601e+03|4.125590992e+03|4.043245318e+03|4.207936666e+03|1.235047634e+03|1.296166645e+03|1.377518999e+03|1.305548876e+03|1.223198698e+03|1.387899053e+03|4.869104224e+03|5.084261373e+03|5.365554918e+03|5.137291681e+03|4.838918159e+03|5.435665203e+03|2.445054032e+03|2.612306572e+03|2.894114399e+03|2.673549912e+03|2.387198201e+03|2.959901622e+03|6.938858906e+10|7.232321126e+10|7.349175091e+10|7.164750234e+10|6.925985382e+10|7.403516723e+10|4.783104614e+10|5.833977446e+10|6.594193920e+10|5.367312384e+10|4.166206259e+10|6.568418509e+10|4.318250000e+03|4.354891113e+03|4.385879517e+03|4.351880371e+03|4.316908203e+03|4.386852051e+03
