#R_planet
7.171628419e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.633166468e+05|2.880144143e+05|2.094960541e+05|2.159827623e+05|5.283595500e+06|5.312914000e+06|5.356152000e+06|5.318541000e+06|5.276723500e+06|5.360359000e+06|8.070855000e+05|9.250375000e+05|1.069465125e+06|9.542467500e+05|8.133173750e+05|1.095175875e+06|1.995883715e+03|2.001579833e+03|2.006227018e+03|2.000915544e+03|1.995254843e+03|2.006576245e+03|1.753330351e+02|1.810332579e+02|1.856779811e+02|1.803655835e+02|1.747051749e+02|1.860259922e+02|6.096072622e+03|6.145386550e+03|6.200610926e+03|6.148189229e+03|6.089182827e+03|6.207195630e+03|1.550020840e+03|1.633288977e+03|1.697654770e+03|1.635132297e+03|1.549720266e+03|1.720544328e+03|1.744867410e+11|1.755991982e+11|1.771546378e+11|1.757972398e+11|1.742605517e+11|1.773339279e+11|8.572809216e+09|1.368082842e+10|2.056983757e+10|1.481447014e+10|8.137234432e+09|2.149170586e+10|1.033826709e+04|1.035514355e+04|1.037673706e+04|1.035716211e+04|1.033604688e+04|1.037827734e+04
4.016293075e+05|4.068140421e+05|3.119202354e+05|3.435202157e+05|5.247771875e+06|5.288309750e+06|5.339282625e+06|5.289685000e+06|5.238465500e+06|5.340905500e+06|7.912201250e+05|9.291402500e+05|1.038754875e+06|9.285111875e+05|7.972166250e+05|1.059805875e+06|1.996145184e+03|2.001452084e+03|2.006984715e+03|2.000446193e+03|1.993794186e+03|2.007098201e+03|1.755980840e+02|1.809041016e+02|1.864315096e+02|1.798961410e+02|1.732445369e+02|1.865477452e+02|6.071765154e+03|6.135703629e+03|6.197515254e+03|6.129307681e+03|6.059043928e+03|6.199571434e+03|1.544107679e+03|1.626716015e+03|1.675350263e+03|1.617605955e+03|1.537272712e+03|1.697939197e+03|1.733403197e+11|1.746839552e+11|1.759616451e+11|1.745424220e+11|1.728805110e+11|1.762043331e+11|7.043280896e+09|1.351555482e+10|1.943329587e+10|1.371302502e+10|7.208450048e+09|2.021760205e+10|1.032468359e+04|1.034178369e+04|1.036237939e+04|1.034118848e+04|1.031962207e+04|1.036275293e+04
4.748858790e+05|4.750533100e+05|3.759491317e+05|4.100612595e+05|5.230544500e+06|5.267631750e+06|5.310358875e+06|5.269360500e+06|5.217218000e+06|5.321502000e+06|7.753962500e+05|8.825152500e+05|1.021761875e+06|9.043617500e+05|7.639263125e+05|1.044797062e+06|1.993676987e+03|2.001216039e+03|2.006350545e+03|1.999888739e+03|1.992544807e+03|2.007232671e+03|1.731294806e+02|1.806686356e+02|1.858059359e+02|1.793374371e+02|1.719935056e+02|1.866813687e+02|6.054824669e+03|6.119725488e+03|6.194184011e+03|6.114364832e+03|6.038366204e+03|6.190363459e+03|1.521988961e+03|1.603721667e+03|1.669336675e+03|1.601182245e+03|1.516139159e+03|1.686225331e+03|1.726618214e+11|1.737392210e+11|1.749646582e+11|1.737024635e+11|1.722688799e+11|1.751360635e+11|7.028965376e+09|1.167327232e+10|1.865376973e+10|1.268396544e+10|5.763267072e+09|1.960466637e+10|1.031804614e+04|1.033336475e+04|1.034579810e+04|1.033079980e+04|1.031270215e+04|1.034889941e+04
5.347227076e+05|5.352478413e+05|4.152017741e+05|4.703432443e+05|5.195335875e+06|5.236461250e+06|5.280439625e+06|5.237660000e+06|5.183224000e+06|5.292097500e+06|8.311937500e+05|9.853817500e+05|1.088293500e+06|9.690745625e+05|8.136608125e+05|1.124488250e+06|1.992205907e+03|2.000372625e+03|2.006129827e+03|1.999441282e+03|1.991243659e+03|2.007638905e+03|1.716595988e+02|1.798231257e+02|1.855805734e+02|1.788903424e+02|1.706921811e+02|1.870885036e+02|6.033265639e+03|6.099884132e+03|6.162789755e+03|6.094034300e+03|6.010518070e+03|6.177550530e+03|1.543060544e+03|1.617554861e+03|1.700635144e+03|1.624160450e+03|1.534185179e+03|1.714135720e+03|1.711224586e+11|1.723297546e+11|1.734571377e+11|1.723120845e+11|1.709378273e+11|1.736863416e+11|9.947185152e+09|1.558088909e+10|2.392942592e+10|1.603034419e+10|8.091451904e+09|2.396923904e+10|1.029956201e+04|1.031365723e+04|1.032805688e+04|1.031291602e+04|1.029565332e+04|1.033017676e+04
5.782325988e+05|5.779436965e+05|4.542001001e+05|4.979542346e+05|5.187446875e+06|5.221512250e+06|5.261970125e+06|5.226580000e+06|5.179722500e+06|5.273437500e+06|7.678588750e+05|9.816595000e+05|1.109778188e+06|9.550854375e+05|7.743787500e+05|1.135792000e+06|1.994024953e+03|1.999688130e+03|2.004785224e+03|1.999268415e+03|1.991952595e+03|2.006584235e+03|1.734729833e+02|1.791363211e+02|1.842360211e+02|1.787180478e+02|1.714024509e+02|1.860336447e+02|6.020524308e+03|6.086549337e+03|6.132826183e+03|6.086616733e+03|6.013618743e+03|6.159614723e+03|1.544758002e+03|1.593722886e+03|1.697295997e+03|1.615729587e+03|1.519229940e+03|1.712229234e+03|1.707255194e+11|1.719018291e+11|1.728286843e+11|1.718341796e+11|1.704393441e+11|1.732289987e+11|7.025250304e+09|1.671045120e+10|2.413507379e+10|1.540800922e+10|6.362284032e+09|2.445373030e+10|1.029052856e+04|1.030612744e+04|1.032091675e+04|1.030678516e+04|1.028806738e+04|1.032550293e+04
6.226867696e+05|6.243078798e+05|4.966647279e+05|5.483159516e+05|5.161003750e+06|5.202710250e+06|5.250630625e+06|5.203526500e+06|5.153495500e+06|5.253557500e+06|8.035873750e+05|9.346835000e+05|1.094365250e+06|9.638196875e+05|7.966235000e+05|1.131015625e+06|1.989095707e+03|1.999781739e+03|2.007309129e+03|1.998758919e+03|1.989863320e+03|2.007654518e+03|1.685396964e+02|1.792323952e+02|1.867587680e+02|1.782079986e+02|1.693123727e+02|1.871036245e+02|5.984508451e+03|6.073565387e+03|6.156111963e+03|6.070454877e+03|5.982962600e+03|6.157947155e+03|1.533769688e+03|1.613840786e+03|1.695779207e+03|1.613904761e+03|1.516726843e+03|1.711082680e+03|1.698668052e+11|1.709396705e+11|1.718688727e+11|1.708580372e+11|1.695654052e+11|1.721506529e+11|8.811278336e+09|1.606393037e+10|2.304018432e+10|1.599373824e+10|7.600997888e+09|2.438648013e+10|1.028088940e+04|1.029217090e+04|1.030853540e+04|1.029438281e+04|1.027584961e+04|1.031291797e+04
6.556397352e+05|6.553111210e+05|4.964321828e+05|5.379682553e+05|5.146445750e+06|5.186736000e+06|5.226712000e+06|5.186776500e+06|5.137519000e+06|5.236034000e+06|8.043103750e+05|9.495337500e+05|1.061778750e+06|9.449016875e+05|7.766777500e+05|1.113125625e+06|1.991282154e+03|1.996907822e+03|2.004615718e+03|1.997522337e+03|1.989611581e+03|2.005433093e+03|1.707301110e+02|1.763631766e+02|1.840640576e+02|1.769709157e+02|1.690602287e+02|1.848816027e+02|5.993913174e+03|6.049787999e+03|6.129064775e+03|6.052509477e+03|5.972485082e+03|6.132533873e+03|1.514627921e+03|1.610154055e+03|1.669773152e+03|1.595136492e+03|1.502730963e+03|1.687542021e+03|1.693823631e+11|1.703223788e+11|1.714763121e+11|1.703145800e+11|1.689837404e+11|1.716454195e+11|8.089759744e+09|1.490694144e+10|2.164190413e+10|1.534304870e+10|6.656825856e+09|2.402926797e+10|1.027448633e+04|1.029106787e+04|1.030289771e+04|1.028866895e+04|1.027018066e+04|1.030715918e+04
6.866349483e+05|6.863715735e+05|5.641492862e+05|6.227240495e+05|5.144139125e+06|5.191847500e+06|5.227678375e+06|5.188297500e+06|5.138613000e+06|5.237982500e+06|7.901150000e+05|9.219280000e+05|1.086385438e+06|9.426000000e+05|7.579076250e+05|1.127292500e+06|1.994324002e+03|2.000112347e+03|2.006107491e+03|1.999143664e+03|1.991296338e+03|2.006990990e+03|1.737795883e+02|1.795659443e+02|1.855479082e+02|1.785938461e+02|1.707477993e+02|1.864398929e+02|6.014009628e+03|6.071378504e+03|6.130935830e+03|6.064755224e+03|5.987993734e+03|6.141516713e+03|1.520663521e+03|1.593415532e+03|1.693522945e+03|1.605962930e+03|1.508243642e+03|1.703682218e+03|1.688853996e+11|1.701873336e+11|1.714366300e+11|1.700801413e+11|1.687044096e+11|1.714558566e+11|7.697514496e+09|1.343826330e+10|2.278834586e+10|1.491940045e+10|5.338668544e+09|2.450012979e+10|1.026887988e+04|1.028297119e+04|1.030137866e+04|1.028349414e+04|1.026476855e+04|1.030221582e+04
7.192187349e+05|7.197155952e+05|5.656343581e+05|6.189065228e+05|5.110429125e+06|5.161460750e+06|5.199446125e+06|5.157043000e+06|5.106584000e+06|5.207501500e+06|8.241133750e+05|9.652843750e+05|1.120534375e+06|9.525259375e+05|7.814645625e+05|1.123587375e+06|1.987635801e+03|1.994336364e+03|2.001908803e+03|1.995242609e+03|1.986928678e+03|2.003556539e+03|1.670865777e+02|1.737852087e+02|1.813659135e+02|1.746918334e+02|1.663772961e+02|1.830063706e+02|5.944883037e+03|6.012398854e+03|6.088578421e+03|6.020257651e+03|5.937329040e+03|6.103186262e+03|1.520105181e+03|1.573190060e+03|1.647270052e+03|1.579838018e+03|1.489096828e+03|1.670579208e+03|1.684208189e+11|1.694379540e+11|1.705704530e+11|1.693603430e+11|1.680374989e+11|1.706832036e+11|9.254375424e+09|1.595466547e+10|2.356425933e+10|1.622373274e+10|7.391212544e+09|2.505625805e+10|1.026433252e+04|1.027612598e+04|1.029275293e+04|1.027873535e+04|1.026094043e+04|1.029652930e+04
7.472371325e+05|7.478365012e+05|5.943601346e+05|6.544074452e+05|5.114560875e+06|5.149476000e+06|5.210579375e+06|5.157832500e+06|5.103072500e+06|5.212592000e+06|8.372066250e+05|1.005134500e+06|1.122088500e+06|9.767289375e+05|8.125068750e+05|1.140951000e+06|1.988931335e+03|1.997121065e+03|2.005974426e+03|1.997339083e+03|1.988143933e+03|2.006534233e+03|1.683867278e+02|1.765780653e+02|1.854274789e+02|1.767885103e+02|1.675933122e+02|1.859837085e+02|5.941434686e+03|6.030418771e+03|6.107315834e+03|6.035374947e+03|5.943861221e+03|6.126888674e+03|1.530921547e+03|1.614402986e+03|1.698307518e+03|1.605196826e+03|1.508913709e+03|1.701479942e+03|1.676785664e+11|1.689019597e+11|1.700209992e+11|1.690029425e+11|1.675154719e+11|1.704904131e+11|9.359863808e+09|1.715781632e+10|2.518467379e+10|1.701762048e+10|8.429865472e+09|2.560537600e+10|1.025720752e+04|1.026970508e+04|1.028363696e+04|1.027125684e+04|1.025156055e+04|1.029095117e+04
