#R_planet
3.404354638e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.714605157e+06|3.718586045e+06|2.704344361e+06|2.676029773e+06|1.086566175e+07|1.121165250e+07|1.179184675e+07|1.127125800e+07|1.068871000e+07|1.185380500e+07|5.742514375e+06|6.660446750e+06|7.572548500e+06|6.610453000e+06|5.510461500e+06|7.710444000e+06|4.372147024e+03|4.432851032e+03|4.535274203e+03|4.444177180e+03|4.341227514e+03|4.547126845e+03|1.552174605e+03|1.612853674e+03|1.715287512e+03|1.624182463e+03|1.521241909e+03|1.727123016e+03|6.056333650e+03|6.330265112e+03|6.780344745e+03|6.383172824e+03|5.945127885e+03|6.821217764e+03|3.205575240e+03|3.585852710e+03|3.925875893e+03|3.628060307e+03|3.206582173e+03|4.049538441e+03|7.163367834e+10|7.257913344e+10|7.483439514e+10|7.321853952e+10|7.105067418e+10|7.538641306e+10|1.026138112e+09|2.037285683e+10|6.371337728e+10|2.295889920e+10|-5.701654528e+09|5.161944678e+10|4.253064819e+03|4.288731934e+03|4.316504761e+03|4.291428223e+03|4.253488281e+03|4.329368652e+03
3.737763552e+06|3.738221691e+06|2.828428248e+06|2.839288225e+06|1.084528400e+07|1.126391850e+07|1.178329550e+07|1.129521700e+07|1.068990800e+07|1.190052600e+07|5.864408875e+06|6.741811250e+06|7.546365625e+06|6.722095500e+06|5.751021000e+06|7.693171000e+06|4.395916320e+03|4.460784524e+03|4.561342515e+03|4.470775568e+03|4.367906010e+03|4.573645125e+03|1.575954520e+03|1.640684842e+03|1.741257242e+03|1.650776126e+03|1.547916762e+03|1.753635489e+03|6.131151461e+03|6.425740039e+03|6.857002343e+03|6.463173936e+03|6.015021927e+03|6.911325946e+03|3.298890395e+03|3.699396129e+03|4.057091150e+03|3.702542236e+03|3.265894863e+03|4.139189608e+03|6.970587750e+10|7.146134733e+10|7.270083994e+10|7.121673421e+10|6.950610534e+10|7.292734669e+10|6.807946240e+09|1.654862234e+10|4.910205133e+10|2.254281114e+10|-5.075034000e+07|4.513637171e+10|4.234461548e+03|4.256093262e+03|4.283909302e+03|4.254460449e+03|4.225584473e+03|4.283336914e+03
3.751709238e+06|3.752267199e+06|2.973814264e+06|3.083082920e+06|1.075033875e+07|1.124775850e+07|1.163064500e+07|1.126128800e+07|1.070925400e+07|1.181332200e+07|5.741254000e+06|6.424878750e+06|7.159696875e+06|6.445236000e+06|5.434286000e+06|7.456184500e+06|4.393966979e+03|4.478265269e+03|4.537616788e+03|4.474706993e+03|4.381217710e+03|4.568196276e+03|1.573979534e+03|1.658288448e+03|1.717656473e+03|1.654711765e+03|1.561228800e+03|1.748194730e+03|6.102176271e+03|6.458710347e+03|6.731912109e+03|6.462891434e+03|6.054281400e+03|6.871501468e+03|3.263627874e+03|3.611999634e+03|3.974001947e+03|3.657310932e+03|3.261873215e+03|4.052748650e+03|6.916624794e+10|7.025524326e+10|7.155792691e+10|7.035020902e+10|6.879112397e+10|7.190930227e+10|9.292206080e+08|1.263528346e+10|2.937939354e+10|1.596729549e+10|-7.015821312e+09|3.895041638e+10|4.225142822e+03|4.238114014e+03|4.258299316e+03|4.240611328e+03|4.218332031e+03|4.262891113e+03
3.759713257e+06|3.759664425e+06|2.949801246e+06|3.098926383e+06|1.074958775e+07|1.121054950e+07|1.172512600e+07|1.126614100e+07|1.066325300e+07|1.186902900e+07|5.928798750e+06|6.782332250e+06|7.842169375e+06|6.641982500e+06|5.407705500e+06|7.876260000e+06|4.397135082e+03|4.469718852e+03|4.563031705e+03|4.479721090e+03|4.376783754e+03|4.582658426e+03|1.577129573e+03|1.649725532e+03|1.743015685e+03|1.659708176e+03|1.556781812e+03|1.762634539e+03|6.099533418e+03|6.442482527e+03|6.835209260e+03|6.478679033e+03|6.031559276e+03|6.925798789e+03|3.345874937e+03|3.659734315e+03|4.201963199e+03|3.721357504e+03|3.248801378e+03|4.193913630e+03|6.830620160e+10|7.019872256e+10|7.114957824e+10|6.993548083e+10|6.823242547e+10|7.163853210e+10|-1.604837376e+09|1.718082355e+10|5.558309069e+10|2.021488230e+10|-7.447483392e+09|4.787724698e+10|4.210813110e+03|4.229714111e+03|4.259333496e+03|4.232585449e+03|4.201692871e+03|4.263479004e+03
3.766847415e+06|3.766512988e+06|2.903120115e+06|3.027048457e+06|1.077734100e+07|1.115922300e+07|1.153966875e+07|1.117574700e+07|1.070853600e+07|1.164295700e+07|5.657309625e+06|6.229065000e+06|7.165193625e+06|6.281111000e+06|5.253687500e+06|7.308535000e+06|4.409865459e+03|4.478046420e+03|4.538438366e+03|4.473651594e+03|4.392614249e+03|4.554688939e+03|1.589865640e+03|1.658019165e+03|1.718405724e+03|1.653662322e+03|1.572635173e+03|1.734689471e+03|6.142289355e+03|6.428820147e+03|6.698510702e+03|6.433500113e+03|6.085575674e+03|6.781424552e+03|3.339933201e+03|3.591653806e+03|3.928993164e+03|3.621690806e+03|3.262469110e+03|3.980912502e+03|6.774028083e+10|6.902126592e+10|7.038214349e+10|6.908973056e+10|6.745225216e+10|7.072720486e+10|-8.205737984e+09|1.011656704e+10|2.956827238e+10|1.305480704e+10|-1.263939379e+10|3.874900378e+10|4.202337402e+03|4.216535156e+03|4.239490967e+03|4.222082031e+03|4.196279297e+03|4.247885742e+03
3.775100321e+06|3.775398108e+06|3.038270797e+06|3.107260763e+06|1.077523325e+07|1.116825900e+07|1.152973150e+07|1.119135500e+07|1.074987400e+07|1.163283600e+07|5.599854500e+06|6.164561750e+06|7.550914875e+06|6.343338000e+06|5.150143500e+06|7.536534000e+06|4.425085779e+03|4.482269124e+03|4.544901475e+03|4.485217763e+03|4.411477913e+03|4.558957613e+03|1.605091407e+03|1.662319865e+03|1.724966613e+03|1.665221742e+03|1.591481748e+03|1.738961736e+03|6.176490993e+03|6.447163422e+03|6.730541072e+03|6.467391563e+03|6.144687941e+03|6.790095186e+03|3.274409700e+03|3.598673689e+03|3.933433210e+03|3.653547367e+03|3.236408307e+03|4.070686427e+03|6.696450560e+10|6.829269811e+10|6.973796762e+10|6.838190490e+10|6.673016013e+10|7.003364557e+10|-2.371897344e+09|9.084166144e+09|3.297045453e+10|1.310884864e+10|-1.161546138e+10|3.783315866e+10|4.186231201e+03|4.206177734e+03|4.229865356e+03|4.208023438e+03|4.181521484e+03|4.234524902e+03
3.782525471e+06|3.782749344e+06|3.078715160e+06|3.208168975e+06|1.066319250e+07|1.112553750e+07|1.157150600e+07|1.114111000e+07|1.056804100e+07|1.171417700e+07|5.360940625e+06|6.025813000e+06|7.156737000e+06|6.185838500e+06|5.035073500e+06|7.336603500e+06|4.392375679e+03|4.484098487e+03|4.565523766e+03|4.481820927e+03|4.381188593e+03|4.582453261e+03|1.572254618e+03|1.664054854e+03|1.745563150e+03|1.661815433e+03|1.561176977e+03|1.762453888e+03|6.056669980e+03|6.424254615e+03|6.767091702e+03|6.448008359e+03|6.015654134e+03|6.880362585e+03|3.196027911e+03|3.587890597e+03|3.970187439e+03|3.605045844e+03|3.144668317e+03|4.065423371e+03|6.637197619e+10|6.783391949e+10|6.881382195e+10|6.765656474e+10|6.594552627e+10|6.936761139e+10|-4.619492352e+09|7.837509632e+09|2.771522867e+10|9.695101952e+09|-1.320733798e+10|3.259753882e+10|4.171146484e+03|4.198905273e+03|4.226014893e+03|4.197230469e+03|4.164835449e+03|4.229624512e+03
3.789437496e+06|3.789419424e+06|3.074318313e+06|3.157455151e+06|1.071564375e+07|1.099140650e+07|1.149361075e+07|1.111153200e+07|1.055793200e+07|1.166513000e+07|5.171079000e+06|5.851711500e+06|6.968308625e+06|6.043049500e+06|5.000979000e+06|7.085120000e+06|4.400803219e+03|4.472963577e+03|4.552576097e+03|4.480676570e+03|4.385968307e+03|4.575384833e+03|1.580807740e+03|1.652949931e+03|1.732505418e+03|1.660676205e+03|1.565978816e+03|1.755373593e+03|6.114823355e+03|6.377135177e+03|6.725415795e+03|6.436765607e+03|6.026138011e+03|6.847393203e+03|3.140893292e+03|3.530648920e+03|3.906027320e+03|3.567335962e+03|3.134026496e+03|4.000645427e+03|6.610532762e+10|6.713267814e+10|6.829280870e+10|6.724926669e+10|6.565007360e+10|6.884845158e+10|-1.090138112e+10|3.661658112e+09|2.010368410e+10|6.582676992e+09|-1.486017434e+10|2.802552422e+10|4.164282715e+03|4.194319580e+03|4.216980957e+03|4.191329102e+03|4.162437988e+03|4.220220215e+03
3.796666398e+06|3.796797101e+06|3.190274078e+06|3.336286705e+06|1.064478475e+07|1.099772550e+07|1.144493125e+07|1.105064400e+07|1.052292500e+07|1.157836300e+07|5.115394375e+06|5.741497250e+06|6.877905625e+06|5.896743500e+06|4.835950500e+06|6.957536000e+06|4.408027958e+03|4.469266805e+03|4.552581352e+03|4.477516288e+03|4.386155524e+03|4.568877052e+03|1.587946388e+03|1.649313736e+03|1.732705322e+03|1.657520924e+03|1.566156137e+03|1.748885712e+03|6.098371409e+03|6.371397561e+03|6.733670597e+03|6.409607266e+03|6.019104009e+03|6.800110523e+03|3.152343685e+03|3.423679587e+03|3.892806991e+03|3.529214579e+03|3.110295260e+03|3.948133897e+03|6.513970176e+10|6.651179418e+10|6.769675674e+10|6.655266406e+10|6.495345459e+10|6.815187354e+10|-1.255593574e+10|1.505656832e+09|1.920720077e+10|3.951161088e+09|-1.859606118e+10|2.649838387e+10|4.154394531e+03|4.190390625e+03|4.206317749e+03|4.181561035e+03|4.151694336e+03|4.211427734e+03
3.804296698e+06|3.804400964e+06|3.061285812e+06|3.288939318e+06|1.065947875e+07|1.105340700e+07|1.132421075e+07|1.106142800e+07|1.057743400e+07|1.154542300e+07|4.747681250e+06|6.073888000e+06|7.215516625e+06|5.930637500e+06|4.587408000e+06|7.273867000e+06|4.403503800e+03|4.486216338e+03|4.540292852e+03|4.488546990e+03|4.403329093e+03|4.573764887e+03|1.583515653e+03|1.666326896e+03|1.720215234e+03|1.668546101e+03|1.583328930e+03|1.753763271e+03|6.078078930e+03|6.413995695e+03|6.622611521e+03|6.440496634e+03|6.075190640e+03|6.805802628e+03|3.104769427e+03|3.490676396e+03|3.916447486e+03|3.576593962e+03|3.121111132e+03|4.032076792e+03|6.430549402e+10|6.598324224e+10|6.714010726e+10|6.579958579e+10|6.422795059e+10|6.737122099e+10|-1.211703706e+10|2.869641216e+09|2.293806387e+10|3.911090944e+09|-2.238362624e+10|3.020581069e+10|4.139214355e+03|4.169605957e+03|4.194481445e+03|4.166506348e+03|4.134465820e+03|4.198547363e+03
