#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.980787407e+05|2.812530445e+11|2.838440892e+11|2.864468462e+11|0.000000|0.000000|0.000000
4.541847405e+05|2.798974001e+11|2.817207299e+11|2.836290867e+11|0.000000|0.000000|0.000000
5.403414910e+05|2.785741641e+11|2.801264755e+11|2.817878276e+11|0.000000|0.000000|0.000000
6.031676771e+05|2.773713362e+11|2.787813357e+11|2.803112667e+11|0.000000|0.000000|0.000000
6.582141987e+05|2.761611785e+11|2.774792348e+11|2.789225290e+11|0.000000|0.000000|0.000000
7.029525958e+05|2.750746339e+11|2.763376127e+11|2.777274234e+11|0.000000|0.000000|0.000000
7.427390710e+05|2.740335616e+11|2.752605966e+11|2.766139597e+11|0.000000|0.000000|0.000000
7.798457040e+05|2.730011476e+11|2.742044812e+11|2.755321370e+11|0.000000|0.000000|0.000000
8.149134656e+05|2.719725109e+11|2.731611912e+11|2.744710130e+11|0.000000|0.000000|0.000000
8.438470147e+05|2.710860728e+11|2.722677197e+11|2.735669945e+11|0.000000|0.000000|0.000000
8.718187333e+05|2.701974286e+11|2.713761646e+11|2.726684077e+11|0.000000|0.000000|0.000000
9.000934085e+05|2.692681985e+11|2.704474707e+11|2.717353986e+11|0.000000|0.000000|0.000000
9.265422860e+05|2.683713826e+11|2.695539774e+11|2.708400980e+11|0.000000|0.000000|0.000000
9.510539784e+05|2.675169144e+11|2.687047485e+11|2.699908712e+11|0.000000|0.000000|0.000000
9.721614455e+05|2.667634492e+11|2.679572750e+11|2.692445265e+11|0.000000|0.000000|0.000000
9.944595162e+05|2.659500238e+11|2.671514981e+11|2.684409243e+11|0.000000|0.000000|0.000000
1.014831427e+06|2.651914280e+11|2.664009374e+11|2.676931106e+11|0.000000|0.000000|0.000000
1.037403429e+06|2.643339668e+11|2.655533959e+11|2.668493276e+11|0.000000|0.000000|0.000000
1.056426498e+06|2.635977001e+11|2.648262068e+11|2.661257904e+11|0.000000|0.000000|0.000000
1.074571601e+06|2.628839695e+11|2.641216572e+11|2.654250591e+11|0.000000|0.000000|0.000000
1.092864137e+06|2.621532770e+11|2.634006577e+11|2.647081716e+11|0.000000|0.000000|0.000000
1.110867774e+06|2.614233203e+11|2.626805966e+11|2.639923519e+11|0.000000|0.000000|0.000000
1.125973181e+06|2.608027016e+11|2.620685019e+11|2.633839209e+11|0.000000|0.000000|0.000000
1.142674139e+06|2.601079492e+11|2.613833583e+11|2.627028965e+11|0.000000|0.000000|0.000000
1.161470465e+06|2.593153780e+11|2.606017710e+11|2.619259787e+11|0.000000|0.000000|0.000000
1.178156858e+06|2.586024324e+11|2.598986723e+11|2.612270092e+11|0.000000|0.000000|0.000000
1.192184296e+06|2.579963700e+11|2.593009213e+11|2.606326873e+11|0.000000|0.000000|0.000000
1.205925034e+06|2.573967979e+11|2.587094926e+11|2.600445576e+11|0.000000|0.000000|0.000000
1.221146458e+06|2.567258667e+11|2.580475549e+11|2.593861806e+11|0.000000|0.000000|0.000000
1.233704785e+06|2.561670255e+11|2.574960900e+11|2.588375614e+11|0.000000|0.000000|0.000000
1.247191460e+06|2.555615888e+11|2.568985098e+11|2.582429277e+11|0.000000|0.000000|0.000000
1.262685033e+06|2.548593630e+11|2.562052005e+11|2.575528425e+11|0.000000|0.000000|0.000000
1.276633712e+06|2.542210865e+11|2.555748279e+11|2.569252069e+11|0.000000|0.000000|0.000000
1.289787024e+06|2.536139806e+11|2.549750486e+11|2.563278498e+11|0.000000|0.000000|0.000000
