#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.503492159e+05|1.811508798e+27|1.857047162e+27|1.902514208e+27|1.850811138e+27|1.850811138e+29|6.177062453e+32
4.605407700e+05|1.892666620e+27|1.950034508e+27|1.997262132e+27|1.945909665e+27|1.945909665e+29|6.451166830e+32
4.705888027e+05|1.963042515e+27|2.019956738e+27|2.078222417e+27|2.021370358e+27|2.021370358e+29|6.729421979e+32
4.812609416e+05|2.095945068e+27|2.137136094e+27|2.175451081e+27|2.134013383e+27|2.134013383e+29|7.050511289e+32
4.918920860e+05|2.163304398e+27|2.227405432e+27|2.262333416e+27|2.207188991e+27|2.207188991e+29|7.347295756e+32
5.024173984e+05|2.291156538e+27|2.321405587e+27|2.359637384e+27|2.323746694e+27|2.323746694e+29|7.687857751e+32
5.121015519e+05|2.363112634e+27|2.398565416e+27|2.444989479e+27|2.405551523e+27|2.405551523e+29|7.983475110e+32
5.217725165e+05|2.441769898e+27|2.507248970e+27|2.564099095e+27|2.502360500e+27|2.502360500e+29|8.287496968e+32
5.317241284e+05|2.551396837e+27|2.603023817e+27|2.648555751e+27|2.601693839e+27|2.601693839e+29|8.587404141e+32
5.418511155e+05|2.638252418e+27|2.703898236e+27|2.745347888e+27|2.684186245e+27|2.684186245e+29|8.929881191e+32
5.503325550e+05|2.703980468e+27|2.785857010e+27|2.830837941e+27|2.769429538e+27|2.769429538e+29|9.211570825e+32
5.596911043e+05|2.830226691e+27|2.872670364e+27|2.940070068e+27|2.879014399e+27|2.879014399e+29|9.518798799e+32
5.676147514e+05|2.892889802e+27|2.963666679e+27|3.004465483e+27|2.948023557e+27|2.948023557e+29|9.798985933e+32
5.764002017e+05|2.989311568e+27|3.051071653e+27|3.096671002e+27|3.048022832e+27|3.048022832e+29|1.013643305e+33
5.842556482e+05|3.077500316e+27|3.125765066e+27|3.197983346e+27|3.135485651e+27|3.135485651e+29|1.038680632e+33
5.916639669e+05|3.139752672e+27|3.222730380e+27|3.276876601e+27|3.212889090e+27|3.212889090e+29|1.065667299e+33
5.999752189e+05|3.264554631e+27|3.314923995e+27|3.365898672e+27|3.315177960e+27|3.315177960e+29|1.096299716e+33
6.084960495e+05|3.322537981e+27|3.397149877e+27|3.440728131e+27|3.382183142e+27|3.382183142e+29|1.125121062e+33
6.173613029e+05|3.462941523e+27|3.508768366e+27|3.558216557e+27|3.494579506e+27|3.494579506e+29|1.159768943e+33
6.253200063e+05|3.513309677e+27|3.570041334e+27|3.636206308e+27|3.575929487e+27|3.575929487e+29|1.191363834e+33
6.344641500e+05|3.638566609e+27|3.711949976e+27|3.780817351e+27|3.708481745e+27|3.708481745e+29|1.226552455e+33
6.434877240e+05|3.729801286e+27|3.812729183e+27|3.868523890e+27|3.793992980e+27|3.793992980e+29|1.258258953e+33
6.514409068e+05|3.853563946e+27|3.917055857e+27|3.981587630e+27|3.899536428e+27|3.899536428e+29|1.288918380e+33
6.578301735e+05|3.913634894e+27|3.962676761e+27|4.041656397e+27|3.964890395e+27|3.964890395e+29|1.315561439e+33
6.649380861e+05|4.022807695e+27|4.076950501e+27|4.146061514e+27|4.074082413e+27|4.074082413e+29|1.347749124e+33
6.717978055e+05|4.088065258e+27|4.162766951e+27|4.221593620e+27|4.151050423e+27|4.151050423e+29|1.373285963e+33
6.784315291e+05|4.147677956e+27|4.223044248e+27|4.295360231e+27|4.207301773e+27|4.207301773e+29|1.399240994e+33
6.861232023e+05|4.231404610e+27|4.321122024e+27|4.381350979e+27|4.307007673e+27|4.307007673e+29|1.432476061e+33
6.941818042e+05|4.347870911e+27|4.452332978e+27|4.494332041e+27|4.428585605e+27|4.428585605e+29|1.466256685e+33
7.014998112e+05|4.452226383e+27|4.501921510e+27|4.589540112e+27|4.510802155e+27|4.510802155e+29|1.498069730e+33
7.088828577e+05|4.550853959e+27|4.593998321e+27|4.665798466e+27|4.608629952e+27|4.608629952e+29|1.528318017e+33
7.160415895e+05|4.634201183e+27|4.698900682e+27|4.771687036e+27|4.700294378e+27|4.700294378e+29|1.559305043e+33
7.234265414e+05|4.728691053e+27|4.815973038e+27|4.909795966e+27|4.806407035e+27|4.806407035e+29|1.594516689e+33
7.300072074e+05|4.816724296e+27|4.890990581e+27|4.958030136e+27|4.895519498e+27|4.895519498e+29|1.622238432e+33
7.358628362e+05|4.902160090e+27|4.978368919e+27|5.049249245e+27|4.967606397e+27|4.967606397e+29|1.649846363e+33
7.417548383e+05|5.006165335e+27|5.058575842e+27|5.141787504e+27|5.059572036e+27|5.059572036e+29|1.674854703e+33
7.489209437e+05|5.083887309e+27|5.150538619e+27|5.243740162e+27|5.156682815e+27|5.156682815e+29|1.708155468e+33
7.553585764e+05|5.171420379e+27|5.259488570e+27|5.321908396e+27|5.245569732e+27|5.245569732e+29|1.734538536e+33
7.624108003e+05|5.261627401e+27|5.332716141e+27|5.417885774e+27|5.349849165e+27|5.349849165e+29|1.770295400e+33
7.693900897e+05|5.359311757e+27|5.457802595e+27|5.534418436e+27|5.443869291e+27|5.443869291e+29|1.801970071e+33
7.760657340e+05|5.449281100e+27|5.539967390e+27|5.618227347e+27|5.520157687e+27|5.520157687e+29|1.832631450e+33
7.833207144e+05|5.569355356e+27|5.646000881e+27|5.712770004e+27|5.638267133e+27|5.638267133e+29|1.868715475e+33
7.895327110e+05|5.668481053e+27|5.744327910e+27|5.812060484e+27|5.745662471e+27|5.745662471e+29|1.897605110e+33
7.957797571e+05|5.713570013e+27|5.819409312e+27|5.900904950e+27|5.816254816e+27|5.816254816e+29|1.927697275e+33
8.019950012e+05|5.853226655e+27|5.952612281e+27|6.012076811e+27|5.919322348e+27|5.919322348e+29|1.957002531e+33
8.085195082e+05|5.942182218e+27|6.020713364e+27|6.090143979e+27|6.013016222e+27|6.013016222e+29|1.993530338e+33
8.149818810e+05|6.027817484e+27|6.096906517e+27|6.195200290e+27|6.080537728e+27|6.080537728e+29|2.017533091e+33
8.216404162e+05|6.121143263e+27|6.202349838e+27|6.294767840e+27|6.163609654e+27|6.163609654e+29|2.053287383e+33
8.277245240e+05|6.208811946e+27|6.297533939e+27|6.382901190e+27|6.285940225e+27|6.285940225e+29|2.080958889e+33
8.329463593e+05|6.278355973e+27|6.371406803e+27|6.465486633e+27|6.409190754e+27|6.409190754e+29|2.110214230e+33
8.387509371e+05|6.391779467e+27|6.478818375e+27|6.533066329e+27|6.461648474e+27|6.461648474e+29|2.143459042e+33
8.447658294e+05|6.451336077e+27|6.541843754e+27|6.623686438e+27|6.526371491e+27|6.526371491e+29|2.169457493e+33
8.505341547e+05|6.569815539e+27|6.646973764e+27|6.731823343e+27|6.640048355e+27|6.640048355e+29|2.201195669e+33
8.560535602e+05|6.646042325e+27|6.731943618e+27|6.823786408e+27|6.725318981e+27|6.725318981e+29|2.229974737e+33
8.612567170e+05|6.717667212e+27|6.826761000e+27|6.901877018e+27|6.800785715e+27|6.800785715e+29|2.258072080e+33
8.671534220e+05|6.852739885e+27|6.931477895e+27|7.021194241e+27|6.940508022e+27|6.940508022e+29|2.288999070e+33
8.734419986e+05|6.968682905e+27|7.043284939e+27|7.145330532e+27|7.035822602e+27|7.035822602e+29|2.321268177e+33
8.790216091e+05|7.009772702e+27|7.102624122e+27|7.178432853e+27|7.083358180e+27|7.083358180e+29|2.343776152e+33
8.846064342e+05|7.109118690e+27|7.204248521e+27|7.308165340e+27|7.191780948e+27|7.191780948e+29|2.376855069e+33
8.899868066e+05|7.199847759e+27|7.299016630e+27|7.400214796e+27|7.281067286e+27|7.281067286e+29|2.412280206e+33
8.965196557e+05|7.313357764e+27|7.407107209e+27|7.482678595e+27|7.383467507e+27|7.383467507e+29|2.448937731e+33
9.024548630e+05|7.422720453e+27|7.516852955e+27|7.609877697e+27|7.517100604e+27|7.517100604e+29|2.482620601e+33
9.080817486e+05|7.487681407e+27|7.608209087e+27|7.699082918e+27|7.576057685e+27|7.576057685e+29|2.503435889e+33
9.137688039e+05|7.607090819e+27|7.709056091e+27|7.803286853e+27|7.726710588e+27|7.726710588e+29|2.539529819e+33
9.198001648e+05|7.667868188e+27|7.768063842e+27|7.852375514e+27|7.761238717e+27|7.761238717e+29|2.571949822e+33
9.256755889e+05|7.824491747e+27|7.919938931e+27|8.037290535e+27|7.936122128e+27|7.936122128e+29|2.609675616e+33
9.306782255e+05|7.869693626e+27|7.961425534e+27|8.069698218e+27|7.973504559e+27|7.973504559e+29|2.635618518e+33
9.360434395e+05|7.964375288e+27|8.063792487e+27|8.161039232e+27|8.039152182e+27|8.039152182e+29|2.665876629e+33
9.412852858e+05|8.060133705e+27|8.171847212e+27|8.241973439e+27|8.116909944e+27|8.116909944e+29|2.699556562e+33
9.465692295e+05|8.183244054e+27|8.272313877e+27|8.342555542e+27|8.271307278e+27|8.271307278e+29|2.728702123e+33
9.512305256e+05|8.233403913e+27|8.314587565e+27|8.415019853e+27|8.310231783e+27|8.310231783e+29|2.753225631e+33
9.565033107e+05|8.345984076e+27|8.429110787e+27|8.491459454e+27|8.410778502e+27|8.410778502e+29|2.786366564e+33
9.620620161e+05|8.429632846e+27|8.532228798e+27|8.634132241e+27|8.526498488e+27|8.526498488e+29|2.814874998e+33
9.675714421e+05|8.498590032e+27|8.610682976e+27|8.706126883e+27|8.584680270e+27|8.584680270e+29|2.847498810e+33
9.726987703e+05|8.550874257e+27|8.666988498e+27|8.778666912e+27|8.639834865e+27|8.639834865e+29|2.875025742e+33
9.774398920e+05|8.683494049e+27|8.800401068e+27|8.864508888e+27|8.775346662e+27|8.775346662e+29|2.906954381e+33
9.823166274e+05|8.778615744e+27|8.890468382e+27|8.983070530e+27|8.891232036e+27|8.891232036e+29|2.940164837e+33
9.881146724e+05|8.886617939e+27|9.006132474e+27|9.081350834e+27|8.982925654e+27|8.982925654e+29|2.974906694e+33
9.935702417e+05|8.979389635e+27|9.082445088e+27|9.189578130e+27|9.101787125e+27|9.101787125e+29|3.005075507e+33
9.987621380e+05|9.130007018e+27|9.234321042e+27|9.337781525e+27|9.238296010e+27|9.238296010e+29|3.039438867e+33
1.003920961e+06|9.184584529e+27|9.260697132e+27|9.385517040e+27|9.257669486e+27|9.257669486e+29|3.066918512e+33
1.008997735e+06|9.291389333e+27|9.392148409e+27|9.483921558e+27|9.374827114e+27|9.374827114e+29|3.100679843e+33
1.013860965e+06|9.351599769e+27|9.449764429e+27|9.555757272e+27|9.407542799e+27|9.407542799e+29|3.122068981e+33
1.019077645e+06|9.464942222e+27|9.583923867e+27|9.703935731e+27|9.534294924e+27|9.534294924e+29|3.164462881e+33
1.024054799e+06|9.579584186e+27|9.685599692e+27|9.781740434e+27|9.672179651e+27|9.672179651e+29|3.196716896e+33
1.028945521e+06|9.602746587e+27|9.719280283e+27|9.819912270e+27|9.707081326e+27|9.707081326e+29|3.221355652e+33
1.033865802e+06|9.715226553e+27|9.841380049e+27|9.972801983e+27|9.809929321e+27|9.809929321e+29|3.248027782e+33
1.039049346e+06|9.847953630e+27|9.935243251e+27|1.007635699e+28|9.949187534e+27|9.949187534e+29|3.287811942e+33
1.044147395e+06|9.945253618e+27|1.005467636e+28|1.014727021e+28|1.004741935e+28|1.004741935e+30|3.314273572e+33
1.048700161e+06|1.003471226e+28|1.012584605e+28|1.022332455e+28|1.012249938e+28|1.012249938e+30|3.343236816e+33
1.053587957e+06|1.010076051e+28|1.021249185e+28|1.036111515e+28|1.021343021e+28|1.021343021e+30|3.376212520e+33
1.058065606e+06|1.023209704e+28|1.032408290e+28|1.041211866e+28|1.030440289e+28|1.030440289e+30|3.405097294e+33
1.063235398e+06|1.031330104e+28|1.039322716e+28|1.046820853e+28|1.036323096e+28|1.036323096e+30|3.433636651e+33
1.067720846e+06|1.039881722e+28|1.052509599e+28|1.060219960e+28|1.046352799e+28|1.046352799e+30|3.468825228e+33
1.072004999e+06|1.047009630e+28|1.060809094e+28|1.071072250e+28|1.056149952e+28|1.056149952e+30|3.493583006e+33
1.077325074e+06|1.055474039e+28|1.071073672e+28|1.080635393e+28|1.066622985e+28|1.066622985e+30|3.523558649e+33
1.082235430e+06|1.064505121e+28|1.076993608e+28|1.089306831e+28|1.073834684e+28|1.073834684e+30|3.562080557e+33
1.086854333e+06|1.076788516e+28|1.086191824e+28|1.098907066e+28|1.086361323e+28|1.086361323e+30|3.598906232e+33
1.091451310e+06|1.088764851e+28|1.101822021e+28|1.112761351e+28|1.100133291e+28|1.100133291e+30|3.628033924e+33
1.096211879e+06|1.095718578e+28|1.106521052e+28|1.117947963e+28|1.104495046e+28|1.104495046e+30|3.658132225e+33
1.101272822e+06|1.108882366e+28|1.120653275e+28|1.131020424e+28|1.121156673e+28|1.121156673e+30|3.690688383e+33
1.106302730e+06|1.116881342e+28|1.126890483e+28|1.139580454e+28|1.125977214e+28|1.125977214e+30|3.725695313e+33
1.110593781e+06|1.123169600e+28|1.133466600e+28|1.144785659e+28|1.130975720e+28|1.130975720e+30|3.747878777e+33
1.114922671e+06|1.134876111e+28|1.145533258e+28|1.159105055e+28|1.145630440e+28|1.145630440e+30|3.785697595e+33
1.118795135e+06|1.145556806e+28|1.155522281e+28|1.164383485e+28|1.153326227e+28|1.153326227e+30|3.815635258e+33
1.123252657e+06|1.153412473e+28|1.163557966e+28|1.172070051e+28|1.162956808e+28|1.162956808e+30|3.847807644e+33
1.128027524e+06|1.161376574e+28|1.172437004e+28|1.181203503e+28|1.171417737e+28|1.171417737e+30|3.870039072e+33
1.133292852e+06|1.175988112e+28|1.185863224e+28|1.195003267e+28|1.184584937e+28|1.184584937e+30|3.909953438e+33
1.137837946e+06|1.176490063e+28|1.193338138e+28|1.204916483e+28|1.188691982e+28|1.188691982e+30|3.930771629e+33
1.142298423e+06|1.190758686e+28|1.202001254e+28|1.215803201e+28|1.201501199e+28|1.201501199e+30|3.965520676e+33
1.147316961e+06|1.203299980e+28|1.215272250e+28|1.228032067e+28|1.216503257e+28|1.216503257e+30|4.009114920e+33
1.151724296e+06|1.212680886e+28|1.225943807e+28|1.235624168e+28|1.224600244e+28|1.224600244e+30|4.045258417e+33
1.156464963e+06|1.222578669e+28|1.234181610e+28|1.243548104e+28|1.233097418e+28|1.233097418e+30|4.067399130e+33
1.160905140e+06|1.228501693e+28|1.238945698e+28|1.251101920e+28|1.239218176e+28|1.239218176e+30|4.108198972e+33
1.165155166e+06|1.238487945e+28|1.250334077e+28|1.265473549e+28|1.251617251e+28|1.251617251e+30|4.128968358e+33
1.169020056e+06|1.245573596e+28|1.258007578e+28|1.272885955e+28|1.255445071e+28|1.255445071e+30|4.160221926e+33
1.173495202e+06|1.258356472e+28|1.267777014e+28|1.277582421e+28|1.270414395e+28|1.270414395e+30|4.192059121e+33
1.178132611e+06|1.268759599e+28|1.279851939e+28|1.296962725e+28|1.280007458e+28|1.280007458e+30|4.225274561e+33
1.181925565e+06|1.280317113e+28|1.291956032e+28|1.301784599e+28|1.292885680e+28|1.292885680e+30|4.258244446e+33
1.186486949e+06|1.282315640e+28|1.297487873e+28|1.308098762e+28|1.293149697e+28|1.293149697e+30|4.277663968e+33
1.190940142e+06|1.296905592e+28|1.310173516e+28|1.322463327e+28|1.308438634e+28|1.308438634e+30|4.319544513e+33
1.195807795e+06|1.309151716e+28|1.319864081e+28|1.330858153e+28|1.320784656e+28|1.320784656e+30|4.354972845e+33
1.199489847e+06|1.314802510e+28|1.327325953e+28|1.335580807e+28|1.322320877e+28|1.322320877e+30|4.375911381e+33
1.203987690e+06|1.325661812e+28|1.337435447e+28|1.350762483e+28|1.336303164e+28|1.336303164e+30|4.409201576e+33
1.208830109e+06|1.333564546e+28|1.342114108e+28|1.353563291e+28|1.344283710e+28|1.344283710e+30|4.444241267e+33
1.213182673e+06|1.345495375e+28|1.358790416e+28|1.368730548e+28|1.354518851e+28|1.354518851e+30|4.472274430e+33
1.216971654e+06|1.353877029e+28|1.366216409e+28|1.381137627e+28|1.366863706e+28|1.366863706e+30|4.512845072e+33
1.220966329e+06|1.369130393e+28|1.381028433e+28|1.392989806e+28|1.381856017e+28|1.381856017e+30|4.546215621e+33
1.225627676e+06|1.366985174e+28|1.383020003e+28|1.395070537e+28|1.379328070e+28|1.379328070e+30|4.558448075e+33
1.229621623e+06|1.379897052e+28|1.394495778e+28|1.406725290e+28|1.392125310e+28|1.392125310e+30|4.596394752e+33
1.233479512e+06|1.390678300e+28|1.405740902e+28|1.417700033e+28|1.406651441e+28|1.406651441e+30|4.635945010e+33
1.237636396e+06|1.400480679e+28|1.412927176e+28|1.423451668e+28|1.410156160e+28|1.410156160e+30|4.658672912e+33
1.241502434e+06|1.405427816e+28|1.421851072e+28|1.438948180e+28|1.417874443e+28|1.417874443e+30|4.684267673e+33
1.245966139e+06|1.419110886e+28|1.432696179e+28|1.443009423e+28|1.429834759e+28|1.429834759e+30|4.725783557e+33
1.249944125e+06|1.424839269e+28|1.439283658e+28|1.451679514e+28|1.435468918e+28|1.435468918e+30|4.749611669e+33
1.254298097e+06|1.437879767e+28|1.448629167e+28|1.461692158e+28|1.449499491e+28|1.449499491e+30|4.795890274e+33
1.258936635e+06|1.446078393e+28|1.457142365e+28|1.475209230e+28|1.457838378e+28|1.457838378e+30|4.822501412e+33
1.262848151e+06|1.457655702e+28|1.469437060e+28|1.480955779e+28|1.466798802e+28|1.466798802e+30|4.861514984e+33
1.266478276e+06|1.463504553e+28|1.479828079e+28|1.494433981e+28|1.476365956e+28|1.476365956e+30|4.871786098e+33
1.271367669e+06|1.478092727e+28|1.489447588e+28|1.501659205e+28|1.490857563e+28|1.490857563e+30|4.920373502e+33
1.275450551e+06|1.484169832e+28|1.496456123e+28|1.509461545e+28|1.490978288e+28|1.490978288e+30|4.940951345e+33
1.279464085e+06|1.496566070e+28|1.511971865e+28|1.524403262e+28|1.510792372e+28|1.510792372e+30|4.993014974e+33
1.283470436e+06|1.505658181e+28|1.522451440e+28|1.532406764e+28|1.520821473e+28|1.520821473e+30|5.016767065e+33
1.287456110e+06|1.519599572e+28|1.529437376e+28|1.546787478e+28|1.531772108e+28|1.531772108e+30|5.048075589e+33
1.291564389e+06|1.522006238e+28|1.535825662e+28|1.549598191e+28|1.532396624e+28|1.532396624e+30|5.076020650e+33
1.295452339e+06|1.531101828e+28|1.549215977e+28|1.563447560e+28|1.546297535e+28|1.546297535e+30|5.108712248e+33
1.299374544e+06|1.543016200e+28|1.557773405e+28|1.572214037e+28|1.557989776e+28|1.557989776e+30|5.139721458e+33
1.303245911e+06|1.551427824e+28|1.569587674e+28|1.581608480e+28|1.564402756e+28|1.564402756e+30|5.163272786e+33
1.307117079e+06|1.557710242e+28|1.575191238e+28|1.589843230e+28|1.566485364e+28|1.566485364e+30|5.184763217e+33
1.311596909e+06|1.578652263e+28|1.589441162e+28|1.603009918e+28|1.589669797e+28|1.589669797e+30|5.246193808e+33
1.316116821e+06|1.582555096e+28|1.596233469e+28|1.609595253e+28|1.595560985e+28|1.595560985e+30|5.273013684e+33
1.320436252e+06|1.598970614e+28|1.611344541e+28|1.626684738e+28|1.612096172e+28|1.612096172e+30|5.307775715e+33
1.324698338e+06|1.601264933e+28|1.619875244e+28|1.633884963e+28|1.618604060e+28|1.618604060e+30|5.345121058e+33
1.328657398e+06|1.605621042e+28|1.625367734e+28|1.639582812e+28|1.621820618e+28|1.621820618e+30|5.361552436e+33
1.332493372e+06|1.625572285e+28|1.638511639e+28|1.651944772e+28|1.636329216e+28|1.636329216e+30|5.395141967e+33
1.335954316e+06|1.635606411e+28|1.647443588e+28|1.656259735e+28|1.641536969e+28|1.641536969e+30|5.433132761e+33
1.339553789e+06|1.642859912e+28|1.655814554e+28|1.666119041e+28|1.651522532e+28|1.651522532e+30|5.462480555e+33
1.343352118e+06|1.647875770e+28|1.660500095e+28|1.682470043e+28|1.652764220e+28|1.652764220e+30|5.493604837e+33
1.347289899e+06|1.662124703e+28|1.679066837e+28|1.689096674e+28|1.670614813e+28|1.670614813e+30|5.515828565e+33
1.351067193e+06|1.667048173e+28|1.683438077e+28|1.698570455e+28|1.679395989e+28|1.679395989e+30|5.549079422e+33
1.354678959e+06|1.679849060e+28|1.691715688e+28|1.705053595e+28|1.687053521e+28|1.687053521e+30|5.574067673e+33
1.358574448e+06|1.691633060e+28|1.703700487e+28|1.716509979e+28|1.702187988e+28|1.702187988e+30|5.611541496e+33
1.362253587e+06|1.698220393e+28|1.714128650e+28|1.725707125e+28|1.708558383e+28|1.708558383e+30|5.643725969e+33
1.366474939e+06|1.713622909e+28|1.722604662e+28|1.742382986e+28|1.723740156e+28|1.723740156e+30|5.678936087e+33
1.370389716e+06|1.723813017e+28|1.736999691e+28|1.749509623e+28|1.736196433e+28|1.736196433e+30|5.724597941e+33
1.374040151e+06|1.727298629e+28|1.738531439e+28|1.755135404e+28|1.737256122e+28|1.737256122e+30|5.750007137e+33
1.377771308e+06|1.740016358e+28|1.750900914e+28|1.765361563e+28|1.747251566e+28|1.747251566e+30|5.779103700e+33
1.381297181e+06|1.749804894e+28|1.763810317e+28|1.781658384e+28|1.765552440e+28|1.765552440e+30|5.813635309e+33
1.385232048e+06|1.749412694e+28|1.770938162e+28|1.787703534e+28|1.766593288e+28|1.766593288e+30|5.833452784e+33
1.388860049e+06|1.770018378e+28|1.783611957e+28|1.799055022e+28|1.779530785e+28|1.779530785e+30|5.858539555e+33
1.392579632e+06|1.779759030e+28|1.794658946e+28|1.811722289e+28|1.791956759e+28|1.791956759e+30|5.900755329e+33
1.396298269e+06|1.779769376e+28|1.799118048e+28|1.811341560e+28|1.793522014e+28|1.793522014e+30|5.929393945e+33
1.400083754e+06|1.796940523e+28|1.810737804e+28|1.824918538e+28|1.808629542e+28|1.808629542e+30|5.973235377e+33
1.403824795e+06|1.806010529e+28|1.821378271e+28|1.835265933e+28|1.817451805e+28|1.817451805e+30|5.996160491e+33
1.407504863e+06|1.812926617e+28|1.828605492e+28|1.842143022e+28|1.827200358e+28|1.827200358e+30|6.030579035e+33
1.411088072e+06|1.819937019e+28|1.838877824e+28|1.853020569e+28|1.835309808e+28|1.835309808e+30|6.053267822e+33
1.414605660e+06|1.835720409e+28|1.846015834e+28|1.862391251e+28|1.843782323e+28|1.843782323e+30|6.097069915e+33
1.418652522e+06|1.841750692e+28|1.857204328e+28|1.873682372e+28|1.855530960e+28|1.855530960e+30|6.129435746e+33
1.422488472e+06|1.856720400e+28|1.868088751e+28|1.879832982e+28|1.860581501e+28|1.860581501e+30|6.145820170e+33
1.426105193e+06|1.861479954e+28|1.874625617e+28|1.892429053e+28|1.873952556e+28|1.873952556e+30|6.188088107e+33
1.430111258e+06|1.868013399e+28|1.886868106e+28|1.904191671e+28|1.886063906e+28|1.886063906e+30|6.225875997e+33
1.434311935e+06|1.888461889e+28|1.902745127e+28|1.913086842e+28|1.899556329e+28|1.899556329e+30|6.263323421e+33
1.438233223e+06|1.892675960e+28|1.908817878e+28|1.921951736e+28|1.904496682e+28|1.904496682e+30|6.302563217e+33
1.441857471e+06|1.898191982e+28|1.918943421e+28|1.934825103e+28|1.913457035e+28|1.913457035e+30|6.325761087e+33
1.445439929e+06|1.909870601e+28|1.926162446e+28|1.939631387e+28|1.922115191e+28|1.922115191e+30|6.351546837e+33
1.448668681e+06|1.924860703e+28|1.940422930e+28|1.951650143e+28|1.937188843e+28|1.937188843e+30|6.394196016e+33
1.452002054e+06|1.934561319e+28|1.952848542e+28|1.964204253e+28|1.949769157e+28|1.949769157e+30|6.412911345e+33
1.455563056e+06|1.933418322e+28|1.953985687e+28|1.972328935e+28|1.947048957e+28|1.947048957e+30|6.437919666e+33
1.459756343e+06|1.948000618e+28|1.962145791e+28|1.979591114e+28|1.959124886e+28|1.959124886e+30|6.480952482e+33
1.463713847e+06|1.958499958e+28|1.975993518e+28|1.992183770e+28|1.970299306e+28|1.970299306e+30|6.515884027e+33
1.467261311e+06|1.972703601e+28|1.988211406e+28|2.001208131e+28|1.983491290e+28|1.983491290e+30|6.554228851e+33
1.471372301e+06|1.981354201e+28|1.997715918e+28|2.012681907e+28|1.994997266e+28|1.994997266e+30|6.593245057e+33
1.475208594e+06|1.986681944e+28|2.005000936e+28|2.017233605e+28|1.995881463e+28|1.995881463e+30|6.604368807e+33
1.478788822e+06|2.007134893e+28|2.022397505e+28|2.034284503e+28|2.016275924e+28|2.016275924e+30|6.657220868e+33
1.482805046e+06|2.013896691e+28|2.029022125e+28|2.043811565e+28|2.024847132e+28|2.024847132e+30|6.680727489e+33
1.485856993e+06|2.025058974e+28|2.036243022e+28|2.049984231e+28|2.036363917e+28|2.036363917e+30|6.732833440e+33
1.489121332e+06|2.031434462e+28|2.048208973e+28|2.061323338e+28|2.047105076e+28|2.047105076e+30|6.744295328e+33
1.493170005e+06|2.041532970e+28|2.057669445e+28|2.075048576e+28|2.050387227e+28|2.050387227e+30|6.781632646e+33
1.496631512e+06|2.053537330e+28|2.067891121e+28|2.082136982e+28|2.060746502e+28|2.060746502e+30|6.815607196e+33
1.500334057e+06|2.054481980e+28|2.073923173e+28|2.088163893e+28|2.068329693e+28|2.068329693e+30|6.843160104e+33
1.503194178e+06|2.070898340e+28|2.085793701e+28|2.100272225e+28|2.083628113e+28|2.083628113e+30|6.882495885e+33
