#R_planet
1.036296497e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.544313860e+05|3.705402801e+05|2.794943146e+05|2.832535779e+05|9.885410000e+06|9.955876000e+06|1.002848375e+07|9.958623000e+06|9.876641000e+06|1.004060400e+07|3.966877500e+05|5.211780000e+05|7.182675000e+05|5.564548125e+05|3.803436875e+05|7.325660625e+05|1.976998581e+03|1.983415649e+03|1.988120287e+03|1.983594126e+03|1.976988014e+03|1.990200239e+03|1.556213306e+02|1.620427976e+02|1.667326526e+02|1.622289777e+02|1.556250663e+02|1.688328891e+02|7.776602167e+03|7.856683765e+03|7.918139496e+03|7.856926285e+03|7.768402457e+03|7.945450113e+03|1.671127571e+03|1.734562265e+03|1.821594310e+03|1.755743975e+03|1.658633263e+03|1.852854686e+03|4.026714931e+11|4.048868475e+11|4.075117855e+11|4.050429215e+11|4.017067459e+11|4.083790643e+11|-1.939803341e+10|-1.318523699e+10|-2.516017152e+09|-1.127104512e+10|-2.022441779e+10|-2.317672704e+09|1.261994360e+04|1.263786133e+04|1.265867212e+04|1.263832031e+04|1.261222266e+04|1.266441211e+04
5.380661409e+05|5.399733107e+05|4.189191626e+05|4.615703001e+05|9.819088250e+06|9.904186000e+06|9.964993750e+06|9.896401000e+06|9.815469000e+06|9.977334000e+06|3.723237500e+05|5.382885000e+05|7.626782500e+05|5.589561875e+05|3.410102500e+05|7.769020625e+05|1.976598543e+03|1.983472589e+03|1.988994418e+03|1.982848020e+03|1.976242246e+03|1.989453794e+03|1.552218967e+02|1.621069940e+02|1.676345130e+02|1.614814855e+02|1.548756181e+02|1.680873529e+02|7.747428771e+03|7.836851632e+03|7.905407005e+03|7.829383643e+03|7.739382729e+03|7.919384556e+03|1.635398771e+03|1.734517013e+03|1.835567180e+03|1.743850243e+03|1.635612900e+03|1.852087587e+03|3.995435581e+11|4.020496630e+11|4.049656381e+11|4.021086781e+11|3.988583547e+11|4.053589361e+11|-1.989329715e+10|-1.098162176e+10|-7.654359040e+08|-1.082617037e+10|-2.148096000e+10|-1.713805760e+08|1.259602393e+04|1.261455957e+04|1.263869312e+04|1.261611523e+04|1.259141406e+04|1.264081738e+04
6.419661274e+05|6.411489184e+05|5.185780025e+05|5.548581758e+05|9.775066000e+06|9.844931500e+06|9.898146250e+06|9.841808000e+06|9.767616000e+06|9.916000000e+06|4.014167500e+05|5.635555000e+05|7.439037500e+05|5.836087500e+05|3.717215312e+05|7.954960000e+05|1.977989675e+03|1.983968864e+03|1.989827400e+03|1.984571513e+03|1.977490507e+03|1.991652520e+03|1.566219049e+02|1.626101019e+02|1.684664850e+02|1.632057720e+02|1.561235583e+02|1.702879857e+02|7.752498023e+03|7.821687605e+03|7.891425733e+03|7.830935739e+03|7.738752196e+03|7.923119282e+03|1.671646844e+03|1.746531340e+03|1.856721890e+03|1.764620236e+03|1.652125579e+03|1.877114894e+03|3.968763249e+11|3.988726252e+11|4.009409004e+11|3.988869612e+11|3.961125929e+11|4.016612639e+11|-1.991061504e+10|-1.102418739e+10|-2.181439488e+09|-9.911195648e+09|-2.018644378e+10|3.640551040e+08|1.257154907e+04|1.258672363e+04|1.260549097e+04|1.258907227e+04|1.256687988e+04|1.261126758e+04
7.172591616e+05|7.196521841e+05|5.555222443e+05|6.225510231e+05|9.733281250e+06|9.786894000e+06|9.856930000e+06|9.795821000e+06|9.726428000e+06|9.865215000e+06|3.360780000e+05|5.990000000e+05|8.621590000e+05|6.107846250e+05|3.322465938e+05|8.893225625e+05|1.978236258e+03|1.985957774e+03|1.992595834e+03|1.985641163e+03|1.978176369e+03|1.993105957e+03|1.568688276e+02|1.645911986e+02|1.712339057e+02|1.642761187e+02|1.568121338e+02|1.717401036e+02|7.732896402e+03|7.822254335e+03|7.917227701e+03|7.827836664e+03|7.733250639e+03|7.922422688e+03|1.670850253e+03|1.757932321e+03|1.886211372e+03|1.779597407e+03|1.653231789e+03|1.905963025e+03|3.941671158e+11|3.964104049e+11|3.978745037e+11|3.962852803e+11|3.936781271e+11|3.988923679e+11|-2.163716915e+10|-9.270738944e+09|4.308967424e+09|-8.704328704e+09|-2.246222848e+10|5.053572096e+09|1.255035083e+04|1.257052295e+04|1.258034106e+04|1.256747363e+04|1.254605371e+04|1.258889453e+04
7.822131286e+05|7.831542186e+05|6.143524135e+05|6.611806223e+05|9.705959250e+06|9.758007000e+06|9.822521250e+06|9.759068000e+06|9.694901000e+06|9.823235000e+06|4.052445000e+05|5.740550000e+05|8.175592500e+05|6.033888750e+05|3.374635312e+05|8.693143750e+05|1.981281340e+03|1.985480005e+03|1.990438513e+03|1.985225609e+03|1.979438438e+03|1.991012780e+03|1.599248550e+02|1.641205408e+02|1.690877325e+02|1.638599595e+02|1.580722038e+02|1.696477153e+02|7.761352614e+03|7.808721766e+03|7.868501946e+03|7.811562889e+03|7.738710060e+03|7.884415718e+03|1.687840459e+03|1.764113622e+03|1.868201768e+03|1.770522194e+03|1.659484226e+03|1.881560162e+03|3.919019540e+11|3.942560563e+11|3.967938642e+11|3.945532621e+11|3.919372288e+11|3.971694264e+11|-1.969075814e+10|-1.015121510e+10|1.508220928e+09|-8.906245120e+09|-2.197611930e+10|4.163629824e+09|1.253614185e+04|1.255236377e+04|1.257124805e+04|1.255419141e+04|1.253370117e+04|1.257468262e+04
8.336796478e+05|8.334136891e+05|6.499631645e+05|7.399768844e+05|9.678893000e+06|9.731596000e+06|9.784969000e+06|9.727994000e+06|9.659442000e+06|9.796545000e+06|3.798595000e+05|6.357190000e+05|9.634035000e+05|6.316275000e+05|3.289062812e+05|9.343488125e+05|1.982079747e+03|1.986804945e+03|1.992215852e+03|1.986945812e+03|1.979886448e+03|1.994005176e+03|1.607209604e+02|1.654208292e+02|1.708409707e+02|1.655793294e+02|1.585196428e+02|1.726390161e+02|7.754791129e+03|7.830063436e+03|7.884290235e+03|7.820377663e+03|7.728780267e+03|7.911975060e+03|1.691845177e+03|1.816467323e+03|1.894017346e+03|1.794013996e+03|1.663961931e+03|1.924066061e+03|3.902563860e+11|3.924442644e+11|3.946442588e+11|3.925201388e+11|3.898999767e+11|3.951403008e+11|-2.085736448e+10|-7.923744768e+09|7.311728640e+09|-7.852795904e+09|-2.285999923e+10|7.154405888e+09|1.251932422e+04|1.253521777e+04|1.255109375e+04|1.253628223e+04|1.251541211e+04|1.255715332e+04
8.828313139e+05|8.819137035e+05|6.912984862e+05|7.700213424e+05|9.638226500e+06|9.699600500e+06|9.755714250e+06|9.698790000e+06|9.620925000e+06|9.776656000e+06|2.893540000e+05|6.318525000e+05|9.660517500e+05|6.243474375e+05|2.660290625e+05|9.826657500e+05|1.980815124e+03|1.988118403e+03|1.994063947e+03|1.988274230e+03|1.980205825e+03|1.996342634e+03|1.594616497e+02|1.667476268e+02|1.726965172e+02|1.669090825e+02|1.588422584e+02|1.749759066e+02|7.751680364e+03|7.808774228e+03|7.898170955e+03|7.825424900e+03|7.720644724e+03|7.930205076e+03|1.697606955e+03|1.792152267e+03|1.946848125e+03|1.804917236e+03|1.652046517e+03|1.957787955e+03|3.886487306e+11|3.903322358e+11|3.926204498e+11|3.906915205e+11|3.878736036e+11|3.935093391e+11|-2.542855782e+10|-7.561347072e+09|6.851715072e+09|-8.553174016e+09|-2.611275162e+10|9.006402560e+09|1.250302246e+04|1.252190479e+04|1.253429150e+04|1.252034668e+04|1.249871875e+04|1.254197266e+04
9.276174768e+05|9.269219690e+05|7.354237246e+05|7.998197044e+05|9.591295750e+06|9.632331000e+06|9.691994500e+06|9.640457000e+06|9.574317000e+06|9.706595000e+06|3.449172500e+05|6.252885000e+05|9.035750000e+05|6.116426875e+05|3.091926562e+05|9.140928125e+05|1.981137810e+03|1.985947876e+03|1.992726280e+03|1.986247945e+03|1.979035525e+03|1.993460365e+03|1.597778400e+02|1.645817903e+02|1.713399454e+02|1.648824773e+02|1.576699744e+02|1.720949802e+02|7.721139419e+03|7.781185934e+03|7.857878241e+03|7.784923498e+03|7.691811649e+03|7.878035348e+03|1.682735930e+03|1.785759937e+03|1.873247006e+03|1.775141022e+03|1.646920064e+03|1.903361979e+03|3.870034903e+11|3.883881595e+11|3.896761221e+11|3.883103355e+11|3.863057531e+11|3.903150817e+11|-2.121084928e+10|-7.913652224e+09|5.533958144e+09|-8.542575616e+09|-2.355800064e+10|6.472848384e+09|1.249249219e+04|1.250311328e+04|1.251461157e+04|1.250337207e+04|1.248805078e+04|1.251869238e+04
9.667852717e+05|9.689086691e+05|7.670438611e+05|8.771852854e+05|9.566468500e+06|9.626269500e+06|9.680723000e+06|9.625866000e+06|9.553108000e+06|9.698624000e+06|2.618055000e+05|6.635470000e+05|9.049647500e+05|6.103205625e+05|2.570247969e+05|9.636161875e+05|1.979805770e+03|1.986720883e+03|1.994910561e+03|1.987775418e+03|1.979340557e+03|1.996210279e+03|1.584289345e+02|1.653667317e+02|1.735467300e+02|1.664071830e+02|1.579726654e+02|1.748417007e+02|7.703451016e+03|7.786645671e+03|7.875019659e+03|7.796703290e+03|7.689556158e+03|7.903850422e+03|1.658094777e+03|1.785690651e+03|1.909756804e+03|1.790759712e+03|1.635618172e+03|1.945901251e+03|3.854175519e+11|3.869827236e+11|3.889126113e+11|3.871642092e+11|3.846623068e+11|3.896660787e+11|-2.681049907e+10|-6.406569984e+09|5.450358784e+09|-9.015597056e+09|-2.630310093e+10|8.271905280e+09|1.247577002e+04|1.249267236e+04|1.250683740e+04|1.249260547e+04|1.247224902e+04|1.251295703e+04
1.002214869e+06|1.004135715e+06|7.476376337e+05|7.972028303e+05|9.532239500e+06|9.591464000e+06|9.653554500e+06|9.593948000e+06|9.522004000e+06|9.665892000e+06|2.811982500e+05|6.236805000e+05|8.974992500e+05|5.790836250e+05|2.281192188e+05|9.300479375e+05|1.980882638e+03|1.988450556e+03|1.994833027e+03|1.988588148e+03|1.980147646e+03|1.997028649e+03|1.595097654e+02|1.670815139e+02|1.734799211e+02|1.672216337e+02|1.587803205e+02|1.756629469e+02|7.688551498e+03|7.799333332e+03|7.868739140e+03|7.794998958e+03|7.685379505e+03|7.904618411e+03|1.681806234e+03|1.799464581e+03|1.886273527e+03|1.789040491e+03|1.641642761e+03|1.936438221e+03|3.833514476e+11|3.855290860e+11|3.872170721e+11|3.853471580e+11|3.831526195e+11|3.875417620e+11|-2.541426278e+10|-9.567469568e+09|4.598415360e+09|-1.079132262e+10|-2.806322790e+10|6.480585216e+09|1.246244238e+04|1.247861963e+04|1.249239111e+04|1.247720020e+04|1.245961621e+04|1.249478516e+04
