#R_planet
3.065685309e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.827212831e+06|1.831807327e+06|6.879584821e+05|6.791280644e+05|3.761472312e+06|3.799489250e+06|3.834673875e+06|3.871566500e+06|3.763008250e+06|3.980123750e+06|6.103511875e+05|6.879535000e+05|7.406081250e+05|6.938452500e+05|5.101827188e+05|8.775078125e+05|2.940883371e+03|2.955077240e+03|2.967152242e+03|2.959933867e+03|2.940897396e+03|2.978970338e+03|1.207706361e+02|1.350242418e+02|1.471223395e+02|1.398620880e+02|1.208123630e+02|1.589118130e+02|2.795053062e+03|2.818826069e+03|2.839631479e+03|2.839544190e+03|2.793428554e+03|2.885659826e+03|3.099606847e+02|3.523386530e+02|3.850039286e+02|3.542822785e+02|2.821792775e+02|4.263852795e+02|2.465069158e+10|2.485583974e+10|2.505862502e+10|2.608215859e+10|2.458583654e+10|2.757848678e+10|8.998892288e+09|9.805530112e+09|1.145859123e+10|9.516257280e+09|5.383820288e+09|1.364869530e+10|3.782079224e+03|3.786942993e+03|3.791794373e+03|3.807983154e+03|3.780875244e+03|3.835090820e+03
1.836754581e+06|1.836768491e+06|6.540763274e+05|6.438372398e+05|3.761490938e+06|3.792310750e+06|3.841260562e+06|3.800725750e+06|3.756338500e+06|3.845113000e+06|6.415251250e+05|6.951142500e+05|7.478281250e+05|6.531735000e+05|5.523855000e+05|7.539615000e+05|2.944267927e+03|2.955261117e+03|2.970445842e+03|2.957324157e+03|2.941853679e+03|2.972794635e+03|1.241226603e+02|1.352281812e+02|1.503762097e+02|1.372421788e+02|1.217698762e+02|1.527144813e+02|2.796955324e+03|2.815820454e+03|2.844937891e+03|2.820021897e+03|2.792145077e+03|2.847898717e+03|3.275456567e+02|3.599893999e+02|3.878076163e+02|3.463203294e+02|2.998114064e+02|3.928292524e+02|2.442608333e+10|2.469344768e+10|2.489514854e+10|2.466046976e+10|2.436784128e+10|2.495309414e+10|9.185104384e+09|9.887425024e+09|1.118449280e+10|8.934962176e+09|6.426544128e+09|1.144338227e+10|3.777161499e+03|3.783196777e+03|3.786499817e+03|3.782112549e+03|3.775613037e+03|3.788612793e+03
1.839330872e+06|1.839350013e+06|7.101815219e+05|7.032459585e+05|3.754000000e+06|3.793250375e+06|3.834157062e+06|3.799673000e+06|3.751013750e+06|3.848332500e+06|6.272543125e+05|7.101351250e+05|7.507332500e+05|6.441520625e+05|5.320203750e+05|7.562836875e+05|2.943317429e+03|2.959247231e+03|2.976158672e+03|2.960379455e+03|2.942238434e+03|2.978520477e+03|1.232639097e+02|1.391476860e+02|1.560636186e+02|1.403067178e+02|1.221652184e+02|1.584482172e+02|2.791209749e+03|2.818274851e+03|2.846055522e+03|2.822404414e+03|2.790637192e+03|2.854171636e+03|3.159957235e+02|3.716791438e+02|3.951604088e+02|3.459878103e+02|2.934582146e+02|3.985174061e+02|2.422406656e+10|2.446473318e+10|2.466590464e+10|2.444371968e+10|2.415177728e+10|2.473566618e+10|8.760075008e+09|9.417011712e+09|1.093149875e+10|8.507046400e+09|5.770316288e+09|1.124377600e+10|3.771393677e+03|3.776021851e+03|3.782060913e+03|3.776450684e+03|3.769409668e+03|3.783491211e+03
1.841464234e+06|1.841473064e+06|7.229517513e+05|7.042034011e+05|3.754741875e+06|3.801984000e+06|3.839916188e+06|3.800958000e+06|3.755342000e+06|3.846573750e+06|6.141646250e+05|6.933527500e+05|7.512529375e+05|6.374068750e+05|5.210281250e+05|7.537856250e+05|2.945951497e+03|2.961800743e+03|2.976478840e+03|2.961570514e+03|2.945346999e+03|2.977794029e+03|1.258502161e+02|1.416983501e+02|1.564485974e+02|1.415113604e+02|1.252896984e+02|1.577330224e+02|2.794660421e+03|2.824050163e+03|2.848268433e+03|2.823844917e+03|2.794808664e+03|2.852881169e+03|3.187152643e+02|3.635622351e+02|3.952912769e+02|3.447402570e+02|2.913890961e+02|3.980914180e+02|2.409570304e+10|2.440263578e+10|2.463510682e+10|2.440406016e+10|2.407468851e+10|2.473343590e+10|8.562766592e+09|9.471165952e+09|1.090280550e+10|8.255695872e+09|5.273428992e+09|1.123796173e+10|3.768725403e+03|3.775611938e+03|3.781148865e+03|3.775288818e+03|3.767425049e+03|3.783151611e+03
1.843463825e+06|1.843531838e+06|7.922736015e+05|8.122546194e+05|3.759323375e+06|3.799628875e+06|3.844395812e+06|3.803704250e+06|3.753069000e+06|3.854340250e+06|4.378017500e+05|6.641557500e+05|7.369083125e+05|6.086090625e+05|4.738589688e+05|7.433590625e+05|2.945344161e+03|2.962205903e+03|2.981047296e+03|2.963612675e+03|2.943812259e+03|2.983413092e+03|1.252812921e+02|1.421729961e+02|1.609485233e+02|1.435342570e+02|1.237309307e+02|1.633375833e+02|2.796967809e+03|2.822821073e+03|2.856363479e+03|2.826591924e+03|2.792788943e+03|2.860394905e+03|2.956400381e+02|3.455682113e+02|3.874244542e+02|3.345036643e+02|2.751484872e+02|3.938588413e+02|2.410703360e+10|2.439163392e+10|2.460136550e+10|2.434216960e+10|2.404322304e+10|2.464111821e+10|4.987033600e+08|9.224572928e+09|1.043042970e+10|7.286241280e+09|3.934249216e+09|1.063823462e+10|3.766770264e+03|3.774946533e+03|3.780195740e+03|3.773440430e+03|3.765821533e+03|3.781058105e+03
1.845367587e+06|1.845381509e+06|8.760586021e+05|8.639269031e+05|3.753017312e+06|3.790485250e+06|3.853881938e+06|3.799739250e+06|3.748116500e+06|3.851362250e+06|4.144778750e+05|6.581956250e+05|7.353401250e+05|6.019580625e+05|4.660954688e+05|7.378207500e+05|2.944712135e+03|2.962599971e+03|2.981250149e+03|2.962568800e+03|2.943410044e+03|2.981727556e+03|1.245633541e+02|1.425061149e+02|1.612154258e+02|1.424920251e+02|1.233291134e+02|1.616549368e+02|2.794244409e+03|2.821617413e+03|2.857143766e+03|2.824315465e+03|2.790906731e+03|2.857724199e+03|2.822167804e+02|3.438599631e+02|3.886682322e+02|3.316091542e+02|2.723907000e+02|3.908276083e+02|2.400614451e+10|2.435519898e+10|2.465393613e+10|2.430798848e+10|2.390181888e+10|2.471416013e+10|5.824107520e+08|9.206580224e+09|1.039101491e+10|7.190712832e+09|3.742464768e+09|1.063896064e+10|3.764883301e+03|3.774509399e+03|3.780294250e+03|3.772803223e+03|3.762884277e+03|3.782722168e+03
1.847139685e+06|1.847160188e+06|9.580995748e+05|9.448336261e+05|3.747605500e+06|3.794982625e+06|3.838486000e+06|3.793331750e+06|3.745595500e+06|3.841067750e+06|5.832822500e+05|6.786900000e+05|7.300891250e+05|6.141948125e+05|4.857700938e+05|7.426196250e+05|2.944218460e+03|2.962302873e+03|2.978831889e+03|2.960647565e+03|2.942923046e+03|2.978372084e+03|1.241237495e+02|1.421936729e+02|1.587604368e+02|1.405785928e+02|1.228526567e+02|1.583045289e+02|2.788488811e+03|2.821469728e+03|2.850639634e+03|2.820532866e+03|2.789712233e+03|2.851353498e+03|2.924660070e+02|3.527561062e+02|3.852910931e+02|3.348005959e+02|2.762448322e+02|3.933563595e+02|2.397919130e+10|2.429691597e+10|2.456226304e+10|2.427096474e+10|2.391575142e+10|2.462616986e+10|8.195492608e+09|9.199118848e+09|1.061335040e+10|7.667529216e+09|4.531937792e+09|1.080312115e+10|3.765017212e+03|3.772556274e+03|3.778734802e+03|3.772320312e+03|3.763565918e+03|3.781075195e+03
1.849123296e+06|1.849046243e+06|9.726230197e+05|9.574726041e+05|3.760478500e+06|3.788103250e+06|3.842524250e+06|3.802705500e+06|3.754739250e+06|3.850671750e+06|5.761134375e+05|6.691086250e+05|7.359803125e+05|6.142985000e+05|4.871857188e+05|7.414113750e+05|2.950138591e+03|2.961720453e+03|2.980552764e+03|2.964471055e+03|2.946596994e+03|2.982345117e+03|1.300498017e+02|1.416602703e+02|1.605086703e+02|1.443985472e+02|1.265230977e+02|1.622739968e+02|2.800661344e+03|2.818475317e+03|2.852591387e+03|2.826946123e+03|2.796158379e+03|2.857733866e+03|3.156891114e+02|3.493837753e+02|3.941098201e+02|3.369079630e+02|2.793820552e+02|3.944338709e+02|2.398291661e+10|2.434620314e+10|2.464457370e+10|2.426467738e+10|2.383761408e+10|2.469174682e+10|6.310583296e+09|9.002370048e+09|1.026578048e+10|7.378927616e+09|4.285143808e+09|1.047271219e+10|3.763783691e+03|3.772703491e+03|3.780440063e+03|3.771418457e+03|3.760604004e+03|3.782232910e+03
1.851503188e+06|1.851544575e+06|1.046112888e+06|1.018517125e+06|3.739641188e+06|3.780162625e+06|3.826186438e+06|3.786970000e+06|3.736679750e+06|3.837261500e+06|5.470721250e+05|6.502708750e+05|7.079747500e+05|5.992236875e+05|4.736037500e+05|7.248436250e+05|2.943404391e+03|2.959629795e+03|2.976753671e+03|2.960551371e+03|2.941288496e+03|2.979814246e+03|1.233440187e+02|1.395468265e+02|1.567177703e+02|1.404834658e+02|1.212151708e+02|1.597517608e+02|2.787914269e+03|2.816267525e+03|2.849294388e+03|2.818321416e+03|2.785270451e+03|2.851372382e+03|2.956220109e+02|3.428218570e+02|3.782356010e+02|3.289649077e+02|2.725071988e+02|3.854226166e+02|2.383788954e+10|2.421228032e+10|2.449017549e+10|2.411605811e+10|2.369061069e+10|2.454150758e+10|5.425972736e+09|8.964394496e+09|1.002377216e+10|7.262034432e+09|4.106824192e+09|1.041724518e+10|3.762272583e+03|3.770651855e+03|3.778603943e+03|3.768646973e+03|3.758036865e+03|3.779257812e+03
1.854206922e+06|1.854211341e+06|1.143243055e+06|1.091265705e+06|3.737432312e+06|3.804997875e+06|3.856699500e+06|3.805827250e+06|3.743398750e+06|3.868256250e+06|4.714384375e+05|6.719111250e+05|7.309621250e+05|6.043392500e+05|4.701173750e+05|7.385611875e+05|2.940059260e+03|2.968628853e+03|2.985015800e+03|2.965238287e+03|2.941273126e+03|2.989203449e+03|1.199432493e+02|1.485848086e+02|1.649222442e+02|1.451632027e+02|1.211994336e+02|1.691269717e+02|2.785450312e+03|2.830953119e+03|2.862790833e+03|2.828757066e+03|2.787243615e+03|2.870270516e+03|2.844443622e+02|3.481982008e+02|3.880931805e+02|3.332541597e+02|2.715738494e+02|3.949344699e+02|2.397653965e+10|2.429737472e+10|2.456264397e+10|2.429035520e+10|2.395956838e+10|2.462113792e+10|1.216196096e+09|8.967375872e+09|1.003534464e+10|7.025658368e+09|3.861806848e+09|1.018951168e+10|3.765701660e+03|3.771403076e+03|3.779978638e+03|3.771894043e+03|3.763360107e+03|3.780427734e+03
