#R_planet
1.875969722e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.415021218e+04|8.815964552e+04|6.651852312e+04|6.905644275e+04|1.795553906e+06|1.798364250e+06|1.800954219e+06|1.798133250e+06|1.794917125e+06|1.801349625e+06|1.087349062e+05|1.118875000e+05|1.158544062e+05|1.124662969e+05|1.084182500e+05|1.165143594e+05|1.991515417e+03|1.992736131e+03|1.993801599e+03|1.992686864e+03|1.991346190e+03|1.994027537e+03|4.866627486e+01|4.988623599e+01|5.095312056e+01|4.983750778e+01|4.849675300e+01|5.117826256e+01|2.580265572e+03|2.584526481e+03|2.589089527e+03|2.584561957e+03|2.579040449e+03|2.590083465e+03|1.516784535e+02|1.605428466e+02|1.727293612e+02|1.619545487e+02|1.494374291e+02|1.744716684e+02|7.885718144e+09|7.931061248e+09|7.986068352e+09|7.931450368e+09|7.862194176e+09|8.000705024e+09|1.683252480e+08|4.155335680e+08|6.789500160e+08|4.282894080e+08|1.462671840e+08|7.103114240e+08|6.541798462e+03|6.544516357e+03|6.546573730e+03|6.544064453e+03|6.540649902e+03|6.547478516e+03
1.276113317e+05|1.283010377e+05|1.001134588e+05|1.094137719e+05|1.793123875e+06|1.795735562e+06|1.799469219e+06|1.796069125e+06|1.792331250e+06|1.799807000e+06|1.073900312e+05|1.104218750e+05|1.147104688e+05|1.108897188e+05|1.063710391e+05|1.154083984e+05|1.990582222e+03|1.991769620e+03|1.993338222e+03|1.991890178e+03|1.990346150e+03|1.993434205e+03|4.773277699e+01|4.891954073e+01|5.049010542e+01|4.904081675e+01|4.749703699e+01|5.058459650e+01|2.575528456e+03|2.580726884e+03|2.585908771e+03|2.580873400e+03|2.574481968e+03|2.587264831e+03|1.507606054e+02|1.594590567e+02|1.698889712e+02|1.605276386e+02|1.481699255e+02|1.728853516e+02|7.831397632e+09|7.901582336e+09|7.956979584e+09|7.900172288e+09|7.816240128e+09|7.984103936e+09|2.333815040e+08|4.344931840e+08|6.422556160e+08|4.535607360e+08|1.956940640e+08|7.114273280e+08|6.541056152e+03|6.543999756e+03|6.547055664e+03|6.543991699e+03|6.539651367e+03|6.548333008e+03
1.515237185e+05|1.517471918e+05|1.194632238e+05|1.294253419e+05|1.792318000e+06|1.795071750e+06|1.798160438e+06|1.795537500e+06|1.791619625e+06|1.799455625e+06|1.065371250e+05|1.104031875e+05|1.144730000e+05|1.107359766e+05|1.060338438e+05|1.154381172e+05|1.990496949e+03|1.991837530e+03|1.993345355e+03|1.991892436e+03|1.990286259e+03|1.993498613e+03|4.764753668e+01|4.898917937e+01|5.049765412e+01|4.904326144e+01|4.743722224e+01|5.064930064e+01|2.572014363e+03|2.577430766e+03|2.583516191e+03|2.578286967e+03|2.570880417e+03|2.585693516e+03|1.486983747e+02|1.583448361e+02|1.688106531e+02|1.598040122e+02|1.468044563e+02|1.728035681e+02|7.760948352e+09|7.833455616e+09|7.892596096e+09|7.839989760e+09|7.736868352e+09|7.943110656e+09|1.722452480e+08|4.482012160e+08|6.518521600e+08|4.394998080e+08|1.528550400e+08|7.261446400e+08|6.537745483e+03|6.541419434e+03|6.544903198e+03|6.541024902e+03|6.535931641e+03|6.546118652e+03
1.702590913e+05|1.705706937e+05|1.327835349e+05|1.461686034e+05|1.792326281e+06|1.795736812e+06|1.799575562e+06|1.796428625e+06|1.791962375e+06|1.800894750e+06|1.063619375e+05|1.106626875e+05|1.155700625e+05|1.118269219e+05|1.061147812e+05|1.175390391e+05|1.990618819e+03|1.992257460e+03|1.994067497e+03|1.992438515e+03|1.990612661e+03|1.994264369e+03|4.776928683e+01|4.940675441e+01|5.121864563e+01|4.958909127e+01|4.776308648e+01|5.141509605e+01|2.571730773e+03|2.576830424e+03|2.585765950e+03|2.578259750e+03|2.569951789e+03|2.586567710e+03|1.465079761e+02|1.585348845e+02|1.738103145e+02|1.608634746e+02|1.439232126e+02|1.778037365e+02|7.708807808e+09|7.812637952e+09|7.881028480e+09|7.802358272e+09|7.680394752e+09|7.924322816e+09|1.623745280e+08|4.518328320e+08|6.848988160e+08|4.284527680e+08|8.120196800e+07|7.757036160e+08|6.533935669e+03|6.538469971e+03|6.543022705e+03|6.538162109e+03|6.531639160e+03|6.544685059e+03
1.845458390e+05|1.844230845e+05|1.438948589e+05|1.549904929e+05|1.791404250e+06|1.794163312e+06|1.797433844e+06|1.794957250e+06|1.790709000e+06|1.799205125e+06|1.065310938e+05|1.099256250e+05|1.145473750e+05|1.109152578e+05|1.055537031e+05|1.162768203e+05|1.990547377e+03|1.991647776e+03|1.992908217e+03|1.991901166e+03|1.990157718e+03|1.993644614e+03|4.769945758e+01|4.879815039e+01|5.005751086e+01|4.905200936e+01|4.730855226e+01|5.079546646e+01|2.569124371e+03|2.573741251e+03|2.579542955e+03|2.575402829e+03|2.567710591e+03|2.583095066e+03|1.447323553e+02|1.580321101e+02|1.719670752e+02|1.606677783e+02|1.448075691e+02|1.765279875e+02|7.700154112e+09|7.776880896e+09|7.827045248e+09|7.772511232e+09|7.667108864e+09|7.877911552e+09|1.237799680e+08|4.282030080e+08|7.382741760e+08|4.648728320e+08|1.307465120e+08|7.989990400e+08|6.534706787e+03|6.538650146e+03|6.541074829e+03|6.537685059e+03|6.532300781e+03|6.543069336e+03
1.985401699e+05|1.988129913e+05|1.674385257e+05|1.810674258e+05|1.793179406e+06|1.796254250e+06|1.800211219e+06|1.796830500e+06|1.792073625e+06|1.801587625e+06|1.071889062e+05|1.122920000e+05|1.164588125e+05|1.127936719e+05|1.066185078e+05|1.189688438e+05|1.991218206e+03|1.992334012e+03|1.993985666e+03|1.992726001e+03|1.990840649e+03|1.994611353e+03|4.836991661e+01|4.948484232e+01|5.113451477e+01|4.987672532e+01|4.799145860e+01|5.176199204e+01|2.570986052e+03|2.577392327e+03|2.584240540e+03|2.577954478e+03|2.569380259e+03|2.586528697e+03|1.457352967e+02|1.631653852e+02|1.741921588e+02|1.632397794e+02|1.460934177e+02|1.803861412e+02|7.705695744e+09|7.785104640e+09|7.840188160e+09|7.775470080e+09|7.681027584e+09|7.869913088e+09|1.481795840e+08|4.646563840e+08|7.313413120e+08|4.683543040e+08|1.381140960e+08|7.985946880e+08|6.533399780e+03|6.536866211e+03|6.539667236e+03|6.536314453e+03|6.532184570e+03|6.540443359e+03
2.105387657e+05|2.109157110e+05|1.734164067e+05|1.808656666e+05|1.790564250e+06|1.794762562e+06|1.798817750e+06|1.794922875e+06|1.789989500e+06|1.799855625e+06|1.045736250e+05|1.100564375e+05|1.167504688e+05|1.111249531e+05|1.046528828e+05|1.175970234e+05|1.990292570e+03|1.991943579e+03|1.993586650e+03|1.992080999e+03|1.990080361e+03|1.994081637e+03|4.744199994e+01|4.909327968e+01|5.073868765e+01|4.923173797e+01|4.723101989e+01|5.123245606e+01|2.566399969e+03|2.572912377e+03|2.581236209e+03|2.573799002e+03|2.564622183e+03|2.582975820e+03|1.439190033e+02|1.578885336e+02|1.743945106e+02|1.602666054e+02|1.427784987e+02|1.777547121e+02|7.626161920e+09|7.722183168e+09|7.815891328e+09|7.723127296e+09|7.593288192e+09|7.852965888e+09|1.280695040e+08|4.318361600e+08|7.073684480e+08|4.452860160e+08|1.100066640e+08|7.805655680e+08|6.531247437e+03|6.535197510e+03|6.539507690e+03|6.534917969e+03|6.528627930e+03|6.541207520e+03
2.215255488e+05|2.212722364e+05|1.908936763e+05|2.014556046e+05|1.790946812e+06|1.794756938e+06|1.798065781e+06|1.794712375e+06|1.790351625e+06|1.799073000e+06|1.063922500e+05|1.104190625e+05|1.158863438e+05|1.109912969e+05|1.052882734e+05|1.166943516e+05|1.990334480e+03|1.991997227e+03|1.993627653e+03|1.992060935e+03|1.990287968e+03|1.993833903e+03|4.748466860e+01|4.914598856e+01|5.078031159e+01|4.921190793e+01|4.743908626e+01|5.098472961e+01|2.566927607e+03|2.571312991e+03|2.578600626e+03|2.572960158e+03|2.564830929e+03|2.581089386e+03|1.442232764e+02|1.597287304e+02|1.744660387e+02|1.597867734e+02|1.425517246e+02|1.770218223e+02|7.623340928e+09|7.708824832e+09|7.781559552e+09|7.705039360e+09|7.591563264e+09|7.818515456e+09|1.194885120e+08|4.198983680e+08|7.203832320e+08|4.361474880e+08|8.217313600e+07|7.901217280e+08|6.529659912e+03|6.534522461e+03|6.538269897e+03|6.534068359e+03|6.528388672e+03|6.539747070e+03
2.329518026e+05|2.331741897e+05|2.070728326e+05|2.173995815e+05|1.791464344e+06|1.794663875e+06|1.798379219e+06|1.795734750e+06|1.791189250e+06|1.800280125e+06|1.059903750e+05|1.116075625e+05|1.162747500e+05|1.123477266e+05|1.059035000e+05|1.187919609e+05|1.990834461e+03|1.992098750e+03|1.993451603e+03|1.992571929e+03|1.990630714e+03|1.994513144e+03|4.798455537e+01|4.924758247e+01|5.060164751e+01|4.972268281e+01|4.778157924e+01|5.166378637e+01|2.567126024e+03|2.572774521e+03|2.578994286e+03|2.573863227e+03|2.566651599e+03|2.581074854e+03|1.456813078e+02|1.586239546e+02|1.734502003e+02|1.624265765e+02|1.443677322e+02|1.804854209e+02|7.641438720e+09|7.697722880e+09|7.759049088e+09|7.691392000e+09|7.607209984e+09|7.775574016e+09|1.299027200e+08|3.342487040e+08|7.414958080e+08|4.652290560e+08|1.032788240e+08|8.271793920e+08|6.528627075e+03|6.533527344e+03|6.537521362e+03|6.532458008e+03|6.526993164e+03|6.537919922e+03
2.435142884e+05|2.436981141e+05|2.127635374e+05|2.197764894e+05|1.790083656e+06|1.794653812e+06|1.798030281e+06|1.794382375e+06|1.789746250e+06|1.799018375e+06|1.056066562e+05|1.106256250e+05|1.151535625e+05|1.110807422e+05|1.047852969e+05|1.173761797e+05|1.990355776e+03|1.992091478e+03|1.994015398e+03|1.992117917e+03|1.990080686e+03|1.994155147e+03|4.750505187e+01|4.924242934e+01|5.116830641e+01|4.926874774e+01|4.723120267e+01|5.130629282e+01|2.563155007e+03|2.571176146e+03|2.577451847e+03|2.570910063e+03|2.563143206e+03|2.578676921e+03|1.438136922e+02|1.565674866e+02|1.725778225e+02|1.599713171e+02|1.417576903e+02|1.781849438e+02|7.578175872e+09|7.648008704e+09|7.720121216e+09|7.653732352e+09|7.550222336e+09|7.757242880e+09|1.301344000e+08|3.104890880e+08|7.147283200e+08|4.396168960e+08|7.072077600e+07|8.085129600e+08|6.526430542e+03|6.531485352e+03|6.537043701e+03|6.531436035e+03|6.525191406e+03|6.537680664e+03
