#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
8.236624483e+05|9.551591606e+27|9.741861858e+27|9.881292853e+27|9.716220419e+27|9.716220419e+29|2.967068783e+33
8.312390210e+05|9.765253056e+27|9.878524394e+27|1.006840351e+28|9.892891470e+27|9.892891470e+29|3.021775094e+33
8.381258786e+05|9.892086112e+27|1.006363304e+28|1.016893553e+28|1.000290327e+28|1.000290327e+30|3.073636501e+33
8.455369219e+05|1.010641006e+28|1.023628236e+28|1.037387921e+28|1.020143154e+28|1.020143154e+30|3.123965005e+33
8.520180022e+05|1.028663335e+28|1.038811029e+28|1.054574556e+28|1.038162064e+28|1.038162064e+30|3.170336368e+33
8.587223452e+05|1.037948421e+28|1.058662849e+28|1.075107213e+28|1.055599988e+28|1.055599988e+30|3.221786330e+33
8.671423881e+05|1.057507267e+28|1.072413012e+28|1.087853497e+28|1.069046031e+28|1.069046031e+30|3.286862127e+33
8.739135561e+05|1.080190081e+28|1.096274698e+28|1.107257960e+28|1.097466534e+28|1.097466534e+30|3.340184805e+33
8.810271574e+05|1.098917930e+28|1.112765966e+28|1.128693523e+28|1.114604452e+28|1.114604452e+30|3.394765458e+33
8.885396786e+05|1.119088215e+28|1.133085152e+28|1.148446789e+28|1.136066564e+28|1.136066564e+30|3.446391957e+33
8.955083985e+05|1.131757955e+28|1.151782547e+28|1.168463967e+28|1.151830660e+28|1.151830660e+30|3.505691413e+33
9.019522974e+05|1.149287410e+28|1.161534180e+28|1.176440349e+28|1.161862546e+28|1.161862546e+30|3.553044082e+33
9.085747887e+05|1.174711166e+28|1.187778275e+28|1.198792392e+28|1.185078131e+28|1.185078131e+30|3.610312536e+33
9.153624762e+05|1.186051743e+28|1.200943068e+28|1.215369077e+28|1.203209290e+28|1.203209290e+30|3.666459329e+33
9.209485169e+05|1.197699462e+28|1.213249829e+28|1.229437329e+28|1.208105057e+28|1.208105057e+30|3.705807770e+33
9.269788641e+05|1.218435401e+28|1.231530950e+28|1.248832731e+28|1.232871447e+28|1.232871447e+30|3.759695189e+33
9.333794058e+05|1.230535971e+28|1.244856897e+28|1.262444041e+28|1.245289603e+28|1.245289603e+30|3.808281421e+33
9.400699346e+05|1.247145265e+28|1.263657535e+28|1.278913562e+28|1.261205712e+28|1.261205712e+30|3.862872932e+33
9.472693237e+05|1.262833910e+28|1.282101859e+28|1.295429530e+28|1.277039746e+28|1.277039746e+30|3.917054301e+33
9.539808412e+05|1.287853814e+28|1.302690016e+28|1.319740706e+28|1.298994688e+28|1.298994688e+30|3.980185250e+33
9.604082518e+05|1.311299160e+28|1.324406321e+28|1.337162101e+28|1.321950624e+28|1.321950624e+30|4.033790146e+33
9.668766574e+05|1.327327269e+28|1.342488428e+28|1.358076445e+28|1.338309951e+28|1.338309951e+30|4.082845852e+33
9.744030002e+05|1.347425166e+28|1.363185250e+28|1.381893818e+28|1.366131346e+28|1.366131346e+30|4.148399410e+33
9.808190670e+05|1.355424639e+28|1.376987142e+28|1.398217891e+28|1.375921721e+28|1.375921721e+30|4.199593026e+33
9.867871037e+05|1.378104859e+28|1.397755401e+28|1.413815604e+28|1.396736369e+28|1.396736369e+30|4.250727857e+33
9.920298202e+05|1.389385279e+28|1.406837362e+28|1.424044482e+28|1.401791320e+28|1.401791320e+30|4.297805078e+33
9.972938353e+05|1.412567849e+28|1.431438390e+28|1.441060259e+28|1.422595799e+28|1.422595799e+30|4.347696668e+33
1.003050883e+06|1.427793887e+28|1.442599186e+28|1.457728311e+28|1.444102623e+28|1.444102623e+30|4.391657899e+33
1.009313785e+06|1.440012839e+28|1.455888374e+28|1.474875532e+28|1.459374683e+28|1.459374683e+30|4.453013011e+33
1.014553372e+06|1.455594316e+28|1.469485057e+28|1.484998306e+28|1.464987071e+28|1.464987071e+30|4.497456976e+33
1.020673372e+06|1.473712412e+28|1.495794024e+28|1.508246600e+28|1.489708778e+28|1.489708778e+30|4.551909685e+33
1.027926261e+06|1.495094503e+28|1.512077562e+28|1.530953619e+28|1.512572996e+28|1.512572996e+30|4.614673326e+33
1.033783657e+06|1.515307604e+28|1.529939065e+28|1.543442265e+28|1.526742262e+28|1.526742262e+30|4.671801564e+33
1.038982597e+06|1.529442451e+28|1.550790436e+28|1.572720794e+28|1.551343490e+28|1.551343490e+30|4.720896385e+33
1.044603379e+06|1.541136012e+28|1.564880712e+28|1.580111370e+28|1.559378871e+28|1.559378871e+30|4.761139845e+33
1.050388955e+06|1.555063483e+28|1.579063380e+28|1.601093522e+28|1.577008184e+28|1.577008184e+30|4.822975908e+33
1.056822938e+06|1.575532435e+28|1.599166192e+28|1.618763729e+28|1.595313798e+28|1.595313798e+30|4.879799807e+33
1.063184765e+06|1.601355394e+28|1.615785739e+28|1.631717539e+28|1.610224341e+28|1.610224341e+30|4.943481527e+33
1.068903070e+06|1.619137707e+28|1.634649840e+28|1.650513459e+28|1.637064796e+28|1.637064796e+30|4.996609872e+33
1.074565042e+06|1.625669588e+28|1.646772681e+28|1.668849991e+28|1.645819145e+28|1.645819145e+30|5.049760175e+33
1.080168674e+06|1.661710173e+28|1.677795818e+28|1.694254575e+28|1.677358835e+28|1.677358835e+30|5.100307637e+33
1.085234859e+06|1.669981923e+28|1.689532789e+28|1.704424253e+28|1.683356805e+28|1.683356805e+30|5.153074926e+33
1.090740942e+06|1.681972274e+28|1.702855888e+28|1.722720001e+28|1.701736620e+28|1.701736620e+30|5.205212384e+33
1.097279747e+06|1.703714087e+28|1.724796666e+28|1.744349799e+28|1.721591524e+28|1.721591524e+30|5.263049795e+33
1.103277320e+06|1.721256465e+28|1.740776591e+28|1.765869598e+28|1.744362693e+28|1.744362693e+30|5.323126717e+33
1.108455916e+06|1.740206517e+28|1.755853196e+28|1.773682133e+28|1.753517631e+28|1.753517631e+30|5.365592462e+33
1.114083862e+06|1.761130192e+28|1.776980608e+28|1.799702770e+28|1.780957603e+28|1.780957603e+30|5.422981848e+33
1.120844698e+06|1.785884323e+28|1.802286975e+28|1.820749404e+28|1.800810517e+28|1.800810517e+30|5.491838497e+33
1.126232063e+06|1.802161727e+28|1.822204617e+28|1.837415286e+28|1.814707903e+28|1.814707903e+30|5.539037015e+33
1.132138391e+06|1.822237547e+28|1.836323264e+28|1.854520039e+28|1.836798198e+28|1.836798198e+30|5.605519711e+33
1.137824501e+06|1.837699802e+28|1.862371987e+28|1.884084105e+28|1.860534848e+28|1.860534848e+30|5.659256500e+33
1.143661781e+06|1.849269967e+28|1.872957104e+28|1.894669062e+28|1.869986184e+28|1.869986184e+30|5.709374979e+33
1.148303502e+06|1.874555997e+28|1.895378515e+28|1.909207296e+28|1.884294375e+28|1.884294375e+30|5.755795809e+33
1.152788061e+06|1.885934907e+28|1.902273220e+28|1.917040924e+28|1.903585249e+28|1.903585249e+30|5.814448926e+33
1.157458726e+06|1.899741226e+28|1.925361538e+28|1.939602883e+28|1.919095229e+28|1.919095229e+30|5.848088408e+33
1.162385960e+06|1.915509537e+28|1.938807132e+28|1.958502622e+28|1.933037003e+28|1.933037003e+30|5.906108377e+33
1.167701025e+06|1.929787364e+28|1.954019091e+28|1.971175346e+28|1.949643615e+28|1.949643615e+30|5.954736123e+33
1.172533218e+06|1.945867761e+28|1.964520533e+28|1.978815808e+28|1.957875826e+28|1.957875826e+30|6.009789021e+33
1.177710671e+06|1.964633258e+28|1.982785342e+28|2.001058335e+28|1.982050335e+28|1.982050335e+30|6.059935352e+33
1.183744845e+06|1.984285310e+28|2.009813861e+28|2.030535765e+28|2.011281252e+28|2.011281252e+30|6.122392483e+33
1.188952587e+06|2.004184142e+28|2.022694836e+28|2.041592534e+28|2.018828002e+28|2.018828002e+30|6.179204484e+33
1.193563582e+06|2.014316005e+28|2.038296007e+28|2.058534519e+28|2.039629420e+28|2.039629420e+30|6.233015704e+33
1.198288682e+06|2.037080603e+28|2.057944571e+28|2.072753840e+28|2.052648412e+28|2.052648412e+30|6.276726651e+33
1.203728516e+06|2.058510939e+28|2.076474908e+28|2.096764919e+28|2.075731114e+28|2.075731114e+30|6.336410242e+33
1.208976890e+06|2.065356411e+28|2.090093911e+28|2.114235718e+28|2.085773273e+28|2.085773273e+30|6.380251323e+33
1.214878999e+06|2.090920767e+28|2.111004701e+28|2.135312932e+28|2.109229287e+28|2.109229287e+30|6.451544518e+33
1.220320955e+06|2.106311007e+28|2.132426886e+28|2.146590651e+28|2.129379249e+28|2.129379249e+30|6.515667894e+33
1.225189142e+06|2.123885358e+28|2.142764919e+28|2.170510300e+28|2.127586004e+28|2.127586004e+30|6.558360401e+33
1.229668803e+06|2.145788501e+28|2.165836673e+28|2.187160408e+28|2.167680421e+28|2.167680421e+30|6.606440320e+33
1.234682155e+06|2.154253999e+28|2.182080120e+28|2.203614470e+28|2.180320970e+28|2.180320970e+30|6.666641606e+33
1.240194983e+06|2.181540548e+28|2.202825355e+28|2.223376279e+28|2.190118958e+28|2.190118958e+30|6.720068094e+33
1.244947979e+06|2.197889240e+28|2.217865040e+28|2.238869811e+28|2.217817709e+28|2.217817709e+30|6.772017160e+33
1.249712203e+06|2.216851079e+28|2.240693007e+28|2.259511877e+28|2.241262954e+28|2.241262954e+30|6.826714543e+33
1.254408029e+06|2.231384631e+28|2.254925240e+28|2.279536693e+28|2.255296371e+28|2.255296371e+30|6.878278819e+33
1.259762501e+06|2.249719169e+28|2.266803483e+28|2.285228995e+28|2.264411162e+28|2.264411162e+30|6.924449002e+33
1.265246005e+06|2.269066762e+28|2.292982725e+28|2.310763268e+28|2.287223509e+28|2.287223509e+30|7.000475737e+33
1.269899937e+06|2.289060328e+28|2.306937696e+28|2.324125234e+28|2.302370245e+28|2.302370245e+30|7.049155092e+33
1.274982165e+06|2.303280854e+28|2.318692583e+28|2.342403512e+28|2.325862736e+28|2.325862736e+30|7.108973872e+33
1.280212757e+06|2.326689248e+28|2.348888251e+28|2.370982058e+28|2.345557173e+28|2.345557173e+30|7.164048027e+33
1.285243725e+06|2.338363952e+28|2.362608095e+28|2.386427436e+28|2.360829688e+28|2.360829688e+30|7.223776631e+33
1.290010925e+06|2.353248252e+28|2.376093983e+28|2.406441948e+28|2.372728987e+28|2.372728987e+30|7.270729955e+33
1.295264187e+06|2.380286614e+28|2.402280814e+28|2.427359559e+28|2.396267889e+28|2.396267889e+30|7.330161329e+33
1.300115499e+06|2.396976387e+28|2.418575656e+28|2.440881519e+28|2.410635729e+28|2.410635729e+30|7.378577996e+33
1.305199952e+06|2.413303090e+28|2.434374542e+28|2.456277657e+28|2.428672361e+28|2.428672361e+30|7.439733163e+33
1.309362858e+06|2.422876908e+28|2.454244331e+28|2.472619577e+28|2.443671710e+28|2.443671710e+30|7.493942357e+33
1.313845976e+06|2.446720051e+28|2.469249781e+28|2.491223007e+28|2.463961066e+28|2.463961066e+30|7.548631991e+33
1.318436972e+06|2.460803859e+28|2.486870914e+28|2.501936477e+28|2.481956384e+28|2.481956384e+30|7.598352694e+33
1.323162084e+06|2.484460198e+28|2.503870204e+28|2.530073646e+28|2.507020652e+28|2.507020652e+30|7.649102407e+33
1.327504724e+06|2.500302493e+28|2.522095865e+28|2.542893325e+28|2.526309699e+28|2.526309699e+30|7.706270960e+33
1.332186074e+06|2.524545130e+28|2.542743030e+28|2.566546153e+28|2.543767829e+28|2.543767829e+30|7.761167344e+33
1.337261867e+06|2.534062059e+28|2.554218473e+28|2.580260334e+28|2.549256326e+28|2.549256326e+30|7.809493173e+33
1.342176834e+06|2.553791356e+28|2.572087815e+28|2.591517757e+28|2.564060247e+28|2.564060247e+30|7.878039353e+33
1.346996688e+06|2.566937429e+28|2.598205702e+28|2.621072048e+28|2.588817182e+28|2.588817182e+30|7.938160588e+33
1.351607466e+06|2.585088957e+28|2.606397225e+28|2.631877765e+28|2.603097462e+28|2.603097462e+30|7.974128143e+33
1.356325720e+06|2.603386919e+28|2.625646398e+28|2.657277185e+28|2.627582484e+28|2.627582484e+30|8.044870150e+33
1.360962843e+06|2.621746024e+28|2.644529416e+28|2.675132964e+28|2.643714307e+28|2.643714307e+30|8.088809448e+33
1.365716086e+06|2.644944630e+28|2.668479951e+28|2.693366347e+28|2.663647826e+28|2.663647826e+30|8.156660277e+33
1.370099650e+06|2.661788717e+28|2.682553945e+28|2.714382962e+28|2.678252431e+28|2.678252431e+30|8.201441809e+33
1.374859991e+06|2.675038316e+28|2.695692465e+28|2.731932388e+28|2.706225488e+28|2.706225488e+30|8.266483061e+33
1.379278582e+06|2.700279181e+28|2.720423084e+28|2.744543102e+28|2.711716392e+28|2.711716392e+30|8.307891187e+33
1.383557365e+06|2.704603574e+28|2.732047972e+28|2.762005600e+28|2.729144761e+28|2.729144761e+30|8.360059018e+33
1.388136415e+06|2.739871028e+28|2.760459704e+28|2.780727649e+28|2.756032816e+28|2.756032816e+30|8.422820496e+33
1.392342850e+06|2.751320709e+28|2.770754652e+28|2.791458870e+28|2.762433828e+28|2.762433828e+30|8.469806543e+33
1.396825856e+06|2.762165567e+28|2.787913262e+28|2.818122859e+28|2.783112354e+28|2.783112354e+30|8.516517644e+33
1.401770941e+06|2.792280446e+28|2.816206139e+28|2.844772454e+28|2.813438966e+28|2.813438966e+30|8.581228872e+33
1.405959896e+06|2.797311576e+28|2.824010068e+28|2.853263720e+28|2.821835320e+28|2.821835320e+30|8.640155297e+33
1.409648842e+06|2.817946096e+28|2.846917293e+28|2.876341469e+28|2.844167949e+28|2.844167949e+30|8.673998677e+33
1.414096426e+06|2.845188925e+28|2.857959510e+28|2.884375974e+28|2.858717340e+28|2.858717340e+30|8.740858714e+33
1.418549976e+06|2.852888468e+28|2.878865970e+28|2.901726337e+28|2.878765222e+28|2.878765222e+30|8.791700270e+33
1.422709923e+06|2.874059086e+28|2.897214164e+28|2.914816920e+28|2.889382292e+28|2.889382292e+30|8.835140645e+33
1.427415787e+06|2.877509760e+28|2.906127650e+28|2.933374773e+28|2.894341115e+28|2.894341115e+30|8.889482270e+33
1.431670223e+06|2.914509748e+28|2.933711011e+28|2.954733326e+28|2.932119949e+28|2.932119949e+30|8.959176465e+33
1.435842688e+06|2.930052760e+28|2.948691587e+28|2.979893091e+28|2.954156832e+28|2.954156832e+30|9.011661605e+33
1.440341559e+06|2.937973229e+28|2.958709843e+28|2.985293755e+28|2.960991847e+28|2.960991847e+30|9.072605342e+33
1.445292827e+06|2.953386657e+28|2.988578334e+28|3.006846173e+28|2.975049120e+28|2.975049120e+30|9.130605579e+33
1.450037964e+06|2.973356716e+28|3.006614012e+28|3.033273138e+28|2.993644552e+28|2.993644552e+30|9.190988541e+33
1.454328191e+06|2.998630301e+28|3.025406108e+28|3.049390081e+28|3.022328559e+28|3.022328559e+30|9.249615943e+33
1.458665688e+06|3.004169157e+28|3.044194190e+28|3.072529104e+28|3.035667568e+28|3.035667568e+30|9.304614000e+33
1.462580242e+06|3.042394282e+28|3.062523743e+28|3.084796882e+28|3.062807313e+28|3.062807313e+30|9.354524520e+33
1.467266252e+06|3.052122633e+28|3.082638472e+28|3.108562786e+28|3.083969959e+28|3.083969959e+30|9.410297120e+33
1.471947846e+06|3.065459916e+28|3.101837640e+28|3.123162150e+28|3.093870713e+28|3.093870713e+30|9.453025566e+33
1.477040393e+06|3.089111275e+28|3.122810294e+28|3.154375507e+28|3.113471789e+28|3.113471789e+30|9.531458802e+33
1.481285766e+06|3.116915793e+28|3.139807347e+28|3.164483885e+28|3.140869784e+28|3.140869784e+30|9.591098833e+33
1.485174876e+06|3.124281618e+28|3.152579061e+28|3.179689849e+28|3.157519257e+28|3.157519257e+30|9.637125146e+33
1.489193535e+06|3.150489812e+28|3.175462137e+28|3.203419476e+28|3.169353207e+28|3.169353207e+30|9.698330457e+33
1.493562565e+06|3.162665390e+28|3.193901442e+28|3.215749739e+28|3.190240883e+28|3.190240883e+30|9.750622145e+33
1.497593712e+06|3.186024323e+28|3.214525518e+28|3.234367641e+28|3.202396627e+28|3.202396627e+30|9.803634908e+33
1.501464875e+06|3.196233430e+28|3.224967772e+28|3.251758184e+28|3.223456388e+28|3.223456388e+30|9.858510365e+33
1.505708456e+06|3.214732887e+28|3.233401264e+28|3.263591544e+28|3.229623999e+28|3.229623999e+30|9.891511109e+33
1.510162241e+06|3.235824152e+28|3.271071123e+28|3.291469667e+28|3.261628631e+28|3.261628631e+30|9.963875060e+33
1.514384418e+06|3.242331994e+28|3.268087963e+28|3.293044710e+28|3.259292445e+28|3.259292445e+30|1.001974526e+34
1.518997638e+06|3.270777413e+28|3.307619407e+28|3.333036467e+28|3.299677302e+28|3.299677302e+30|1.007634538e+34
1.523828575e+06|3.295262436e+28|3.321886087e+28|3.346116030e+28|3.315082873e+28|3.315082873e+30|1.014993139e+34
1.528079355e+06|3.308630368e+28|3.337728856e+28|3.365706115e+28|3.337248756e+28|3.337248756e+30|1.020648030e+34
1.532277842e+06|3.330403282e+28|3.353684989e+28|3.375580312e+28|3.354315306e+28|3.354315306e+30|1.025332433e+34
1.536211899e+06|3.344263206e+28|3.373604502e+28|3.400411311e+28|3.376128793e+28|3.376128793e+30|1.031052189e+34
1.539896073e+06|3.364983824e+28|3.396322275e+28|3.422950191e+28|3.390011225e+28|3.390011225e+30|1.036984232e+34
1.544139535e+06|3.389074065e+28|3.413628548e+28|3.448722186e+28|3.417378125e+28|3.417378125e+30|1.041738634e+34
1.548130842e+06|3.401879617e+28|3.423427403e+28|3.453013960e+28|3.422769869e+28|3.422769869e+30|1.048575363e+34
1.552410291e+06|3.418744867e+28|3.439404407e+28|3.468688079e+28|3.439878608e+28|3.439878608e+30|1.053414829e+34
1.556537871e+06|3.438914258e+28|3.466734877e+28|3.495692582e+28|3.455872098e+28|3.455872098e+30|1.057532938e+34
1.560088601e+06|3.455335786e+28|3.478869585e+28|3.512393836e+28|3.480875792e+28|3.480875792e+30|1.063878334e+34
1.563667435e+06|3.471239547e+28|3.501220915e+28|3.538735891e+28|3.502609868e+28|3.502609868e+30|1.068759281e+34
1.567952107e+06|3.471968883e+28|3.506582939e+28|3.536523442e+28|3.502294510e+28|3.502294510e+30|1.074111920e+34
1.572528048e+06|3.507746408e+28|3.530288729e+28|3.561233219e+28|3.527431563e+28|3.527431563e+30|1.080385847e+34
1.576164583e+06|3.514592682e+28|3.544532014e+28|3.578590096e+28|3.548651767e+28|3.548651767e+30|1.085403711e+34
1.579929528e+06|3.542605452e+28|3.572072522e+28|3.599085117e+28|3.555246565e+28|3.555246565e+30|1.090600072e+34
1.584079982e+06|3.565900419e+28|3.586988985e+28|3.613843649e+28|3.582033352e+28|3.582033352e+30|1.096814152e+34
1.588373495e+06|3.579445469e+28|3.610667971e+28|3.638134434e+28|3.607196759e+28|3.607196759e+30|1.102778346e+34
1.592022641e+06|3.594369888e+28|3.617882847e+28|3.644904518e+28|3.616106995e+28|3.616106995e+30|1.105814171e+34
1.595635614e+06|3.601094595e+28|3.631317362e+28|3.660387592e+28|3.622472025e+28|3.622472025e+30|1.113391438e+34
1.599864199e+06|3.635429648e+28|3.663443950e+28|3.687682392e+28|3.661866758e+28|3.661866758e+30|1.118827432e+34
1.603939239e+06|3.636569678e+28|3.667662401e+28|3.693775575e+28|3.670532320e+28|3.670532320e+30|1.122949221e+34
1.607892690e+06|3.663402388e+28|3.696363746e+28|3.716897008e+28|3.677870213e+28|3.677870213e+30|1.128969115e+34
1.612002607e+06|3.687944705e+28|3.713218823e+28|3.740748959e+28|3.711674681e+28|3.711674681e+30|1.136374310e+34
1.616103839e+06|3.703334655e+28|3.726932393e+28|3.760742364e+28|3.732195119e+28|3.732195119e+30|1.141608603e+34
1.619674802e+06|3.734234498e+28|3.757722083e+28|3.779604856e+28|3.751591572e+28|3.751591572e+30|1.145640117e+34
1.623554411e+06|3.739736223e+28|3.768911184e+28|3.801899484e+28|3.766538816e+28|3.766538816e+30|1.151114910e+34
1.627841112e+06|3.763094342e+28|3.795639246e+28|3.825815256e+28|3.783796792e+28|3.783796792e+30|1.157232913e+34
1.631745017e+06|3.775422391e+28|3.807756305e+28|3.834390117e+28|3.805029900e+28|3.805029900e+30|1.163263313e+34
1.635797394e+06|3.790977833e+28|3.818288479e+28|3.852674756e+28|3.816096698e+28|3.816096698e+30|1.168516304e+34
1.640303964e+06|3.814328494e+28|3.845175320e+28|3.884177068e+28|3.857834810e+28|3.857834810e+30|1.175556163e+34
1.644178704e+06|3.823465208e+28|3.858778380e+28|3.883199172e+28|3.854587569e+28|3.854587569e+30|1.181081153e+34
1.648087357e+06|3.854910276e+28|3.877311826e+28|3.908486736e+28|3.880134634e+28|3.880134634e+30|1.187253708e+34
1.652374737e+06|3.878910676e+28|3.909568003e+28|3.936945048e+28|3.903113993e+28|3.903113993e+30|1.193451353e+34
