#R_planet
8.555272785e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.782578915e+06|3.785718901e+06|3.730473287e+06|3.734036151e+06|1.078690550e+07|1.099795850e+07|1.126630150e+07|1.109954400e+07|1.075825800e+07|1.144083100e+07|5.598196125e+06|6.346762750e+06|6.797364875e+06|6.155771000e+06|5.459757500e+06|6.851785500e+06|3.625557882e+03|3.679674599e+03|3.769689524e+03|3.700386345e+03|3.613179725e+03|3.787592965e+03|8.055532786e+02|8.597238455e+02|9.497207180e+02|8.803736560e+02|7.931335369e+02|9.676137752e+02|4.331718494e+03|4.364953631e+03|4.445154128e+03|4.443533991e+03|4.327449582e+03|4.559618400e+03|1.469195239e+03|1.541737320e+03|1.664646662e+03|1.568927496e+03|1.442169926e+03|1.695685067e+03|1.273730294e+11|1.324452004e+11|1.355336847e+11|1.320068465e+11|1.272730911e+11|1.367405691e+11|5.826747597e+10|7.884375654e+10|9.471643238e+10|7.339170202e+10|5.289981133e+10|9.388357222e+10|5.090461304e+03|5.134367920e+03|5.177331055e+03|5.136722168e+03|5.086282227e+03|5.187162109e+03
3.819525134e+06|3.821303331e+06|3.779156548e+06|3.783098113e+06|1.049512350e+07|1.074127300e+07|1.110786200e+07|1.082609800e+07|1.047871600e+07|1.117348000e+07|5.799993000e+06|6.179561250e+06|6.711860000e+06|6.137206500e+06|5.457610000e+06|6.816803000e+06|3.652199773e+03|3.734505615e+03|3.788665399e+03|3.733329741e+03|3.653331809e+03|3.813327674e+03|8.322282863e+02|9.145569883e+02|9.687066296e+02|9.133203120e+02|8.333072206e+02|9.933334034e+02|4.289518536e+03|4.325832230e+03|4.482199425e+03|4.416530775e+03|4.282432479e+03|4.550629070e+03|1.453092636e+03|1.542229950e+03|1.686081798e+03|1.582954151e+03|1.433538620e+03|1.732369682e+03|1.195111670e+11|1.236224655e+11|1.272905523e+11|1.240286822e+11|1.192403517e+11|1.288170291e+11|5.870954803e+10|7.301294490e+10|8.785283072e+10|7.120474112e+10|5.305579110e+10|8.935369933e+10|5.001043457e+03|5.053634521e+03|5.089922241e+03|5.051857422e+03|4.999186035e+03|5.104528809e+03
3.852643358e+06|3.852397515e+06|3.820334641e+06|3.829254932e+06|1.033669675e+07|1.068439250e+07|1.104568750e+07|1.069558900e+07|1.027804000e+07|1.111313900e+07|5.455305000e+06|6.106626500e+06|6.441383875e+06|5.926705500e+06|5.173441000e+06|6.679970000e+06|3.702539267e+03|3.766199528e+03|3.817532083e+03|3.770169908e+03|3.690336978e+03|3.850002838e+03|8.825612120e+02|9.462690136e+02|9.975566696e+02|9.501578114e+02|8.703240756e+02|1.029991547e+03|4.255326363e+03|4.367986844e+03|4.565773587e+03|4.446127926e+03|4.251280299e+03|4.640975553e+03|1.433934209e+03|1.581173079e+03|1.699754598e+03|1.601827294e+03|1.431340129e+03|1.772314459e+03|1.130586767e+11|1.189053932e+11|1.229856297e+11|1.186903654e+11|1.132470682e+11|1.241336463e+11|4.905301299e+10|6.824408883e+10|8.265555763e+10|6.410832282e+10|4.488672870e+10|8.332990874e+10|4.935482422e+03|4.985686523e+03|5.040323730e+03|4.990608398e+03|4.934528809e+03|5.046687988e+03
3.885203068e+06|3.885427567e+06|3.857225214e+06|3.862886375e+06|1.013705150e+07|1.044029600e+07|1.086151400e+07|1.051855700e+07|1.006411800e+07|1.097299800e+07|4.800585375e+06|5.659424750e+06|6.122075000e+06|5.446512000e+06|4.618882000e+06|6.274142000e+06|3.708856402e+03|3.772102386e+03|3.839456561e+03|3.786339537e+03|3.701538326e+03|3.871140748e+03|8.888920837e+02|9.521574289e+02|1.019414388e+03|9.663408377e+02|8.815228646e+02|1.051158811e+03|4.218348624e+03|4.326876392e+03|4.570186873e+03|4.449103485e+03|4.216284164e+03|4.681922806e+03|1.381725927e+03|1.480827918e+03|1.627362589e+03|1.556458967e+03|1.360282746e+03|1.752635187e+03|1.098444882e+11|1.137197302e+11|1.175048561e+11|1.138406031e+11|1.092337582e+11|1.184474563e+11|3.648094208e+10|5.627962573e+10|7.192273306e+10|5.237884518e+10|3.139110707e+10|7.336657715e+10|4.891281738e+03|4.937930908e+03|4.971764893e+03|4.936842773e+03|4.888292969e+03|4.985392090e+03
3.918831590e+06|3.918231592e+06|3.891923107e+06|3.900132580e+06|1.003528200e+07|1.042335600e+07|1.082497525e+07|1.041332000e+07|9.961635000e+06|1.086500200e+07|4.378239125e+06|5.284574750e+06|5.979046375e+06|5.130436000e+06|4.189308250e+06|6.071563500e+06|3.752213914e+03|3.815147099e+03|3.877515181e+03|3.810282152e+03|3.727357165e+03|3.893207139e+03|9.322631870e+02|9.951221366e+02|1.057519237e+03|9.902697424e+02|9.073319500e+02|1.073207535e+03|4.275123381e+03|4.431251333e+03|4.679162153e+03|4.484564350e+03|4.259472291e+03|4.709656409e+03|1.382711767e+03|1.533343231e+03|1.681643211e+03|1.565626640e+03|1.364275718e+03|1.766977563e+03|1.051017134e+11|1.098396672e+11|1.138219151e+11|1.100441928e+11|1.044269466e+11|1.156614144e+11|2.808308122e+10|4.661355725e+10|6.587424666e+10|4.391941734e+10|2.024915558e+10|6.758966886e+10|4.829759033e+03|4.889264160e+03|4.929800171e+03|4.891553223e+03|4.831392578e+03|4.951713867e+03
3.951229617e+06|3.952271791e+06|3.916340709e+06|3.921615536e+06|9.445483000e+06|9.952513500e+06|1.043480525e+07|1.001579700e+07|9.414698000e+06|1.061689700e+07|4.230018500e+06|4.852890250e+06|5.621725500e+06|4.903935500e+06|4.040715500e+06|5.767155000e+06|3.693471726e+03|3.766760313e+03|3.858603754e+03|3.784414391e+03|3.672902538e+03|3.895926243e+03|8.735013400e+02|9.466755656e+02|1.038599823e+03|9.644144995e+02|8.528830088e+02|1.075945990e+03|4.086234106e+03|4.269077732e+03|4.536578020e+03|4.402592979e+03|4.104717449e+03|4.700468509e+03|1.236276360e+03|1.375424544e+03|1.618497272e+03|1.501955004e+03|1.235650327e+03|1.768259680e+03|9.864353178e+10|1.024083108e+11|1.082535363e+11|1.036350423e+11|9.849451315e+10|1.087755551e+11|2.655656755e+10|4.577191322e+10|6.108100710e+10|4.126711808e+10|2.142961869e+10|6.110462362e+10|4.784105225e+03|4.805112793e+03|4.863059937e+03|4.825601074e+03|4.779504883e+03|4.871696777e+03
3.980158947e+06|3.978897425e+06|3.945509617e+06|3.949736533e+06|9.256752000e+06|9.635110500e+06|1.010274975e+07|9.789686000e+06|9.254153000e+06|1.032521900e+07|4.280298875e+06|4.819695500e+06|5.355034750e+06|4.684739000e+06|3.882105000e+06|5.487373000e+06|3.686417957e+03|3.758538436e+03|3.856576133e+03|3.770972909e+03|3.668128294e+03|3.873817525e+03|8.664696068e+02|9.385854262e+02|1.036583856e+03|9.509701175e+02|8.481162909e+02|1.053823944e+03|4.065570732e+03|4.192800315e+03|4.511713439e+03|4.340241101e+03|4.086653206e+03|4.593828997e+03|1.256734285e+03|1.355862321e+03|1.530197042e+03|1.446685621e+03|1.228190635e+03|1.665180608e+03|9.566695629e+10|9.830726451e+10|1.029024154e+11|1.001522627e+11|9.537431142e+10|1.049302221e+11|2.039358464e+10|4.408437555e+10|5.842220954e+10|3.799458611e+10|1.644879258e+10|5.954037760e+10|4.740773804e+03|4.778490723e+03|4.814428589e+03|4.788445801e+03|4.738394043e+03|4.838498047e+03
4.009187811e+06|4.009468229e+06|3.978528982e+06|3.984935436e+06|9.328668250e+06|9.679497000e+06|9.918018000e+06|9.658418000e+06|9.292641000e+06|1.002419500e+07|3.789887375e+06|4.473951750e+06|5.347742750e+06|4.448433500e+06|3.521023000e+06|5.375843000e+06|3.720932438e+03|3.776350968e+03|3.839370890e+03|3.776435675e+03|3.695016278e+03|3.857855072e+03|9.009461651e+02|9.564069182e+02|1.019455586e+03|9.564432317e+02|8.749927369e+02|1.037893727e+03|4.074368990e+03|4.273797185e+03|4.438017424e+03|4.299371771e+03|4.097455234e+03|4.501288307e+03|1.229621890e+03|1.370732513e+03|1.521090586e+03|1.392639574e+03|1.223080076e+03|1.562199073e+03|9.434746266e+10|9.688535859e+10|9.974300058e+10|9.740972032e+10|9.417224192e+10|1.006471905e+11|1.490322227e+10|3.722456883e+10|5.613603021e+10|3.288924774e+10|8.721400832e+09|5.705708749e+10|4.718625366e+03|4.755054199e+03|4.778426270e+03|4.756372559e+03|4.720222168e+03|4.792522949e+03
4.033722552e+06|4.033963646e+06|3.997934481e+06|4.002723087e+06|9.145633750e+06|9.488349500e+06|9.976363000e+06|9.633582000e+06|9.116579000e+06|1.015058600e+07|3.824011750e+06|4.658223000e+06|5.435042750e+06|4.515278500e+06|3.524794250e+06|5.505762000e+06|3.674229500e+03|3.745170157e+03|3.850535319e+03|3.763757054e+03|3.664186562e+03|3.863327547e+03|8.542865653e+02|9.251556219e+02|1.030432232e+03|9.437400664e+02|8.441566609e+02|1.043323472e+03|4.039329241e+03|4.143616083e+03|4.484214310e+03|4.294123236e+03|4.048272851e+03|4.539973620e+03|1.204031374e+03|1.360656672e+03|1.515083586e+03|1.405868769e+03|1.184555795e+03|1.627181744e+03|9.362172723e+10|9.574661325e+10|9.919656550e+10|9.763328000e+10|9.310799462e+10|1.021585408e+11|2.167486464e+10|3.962193510e+10|5.590233498e+10|3.525451366e+10|1.121687347e+10|5.929216000e+10|4.709766357e+03|4.744547607e+03|4.776441650e+03|4.760581055e+03|4.712289551e+03|4.808872559e+03
4.061924654e+06|4.062435494e+06|4.029866080e+06|4.032220433e+06|9.157527250e+06|9.483190500e+06|1.002071425e+07|9.598585000e+06|9.122113000e+06|1.007505800e+07|3.805580625e+06|4.489896250e+06|5.239234875e+06|4.418940000e+06|3.523111250e+06|5.314769000e+06|3.675604756e+03|3.786250210e+03|3.868681792e+03|3.783423571e+03|3.674570883e+03|3.892276260e+03|8.556613897e+02|9.662582813e+02|1.048726320e+03|9.634146121e+02|8.545440686e+02|1.072285156e+03|4.043730902e+03|4.253918280e+03|4.547497075e+03|4.339538012e+03|4.073979132e+03|4.605096892e+03|1.256684587e+03|1.392062667e+03|1.590381843e+03|1.439176314e+03|1.225550760e+03|1.652801868e+03|9.263928525e+10|9.419093606e+10|9.743267226e+10|9.552155443e+10|9.238369075e+10|9.865943450e+10|1.773274726e+10|3.508572979e+10|5.396204339e+10|3.174650061e+10|8.016827392e+09|5.547617485e+10|4.703057007e+03|4.730127441e+03|4.760021240e+03|4.733029297e+03|4.697432617e+03|4.768625977e+03
