#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.391382146e+05|1.901238107e+06|1.902118065e+06|1.903734847e+06|1.902467466e+06|2.762094544e+03|2.765910936e+03|2.772812814e+03|2.767322561e+03|9.293714164e+09|9.379700899e+09|9.535282259e+09|9.411599567e+09|6.536634399e+03|6.540705322e+03|6.548066040e+03|6.542208984e+03|2.031826296e+03
3.472968376e+05|1.900944092e+06|1.901657148e+06|1.903320657e+06|1.902199733e+06|2.760820179e+03|2.763911495e+03|2.771099475e+03|2.766166433e+03|9.265116289e+09|9.334587447e+09|9.497096177e+09|9.385588881e+09|6.535276733e+03|6.538572754e+03|6.546239258e+03|6.540975098e+03|2.031826296e+03
3.551632582e+05|1.900819831e+06|1.901693532e+06|1.903045629e+06|1.901934565e+06|2.760281706e+03|2.764069293e+03|2.769937593e+03|2.765034250e+03|9.253049758e+09|9.338142709e+09|9.470984634e+09|9.360269289e+09|6.534701294e+03|6.538739990e+03|6.545000732e+03|6.539766113e+03|2.031826296e+03
3.630535859e+05|1.900509384e+06|1.901882875e+06|1.903277510e+06|1.902115564e+06|2.758936714e+03|2.764890573e+03|2.770921034e+03|2.765802309e+03|9.222954835e+09|9.356660719e+09|9.493123712e+09|9.377575100e+09|6.533265503e+03|6.539619141e+03|6.546049683e+03|6.540583984e+03|2.031826296e+03
3.707612364e+05|1.900162296e+06|1.901347911e+06|1.903684263e+06|1.901782035e+06|2.757433512e+03|2.762570575e+03|2.772603533e+03|2.764362893e+03|9.189397503e+09|9.304411441e+09|9.530614092e+09|9.345254249e+09|6.531655029e+03|6.537141846e+03|6.547841553e+03|6.539048828e+03|2.031826296e+03
3.778481659e+05|1.899507677e+06|1.900554500e+06|1.902402489e+06|1.901136680e+06|2.754599862e+03|2.759132157e+03|2.767145242e+03|2.761604021e+03|9.126350357e+09|9.227324790e+09|9.407622214e+09|9.283472324e+09|6.528629639e+03|6.533474365e+03|6.542022705e+03|6.536103516e+03|2.031826296e+03
3.855452806e+05|1.899533588e+06|1.900385488e+06|1.902536289e+06|1.900915245e+06|2.754711986e+03|2.758400066e+03|2.767726011e+03|2.760634751e+03|9.128839533e+09|9.210964826e+09|9.420777285e+09|9.261797360e+09|6.528747314e+03|6.532689697e+03|6.542640747e+03|6.535068359e+03|2.031826296e+03
3.922276480e+05|1.899171874e+06|1.900419156e+06|1.903009556e+06|1.901002795e+06|2.753147028e+03|2.758545910e+03|2.769780919e+03|2.761008375e+03|9.094136421e+09|9.214224794e+09|9.467421615e+09|9.270281708e+09|6.527075928e+03|6.532846191e+03|6.544830078e+03|6.535466797e+03|2.031826296e+03
3.988561199e+05|1.898934357e+06|1.900640695e+06|1.902667740e+06|1.900866392e+06|2.752119735e+03|2.759505558e+03|2.768296666e+03|2.760434576e+03|9.071403045e+09|9.235675345e+09|9.433715564e+09|9.257441760e+09|6.525975830e+03|6.533869629e+03|6.543250488e+03|6.534854492e+03|2.031826296e+03
4.063124348e+05|1.897992604e+06|1.899246567e+06|1.901704313e+06|1.899798916e+06|2.747963651e+03|2.753470141e+03|2.764116051e+03|2.755777515e+03|8.978802413e+09|9.101294766e+09|9.339196431e+09|9.153395079e+09|6.521536133e+03|6.527418701e+03|6.538792114e+03|6.529877930e+03|2.031826296e+03
4.136042501e+05|1.898212836e+06|1.898782308e+06|1.900324562e+06|1.899379815e+06|2.748955853e+03|2.751462236e+03|2.758136272e+03|2.753966858e+03|9.001092024e+09|9.056872503e+09|9.205086091e+09|9.112937480e+09|6.522593018e+03|6.525274170e+03|6.532408325e+03|6.527944824e+03|2.031826296e+03
4.196835358e+05|1.898016499e+06|1.898899372e+06|1.900540696e+06|1.899346030e+06|2.748071292e+03|2.751968440e+03|2.759072355e+03|2.753834467e+03|8.981218789e+09|9.068058298e+09|9.225987437e+09|9.109914612e+09|6.521646973e+03|6.525816406e+03|6.533406616e+03|6.527805664e+03|2.031826296e+03
4.261491062e+05|1.897835035e+06|1.899402690e+06|1.901474564e+06|1.899775063e+06|2.747253909e+03|2.754145591e+03|2.763119718e+03|2.755677017e+03|8.962880769e+09|9.116270038e+09|9.316761641e+09|9.151018741e+09|6.520775635e+03|6.528143066e+03|6.537727661e+03|6.529772461e+03|2.031826296e+03
4.328877242e+05|1.897350139e+06|1.898374635e+06|1.900563590e+06|1.899098912e+06|2.745070564e+03|2.749684960e+03|2.759171529e+03|2.752716725e+03|8.914019542e+09|9.017495012e+09|9.228204308e+09|9.084839340e+09|6.518442749e+03|6.523372803e+03|6.533511597e+03|6.526609375e+03|2.031826296e+03
4.390935670e+05|1.897188104e+06|1.898419851e+06|1.900256215e+06|1.898866866e+06|2.744341232e+03|2.749888732e+03|2.757840201e+03|2.751707518e+03|8.897735098e+09|9.022082491e+09|9.198467302e+09|9.062349274e+09|6.517658691e+03|6.523590088e+03|6.532092896e+03|6.525530762e+03|2.031826296e+03
4.451840164e+05|1.897180035e+06|1.898316502e+06|1.900199328e+06|1.898720400e+06|2.744304915e+03|2.749422986e+03|2.757593894e+03|2.751042035e+03|8.896924023e+09|9.011599320e+09|9.192978077e+09|9.047715344e+09|6.517623169e+03|6.523093018e+03|6.531830444e+03|6.524816895e+03|2.031826296e+03
4.518059005e+05|1.896406209e+06|1.897626147e+06|1.899095839e+06|1.897860694e+06|2.740823725e+03|2.746313204e+03|2.752818150e+03|2.747267631e+03|8.819359778e+09|8.941807232e+09|9.086855848e+09|8.963302250e+09|6.513895508e+03|6.519770020e+03|6.526723633e+03|6.520783203e+03|2.031826296e+03
4.582101612e+05|1.896375880e+06|1.897516385e+06|1.898780963e+06|1.897789958e+06|2.740687319e+03|2.745818988e+03|2.751456417e+03|2.746965324e+03|8.816324887e+09|8.930748795e+09|9.056743961e+09|8.956556776e+09|6.513750854e+03|6.519240723e+03|6.525266968e+03|6.520461426e+03|2.031826296e+03
4.636968107e+05|1.896148119e+06|1.897670699e+06|1.899727428e+06|1.898096605e+06|2.739663297e+03|2.746513819e+03|2.755550881e+03|2.748285326e+03|8.793580113e+09|8.946298345e+09|9.147477869e+09|8.986040281e+09|6.512651733e+03|6.519982910e+03|6.529647949e+03|6.521871094e+03|2.031826296e+03
4.694210462e+05|1.895705904e+06|1.897174226e+06|1.899145968e+06|1.897472676e+06|2.737675833e+03|2.744278769e+03|2.753034975e+03|2.745515903e+03|8.749526207e+09|8.896340164e+09|9.091655725e+09|8.924395350e+09|6.510525269e+03|6.517593994e+03|6.526954590e+03|6.518909180e+03|2.031826296e+03
4.751667737e+05|1.895502409e+06|1.896687563e+06|1.898464623e+06|1.897129856e+06|2.736761574e+03|2.742089080e+03|2.750086583e+03|2.744013018e+03|8.729298773e+09|8.847509961e+09|9.026494272e+09|8.890902695e+09|6.509544556e+03|6.515250732e+03|6.523801025e+03|6.517301758e+03|2.031826296e+03
4.816049874e+05|1.895074207e+06|1.896553333e+06|1.898324576e+06|1.896908034e+06|2.734838436e+03|2.741485335e+03|2.749459366e+03|2.743013092e+03|8.686832407e+09|8.834071248e+09|9.012417522e+09|8.868775494e+09|6.507486328e+03|6.514602295e+03|6.523132812e+03|6.516229980e+03|2.031826296e+03
4.877468454e+05|1.894711213e+06|1.895770729e+06|1.898024573e+06|1.896501476e+06|2.733208889e+03|2.737967107e+03|2.748107682e+03|2.741194807e+03|8.650935739e+09|8.755974091e+09|8.982038214e+09|8.828360054e+09|6.505736938e+03|6.510837646e+03|6.521686890e+03|6.514283691e+03|2.031826296e+03
4.933107411e+05|1.894198435e+06|1.895343757e+06|1.897443754e+06|1.896131524e+06|2.730908049e+03|2.736048925e+03|2.745492018e+03|2.739503100e+03|8.600386269e+09|8.713549082e+09|8.923441297e+09|8.790917211e+09|6.503270752e+03|6.508782959e+03|6.518890991e+03|6.512471191e+03|2.031826296e+03
4.985561561e+05|1.894279967e+06|1.895713321e+06|1.897995188e+06|1.896189706e+06|2.731273799e+03|2.737709151e+03|2.747975292e+03|2.739783145e+03|8.608411273e+09|8.750262832e+09|8.979064082e+09|8.797065929e+09|6.503660156e+03|6.510560547e+03|6.521547607e+03|6.512771973e+03|2.031826296e+03
5.039290238e+05|1.893751826e+06|1.895580451e+06|1.897451176e+06|1.895828399e+06|2.728863652e+03|2.737112177e+03|2.745525406e+03|2.738149995e+03|8.555133643e+09|8.737053033e+09|8.924183854e+09|8.760762204e+09|6.501080566e+03|6.509920166e+03|6.518927612e+03|6.511023926e+03|2.031826296e+03
5.094324924e+05|1.893316987e+06|1.895052928e+06|1.896064571e+06|1.895188412e+06|2.726813321e+03|2.734742893e+03|2.739287725e+03|2.735254425e+03|8.509226608e+09|8.684725541e+09|8.785245972e+09|8.696391203e+09|6.498881104e+03|6.507381348e+03|6.512250854e+03|6.507922363e+03|2.031826296e+03
5.154041750e+05|1.893354395e+06|1.894600975e+06|1.896881826e+06|1.895079503e+06|2.726989663e+03|2.732714139e+03|2.742963003e+03|2.734741955e+03|8.513168252e+09|8.640052741e+09|8.866981584e+09|8.685181394e+09|6.499068359e+03|6.505208984e+03|6.516185669e+03|6.507371094e+03|2.031826296e+03
5.207581618e+05|1.892984333e+06|1.894252252e+06|1.896353944e+06|1.894793369e+06|2.725245533e+03|2.731149468e+03|2.740588712e+03|2.733424677e+03|8.474237088e+09|8.605682861e+09|8.814136628e+09|8.655996703e+09|6.497199463e+03|6.503530762e+03|6.513645020e+03|6.505959473e+03|2.031826296e+03
5.260125579e+05|1.892264959e+06|1.893856410e+06|1.895433400e+06|1.894291368e+06|2.721857287e+03|2.729356936e+03|2.736451576e+03|2.731105101e+03|8.398952427e+09|8.566202283e+09|8.722445777e+09|8.604563072e+09|6.493565186e+03|6.501604492e+03|6.509211548e+03|6.503473145e+03|2.031826296e+03
5.314053154e+05|1.892235233e+06|1.893528261e+06|1.895904270e+06|1.894197156e+06|2.721717339e+03|2.727809375e+03|2.738567331e+03|2.730663911e+03|8.395852149e+09|8.531507392e+09|8.769284276e+09|8.594874575e+09|6.493414429e+03|6.499949463e+03|6.511481201e+03|6.502998535e+03|2.031826296e+03
5.366392556e+05|1.891985190e+06|1.893282340e+06|1.895077432e+06|1.893624168e+06|2.720540364e+03|2.726649998e+03|2.734852934e+03|2.727994857e+03|8.369812902e+09|8.505577004e+09|8.687153872e+09|8.535845972e+09|6.492154541e+03|6.498708252e+03|6.507499756e+03|6.500134766e+03|2.031826296e+03
5.418036889e+05|1.891623363e+06|1.893225310e+06|1.895467260e+06|1.893662370e+06|2.718837871e+03|2.726381186e+03|2.736603675e+03|2.728210477e+03|8.332249138e+09|8.499572544e+09|8.725807990e+09|8.540567453e+09|6.490322998e+03|6.498416992e+03|6.509377075e+03|6.500368164e+03|2.031826296e+03
5.463718603e+05|1.891517674e+06|1.893204461e+06|1.895161580e+06|1.893563184e+06|2.718340675e+03|2.726282918e+03|2.735230771e+03|2.727764547e+03|8.321294610e+09|8.497378237e+09|8.695486783e+09|8.530626005e+09|6.489792603e+03|6.498312744e+03|6.507904663e+03|6.499891113e+03|2.031826296e+03
5.521157436e+05|1.891201875e+06|1.892907695e+06|1.894903664e+06|1.893223632e+06|2.716855524e+03|2.724884443e+03|2.734072772e+03|2.726210950e+03|8.288645057e+09|8.466194739e+09|8.669958153e+09|8.496154346e+09|6.488193115e+03|6.496813477e+03|6.506663086e+03|6.498227051e+03|2.031826296e+03
5.572203235e+05|1.890356124e+06|1.892000510e+06|1.893830953e+06|1.892492737e+06|2.712880867e+03|2.720612471e+03|2.729236857e+03|2.722765695e+03|8.201693485e+09|8.371406977e+09|8.563506489e+09|8.420303280e+09|6.483924805e+03|6.492232178e+03|6.501478271e+03|6.494526367e+03|2.031826296e+03
5.622736187e+05|1.890158980e+06|1.891018423e+06|1.893524274e+06|1.891665072e+06|2.711954956e+03|2.715993039e+03|2.727790575e+03|2.718954879e+03|8.181527248e+09|8.269723940e+09|8.531086107e+09|8.335995853e+09|6.482928589e+03|6.487268555e+03|6.499925781e+03|6.490440430e+03|2.031826296e+03
5.672972977e+05|1.890102963e+06|1.891634084e+06|1.894429507e+06|1.892340386e+06|2.711691905e+03|2.718888288e+03|2.731944708e+03|2.722021764e+03|8.175804117e+09|8.333357489e+09|8.623142332e+09|8.403981111e+09|6.482648193e+03|6.490377686e+03|6.504384033e+03|6.493726074e+03|2.031826296e+03
5.715247124e+05|1.889407884e+06|1.891235268e+06|1.894336049e+06|1.892036986e+06|2.708379435e+03|2.717012627e+03|2.731525455e+03|2.720565990e+03|8.103373538e+09|8.292108347e+09|8.613942198e+09|8.371936435e+09|6.479085693e+03|6.488364502e+03|6.503934448e+03|6.492162598e+03|2.031826296e+03
5.762562638e+05|1.889156811e+06|1.890643615e+06|1.892934365e+06|1.891297233e+06|2.707142019e+03|2.714231513e+03|2.725010106e+03|2.717165198e+03|8.075929356e+09|8.231174344e+09|8.468993914e+09|8.296667742e+09|6.477755615e+03|6.485374756e+03|6.496949463e+03|6.488514160e+03|2.031826296e+03
5.813672407e+05|1.888261561e+06|1.890112146e+06|1.892438417e+06|1.890471786e+06|2.702733058e+03|2.711735026e+03|2.722674002e+03|2.713063985e+03|7.978567998e+09|8.176742056e+09|8.417057192e+09|8.206994477e+09|6.473015259e+03|6.482693115e+03|6.494443237e+03|6.484096680e+03|2.031826296e+03
5.864050859e+05|1.888933470e+06|1.891175842e+06|1.894198759e+06|1.891340330e+06|2.706041630e+03|2.716733116e+03|2.730909521e+03|2.717294067e+03|8.051569412e+09|8.285957677e+09|8.600420720e+09|8.299793026e+09|6.476570923e+03|6.488064697e+03|6.503270752e+03|6.488649902e+03|2.031826296e+03
5.913432840e+05|1.888057849e+06|1.889502082e+06|1.892176399e+06|1.889942807e+06|2.701730509e+03|2.708843788e+03|2.721440401e+03|2.710475584e+03|7.956519544e+09|8.113685241e+09|8.389724920e+09|8.150267027e+09|6.471933472e+03|6.479584961e+03|6.493117798e+03|6.481311035e+03|2.031826296e+03
5.964515030e+05|1.887859696e+06|1.889261785e+06|1.891748048e+06|1.889849228e+06|2.700755589e+03|2.707659335e+03|2.719424455e+03|2.710210284e+03|7.935113400e+09|8.087396179e+09|8.345177056e+09|8.143665844e+09|6.470886230e+03|6.478308594e+03|6.490953735e+03|6.481039551e+03|2.031826296e+03
6.010808230e+05|1.887309347e+06|1.888910733e+06|1.891743759e+06|1.889581542e+06|2.698049130e+03|2.705929672e+03|2.719404270e+03|2.708867563e+03|7.875853985e+09|8.049099387e+09|8.344731409e+09|8.114377522e+09|6.467970337e+03|6.476451660e+03|6.490930542e+03|6.479592285e+03|2.031826296e+03
6.051809833e+05|1.886606276e+06|1.888465877e+06|1.891514611e+06|1.888701964e+06|2.694594434e+03|2.703738824e+03|2.718326271e+03|2.704481224e+03|7.800574312e+09|8.000719171e+09|8.320978113e+09|8.018564519e+09|6.464252197e+03|6.474094971e+03|6.489776611e+03|6.474866211e+03|2.031826296e+03
6.094230501e+05|1.886587349e+06|1.889125358e+06|1.892490213e+06|1.889450723e+06|2.694501476e+03|2.706987490e+03|2.722917915e+03|2.708162096e+03|7.798554640e+09|8.072564806e+09|8.422469915e+09|8.099304924e+09|6.464150879e+03|6.477588623e+03|6.494704224e+03|6.478827637e+03|2.031826296e+03
6.139072549e+05|1.884650377e+06|1.887838716e+06|1.891267743e+06|1.887945170e+06|2.684775549e+03|2.700652373e+03|2.717165426e+03|2.700424731e+03|7.586196078e+09|7.932848068e+09|8.295478876e+09|7.930925285e+09|6.453664062e+03|6.470772705e+03|6.488527466e+03|6.470475098e+03|2.031826296e+03
6.188750519e+05|1.884658118e+06|1.887577072e+06|1.890158982e+06|1.887089370e+06|2.684815535e+03|2.699365478e+03|2.711954981e+03|2.696266367e+03|7.587078891e+09|7.904644438e+09|8.181530396e+09|7.839799380e+09|6.453706055e+03|6.469388916e+03|6.482929932e+03|6.466002441e+03|2.031826296e+03
6.233299946e+05|1.884100681e+06|1.886663059e+06|1.889602700e+06|1.886402248e+06|2.681939130e+03|2.694873336e+03|2.709339856e+03|2.692553789e+03|7.524054360e+09|7.806636695e+09|8.124709101e+09|7.759742216e+09|6.450605469e+03|6.464552002e+03|6.480118530e+03|6.461981934e+03|2.031826296e+03
6.278588726e+05|1.885262721e+06|1.888842507e+06|1.891545245e+06|1.887764979e+06|2.687937801e+03|2.705593539e+03|2.718470374e+03|2.699327966e+03|7.655902789e+09|8.041659777e+09|8.324151744e+09|7.907782224e+09|6.457075439e+03|6.476089111e+03|6.489930908e+03|6.469279785e+03|2.031826296e+03
6.328557204e+05|1.884135220e+06|1.885934031e+06|1.889920230e+06|1.886388637e+06|2.682117254e+03|2.691294149e+03|2.710833935e+03|2.692641261e+03|7.527940925e+09|7.729039867e+09|8.157156807e+09|7.761129727e+09|6.450796509e+03|6.460691406e+03|6.481724854e+03|6.462086914e+03|2.031826296e+03
6.372887313e+05|1.882967522e+06|1.886180891e+06|1.889266162e+06|1.885642315e+06|2.676098820e+03|2.692505739e+03|2.707680936e+03|2.688877457e+03|7.397220715e+09|7.755258335e+09|8.087879242e+09|7.678942281e+09|6.444300903e+03|6.462000000e+03|6.478332275e+03|6.458027344e+03|2.031826296e+03
6.414072473e+05|1.882204643e+06|1.884648995e+06|1.889016569e+06|1.885066569e+06|2.672172189e+03|2.684768409e+03|2.706451072e+03|2.686027234e+03|7.312808403e+09|7.586038576e+09|8.060636038e+09|7.616627595e+09|6.440056519e+03|6.453659424e+03|6.477013916e+03|6.454959473e+03|2.031826296e+03
6.456240703e+05|1.882695802e+06|1.886663061e+06|1.890005014e+06|1.886168565e+06|2.674699813e+03|2.694873371e+03|2.711231994e+03|2.691369735e+03|7.367074808e+09|7.806640669e+09|8.165805303e+09|7.733799474e+09|6.442788574e+03|6.464550049e+03|6.482148926e+03|6.460706055e+03|2.031826296e+03
6.495833886e+05|1.881319995e+06|1.884725837e+06|1.888519806e+06|1.884110807e+06|2.667540618e+03|2.685165080e+03|2.704004386e+03|2.680479000e+03|7.213084090e+09|7.594756462e+09|8.006579944e+09|7.498021882e+09|6.435046143e+03|6.454084717e+03|6.474381226e+03|6.448928711e+03|2.031826296e+03
6.534743197e+05|1.881589850e+06|1.885575802e+06|1.889612022e+06|1.884051548e+06|2.668979773e+03|2.689531961e+03|2.709381453e+03|2.679198120e+03|7.244315428e+09|7.690943045e+09|8.125585396e+09|7.473280405e+09|6.436603882e+03|6.458792236e+03|6.480160278e+03|6.447482422e+03|2.031826296e+03
6.578859580e+05|1.880847921e+06|1.884973525e+06|1.888201527e+06|1.883796665e+06|2.664969651e+03|2.686444001e+03|2.702437624e+03|2.679085197e+03|7.156842517e+09|7.622917321e+09|7.972072946e+09|7.467003057e+09|6.432266724e+03|6.455464600e+03|6.472695435e+03|6.447439453e+03|2.031826296e+03
6.631095143e+05|1.875761702e+06|1.883048715e+06|1.886855270e+06|1.880842316e+06|2.636744242e+03|2.676516991e+03|2.695817649e+03|2.661916295e+03|6.549037633e+09|7.406252236e+09|7.827193688e+09|7.099960971e+09|6.401671631e+03|6.444750000e+03|6.465569214e+03|6.428778320e+03|2.031826296e+03
6.678658978e+05|1.877587608e+06|1.883948713e+06|1.888213181e+06|1.882107006e+06|2.647173427e+03|2.681155431e+03|2.702494926e+03|2.668330551e+03|6.773622712e+09|7.506960192e+09|7.973326848e+09|7.239895850e+09|6.412991211e+03|6.449760742e+03|6.472758423e+03|6.435694336e+03|2.031826296e+03
6.715683534e+05|1.878910592e+06|1.883191780e+06|1.886883222e+06|1.882089036e+06|2.654438088e+03|2.677253929e+03|2.695954903e+03|2.669526563e+03|6.929194763e+09|7.422187613e+09|7.830172359e+09|7.261600793e+09|6.420865845e+03|6.445545410e+03|6.465717163e+03|6.437069824e+03|2.031826296e+03
6.756240833e+05|1.876644482e+06|1.882752127e+06|1.886476117e+06|1.881014510e+06|2.641782484e+03|2.674989725e+03|2.693955219e+03|2.663496759e+03|6.656816104e+09|7.373306843e+09|7.786690466e+09|7.132210257e+09|6.407142456e+03|6.443102783e+03|6.463561768e+03|6.430528809e+03|2.031826296e+03
6.794605465e+05|1.878445386e+06|1.884378686e+06|1.887480932e+06|1.881389221e+06|2.651914038e+03|2.683373338e+03|2.698892735e+03|2.664380692e+03|6.875325032e+09|7.555427658e+09|7.894299278e+09|7.154586620e+09|6.418130127e+03|6.452151611e+03|6.468878906e+03|6.431415039e+03|2.031826296e+03
6.835672270e+05|1.873127647e+06|1.881375224e+06|1.885084112e+06|1.878725838e+06|2.621242001e+03|2.667841351e+03|2.687015167e+03|2.649621257e+03|6.218669914e+09|7.219656072e+09|7.635520273e+09|6.837364615e+09|6.384812866e+03|6.435372803e+03|6.456079590e+03|6.415411133e+03|2.031826296e+03
6.874213585e+05|1.874934984e+06|1.881255368e+06|1.887464911e+06|1.879935968e+06|2.632032574e+03|2.667188400e+03|2.698813984e+03|2.656319049e+03|6.449416469e+09|7.205343381e+09|7.892579551e+09|6.981406472e+09|6.396547974e+03|6.434664795e+03|6.468795776e+03|6.422673340e+03|2.031826296e+03
6.917277519e+05|1.872227200e+06|1.881195975e+06|1.885198029e+06|1.878156749e+06|2.615763683e+03|2.666865035e+03|2.687603687e+03|2.645525374e+03|6.102085518e+09|7.198283557e+09|7.648532708e+09|6.751869205e+09|6.378844971e+03|6.434317383e+03|6.456716064e+03|6.410913574e+03|2.031826296e+03
6.957152043e+05|1.870470576e+06|1.880763520e+06|1.886595211e+06|1.878028267e+06|2.604879689e+03|2.664510150e+03|2.694540086e+03|2.643107521e+03|5.871837682e+09|7.146812507e+09|7.799393230e+09|6.705028892e+09|6.366971802e+03|6.431773682e+03|6.464191650e+03|6.408185059e+03|2.031826296e+03
