#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.403512387e+05|1.868057782e+06|1.868549683e+06|1.869106357e+06|1.868545898e+06|2.707786295e+03|2.709953714e+03|2.712340221e+03|2.709869861e+03|8.946256956e+09|8.995537277e+09|9.049239099e+09|8.993411945e+09|6.544079956e+03|6.546442139e+03|6.549040771e+03|6.546348633e+03|2.019118254e+03
3.474295777e+05|1.867813614e+06|1.868297187e+06|1.868963330e+06|1.868334175e+06|2.706691913e+03|2.708859620e+03|2.711726923e+03|2.708947240e+03|8.921219014e+09|8.970849139e+09|9.035418746e+09|8.972457778e+09|6.542891357e+03|6.545248779e+03|6.548375000e+03|6.545343262e+03|2.019118254e+03
3.547850616e+05|1.867102067e+06|1.867778142e+06|1.868371289e+06|1.867739547e+06|2.703504408e+03|2.706532949e+03|2.709189216e+03|2.706305160e+03|8.848505725e+09|8.917585232e+09|8.978378673e+09|8.912459737e+09|6.539417358e+03|6.542715576e+03|6.545609741e+03|6.542462891e+03|2.019118254e+03
3.612228920e+05|1.867051275e+06|1.867872736e+06|1.868448458e+06|1.867623984e+06|2.703276965e+03|2.706956875e+03|2.709519899e+03|2.705798655e+03|8.843328541e+09|8.927277731e+09|8.985797965e+09|8.901002297e+09|6.539167725e+03|6.543176758e+03|6.545967896e+03|6.541912598e+03|2.019118254e+03
3.681187518e+05|1.867002401e+06|1.867520591e+06|1.867820325e+06|1.867464669e+06|2.703058132e+03|2.705378952e+03|2.706721988e+03|2.705108726e+03|8.838349630e+09|8.891229281e+09|8.921906598e+09|8.885137658e+09|6.538930664e+03|6.541458496e+03|6.542920898e+03|6.541162598e+03|2.019118254e+03
3.739527287e+05|1.866593573e+06|1.867245185e+06|1.867893189e+06|1.867103869e+06|2.701228067e+03|2.704145324e+03|2.707048541e+03|2.703487998e+03|8.796770211e+09|8.863100537e+09|8.929374109e+09|8.848464412e+09|6.536932129e+03|6.540112305e+03|6.543274414e+03|6.539393066e+03|2.019118254e+03
3.805247007e+05|1.866717490e+06|1.867437517e+06|1.867812016e+06|1.867465569e+06|2.701782672e+03|2.705006800e+03|2.706684754e+03|2.705090443e+03|8.809359710e+09|8.882738558e+09|8.921055502e+09|8.884696272e+09|6.537540039e+03|6.541053955e+03|6.542881226e+03|6.541140625e+03|2.019118254e+03
3.872032235e+05|1.866142370e+06|1.866846525e+06|1.867442311e+06|1.866817435e+06|2.699209279e+03|2.702360272e+03|2.705028281e+03|2.702222844e+03|8.751023434e+09|8.822481677e+09|8.883229542e+09|8.819634600e+09|6.534732300e+03|6.538167969e+03|6.541075562e+03|6.538015137e+03|2.019118254e+03
3.933518029e+05|1.865836201e+06|1.866541837e+06|1.867153499e+06|1.866387045e+06|2.697839994e+03|2.700996534e+03|2.703734719e+03|2.700278303e+03|8.720067397e+09|8.791516804e+09|8.853748823e+09|8.775616105e+09|6.533237305e+03|6.536681641e+03|6.539665649e+03|6.535894531e+03|2.019118254e+03
3.997025057e+05|1.865498803e+06|1.866416017e+06|1.867186722e+06|1.866544354e+06|2.696331586e+03|2.700433514e+03|2.703883498e+03|2.700972451e+03|8.686034032e+09|8.778749854e+09|8.857136383e+09|8.791405030e+09|6.531589966e+03|6.536065430e+03|6.539830566e+03|6.536650391e+03|2.019118254e+03
4.053227629e+05|1.865800128e+06|1.866330438e+06|1.866801489e+06|1.866293553e+06|2.697678696e+03|2.700050613e+03|2.702158670e+03|2.699864279e+03|8.716424800e+09|8.770072950e+09|8.817900524e+09|8.766177214e+09|6.533060913e+03|6.535649414e+03|6.537948853e+03|6.535441895e+03|2.019118254e+03
4.109629477e+05|1.865361244e+06|1.865970922e+06|1.866707269e+06|1.866047024e+06|2.695716764e+03|2.698442453e+03|2.701736927e+03|2.698768512e+03|8.672182659e+09|8.733680401e+09|8.808320944e+09|8.741409677e+09|6.530920654e+03|6.533895020e+03|6.537489746e+03|6.534247559e+03|2.019118254e+03
4.165311384e+05|1.865230397e+06|1.865795340e+06|1.866700882e+06|1.865906177e+06|2.695132028e+03|2.697657287e+03|2.701708336e+03|2.698139345e+03|8.659020018e+09|8.715941490e+09|8.807671681e+09|8.727120454e+09|6.530283569e+03|6.533038574e+03|6.537457397e+03|6.533562012e+03|2.019118254e+03
4.229441398e+05|1.864800899e+06|1.865635096e+06|1.866508625e+06|1.865592120e+06|2.693213273e+03|2.696940841e+03|2.700847914e+03|2.696716647e+03|8.615903535e+09|8.699771733e+09|8.788146255e+09|8.695069123e+09|6.528187256e+03|6.532257568e+03|6.536518433e+03|6.532007324e+03|2.019118254e+03
4.286941624e+05|1.864553332e+06|1.865331882e+06|1.866054888e+06|1.865200635e+06|2.692107730e+03|2.695585543e+03|2.698817984e+03|2.694967873e+03|8.591116848e+09|8.669227830e+09|8.742171257e+09|8.655548960e+09|6.526978638e+03|6.530775879e+03|6.534302490e+03|6.530099609e+03|2.019118254e+03
4.345741161e+05|1.864533232e+06|1.865038291e+06|1.865662866e+06|1.865038006e+06|2.692017949e+03|2.694273693e+03|2.697064992e+03|2.694253964e+03|8.589101740e+09|8.639717980e+09|8.702572582e+09|8.639418095e+09|6.526881104e+03|6.529344482e+03|6.532394653e+03|6.529321289e+03|2.019118254e+03
4.393528186e+05|1.864280274e+06|1.864853863e+06|1.865519550e+06|1.864867192e+06|2.690888650e+03|2.693449836e+03|2.696424323e+03|2.693467178e+03|8.563821737e+09|8.621213047e+09|8.688124556e+09|8.621719523e+09|6.525648315e+03|6.528444824e+03|6.531693970e+03|6.528460449e+03|2.019118254e+03
4.446781964e+05|1.863952406e+06|1.864728794e+06|1.865382308e+06|1.864666053e+06|2.689425397e+03|2.692891238e+03|2.695810905e+03|2.692571850e+03|8.531125727e+09|8.608678360e+09|8.674302902e+09|8.601600977e+09|6.524049438e+03|6.527835693e+03|6.531025269e+03|6.527484375e+03|2.019118254e+03
4.500586003e+05|1.864076147e+06|1.864634360e+06|1.865329329e+06|1.864792407e+06|2.689977582e+03|2.692469520e+03|2.695574134e+03|2.693148037e+03|8.543456245e+09|8.599221943e+09|8.668971010e+09|8.614605569e+09|6.524653931e+03|6.527373535e+03|6.530766968e+03|6.528111816e+03|2.019118254e+03
4.555557724e+05|1.863680012e+06|1.864331310e+06|1.864898214e+06|1.864292433e+06|2.688163519e+03|2.691116466e+03|2.693647940e+03|2.690878887e+03|8.502436586e+09|8.568918285e+09|8.625660982e+09|8.563406102e+09|6.522668335e+03|6.525895508e+03|6.528662109e+03|6.525634766e+03|2.019118254e+03
4.610579506e+05|1.863410617e+06|1.863854150e+06|1.864643293e+06|1.864136641e+06|2.686903298e+03|2.688978351e+03|2.692509408e+03|2.690163176e+03|8.473706870e+09|8.521047963e+09|8.600115983e+09|8.547321224e+09|6.521294800e+03|6.523560059e+03|6.527417725e+03|6.524852051e+03|2.019118254e+03
4.665338189e+05|1.863078874e+06|1.863650788e+06|1.864465922e+06|1.863855980e+06|2.685351975e+03|2.688026788e+03|2.691717424e+03|2.688871313e+03|8.438431463e+09|8.499316269e+09|8.582370559e+09|8.518094058e+09|6.519599365e+03|6.522519043e+03|6.526553101e+03|6.523440430e+03|2.019118254e+03
4.712863272e+05|1.862942846e+06|1.863586861e+06|1.864332586e+06|1.863706909e+06|2.684716045e+03|2.687727713e+03|2.691122174e+03|2.688206010e+03|8.423999521e+09|8.492493807e+09|8.569047077e+09|8.503035033e+09|6.518903320e+03|6.522195312e+03|6.525900513e+03|6.522714844e+03|2.019118254e+03
4.761938321e+05|1.862576501e+06|1.863434054e+06|1.864315999e+06|1.863580079e+06|2.683003905e+03|2.687012917e+03|2.691048122e+03|2.687615005e+03|8.385226344e+09|8.476202919e+09|8.567389399e+09|8.489625118e+09|6.517032593e+03|6.521415039e+03|6.525821411e+03|6.522069824e+03|2.019118254e+03
4.812409834e+05|1.862688162e+06|1.863059701e+06|1.864161623e+06|1.863307297e+06|2.683525676e+03|2.685262328e+03|2.690359056e+03|2.686364055e+03|8.397029197e+09|8.436394865e+09|8.551980470e+09|8.461339675e+09|6.517601562e+03|6.519502441e+03|6.525067383e+03|6.520703125e+03|2.019118254e+03
4.860983560e+05|1.862373583e+06|1.862923979e+06|1.863712890e+06|1.863072406e+06|2.682055876e+03|2.684627843e+03|2.688317350e+03|2.685281148e+03|8.363809960e+09|8.421998169e+09|8.505948117e+09|8.436989345e+09|6.515997314e+03|6.518806152e+03|6.522836304e+03|6.519520020e+03|2.019118254e+03
4.915171564e+05|1.861945609e+06|1.862768793e+06|1.863645613e+06|1.862779180e+06|2.680057161e+03|2.683902497e+03|2.688002579e+03|2.683932104e+03|8.318779909e+09|8.405560406e+09|8.498764246e+09|8.406556233e+09|6.513810791e+03|6.518013916e+03|6.522493286e+03|6.518045410e+03|2.019118254e+03
4.963878418e+05|1.861803885e+06|1.862283235e+06|1.863203651e+06|1.862535568e+06|2.679395512e+03|2.681633849e+03|2.685935392e+03|2.682790595e+03|8.303909661e+09|8.354288169e+09|8.451685743e+09|8.380741611e+09|6.513088501e+03|6.515537598e+03|6.520236084e+03|6.516798340e+03|2.019118254e+03
5.011594546e+05|1.861561520e+06|1.862172511e+06|1.863034443e+06|1.862329026e+06|2.678264274e+03|2.681116708e+03|2.685144241e+03|2.681830023e+03|8.278527497e+09|8.342630581e+09|8.433714366e+09|8.359169120e+09|6.511849487e+03|6.514970215e+03|6.519372070e+03|6.515747070e+03|2.019118254e+03
5.060760504e+05|1.861269325e+06|1.861784422e+06|1.862468194e+06|1.861890245e+06|2.676900893e+03|2.679304655e+03|2.682497870e+03|2.679776372e+03|8.248006709e+09|8.301869113e+09|8.373790288e+09|8.313034706e+09|6.510360596e+03|6.512986572e+03|6.516480347e+03|6.513500488e+03|2.019118254e+03
5.105735369e+05|1.861307329e+06|1.861786855e+06|1.862711898e+06|1.862036217e+06|2.677078192e+03|2.679316014e+03|2.683636637e+03|2.680448781e+03|8.251971406e+09|8.302124411e+09|8.399546711e+09|8.328168199e+09|6.510554810e+03|6.513002930e+03|6.517724121e+03|6.514235840e+03|2.019118254e+03
5.148775186e+05|1.861031590e+06|1.861533241e+06|1.862645566e+06|1.861791873e+06|2.675791973e+03|2.678132303e+03|2.683326623e+03|2.679335051e+03|8.223238863e+09|8.275569857e+09|8.392525127e+09|8.303126127e+09|6.509145264e+03|6.511705811e+03|6.517385254e+03|6.513018555e+03|2.019118254e+03
5.196111326e+05|1.860753156e+06|1.861409792e+06|1.862352592e+06|1.861530374e+06|2.674493619e+03|2.677556250e+03|2.681957826e+03|2.678106541e+03|8.194304334e+09|8.262668060e+09|8.361597335e+09|8.275526109e+09|6.507721069e+03|6.511077393e+03|6.515891602e+03|6.511674316e+03|2.019118254e+03
5.245817871e+05|1.860495124e+06|1.861339862e+06|1.862117456e+06|1.861326951e+06|2.673290794e+03|2.677229970e+03|2.680859593e+03|2.677160263e+03|8.167560662e+09|8.255366469e+09|8.336838463e+09|8.254306947e+09|6.506406494e+03|6.510718506e+03|6.514691040e+03|6.510638672e+03|2.019118254e+03
5.291624445e+05|1.860353511e+06|1.861038886e+06|1.861852241e+06|1.861143462e+06|2.672630817e+03|2.675826002e+03|2.679621253e+03|2.676306484e+03|8.152912081e+09|8.223998334e+09|8.308981452e+09|8.235170971e+09|6.505684326e+03|6.509180664e+03|6.513336914e+03|6.509705566e+03|2.019118254e+03
5.336161502e+05|1.859960940e+06|1.860713035e+06|1.861631763e+06|1.860919679e+06|2.670801858e+03|2.674306573e+03|2.678592099e+03|2.675255523e+03|8.112410436e+09|8.190141850e+09|8.285877628e+09|8.211803828e+09|6.503680908e+03|6.507519043e+03|6.512210815e+03|6.508555176e+03|2.019118254e+03
5.386149573e+05|1.859897748e+06|1.860493605e+06|1.861459353e+06|1.860765991e+06|2.670507532e+03|2.673283718e+03|2.677787508e+03|2.674534841e+03|8.105905850e+09|8.167404178e+09|8.267845881e+09|8.195713511e+09|6.503355835e+03|6.506397217e+03|6.511329102e+03|6.507765625e+03|2.019118254e+03
5.429057710e+05|1.859499316e+06|1.860136858e+06|1.861380299e+06|1.860406755e+06|2.668619766e+03|2.671621337e+03|2.677418640e+03|2.672831362e+03|8.063876251e+09|8.130540518e+09|8.259588007e+09|8.157600519e+09|6.501291382e+03|6.504578125e+03|6.510926514e+03|6.505899902e+03|2.019118254e+03
5.469829135e+05|1.859432103e+06|1.860220113e+06|1.861182375e+06|1.860259723e+06|2.668289886e+03|2.672009226e+03|2.676495280e+03|2.672123393e+03|8.056410144e+09|8.139131694e+09|8.238941967e+09|8.141656766e+09|6.500927490e+03|6.505000977e+03|6.509914917e+03|6.505125488e+03|2.019118254e+03
5.512266729e+05|1.859180868e+06|1.859868279e+06|1.860833703e+06|1.860098873e+06|2.667057049e+03|2.670370283e+03|2.674869170e+03|2.671376896e+03|8.028537705e+09|8.102873591e+09|8.202666630e+09|8.125018187e+09|6.499580444e+03|6.503207031e+03|6.508135986e+03|6.504308105e+03|2.019118254e+03
5.555983892e+05|1.859028009e+06|1.859930255e+06|1.861102421e+06|1.860141638e+06|2.666307158e+03|2.670658935e+03|2.676122332e+03|2.671558322e+03|8.011610989e+09|8.109251340e+09|8.230612216e+09|8.129033706e+09|6.498754761e+03|6.503523193e+03|6.509506592e+03|6.504506348e+03|2.019118254e+03
5.603896277e+05|1.858761258e+06|1.859173081e+06|1.860396359e+06|1.859570946e+06|2.664998889e+03|2.667018842e+03|2.672830492e+03|2.668858660e+03|7.982128352e+09|8.027674844e+09|8.157342102e+09|8.068562680e+09|6.497323608e+03|6.499534668e+03|6.505905029e+03|6.501550781e+03|2.019118254e+03
5.649219918e+05|1.858387294e+06|1.859209422e+06|1.860233786e+06|1.859343519e+06|2.663165569e+03|2.667197148e+03|2.672072936e+03|2.667734646e+03|7.940916429e+09|8.031702420e+09|8.140543390e+09|8.043498529e+09|6.495317993e+03|6.499732178e+03|6.505072998e+03|6.500316895e+03|2.019118254e+03
5.692903626e+05|1.858351257e+06|1.858942933e+06|1.859945750e+06|1.859026282e+06|2.662988942e+03|2.665889855e+03|2.670731104e+03|2.666219839e+03|7.936951857e+09|8.002200092e+09|8.110846519e+09|8.009555525e+09|6.495119629e+03|6.498300537e+03|6.503603638e+03|6.498658691e+03|2.019118254e+03
5.735285140e+05|1.857976510e+06|1.858826428e+06|1.859709702e+06|1.858850338e+06|2.661152765e+03|2.665318471e+03|2.669631812e+03|2.665384592e+03|7.895807264e+09|7.989324564e+09|8.086572315e+09|7.990895242e+09|6.493109253e+03|6.497673096e+03|6.502398560e+03|6.497743652e+03|2.019118254e+03
5.777072570e+05|1.857737000e+06|1.858587098e+06|1.859854304e+06|1.858769343e+06|2.659979687e+03|2.664144975e+03|2.670305198e+03|2.664948213e+03|7.869584444e+09|7.962918046e+09|8.101435847e+09|7.981181027e+09|6.491820923e+03|6.496391357e+03|6.503136841e+03|6.497263672e+03|2.019118254e+03
5.819563283e+05|1.857468129e+06|1.858391618e+06|1.859311529e+06|1.858395197e+06|2.658663238e+03|2.663186760e+03|2.667698162e+03|2.663166231e+03|7.840215465e+09|7.941391649e+09|8.043025024e+09|7.941284928e+09|6.490381348e+03|6.495337891e+03|6.500279785e+03|6.495312012e+03|2.019118254e+03
5.854071979e+05|1.857216584e+06|1.858193854e+06|1.859192983e+06|1.858193721e+06|2.657432038e+03|2.662217597e+03|2.667116496e+03|2.662200835e+03|7.812804484e+09|7.919653398e+09|8.029881636e+09|7.919706535e+09|6.489028564e+03|6.494277344e+03|6.499646362e+03|6.494254395e+03|2.019118254e+03
5.897484485e+05|1.857122371e+06|1.858349527e+06|1.859176542e+06|1.858362570e+06|2.656971013e+03|2.662980464e+03|2.667035825e+03|2.663001667e+03|7.802554396e+09|7.936761542e+09|8.028058568e+09|7.937580854e+09|6.488524292e+03|6.495110596e+03|6.499553101e+03|6.495131348e+03|2.019118254e+03
5.938325432e+05|1.856800874e+06|1.858014558e+06|1.859252399e+06|1.858005619e+06|2.655398222e+03|2.661339150e+03|2.667408015e+03|2.661260277e+03|7.767644551e+09|7.899978276e+09|8.036466715e+09|7.898787593e+09|6.486796631e+03|6.493313232e+03|6.499963745e+03|6.493221191e+03|2.019118254e+03
5.982705334e+05|1.856411752e+06|1.857555731e+06|1.858508673e+06|1.857559056e+06|2.653495466e+03|2.659092107e+03|2.663760514e+03|2.659104195e+03|7.725527595e+09|7.849776444e+09|7.954276933e+09|7.850656775e+09|6.484706665e+03|6.490848389e+03|6.495968506e+03|6.490857910e+03|2.019118254e+03
6.023879106e+05|1.856225717e+06|1.857271615e+06|1.858559418e+06|1.857393443e+06|2.652586121e+03|2.657701359e+03|2.664009274e+03|2.658276165e+03|7.705445865e+09|7.818795934e+09|7.959867172e+09|7.832244249e+09|6.483708984e+03|6.489322266e+03|6.496240723e+03|6.489948730e+03|2.019118254e+03
6.066457860e+05|1.856076845e+06|1.857018656e+06|1.858212592e+06|1.857200302e+06|2.651858589e+03|2.656463557e+03|2.662309412e+03|2.657319335e+03|7.689400734e+09|7.791280865e+09|7.921711347e+09|7.810939511e+09|6.482909912e+03|6.487966064e+03|6.494378540e+03|6.488897949e+03|2.019118254e+03
6.105941551e+05|1.855843338e+06|1.856501321e+06|1.857801847e+06|1.856793663e+06|2.650717737e+03|2.653933358e+03|2.660297257e+03|2.655332413e+03|7.664278544e+09|7.735208551e+09|7.876678542e+09|7.766622324e+09|6.481654663e+03|6.485190186e+03|6.492171021e+03|6.486718262e+03|2.019118254e+03
6.144660512e+05|1.855823185e+06|1.856914947e+06|1.858012829e+06|1.856928005e+06|2.650619290e+03|2.655956196e+03|2.661330681e+03|2.655988033e+03|7.662112888e+09|7.780018597e+09|7.899789105e+09|7.781317778e+09|6.481547852e+03|6.487410645e+03|6.493303955e+03|6.487438965e+03|2.019118254e+03
6.182657131e+05|1.855370828e+06|1.856831984e+06|1.857795794e+06|1.856632560e+06|2.648360295e+03|2.655550378e+03|2.660267616e+03|2.654512251e+03|7.611887137e+09|7.771017096e+09|7.876016291e+09|7.748377589e+09|6.479066650e+03|6.486964600e+03|6.492137329e+03|6.485816895e+03|2.019118254e+03
6.219959869e+05|1.855212597e+06|1.856576205e+06|1.858051454e+06|1.856508292e+06|2.647548580e+03|2.654299510e+03|2.661519900e+03|2.653880810e+03|7.593622878e+09|7.743310046e+09|7.904024353e+09|7.734457924e+09|6.478172852e+03|6.485591064e+03|6.493513916e+03|6.485122070e+03|2.019118254e+03
6.258361432e+05|1.854601191e+06|1.855996798e+06|1.857182586e+06|1.855801183e+06|2.644413811e+03|2.651467465e+03|2.657265666e+03|2.650357644e+03|7.523380769e+09|7.680782712e+09|7.809104658e+09|7.655926434e+09|6.474732788e+03|6.482478027e+03|6.488847290e+03|6.481255859e+03|2.019118254e+03
6.297134624e+05|1.854484965e+06|1.856134434e+06|1.857212550e+06|1.855992745e+06|2.643818201e+03|2.652140011e+03|2.657412300e+03|2.651288502e+03|7.510086429e+09|7.695605093e+09|7.812365609e+09|7.676701518e+09|6.474076904e+03|6.483217285e+03|6.489005127e+03|6.482275391e+03|2.019118254e+03
6.337529299e+05|1.854034656e+06|1.855306382e+06|1.856972563e+06|1.855417524e+06|2.641511486e+03|2.648029674e+03|2.656238052e+03|2.648428127e+03|7.458756500e+09|7.604444542e+09|7.786274176e+09|7.612969342e+09|6.471542114e+03|6.478702637e+03|6.487719849e+03|6.479135742e+03|2.019118254e+03
6.375475897e+05|1.853746658e+06|1.855283895e+06|1.857083189e+06|1.855275248e+06|2.640036982e+03|2.647914311e+03|2.656779299e+03|2.647697573e+03|7.426076369e+09|7.601847952e+09|7.798294553e+09|7.596937278e+09|6.469921631e+03|6.478576904e+03|6.488310669e+03|6.478332031e+03|2.019118254e+03
6.416264256e+05|1.853764742e+06|1.854980623e+06|1.856727421e+06|1.855036588e+06|2.640129544e+03|2.646358898e+03|2.655038965e+03|2.646487453e+03|7.428123837e+09|7.566910911e+09|7.759681717e+09|7.570187683e+09|6.470022339e+03|6.476867920e+03|6.486400513e+03|6.477001465e+03|2.019118254e+03
6.454327441e+05|1.852804059e+06|1.854261305e+06|1.856658869e+06|1.854573860e+06|2.635215150e+03|2.642672335e+03|2.654703722e+03|2.644085846e+03|7.319910909e+09|7.484559744e+09|7.752257121e+09|7.517068154e+09|6.464612915e+03|6.472819336e+03|6.486034790e+03|6.474357422e+03|2.019118254e+03
6.492377514e+05|1.852716425e+06|1.854500315e+06|1.856383529e+06|1.854407801e+06|2.634767177e+03|2.643896858e+03|2.653357497e+03|2.643254029e+03|7.310101418e+09|7.511841006e+09|7.722478877e+09|7.498677052e+09|6.464122803e+03|6.474164062e+03|6.484555664e+03|6.473443359e+03|2.019118254e+03
