#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
5.196059791e+05|3.485613625e+27|3.787930554e+27|3.980874431e+27|3.781334170e+27|3.781334170e+29|9.390744292e+32
5.313341023e+05|3.661960927e+27|3.965275669e+27|4.212847220e+27|3.858074167e+27|3.858074167e+29|9.810499159e+32
5.415165489e+05|3.927006936e+27|4.172749304e+27|4.405550152e+27|4.181197991e+27|4.181197991e+29|1.021565666e+33
5.540913657e+05|3.965859605e+27|4.284057377e+27|4.539511692e+27|4.302938644e+27|4.302938644e+29|1.069002085e+33
5.639716833e+05|4.271797158e+27|4.527149474e+27|4.749398970e+27|4.618831120e+27|4.618831120e+29|1.106335218e+33
5.738113355e+05|4.389010127e+27|4.648102736e+27|4.831607038e+27|4.662164210e+27|4.662164210e+29|1.144742652e+33
5.839973915e+05|4.502694725e+27|4.825290482e+27|5.069197652e+27|4.879509247e+27|4.879509247e+29|1.186895831e+33
5.942092937e+05|4.705767167e+27|4.981998639e+27|5.246726773e+27|5.045820191e+27|5.045820191e+29|1.226321426e+33
6.034560327e+05|4.810339909e+27|5.125858631e+27|5.317298979e+27|5.061498186e+27|5.061498186e+29|1.264142693e+33
6.133714455e+05|5.034391575e+27|5.277242324e+27|5.521488134e+27|5.292692487e+27|5.292692487e+29|1.306023870e+33
6.235909980e+05|5.175537207e+27|5.480708491e+27|5.865400462e+27|5.513974572e+27|5.513974572e+29|1.350671341e+33
6.336875732e+05|5.287324320e+27|5.627565545e+27|5.991765109e+27|5.718723411e+27|5.718723411e+29|1.395407006e+33
6.440612284e+05|5.480853635e+27|5.774747010e+27|6.090843590e+27|5.853434048e+27|5.853434048e+29|1.442960522e+33
6.544010579e+05|5.849892163e+27|6.112080096e+27|6.375414292e+27|6.140770300e+27|6.140770300e+29|1.488114711e+33
6.634629496e+05|5.759245475e+27|6.203183632e+27|6.622825157e+27|6.192023133e+27|6.192023133e+29|1.533414253e+33
6.721597123e+05|6.001356212e+27|6.409290586e+27|6.792977874e+27|6.437367014e+27|6.437367014e+29|1.571604460e+33
6.820149673e+05|6.222739952e+27|6.656777369e+27|7.087161487e+27|6.666157864e+27|6.666157864e+29|1.621206255e+33
6.912813313e+05|6.445813125e+27|6.729522928e+27|7.009249907e+27|6.752411397e+27|6.752411397e+29|1.663817183e+33
6.988666063e+05|6.608201039e+27|6.931135832e+27|7.188663919e+27|6.903405680e+27|6.903405680e+29|1.697221388e+33
7.067274707e+05|6.785654749e+27|7.051398709e+27|7.425599927e+27|7.144316915e+27|7.144316915e+29|1.738144468e+33
7.147540355e+05|6.926772866e+27|7.164747891e+27|7.539294303e+27|7.261090272e+27|7.261090272e+29|1.775383084e+33
7.230084627e+05|6.985749618e+27|7.342778976e+27|7.649241427e+27|7.380091574e+27|7.380091574e+29|1.815608068e+33
7.317734068e+05|7.141106558e+27|7.448461064e+27|7.723161581e+27|7.381447637e+27|7.381447637e+29|1.861712319e+33
7.384205933e+05|7.407689314e+27|7.715132990e+27|8.135733253e+27|7.809010684e+27|7.809010684e+29|1.896595280e+33
7.469133302e+05|7.536363329e+27|7.988526062e+27|8.269557252e+27|7.975421424e+27|7.975421424e+29|1.935675245e+33
7.560134128e+05|7.731467038e+27|8.047846542e+27|8.358161282e+27|8.047056452e+27|8.047056452e+29|1.989093766e+33
7.644293763e+05|7.847815388e+27|8.284565708e+27|8.829011281e+27|8.417389825e+27|8.417389825e+29|2.033788772e+33
7.714531039e+05|8.080765446e+27|8.447506174e+27|8.788773627e+27|8.434650453e+27|8.434650453e+29|2.070346853e+33
7.782471466e+05|8.242674628e+27|8.540597095e+27|8.876159333e+27|8.531411365e+27|8.531411365e+29|2.105717209e+33
7.868054534e+05|8.362373021e+27|8.695280308e+27|8.992066729e+27|8.630700146e+27|8.630700146e+29|2.153238350e+33
7.957585218e+05|8.693838538e+27|9.003542309e+27|9.401467943e+27|9.121831583e+27|9.121831583e+29|2.204984377e+33
8.050038297e+05|8.679707637e+27|9.040826342e+27|9.546146757e+27|9.072243810e+27|9.072243810e+29|2.254259139e+33
8.128782629e+05|8.903484443e+27|9.289780640e+27|9.522950366e+27|9.256685987e+27|9.256685987e+29|2.297410562e+33
8.205485505e+05|9.145019104e+27|9.497159073e+27|9.875034430e+27|9.567046043e+27|9.567046043e+29|2.339756852e+33
8.274142334e+05|9.146642154e+27|9.626645718e+27|1.007761288e+28|9.589082057e+27|9.589082057e+29|2.378850075e+33
8.340158359e+05|9.411706029e+27|9.867106021e+27|1.039785451e+28|9.851772382e+27|9.851772382e+29|2.420614346e+33
8.407119129e+05|9.572615953e+27|1.000120456e+28|1.035513570e+28|1.001218338e+28|1.001218338e+30|2.456140704e+33
8.477710901e+05|9.669042208e+27|9.933525704e+27|1.041786251e+28|1.003469830e+28|1.003469830e+30|2.498644268e+33
8.551475529e+05|9.926715172e+27|1.036510639e+28|1.083782227e+28|1.059544921e+28|1.059544921e+30|2.549968427e+33
8.614096393e+05|1.010239893e+28|1.045394744e+28|1.086718724e+28|1.054184652e+28|1.054184652e+30|2.578543327e+33
8.672287564e+05|1.026265868e+28|1.058853110e+28|1.107333453e+28|1.053873719e+28|1.053873719e+30|2.616053486e+33
8.737955116e+05|1.029157890e+28|1.066561918e+28|1.123524595e+28|1.079000235e+28|1.079000235e+30|2.658725181e+33
8.804121713e+05|1.061342922e+28|1.094713934e+28|1.138659195e+28|1.109939549e+28|1.109939549e+30|2.694742259e+33
8.878720653e+05|1.066394898e+28|1.113571374e+28|1.159785475e+28|1.110217304e+28|1.110217304e+30|2.744664075e+33
8.963896014e+05|1.098336948e+28|1.135854279e+28|1.186395537e+28|1.145708341e+28|1.145708341e+30|2.794888509e+33
9.036270857e+05|1.086039400e+28|1.138320685e+28|1.182873375e+28|1.142639072e+28|1.142639072e+30|2.841708308e+33
9.107910196e+05|1.142044065e+28|1.181758245e+28|1.211892088e+28|1.177589094e+28|1.177589094e+30|2.885484010e+33
9.178997507e+05|1.158573371e+28|1.190083629e+28|1.235491396e+28|1.197745795e+28|1.197745795e+30|2.929556713e+33
9.239685008e+05|1.172138459e+28|1.212670828e+28|1.258392401e+28|1.227610257e+28|1.227610257e+30|2.973890427e+33
9.310052296e+05|1.181366248e+28|1.237758982e+28|1.275251277e+28|1.232751003e+28|1.232751003e+30|3.010280346e+33
9.383643830e+05|1.209757941e+28|1.249766575e+28|1.307615844e+28|1.251727433e+28|1.251727433e+30|3.059661986e+33
9.454983325e+05|1.230285984e+28|1.263268138e+28|1.299508570e+28|1.267683314e+28|1.267683314e+30|3.105203266e+33
9.515221663e+05|1.246936310e+28|1.285321740e+28|1.322904363e+28|1.286638324e+28|1.286638324e+30|3.149133510e+33
9.574117834e+05|1.254022446e+28|1.288858646e+28|1.329979468e+28|1.287290015e+28|1.287290015e+30|3.182192812e+33
9.634003724e+05|1.275829741e+28|1.321207312e+28|1.382946482e+28|1.334360284e+28|1.334360284e+30|3.231527248e+33
9.691211227e+05|1.291987513e+28|1.325147056e+28|1.378095539e+28|1.340958519e+28|1.340958519e+30|3.268594644e+33
9.741486687e+05|1.278044480e+28|1.321694085e+28|1.374076093e+28|1.324669694e+28|1.324669694e+30|3.299008935e+33
9.807599450e+05|1.312247488e+28|1.363199740e+28|1.406107864e+28|1.360491072e+28|1.360491072e+30|3.340722032e+33
9.878535318e+05|1.332652482e+28|1.370733214e+28|1.411453486e+28|1.369045092e+28|1.369045092e+30|3.390902331e+33
9.936492118e+05|1.366695945e+28|1.399661836e+28|1.448036811e+28|1.407941768e+28|1.407941768e+30|3.432591083e+33
9.993784980e+05|1.364738779e+28|1.395595282e+28|1.448414364e+28|1.407883386e+28|1.407883386e+30|3.467002932e+33
1.006222841e+06|1.382343380e+28|1.447236876e+28|1.493682964e+28|1.431328747e+28|1.431328747e+30|3.518210737e+33
1.011612774e+06|1.387238433e+28|1.455149141e+28|1.506511064e+28|1.442702264e+28|1.442702264e+30|3.564924683e+33
1.017867357e+06|1.420093402e+28|1.474182012e+28|1.537404727e+28|1.492995777e+28|1.492995777e+30|3.609061103e+33
1.023537182e+06|1.423506384e+28|1.475030344e+28|1.521448101e+28|1.470493032e+28|1.470493032e+30|3.642367776e+33
1.030779925e+06|1.434446803e+28|1.497754625e+28|1.560135107e+28|1.502741040e+28|1.502741040e+30|3.699226637e+33
1.037406836e+06|1.480378294e+28|1.533480387e+28|1.574948376e+28|1.537806066e+28|1.537806066e+30|3.741612498e+33
1.043054124e+06|1.460844792e+28|1.536998937e+28|1.581698196e+28|1.512944372e+28|1.512944372e+30|3.787982052e+33
1.049574498e+06|1.504520519e+28|1.553781403e+28|1.596546983e+28|1.551828017e+28|1.551828017e+30|3.827734493e+33
1.055993700e+06|1.529447274e+28|1.592922217e+28|1.659572270e+28|1.588505435e+28|1.588505435e+30|3.874859430e+33
1.061688232e+06|1.551948302e+28|1.593874984e+28|1.657753278e+28|1.606152502e+28|1.606152502e+30|3.918861608e+33
1.067397696e+06|1.558126776e+28|1.601599963e+28|1.649661144e+28|1.598783456e+28|1.598783456e+30|3.963232271e+33
1.073772055e+06|1.582021390e+28|1.634593578e+28|1.689352854e+28|1.626880578e+28|1.626880578e+30|4.004591101e+33
1.079665429e+06|1.595429009e+28|1.649666995e+28|1.690393027e+28|1.623983861e+28|1.623983861e+30|4.052699724e+33
1.084557633e+06|1.622899222e+28|1.660704587e+28|1.707299812e+28|1.660206781e+28|1.660206781e+30|4.095431397e+33
1.089468205e+06|1.626858301e+28|1.678970534e+28|1.724071815e+28|1.673793630e+28|1.673793630e+30|4.126571471e+33
1.095171294e+06|1.650620699e+28|1.693525538e+28|1.739084939e+28|1.688546859e+28|1.688546859e+30|4.165593284e+33
1.100703865e+06|1.675779158e+28|1.722144306e+28|1.768224432e+28|1.715537766e+28|1.715537766e+30|4.209936513e+33
1.105621754e+06|1.679527110e+28|1.733349841e+28|1.773768572e+28|1.728529985e+28|1.728529985e+30|4.256306662e+33
1.111428518e+06|1.680196241e+28|1.745741572e+28|1.789351517e+28|1.736486643e+28|1.736486643e+30|4.294538511e+33
1.116864256e+06|1.706540249e+28|1.763042599e+28|1.809568645e+28|1.760626308e+28|1.760626308e+30|4.340933483e+33
1.121916000e+06|1.733875662e+28|1.784736649e+28|1.883917451e+28|1.800735673e+28|1.800735673e+30|4.382789185e+33
1.126886052e+06|1.750737183e+28|1.792225607e+28|1.862044175e+28|1.816915182e+28|1.816915182e+30|4.412539792e+33
1.132330571e+06|1.754108330e+28|1.815386336e+28|1.850844235e+28|1.789214084e+28|1.789214084e+30|4.455147432e+33
1.138043387e+06|1.800223962e+28|1.850966246e+28|1.901747068e+28|1.835252603e+28|1.835252603e+30|4.497915142e+33
1.144194599e+06|1.769105526e+28|1.844355065e+28|1.920192123e+28|1.845468082e+28|1.845468082e+30|4.569484701e+33
1.149925411e+06|1.802622473e+28|1.863408915e+28|1.929463254e+28|1.857720823e+28|1.857720823e+30|4.603911251e+33
1.155800788e+06|1.850530298e+28|1.907176714e+28|1.965339776e+28|1.905963229e+28|1.905963229e+30|4.641917024e+33
1.160836705e+06|1.837847678e+28|1.914511946e+28|1.968886878e+28|1.923856199e+28|1.923856199e+30|4.694378995e+33
1.166498489e+06|1.895180137e+28|1.949937431e+28|1.998802634e+28|1.945714052e+28|1.945714052e+30|4.737868250e+33
1.171626544e+06|1.890327670e+28|1.939810896e+28|1.998640473e+28|1.934144565e+28|1.934144565e+30|4.770071456e+33
1.176913750e+06|1.917069887e+28|1.953590147e+28|2.000846768e+28|1.961050793e+28|1.961050793e+30|4.818047693e+33
1.182378802e+06|1.917705353e+28|1.995820024e+28|2.054400807e+28|1.998216621e+28|1.998216621e+30|4.860209958e+33
1.188351533e+06|1.951606767e+28|2.011748510e+28|2.082408261e+28|2.007631652e+28|2.007631652e+30|4.912117263e+33
1.194186672e+06|1.964503987e+28|2.026630767e+28|2.085427141e+28|2.042126298e+28|2.042126298e+30|4.952785156e+33
1.199791048e+06|1.977744208e+28|2.049605307e+28|2.119243917e+28|2.048782183e+28|2.048782183e+30|4.999603823e+33
1.204904091e+06|1.969205085e+28|2.057494508e+28|2.103733951e+28|2.035050485e+28|2.035050485e+30|5.052451147e+33
1.209717074e+06|2.004511337e+28|2.074540157e+28|2.129213997e+28|2.077428423e+28|2.077428423e+30|5.085211059e+33
1.214329257e+06|2.016233367e+28|2.088950313e+28|2.140396308e+28|2.068221077e+28|2.068221077e+30|5.121442649e+33
1.218520562e+06|2.050414304e+28|2.113747032e+28|2.160589559e+28|2.092494797e+28|2.092494797e+30|5.156644877e+33
1.222831433e+06|2.033967337e+28|2.105663765e+28|2.180986170e+28|2.099261087e+28|2.099261087e+30|5.195941116e+33
1.227673288e+06|2.065042802e+28|2.143721549e+28|2.197935375e+28|2.138824252e+28|2.138824252e+30|5.234511036e+33
1.232327524e+06|2.108389578e+28|2.174935867e+28|2.219234280e+28|2.172948701e+28|2.172948701e+30|5.292644320e+33
1.237872228e+06|2.116090354e+28|2.183724861e+28|2.254542540e+28|2.189669945e+28|2.189669945e+30|5.324622647e+33
1.243463528e+06|2.117908900e+28|2.183214691e+28|2.240793109e+28|2.167589984e+28|2.167589984e+30|5.375275553e+33
1.248268924e+06|2.121528889e+28|2.209118223e+28|2.251154896e+28|2.183198256e+28|2.183198256e+30|5.414387066e+33
1.253494562e+06|2.179607958e+28|2.247558072e+28|2.299006500e+28|2.231785006e+28|2.231785006e+30|5.473875811e+33
1.258356840e+06|2.201058080e+28|2.248287910e+28|2.295396356e+28|2.245074921e+28|2.245074921e+30|5.505095542e+33
1.263364076e+06|2.215099410e+28|2.290035563e+28|2.365318042e+28|2.303102266e+28|2.303102266e+30|5.557050537e+33
1.268193690e+06|2.209852619e+28|2.281819318e+28|2.330263399e+28|2.278666003e+28|2.278666003e+30|5.577467165e+33
1.272864424e+06|2.236136620e+28|2.319203928e+28|2.376701291e+28|2.326746752e+28|2.326746752e+30|5.632783979e+33
1.278524219e+06|2.297086091e+28|2.352145462e+28|2.413932711e+28|2.350006928e+28|2.350006928e+30|5.688490495e+33
1.283954242e+06|2.274319966e+28|2.333345437e+28|2.400402809e+28|2.316658081e+28|2.316658081e+30|5.731074353e+33
1.289482574e+06|2.308813176e+28|2.371115257e+28|2.457718658e+28|2.395440836e+28|2.395440836e+30|5.780859057e+33
1.294871411e+06|2.273200390e+28|2.366844483e+28|2.452515917e+28|2.387664666e+28|2.387664666e+30|5.823364745e+33
1.300063029e+06|2.368398590e+28|2.421801665e+28|2.478852555e+28|2.435385459e+28|2.435385459e+30|5.879386173e+33
1.305216878e+06|2.340570069e+28|2.412449498e+28|2.507108154e+28|2.426166607e+28|2.426166607e+30|5.928529536e+33
1.309623445e+06|2.351564916e+28|2.437996369e+28|2.507763953e+28|2.427361822e+28|2.427361822e+30|5.950870012e+33
1.314550184e+06|2.413940458e+28|2.463041075e+28|2.538919432e+28|2.484017599e+28|2.484017599e+30|6.019843160e+33
1.319227003e+06|2.413775731e+28|2.479385962e+28|2.540203480e+28|2.470712062e+28|2.470712062e+30|6.047340574e+33
1.323973874e+06|2.403480044e+28|2.491284467e+28|2.556288582e+28|2.478358067e+28|2.478358067e+30|6.109126340e+33
1.329253369e+06|2.415685980e+28|2.513302050e+28|2.597457490e+28|2.506790654e+28|2.506790654e+30|6.136571927e+33
1.334008063e+06|2.417329654e+28|2.510465638e+28|2.588723119e+28|2.507021480e+28|2.507021480e+30|6.192831055e+33
1.339157018e+06|2.482346256e+28|2.536039050e+28|2.607937628e+28|2.557001224e+28|2.557001224e+30|6.228676113e+33
1.343762027e+06|2.502831888e+28|2.551078387e+28|2.612210376e+28|2.573731618e+28|2.573731618e+30|6.271415781e+33
1.347652819e+06|2.501482577e+28|2.576736380e+28|2.651311844e+28|2.584737391e+28|2.584737391e+30|6.304719894e+33
1.351646093e+06|2.495420751e+28|2.595321219e+28|2.660127372e+28|2.573467384e+28|2.573467384e+30|6.348380700e+33
1.355939309e+06|2.550583799e+28|2.630433768e+28|2.687178945e+28|2.623935556e+28|2.623935556e+30|6.391769826e+33
1.360080410e+06|2.540665814e+28|2.636524063e+28|2.707730252e+28|2.618929766e+28|2.618929766e+30|6.418298404e+33
1.364704258e+06|2.535897640e+28|2.630494240e+28|2.706635198e+28|2.631717917e+28|2.631717917e+30|6.484636226e+33
1.368920632e+06|2.573734576e+28|2.671253558e+28|2.755442965e+28|2.684742195e+28|2.684742195e+30|6.527618618e+33
1.373559736e+06|2.613827093e+28|2.700745497e+28|2.775668246e+28|2.698737491e+28|2.698737491e+30|6.552277121e+33
1.378098064e+06|2.598033574e+28|2.694696790e+28|2.759865039e+28|2.661578498e+28|2.661578498e+30|6.625371353e+33
1.382983401e+06|2.653959031e+28|2.731394964e+28|2.803251157e+28|2.741637732e+28|2.741637732e+30|6.652738621e+33
1.387580509e+06|2.641903296e+28|2.723408844e+28|2.792777426e+28|2.719562450e+28|2.719562450e+30|6.686919241e+33
1.391859534e+06|2.665888918e+28|2.754989020e+28|2.808996214e+28|2.768050507e+28|2.768050507e+30|6.731822208e+33
1.396166512e+06|2.676927454e+28|2.760350542e+28|2.847622838e+28|2.767673969e+28|2.767673969e+30|6.783557935e+33
1.400368257e+06|2.631696172e+28|2.786674708e+28|2.853948226e+28|2.754527364e+28|2.754527364e+30|6.831066283e+33
1.404868228e+06|2.724499893e+28|2.814547553e+28|2.882726221e+28|2.811240768e+28|2.811240768e+30|6.868468782e+33
1.409834763e+06|2.743472659e+28|2.819207789e+28|2.911502192e+28|2.832294420e+28|2.832294420e+30|6.910039713e+33
1.414492412e+06|2.767776008e+28|2.835115301e+28|2.897571185e+28|2.822503353e+28|2.822503353e+30|6.959229504e+33
1.418986276e+06|2.811170789e+28|2.890501258e+28|2.966585599e+28|2.872406726e+28|2.872406726e+30|7.007062322e+33
1.424047172e+06|2.808075688e+28|2.897531888e+28|3.004757158e+28|2.906939513e+28|2.906939513e+30|7.057341374e+33
1.429135695e+06|2.840317610e+28|2.910214315e+28|2.959302597e+28|2.908537351e+28|2.908537351e+30|7.097140043e+33
1.434045403e+06|2.859083801e+28|2.929427411e+28|3.017769952e+28|2.941596501e+28|2.941596501e+30|7.138617847e+33
1.438493087e+06|2.834180502e+28|2.957167539e+28|3.027286915e+28|2.946463817e+28|2.946463817e+30|7.204668472e+33
1.443156792e+06|2.871384260e+28|2.962497375e+28|3.039947353e+28|2.963677550e+28|2.963677550e+30|7.248043775e+33
1.447603194e+06|2.917183978e+28|3.004529211e+28|3.093376032e+28|3.027322630e+28|3.027322630e+30|7.292462506e+33
1.452207799e+06|2.899756963e+28|2.987738694e+28|3.090931716e+28|3.001366678e+28|3.001366678e+30|7.335348921e+33
1.457622162e+06|2.972808215e+28|3.054095607e+28|3.126811748e+28|3.059312422e+28|3.059312422e+30|7.382952849e+33
1.462509671e+06|2.971847897e+28|3.059603808e+28|3.151087125e+28|3.051130792e+28|3.051130792e+30|7.447552192e+33
1.467235646e+06|2.947369128e+28|3.065045432e+28|3.130464158e+28|3.040756847e+28|3.040756847e+30|7.472851618e+33
1.471145287e+06|2.951934511e+28|3.035151773e+28|3.120063434e+28|3.034973361e+28|3.034973361e+30|7.531502832e+33
1.474499286e+06|2.994127205e+28|3.055647281e+28|3.177126067e+28|3.058185683e+28|3.058185683e+30|7.562254952e+33
1.478290790e+06|3.034329209e+28|3.124940035e+28|3.195052952e+28|3.097309347e+28|3.097309347e+30|7.589935761e+33
1.482097508e+06|3.021297625e+28|3.112898430e+28|3.221928558e+28|3.128501748e+28|3.128501748e+30|7.647920569e+33
1.485694015e+06|3.060622532e+28|3.149451650e+28|3.248590076e+28|3.162561827e+28|3.162561827e+30|7.669630417e+33
1.489900694e+06|3.072721474e+28|3.150025054e+28|3.214267723e+28|3.134166590e+28|3.134166590e+30|7.713379884e+33
1.494600509e+06|3.127169848e+28|3.201395743e+28|3.263878793e+28|3.195062771e+28|3.195062771e+30|7.762169938e+33
1.498708420e+06|3.077721621e+28|3.185380984e+28|3.274860721e+28|3.194436008e+28|3.194436008e+30|7.800906088e+33
1.503175189e+06|3.095035406e+28|3.201256683e+28|3.339533331e+28|3.210259742e+28|3.210259742e+30|7.863111429e+33
1.507601422e+06|3.130281583e+28|3.229013611e+28|3.313471299e+28|3.218175878e+28|3.218175878e+30|7.901566935e+33
1.511362603e+06|3.156542919e+28|3.228556038e+28|3.337552600e+28|3.253999809e+28|3.253999809e+30|7.945089488e+33
1.515702574e+06|3.192488626e+28|3.283374330e+28|3.379516485e+28|3.286826429e+28|3.286826429e+30|7.982733743e+33
1.519577004e+06|3.206556864e+28|3.299476866e+28|3.367952292e+28|3.292845124e+28|3.292845124e+30|8.027517563e+33
1.523690062e+06|3.199082752e+28|3.304747652e+28|3.408320340e+28|3.302319440e+28|3.302319440e+30|8.087134590e+33
1.527480197e+06|3.200971210e+28|3.293917315e+28|3.370448652e+28|3.288401496e+28|3.288401496e+30|8.115695488e+33
1.531561599e+06|3.299929956e+28|3.373381895e+28|3.461051364e+28|3.391939859e+28|3.391939859e+30|8.158844921e+33
1.535766243e+06|3.254486628e+28|3.348497096e+28|3.449884413e+28|3.328267043e+28|3.328267043e+30|8.203547245e+33
1.540381137e+06|3.262113131e+28|3.379282869e+28|3.487565062e+28|3.380685997e+28|3.380685997e+30|8.236272300e+33
1.544847986e+06|3.270625649e+28|3.387836786e+28|3.490600292e+28|3.399068161e+28|3.399068161e+30|8.326416118e+33
1.549880354e+06|3.336425560e+28|3.415014960e+28|3.478156430e+28|3.404341243e+28|3.404341243e+30|8.355112764e+33
1.554963007e+06|3.381542542e+28|3.475888275e+28|3.542943984e+28|3.471507820e+28|3.471507820e+30|8.405898191e+33
1.558935767e+06|3.314869181e+28|3.436713565e+28|3.529479307e+28|3.420870203e+28|3.420870203e+30|8.457233876e+33
1.562861132e+06|3.378908349e+28|3.464652336e+28|3.614494449e+28|3.495580184e+28|3.495580184e+30|8.487108146e+33
1.566666439e+06|3.403416794e+28|3.491110153e+28|3.553507900e+28|3.491338892e+28|3.491338892e+30|8.541435047e+33
1.570733174e+06|3.380353556e+28|3.521351176e+28|3.616365310e+28|3.520737076e+28|3.520737076e+30|8.594355416e+33
1.575350160e+06|3.455934788e+28|3.548115476e+28|3.636403530e+28|3.530415641e+28|3.530415641e+30|8.631881396e+33
1.579436125e+06|3.405071546e+28|3.557861423e+28|3.634511974e+28|3.525175306e+28|3.525175306e+30|8.672508862e+33
1.583321833e+06|3.487490364e+28|3.576748020e+28|3.687861484e+28|3.567995596e+28|3.567995596e+30|8.715187773e+33
1.588060138e+06|3.481387241e+28|3.585124935e+28|3.692228241e+28|3.593699196e+28|3.593699196e+30|8.763106866e+33
1.592811852e+06|3.513117536e+28|3.606862363e+28|3.713813453e+28|3.606771865e+28|3.606771865e+30|8.819976730e+33
1.597391337e+06|3.491841566e+28|3.598907350e+28|3.721869342e+28|3.614256445e+28|3.614256445e+30|8.884191185e+33
1.601620254e+06|3.477506067e+28|3.622306618e+28|3.708536123e+28|3.603951479e+28|3.603951479e+30|8.913372037e+33
1.604721930e+06|3.559684726e+28|3.647075603e+28|3.742422297e+28|3.675152306e+28|3.675152306e+30|8.952842472e+33
1.607592762e+06|3.603681315e+28|3.712536225e+28|3.791182289e+28|3.712741351e+28|3.712741351e+30|8.980263213e+33
1.611112072e+06|3.596180071e+28|3.686858146e+28|3.770119075e+28|3.687109538e+28|3.687109538e+30|9.037447975e+33
1.614567258e+06|3.584831241e+28|3.696653231e+28|3.806942228e+28|3.691735374e+28|3.691735374e+30|9.053592910e+33
1.618191280e+06|3.662622924e+28|3.739247780e+28|3.827765487e+28|3.757603355e+28|3.757603355e+30|9.089552087e+33
1.621875887e+06|3.636415723e+28|3.737868438e+28|3.845152298e+28|3.738641752e+28|3.738641752e+30|9.145051821e+33
1.625618552e+06|3.671777279e+28|3.747631435e+28|3.855547733e+28|3.789358591e+28|3.789358591e+30|9.201136296e+33
1.629721502e+06|3.645725879e+28|3.773054094e+28|3.865115855e+28|3.743898162e+28|3.743898162e+30|9.224546540e+33
1.633615033e+06|3.697496580e+28|3.793584889e+28|3.921509340e+28|3.806001743e+28|3.806001743e+30|9.323931221e+33
1.638329965e+06|3.733408787e+28|3.813807732e+28|3.944613867e+28|3.838819597e+28|3.838819597e+30|9.335976475e+33
1.642669859e+06|3.738097726e+28|3.834366836e+28|3.929875208e+28|3.823734409e+28|3.823734409e+30|9.394964170e+33
1.647170540e+06|3.755187672e+28|3.850509597e+28|3.961520382e+28|3.827904339e+28|3.827904339e+30|9.418159079e+33
1.650922370e+06|3.772459013e+28|3.878736480e+28|3.954436467e+28|3.878213284e+28|3.878213284e+30|9.480136208e+33
1.654558231e+06|3.819297845e+28|3.889012011e+28|3.968194697e+28|3.885069735e+28|3.885069735e+30|9.522282940e+33
1.658175132e+06|3.816967166e+28|3.925419683e+28|4.024929725e+28|3.913803310e+28|3.913803310e+30|9.558740562e+33
