#R_planet
3.288080749e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.772357144e+05|1.886212828e+05|1.386216404e+05|1.404907556e+05|2.132203000e+06|2.142546125e+06|2.150443062e+06|2.142104250e+06|2.132296000e+06|2.151913000e+06|4.665209375e+04|6.079962500e+04|7.440496875e+04|6.028298047e+04|4.409660547e+04|7.646935156e+04|1.878990036e+03|1.882129155e+03|1.885615196e+03|1.882474991e+03|1.878786365e+03|1.886163617e+03|2.670281370e+01|2.984140745e+01|3.332948517e+01|3.018925296e+01|2.650038421e+01|3.387812170e+01|3.280753284e+03|3.299066896e+03|3.313894378e+03|3.299101883e+03|3.280771106e+03|3.317432661e+03|1.051137064e+02|1.283166744e+02|1.479181264e+02|1.281088550e+02|1.037276493e+02|1.524900608e+02|4.400399770e+10|4.411540070e+10|4.420683571e+10|4.410900890e+10|4.398371226e+10|4.423429325e+10|-9.439641600e+08|-4.360007680e+08|3.620044800e+07|-4.329013760e+08|-1.007233280e+09|1.414305440e+08|8.071502319e+03|8.075191162e+03|8.079775024e+03|8.075678223e+03|8.070606445e+03|8.080750488e+03
2.696831711e+05|2.694059822e+05|2.139453954e+05|2.324229029e+05|2.129425312e+06|2.135622125e+06|2.144308875e+06|2.137197500e+06|2.127864250e+06|2.146530250e+06|5.077165625e+04|6.131006250e+04|7.156565625e+04|6.074728125e+04|4.430875391e+04|7.718582031e+04|1.880363339e+03|1.883071007e+03|1.886375465e+03|1.883285733e+03|1.879831698e+03|1.886739768e+03|2.807849078e+01|3.078672829e+01|3.409004964e+01|3.099990154e+01|2.754611071e+01|3.445369238e+01|3.279725491e+03|3.292759458e+03|3.308684040e+03|3.295061605e+03|3.277666694e+03|3.312456517e+03|1.113379372e+02|1.279404492e+02|1.513858753e+02|1.299455732e+02|1.055748940e+02|1.543162524e+02|4.366684467e+10|4.374773965e+10|4.384018227e+10|4.376213504e+10|4.365872333e+10|4.386553856e+10|-9.709516800e+08|-5.295390720e+08|-6.285209600e+07|-5.004826560e+08|-1.089199744e+09|8.823439200e+07|8.060673950e+03|8.064241455e+03|8.067836792e+03|8.064450195e+03|8.060255859e+03|8.068643555e+03
3.206201691e+05|3.210117379e+05|2.482213603e+05|2.784115897e+05|2.126193125e+06|2.134653125e+06|2.140719438e+06|2.133422000e+06|2.124318500e+06|2.142525000e+06|4.614493750e+04|6.609693750e+04|7.840462500e+04|6.230675000e+04|4.503303125e+04|7.958047656e+04|1.880984014e+03|1.884361316e+03|1.886612784e+03|1.883739847e+03|1.880282315e+03|1.887197380e+03|2.869807212e+01|3.207514530e+01|3.432489929e+01|3.145373233e+01|2.799619244e+01|3.491127222e+01|3.277515617e+03|3.294199878e+03|3.304574777e+03|3.291559921e+03|3.274463359e+03|3.308656484e+03|1.095319791e+02|1.363825473e+02|1.552035754e+02|1.323225142e+02|1.080015650e+02|1.566434634e+02|4.344482202e+10|4.349564723e+10|4.357267354e+10|4.351494554e+10|4.343105946e+10|4.359883162e+10|-9.476474880e+08|-4.653547520e+08|9.993728000e+07|-4.697019200e+08|-1.135142528e+09|1.957387520e+08|8.052734497e+03|8.056476807e+03|8.059769775e+03|8.056584473e+03|8.052523926e+03|8.060646484e+03
3.601178800e+05|3.591740354e+05|3.030492103e+05|3.173132497e+05|2.122465688e+06|2.129538000e+06|2.135901250e+06|2.129646250e+06|2.121536750e+06|2.137755500e+06|4.736809375e+04|6.480100000e+04|7.805812500e+04|6.338980859e+04|4.619200391e+04|8.058761719e+04|1.881147364e+03|1.884392114e+03|1.886244603e+03|1.884161471e+03|1.881218588e+03|1.887104354e+03|2.886046006e+01|3.210520843e+01|3.395640478e+01|3.187468721e+01|2.893194457e+01|3.481742985e+01|3.274849065e+03|3.289306395e+03|3.299400443e+03|3.287989097e+03|3.273153926e+03|3.302824267e+03|1.150200412e+02|1.360318528e+02|1.534084428e+02|1.341219220e+02|1.109299202e+02|1.573139238e+02|4.317560730e+10|4.327418061e+10|4.333609882e+10|4.327189709e+10|4.317030810e+10|4.337347789e+10|-1.261975552e+09|-3.940188160e+08|1.156321280e+08|-4.593775680e+08|-1.170041216e+09|2.512860800e+08|8.045573608e+03|8.048772705e+03|8.051999268e+03|8.048883301e+03|8.045147461e+03|8.052619141e+03
3.966497462e+05|3.984889792e+05|3.452506485e+05|3.639717256e+05|2.116273812e+06|2.123729375e+06|2.132846750e+06|2.124976750e+06|2.115715500e+06|2.134237500e+06|4.615993750e+04|6.647268750e+04|8.017115625e+04|6.282418359e+04|4.319771484e+04|8.245064844e+04|1.880767141e+03|1.884076094e+03|1.887260169e+03|1.884314990e+03|1.880791595e+03|1.887838385e+03|2.848091428e+01|3.178669240e+01|3.497081438e+01|3.202819915e+01|2.850517379e+01|3.555122452e+01|3.265902722e+03|3.280919554e+03|3.297702403e+03|3.282875339e+03|3.265518116e+03|3.300232562e+03|1.100000073e+02|1.366475952e+02|1.568285931e+02|1.335541157e+02|1.068330556e+02|1.602751757e+02|4.292750438e+10|4.301342925e+10|4.309552128e+10|4.301430784e+10|4.292071014e+10|4.310790144e+10|-1.164130304e+09|-4.563169280e+08|2.648606720e+08|-5.028670720e+08|-1.285757952e+09|2.800237760e+08|8.037561279e+03|8.040100098e+03|8.045197998e+03|8.041138672e+03|8.036749512e+03|8.045528320e+03
4.285726965e+05|4.291507827e+05|3.834037426e+05|3.915174438e+05|2.112425688e+06|2.118619875e+06|2.125877938e+06|2.119352750e+06|2.111315000e+06|2.127390500e+06|4.716190625e+04|6.435868750e+04|8.218243750e+04|6.318975000e+04|4.356598438e+04|8.281352344e+04|1.881391841e+03|1.883509248e+03|1.886683267e+03|1.884004770e+03|1.880973030e+03|1.887036509e+03|2.910469705e+01|3.122151228e+01|3.439867252e+01|3.171790487e+01|2.868648039e+01|3.474932934e+01|3.263086336e+03|3.273834972e+03|3.288473023e+03|3.275717581e+03|3.260735113e+03|3.290700048e+03|1.107149848e+02|1.345489181e+02|1.585956121e+02|1.330814726e+02|1.062850987e+02|1.598778465e+02|4.267863347e+10|4.276754227e+10|4.284090778e+10|4.276245299e+10|4.266649600e+10|4.285840589e+10|-1.051930624e+09|-3.799183360e+08|2.406707200e+08|-4.416283840e+08|-1.262117376e+09|3.788605760e+08|8.030442261e+03|8.034363281e+03|8.037491211e+03|8.034208008e+03|8.029974609e+03|8.038439453e+03
4.589104618e+05|4.581145410e+05|4.109407159e+05|4.217558308e+05|2.112150938e+06|2.117685500e+06|2.125975625e+06|2.118823250e+06|2.109926250e+06|2.127720000e+06|4.145356250e+04|6.909812500e+04|8.539893750e+04|6.636942188e+04|4.086062500e+04|9.187821094e+04|1.883087766e+03|1.885502416e+03|1.888298492e+03|1.885591101e+03|1.882218816e+03|1.888963386e+03|3.080129553e+01|3.321451538e+01|3.601419139e+01|3.330468428e+01|2.993290522e+01|3.667646334e+01|3.265853229e+03|3.275357314e+03|3.291792170e+03|3.278010545e+03|3.261405369e+03|3.294615721e+03|1.066625924e+02|1.429607979e+02|1.644644032e+02|1.396058436e+02|1.057193436e+02|1.734923435e+02|4.245677568e+10|4.254676173e+10|4.261387674e+10|4.254685594e+10|4.244527923e+10|4.264843264e+10|-1.350590464e+09|-6.326722560e+08|4.699443200e+08|-4.621987840e+08|-1.520092416e+09|5.956948480e+08|8.021348267e+03|8.024819336e+03|8.029239502e+03|8.025505859e+03|8.021078613e+03|8.029932617e+03
4.878017619e+05|4.874451528e+05|4.488812893e+05|4.578475489e+05|2.108003062e+06|2.112849750e+06|2.120442438e+06|2.114258000e+06|2.107325750e+06|2.121190250e+06|4.776328125e+04|6.321281250e+04|8.221800000e+04|6.539485938e+04|4.600330859e+04|8.478642188e+04|1.883505445e+03|1.885430950e+03|1.887654029e+03|1.885561730e+03|1.882936021e+03|1.888187439e+03|3.122136151e+01|3.314432899e+01|3.536682835e+01|3.327499758e+01|3.064922741e+01|3.590076775e+01|3.261304543e+03|3.270470816e+03|3.283368949e+03|3.272566595e+03|3.259641315e+03|3.285491876e+03|1.139398984e+02|1.348320803e+02|1.590979766e+02|1.381110441e+02|1.128473817e+02|1.633747064e+02|4.224561357e+10|4.231298048e+10|4.238351770e+10|4.231630848e+10|4.223179571e+10|4.240082534e+10|-1.299929088e+09|-5.827051520e+08|1.457786880e+08|-5.057260800e+08|-1.347167232e+09|3.357150400e+08|8.016040405e+03|8.018287354e+03|8.021980835e+03|8.018757324e+03|8.015200684e+03|8.022313965e+03
5.137975379e+05|5.139422725e+05|4.790077446e+05|4.885818708e+05|2.104977625e+06|2.110919250e+06|2.117280375e+06|2.111441250e+06|2.103705500e+06|2.119177750e+06|5.062959375e+04|6.711262500e+04|8.509818750e+04|6.756977344e+04|4.708731641e+04|8.805224219e+04|1.883955821e+03|1.886382993e+03|1.888753409e+03|1.886525939e+03|1.883591518e+03|1.889460360e+03|3.167017112e+01|3.409367954e+01|3.646842548e+01|3.423911868e+01|3.130452924e+01|3.717370812e+01|3.258142746e+03|3.270154715e+03|3.281881163e+03|3.271009431e+03|3.256636242e+03|3.285382620e+03|1.215808419e+02|1.418267477e+02|1.666002858e+02|1.421613503e+02|1.152369864e+02|1.690857142e+02|4.198616678e+10|4.205667533e+10|4.212660736e+10|4.205747405e+10|4.196667392e+10|4.214828237e+10|-1.384502272e+09|-5.340303360e+08|2.121973760e+08|-5.031904000e+08|-1.405363200e+09|3.989823360e+08|8.006329224e+03|8.009118408e+03|8.013155762e+03|8.009691406e+03|8.005759277e+03|8.013622559e+03
5.408998321e+05|5.405646496e+05|5.014609572e+05|5.085847288e+05|2.100129125e+06|2.107294250e+06|2.112463062e+06|2.106894000e+06|2.099479250e+06|2.114308500e+06|4.563328125e+04|6.523062500e+04|8.682534375e+04|6.651402344e+04|4.327350000e+04|8.975456250e+04|1.884265861e+03|1.886714246e+03|1.888900697e+03|1.886603456e+03|1.883814182e+03|1.889392730e+03|3.197732828e+01|3.442779069e+01|3.661684963e+01|3.431651251e+01|3.152735013e+01|3.710567489e+01|3.252726078e+03|3.266122206e+03|3.276513548e+03|3.265721853e+03|3.252003217e+03|3.279440490e+03|1.112442643e+02|1.429538696e+02|1.697036222e+02|1.408959534e+02|1.108976436e+02|1.708942632e+02|4.175000269e+10|4.181905408e+10|4.188140749e+10|4.181401600e+10|4.172329779e+10|4.190473421e+10|-1.596368896e+09|-8.420147200e+08|2.676674560e+08|-5.624588160e+08|-1.591544064e+09|4.666263040e+08|7.998595947e+03|8.001752197e+03|8.005128418e+03|8.002342285e+03|7.998451660e+03|8.006233887e+03
