#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.047229109e+04|7.743908211e+09|7.850412216e+09|7.952267567e+09|0.000000|0.000000|0.000000
1.219926199e+05|7.691727334e+09|7.788792960e+09|7.884349042e+09|0.000000|0.000000|0.000000
1.445414980e+05|7.657890249e+09|7.749485646e+09|7.841236869e+09|0.000000|0.000000|0.000000
1.628539759e+05|7.627134687e+09|7.714156286e+09|7.802650048e+09|0.000000|0.000000|0.000000
1.780227033e+05|7.599255440e+09|7.682421799e+09|7.768119372e+09|0.000000|0.000000|0.000000
1.923054310e+05|7.570895210e+09|7.650392554e+09|7.733387851e+09|0.000000|0.000000|0.000000
2.055923661e+05|7.542588767e+09|7.618651880e+09|7.699082401e+09|0.000000|0.000000|0.000000
2.177696042e+05|7.514954243e+09|7.587862486e+09|7.665907165e+09|0.000000|0.000000|0.000000
2.301355208e+05|7.485179399e+09|7.554886378e+09|7.630481266e+09|0.000000|0.000000|0.000000
2.407901036e+05|7.458102004e+09|7.525060222e+09|7.598528400e+09|0.000000|0.000000|0.000000
2.514544242e+05|7.429647887e+09|7.493870334e+09|7.565200426e+09|0.000000|0.000000|0.000000
2.620765969e+05|7.399932648e+09|7.461451972e+09|7.530648234e+09|0.000000|0.000000|0.000000
2.716926042e+05|7.371827291e+09|7.430923745e+09|7.498189119e+09|0.000000|0.000000|0.000000
2.807659736e+05|7.344240633e+09|7.401076557e+09|7.466524464e+09|0.000000|0.000000|0.000000
2.905906317e+05|7.313183855e+09|7.367604991e+09|7.431093912e+09|0.000000|0.000000|0.000000
2.997786140e+05|7.283008986e+09|7.335207357e+09|7.396876545e+09|0.000000|0.000000|0.000000
3.073711530e+05|7.257239602e+09|7.307630283e+09|7.367807424e+09|0.000000|0.000000|0.000000
3.156082635e+05|7.228420265e+09|7.276882671e+09|7.335455740e+09|0.000000|0.000000|0.000000
3.247376653e+05|7.195421137e+09|7.241790155e+09|7.298606497e+09|0.000000|0.000000|0.000000
3.326900311e+05|7.165762570e+09|7.210348923e+09|7.265656032e+09|0.000000|0.000000|0.000000
3.403579162e+05|7.136353230e+09|7.179259577e+09|7.233132519e+09|0.000000|0.000000|0.000000
3.476883068e+05|7.107488669e+09|7.148827129e+09|7.201350590e+09|0.000000|0.000000|0.000000
3.556405242e+05|7.075342447e+09|7.115024987e+09|7.166110811e+09|0.000000|0.000000|0.000000
3.626169562e+05|7.046423515e+09|7.084694179e+09|7.134543422e+09|0.000000|0.000000|0.000000
3.704592824e+05|7.013111655e+09|7.049843455e+09|7.098332571e+09|0.000000|0.000000|0.000000
3.766133180e+05|6.986373645e+09|7.021935463e+09|7.069381126e+09|0.000000|0.000000|0.000000
3.831473479e+05|6.957408035e+09|6.991765552e+09|7.038127907e+09|0.000000|0.000000|0.000000
3.911744859e+05|6.921008765e+09|6.953942748e+09|6.999011204e+09|0.000000|0.000000|0.000000
3.978231722e+05|6.890178932e+09|6.921982700e+09|6.966012307e+09|0.000000|0.000000|0.000000
4.039772299e+05|6.861092034e+09|6.891890839e+09|6.934987018e+09|0.000000|0.000000|0.000000
4.103775712e+05|6.830279196e+09|6.860076430e+09|6.902232049e+09|0.000000|0.000000|0.000000
4.172781737e+05|6.796416066e+09|6.825185146e+09|6.866363005e+09|0.000000|0.000000|0.000000
4.231211902e+05|6.767222202e+09|6.795164166e+09|6.835545021e+09|0.000000|0.000000|0.000000
4.301114050e+05|6.731669811e+09|6.758676524e+09|6.798142942e+09|0.000000|0.000000|0.000000
4.358309743e+05|6.702072682e+09|6.728359571e+09|6.767110815e+09|0.000000|0.000000|0.000000
4.416267472e+05|6.671616217e+09|6.697216733e+09|6.735274902e+09|0.000000|0.000000|0.000000
4.470595984e+05|6.642642605e+09|6.667640199e+09|6.705078694e+09|0.000000|0.000000|0.000000
4.533080358e+05|6.608812903e+09|6.633166884e+09|6.669929941e+09|0.000000|0.000000|0.000000
4.595151852e+05|6.574671603e+09|6.598440522e+09|6.634573562e+09|0.000000|0.000000|0.000000
4.654662805e+05|6.541439419e+09|6.564699704e+09|6.600268498e+09|0.000000|0.000000|0.000000
4.708567864e+05|6.510917232e+09|6.533762180e+09|6.568854673e+09|0.000000|0.000000|0.000000
4.756110222e+05|6.483667174e+09|6.506182481e+09|6.540883204e+09|0.000000|0.000000|0.000000
4.810753758e+05|6.451965571e+09|6.474145440e+09|6.508429627e+09|0.000000|0.000000|0.000000
4.868414063e+05|6.418073324e+09|6.439950788e+09|6.473835748e+09|0.000000|0.000000|0.000000
4.930230197e+05|6.381238334e+09|6.402851855e+09|6.436356251e+09|0.000000|0.000000|0.000000
4.985156353e+05|6.348077080e+09|6.369509673e+09|6.402718392e+09|0.000000|0.000000|0.000000
5.036660982e+05|6.316614317e+09|6.337924135e+09|6.370892967e+09|0.000000|0.000000|0.000000
5.087482627e+05|6.285222236e+09|6.306456327e+09|6.339224864e+09|0.000000|0.000000|0.000000
5.131731590e+05|6.257611190e+09|6.278816807e+09|6.311441131e+09|0.000000|0.000000|0.000000
5.185180005e+05|6.223915565e+09|6.245134189e+09|6.277622700e+09|0.000000|0.000000|0.000000
5.239176518e+05|6.189494314e+09|6.210779776e+09|6.243174772e+09|0.000000|0.000000|0.000000
5.299566721e+05|6.150547913e+09|6.171973429e+09|6.204317258e+09|0.000000|0.000000|0.000000
5.347507186e+05|6.119295120e+09|6.140881908e+09|6.173226302e+09|0.000000|0.000000|0.000000
5.390769987e+05|6.090838734e+09|6.112609829e+09|6.144986754e+09|0.000000|0.000000|0.000000
5.434615597e+05|6.061755728e+09|6.083751755e+09|6.116193279e+09|0.000000|0.000000|0.000000
5.483423040e+05|6.029095476e+09|6.051387788e+09|6.083939434e+09|0.000000|0.000000|0.000000
5.532884918e+05|5.995692184e+09|6.018334918e+09|6.051040096e+09|0.000000|0.000000|0.000000
5.586361129e+05|5.959235243e+09|5.982314664e+09|6.015234374e+09|0.000000|0.000000|0.000000
5.640037342e+05|5.922287219e+09|5.945866470e+09|5.979053370e+09|0.000000|0.000000|0.000000
5.682876858e+05|5.892545945e+09|5.916569089e+09|5.950007304e+09|0.000000|0.000000|0.000000
5.724137996e+05|5.863690231e+09|5.888179244e+09|5.921892075e+09|0.000000|0.000000|0.000000
5.768381873e+05|5.832521296e+09|5.857552240e+09|5.891595665e+09|0.000000|0.000000|0.000000
5.812161907e+05|5.801449657e+09|5.827060642e+09|5.861468641e+09|0.000000|0.000000|0.000000
5.857930191e+05|5.768725164e+09|5.794989784e+09|5.829819454e+09|0.000000|0.000000|0.000000
5.910463214e+05|5.730862407e+09|5.757937719e+09|5.793303430e+09|0.000000|0.000000|0.000000
5.963992902e+05|5.691953701e+09|5.719922623e+09|5.755892902e+09|0.000000|0.000000|0.000000
6.007380560e+05|5.660177065e+09|5.688921095e+09|5.725425458e+09|0.000000|0.000000|0.000000
6.049455252e+05|5.629159311e+09|5.658699069e+09|5.695759699e+09|0.000000|0.000000|0.000000
6.083891792e+05|5.603625420e+09|5.633849147e+09|5.671393583e+09|0.000000|0.000000|0.000000
6.120668706e+05|5.576211486e+09|5.607198540e+09|5.645288416e+09|0.000000|0.000000|0.000000
6.163837369e+05|5.543844336e+09|5.575771204e+09|5.614539744e+09|0.000000|0.000000|0.000000
6.215416614e+05|5.504907065e+09|5.538019729e+09|5.577654450e+09|0.000000|0.000000|0.000000
6.268001986e+05|5.464918541e+09|5.499311636e+09|5.539892521e+09|0.000000|0.000000|0.000000
6.312525929e+05|5.430833455e+09|5.466367958e+09|5.507800646e+09|0.000000|0.000000|0.000000
6.350434802e+05|5.401650814e+09|5.438199079e+09|5.480394236e+09|0.000000|0.000000|0.000000
6.387584827e+05|5.372909902e+09|5.410489487e+09|5.453465531e+09|0.000000|0.000000|0.000000
6.422742510e+05|5.345582066e+09|5.384172536e+09|5.427918688e+09|0.000000|0.000000|0.000000
6.459250205e+05|5.317074467e+09|5.356750900e+09|5.401329140e+09|0.000000|0.000000|0.000000
6.501254801e+05|5.284112320e+09|5.325084424e+09|5.370661425e+09|0.000000|0.000000|0.000000
6.547143320e+05|5.247906930e+09|5.290351666e+09|5.337071108e+09|0.000000|0.000000|0.000000
6.602769954e+05|5.203749561e+09|5.248060530e+09|5.296237882e+09|0.000000|0.000000|0.000000
6.645661977e+05|5.169503771e+09|5.215315223e+09|5.264672255e+09|0.000000|0.000000|0.000000
6.681984758e+05|5.140371009e+09|5.187495516e+09|5.237889925e+09|0.000000|0.000000|0.000000
6.717626438e+05|5.111668742e+09|5.160119854e+09|5.211566826e+09|0.000000|0.000000|0.000000
6.748275570e+05|5.086896601e+09|5.136519008e+09|5.188898847e+09|0.000000|0.000000|0.000000
6.782569892e+05|5.059080626e+09|5.110047383e+09|5.163501779e+09|0.000000|0.000000|0.000000
6.817566226e+05|5.030590572e+09|5.082966270e+09|5.137551049e+09|0.000000|0.000000|0.000000
6.862823842e+05|4.993592930e+09|5.047846770e+09|5.103944657e+09|0.000000|0.000000|0.000000
6.918328689e+05|4.947986275e+09|5.004630895e+09|5.062664593e+09|0.000000|0.000000|0.000000
6.970917225e+05|4.904546073e+09|4.963545857e+09|5.023496382e+09|0.000000|0.000000|0.000000
7.004609170e+05|4.876600580e+09|4.937155833e+09|4.998377340e+09|0.000000|0.000000|0.000000
7.032165061e+05|4.853679405e+09|4.915534150e+09|4.977820378e+09|0.000000|0.000000|0.000000
7.060935451e+05|4.829686468e+09|4.892924400e+09|4.956346706e+09|0.000000|0.000000|0.000000
7.089529447e+05|4.805779367e+09|4.870418939e+09|4.934995300e+09|0.000000|0.000000|0.000000
7.119483682e+05|4.780670606e+09|4.846807501e+09|4.912619718e+09|0.000000|0.000000|0.000000
7.157943405e+05|4.748337530e+09|4.816440783e+09|4.883880532e+09|0.000000|0.000000|0.000000
7.207769400e+05|4.706294429e+09|4.777019235e+09|4.846636447e+09|0.000000|0.000000|0.000000
7.260284340e+05|4.661799525e+09|4.735378896e+09|4.807376481e+09|0.000000|0.000000|0.000000
7.312692506e+05|4.617214568e+09|4.693737537e+09|4.768199358e+09|0.000000|0.000000|0.000000
7.346640154e+05|4.588241402e+09|4.666722229e+09|4.742828200e+09|0.000000|0.000000|0.000000
7.375149839e+05|4.563854470e+09|4.644010873e+09|4.721527057e+09|0.000000|0.000000|0.000000
7.400928630e+05|4.541761378e+09|4.623457663e+09|4.702272307e+09|0.000000|0.000000|0.000000
7.422957162e+05|4.522851295e+09|4.605882223e+09|4.685824111e+09|0.000000|0.000000|0.000000
7.449232394e+05|4.500259029e+09|4.584904658e+09|4.666212564e+09|0.000000|0.000000|0.000000
7.490021020e+05|4.465110686e+09|4.552312323e+09|4.635787421e+09|0.000000|0.000000|0.000000
7.548312198e+05|4.414723507e+09|4.505683288e+09|4.592355166e+09|0.000000|0.000000|0.000000
7.598471421e+05|4.371225038e+09|4.465519055e+09|4.555036898e+09|0.000000|0.000000|0.000000
7.641782284e+05|4.333566156e+09|4.430814751e+09|4.522861800e+09|0.000000|0.000000|0.000000
7.670180594e+05|4.308825939e+09|4.408050180e+09|4.501792118e+09|0.000000|0.000000|0.000000
7.693237082e+05|4.288712566e+09|4.389563341e+09|4.484702818e+09|0.000000|0.000000|0.000000
7.713779387e+05|4.270772725e+09|4.373089760e+09|4.469490688e+09|0.000000|0.000000|0.000000
7.734129103e+05|4.252983223e+09|4.356768728e+09|4.454434522e+09|0.000000|0.000000|0.000000
7.753954882e+05|4.235635088e+09|4.340866595e+09|4.439779356e+09|0.000000|0.000000|0.000000
7.780552273e+05|4.212336523e+09|4.319531825e+09|4.420140333e+09|0.000000|0.000000|0.000000
7.841339181e+05|4.158986212e+09|4.270773311e+09|4.375356699e+09|0.000000|0.000000|0.000000
7.979213650e+05|4.037506565e+09|4.160252026e+09|4.274373610e+09|0.000000|0.000000|0.000000
8.005583027e+05|4.014207226e+09|4.139135896e+09|4.255165980e+09|0.000000|0.000000|0.000000
8.017413258e+05|4.003748238e+09|4.129665604e+09|4.246560834e+09|0.000000|0.000000|0.000000
8.028695079e+05|3.993770708e+09|4.120636282e+09|4.238361725e+09|0.000000|0.000000|0.000000
8.037777380e+05|3.985736068e+09|4.113368787e+09|4.231766262e+09|0.000000|0.000000|0.000000
