#R_planet
9.874539503e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.248310940e+05|3.434954447e+05|2.594126872e+05|2.728098941e+05|9.968610000e+06|1.002176750e+07|1.007704550e+07|1.001889900e+07|9.949708000e+06|1.008809000e+07|4.370872500e+05|5.060470000e+05|6.588985000e+05|5.310593125e+05|4.012033750e+05|6.609151875e+05|1.916447531e+03|1.920099546e+03|1.925900348e+03|1.921328547e+03|1.916116432e+03|1.926540663e+03|9.507712724e+01|9.873227839e+01|1.045492485e+02|9.996504309e+01|9.475163659e+01|1.051784496e+02|7.163806006e+03|7.201047543e+03|7.272208213e+03|7.218053587e+03|7.152698292e+03|7.283408883e+03|1.031470631e+03|1.097929104e+03|1.144479820e+03|1.096279606e+03|1.025039518e+03|1.167519694e+03|4.227424748e+11|4.250008289e+11|4.267725537e+11|4.245516124e+11|4.216623923e+11|4.274408653e+11|-1.951277056e+09|2.816180224e+09|9.518981120e+09|3.760630016e+09|-2.722398976e+09|1.024365875e+10|1.283265723e+04|1.285008984e+04|1.286213965e+04|1.284644336e+04|1.282550586e+04|1.286737500e+04
4.924429747e+05|4.967820337e+05|3.767110893e+05|4.111111495e+05|9.939887500e+06|9.991095500e+06|1.005791150e+07|1.000089900e+07|9.929284000e+06|1.007251300e+07|3.867760000e+05|5.158685000e+05|6.738242500e+05|5.502845000e+05|3.848364062e+05|7.157326250e+05|1.918689756e+03|1.923426548e+03|1.927274077e+03|1.923246797e+03|1.918279113e+03|1.928214480e+03|9.732905485e+01|1.020589184e+02|1.058919164e+02|1.018827613e+02|9.691575018e+01|1.068497724e+02|7.181908580e+03|7.229660323e+03|7.286291426e+03|7.232711608e+03|7.171577200e+03|7.293846017e+03|1.052698389e+03|1.101411630e+03|1.187979754e+03|1.119926866e+03|1.041263273e+03|1.198590458e+03|4.209989468e+11|4.227417047e+11|4.250241761e+11|4.231369196e+11|4.200439153e+11|4.262298583e+11|-3.452289024e+09|3.158392832e+09|1.099707187e+10|4.289928448e+09|-3.934993664e+09|1.251484979e+10|1.281848730e+04|1.283162549e+04|1.284813159e+04|1.283402832e+04|1.281133594e+04|1.285672266e+04
5.857765504e+05|5.841230310e+05|4.647155313e+05|5.084337288e+05|9.901624500e+06|9.941054500e+06|1.001250550e+07|9.955956000e+06|9.889898000e+06|1.002201500e+07|3.783270000e+05|5.529325000e+05|7.310237500e+05|5.756940625e+05|3.679028750e+05|7.834852500e+05|1.919337727e+03|1.922349026e+03|1.927596061e+03|1.923592608e+03|1.917749982e+03|1.929435233e+03|9.798173385e+01|1.009843348e+02|1.062320305e+02|1.022255864e+02|9.638249665e+01|1.080686761e+02|7.165446960e+03|7.210748425e+03|7.268437783e+03|7.223866801e+03|7.154760142e+03|7.292973460e+03|1.039256531e+03|1.102428434e+03|1.221791940e+03|1.128049369e+03|1.034317055e+03|1.221781684e+03|4.183271588e+11|4.201136783e+11|4.224287293e+11|4.207377121e+11|4.179235635e+11|4.235518607e+11|-4.673110016e+09|4.962402304e+09|1.355759616e+10|5.564675072e+09|-4.802952704e+09|1.593230234e+10|1.279696777e+04|1.281333252e+04|1.282738916e+04|1.281551270e+04|1.279435645e+04|1.283666602e+04
6.569087243e+05|6.591756104e+05|5.137885680e+05|5.652801288e+05|9.873440500e+06|9.913012500e+06|9.978133000e+06|9.939135000e+06|9.867242000e+06|1.001102800e+07|3.841425000e+05|5.921020000e+05|7.765797500e+05|6.086681250e+05|3.926041562e+05|8.247320625e+05|1.919462183e+03|1.925854578e+03|1.931064859e+03|1.925533064e+03|1.919047545e+03|1.932018583e+03|9.810364092e+01|1.044953024e+02|1.096860502e+02|1.041686571e+02|9.768436407e+01|1.106529500e+02|7.162655261e+03|7.232607662e+03|7.310320347e+03|7.239138047e+03|7.156453554e+03|7.321822540e+03|1.066067168e+03|1.145498686e+03|1.237369956e+03|1.155275904e+03|1.057162169e+03|1.253389640e+03|4.169463972e+11|4.185856246e+11|4.203082629e+11|4.193768243e+11|4.164636508e+11|4.222899978e+11|-4.261765120e+09|6.065569792e+09|1.643583078e+10|6.807697920e+09|-3.933714432e+09|1.754911130e+10|1.278748950e+04|1.279956250e+04|1.281345825e+04|1.280342285e+04|1.278174121e+04|1.282510254e+04
7.134112439e+05|7.142147701e+05|5.749720013e+05|6.233700910e+05|9.830378000e+06|9.894716500e+06|9.961919750e+06|9.902383000e+06|9.827169000e+06|9.977596000e+06|3.567015000e+05|6.013130000e+05|8.006045000e+05|5.971752500e+05|3.664877500e+05|8.278628125e+05|1.920952134e+03|1.924698456e+03|1.930299097e+03|1.925514975e+03|1.918980454e+03|1.932049496e+03|9.957762056e+01|1.033209796e+02|1.089436997e+02|1.041512872e+02|9.761520480e+01|1.106873695e+02|7.164072963e+03|7.219312475e+03|7.302093431e+03|7.228748474e+03|7.146073167e+03|7.311423782e+03|1.062693570e+03|1.138054288e+03|1.242836804e+03|1.151087118e+03|1.043900496e+03|1.258273740e+03|4.152782602e+11|4.172847514e+11|4.198344950e+11|4.174934180e+11|4.146264146e+11|4.203603558e+11|-4.802830336e+09|6.022283264e+09|1.600329318e+10|6.240536064e+09|-5.006094336e+09|1.748716544e+10|1.277524731e+04|1.279107324e+04|1.280912329e+04|1.278909863e+04|1.276870898e+04|1.280948535e+04
7.643935971e+05|7.634598633e+05|5.805061636e+05|6.390094650e+05|9.827265500e+06|9.865329500e+06|9.914456000e+06|9.867457000e+06|9.815721000e+06|9.919192000e+06|3.894005000e+05|6.145355000e+05|8.427887500e+05|6.186730625e+05|3.848966250e+05|8.524494375e+05|1.920854754e+03|1.925090692e+03|1.930478133e+03|1.925913550e+03|1.920240408e+03|1.931586692e+03|9.949299863e+01|1.037199025e+02|1.091207714e+02|1.045481845e+02|9.887471212e+01|1.102216569e+02|7.161690236e+03|7.217513248e+03|7.272969894e+03|7.222851321e+03|7.156147089e+03|7.289555553e+03|1.077211815e+03|1.144411990e+03|1.232312935e+03|1.158836191e+03|1.065064043e+03|1.252608339e+03|4.143752643e+11|4.155272069e+11|4.175107604e+11|4.156064399e+11|4.134306120e+11|4.177823662e+11|-3.932807168e+09|6.265470976e+09|1.818773094e+10|7.299419136e+09|-4.251161600e+09|1.885000090e+10|1.276061938e+04|1.277367578e+04|1.278922900e+04|1.277435352e+04|1.275682617e+04|1.279188086e+04
8.077841856e+05|8.059456423e+05|6.434458955e+05|7.187476835e+05|9.795513500e+06|9.835725500e+06|9.903123750e+06|9.850856000e+06|9.781837000e+06|9.919875000e+06|3.722805000e+05|5.985040000e+05|7.988640000e+05|5.877808750e+05|3.568949062e+05|8.186668750e+05|1.920770835e+03|1.925736169e+03|1.932775841e+03|1.926974625e+03|1.919951456e+03|1.933997794e+03|9.939961922e+01|1.043736383e+02|1.114036072e+02|1.056090648e+02|9.858367640e+01|1.126344533e+02|7.163367986e+03|7.212474356e+03|7.298666454e+03|7.229255430e+03|7.142871477e+03|7.315639382e+03|1.057364902e+03|1.169762412e+03|1.242521126e+03|1.161783750e+03|1.056544578e+03|1.267022923e+03|4.128592282e+11|4.140797952e+11|4.161718600e+11|4.144782705e+11|4.120358748e+11|4.169207316e+11|-4.904493056e+09|4.526981120e+09|1.632835994e+10|5.424735232e+09|-6.042655232e+09|1.689212416e+10|1.275287036e+04|1.276270557e+04|1.277578174e+04|1.276472168e+04|1.274684863e+04|1.278259277e+04
8.461274677e+05|8.455970024e+05|6.765840217e+05|7.496251908e+05|9.750102000e+06|9.809736000e+06|9.863356500e+06|9.815341000e+06|9.741848000e+06|9.888833000e+06|3.443557500e+05|5.790725000e+05|8.203307500e+05|6.059296250e+05|3.406695312e+05|8.711896250e+05|1.921943189e+03|1.928026791e+03|1.933893300e+03|1.928356738e+03|1.921638705e+03|1.935074771e+03|1.005790479e+02|1.066579689e+02|1.125358554e+02|1.069907154e+02|1.002743366e+02|1.137070942e+02|7.153035908e+03|7.235610984e+03|7.284257622e+03|7.233276953e+03|7.148353475e+03|7.318200431e+03|1.061679210e+03|1.170450264e+03|1.266657711e+03|1.178868140e+03|1.059843325e+03|1.297892955e+03|4.104954921e+11|4.122026476e+11|4.147164856e+11|4.123094221e+11|4.094066360e+11|4.152122409e+11|-5.641216000e+09|4.594761728e+09|1.869679002e+10|6.055331840e+09|-7.045406208e+09|1.915606835e+10|1.272981006e+04|1.274879541e+04|1.276511963e+04|1.274679102e+04|1.272433496e+04|1.276925098e+04
8.835601616e+05|8.838373574e+05|6.809738391e+05|7.408433232e+05|9.707382250e+06|9.750883000e+06|9.811847750e+06|9.763540000e+06|9.694613000e+06|9.832466000e+06|3.898495000e+05|6.038875000e+05|8.488387500e+05|5.983046250e+05|3.398805625e+05|8.567287500e+05|1.919500489e+03|1.923705676e+03|1.930201482e+03|1.925044805e+03|1.918095372e+03|1.931994238e+03|9.813862858e+01|1.023460369e+02|1.088458974e+02|1.036778664e+02|9.672982311e+01|1.106259096e+02|7.107050822e+03|7.163782816e+03|7.257941393e+03|7.184870770e+03|7.099127809e+03|7.270613732e+03|1.043704809e+03|1.119686486e+03|1.248092171e+03|1.141345369e+03|1.029450146e+03|1.253240593e+03|4.085483438e+11|4.104838513e+11|4.123760230e+11|4.104984330e+11|4.075751997e+11|4.134216008e+11|-3.158417408e+09|7.101022208e+09|1.781210317e+10|6.544565248e+09|-6.368007168e+09|1.945713869e+10|1.272154395e+04|1.273915918e+04|1.275162549e+04|1.273581250e+04|1.271284473e+04|1.275878125e+04
9.181643846e+05|9.186296180e+05|7.066247318e+05|7.872728113e+05|9.708942250e+06|9.753026000e+06|9.787990500e+06|9.754556000e+06|9.696500000e+06|9.812612000e+06|3.397105000e+05|5.798505000e+05|8.602535000e+05|5.916513750e+05|3.099866250e+05|8.733162500e+05|1.921566037e+03|1.926889820e+03|1.931708765e+03|1.926939944e+03|1.920476055e+03|1.933403832e+03|1.002128003e+02|1.055231134e+02|1.103262688e+02|1.055735297e+02|9.910882078e+01|1.120382387e+02|7.140088559e+03|7.193397968e+03|7.266684989e+03|7.201516024e+03|7.121701081e+03|7.281330967e+03|1.059934291e+03|1.140773242e+03|1.267318526e+03|1.158771996e+03|1.046915438e+03|1.270628554e+03|4.081394401e+11|4.093080699e+11|4.108012093e+11|4.095604490e+11|4.074270884e+11|4.116938424e+11|-7.559438336e+09|6.800687104e+09|1.958129664e+10|5.721683456e+09|-8.485130240e+09|1.992849818e+10|1.271480713e+04|1.272706494e+04|1.273832104e+04|1.272691113e+04|1.270988281e+04|1.274394141e+04
9.485401136e+05|9.491795422e+05|7.614478162e+05|8.320441977e+05|9.666450750e+06|9.720989000e+06|9.793132250e+06|9.726118000e+06|9.654268000e+06|9.797969000e+06|3.356547500e+05|5.358150000e+05|8.490452500e+05|5.797485000e+05|2.915716250e+05|8.679253750e+05|1.920131461e+03|1.925914846e+03|1.931925510e+03|1.926534049e+03|1.919653137e+03|1.933414962e+03|9.875401182e+01|1.045517329e+02|1.105645261e+02|1.051682294e+02|9.828896272e+01|1.120474962e+02|7.118880429e+03|7.188309949e+03|7.260500919e+03|7.189307097e+03|7.106919586e+03|7.271694609e+03|1.036779136e+03|1.138516159e+03|1.260118383e+03|1.150503504e+03|1.024764503e+03|1.276242505e+03|4.067207250e+11|4.082541363e+11|4.105715057e+11|4.082084086e+11|4.055026565e+11|4.109141279e+11|-6.140403712e+09|3.471261696e+09|1.721849446e+10|5.235165184e+09|-8.851456000e+09|1.932178637e+10|1.270780054e+04|1.271953076e+04|1.273403027e+04|1.271679590e+04|1.269666602e+04|1.273692090e+04
