#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
8.413707205e+05|1.843491975e+28|1.862657303e+28|1.894308633e+28|1.870512510e+28|1.870512510e+30|3.986622523e+33
8.510722969e+05|1.885027041e+28|1.914371627e+28|1.939044226e+28|1.918208976e+28|1.918208976e+30|4.075523392e+33
8.613000349e+05|1.928996797e+28|1.958117446e+28|1.986248929e+28|1.960040971e+28|1.960040971e+30|4.176962743e+33
8.709093139e+05|1.977980831e+28|2.004194952e+28|2.026473025e+28|2.005068275e+28|2.005068275e+30|4.269049073e+33
8.816216350e+05|2.020205628e+28|2.045334707e+28|2.073893341e+28|2.046801394e+28|2.046801394e+30|4.374432065e+33
8.910220750e+05|2.069605778e+28|2.094915027e+28|2.121429408e+28|2.094191158e+28|2.094191158e+30|4.470284823e+33
9.004697291e+05|2.108735774e+28|2.137860833e+28|2.168462829e+28|2.140954374e+28|2.140954374e+30|4.563559329e+33
9.099940491e+05|2.155538090e+28|2.184544756e+28|2.204289164e+28|2.170783326e+28|2.170783326e+30|4.660904967e+33
9.210422931e+05|2.207025647e+28|2.229146447e+28|2.256689472e+28|2.229022000e+28|2.229022000e+30|4.774954949e+33
9.308804936e+05|2.265390400e+28|2.290976547e+28|2.325316982e+28|2.293774483e+28|2.293774483e+30|4.881508737e+33
9.391547294e+05|2.294381010e+28|2.323321056e+28|2.343328518e+28|2.320036473e+28|2.320036473e+30|4.965134083e+33
9.473781936e+05|2.336540754e+28|2.369737662e+28|2.404211924e+28|2.367074738e+28|2.367074738e+30|5.051152069e+33
9.560198612e+05|2.384061825e+28|2.413452198e+28|2.433808272e+28|2.407841159e+28|2.407841159e+30|5.145558052e+33
9.641882342e+05|2.428009782e+28|2.451163498e+28|2.487314413e+28|2.457295819e+28|2.457295819e+30|5.235198259e+33
9.727310045e+05|2.471549568e+28|2.495810534e+28|2.523635152e+28|2.495713450e+28|2.495713450e+30|5.324389772e+33
9.807269628e+05|2.501513761e+28|2.534604235e+28|2.565679601e+28|2.522534091e+28|2.522534091e+30|5.416957852e+33
9.883627045e+05|2.549363053e+28|2.569508178e+28|2.604586440e+28|2.581815284e+28|2.581815284e+30|5.498154829e+33
9.971227988e+05|2.595508838e+28|2.629681200e+28|2.656169560e+28|2.608102110e+28|2.608102110e+30|5.598444164e+33
1.006338265e+06|2.643685650e+28|2.674776162e+28|2.707591830e+28|2.674006197e+28|2.674006197e+30|5.703691722e+33
1.015917892e+06|2.687649117e+28|2.719538438e+28|2.754183293e+28|2.725527587e+28|2.725527587e+30|5.808455583e+33
1.023961694e+06|2.730827440e+28|2.759658267e+28|2.787062783e+28|2.762924045e+28|2.762924045e+30|5.904567822e+33
1.032805155e+06|2.785567364e+28|2.811144476e+28|2.846783714e+28|2.822451041e+28|2.822451041e+30|6.006240750e+33
1.040393400e+06|2.815297129e+28|2.857870817e+28|2.881131842e+28|2.848207365e+28|2.848207365e+30|6.091295729e+33
1.048682960e+06|2.872918875e+28|2.901300939e+28|2.930765528e+28|2.904049650e+28|2.904049650e+30|6.189899059e+33
1.056595593e+06|2.906517761e+28|2.945444543e+28|2.970259339e+28|2.945605753e+28|2.945605753e+30|6.280803864e+33
1.063872686e+06|2.949182831e+28|2.987969842e+28|3.018731132e+28|2.986923475e+28|2.986923475e+30|6.368303476e+33
1.072165524e+06|2.994385583e+28|3.031262945e+28|3.069578352e+28|3.041274916e+28|3.041274916e+30|6.471950397e+33
1.081631699e+06|3.056812001e+28|3.083973245e+28|3.116613689e+28|3.084874978e+28|3.084874978e+30|6.580370491e+33
1.089784316e+06|3.092857528e+28|3.120443843e+28|3.169537604e+28|3.130108055e+28|3.130108055e+30|6.684381051e+33
1.098449330e+06|3.153510892e+28|3.194475267e+28|3.228883079e+28|3.198653366e+28|3.198653366e+30|6.793357653e+33
1.105682427e+06|3.187209693e+28|3.224283139e+28|3.254003734e+28|3.224904272e+28|3.224904272e+30|6.881451365e+33
1.112463922e+06|3.223362517e+28|3.259222200e+28|3.293057721e+28|3.265074837e+28|3.265074837e+30|6.964167828e+33
1.118888426e+06|3.275290789e+28|3.302453653e+28|3.337548545e+28|3.309784232e+28|3.309784232e+30|7.043270887e+33
1.126048087e+06|3.310879838e+28|3.349820039e+28|3.375786031e+28|3.343885943e+28|3.343885943e+30|7.136208109e+33
1.132890272e+06|3.348597629e+28|3.381798293e+28|3.412567475e+28|3.379554063e+28|3.379554063e+30|7.223042576e+33
1.141266386e+06|3.392350400e+28|3.421556124e+28|3.464094728e+28|3.438715747e+28|3.438715747e+30|7.333388850e+33
1.149472261e+06|3.446125313e+28|3.486011746e+28|3.518151998e+28|3.483333099e+28|3.483333099e+30|7.442264834e+33
1.157168718e+06|3.499976368e+28|3.528708163e+28|3.575896724e+28|3.543803531e+28|3.543803531e+30|7.538630108e+33
1.164674767e+06|3.537959124e+28|3.580433061e+28|3.616741148e+28|3.581688264e+28|3.581688264e+30|7.633282968e+33
1.171678166e+06|3.585377862e+28|3.621885462e+28|3.663176839e+28|3.623134493e+28|3.623134493e+30|7.729562986e+33
1.179518720e+06|3.630122275e+28|3.666102129e+28|3.714111248e+28|3.668603138e+28|3.668603138e+30|7.829509495e+33
1.186863460e+06|3.665729400e+28|3.707764997e+28|3.754556039e+28|3.718168264e+28|3.718168264e+30|7.933142014e+33
1.195206830e+06|3.722304699e+28|3.761339708e+28|3.814709572e+28|3.769885013e+28|3.769885013e+30|8.052059821e+33
1.202405513e+06|3.783236767e+28|3.818812497e+28|3.859469418e+28|3.828889665e+28|3.828889665e+30|8.142749075e+33
1.209667227e+06|3.828413230e+28|3.856083687e+28|3.900531447e+28|3.865800722e+28|3.865800722e+30|8.236039113e+33
1.216176973e+06|3.843816815e+28|3.891632073e+28|3.943742113e+28|3.897994055e+28|3.897994055e+30|8.330447808e+33
1.223871492e+06|3.926140763e+28|3.963477394e+28|4.001572559e+28|3.968470993e+28|3.968470993e+30|8.431672617e+33
1.230379614e+06|3.950248318e+28|3.988758299e+28|4.035286643e+28|3.996357493e+28|3.996357493e+30|8.524325618e+33
1.236983524e+06|4.008705366e+28|4.039832389e+28|4.078699528e+28|4.035053634e+28|4.035053634e+30|8.621008078e+33
1.243305777e+06|4.025984377e+28|4.061848308e+28|4.111221019e+28|4.090902887e+28|4.090902887e+30|8.700649090e+33
1.249930959e+06|4.092842634e+28|4.123124607e+28|4.166812293e+28|4.121213162e+28|4.121213162e+30|8.791091115e+33
1.256187277e+06|4.124694757e+28|4.161747958e+28|4.204474910e+28|4.163103995e+28|4.163103995e+30|8.878073847e+33
1.262050547e+06|4.160125547e+28|4.196880463e+28|4.239331148e+28|4.200020688e+28|4.200020688e+30|8.963538099e+33
1.269413938e+06|4.201037546e+28|4.248035303e+28|4.303901564e+28|4.257303836e+28|4.257303836e+30|9.069623937e+33
1.276321649e+06|4.256538983e+28|4.287326515e+28|4.341544691e+28|4.302948686e+28|4.302948686e+30|9.173842641e+33
1.282472904e+06|4.300658713e+28|4.339729636e+28|4.389918277e+28|4.351762303e+28|4.351762303e+30|9.259009398e+33
1.289042623e+06|4.325531703e+28|4.372887583e+28|4.414941480e+28|4.383600021e+28|4.383600021e+30|9.355370264e+33
1.296101566e+06|4.389474284e+28|4.431566248e+28|4.479135859e+28|4.450888728e+28|4.450888728e+30|9.449736121e+33
1.303363237e+06|4.432159597e+28|4.483358656e+28|4.527395385e+28|4.488231878e+28|4.488231878e+30|9.566778123e+33
1.310191610e+06|4.476746914e+28|4.510357728e+28|4.565353616e+28|4.523438700e+28|4.523438700e+30|9.659692152e+33
1.316600178e+06|4.523407576e+28|4.581066760e+28|4.634631701e+28|4.586253560e+28|4.586253560e+30|9.756349938e+33
1.322970039e+06|4.574742352e+28|4.612152270e+28|4.652185920e+28|4.620001692e+28|4.620001692e+30|9.852498979e+33
1.331031574e+06|4.629688588e+28|4.675608871e+28|4.723689769e+28|4.675292748e+28|4.675292748e+30|9.978551831e+33
1.338284746e+06|4.684065870e+28|4.732808650e+28|4.776061538e+28|4.736875386e+28|4.736875386e+30|1.008020512e+34
1.345139167e+06|4.738102337e+28|4.778666052e+28|4.825895134e+28|4.748138130e+28|4.748138130e+30|1.018551736e+34
1.351099845e+06|4.786401303e+28|4.824894097e+28|4.874567651e+28|4.825366892e+28|4.825366892e+30|1.028011706e+34
1.357555532e+06|4.813791756e+28|4.847704676e+28|4.898550416e+28|4.858956854e+28|4.858956854e+30|1.037881869e+34
1.364395344e+06|4.863253004e+28|4.900998173e+28|4.942163518e+28|4.907237453e+28|4.907237453e+30|1.048524111e+34
1.371597118e+06|4.912746525e+28|4.966520750e+28|5.024614930e+28|4.966815828e+28|4.966815828e+30|1.059148097e+34
1.378351242e+06|4.968792097e+28|5.011468158e+28|5.059530052e+28|5.023853904e+28|5.023853904e+30|1.068786885e+34
1.383976910e+06|5.010070101e+28|5.049748348e+28|5.104350976e+28|5.035197300e+28|5.035197300e+30|1.078983196e+34
1.389840038e+06|5.045153696e+28|5.093524552e+28|5.136862765e+28|5.091752231e+28|5.091752231e+30|1.086987634e+34
1.395235926e+06|5.084271992e+28|5.135244619e+28|5.194118023e+28|5.142240670e+28|5.142240670e+30|1.096124658e+34
1.400780757e+06|5.144322136e+28|5.185544092e+28|5.240976418e+28|5.198419125e+28|5.198419125e+30|1.106151688e+34
1.406441990e+06|5.182535442e+28|5.222761359e+28|5.261199498e+28|5.227725208e+28|5.227725208e+30|1.114799482e+34
1.412017330e+06|5.205745816e+28|5.250051143e+28|5.289501471e+28|5.291851304e+28|5.291851304e+30|1.122463107e+34
1.417809296e+06|5.253227431e+28|5.294202132e+28|5.330864949e+28|5.298522739e+28|5.298522739e+30|1.131689381e+34
1.423991543e+06|5.302651562e+28|5.344128251e+28|5.401983500e+28|5.357564284e+28|5.357564284e+30|1.141296329e+34
1.430665457e+06|5.353198427e+28|5.404759135e+28|5.444307494e+28|5.404266002e+28|5.404266002e+30|1.152923277e+34
1.436966545e+06|5.409456604e+28|5.467022989e+28|5.519263450e+28|5.477418158e+28|5.477418158e+30|1.162941898e+34
1.442822194e+06|5.441885477e+28|5.485768745e+28|5.526860576e+28|5.487812004e+28|5.487812004e+30|1.172014591e+34
1.448536492e+06|5.481653358e+28|5.538054618e+28|5.594851207e+28|5.550260850e+28|5.550260850e+30|1.181827160e+34
1.454588244e+06|5.528815700e+28|5.576835690e+28|5.628012872e+28|5.549009982e+28|5.549009982e+30|1.190471115e+34
1.460146258e+06|5.565165438e+28|5.613410060e+28|5.672316483e+28|5.619422992e+28|5.619422992e+30|1.200147806e+34
1.466066700e+06|5.622884782e+28|5.681389861e+28|5.732672685e+28|5.678005614e+28|5.678005614e+30|1.210702173e+34
1.471842605e+06|5.662067674e+28|5.716638647e+28|5.776618903e+28|5.728087751e+28|5.728087751e+30|1.220277014e+34
1.477995412e+06|5.724393131e+28|5.753255708e+28|5.801228825e+28|5.759469542e+28|5.759469542e+30|1.230191181e+34
1.484890582e+06|5.785020003e+28|5.825144828e+28|5.880128888e+28|5.825340794e+28|5.825340794e+30|1.241245354e+34
1.491705916e+06|5.803011108e+28|5.842891969e+28|5.899260607e+28|5.854876562e+28|5.854876562e+30|1.252818769e+34
1.498026080e+06|5.876194118e+28|5.915810079e+28|5.987674341e+28|5.939961834e+28|5.939961834e+30|1.262979142e+34
1.504521329e+06|5.914653846e+28|5.972528329e+28|6.021141712e+28|5.970825461e+28|5.970825461e+30|1.274707303e+34
1.510654390e+06|5.975361159e+28|6.019843103e+28|6.079704033e+28|6.037209671e+28|6.037209671e+30|1.285304415e+34
1.516636455e+06|6.002580265e+28|6.044453722e+28|6.113675220e+28|6.059182154e+28|6.059182154e+30|1.295168350e+34
1.521988596e+06|6.062676142e+28|6.108663214e+28|6.156477961e+28|6.116972000e+28|6.116972000e+30|1.304641091e+34
1.527102571e+06|6.093032910e+28|6.136748104e+28|6.187938134e+28|6.131462289e+28|6.131462289e+30|1.312950264e+34
1.532883343e+06|6.145470633e+28|6.197005911e+28|6.239160794e+28|6.197041352e+28|6.197041352e+30|1.322560223e+34
1.538612960e+06|6.187493150e+28|6.246105816e+28|6.286555416e+28|6.249813290e+28|6.249813290e+30|1.333058151e+34
1.543680464e+06|6.241139118e+28|6.278104259e+28|6.338627730e+28|6.284606453e+28|6.284606453e+30|1.342564548e+34
1.548560402e+06|6.270139717e+28|6.328621008e+28|6.403732173e+28|6.342500948e+28|6.342500948e+30|1.350628732e+34
1.554388950e+06|6.318008393e+28|6.369592041e+28|6.427585493e+28|6.396621683e+28|6.396621683e+30|1.360478581e+34
1.560073285e+06|6.375036927e+28|6.439150866e+28|6.474407590e+28|6.429618808e+28|6.429618808e+30|1.370332680e+34
1.565573774e+06|6.407158009e+28|6.455630882e+28|6.507466566e+28|6.456615519e+28|6.456615519e+30|1.379828807e+34
1.571188888e+06|6.460424715e+28|6.510319374e+28|6.555193042e+28|6.509644467e+28|6.509644467e+30|1.390333350e+34
1.576250872e+06|6.496254103e+28|6.538889838e+28|6.578744476e+28|6.544510152e+28|6.544510152e+30|1.398067519e+34
1.581830985e+06|6.551850424e+28|6.604993402e+28|6.643063454e+28|6.607017638e+28|6.607017638e+30|1.409572168e+34
1.587950796e+06|6.586883404e+28|6.641145061e+28|6.715926970e+28|6.645283172e+28|6.645283172e+30|1.419171031e+34
1.593738030e+06|6.655648542e+28|6.704367396e+28|6.768183684e+28|6.718883519e+28|6.718883519e+30|1.429154743e+34
1.599203617e+06|6.685833348e+28|6.730829532e+28|6.796345009e+28|6.742767217e+28|6.742767217e+30|1.439404622e+34
1.605376738e+06|6.747998104e+28|6.784081053e+28|6.842113548e+28|6.807999334e+28|6.807999334e+30|1.452466344e+34
1.611026978e+06|6.809552589e+28|6.871930016e+28|6.930195185e+28|6.875569168e+28|6.875569168e+30|1.462250109e+34
1.616245704e+06|6.831985457e+28|6.898993142e+28|6.953524474e+28|6.900798893e+28|6.900798893e+30|1.470717397e+34
1.621925193e+06|6.889228683e+28|6.956165888e+28|7.014408386e+28|6.968459256e+28|6.968459256e+30|1.481003856e+34
1.627236384e+06|6.932529939e+28|6.971981218e+28|7.019910396e+28|6.962014340e+28|6.962014340e+30|1.491365525e+34
1.632845443e+06|6.967641065e+28|7.032699831e+28|7.098639657e+28|7.037077252e+28|7.037077252e+30|1.502429569e+34
1.638610801e+06|7.003774216e+28|7.058366974e+28|7.128657211e+28|7.062817465e+28|7.062817465e+30|1.511899445e+34
1.643861000e+06|7.077444723e+28|7.137403171e+28|7.182262083e+28|7.122697394e+28|7.122697394e+30|1.523585935e+34
1.649446713e+06|7.097866348e+28|7.155198860e+28|7.217614795e+28|7.171268270e+28|7.171268270e+30|1.531756973e+34
1.655705684e+06|7.173364715e+28|7.224015131e+28|7.283588987e+28|7.238244376e+28|7.238244376e+30|1.544749750e+34
1.661269779e+06|7.227448835e+28|7.273412651e+28|7.329097713e+28|7.264163945e+28|7.264163945e+30|1.554334097e+34
1.666683893e+06|7.268567990e+28|7.328620104e+28|7.401142577e+28|7.323670284e+28|7.323670284e+30|1.565055919e+34
1.672194722e+06|7.309288043e+28|7.361090211e+28|7.416804567e+28|7.362868023e+28|7.362868023e+30|1.573768575e+34
1.677361917e+06|7.352135123e+28|7.421258953e+28|7.481019303e+28|7.414470656e+28|7.414470656e+30|1.584502367e+34
1.682939837e+06|7.400929567e+28|7.465407815e+28|7.540806836e+28|7.482790116e+28|7.482790116e+30|1.596109420e+34
1.687842465e+06|7.447895995e+28|7.515834726e+28|7.581773828e+28|7.519606059e+28|7.519606059e+30|1.605134129e+34
1.693223700e+06|7.485342865e+28|7.543744335e+28|7.610659932e+28|7.557212434e+28|7.557212434e+30|1.614403146e+34
1.698371874e+06|7.543348696e+28|7.585106706e+28|7.639769642e+28|7.588733071e+28|7.588733071e+30|1.622762683e+34
1.702969760e+06|7.596709686e+28|7.644689618e+28|7.693458471e+28|7.652498593e+28|7.652498593e+30|1.633954018e+34
1.707436682e+06|7.621292070e+28|7.683510726e+28|7.738977427e+28|7.683648578e+28|7.683648578e+30|1.641242268e+34
1.712254907e+06|7.685965958e+28|7.737744528e+28|7.797598752e+28|7.745519293e+28|7.745519293e+30|1.650133706e+34
1.717954313e+06|7.722400325e+28|7.791846225e+28|7.838367174e+28|7.790215454e+28|7.790215454e+30|1.661624664e+34
1.722934246e+06|7.757112991e+28|7.823225101e+28|7.889618635e+28|7.835075917e+28|7.835075917e+30|1.672491867e+34
1.727873258e+06|7.811930658e+28|7.863749398e+28|7.924731907e+28|7.873846907e+28|7.873846907e+30|1.680355877e+34
1.733063161e+06|7.868236368e+28|7.911667760e+28|7.980823892e+28|7.932993077e+28|7.932993077e+30|1.690944146e+34
1.738030645e+06|7.928077795e+28|7.987332470e+28|8.070375643e+28|7.999312295e+28|7.999312295e+30|1.702633174e+34
1.743369204e+06|7.943947016e+28|7.997039076e+28|8.057441258e+28|8.023003254e+28|8.023003254e+30|1.712067762e+34
1.748798080e+06|8.009488890e+28|8.063099099e+28|8.123443410e+28|8.060508509e+28|8.060508509e+30|1.722479235e+34
1.753949325e+06|8.050114846e+28|8.116754490e+28|8.192189177e+28|8.131280939e+28|8.131280939e+30|1.732446116e+34
1.758736897e+06|8.109266965e+28|8.158227671e+28|8.203311572e+28|8.164606779e+28|8.164606779e+30|1.740980614e+34
1.763877726e+06|8.155236864e+28|8.223315814e+28|8.279665613e+28|8.222616565e+28|8.222616565e+30|1.753277758e+34
1.769114223e+06|8.204056352e+28|8.253871741e+28|8.305102502e+28|8.259279608e+28|8.259279608e+30|1.760972071e+34
1.774469767e+06|8.251447370e+28|8.307500977e+28|8.371663354e+28|8.318318718e+28|8.318318718e+30|1.773257398e+34
1.780454171e+06|8.295741076e+28|8.353840004e+28|8.409232688e+28|8.348885488e+28|8.348885488e+30|1.784429038e+34
1.786228385e+06|8.347361377e+28|8.396206043e+28|8.475237936e+28|8.345476597e+28|8.345476597e+30|1.796260948e+34
1.791373602e+06|8.394309270e+28|8.441709614e+28|8.506703572e+28|8.449549640e+28|8.449549640e+30|1.807419599e+34
1.796062669e+06|8.425870828e+28|8.490748536e+28|8.570347212e+28|8.502597148e+28|8.502597148e+30|1.817263330e+34
1.801120508e+06|8.506400150e+28|8.552999843e+28|8.619475813e+28|8.566276611e+28|8.566276611e+30|1.826886840e+34
1.806793492e+06|8.549336040e+28|8.606852243e+28|8.668655808e+28|8.590167911e+28|8.590167911e+30|1.837883217e+34
1.811716854e+06|8.597794380e+28|8.653708222e+28|8.704985941e+28|8.654440678e+28|8.654440678e+30|1.847938493e+34
1.816852311e+06|8.635617903e+28|8.691777583e+28|8.745663578e+28|8.668703253e+28|8.668703253e+30|1.858098227e+34
1.821648775e+06|8.687911177e+28|8.758604794e+28|8.824247860e+28|8.756235318e+28|8.756235318e+30|1.870127193e+34
1.827173036e+06|8.748327049e+28|8.818349799e+28|8.894399280e+28|8.822096893e+28|8.822096893e+30|1.879854880e+34
1.832128870e+06|8.778782041e+28|8.844773934e+28|8.922943678e+28|8.838804598e+28|8.838804598e+30|1.890295913e+34
1.836469915e+06|8.836237188e+28|8.898692735e+28|8.992189774e+28|8.932090555e+28|8.932090555e+30|1.900427212e+34
1.840447856e+06|8.865172151e+28|8.917725457e+28|8.996405168e+28|8.948442760e+28|8.948442760e+30|1.907685444e+34
1.844868837e+06|8.923876149e+28|8.981081090e+28|9.058730755e+28|8.996603243e+28|8.996603243e+30|1.917536477e+34
1.849275640e+06|8.976410984e+28|9.030718803e+28|9.103097988e+28|9.036063500e+28|9.036063500e+30|1.926695821e+34
1.853431545e+06|9.014871073e+28|9.073180449e+28|9.122748891e+28|9.087772374e+28|9.087772374e+30|1.934920577e+34
1.858636506e+06|9.059326455e+28|9.098614167e+28|9.161848893e+28|9.120469783e+28|9.120469783e+30|1.945201206e+34
1.863531400e+06|9.099172376e+28|9.173984305e+28|9.239888988e+28|9.171977265e+28|9.171977265e+30|1.957116023e+34
1.868220680e+06|9.151216590e+28|9.217792249e+28|9.294656308e+28|9.241090691e+28|9.241090691e+30|1.966150961e+34
1.872985793e+06|9.210204280e+28|9.250861032e+28|9.310635300e+28|9.262846602e+28|9.262846602e+30|1.975612497e+34
1.877780835e+06|9.237523635e+28|9.282575607e+28|9.351156044e+28|9.298747518e+28|9.298747518e+30|1.985770666e+34
1.883077345e+06|9.282077608e+28|9.332004792e+28|9.397550700e+28|9.349991436e+28|9.349991436e+30|1.995581026e+34
1.888568436e+06|9.351694088e+28|9.412055600e+28|9.479473316e+28|9.407896535e+28|9.407896535e+30|2.010669655e+34
1.893421959e+06|9.374028360e+28|9.440876298e+28|9.528241268e+28|9.457952795e+28|9.457952795e+30|2.018632548e+34
1.898381591e+06|9.440001181e+28|9.501096634e+28|9.560800987e+28|9.503590751e+28|9.503590751e+30|2.028875239e+34
1.903415416e+06|9.498477893e+28|9.553783540e+28|9.621660963e+28|9.564425544e+28|9.564425544e+30|2.042392264e+34
1.908033140e+06|9.524999996e+28|9.598366167e+28|9.676030599e+28|9.603587901e+28|9.603587901e+30|2.049034927e+34
1.912379619e+06|9.575520383e+28|9.647978342e+28|9.719564817e+28|9.637453266e+28|9.637453266e+30|2.059555330e+34
1.917821180e+06|9.636759431e+28|9.715128569e+28|9.782021599e+28|9.719978173e+28|9.719978173e+30|2.073303739e+34
1.922830578e+06|9.687556782e+28|9.736244037e+28|9.795161877e+28|9.748686017e+28|9.748686017e+30|2.084026215e+34
1.927645891e+06|9.735027297e+28|9.805972040e+28|9.879819449e+28|9.819810658e+28|9.819810658e+30|2.094072653e+34
1.932707601e+06|9.802453598e+28|9.860053458e+28|9.928245518e+28|9.865732850e+28|9.865732850e+30|2.103892953e+34
1.937260635e+06|9.856874878e+28|9.912669309e+28|9.996242163e+28|9.927809301e+28|9.927809301e+30|2.115316952e+34
1.942400031e+06|9.902594560e+28|9.965334328e+28|1.000611549e+29|9.968493753e+28|9.968493753e+30|2.125395787e+34
1.946841000e+06|9.950312571e+28|1.001603206e+29|1.009093817e+29|9.963331875e+28|9.963331875e+30|2.135549635e+34
1.952011620e+06|9.990472734e+28|1.003787001e+29|1.012440627e+29|1.005819730e+29|1.005819730e+31|2.145726757e+34
1.956751213e+06|1.002854239e+29|1.008499647e+29|1.017279600e+29|1.009721397e+29|1.009721397e+31|2.156192789e+34
1.962161246e+06|1.007492458e+29|1.014635260e+29|1.024492296e+29|1.016222842e+29|1.016222842e+31|2.169187159e+34
