#R_planet
4.455964082e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.787104357e+05|1.941331928e+05|1.423426967e+05|1.453098962e+05|2.507945500e+06|2.528841750e+06|2.548027125e+06|2.527188500e+06|2.504764250e+06|2.549613500e+06|4.313457188e+05|4.571896250e+05|4.825018750e+05|4.574504062e+05|4.272879062e+05|4.876128438e+05|2.019027738e+03|2.024043567e+03|2.029507850e+03|2.023837332e+03|2.017949310e+03|2.029725354e+03|1.667430466e+02|1.717576194e+02|1.772197603e+02|1.715510501e+02|1.656630762e+02|1.774390240e+02|3.998518416e+03|4.036180776e+03|4.068236061e+03|4.032082968e+03|3.993070896e+03|4.071095040e+03|8.315957708e+02|8.710599622e+02|9.145127886e+02|8.744730561e+02|8.279491014e+02|9.209970108e+02|4.523699814e+10|4.549021286e+10|4.586938573e+10|4.554672128e+10|4.514260173e+10|4.595084493e+10|7.267737600e+08|1.508687872e+09|2.311312384e+09|1.635215104e+09|6.472653440e+08|2.623164928e+09|7.878894897e+03|7.887464355e+03|7.897284180e+03|7.888156738e+03|7.877235840e+03|7.899076172e+03
2.721424579e+05|2.755022707e+05|2.117437952e+05|2.240830246e+05|2.508817562e+06|2.526721375e+06|2.542178812e+06|2.525422000e+06|2.502427500e+06|2.548416250e+06|4.379851250e+05|4.724645625e+05|4.962307812e+05|4.708485625e+05|4.350524062e+05|5.066446250e+05|2.020425289e+03|2.024962724e+03|2.031043867e+03|2.025635611e+03|2.019068497e+03|2.032202725e+03|1.681417141e+02|1.726751475e+02|1.787584657e+02|1.733493533e+02|1.667820515e+02|1.799166551e+02|4.000848575e+03|4.037185315e+03|4.063118313e+03|4.032489037e+03|3.991813999e+03|4.073164076e+03|8.454150699e+02|8.918669659e+02|9.335333647e+02|8.918732904e+02|8.413113070e+02|9.424352738e+02|4.488632934e+10|4.520473600e+10|4.558307226e+10|4.523700634e+10|4.479224218e+10|4.568176230e+10|8.352839680e+08|1.941049344e+09|3.111287808e+09|2.119156352e+09|7.288746880e+08|3.509437952e+09|7.867450806e+03|7.875937988e+03|7.885535278e+03|7.875748047e+03|7.861661133e+03|7.889834961e+03
3.230357206e+05|3.234543067e+05|2.544615013e+05|2.821776187e+05|2.505117562e+06|2.530399875e+06|2.542537438e+06|2.525941000e+06|2.504175000e+06|2.547707000e+06|4.425015938e+05|4.703370000e+05|5.013172188e+05|4.724721562e+05|4.376274375e+05|5.073168438e+05|2.020143571e+03|2.027235753e+03|2.031259412e+03|2.026222159e+03|2.020137912e+03|2.032306405e+03|1.678541689e+02|1.749489804e+02|1.789756253e+02|1.739352743e+02|1.678513812e+02|1.800191674e+02|4.000227093e+03|4.041445606e+03|4.062865323e+03|4.034086782e+03|3.995869527e+03|4.072304038e+03|8.512682457e+02|8.913066612e+02|9.385800141e+02|8.947219061e+02|8.433621736e+02|9.460816387e+02|4.482852557e+10|4.523756954e+10|4.554153779e+10|4.518790758e+10|4.474573210e+10|4.563007488e+10|9.601843200e+08|1.781944320e+09|2.863950848e+09|2.128137600e+09|8.791686400e+08|3.377106432e+09|7.861821533e+03|7.870266846e+03|7.882428833e+03|7.873248535e+03|7.858328613e+03|7.888169434e+03
3.625105685e+05|3.631641189e+05|2.864872851e+05|3.135760371e+05|2.498112875e+06|2.519890875e+06|2.540712312e+06|2.518905750e+06|2.496424250e+06|2.541387500e+06|4.424042500e+05|4.667106250e+05|4.941206875e+05|4.717238750e+05|4.360394375e+05|5.074083750e+05|2.021019168e+03|2.026353550e+03|2.032406318e+03|2.026303512e+03|2.019891301e+03|2.032715723e+03|1.687306615e+02|1.740680071e+02|1.801167240e+02|1.740169114e+02|1.676045783e+02|1.804292444e+02|3.988387969e+03|4.024922180e+03|4.062812609e+03|4.024684111e+03|3.985431279e+03|4.063936943e+03|8.512007649e+02|8.855422742e+02|9.332104868e+02|8.925397457e+02|8.399270268e+02|9.451524647e+02|4.450120499e+10|4.490254336e+10|4.528484147e+10|4.485074125e+10|4.437809152e+10|4.532338688e+10|7.614074880e+08|1.714442240e+09|2.829587456e+09|2.122301440e+09|7.279990400e+08|3.516604160e+09|7.854005371e+03|7.861228760e+03|7.875670166e+03|7.863116699e+03|7.848694824e+03|7.877537598e+03
3.928559743e+05|3.920726679e+05|3.039604325e+05|3.325553384e+05|2.492589375e+06|2.508571375e+06|2.527349562e+06|2.510534250e+06|2.487626500e+06|2.533442000e+06|4.319378125e+05|4.603310000e+05|4.956024688e+05|4.685381562e+05|4.283121562e+05|5.087641250e+05|2.019353731e+03|2.025403452e+03|2.029628039e+03|2.025319218e+03|2.018489134e+03|2.032149301e+03|1.670695152e+02|1.731202868e+02|1.773422595e+02|1.730326592e+02|1.662024186e+02|1.798628998e+02|3.977569985e+03|4.008938895e+03|4.038609723e+03|4.011797656e+03|3.971152204e+03|4.052443109e+03|8.316020880e+02|8.777539141e+02|9.289352933e+02|8.854947235e+02|8.267505267e+02|9.442389204e+02|4.417191424e+10|4.462456832e+10|4.502136934e+10|4.458412851e+10|4.405957427e+10|4.510869094e+10|7.656765440e+08|1.704273920e+09|3.178499072e+09|2.127468160e+09|6.210327040e+08|3.633903616e+09|7.843764526e+03|7.855854248e+03|7.872162842e+03|7.856937012e+03|7.839339844e+03|7.874533203e+03
4.227220875e+05|4.235887721e+05|3.450759836e+05|3.703531951e+05|2.496144938e+06|2.513913125e+06|2.525602188e+06|2.512307000e+06|2.491735250e+06|2.532879000e+06|4.330342812e+05|4.668428750e+05|4.974520625e+05|4.737077188e+05|4.333068750e+05|5.141085625e+05|2.022238880e+03|2.026659044e+03|2.032315142e+03|2.026560620e+03|2.020540616e+03|2.032580624e+03|1.699507829e+02|1.743730501e+02|1.800275558e+02|1.742736416e+02|1.682536892e+02|1.802935941e+02|3.987553784e+03|4.018127178e+03|4.041634731e+03|4.016055033e+03|3.979562353e+03|4.052547712e+03|8.414456016e+02|8.857131175e+02|9.308888254e+02|8.936030221e+02|8.368435578e+02|9.503624864e+02|4.416050790e+10|4.453939405e+10|4.488155648e+10|4.451190784e+10|4.402469274e+10|4.499911475e+10|5.348075520e+08|1.939642368e+09|3.464324096e+09|2.233668352e+09|6.561355520e+08|3.811200512e+09|7.841508545e+03|7.850457275e+03|7.864412598e+03|7.852569824e+03|7.836870605e+03|7.868269531e+03
4.445576669e+05|4.443509409e+05|3.399040411e+05|3.812848930e+05|2.490267312e+06|2.505847000e+06|2.522127062e+06|2.506018750e+06|2.483570250e+06|2.528467250e+06|4.412547188e+05|4.653763750e+05|5.071380312e+05|4.744298750e+05|4.319695625e+05|5.168902812e+05|2.020285020e+03|2.026260349e+03|2.032358271e+03|2.025988393e+03|2.018642637e+03|2.033334149e+03|1.679974436e+02|1.739729810e+02|1.800691003e+02|1.737015161e+02|1.663559181e+02|1.810471142e+02|3.977966386e+03|4.006684633e+03|4.035218620e+03|4.006586025e+03|3.966020832e+03|4.047151219e+03|8.468206152e+02|8.820700356e+02|9.394471178e+02|8.922353510e+02|8.321503278e+02|9.523203743e+02|4.376336077e+10|4.433211392e+10|4.470310502e+10|4.429003571e+10|4.377400115e+10|4.480607846e+10|9.285201920e+08|2.006749184e+09|3.488072704e+09|2.381937152e+09|6.431820800e+08|4.120692224e+09|7.831846558e+03|7.844932617e+03|7.861518311e+03|7.846949219e+03|7.827890137e+03|7.866008789e+03
4.671051748e+05|4.649329581e+05|3.847807793e+05|4.247892250e+05|2.485170812e+06|2.508874625e+06|2.527174188e+06|2.506663000e+06|2.482819500e+06|2.530506500e+06|4.479018750e+05|4.792975625e+05|5.162894062e+05|4.811706250e+05|4.416285625e+05|5.207125938e+05|2.021337175e+03|2.028362164e+03|2.033202371e+03|2.026775390e+03|2.019845888e+03|2.033704891e+03|1.690496746e+02|1.760746870e+02|1.809138798e+02|1.744884145e+02|1.675589335e+02|1.814178956e+02|3.970599803e+03|4.013678285e+03|4.046491279e+03|4.008626186e+03|3.966640482e+03|4.050611891e+03|8.493411516e+02|9.043341821e+02|9.482009274e+02|9.011894471e+02|8.438644760e+02|9.585144183e+02|4.373534208e+10|4.422196634e+10|4.462030848e+10|4.422082560e+10|4.366988902e+10|4.477177446e+10|1.143412736e+09|2.642212864e+09|3.731033088e+09|2.632845056e+09|1.053188736e+09|4.212500992e+09|7.830009888e+03|7.841829102e+03|7.857242920e+03|7.843459473e+03|7.825169434e+03|7.861748535e+03
4.908022207e+05|4.914016817e+05|4.056904832e+05|4.169911005e+05|2.484680750e+06|2.505113500e+06|2.523085625e+06|2.506137500e+06|2.483154750e+06|2.529121000e+06|4.476066562e+05|4.792013125e+05|5.280876250e+05|4.888410938e+05|4.432205625e+05|5.344617500e+05|2.021676375e+03|2.028727257e+03|2.032958487e+03|2.027936366e+03|2.021236770e+03|2.034635962e+03|1.693913544e+02|1.764399766e+02|1.806693979e+02|1.756498568e+02|1.689502480e+02|1.823494656e+02|3.972012558e+03|4.009107798e+03|4.039246217e+03|4.009601236e+03|3.968996565e+03|4.050205907e+03|8.518485277e+02|8.973455814e+02|9.762688202e+02|9.118899772e+02|8.482966143e+02|9.754833401e+02|4.362938778e+10|4.410937958e+10|4.442833101e+10|4.405066547e+10|4.355809690e+10|4.454324224e+10|1.221808128e+09|2.240884736e+09|4.292737024e+09|2.898837760e+09|9.852979840e+08|4.812377088e+09|7.824153320e+03|7.832933105e+03|7.850279663e+03|7.836282715e+03|7.819814453e+03|7.852751465e+03
5.088348972e+05|5.087646556e+05|4.309567358e+05|4.601776154e+05|2.480190250e+06|2.495747000e+06|2.516988938e+06|2.498602000e+06|2.476763750e+06|2.520440750e+06|4.339997812e+05|4.709950625e+05|5.183859062e+05|4.798200938e+05|4.299580000e+05|5.296820625e+05|2.020704450e+03|2.026608218e+03|2.032290011e+03|2.026599481e+03|2.019640193e+03|2.033558770e+03|1.684199852e+02|1.743243115e+02|1.800058285e+02|1.743128697e+02|1.673542267e+02|1.812715127e+02|3.964930991e+03|3.989543107e+03|4.031735305e+03|3.997309767e+03|3.958235010e+03|4.036384524e+03|8.288023620e+02|8.880307395e+02|9.585310713e+02|8.980127496e+02|8.286348675e+02|9.673906318e+02|4.346519142e+10|4.388391322e+10|4.429656986e+10|4.386820096e+10|4.341543731e+10|4.432096870e+10|7.824752640e+08|2.201210880e+09|4.203311104e+09|2.639815680e+09|5.824199040e+08|4.697211904e+09|7.820226440e+03|7.829947021e+03|7.844981445e+03|7.833249512e+03|7.817097656e+03|7.849401367e+03
