#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
8.447167838e+05|1.550330987e+28|1.569631538e+28|1.584463227e+28|1.568673487e+28|1.568673487e+30|2.795601017e+33
8.526851515e+05|1.589668255e+28|1.599454908e+28|1.613082055e+28|1.602529003e+28|1.602529003e+30|2.848636261e+33
8.614284011e+05|1.613110572e+28|1.629582089e+28|1.641868969e+28|1.629308652e+28|1.629308652e+30|2.907291289e+33
8.708764101e+05|1.650112719e+28|1.661047194e+28|1.677247180e+28|1.665669556e+28|1.665669556e+30|2.971945604e+33
8.789679169e+05|1.687713107e+28|1.701019266e+28|1.714172854e+28|1.701951535e+28|1.701951535e+30|3.030302903e+33
8.873915576e+05|1.716434297e+28|1.727575496e+28|1.741641079e+28|1.728776768e+28|1.728776768e+30|3.086859157e+33
8.945460711e+05|1.751446798e+28|1.761982717e+28|1.778166175e+28|1.766592535e+28|1.766592535e+30|3.139190378e+33
9.014964858e+05|1.777027743e+28|1.785122570e+28|1.798979292e+28|1.788439136e+28|1.788439136e+30|3.183511550e+33
9.086065109e+05|1.801651789e+28|1.814206604e+28|1.828002884e+28|1.819085017e+28|1.819085017e+30|3.233458465e+33
9.162166260e+05|1.835225548e+28|1.849877285e+28|1.862119526e+28|1.849983563e+28|1.849983563e+30|3.290737529e+33
9.248251570e+05|1.865186645e+28|1.882848162e+28|1.899541667e+28|1.883601772e+28|1.883601772e+30|3.350527629e+33
9.329393148e+05|1.894145958e+28|1.910512870e+28|1.925666738e+28|1.912185471e+28|1.912185471e+30|3.410516859e+33
9.397044202e+05|1.927804841e+28|1.939040451e+28|1.952949580e+28|1.940791451e+28|1.940791451e+30|3.460793752e+33
9.475968377e+05|1.958914470e+28|1.975779109e+28|1.991592391e+28|1.976508527e+28|1.976508527e+30|3.519819028e+33
9.552375742e+05|1.989272806e+28|2.004876166e+28|2.017807082e+28|2.005596911e+28|2.005596911e+30|3.579095562e+33
9.634704219e+05|2.025073376e+28|2.038721155e+28|2.052203763e+28|2.042408654e+28|2.042408654e+30|3.637466094e+33
9.709051974e+05|2.062163042e+28|2.076660681e+28|2.090076956e+28|2.077127259e+28|2.077127259e+30|3.694483695e+33
9.773712275e+05|2.085431761e+28|2.098619150e+28|2.110132069e+28|2.100755774e+28|2.100755774e+30|3.746190342e+33
9.847472027e+05|2.117956462e+28|2.132949898e+28|2.148849721e+28|2.133699798e+28|2.133699798e+30|3.803626586e+33
9.921527632e+05|2.151956285e+28|2.161730497e+28|2.177460531e+28|2.164770083e+28|2.164770083e+30|3.856662525e+33
9.983868607e+05|2.180736148e+28|2.193782581e+28|2.209828193e+28|2.195709864e+28|2.195709864e+30|3.909045862e+33
1.004120082e+06|2.198842761e+28|2.213275090e+28|2.228923783e+28|2.216362212e+28|2.216362212e+30|3.954110411e+33
1.011017302e+06|2.230734204e+28|2.246216576e+28|2.265369373e+28|2.250730534e+28|2.250730534e+30|4.006639531e+33
1.017790167e+06|2.263991249e+28|2.280150293e+28|2.297424349e+28|2.283043104e+28|2.283043104e+30|4.059962115e+33
1.024654481e+06|2.293651572e+28|2.308058030e+28|2.320255950e+28|2.308562845e+28|2.308562845e+30|4.113536486e+33
1.031660995e+06|2.325540117e+28|2.339525006e+28|2.351545192e+28|2.342485946e+28|2.342485946e+30|4.171203267e+33
1.038603088e+06|2.351071081e+28|2.367875025e+28|2.387445413e+28|2.369923976e+28|2.369923976e+30|4.228364588e+33
1.046368175e+06|2.385663035e+28|2.404766820e+28|2.425772097e+28|2.409220331e+28|2.409220331e+30|4.291681923e+33
1.053833737e+06|2.428771590e+28|2.441825488e+28|2.456549723e+28|2.444529310e+28|2.444529310e+30|4.352408312e+33
1.060229095e+06|2.455760184e+28|2.472927633e+28|2.490808668e+28|2.474229002e+28|2.474229002e+30|4.404125286e+33
1.067001441e+06|2.488938018e+28|2.502390069e+28|2.523327840e+28|2.505805430e+28|2.505805430e+30|4.463427866e+33
1.074305152e+06|2.523778441e+28|2.544021275e+28|2.560185033e+28|2.543233441e+28|2.543233441e+30|4.527588815e+33
1.080237791e+06|2.554833094e+28|2.568529116e+28|2.585778042e+28|2.572106682e+28|2.572106682e+30|4.573377247e+33
1.086047453e+06|2.579467827e+28|2.592421280e+28|2.604607594e+28|2.596664386e+28|2.596664386e+30|4.625452137e+33
1.092909805e+06|2.606505200e+28|2.624789487e+28|2.637894805e+28|2.624645775e+28|2.624645775e+30|4.677576901e+33
1.099630503e+06|2.644410458e+28|2.661482639e+28|2.677031931e+28|2.663529834e+28|2.663529834e+30|4.739860491e+33
1.106273133e+06|2.674688562e+28|2.688134924e+28|2.707491249e+28|2.690364697e+28|2.690364697e+30|4.795600190e+33
1.112311994e+06|2.699679590e+28|2.719042006e+28|2.738821590e+28|2.721282145e+28|2.721282145e+30|4.849236485e+33
1.118450599e+06|2.734829744e+28|2.748751011e+28|2.769353123e+28|2.755506354e+28|2.755506354e+30|4.905853190e+33
1.124342112e+06|2.761037947e+28|2.778916239e+28|2.791559665e+28|2.778924126e+28|2.778924126e+30|4.952856495e+33
1.130691823e+06|2.792480607e+28|2.808141310e+28|2.829264858e+28|2.811607519e+28|2.811607519e+30|5.011365950e+33
1.137968331e+06|2.828365751e+28|2.843296118e+28|2.859056205e+28|2.847358931e+28|2.847358931e+30|5.076797721e+33
1.144171259e+06|2.864922980e+28|2.881139869e+28|2.895377527e+28|2.880017336e+28|2.880017336e+30|5.132392843e+33
1.150859261e+06|2.896405644e+28|2.915036812e+28|2.932986340e+28|2.915543709e+28|2.915543709e+30|5.188381903e+33
1.156790523e+06|2.924604237e+28|2.940427576e+28|2.963000468e+28|2.943762006e+28|2.943762006e+30|5.245354030e+33
1.162931482e+06|2.959765173e+28|2.973047399e+28|2.990479588e+28|2.977362036e+28|2.977362036e+30|5.302749621e+33
1.168843330e+06|2.992535402e+28|3.005542476e+28|3.020153027e+28|3.008585278e+28|3.008585278e+30|5.352565632e+33
1.175765468e+06|3.024398532e+28|3.048432578e+28|3.065110359e+28|3.049353129e+28|3.049353129e+30|5.421538596e+33
1.181485891e+06|3.051113242e+28|3.063947377e+28|3.084447113e+28|3.068182040e+28|3.068182040e+30|5.468199424e+33
1.187366781e+06|3.080636587e+28|3.100696511e+28|3.117268142e+28|3.101512057e+28|3.101512057e+30|5.527208314e+33
1.193384381e+06|3.111202298e+28|3.125722719e+28|3.140314852e+28|3.131322009e+28|3.131322009e+30|5.581515962e+33
1.199033630e+06|3.145116196e+28|3.164684448e+28|3.178015285e+28|3.161531101e+28|3.161531101e+30|5.633443970e+33
1.204538253e+06|3.170553936e+28|3.186012156e+28|3.205687594e+28|3.186530229e+28|3.186530229e+30|5.686453311e+33
1.210643481e+06|3.197950426e+28|3.218853782e+28|3.242683388e+28|3.224103315e+28|3.224103315e+30|5.747718456e+33
1.215978947e+06|3.238634409e+28|3.254631893e+28|3.272083334e+28|3.256023451e+28|3.256023451e+30|5.795829323e+33
1.222106614e+06|3.263073859e+28|3.277531607e+28|3.300486284e+28|3.282660911e+28|3.282660911e+30|5.850871150e+33
1.228574072e+06|3.296310995e+28|3.313571122e+28|3.333624503e+28|3.315140170e+28|3.315140170e+30|5.915659611e+33
1.233956331e+06|3.328555567e+28|3.351142286e+28|3.367193288e+28|3.351437530e+28|3.351437530e+30|5.967457689e+33
1.239908177e+06|3.359826454e+28|3.380407697e+28|3.400746882e+28|3.379448792e+28|3.379448792e+30|6.025346297e+33
1.245393047e+06|3.394715033e+28|3.409127548e+28|3.434467710e+28|3.414333493e+28|3.414333493e+30|6.078588699e+33
1.251108874e+06|3.421930771e+28|3.438592754e+28|3.463363177e+28|3.443373581e+28|3.443373581e+30|6.135365387e+33
1.256561951e+06|3.458400351e+28|3.474524484e+28|3.491504031e+28|3.476277094e+28|3.476277094e+30|6.192186086e+33
1.261990451e+06|3.480026119e+28|3.494492357e+28|3.516026001e+28|3.499055588e+28|3.499055588e+30|6.241909836e+33
1.268234379e+06|3.518608536e+28|3.537949267e+28|3.553431101e+28|3.538137377e+28|3.538137377e+30|6.304756971e+33
1.274901585e+06|3.551230244e+28|3.571448546e+28|3.597168375e+28|3.573817802e+28|3.573817802e+30|6.372159648e+33
1.280601599e+06|3.587242303e+28|3.604761696e+28|3.624567504e+28|3.607659916e+28|3.607659916e+30|6.425197271e+33
1.286397767e+06|3.620672596e+28|3.641834032e+28|3.665322594e+28|3.645713838e+28|3.645713838e+30|6.489728004e+33
1.292326549e+06|3.650195531e+28|3.671666946e+28|3.690116466e+28|3.670869143e+28|3.670869143e+30|6.543279332e+33
1.297743198e+06|3.685924834e+28|3.708815588e+28|3.724675903e+28|3.710187213e+28|3.710187213e+30|6.601535056e+33
1.303340104e+06|3.716376686e+28|3.739205672e+28|3.761778166e+28|3.743929698e+28|3.743929698e+30|6.656244715e+33
1.309207060e+06|3.737035079e+28|3.761428420e+28|3.784485277e+28|3.762442849e+28|3.762442849e+30|6.715470282e+33
1.314902469e+06|3.780293698e+28|3.792836990e+28|3.820866571e+28|3.801133244e+28|3.801133244e+30|6.779564872e+33
1.319809612e+06|3.808294260e+28|3.832279824e+28|3.857832856e+28|3.848143408e+28|3.848143408e+30|6.821278342e+33
1.324364687e+06|3.835814393e+28|3.857127379e+28|3.875680181e+28|3.846279206e+28|3.846279206e+30|6.885034175e+33
1.329162477e+06|3.866659967e+28|3.886247538e+28|3.906023394e+28|3.887067546e+28|3.887067546e+30|6.920685087e+33
1.334204468e+06|3.886238825e+28|3.906638955e+28|3.934781916e+28|3.907615234e+28|3.907615234e+30|6.976402179e+33
1.339291725e+06|3.923958221e+28|3.941734607e+28|3.963004637e+28|3.941738423e+28|3.941738423e+30|7.034455897e+33
1.343909148e+06|3.953927301e+28|3.974874519e+28|3.995272657e+28|3.975440629e+28|3.975440629e+30|7.076297567e+33
1.349691343e+06|3.986968442e+28|4.008928792e+28|4.027674476e+28|4.007487421e+28|4.007487421e+30|7.139728884e+33
1.355796852e+06|4.023250081e+28|4.043110505e+28|4.060138743e+28|4.039975300e+28|4.039975300e+30|7.202018686e+33
1.362263831e+06|4.064293085e+28|4.081512264e+28|4.099975278e+28|4.089495082e+28|4.089495082e+30|7.273173961e+33
1.367519409e+06|4.089332104e+28|4.106122813e+28|4.132158045e+28|4.113320818e+28|4.113320818e+30|7.329340196e+33
1.372824578e+06|4.128301626e+28|4.145963211e+28|4.167633390e+28|4.150530603e+28|4.150530603e+30|7.392058325e+33
1.378319673e+06|4.156325329e+28|4.177345518e+28|4.201536508e+28|4.181331314e+28|4.181331314e+30|7.450418791e+33
1.383206353e+06|4.190421647e+28|4.210974257e+28|4.237729184e+28|4.214406935e+28|4.214406935e+30|7.498506655e+33
1.388051868e+06|4.216906502e+28|4.235574239e+28|4.259996227e+28|4.239916574e+28|4.239916574e+30|7.552292508e+33
1.393068240e+06|4.243113482e+28|4.269925168e+28|4.293595178e+28|4.274026077e+28|4.274026077e+30|7.609607033e+33
1.398202834e+06|4.275267601e+28|4.296979268e+28|4.321257115e+28|4.299036333e+28|4.299036333e+30|7.661850335e+33
1.402890150e+06|4.307853460e+28|4.334381352e+28|4.353641466e+28|4.333928374e+28|4.333928374e+30|7.712234021e+33
1.408206327e+06|4.343549477e+28|4.361275493e+28|4.379042213e+28|4.361566329e+28|4.361566329e+30|7.771257884e+33
1.414420759e+06|4.370982064e+28|4.393873723e+28|4.424939590e+28|4.398001388e+28|4.398001388e+30|7.839569235e+33
1.419784146e+06|4.408841652e+28|4.431539887e+28|4.452291447e+28|4.435318791e+28|4.435318791e+30|7.902628739e+33
1.424163761e+06|4.439049370e+28|4.454889440e+28|4.486384711e+28|4.462421624e+28|4.462421624e+30|7.951556708e+33
1.429647459e+06|4.469898348e+28|4.492179412e+28|4.519249457e+28|4.492801450e+28|4.492801450e+30|8.011643103e+33
1.434679707e+06|4.506436894e+28|4.526525597e+28|4.551096476e+28|4.526427097e+28|4.526427097e+30|8.066871098e+33
1.440198676e+06|4.535657060e+28|4.556999074e+28|4.578348139e+28|4.559828680e+28|4.559828680e+30|8.126258036e+33
1.445654460e+06|4.578512722e+28|4.593164934e+28|4.618894855e+28|4.600029408e+28|4.600029408e+30|8.190782604e+33
1.451058500e+06|4.612346060e+28|4.627979115e+28|4.646886876e+28|4.630733885e+28|4.630733885e+30|8.253341106e+33
1.456017576e+06|4.641119420e+28|4.669213079e+28|4.682844614e+28|4.665116037e+28|4.665116037e+30|8.311437134e+33
1.460720292e+06|4.673553709e+28|4.693346120e+28|4.719418677e+28|4.696895010e+28|4.696895010e+30|8.367673912e+33
1.465508597e+06|4.696622443e+28|4.723128389e+28|4.739366761e+28|4.719572210e+28|4.719572210e+30|8.413228482e+33
1.469757930e+06|4.726901424e+28|4.749175671e+28|4.771402716e+28|4.754450400e+28|4.754450400e+30|8.470322435e+33
1.474739442e+06|4.769773522e+28|4.784759523e+28|4.806332030e+28|4.788545470e+28|4.788545470e+30|8.522166330e+33
1.480064295e+06|4.796138025e+28|4.820688116e+28|4.840209290e+28|4.820009455e+28|4.820009455e+30|8.585913149e+33
1.484359432e+06|4.826832797e+28|4.847745962e+28|4.865127788e+28|4.843765292e+28|4.843765292e+30|8.629952932e+33
1.488895440e+06|4.854247560e+28|4.872739176e+28|4.895866595e+28|4.877341886e+28|4.877341886e+30|8.685771458e+33
1.493285907e+06|4.881555501e+28|4.903420338e+28|4.917392792e+28|4.901121873e+28|4.901121873e+30|8.736593032e+33
1.498345772e+06|4.907942130e+28|4.935603403e+28|4.957924413e+28|4.934720886e+28|4.934720886e+30|8.797643370e+33
1.502994183e+06|4.943620375e+28|4.964220993e+28|4.984395477e+28|4.967808733e+28|4.967808733e+30|8.857637202e+33
1.508416750e+06|4.973504985e+28|4.993839329e+28|5.019405216e+28|4.997668583e+28|4.997668583e+30|8.910189556e+33
1.513674794e+06|5.020586105e+28|5.040122014e+28|5.060016966e+28|5.041184351e+28|5.041184351e+30|8.981248884e+33
1.518350733e+06|5.048058304e+28|5.077407596e+28|5.098650810e+28|5.078961685e+28|5.078961685e+30|9.036743017e+33
1.522921243e+06|5.085640985e+28|5.106512562e+28|5.127722974e+28|5.104493170e+28|5.104493170e+30|9.092367406e+33
1.528096541e+06|5.118865470e+28|5.140818364e+28|5.163405118e+28|5.145094885e+28|5.145094885e+30|9.159547265e+33
1.533168802e+06|5.144131848e+28|5.161566441e+28|5.192203172e+28|5.172605920e+28|5.172605920e+30|9.215289243e+33
1.538053781e+06|5.172485103e+28|5.193244573e+28|5.221005364e+28|5.200460840e+28|5.200460840e+30|9.271191013e+33
1.542787418e+06|5.213664234e+28|5.234322783e+28|5.262745593e+28|5.239110328e+28|5.239110328e+30|9.328820722e+33
1.547471437e+06|5.236871240e+28|5.260077981e+28|5.285682402e+28|5.265522438e+28|5.265522438e+30|9.395527576e+33
1.552597329e+06|5.286204088e+28|5.307963947e+28|5.328354142e+28|5.311299646e+28|5.311299646e+30|9.451982501e+33
1.557444843e+06|5.314710885e+28|5.331462998e+28|5.356916106e+28|5.341914923e+28|5.341914923e+30|9.512366332e+33
1.561949993e+06|5.337625714e+28|5.360237687e+28|5.388814353e+28|5.365855053e+28|5.365855053e+30|9.566143300e+33
1.566935499e+06|5.375020437e+28|5.397065635e+28|5.429500222e+28|5.406850556e+28|5.406850556e+30|9.627321292e+33
1.572091702e+06|5.405506771e+28|5.431649215e+28|5.461111023e+28|5.408743043e+28|5.408743043e+30|9.690931054e+33
1.577135267e+06|5.445956677e+28|5.470054626e+28|5.504124720e+28|5.476603406e+28|5.476603406e+30|9.754422106e+33
1.581839959e+06|5.471480097e+28|5.504676008e+28|5.529552085e+28|5.501703385e+28|5.501703385e+30|9.806668883e+33
1.586996897e+06|5.518755970e+28|5.540120656e+28|5.563855031e+28|5.545630323e+28|5.545630323e+30|9.875361622e+33
1.591853839e+06|5.560339300e+28|5.575547750e+28|5.609107135e+28|5.586977695e+28|5.586977695e+30|9.944354967e+33
1.596193487e+06|5.581655640e+28|5.600120822e+28|5.634439866e+28|5.614509001e+28|5.614509001e+30|9.989084775e+33
1.600358161e+06|5.609733680e+28|5.628171017e+28|5.649772933e+28|5.630880566e+28|5.630880566e+30|1.003443073e+34
1.604370563e+06|5.641586188e+28|5.664814770e+28|5.687324454e+28|5.664440576e+28|5.664440576e+30|1.009535804e+34
1.609136322e+06|5.665851900e+28|5.693471390e+28|5.726696041e+28|5.695111274e+28|5.695111274e+30|1.015771234e+34
1.614013179e+06|5.709333443e+28|5.729299436e+28|5.762248966e+28|5.735999816e+28|5.735999816e+30|1.020960960e+34
1.618103957e+06|5.734241252e+28|5.750913504e+28|5.775526704e+28|5.754431929e+28|5.754431929e+30|1.025654540e+34
1.622029647e+06|5.759421631e+28|5.781975635e+28|5.810227767e+28|5.785081739e+28|5.785081739e+30|1.030992583e+34
1.626261220e+06|5.788769016e+28|5.814012496e+28|5.834687312e+28|5.815659011e+28|5.815659011e+30|1.036344074e+34
1.630946230e+06|5.818216786e+28|5.842067316e+28|5.867739428e+28|5.845090172e+28|5.845090172e+30|1.042003136e+34
1.635062377e+06|5.846453722e+28|5.868351066e+28|5.901635052e+28|5.875036002e+28|5.875036002e+30|1.047631023e+34
1.639220705e+06|5.875447517e+28|5.906704751e+28|5.935386490e+28|5.911776407e+28|5.911776407e+30|1.053425280e+34
1.643477566e+06|5.912321235e+28|5.940280317e+28|5.967900992e+28|5.947793964e+28|5.947793964e+30|1.058949857e+34
1.647856064e+06|5.941924233e+28|5.967099112e+28|5.994893608e+28|5.970201188e+28|5.970201188e+30|1.064052982e+34
1.652936270e+06|5.978495234e+28|6.005609607e+28|6.037340056e+28|6.013375914e+28|6.013375914e+30|1.071129501e+34
1.658112788e+06|6.017528785e+28|6.048297506e+28|6.071313743e+28|6.052210196e+28|6.052210196e+30|1.077866111e+34
1.662560042e+06|6.046609322e+28|6.073891418e+28|6.118482694e+28|6.057601063e+28|6.057601063e+30|1.084528019e+34
1.666866108e+06|6.086868286e+28|6.109124818e+28|6.140908329e+28|6.118031614e+28|6.118031614e+30|1.089446726e+34
1.671391426e+06|6.121267144e+28|6.147181443e+28|6.166249456e+28|6.147985551e+28|6.147985551e+30|1.095217843e+34
1.676229271e+06|6.158109373e+28|6.184729301e+28|6.206671043e+28|6.188734478e+28|6.188734478e+30|1.101076054e+34
1.680471001e+06|6.171085806e+28|6.202956549e+28|6.234350235e+28|6.208769260e+28|6.208769260e+30|1.107149632e+34
1.684858838e+06|6.211999819e+28|6.241492914e+28|6.272113197e+28|6.245883984e+28|6.245883984e+30|1.112019677e+34
1.689865581e+06|6.244805399e+28|6.273931950e+28|6.296397523e+28|6.278623101e+28|6.278623101e+30|1.119715180e+34
1.694203358e+06|6.286611510e+28|6.312299319e+28|6.343882870e+28|6.319233929e+28|6.319233929e+30|1.125664589e+34
1.698618108e+06|6.315120705e+28|6.341185712e+28|6.377809804e+28|6.347973295e+28|6.347973295e+30|1.131158633e+34
1.702806793e+06|6.351389874e+28|6.373316332e+28|6.395067364e+28|6.372651973e+28|6.372651973e+30|1.136240010e+34
1.707225391e+06|6.391507087e+28|6.414023320e+28|6.438440570e+28|6.416620533e+28|6.416620533e+30|1.142503812e+34
1.711753919e+06|6.412777218e+28|6.443053104e+28|6.474985775e+28|6.450384353e+28|6.450384353e+30|1.148740345e+34
1.716203624e+06|6.447833429e+28|6.479952528e+28|6.507092806e+28|6.482497238e+28|6.482497238e+30|1.155442031e+34
1.721138642e+06|6.485834715e+28|6.508444912e+28|6.544118034e+28|6.515671451e+28|6.515671451e+30|1.160113507e+34
1.725387123e+06|6.514104359e+28|6.544494210e+28|6.572965422e+28|6.545171474e+28|6.545171474e+30|1.166923615e+34
1.729309946e+06|6.549528447e+28|6.572309071e+28|6.602081565e+28|6.583169853e+28|6.583169853e+30|1.172975713e+34
1.733821621e+06|6.583911429e+28|6.619098951e+28|6.649372678e+28|6.618536819e+28|6.618536819e+30|1.178714256e+34
1.738474086e+06|6.628006065e+28|6.651089480e+28|6.675591044e+28|6.653823331e+28|6.653823331e+30|1.185261877e+34
1.742629788e+06|6.652240373e+28|6.667513617e+28|6.697000744e+28|6.680010251e+28|6.680010251e+30|1.189961242e+34
1.746984240e+06|6.697015218e+28|6.719221972e+28|6.754469628e+28|6.727936100e+28|6.727936100e+30|1.196867896e+34
1.751202392e+06|6.724746273e+28|6.743466888e+28|6.771326987e+28|6.752562425e+28|6.752562425e+30|1.202471509e+34
1.755516919e+06|6.745330483e+28|6.782348015e+28|6.813253790e+28|6.780011015e+28|6.780011015e+30|1.208395394e+34
1.759570717e+06|6.781871985e+28|6.809463001e+28|6.834094875e+28|6.811621117e+28|6.811621117e+30|1.213596463e+34
1.763854852e+06|6.813278154e+28|6.835806445e+28|6.867053004e+28|6.846493516e+28|6.846493516e+30|1.219746094e+34
1.768275385e+06|6.845242115e+28|6.877483320e+28|6.909896976e+28|6.881774527e+28|6.881774527e+30|1.226557603e+34
1.772267311e+06|6.881086267e+28|6.911742267e+28|6.938376575e+28|6.911365894e+28|6.911365894e+30|1.231374140e+34
1.776707906e+06|6.917046806e+28|6.949580692e+28|6.972401599e+28|6.951480831e+28|6.951480831e+30|1.237371350e+34
1.780588637e+06|6.945864325e+28|6.963910147e+28|6.993854402e+28|6.975315910e+28|6.975315910e+30|1.242767465e+34
