#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
6.431926179e+05|3.051712044e+27|3.081952900e+27|3.128886425e+27|3.105844983e+27|3.105844983e+29|7.886381749e+32
6.500025530e+05|3.091825909e+27|3.133273625e+27|3.163784447e+27|3.126151648e+27|3.126151648e+29|8.030452814e+32
6.566224928e+05|3.169971432e+27|3.204280631e+27|3.235215306e+27|3.192526508e+27|3.192526508e+29|8.210937124e+32
6.638022203e+05|3.240692213e+27|3.266731908e+27|3.310052196e+27|3.283075456e+27|3.283075456e+29|8.379431770e+32
6.707186339e+05|3.294476186e+27|3.341385576e+27|3.388466979e+27|3.351766820e+27|3.351766820e+29|8.571618930e+32
6.768841558e+05|3.367791478e+27|3.406497543e+27|3.439592559e+27|3.402042947e+27|3.402042947e+29|8.704232551e+32
6.831070463e+05|3.428149889e+27|3.460531918e+27|3.499413760e+27|3.499928191e+27|3.499928191e+29|8.899840553e+32
6.892669333e+05|3.488710834e+27|3.528344968e+27|3.567798014e+27|3.539543252e+27|3.539543252e+29|9.047956187e+32
6.956226187e+05|3.547675587e+27|3.589523088e+27|3.641210209e+27|3.598576645e+27|3.598576645e+29|9.197348922e+32
7.023103955e+05|3.617178246e+27|3.645490877e+27|3.688262614e+27|3.633803256e+27|3.633803256e+29|9.374980607e+32
7.075747228e+05|3.683941445e+27|3.713490949e+27|3.753670675e+27|3.748192273e+27|3.748192273e+29|9.520484554e+32
7.128256377e+05|3.730004085e+27|3.763796222e+27|3.808298525e+27|3.769674012e+27|3.769674012e+29|9.686164905e+32
7.182486020e+05|3.797171299e+27|3.831500486e+27|3.874983394e+27|3.865835508e+27|3.865835508e+29|9.800550528e+32
7.236532237e+05|3.848071416e+27|3.894720744e+27|3.947662248e+27|3.916222589e+27|3.916222589e+29|9.978056987e+32
7.294201028e+05|3.914757001e+27|3.954023482e+27|3.999467750e+27|3.961586439e+27|3.961586439e+29|1.011734579e+33
7.354346711e+05|3.974868988e+27|4.016044974e+27|4.065059400e+27|4.039661913e+27|4.039661913e+29|1.031033870e+33
7.417302253e+05|4.046475008e+27|4.092168099e+27|4.146479862e+27|4.120796915e+27|4.120796915e+29|1.050286251e+33
7.480323264e+05|4.111665819e+27|4.141404359e+27|4.193635234e+27|4.154307131e+27|4.154307131e+29|1.065659779e+33
7.531861414e+05|4.161713214e+27|4.208573655e+27|4.241389445e+27|4.220467965e+27|4.220467965e+29|1.080871367e+33
7.596026625e+05|4.237091942e+27|4.275877018e+27|4.322077998e+27|4.294262017e+27|4.294262017e+29|1.097272446e+33
7.651076131e+05|4.300693759e+27|4.340115097e+27|4.389829357e+27|4.369453633e+27|4.369453633e+29|1.114857758e+33
7.703800122e+05|4.370011576e+27|4.394887728e+27|4.444536382e+27|4.415827602e+27|4.415827602e+29|1.128580935e+33
7.755575815e+05|4.437156403e+27|4.469124875e+27|4.519730350e+27|4.493715500e+27|4.493715500e+29|1.146082862e+33
7.820713675e+05|4.495652569e+27|4.534954721e+27|4.590176257e+27|4.556789548e+27|4.556789548e+29|1.164818609e+33
7.873770814e+05|4.560704308e+27|4.601882484e+27|4.656270495e+27|4.616879620e+27|4.616879620e+29|1.180084387e+33
7.925485961e+05|4.610121740e+27|4.656944800e+27|4.701946059e+27|4.701726922e+27|4.701726922e+29|1.194473768e+33
7.979368824e+05|4.671587896e+27|4.722450028e+27|4.770435799e+27|4.723272396e+27|4.723272396e+29|1.210783157e+33
8.024717799e+05|4.738548139e+27|4.782154186e+27|4.838212814e+27|4.805451547e+27|4.805451547e+29|1.228181840e+33
8.080170670e+05|4.803682887e+27|4.851650691e+27|4.897567634e+27|4.909140879e+27|4.909140879e+29|1.244578841e+33
8.138509345e+05|4.867756995e+27|4.917509986e+27|4.978555151e+27|4.911045627e+27|4.911045627e+29|1.257682977e+33
8.187690551e+05|4.928743235e+27|4.973035983e+27|5.023962907e+27|4.969049163e+27|4.969049163e+29|1.275449162e+33
8.243088704e+05|5.000568715e+27|5.044450920e+27|5.092257893e+27|5.063891352e+27|5.063891352e+29|1.290832394e+33
8.296502839e+05|5.059599785e+27|5.102406862e+27|5.169823448e+27|5.116775895e+27|5.116775895e+29|1.307028399e+33
8.341962674e+05|5.118976131e+27|5.161635037e+27|5.208692202e+27|5.162462013e+27|5.162462013e+29|1.323343995e+33
8.392641486e+05|5.184670889e+27|5.220941209e+27|5.266054636e+27|5.279115726e+27|5.279115726e+29|1.340707024e+33
8.445942945e+05|5.250725539e+27|5.289210733e+27|5.352612283e+27|5.302304032e+27|5.302304032e+29|1.363163726e+33
8.493163449e+05|5.303775049e+27|5.336716370e+27|5.387021459e+27|5.383588879e+27|5.383588879e+29|1.372405473e+33
8.538422309e+05|5.365692665e+27|5.419045822e+27|5.462927221e+27|5.430811997e+27|5.430811997e+29|1.383619173e+33
8.586602278e+05|5.426140949e+27|5.456552108e+27|5.495203844e+27|5.497152748e+27|5.497152748e+29|1.400036182e+33
8.635078340e+05|5.489257011e+27|5.542454899e+27|5.589924867e+27|5.519529223e+27|5.519529223e+29|1.419989712e+33
8.682156129e+05|5.537295433e+27|5.599810566e+27|5.664237238e+27|5.670357746e+27|5.670357746e+29|1.437655818e+33
8.724337937e+05|5.606306310e+27|5.643441746e+27|5.705036908e+27|5.680892147e+27|5.680892147e+29|1.450880888e+33
8.772411541e+05|5.642992723e+27|5.721649174e+27|5.862376657e+27|5.779255582e+27|5.779255582e+29|1.472762991e+33
8.821878164e+05|5.715196725e+27|5.773068753e+27|5.815600085e+27|5.778218957e+27|5.778218957e+29|1.479232317e+33
8.872743779e+05|5.778277486e+27|5.834226317e+27|5.903452868e+27|5.854219715e+27|5.854219715e+29|1.500730890e+33
8.928711522e+05|5.889514529e+27|5.928421227e+27|5.978733629e+27|5.959811974e+27|5.959811974e+29|1.521203962e+33
8.986325662e+05|5.944981706e+27|5.981373295e+27|6.030051006e+27|5.989420426e+27|5.989420426e+29|1.534887710e+33
9.037714167e+05|6.030274400e+27|6.073840151e+27|6.124240459e+27|6.103660033e+27|6.103660033e+29|1.552499044e+33
9.089108881e+05|6.090145541e+27|6.135463988e+27|6.191509064e+27|6.163985150e+27|6.163985150e+29|1.576325144e+33
9.140294533e+05|6.149759980e+27|6.199817108e+27|6.267534418e+27|6.222150324e+27|6.222150324e+29|1.591054442e+33
9.191496522e+05|6.216626420e+27|6.268057777e+27|6.346002345e+27|6.280979557e+27|6.280979557e+29|1.608162018e+33
9.240265531e+05|6.296996331e+27|6.326557832e+27|6.398836924e+27|6.380381006e+27|6.380381006e+29|1.628436110e+33
9.282130203e+05|6.359474125e+27|6.395518059e+27|6.460383145e+27|6.435548175e+27|6.435548175e+29|1.638371097e+33
9.317355337e+05|6.395269025e+27|6.450253193e+27|6.514037335e+27|6.526009816e+27|6.526009816e+29|1.657304950e+33
9.362769659e+05|6.446159233e+27|6.488491929e+27|6.546794167e+27|6.504923848e+27|6.504923848e+29|1.667090436e+33
9.407637138e+05|6.516297313e+27|6.568704673e+27|6.620148411e+27|6.600989559e+27|6.600989559e+29|1.682148491e+33
9.457704804e+05|6.571286383e+27|6.637745044e+27|6.723009250e+27|6.654330240e+27|6.654330240e+29|1.705066742e+33
9.503314145e+05|6.645366095e+27|6.679538251e+27|6.732285980e+27|6.718449742e+27|6.718449742e+29|1.712338010e+33
9.542022731e+05|6.698928409e+27|6.739735848e+27|6.803540803e+27|6.781358698e+27|6.781358698e+29|1.733180081e+33
9.592540952e+05|6.768479982e+27|6.825227724e+27|6.906643857e+27|6.855858175e+27|6.855858175e+29|1.760995968e+33
9.631280386e+05|6.829740298e+27|6.887742766e+27|6.977866994e+27|6.944536960e+27|6.944536960e+29|1.769964259e+33
9.673485115e+05|6.893108439e+27|6.944271701e+27|7.006775037e+27|6.969880589e+27|6.969880589e+29|1.775898002e+33
9.716103756e+05|6.969461672e+27|7.010947456e+27|7.093756099e+27|7.115471594e+27|7.115471594e+29|1.801359329e+33
9.759633778e+05|7.025823196e+27|7.067948623e+27|7.130659851e+27|7.069635434e+27|7.069635434e+29|1.812013356e+33
9.806266820e+05|7.081258906e+27|7.129626906e+27|7.236132147e+27|7.161529520e+27|7.161529520e+29|1.833088486e+33
9.845626133e+05|7.134830065e+27|7.194483191e+27|7.242418151e+27|7.216453007e+27|7.216453007e+29|1.841512225e+33
9.884940688e+05|7.202170889e+27|7.250827608e+27|7.309235247e+27|7.293950133e+27|7.293950133e+29|1.857191961e+33
9.927690583e+05|7.259073844e+27|7.308386091e+27|7.390735361e+27|7.340957195e+27|7.340957195e+29|1.876045530e+33
9.969157929e+05|7.313790887e+27|7.370244726e+27|7.436281852e+27|7.403499509e+27|7.403499509e+29|1.890764651e+33
1.001743910e+06|7.380786975e+27|7.431426825e+27|7.499751446e+27|7.481710329e+27|7.481710329e+29|1.904413693e+33
1.005730668e+06|7.451825277e+27|7.499114685e+27|7.572290646e+27|7.545558573e+27|7.545558573e+29|1.925333161e+33
1.010870035e+06|7.532270718e+27|7.580631788e+27|7.634884744e+27|7.566036578e+27|7.566036578e+29|1.942245655e+33
1.015391190e+06|7.578966441e+27|7.643906982e+27|7.707899581e+27|7.636053556e+27|7.636053556e+29|1.964454494e+33
1.019607209e+06|7.669633578e+27|7.708639313e+27|7.813334312e+27|7.852354424e+27|7.852354424e+29|1.984727335e+33
1.023806503e+06|7.716780066e+27|7.763067216e+27|7.832443101e+27|7.780588551e+27|7.780588551e+29|1.992221041e+33
1.028473030e+06|7.795820735e+27|7.846774245e+27|7.908467110e+27|7.876636393e+27|7.876636393e+29|2.010458589e+33
1.033523939e+06|7.867667071e+27|7.920057953e+27|7.975683565e+27|7.981000226e+27|7.981000226e+29|2.029248555e+33
1.037698971e+06|7.924327216e+27|7.981069330e+27|8.050616300e+27|8.010515706e+27|8.010515706e+29|2.051740039e+33
1.041768113e+06|7.982240208e+27|8.058020713e+27|8.113678450e+27|8.064223515e+27|8.064223515e+29|2.062714504e+33
1.045907598e+06|8.044691283e+27|8.096968647e+27|8.148768853e+27|8.124708727e+27|8.124708727e+29|2.078163956e+33
1.050081137e+06|8.127819041e+27|8.189383487e+27|8.269443635e+27|8.247244012e+27|8.247244012e+29|2.097865568e+33
1.053662465e+06|8.183475325e+27|8.236808169e+27|8.299136031e+27|8.288519809e+27|8.288519809e+29|2.115374777e+33
1.057858426e+06|8.249753657e+27|8.309537633e+27|8.358325310e+27|8.349996927e+27|8.349996927e+29|2.129944016e+33
1.061307855e+06|8.276459030e+27|8.328166352e+27|8.401519020e+27|8.384969131e+27|8.384969131e+29|2.145083193e+33
1.065576400e+06|8.364620278e+27|8.410300443e+27|8.469120352e+27|8.463821794e+27|8.463821794e+29|2.162373459e+33
1.069877542e+06|8.445853143e+27|8.478411401e+27|8.539887250e+27|8.523325673e+27|8.523325673e+29|2.175405003e+33
1.074210854e+06|8.500796381e+27|8.569518373e+27|8.661231265e+27|8.617408477e+27|8.617408477e+29|2.200751119e+33
1.078456113e+06|8.562059015e+27|8.632349917e+27|8.704490378e+27|8.682897446e+27|8.682897446e+29|2.211625125e+33
1.083235170e+06|8.642518984e+27|8.684891788e+27|8.750902328e+27|8.705123240e+27|8.705123240e+29|2.231230309e+33
1.087413118e+06|8.709254921e+27|8.771118528e+27|8.851856507e+27|8.814267029e+27|8.814267029e+29|2.256317108e+33
1.091232277e+06|8.769750223e+27|8.811772523e+27|8.890434059e+27|8.869539442e+27|8.869539442e+29|2.263309060e+33
1.094792097e+06|8.826678220e+27|8.897692034e+27|8.955180048e+27|8.886435411e+27|8.886435411e+29|2.282562907e+33
1.098497252e+06|8.903100750e+27|8.965524500e+27|9.021064832e+27|9.064335264e+27|9.064335264e+29|2.295788456e+33
1.102840537e+06|8.963096104e+27|9.019022984e+27|9.092066410e+27|9.047330021e+27|9.047330021e+29|2.321817622e+33
1.107166529e+06|9.036094281e+27|9.092575963e+27|9.156544116e+27|9.138788469e+27|9.138788469e+29|2.325348458e+33
1.110911254e+06|9.084235926e+27|9.145469988e+27|9.198129054e+27|9.180902636e+27|9.180902636e+29|2.350304843e+33
1.114792187e+06|9.138055934e+27|9.207289608e+27|9.305558022e+27|9.254058351e+27|9.254058351e+29|2.366653706e+33
1.118817511e+06|9.231761899e+27|9.289922323e+27|9.358871727e+27|9.352852282e+27|9.352852282e+29|2.381573144e+33
1.122664033e+06|9.292401019e+27|9.349271956e+27|9.398216491e+27|9.415571259e+27|9.415571259e+29|2.401551501e+33
1.126543843e+06|9.355875725e+27|9.421303406e+27|9.489362017e+27|9.477475015e+27|9.477475015e+29|2.412022023e+33
1.130245385e+06|9.438183111e+27|9.497596486e+27|9.555545877e+27|9.450568241e+27|9.450568241e+29|2.431497348e+33
1.134006606e+06|9.509460714e+27|9.573070291e+27|9.656812303e+27|9.643163109e+27|9.643163109e+29|2.455075860e+33
1.137751823e+06|9.540849118e+27|9.622640171e+27|9.884807950e+27|9.726176925e+27|9.726176925e+29|2.480968655e+33
1.141516316e+06|9.610903664e+27|9.661817181e+27|9.738909707e+27|9.710723412e+27|9.710723412e+29|2.476610720e+33
1.145469171e+06|9.658103389e+27|9.727520704e+27|9.775424109e+27|9.751119293e+27|9.751119293e+29|2.496352645e+33
1.149251860e+06|9.738971423e+27|9.808328414e+27|9.924411345e+27|9.919136278e+27|9.919136278e+29|2.520264115e+33
1.153162968e+06|9.794893593e+27|9.851646876e+27|9.927280846e+27|9.872483498e+27|9.872483498e+29|2.528764836e+33
1.157072785e+06|9.864212014e+27|9.929386703e+27|9.986148114e+27|9.960879055e+27|9.960879055e+29|2.547094119e+33
1.160228967e+06|9.941675666e+27|9.990080195e+27|1.008072445e+28|1.005813802e+28|1.005813802e+30|2.563571630e+33
1.164031098e+06|1.000235771e+28|1.004510493e+28|1.012056169e+28|1.011298439e+28|1.011298439e+30|2.580251585e+33
1.167868210e+06|1.005599523e+28|1.013107544e+28|1.019748056e+28|1.014364239e+28|1.014364239e+30|2.593575035e+33
1.171523404e+06|1.010121871e+28|1.016887283e+28|1.022783876e+28|1.023802401e+28|1.023802401e+30|2.605894438e+33
1.175082003e+06|1.019386990e+28|1.024765637e+28|1.034218373e+28|1.034036310e+28|1.034036310e+30|2.633461334e+33
1.178982409e+06|1.022891101e+28|1.029281982e+28|1.037848500e+28|1.031836588e+28|1.031836588e+30|2.638114395e+33
1.182654471e+06|1.029907570e+28|1.036335969e+28|1.043255416e+28|1.038075138e+28|1.038075138e+30|2.666252164e+33
1.185870314e+06|1.036140104e+28|1.043410321e+28|1.052221453e+28|1.050168009e+28|1.050168009e+30|2.682043836e+33
1.189102401e+06|1.041912912e+28|1.051043483e+28|1.061484680e+28|1.058758814e+28|1.058758814e+30|2.698098399e+33
1.192447111e+06|1.046414623e+28|1.051930501e+28|1.057347169e+28|1.055740183e+28|1.055740183e+30|2.702489179e+33
1.196591596e+06|1.054217037e+28|1.062692016e+28|1.072284393e+28|1.068978676e+28|1.068978676e+30|2.725370411e+33
1.200714872e+06|1.064245404e+28|1.070768993e+28|1.088572006e+28|1.084592186e+28|1.084592186e+30|2.763086431e+33
1.204650888e+06|1.067585872e+28|1.075800318e+28|1.082046900e+28|1.077141618e+28|1.077141618e+30|2.758134733e+33
1.208563419e+06|1.076549183e+28|1.082987745e+28|1.090073480e+28|1.087103942e+28|1.087103942e+30|2.780328653e+33
1.212140932e+06|1.086714324e+28|1.093024096e+28|1.097824180e+28|1.098144678e+28|1.098144678e+30|2.793847571e+33
1.216120650e+06|1.090205878e+28|1.097407762e+28|1.107053131e+28|1.104670945e+28|1.104670945e+30|2.813739643e+33
1.220119412e+06|1.099983051e+28|1.105048220e+28|1.113215090e+28|1.112001584e+28|1.112001584e+30|2.835022755e+33
1.223878661e+06|1.102461008e+28|1.109318173e+28|1.114743260e+28|1.109869181e+28|1.109869181e+30|2.845623014e+33
1.227443478e+06|1.113686907e+28|1.119024152e+28|1.126308538e+28|1.122942094e+28|1.122942094e+30|2.864793250e+33
1.231170990e+06|1.116932684e+28|1.122878378e+28|1.132955392e+28|1.132942307e+28|1.132942307e+30|2.890867955e+33
1.234986857e+06|1.124663239e+28|1.132574087e+28|1.140076277e+28|1.141859903e+28|1.141859903e+30|2.905909412e+33
1.238871523e+06|1.130225627e+28|1.137294469e+28|1.146005980e+28|1.140820879e+28|1.140820879e+30|2.924395801e+33
1.242702683e+06|1.141991332e+28|1.148130000e+28|1.155352912e+28|1.161959970e+28|1.161959970e+30|2.941052282e+33
1.246068359e+06|1.145738175e+28|1.152313138e+28|1.157473256e+28|1.152607511e+28|1.152607511e+30|2.958310739e+33
1.249790233e+06|1.151681351e+28|1.158580199e+28|1.167099138e+28|1.165462401e+28|1.165462401e+30|2.976130139e+33
1.253772221e+06|1.158683344e+28|1.165850194e+28|1.176352321e+28|1.176693109e+28|1.176693109e+30|3.000916731e+33
1.257293083e+06|1.165008892e+28|1.171333759e+28|1.180304527e+28|1.174703125e+28|1.174703125e+30|3.011990710e+33
1.261008770e+06|1.172626674e+28|1.179029983e+28|1.188278407e+28|1.187819521e+28|1.187819521e+30|3.028258643e+33
1.264009526e+06|1.179882327e+28|1.184206160e+28|1.196006810e+28|1.192584416e+28|1.192584416e+30|3.045615944e+33
1.266997723e+06|1.183127844e+28|1.190859206e+28|1.196859776e+28|1.196017326e+28|1.196017326e+30|3.051041119e+33
1.270394597e+06|1.187940392e+28|1.196793612e+28|1.202204108e+28|1.195200683e+28|1.195200683e+30|3.070500371e+33
1.273683249e+06|1.197124211e+28|1.204509746e+28|1.212552206e+28|1.216845338e+28|1.216845338e+30|3.095412425e+33
1.277440331e+06|1.203968610e+28|1.209360880e+28|1.219349322e+28|1.216703603e+28|1.216703603e+30|3.105999659e+33
1.281105006e+06|1.209929807e+28|1.216084386e+28|1.222959228e+28|1.223619171e+28|1.223619171e+30|3.123844594e+33
1.285074782e+06|1.218821655e+28|1.225685783e+28|1.235868135e+28|1.231499330e+28|1.231499330e+30|3.146372716e+33
1.288370807e+06|1.226529858e+28|1.233010179e+28|1.238175691e+28|1.247344424e+28|1.247344424e+30|3.167359251e+33
1.291315372e+06|1.228457251e+28|1.233683066e+28|1.243158202e+28|1.237666671e+28|1.237666671e+30|3.166223878e+33
1.294422264e+06|1.237054581e+28|1.243990548e+28|1.270084169e+28|1.251073089e+28|1.251073089e+30|3.211272342e+33
1.297367697e+06|1.242293320e+28|1.249053250e+28|1.259052654e+28|1.263514479e+28|1.263514479e+30|3.205412495e+33
1.300259957e+06|1.247632818e+28|1.256045692e+28|1.268228967e+28|1.261729243e+28|1.261729243e+30|3.224523050e+33
1.303946769e+06|1.255965143e+28|1.262456997e+28|1.270247730e+28|1.272435073e+28|1.272435073e+30|3.233273038e+33
1.306865872e+06|1.260120940e+28|1.267738050e+28|1.279180091e+28|1.274718672e+28|1.274718672e+30|3.255818044e+33
1.310126420e+06|1.266575904e+28|1.272047046e+28|1.275941753e+28|1.274821656e+28|1.274821656e+30|3.254007574e+33
1.313353902e+06|1.271633687e+28|1.279313412e+28|1.285723874e+28|1.287693421e+28|1.287693421e+30|3.288153043e+33
1.316617524e+06|1.278769831e+28|1.287640431e+28|1.294913789e+28|1.289459756e+28|1.289459756e+30|3.304346771e+33
1.320151289e+06|1.286631934e+28|1.292585253e+28|1.303306605e+28|1.300225303e+28|1.300225303e+30|3.324020645e+33
1.323748920e+06|1.291617649e+28|1.299190072e+28|1.308536214e+28|1.308185176e+28|1.308185176e+30|3.335447918e+33
1.327731101e+06|1.302587078e+28|1.308850336e+28|1.319420324e+28|1.318976831e+28|1.318976831e+30|3.363778098e+33
1.331608113e+06|1.307529212e+28|1.316247073e+28|1.326110964e+28|1.323012017e+28|1.323012017e+30|3.373528618e+33
1.335247096e+06|1.316152778e+28|1.324913784e+28|1.342935689e+28|1.336031416e+28|1.336031416e+30|3.405330821e+33
1.338243421e+06|1.323730466e+28|1.330728155e+28|1.341408960e+28|1.344557743e+28|1.344557743e+30|3.422117596e+33
1.341594209e+06|1.326876469e+28|1.334218927e+28|1.340573219e+28|1.338731890e+28|1.338731890e+30|3.419045755e+33
1.345563346e+06|1.333460118e+28|1.344174435e+28|1.350490109e+28|1.348266908e+28|1.348266908e+30|3.448074147e+33
1.348847094e+06|1.343206936e+28|1.349970140e+28|1.358890394e+28|1.361631571e+28|1.361631571e+30|3.474981419e+33
1.352106944e+06|1.348672376e+28|1.357131664e+28|1.365701216e+28|1.367814513e+28|1.367814513e+30|3.486612302e+33
1.355884061e+06|1.353893934e+28|1.363023024e+28|1.370034279e+28|1.364936218e+28|1.364936218e+30|3.490891957e+33
1.359249342e+06|1.364361088e+28|1.369114587e+28|1.377472083e+28|1.371830855e+28|1.371830855e+30|3.518432852e+33
1.362472282e+06|1.367251165e+28|1.373863187e+28|1.381660654e+28|1.385496851e+28|1.385496851e+30|3.535184325e+33
1.365545057e+06|1.374669975e+28|1.383294029e+28|1.394626542e+28|1.387770551e+28|1.387770551e+30|3.558114729e+33
1.368678195e+06|1.382513843e+28|1.390705994e+28|1.397564746e+28|1.402715308e+28|1.402715308e+30|3.560260341e+33
1.371657915e+06|1.389535042e+28|1.395517504e+28|1.404770854e+28|1.403032342e+28|1.403032342e+30|3.586545482e+33
1.374980510e+06|1.397319116e+28|1.401225864e+28|1.406908787e+28|1.397544599e+28|1.397544599e+30|3.587957692e+33
1.378154461e+06|1.400177752e+28|1.408286572e+28|1.416130936e+28|1.426277387e+28|1.426277387e+30|3.620798344e+33
1.382021411e+06|1.409616764e+28|1.416990462e+28|1.423482236e+28|1.422005537e+28|1.422005537e+30|3.633764348e+33
