#R_planet
9.766175461e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
4.268222546e+06|4.274507585e+06|4.218357922e+06|4.222129359e+06|1.337989575e+07|1.397331800e+07|1.462632600e+07|1.391321000e+07|1.309887400e+07|1.472754600e+07|7.706464875e+06|8.568281500e+06|9.479845500e+06|8.715473000e+06|7.567327500e+06|9.863618000e+06|4.670579050e+03|4.755043557e+03|4.837382474e+03|4.734955083e+03|4.620199983e+03|4.849710183e+03|1.850600741e+03|1.934922454e+03|2.017399613e+03|1.914963084e+03|1.800204144e+03|2.029722023e+03|7.591319445e+03|8.048155103e+03|8.511478789e+03|7.990317402e+03|7.396295747e+03|8.584339057e+03|4.613488764e+03|5.148964106e+03|5.655726444e+03|5.114529446e+03|4.524569443e+03|5.704489448e+03|8.636092211e+10|8.894721638e+10|9.104370893e+10|8.884522189e+10|8.589892813e+10|9.179153203e+10|3.798571008e+09|2.085412454e+10|3.940463104e+10|2.552640922e+10|5.715443600e+07|5.099566285e+10|4.380008179e+03|4.414366699e+03|4.442032104e+03|4.416708008e+03|4.374978027e+03|4.458439453e+03
4.341834965e+06|4.342665244e+06|4.301506530e+06|4.308089480e+06|1.311962800e+07|1.374252550e+07|1.459411200e+07|1.371226800e+07|1.277477400e+07|1.464976100e+07|7.283776500e+06|8.038289000e+06|9.590431500e+06|8.332486000e+06|6.867101000e+06|9.797871000e+06|4.683890930e+03|4.766142634e+03|4.870651346e+03|4.750077225e+03|4.623697980e+03|4.876456470e+03|1.863846756e+03|1.946113658e+03|2.050727158e+03|1.930087779e+03|1.803714324e+03|2.056461235e+03|7.606961702e+03|7.978854833e+03|8.596008780e+03|7.985758585e+03|7.321299581e+03|8.650217589e+03|4.580328344e+03|5.109296327e+03|5.593985065e+03|5.090608210e+03|4.399397474e+03|5.781818945e+03|8.150928589e+10|8.358908314e+10|8.607413658e+10|8.365609779e+10|8.097973862e+10|8.633247334e+10|-2.284492800e+09|1.108847821e+10|3.890489242e+10|1.621989786e+10|-1.279479296e+10|4.523458970e+10|4.310057861e+03|4.341707520e+03|4.373322266e+03|4.342137695e+03|4.307688477e+03|4.376585938e+03
4.380632855e+06|4.381196731e+06|4.337381618e+06|4.346727416e+06|1.283394325e+07|1.363838250e+07|1.451753375e+07|1.368679800e+07|1.276053200e+07|1.461306200e+07|7.162925000e+06|8.316666000e+06|9.638155250e+06|8.388028000e+06|6.986485000e+06|9.789569000e+06|4.663700095e+03|4.767861059e+03|4.883128548e+03|4.773126860e+03|4.647003589e+03|4.899250132e+03|1.843641975e+03|1.947903455e+03|2.063168693e+03|1.953113135e+03|1.826991990e+03|2.079234280e+03|7.426248175e+03|7.958056548e+03|8.627421608e+03|8.044944956e+03|7.375583183e+03|8.714306729e+03|4.502172958e+03|5.118109244e+03|5.705310136e+03|5.161434484e+03|4.465214731e+03|5.857654237e+03|7.918628864e+10|8.081589043e+10|8.266562970e+10|8.096200294e+10|7.872900301e+10|8.319500288e+10|-4.783050752e+09|1.124217651e+10|3.613752934e+10|1.540424294e+10|-1.226791322e+10|4.307640320e+10|4.267475586e+03|4.299588867e+03|4.324394897e+03|4.297612305e+03|4.264240723e+03|4.330982910e+03
4.413525923e+06|4.413661669e+06|4.374807781e+06|4.385709968e+06|1.292179475e+07|1.353903150e+07|1.424042350e+07|1.361034800e+07|1.262003800e+07|1.460065800e+07|6.988741250e+06|8.435317500e+06|9.651977500e+06|8.425122000e+06|6.967202000e+06|9.883041000e+06|4.689309026e+03|4.771512234e+03|4.881080936e+03|4.775724317e+03|4.642907347e+03|4.908541287e+03|1.869341948e+03|1.951587362e+03|2.061019829e+03|1.955735467e+03|1.822906092e+03|2.088564843e+03|7.546859306e+03|7.973453986e+03|8.521791222e+03|8.035738239e+03|7.331158080e+03|8.740318398e+03|4.630658813e+03|5.172079797e+03|5.789686970e+03|5.175384765e+03|4.468545557e+03|5.882223972e+03|7.722633626e+10|7.883117363e+10|8.102646784e+10|7.918599373e+10|7.669284864e+10|8.167913882e+10|-2.191710208e+09|1.035273421e+10|4.462538138e+10|1.631998874e+10|-1.300711731e+10|4.564709376e+10|4.246018921e+03|4.268919678e+03|4.295670410e+03|4.270924805e+03|4.241522949e+03|4.300326172e+03
4.440338216e+06|4.439557716e+06|4.408221683e+06|4.418794268e+06|1.304107025e+07|1.378415150e+07|1.445309050e+07|1.376579100e+07|1.294738200e+07|1.458420100e+07|7.473219625e+06|8.397028500e+06|9.573672750e+06|8.488518000e+06|7.202471000e+06|9.774566000e+06|4.721203549e+03|4.827205124e+03|4.913216490e+03|4.815071878e+03|4.704458610e+03|4.925685147e+03|1.901227422e+03|2.007173844e+03|2.093140820e+03|1.995070573e+03|1.884447708e+03|2.105693438e+03|7.685971558e+03|8.230629867e+03|8.717984903e+03|8.192516795e+03|7.602312073e+03|8.782721517e+03|4.811068108e+03|5.304566024e+03|5.802109679e+03|5.304346548e+03|4.708151377e+03|5.900541719e+03|7.618353562e+10|7.795986432e+10|7.975504486e+10|7.797690368e+10|7.595565056e+10|7.999816499e+10|-1.086020608e+10|6.339301376e+09|3.617968230e+10|1.271167078e+10|-1.494983270e+10|4.037317427e+10|4.218604492e+03|4.242968506e+03|4.265630981e+03|4.241084961e+03|4.211435059e+03|4.270734863e+03
4.466742572e+06|4.466720344e+06|4.435555204e+06|4.439936461e+06|1.260702575e+07|1.342788100e+07|1.416144125e+07|1.338780300e+07|1.230691500e+07|1.446869100e+07|6.627113000e+06|7.646276500e+06|9.703619250e+06|8.125643500e+06|6.538209500e+06|9.713079000e+06|4.673461037e+03|4.786963519e+03|4.891431685e+03|4.771332404e+03|4.623443685e+03|4.919221124e+03|1.853490972e+03|1.967027405e+03|2.071562649e+03|1.951338252e+03|1.803451686e+03|2.099224818e+03|7.393882235e+03|7.971418939e+03|8.535339852e+03|7.958816457e+03|7.185925401e+03|8.731707512e+03|4.362435348e+03|5.047726499e+03|5.730534148e+03|5.088941988e+03|4.282642781e+03|5.895241195e+03|7.378183578e+10|7.590022758e+10|7.765487411e+10|7.581218406e+10|7.330590720e+10|7.831843635e+10|-9.756817408e+09|5.992081408e+09|3.579203072e+10|1.127160730e+10|-1.833017754e+10|4.087339418e+10|4.196705811e+03|4.224157227e+03|4.253615967e+03|4.222980957e+03|4.193926758e+03|4.252035156e+03
4.495331184e+06|4.496485944e+06|4.458374931e+06|4.472165197e+06|1.261115325e+07|1.342066750e+07|1.438492625e+07|1.357766700e+07|1.245209500e+07|1.470323600e+07|6.807813125e+06|8.286497500e+06|9.988585000e+06|8.514057000e+06|6.888278000e+06|1.013983600e+07|4.694207532e+03|4.800579637e+03|4.926324070e+03|4.809068968e+03|4.660662736e+03|4.957475201e+03|1.874300419e+03|1.980588429e+03|2.106259481e+03|1.989086882e+03|1.840670658e+03|2.137503106e+03|7.485043975e+03|8.023479910e+03|8.700486836e+03|8.129273230e+03|7.331663019e+03|8.926883440e+03|4.581656071e+03|5.226220977e+03|5.961238804e+03|5.294663456e+03|4.460805820e+03|6.128521092e+03|7.304428749e+10|7.463951565e+10|7.677687398e+10|7.495353958e+10|7.234466611e+10|7.756242125e+10|-1.287521075e+10|6.011957248e+09|4.950476800e+10|1.509879706e+10|-1.459617690e+10|4.479377408e+10|4.176710693e+03|4.194356689e+03|4.222998047e+03|4.196909668e+03|4.169372070e+03|4.224448242e+03
4.517971884e+06|4.518559545e+06|4.482106743e+06|4.489682099e+06|1.257652575e+07|1.351743400e+07|1.418863675e+07|1.340171800e+07|1.243934600e+07|1.436408800e+07|6.818043500e+06|7.890620500e+06|9.066782500e+06|8.157520500e+06|6.693418000e+06|9.621625000e+06|4.696118108e+03|4.813759674e+03|4.915093696e+03|4.798452745e+03|4.669549446e+03|4.927356044e+03|1.876055763e+03|1.993654405e+03|2.095158598e+03|1.978445632e+03|1.849537914e+03|2.107353350e+03|7.473122421e+03|8.098131833e+03|8.620596725e+03|8.035942976e+03|7.353712804e+03|8.718173148e+03|4.513305049e+03|5.123044825e+03|5.652646905e+03|5.179348473e+03|4.488607739e+03|5.870089207e+03|7.148573696e+10|7.402112614e+10|7.536447488e+10|7.351739187e+10|7.104666829e+10|7.598810726e+10|-1.620973363e+10|3.704991744e+09|4.941880422e+10|9.604356096e+09|-2.242771149e+10|4.163642163e+10|4.153283203e+03|4.183340820e+03|4.203167480e+03|4.180020508e+03|4.153154785e+03|4.206885254e+03
4.540598988e+06|4.540470279e+06|4.502871301e+06|4.507981408e+06|1.250041550e+07|1.342980500e+07|1.432613275e+07|1.342098600e+07|1.242563300e+07|1.441633900e+07|6.724082625e+06|8.074882250e+06|9.557158250e+06|8.184872500e+06|6.785307000e+06|9.584438000e+06|4.693538033e+03|4.817846761e+03|4.921712680e+03|4.809913749e+03|4.676884171e+03|4.942943327e+03|1.873553925e+03|1.997742252e+03|2.101621944e+03|1.989924553e+03|1.856872921e+03|2.122976185e+03|7.429184058e+03|8.065051919e+03|8.655338226e+03|8.074005431e+03|7.366125088e+03|8.781885775e+03|4.574426828e+03|5.103035305e+03|5.790456480e+03|5.204023643e+03|4.487175804e+03|5.920871483e+03|7.069524378e+10|7.256124621e+10|7.470241997e+10|7.268555162e+10|7.033299763e+10|7.503809741e+10|-1.468043674e+10|2.363105280e+09|3.922859418e+10|8.718815232e+09|-1.876126925e+10|3.619889971e+10|4.139305420e+03|4.166098389e+03|4.182841919e+03|4.163454590e+03|4.137322266e+03|4.189585449e+03
4.567288459e+06|4.566282919e+06|4.534907594e+06|4.545800548e+06|1.265128875e+07|1.322691950e+07|1.407619950e+07|1.341009400e+07|1.255088600e+07|1.426930300e+07|6.754995875e+06|8.146748000e+06|9.501073250e+06|8.231094000e+06|6.598123000e+06|9.864065000e+06|4.727986437e+03|4.806765829e+03|4.902745318e+03|4.820891421e+03|4.708779984e+03|4.933002858e+03|1.908025059e+03|1.986736654e+03|2.082689277e+03|2.000895780e+03|1.888791970e+03|2.112999590e+03|7.578865139e+03|7.982226785e+03|8.528338001e+03|8.096428090e+03|7.490098371e+03|8.702757809e+03|4.610257679e+03|5.101530618e+03|5.728577334e+03|5.241683305e+03|4.551055126e+03|5.932311483e+03|6.971371110e+10|7.147542118e+10|7.358553702e+10|7.162390118e+10|6.942426726e+10|7.382353510e+10|-1.471822643e+10|8.133715968e+09|4.260190618e+10|9.005990912e+09|-2.201291162e+10|4.002489139e+10|4.123452148e+03|4.144782959e+03|4.165665405e+03|4.143945801e+03|4.119236816e+03|4.168656250e+03
