#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.250031401e+05|2.906249061e+27|2.959141475e+27|3.033145109e+27|2.973884973e+27|2.973884973e+29|2.058190141e+33
7.334870226e+05|2.987294094e+27|3.035981348e+27|3.078026107e+27|3.069770895e+27|3.069770895e+29|2.106173061e+33
7.421157715e+05|3.013164224e+27|3.065019046e+27|3.126463917e+27|3.070460562e+27|3.070460562e+29|2.155908684e+33
7.501179496e+05|3.125835631e+27|3.192071474e+27|3.253987579e+27|3.186226974e+27|3.186226974e+29|2.202761718e+33
7.584250678e+05|3.182289898e+27|3.249770899e+27|3.307928060e+27|3.256761218e+27|3.256761218e+29|2.251744729e+33
7.668891449e+05|3.262741124e+27|3.310776167e+27|3.350374883e+27|3.308975595e+27|3.308975595e+29|2.302520495e+33
7.763700891e+05|3.333690403e+27|3.401261824e+27|3.463286551e+27|3.390120161e+27|3.390120161e+29|2.360404436e+33
7.853664774e+05|3.400901941e+27|3.471832014e+27|3.553979068e+27|3.485245440e+27|3.485245440e+29|2.414484125e+33
7.940980006e+05|3.487762943e+27|3.573633947e+27|3.635204224e+27|3.566934462e+27|3.566934462e+29|2.468624390e+33
8.009536789e+05|3.544189624e+27|3.603658955e+27|3.687371664e+27|3.622363849e+27|3.622363849e+29|2.512242201e+33
8.079233673e+05|3.593212578e+27|3.678767517e+27|3.742149622e+27|3.675116560e+27|3.675116560e+29|2.555112348e+33
8.156434591e+05|3.670923939e+27|3.715559422e+27|3.787606283e+27|3.718691198e+27|3.718691198e+29|2.605150036e+33
8.227942814e+05|3.746888459e+27|3.823624763e+27|3.880710732e+27|3.817074243e+27|3.817074243e+29|2.650191599e+33
8.316777362e+05|3.838728341e+27|3.898352495e+27|3.958580910e+27|3.904014127e+27|3.904014127e+29|2.707710293e+33
8.401671095e+05|3.930132395e+27|3.992326277e+27|4.079424889e+27|4.012569503e+27|4.012569503e+29|2.763685855e+33
8.474994177e+05|3.992026723e+27|4.060515506e+27|4.130596564e+27|4.087585106e+27|4.087585106e+29|2.812204521e+33
8.561855627e+05|4.060281263e+27|4.139212408e+27|4.192544822e+27|4.129792931e+27|4.129792931e+29|2.870511163e+33
8.632339915e+05|4.155918733e+27|4.211752499e+27|4.270876156e+27|4.217667442e+27|4.217667442e+29|2.917178390e+33
8.705217764e+05|4.187060525e+27|4.258557047e+27|4.331095524e+27|4.271518009e+27|4.271518009e+29|2.967184932e+33
8.775536122e+05|4.256031556e+27|4.323335146e+27|4.385775649e+27|4.328816023e+27|4.328816023e+29|3.014763148e+33
8.843146443e+05|4.328645523e+27|4.396671118e+27|4.464237148e+27|4.399631421e+27|4.399631421e+29|3.061863351e+33
8.919496242e+05|4.384658445e+27|4.476918798e+27|4.548100011e+27|4.472604231e+27|4.472604231e+29|3.115401406e+33
8.983839751e+05|4.471161133e+27|4.532044782e+27|4.585800657e+27|4.517479216e+27|4.517479216e+29|3.159569146e+33
9.050439265e+05|4.539463318e+27|4.610877656e+27|4.684982328e+27|4.607515187e+27|4.607515187e+29|3.206547742e+33
9.126776324e+05|4.606730816e+27|4.670990926e+27|4.757171244e+27|4.672858200e+27|4.672858200e+29|3.260749268e+33
9.195323806e+05|4.675571364e+27|4.749852831e+27|4.822763837e+27|4.754696777e+27|4.754696777e+29|3.311099385e+33
9.267839741e+05|4.767841791e+27|4.841590334e+27|4.923293174e+27|4.855695746e+27|4.855695746e+29|3.362547900e+33
9.340656914e+05|4.850260078e+27|4.919619203e+27|4.973673554e+27|4.911380701e+27|4.911380701e+29|3.416610043e+33
9.412248959e+05|4.903958580e+27|4.989927084e+27|5.056009924e+27|4.988705767e+27|4.988705767e+29|3.468602400e+33
9.484390821e+05|4.985496261e+27|5.071875822e+27|5.149994536e+27|5.061565863e+27|5.061565863e+29|3.521536753e+33
9.549499434e+05|5.058011576e+27|5.138252655e+27|5.219403876e+27|5.122064502e+27|5.122064502e+29|3.570389153e+33
9.616230473e+05|5.119738450e+27|5.214961702e+27|5.276322749e+27|5.219158814e+27|5.219158814e+29|3.620631973e+33
9.686789327e+05|5.198800865e+27|5.255350590e+27|5.339568831e+27|5.262641551e+27|5.262641551e+29|3.674412821e+33
9.753625104e+05|5.285566839e+27|5.348938171e+27|5.439969118e+27|5.371138587e+27|5.371138587e+29|3.724580919e+33
9.807217037e+05|5.335850055e+27|5.398905346e+27|5.476270982e+27|5.410935627e+27|5.410935627e+29|3.764987848e+33
9.865866472e+05|5.413318705e+27|5.484605133e+27|5.564978043e+27|5.489664017e+27|5.489664017e+29|3.811022087e+33
9.934018267e+05|5.470376096e+27|5.558757232e+27|5.656136967e+27|5.561408845e+27|5.561408845e+29|3.864803950e+33
1.001361593e+06|5.568194805e+27|5.666850550e+27|5.727835316e+27|5.652076560e+27|5.652076560e+29|3.925261020e+33
1.008709823e+06|5.668751239e+27|5.737298868e+27|5.832912075e+27|5.738809501e+27|5.738809501e+29|3.983601972e+33
1.015311275e+06|5.744140104e+27|5.811482699e+27|5.883263603e+27|5.818357722e+27|5.818357722e+29|4.036282443e+33
1.020799514e+06|5.765405477e+27|5.860616652e+27|5.935904060e+27|5.850587487e+27|5.850587487e+29|4.079428042e+33
1.027715689e+06|5.880333381e+27|5.943506695e+27|5.990455277e+27|5.947954624e+27|5.947954624e+29|4.135202277e+33
1.033386234e+06|5.896927401e+27|5.984274442e+27|6.069165232e+27|5.985840541e+27|5.985840541e+29|4.181094830e+33
1.039588989e+06|5.998309093e+27|6.082910357e+27|6.172709997e+27|6.074560633e+27|6.074560633e+29|4.231205365e+33
1.044999505e+06|6.092062098e+27|6.143704596e+27|6.232147656e+27|6.170732884e+27|6.170732884e+29|4.274822831e+33
1.051082762e+06|6.120804935e+27|6.242658283e+27|6.331269402e+27|6.236409918e+27|6.236409918e+29|4.324744112e+33
1.056776868e+06|6.214840205e+27|6.286086796e+27|6.379883943e+27|6.293402682e+27|6.293402682e+29|4.371827131e+33
1.062904441e+06|6.278069742e+27|6.336549218e+27|6.407309775e+27|6.318572069e+27|6.318572069e+29|4.422666381e+33
1.069324487e+06|6.346422969e+27|6.424625270e+27|6.494523487e+27|6.422462051e+27|6.422462051e+29|4.477938240e+33
1.075566233e+06|6.442882608e+27|6.534778920e+27|6.600305320e+27|6.478222969e+27|6.478222969e+29|4.529409999e+33
1.082065154e+06|6.502896263e+27|6.582722994e+27|6.655264681e+27|6.588407376e+27|6.588407376e+29|4.583502421e+33
1.088478530e+06|6.587550427e+27|6.660350642e+27|6.758647871e+27|6.677804510e+27|6.677804510e+29|4.638226871e+33
1.094867734e+06|6.659377943e+27|6.774115222e+27|6.869742481e+27|6.767729206e+27|6.767729206e+29|4.693343485e+33
1.101713008e+06|6.747262770e+27|6.821923255e+27|6.935959212e+27|6.840491063e+27|6.840491063e+29|4.752662055e+33
1.107790161e+06|6.869064084e+27|6.940540063e+27|7.003609036e+27|6.927237794e+27|6.927237794e+29|4.803958560e+33
1.113724340e+06|6.884852204e+27|6.976616899e+27|7.063707229e+27|6.966670905e+27|6.966670905e+29|4.856272777e+33
1.119531788e+06|7.015006627e+27|7.099807231e+27|7.165136195e+27|7.099135451e+27|7.099135451e+29|4.908036857e+33
1.125145973e+06|7.040987530e+27|7.132017898e+27|7.229419601e+27|7.119693954e+27|7.119693954e+29|4.955668711e+33
1.130277112e+06|7.112938290e+27|7.197757410e+27|7.282394321e+27|7.207774892e+27|7.207774892e+29|5.002086829e+33
1.135566161e+06|7.170906939e+27|7.256778981e+27|7.356345082e+27|7.246462633e+27|7.246462633e+29|5.048122233e+33
1.141775572e+06|7.246172876e+27|7.328864482e+27|7.427063022e+27|7.335028939e+27|7.335028939e+29|5.104030831e+33
1.147263684e+06|7.315374203e+27|7.420043905e+27|7.498111270e+27|7.412755920e+27|7.412755920e+29|5.153392240e+33
1.153442745e+06|7.436674959e+27|7.514109341e+27|7.622388769e+27|7.516264795e+27|7.516264795e+29|5.210279678e+33
1.158953524e+06|7.482035367e+27|7.553734817e+27|7.655495624e+27|7.567825489e+27|7.567825489e+29|5.258656689e+33
1.163905140e+06|7.548918387e+27|7.637453948e+27|7.730156117e+27|7.649488455e+27|7.649488455e+29|5.305884393e+33
1.169214140e+06|7.612879735e+27|7.704254901e+27|7.791060657e+27|7.695877485e+27|7.695877485e+29|5.351821838e+33
1.175019326e+06|7.661388572e+27|7.758576724e+27|7.866267953e+27|7.766604369e+27|7.766604369e+29|5.404895807e+33
1.179961417e+06|7.755593965e+27|7.840439504e+27|7.911704367e+27|7.852974004e+27|7.852974004e+29|5.451406777e+33
1.185732839e+06|7.807774501e+27|7.934240156e+27|8.035512783e+27|7.933431079e+27|7.933431079e+29|5.504846987e+33
1.191837376e+06|7.912533351e+27|7.995141333e+27|8.061235962e+27|7.983345046e+27|7.983345046e+29|5.560842620e+33
1.197534630e+06|7.974657126e+27|8.070619977e+27|8.158179677e+27|8.079245673e+27|8.079245673e+29|5.614313672e+33
1.202967952e+06|8.053804185e+27|8.131350755e+27|8.229970441e+27|8.099329695e+27|8.099329695e+29|5.665074922e+33
1.208227819e+06|8.145898715e+27|8.240939993e+27|8.350265587e+27|8.253494221e+27|8.253494221e+29|5.718333777e+33
1.214122167e+06|8.222001014e+27|8.278147376e+27|8.393842256e+27|8.296527936e+27|8.296527936e+29|5.771535553e+33
1.219104008e+06|8.286117543e+27|8.381351486e+27|8.470219220e+27|8.391072877e+27|8.391072877e+29|5.818382007e+33
1.224363743e+06|8.360006327e+27|8.450035371e+27|8.533989108e+27|8.462454386e+27|8.462454386e+29|5.868672541e+33
1.229788980e+06|8.419592448e+27|8.499885458e+27|8.582962030e+27|8.496898590e+27|8.496898590e+29|5.920481729e+33
1.235126794e+06|8.509310199e+27|8.603434626e+27|8.677716084e+27|8.595646209e+27|8.595646209e+29|5.971964010e+33
1.240899838e+06|8.578117357e+27|8.676169084e+27|8.789552539e+27|8.685424027e+27|8.685424027e+29|6.028808587e+33
1.246522934e+06|8.643359266e+27|8.731392210e+27|8.834424402e+27|8.753418217e+27|8.753418217e+29|6.082920334e+33
1.251735512e+06|8.731632076e+27|8.846614462e+27|8.924001662e+27|8.835997599e+27|8.835997599e+29|6.133774934e+33
1.257753721e+06|8.830922254e+27|8.934880718e+27|9.036081986e+27|8.933993840e+27|8.933993840e+29|6.192681232e+33
1.263311722e+06|8.903029214e+27|8.992573255e+27|9.098046817e+27|8.970180043e+27|8.970180043e+29|6.248878526e+33
1.269025864e+06|8.943224568e+27|9.056254931e+27|9.181031008e+27|9.056720765e+27|9.056720765e+29|6.304526010e+33
1.274653308e+06|9.046783759e+27|9.146588411e+27|9.255911408e+27|9.166574801e+27|9.166574801e+29|6.361247054e+33
1.279127263e+06|9.107253796e+27|9.207446449e+27|9.311508675e+27|9.213943607e+27|9.213943607e+29|6.404830648e+33
1.283194182e+06|9.155057581e+27|9.271904619e+27|9.375280144e+27|9.246345484e+27|9.246345484e+29|6.449178021e+33
1.288451051e+06|9.284261294e+27|9.367058069e+27|9.471442604e+27|9.375091192e+27|9.375091192e+29|6.498833269e+33
1.293386142e+06|9.312027872e+27|9.439336078e+27|9.514607046e+27|9.431185133e+27|9.431185133e+29|6.549506861e+33
1.298853289e+06|9.432160794e+27|9.559050692e+27|9.668687817e+27|9.552223946e+27|9.552223946e+29|6.604228885e+33
1.303669598e+06|9.459606898e+27|9.581557932e+27|9.711256114e+27|9.591039665e+27|9.591039665e+29|6.653285029e+33
1.308484710e+06|9.593445137e+27|9.691918139e+27|9.776256603e+27|9.691629620e+27|9.691629620e+29|6.702605945e+33
1.313162133e+06|9.563213620e+27|9.716358031e+27|9.837019766e+27|9.706564729e+27|9.706564729e+29|6.750693958e+33
1.317739018e+06|9.662983068e+27|9.762773115e+27|9.901091827e+27|9.762499856e+27|9.762499856e+29|6.797832993e+33
1.322439697e+06|9.759407985e+27|9.830171543e+27|9.997582823e+27|9.842287809e+27|9.842287809e+29|6.848585762e+33
1.327675844e+06|9.831963103e+27|9.948368647e+27|1.003643381e+28|9.949169764e+27|9.949169764e+29|6.900412984e+33
1.333536148e+06|9.921571768e+27|1.000249343e+28|1.010804337e+28|9.991898187e+27|9.991898187e+29|6.965104063e+33
1.338950603e+06|9.979742601e+27|1.005825347e+28|1.017982277e+28|1.009037534e+28|1.009037534e+30|7.019198508e+33
1.344179568e+06|1.006669704e+28|1.013938911e+28|1.022508939e+28|1.016021103e+28|1.016021103e+30|7.073261944e+33
1.349711789e+06|1.013587605e+28|1.022627380e+28|1.035455736e+28|1.023713257e+28|1.023713257e+30|7.131634708e+33
1.354649457e+06|1.021376828e+28|1.033010832e+28|1.043096004e+28|1.035617478e+28|1.035617478e+30|7.184895853e+33
1.359638579e+06|1.032616631e+28|1.041391824e+28|1.051544158e+28|1.041869282e+28|1.041869282e+30|7.236677938e+33
1.364785412e+06|1.036824867e+28|1.044527085e+28|1.056855151e+28|1.047091300e+28|1.047091300e+30|7.292990169e+33
1.369447248e+06|1.048122547e+28|1.059379169e+28|1.071191364e+28|1.061188943e+28|1.061188943e+30|7.343912787e+33
1.374539481e+06|1.053571019e+28|1.065411690e+28|1.079102130e+28|1.067178671e+28|1.067178671e+30|7.399515918e+33
1.379250188e+06|1.064584814e+28|1.075628676e+28|1.083464354e+28|1.075706476e+28|1.075706476e+30|7.449554696e+33
1.384322711e+06|1.065857837e+28|1.080793200e+28|1.091945632e+28|1.081316205e+28|1.081316205e+30|7.501979917e+33
1.388885942e+06|1.075552242e+28|1.086062676e+28|1.098421485e+28|1.088406354e+28|1.088406354e+30|7.551409189e+33
1.393628497e+06|1.081145910e+28|1.094933808e+28|1.108710879e+28|1.094024138e+28|1.094024138e+30|7.607001685e+33
1.398700814e+06|1.092110280e+28|1.105538045e+28|1.115180992e+28|1.105037390e+28|1.105037390e+30|7.658818349e+33
1.403746861e+06|1.100653819e+28|1.110823205e+28|1.123490912e+28|1.111048344e+28|1.111048344e+30|7.714189440e+33
1.409001851e+06|1.105725124e+28|1.116949520e+28|1.126560808e+28|1.116395239e+28|1.116395239e+30|7.772039646e+33
1.413594342e+06|1.109949244e+28|1.121357571e+28|1.136329545e+28|1.123011251e+28|1.123011251e+30|7.826557420e+33
1.418369649e+06|1.123017498e+28|1.132707535e+28|1.145268388e+28|1.137199573e+28|1.137199573e+30|7.876621854e+33
1.422785835e+06|1.132543450e+28|1.143593854e+28|1.154644091e+28|1.145509377e+28|1.145509377e+30|7.925987042e+33
1.426242325e+06|1.133186109e+28|1.147455231e+28|1.160900288e+28|1.149114229e+28|1.149114229e+30|7.963352836e+33
1.430580111e+06|1.142785475e+28|1.151845089e+28|1.166513357e+28|1.152906978e+28|1.152906978e+30|8.014557328e+33
1.435427302e+06|1.148083966e+28|1.161133939e+28|1.174165384e+28|1.164094290e+28|1.164094290e+30|8.066205443e+33
1.440345498e+06|1.159023172e+28|1.166833509e+28|1.175917481e+28|1.171590724e+28|1.171590724e+30|8.122583584e+33
1.444690373e+06|1.164901840e+28|1.176090295e+28|1.188787827e+28|1.176325850e+28|1.176325850e+30|8.170996036e+33
1.449073887e+06|1.170874298e+28|1.183381185e+28|1.194764243e+28|1.187269397e+28|1.187269397e+30|8.222828756e+33
1.453605581e+06|1.179804733e+28|1.190626794e+28|1.206365447e+28|1.193345543e+28|1.193345543e+30|8.272966272e+33
1.458409009e+06|1.186313600e+28|1.197082815e+28|1.210115274e+28|1.201483086e+28|1.201483086e+30|8.327917326e+33
1.463053945e+06|1.193515264e+28|1.207179877e+28|1.222072959e+28|1.211258153e+28|1.211258153e+30|8.381009489e+33
1.467705079e+06|1.204534572e+28|1.216856817e+28|1.226073210e+28|1.214423905e+28|1.214423905e+30|8.433107265e+33
1.472422758e+06|1.205912021e+28|1.220101882e+28|1.236418505e+28|1.222072330e+28|1.222072330e+30|8.487404448e+33
1.477440012e+06|1.220281321e+28|1.230751740e+28|1.242601175e+28|1.232393903e+28|1.232393903e+30|8.545408669e+33
1.482098949e+06|1.225251385e+28|1.236570823e+28|1.246628911e+28|1.236515916e+28|1.236515916e+30|8.600592465e+33
1.487026748e+06|1.232888629e+28|1.246910170e+28|1.259284586e+28|1.246103904e+28|1.246103904e+30|8.656624479e+33
1.491883830e+06|1.239761055e+28|1.254594650e+28|1.269026901e+28|1.255263782e+28|1.255263782e+30|8.713525166e+33
1.496485570e+06|1.246694949e+28|1.259862400e+28|1.271191745e+28|1.261336222e+28|1.261336222e+30|8.766864600e+33
1.501205415e+06|1.257451604e+28|1.266869997e+28|1.279893935e+28|1.269625748e+28|1.269625748e+30|8.824710183e+33
1.506438191e+06|1.265044520e+28|1.278222338e+28|1.290483205e+28|1.280095634e+28|1.280095634e+30|8.886803783e+33
1.511136641e+06|1.273880593e+28|1.288765993e+28|1.299168466e+28|1.284226197e+28|1.284226197e+30|8.939469056e+33
1.516041857e+06|1.283195239e+28|1.295051645e+28|1.306342689e+28|1.293523439e+28|1.293523439e+30|8.999208248e+33
1.520384712e+06|1.291248241e+28|1.303048670e+28|1.317966153e+28|1.304565023e+28|1.304565023e+30|9.049160675e+33
1.525223705e+06|1.293246277e+28|1.312832879e+28|1.326209487e+28|1.310183568e+28|1.310183568e+30|9.107196364e+33
1.529634927e+06|1.302163164e+28|1.320230967e+28|1.332892179e+28|1.320010945e+28|1.320010945e+30|9.159735763e+33
1.533450216e+06|1.312395182e+28|1.322305387e+28|1.338581878e+28|1.325154680e+28|1.325154680e+30|9.205456503e+33
1.537546331e+06|1.316404056e+28|1.328768039e+28|1.342149759e+28|1.329694587e+28|1.329694587e+30|9.254503589e+33
1.541407476e+06|1.324943817e+28|1.341230934e+28|1.354228628e+28|1.339702880e+28|1.339702880e+30|9.303012513e+33
1.545655734e+06|1.332305358e+28|1.344892861e+28|1.358590784e+28|1.348529243e+28|1.348529243e+30|9.355622471e+33
1.549637334e+06|1.341836114e+28|1.356737314e+28|1.365887508e+28|1.356267639e+28|1.356267639e+30|9.402389145e+33
1.554350870e+06|1.351121082e+28|1.362871010e+28|1.373630640e+28|1.361108126e+28|1.361108126e+30|9.458075383e+33
1.558853230e+06|1.358209956e+28|1.366747669e+28|1.381212007e+28|1.369441297e+28|1.369441297e+30|9.513208937e+33
1.563023698e+06|1.361605184e+28|1.375740894e+28|1.388982717e+28|1.375103264e+28|1.375103264e+30|9.565449399e+33
1.567806445e+06|1.370027197e+28|1.383809373e+28|1.399877332e+28|1.385136541e+28|1.385136541e+30|9.623164355e+33
1.572393078e+06|1.378540228e+28|1.392915467e+28|1.403461725e+28|1.393531204e+28|1.393531204e+30|9.680408913e+33
1.576593713e+06|1.386886073e+28|1.400030303e+28|1.412457968e+28|1.401948296e+28|1.401948296e+30|9.730637536e+33
1.581067750e+06|1.397478415e+28|1.410894760e+28|1.423376138e+28|1.410018504e+28|1.410018504e+30|9.787747241e+33
1.585164389e+06|1.401215693e+28|1.411282727e+28|1.422030606e+28|1.412062747e+28|1.412062747e+30|9.839900772e+33
1.589542280e+06|1.412437210e+28|1.422329365e+28|1.438862181e+28|1.426786631e+28|1.426786631e+30|9.891225199e+33
1.593396046e+06|1.418925570e+28|1.434688972e+28|1.444814806e+28|1.433329299e+28|1.433329299e+30|9.939021528e+33
1.597460235e+06|1.423248332e+28|1.438471547e+28|1.452522939e+28|1.438266562e+28|1.438266562e+30|9.991554708e+33
1.601829687e+06|1.431498807e+28|1.443535622e+28|1.459688291e+28|1.445148033e+28|1.445148033e+30|1.004637971e+34
1.605983714e+06|1.438461887e+28|1.454492389e+28|1.470974277e+28|1.455120754e+28|1.455120754e+30|1.009863374e+34
1.610380122e+06|1.443485200e+28|1.461804219e+28|1.473170475e+28|1.459511608e+28|1.459511608e+30|1.015404100e+34
1.614138831e+06|1.453356399e+28|1.470708121e+28|1.480816602e+28|1.472806975e+28|1.472806975e+30|1.020151064e+34
1.618316044e+06|1.463772106e+28|1.479928302e+28|1.496910417e+28|1.479251173e+28|1.479251173e+30|1.025416934e+34
1.622970088e+06|1.470794632e+28|1.483838590e+28|1.495498860e+28|1.484440846e+28|1.484440846e+30|1.031315619e+34
1.627938159e+06|1.480835862e+28|1.494149068e+28|1.507660747e+28|1.495217743e+28|1.495217743e+30|1.037503943e+34
1.632849459e+06|1.486431212e+28|1.503173623e+28|1.524621903e+28|1.504833444e+28|1.504833444e+30|1.043779192e+34
1.637498299e+06|1.500817807e+28|1.514615262e+28|1.530071605e+28|1.515870757e+28|1.515870757e+30|1.049870042e+34
1.642353636e+06|1.500222361e+28|1.518231707e+28|1.536023583e+28|1.520934010e+28|1.520934010e+30|1.056287572e+34
1.646036201e+06|1.510799781e+28|1.523829278e+28|1.542228292e+28|1.524848246e+28|1.524848246e+30|1.060878675e+34
1.650264683e+06|1.522006151e+28|1.538665375e+28|1.555239858e+28|1.540631706e+28|1.540631706e+30|1.066325210e+34
1.654428376e+06|1.531694102e+28|1.544273684e+28|1.555067920e+28|1.544632080e+28|1.544632080e+30|1.071688234e+34
1.658708901e+06|1.534026800e+28|1.550258440e+28|1.566462671e+28|1.545821475e+28|1.545821475e+30|1.077255887e+34
1.662520738e+06|1.544243206e+28|1.560955124e+28|1.575568162e+28|1.560369784e+28|1.560369784e+30|1.082058830e+34
1.667061474e+06|1.550853121e+28|1.563375013e+28|1.575868583e+28|1.563811665e+28|1.563811665e+30|1.087969865e+34
1.671547535e+06|1.564706193e+28|1.577359548e+28|1.589105567e+28|1.578077166e+28|1.578077166e+30|1.093829135e+34
1.676308315e+06|1.568290483e+28|1.585790441e+28|1.600129915e+28|1.584189673e+28|1.584189673e+30|1.100070461e+34
1.679972059e+06|1.571547987e+28|1.591121297e+28|1.604365031e+28|1.589174693e+28|1.589174693e+30|1.105061174e+34
1.683072520e+06|1.578222592e+28|1.598892162e+28|1.614250208e+28|1.600254402e+28|1.600254402e+30|1.109143591e+34
1.686648020e+06|1.588984003e+28|1.602283112e+28|1.613845148e+28|1.604456318e+28|1.604456318e+30|1.113671978e+34
1.690949162e+06|1.595452197e+28|1.611011061e+28|1.624260012e+28|1.608953409e+28|1.608953409e+30|1.119548532e+34
1.695196653e+06|1.608943902e+28|1.622310038e+28|1.637226280e+28|1.618803512e+28|1.618803512e+30|1.125157750e+34
1.699315949e+06|1.604098298e+28|1.622209587e+28|1.640458510e+28|1.622143546e+28|1.622143546e+30|1.130648168e+34
1.703568970e+06|1.622860535e+28|1.638281173e+28|1.650465485e+28|1.638087997e+28|1.638087997e+30|1.136127212e+34
1.707484356e+06|1.625623722e+28|1.642908547e+28|1.655594830e+28|1.643483719e+28|1.643483719e+30|1.141363665e+34
