#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.071221564e+06|3.693611654e+10|3.723532819e+10|3.499349956e+10|0.000000|0.000000|2.000000
1.081651834e+06|3.677963090e+10|3.707454616e+10|3.483456567e+10|0.000000|0.000000|2.000000
1.092160309e+06|3.662079426e+10|3.691119002e+10|3.467444010e+10|0.000000|0.000000|2.000000
1.100909270e+06|3.648763897e+10|3.677413813e+10|3.454112556e+10|0.000000|0.000000|2.000000
1.109589775e+06|3.635469399e+10|3.663721782e+10|3.440885416e+10|0.000000|0.000000|2.000000
1.118845698e+06|3.621201166e+10|3.649018890e+10|3.426781466e+10|0.000000|0.000000|2.000000
1.127789092e+06|3.607322794e+10|3.634711222e+10|3.413153742e+10|0.000000|0.000000|2.000000
1.136998970e+06|3.592935091e+10|3.619873229e+10|3.399119955e+10|0.000000|0.000000|2.000000
1.146685876e+06|3.577695657e+10|3.604152791e+10|3.384359284e+10|0.000000|0.000000|2.000000
1.155461427e+06|3.563794191e+10|3.589810485e+10|3.370987315e+10|0.000000|0.000000|2.000000
1.164125295e+06|3.549978894e+10|3.575556594e+10|3.357785524e+10|0.000000|0.000000|2.000000
1.173182386e+06|3.535438622e+10|3.560555734e+10|3.343984552e+10|0.000000|0.000000|2.000000
1.181703547e+06|3.521665830e+10|3.546349086e+10|3.331000215e+10|0.000000|0.000000|2.000000
1.189139343e+06|3.509572560e+10|3.533877917e+10|3.319669730e+10|0.000000|0.000000|2.000000
1.197945963e+06|3.495158276e+10|3.519018273e+10|3.306250419e+10|0.000000|0.000000|2.000000
1.206866605e+06|3.480454457e+10|3.503867350e+10|3.292657362e+10|0.000000|0.000000|2.000000
1.215944667e+06|3.465382933e+10|3.488346783e+10|3.278824433e+10|0.000000|0.000000|2.000000
1.225010193e+06|3.450221263e+10|3.472744564e+10|3.265010607e+10|0.000000|0.000000|2.000000
1.233200039e+06|3.436427062e+10|3.458560751e+10|3.252531120e+10|0.000000|0.000000|2.000000
1.240491621e+06|3.424066952e+10|3.445861697e+10|3.241420386e+10|0.000000|0.000000|2.000000
1.249010247e+06|3.409531172e+10|3.430940886e+10|3.228439913e+10|0.000000|0.000000|2.000000
1.257192710e+06|3.395470259e+10|3.416522786e+10|3.215971676e+10|0.000000|0.000000|2.000000
1.265100504e+06|3.381787777e+10|3.402508394e+10|3.203921973e+10|0.000000|0.000000|2.000000
1.273518371e+06|3.367119884e+10|3.387503192e+10|3.191095033e+10|0.000000|0.000000|2.000000
1.282362312e+06|3.351593209e+10|3.371641860e+10|3.177618852e+10|0.000000|0.000000|2.000000
1.290172927e+06|3.337779691e+10|3.357551277e+10|3.165717228e+10|0.000000|0.000000|2.000000
1.299383104e+06|3.321366945e+10|3.340836247e+10|3.151682986e+10|0.000000|0.000000|2.000000
1.307764412e+06|3.306312406e+10|3.325531626e+10|3.138911753e+10|0.000000|0.000000|2.000000
1.314266568e+06|3.294553791e+10|3.313596693e+10|3.129003928e+10|0.000000|0.000000|2.000000
1.321289102e+06|3.281774890e+10|3.300645900e+10|3.118303162e+10|0.000000|0.000000|2.000000
1.329533427e+06|3.266665988e+10|3.285361336e+10|3.105740661e+10|0.000000|0.000000|2.000000
1.337278708e+06|3.252364832e+10|3.270922532e+10|3.093938592e+10|0.000000|0.000000|2.000000
1.345296459e+06|3.237449583e+10|3.255894539e+10|3.081721339e+10|0.000000|0.000000|2.000000
1.353158619e+06|3.222712162e+10|3.241077734e+10|3.069741173e+10|0.000000|0.000000|2.000000
1.361313727e+06|3.207306705e+10|3.225624487e+10|3.057314618e+10|0.000000|0.000000|2.000000
1.369583571e+06|3.191558564e+10|3.209865888e+10|3.044713232e+10|0.000000|0.000000|2.000000
1.377155399e+06|3.177026396e+10|3.195359547e+10|3.033175466e+10|0.000000|0.000000|2.000000
1.384228695e+06|3.163351520e+10|3.181740916e+10|3.022397351e+10|0.000000|0.000000|2.000000
1.391171329e+06|3.149834239e+10|3.168310400e+10|3.011818335e+10|0.000000|0.000000|2.000000
1.397985414e+06|3.136474260e+10|3.155067293e+10|3.001435200e+10|0.000000|0.000000|2.000000
1.405085090e+06|3.122454793e+10|3.141204422e+10|2.990616886e+10|0.000000|0.000000|2.000000
1.413373146e+06|3.105957991e+10|3.124937343e+10|2.977987750e+10|0.000000|0.000000|2.000000
1.421033609e+06|3.090582977e+10|3.109821579e+10|2.966314925e+10|0.000000|0.000000|2.000000
1.428517652e+06|3.075441757e+10|3.094979063e+10|2.954910923e+10|0.000000|0.000000|2.000000
1.436238898e+06|3.059693880e+10|3.079588351e+10|2.943145477e+10|0.000000|0.000000|2.000000
1.444512680e+06|3.042673644e+10|3.063008349e+10|2.930538090e+10|0.000000|0.000000|2.000000
1.450977395e+06|3.029268405e+10|3.049990089e+10|2.920687316e+10|0.000000|0.000000|2.000000
1.457622292e+06|3.015390612e+10|3.036550783e+10|2.910561985e+10|0.000000|0.000000|2.000000
1.464244757e+06|3.001458403e+10|3.023097981e+10|2.900470835e+10|0.000000|0.000000|2.000000
1.471913034e+06|2.985197747e+10|3.007447101e+10|2.888786102e+10|0.000000|0.000000|2.000000
1.479045127e+06|2.969948516e+10|2.992819438e+10|2.877918393e+10|0.000000|0.000000|2.000000
1.486115351e+06|2.954710171e+10|2.978250792e+10|2.867144957e+10|0.000000|0.000000|2.000000
