#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.805445532e+05|2.143235978e+06|2.145117559e+06|2.147313311e+06|2.144704200e+06|3.171061661e+03|3.177987610e+03|3.186081418e+03|3.176366084e+03|1.224057566e+10|1.238359057e+10|1.255157536e+10|1.235080502e+10|6.506275635e+03|6.512711670e+03|6.520228516e+03|6.511193848e+03|2.116119041e+03
2.907825064e+05|2.142003956e+06|2.144685575e+06|2.146981263e+06|2.144152590e+06|3.166531583e+03|3.176396712e+03|3.184856662e+03|3.174272101e+03|1.214742306e+10|1.235067655e+10|1.252608757e+10|1.230773890e+10|6.502059570e+03|6.511234619e+03|6.519091919e+03|6.509243164e+03|2.116119041e+03
3.005723986e+05|2.140712842e+06|2.143550670e+06|2.145218762e+06|2.142630116e+06|3.161620753e+03|3.172219393e+03|3.178360385e+03|3.168607594e+03|1.204548819e+10|1.226443221e+10|1.239130849e+10|1.219062097e+10|6.497490967e+03|6.507351807e+03|6.513057373e+03|6.503976074e+03|2.116119041e+03
3.098593797e+05|2.139993797e+06|2.142662941e+06|2.144933774e+06|2.141909849e+06|3.158886115e+03|3.168954152e+03|3.177310713e+03|3.165939097e+03|1.198892777e+10|1.219720016e+10|1.236958167e+10|1.213538360e+10|6.494947632e+03|6.504316162e+03|6.512085327e+03|6.501497559e+03|2.116119041e+03
3.193171467e+05|2.140707588e+06|2.142333876e+06|2.144862989e+06|2.142230092e+06|3.161600761e+03|3.167744302e+03|3.177050041e+03|3.167210952e+03|1.204507345e+10|1.217233000e+10|1.236418965e+10|1.216140651e+10|6.497475586e+03|6.503187988e+03|6.511842529e+03|6.502686035e+03|2.116119041e+03
3.288603800e+05|2.139531776e+06|2.141719384e+06|2.143974261e+06|2.141505064e+06|3.157129745e+03|3.165451217e+03|3.173778144e+03|3.164495208e+03|1.195268331e+10|1.212497472e+10|1.229658320e+10|1.210527984e+10|6.493311401e+03|6.501056396e+03|6.508799072e+03|6.500160156e+03|2.116119041e+03
3.375318860e+05|2.138415636e+06|2.140568839e+06|2.143193358e+06|2.140374927e+06|3.152889214e+03|3.161072974e+03|3.170904890e+03|3.160120024e+03|1.186544053e+10|1.203414626e+10|1.223734709e+10|1.201559082e+10|6.489363892e+03|6.496982178e+03|6.506127197e+03|6.496078125e+03|2.116119041e+03
3.458041028e+05|2.137942155e+06|2.139971045e+06|2.142259549e+06|2.139539358e+06|3.151091387e+03|3.158799623e+03|3.167471066e+03|3.157030161e+03|1.182856705e+10|1.198714260e+10|1.216671631e+10|1.195168134e+10|6.487688843e+03|6.494868164e+03|6.502932007e+03|6.493207031e+03|2.116119041e+03
3.546841025e+05|2.136915102e+06|2.139754023e+06|2.141843317e+06|2.139026638e+06|3.147193754e+03|3.157974543e+03|3.165923038e+03|3.155031383e+03|1.174885426e+10|1.197010851e+10|1.213478552e+10|1.191091093e+10|6.484056030e+03|6.494100342e+03|6.501494751e+03|6.491339844e+03|2.116119041e+03
3.630299760e+05|2.135761185e+06|2.138826686e+06|2.140677827e+06|2.138234383e+06|3.142808985e+03|3.154450504e+03|3.161487565e+03|3.152082250e+03|1.165948109e+10|1.189751834e+10|1.204273118e+10|1.184986246e+10|6.479965942e+03|6.490818359e+03|6.497369385e+03|6.488598145e+03|2.116119041e+03
3.705656887e+05|2.135436429e+06|2.137957454e+06|2.140532949e+06|2.137326749e+06|3.141531366e+03|3.151149464e+03|3.160936463e+03|3.148558698e+03|1.163313944e+10|1.182975658e+10|1.203132092e+10|1.177776253e+10|6.478770508e+03|6.487742676e+03|6.496855347e+03|6.485310059e+03|2.116119041e+03
3.782650935e+05|2.133775094e+06|2.136795822e+06|2.139641587e+06|2.136449458e+06|3.135000635e+03|3.146741283e+03|3.157547152e+03|3.145127991e+03|1.149891259e+10|1.173962139e+10|1.196129273e+10|1.170763242e+10|6.472680908e+03|6.483633301e+03|6.493702026e+03|6.482107422e+03|2.116119041e+03
3.864445894e+05|2.134286069e+06|2.136375553e+06|2.139005998e+06|2.136112690e+06|3.137008366e+03|3.145147370e+03|3.155131735e+03|3.143881997e+03|1.154010138e+10|1.170713016e+10|1.191153067e+10|1.168181460e+10|6.474556519e+03|6.482144775e+03|6.491455322e+03|6.480948730e+03|2.116119041e+03
3.945955888e+05|2.133070697e+06|2.135844436e+06|2.139063295e+06|2.135458299e+06|3.132234181e+03|3.143133761e+03|3.155349440e+03|3.141315680e+03|1.144226433e+10|1.166615895e+10|1.191601158e+10|1.162941727e+10|6.470097778e+03|6.480266602e+03|6.491656494e+03|6.478551758e+03|2.116119041e+03
4.019143428e+05|2.132383778e+06|2.135406532e+06|2.137993304e+06|2.134001077e+06|3.129537859e+03|3.141413804e+03|3.151285593e+03|3.135285021e+03|1.138717623e+10|1.163072031e+10|1.183254893e+10|1.150749359e+10|6.467578125e+03|6.478663330e+03|6.487870361e+03|6.472893555e+03|2.116119041e+03
4.087138273e+05|2.131308209e+06|2.134784963e+06|2.136442388e+06|2.133289899e+06|3.125318932e+03|3.138969445e+03|3.145400814e+03|3.132753980e+03|1.130116879e+10|1.158040115e+10|1.171229267e+10|1.145479797e+10|6.463633789e+03|6.476381592e+03|6.482383423e+03|6.470549316e+03|2.116119041e+03
4.155673560e+05|2.131145953e+06|2.133317672e+06|2.136241014e+06|2.133208456e+06|3.124682790e+03|3.133203979e+03|3.144637219e+03|3.132511288e+03|1.128823369e+10|1.146210818e+10|1.169674182e+10|1.144937005e+10|6.463039551e+03|6.471002197e+03|6.481668335e+03|6.470330566e+03|2.116119041e+03
4.225612109e+05|2.131226235e+06|2.133279802e+06|2.135843563e+06|2.132789646e+06|3.124997516e+03|3.133055254e+03|3.143130449e+03|3.130867736e+03|1.129462988e+10|1.145906326e+10|1.166609163e+10|1.141582849e+10|6.463333374e+03|6.470864746e+03|6.480264526e+03|6.468795410e+03|2.116119041e+03
4.303164681e+05|2.130629422e+06|2.133495241e+06|2.135838322e+06|2.132908730e+06|3.122658204e+03|3.133901345e+03|3.143110585e+03|3.131420558e+03|1.124712470e+10|1.147638642e+10|1.166568787e+10|1.142679053e+10|6.461147217e+03|6.471654053e+03|6.480245483e+03|6.469317383e+03|2.116119041e+03
4.373093499e+05|2.128983954e+06|2.131672277e+06|2.134603505e+06|2.129894391e+06|3.116088084e+03|3.126746592e+03|3.138256138e+03|3.118752331e+03|1.111324495e+10|1.133022974e+10|1.156574094e+10|1.117157130e+10|6.455003540e+03|6.464969238e+03|6.475718384e+03|6.457415527e+03|2.116119041e+03
4.432694258e+05|2.128020120e+06|2.130942517e+06|2.134136214e+06|2.130383020e+06|3.112182658e+03|3.123885292e+03|3.136419464e+03|3.121326124e+03|1.103360772e+10|1.127202808e+10|1.152801248e+10|1.122132868e+10|6.451347900e+03|6.462294189e+03|6.474006470e+03|6.459875000e+03|2.116119041e+03
4.495313214e+05|2.129311151e+06|2.131346880e+06|2.134222928e+06|2.130436163e+06|3.117414610e+03|3.125470540e+03|3.136760229e+03|3.121285655e+03|1.114037647e+10|1.130425076e+10|1.153500745e+10|1.122158009e+10|6.456242554e+03|6.463778809e+03|6.474322876e+03|6.459816406e+03|2.116119041e+03
4.564814145e+05|2.126145661e+06|2.129501156e+06|2.132311019e+06|2.128246447e+06|3.104596470e+03|3.118185061e+03|3.129252347e+03|3.112425987e+03|1.087987389e+10|1.115614957e+10|1.138134417e+10|1.104167820e+10|6.444244507e+03|6.456964355e+03|6.467311768e+03|6.451519531e+03|2.116119041e+03
4.632555602e+05|2.126082410e+06|2.129109792e+06|2.131937171e+06|2.128016109e+06|3.104340593e+03|3.116598205e+03|3.127785612e+03|3.111668292e+03|1.087469293e+10|1.112367266e+10|1.135140862e+10|1.102560130e+10|6.444003662e+03|6.455480713e+03|6.465942017e+03|6.450823242e+03|2.116119041e+03
4.701005932e+05|2.125699795e+06|2.129098426e+06|2.132424154e+06|2.128643500e+06|3.102793710e+03|3.116552128e+03|3.129696304e+03|3.114458025e+03|1.084345306e+10|1.112273072e+10|1.139041002e+10|1.108117650e+10|6.442552612e+03|6.455435303e+03|6.467727051e+03|6.453457031e+03|2.116119041e+03
4.757761582e+05|2.124199767e+06|2.127407957e+06|2.130350822e+06|2.126797482e+06|3.096730783e+03|3.109703822e+03|3.121566539e+03|3.106932233e+03|1.072134934e+10|1.098324195e+10|1.122499428e+10|1.092861177e+10|6.436865723e+03|6.449028320e+03|6.460125610e+03|6.446404785e+03|2.116119041e+03
4.817631289e+05|2.122612132e+06|2.126596068e+06|2.129646919e+06|2.125336695e+06|3.090068133e+03|3.106418174e+03|3.118776211e+03|3.100718246e+03|1.058578796e+10|1.091669923e+10|1.116826207e+10|1.080369608e+10|6.430618042e+03|6.445949951e+03|6.457516357e+03|6.440560547e+03|2.116119041e+03
4.875092843e+05|2.124721230e+06|2.127279786e+06|2.129360679e+06|2.126309598e+06|3.098839346e+03|3.109184975e+03|3.117615420e+03|3.104942535e+03|1.076375399e+10|1.097271739e+10|1.114448520e+10|1.088826056e+10|6.438845947e+03|6.448542969e+03|6.456429932e+03|6.444539551e+03|2.116119041e+03
4.937570345e+05|2.124020844e+06|2.127390111e+06|2.129801627e+06|2.125767902e+06|3.095991212e+03|3.109631588e+03|3.119403720e+03|3.102308392e+03|1.070634935e+10|1.098177751e+10|1.118112895e+10|1.083670177e+10|6.436173706e+03|6.448962402e+03|6.458104004e+03|6.442035156e+03|2.116119041e+03
4.998134266e+05|2.121239712e+06|2.125104493e+06|2.128035945e+06|2.124029829e+06|3.084304783e+03|3.100387680e+03|3.112246771e+03|3.095360832e+03|1.046928930e+10|1.079492420e+10|1.103491375e+10|1.069533193e+10|6.425207031e+03|6.440296631e+03|6.451407349e+03|6.435536133e+03|2.116119041e+03
5.062043684e+05|2.122334544e+06|2.124666137e+06|2.127998616e+06|2.124376436e+06|3.088901860e+03|3.098616817e+03|3.112095562e+03|3.096989074e+03|1.056214845e+10|1.075927771e+10|1.103183574e+10|1.072737860e+10|6.429520752e+03|6.438634277e+03|6.451267578e+03|6.437080078e+03|2.116119041e+03
5.118591345e+05|2.120644931e+06|2.124637780e+06|2.126969126e+06|2.122737143e+06|3.081809298e+03|3.098502285e+03|3.107927640e+03|3.089855685e+03|1.041910129e+10|1.075697408e+10|1.094723974e+10|1.058482410e+10|6.422863281e+03|6.438529541e+03|6.447364746e+03|6.430357422e+03|2.116119041e+03
5.174901043e+05|2.118979544e+06|2.123312485e+06|2.125513356e+06|2.122061635e+06|3.074828714e+03|3.093011936e+03|3.102039986e+03|3.087374802e+03|1.027947819e+10|1.064560458e+10|1.082823419e+10|1.053334940e+10|6.416294678e+03|6.433377441e+03|6.441846802e+03|6.428055664e+03|2.116119041e+03
5.226833312e+05|2.118464626e+06|2.122632742e+06|2.125234153e+06|2.121703503e+06|3.072647036e+03|3.090154761e+03|3.100911606e+03|3.085767987e+03|1.023584871e+10|1.058754797e+10|1.080548122e+10|1.050133396e+10|6.414242065e+03|6.430699219e+03|6.440788086e+03|6.426538574e+03|2.116119041e+03
5.283749096e+05|2.119183630e+06|2.122044944e+06|2.125297366e+06|2.121299997e+06|3.075679362e+03|3.087685428e+03|3.101167058e+03|3.083869687e+03|1.029641944e+10|1.053752770e+10|1.081063061e+10|1.046382152e+10|6.417095581e+03|6.428380371e+03|6.441029419e+03|6.424739258e+03|2.116119041e+03
5.345383451e+05|2.118860392e+06|2.121786085e+06|2.124593221e+06|2.121334809e+06|3.074329702e+03|3.086598377e+03|3.098322316e+03|3.084384139e+03|1.026954504e+10|1.051555470e+10|1.075335483e+10|1.047275132e+10|6.415825928e+03|6.427359863e+03|6.438359375e+03|6.425251953e+03|2.116119041e+03
5.400680043e+05|2.117854170e+06|2.120559855e+06|2.122827930e+06|2.119425298e+06|3.069987218e+03|3.081452381e+03|3.090975003e+03|3.076125641e+03|1.018210959e+10|1.041192660e+10|1.060419291e+10|1.030733500e+10|6.411744263e+03|6.422524902e+03|6.431468262e+03|6.417473633e+03|2.116119041e+03
5.454084508e+05|2.114054369e+06|2.120279430e+06|2.122369144e+06|2.117691089e+06|3.053465824e+03|3.080276344e+03|3.089047210e+03|3.068511505e+03|9.851431048e+09|1.038833413e+10|1.056509269e+10|1.015521790e+10|6.396175659e+03|6.421419922e+03|6.429658813e+03|6.410294922e+03|2.116119041e+03
5.501281325e+05|2.116077910e+06|2.120074376e+06|2.122351655e+06|2.117945015e+06|3.062256627e+03|3.079416563e+03|3.088973782e+03|3.069251340e+03|1.002670521e+10|1.037110508e+10|1.056361004e+10|1.017139195e+10|6.404467041e+03|6.420611084e+03|6.429592163e+03|6.410962891e+03|2.116119041e+03
5.557785016e+05|2.115069799e+06|2.119244271e+06|2.122679396e+06|2.118303721e+06|3.057874921e+03|3.075937635e+03|3.090350780e+03|3.071110186e+03|9.939141710e+09|1.030157908e+10|1.059152164e+10|1.020746865e+10|6.400334961e+03|6.417341064e+03|6.430884155e+03|6.412738770e+03|2.116119041e+03
5.607078765e+05|2.113544949e+06|2.119266009e+06|2.121940775e+06|2.117278141e+06|3.051255240e+03|3.076028701e+03|3.087247953e+03|3.066624157e+03|9.807580080e+09|1.030339488e+10|1.052868166e+10|1.011778083e+10|6.394091797e+03|6.417424561e+03|6.427968506e+03|6.408509277e+03|2.116119041e+03
5.663733896e+05|2.113313134e+06|2.117305805e+06|2.119743929e+06|2.115799705e+06|3.050249070e+03|3.067599250e+03|3.078031391e+03|3.060218660e+03|9.787649663e+09|1.013398044e+10|1.034339039e+10|9.989512864e+09|6.393144287e+03|6.409495850e+03|6.419311035e+03|6.402477051e+03|2.116119041e+03
5.719113819e+05|2.113453650e+06|2.117114846e+06|2.119115397e+06|2.114958604e+06|3.050843148e+03|3.066767988e+03|3.075397755e+03|3.056625341e+03|9.799282820e+09|1.011725439e+10|1.029081524e+10|9.917474426e+09|6.393701050e+03|6.408713623e+03|6.416830322e+03|6.399095215e+03|2.116119041e+03
5.773260055e+05|2.112773106e+06|2.116139418e+06|2.119391016e+06|2.115739545e+06|3.047817278e+03|3.062524109e+03|3.076552486e+03|3.060391849e+03|9.738754436e+09|1.003206299e+10|1.031385012e+10|9.991366323e+09|6.390849365e+03|6.404716553e+03|6.417917847e+03|6.402673340e+03|2.116119041e+03
5.822488716e+05|2.109291369e+06|2.114861901e+06|2.118141838e+06|2.113043609e+06|3.032146304e+03|3.056971830e+03|3.071240425e+03|3.047964772e+03|9.427225880e+09|9.921141968e+09|1.020741224e+10|9.745314228e+09|6.376043701e+03|6.399482910e+03|6.412922363e+03|6.390910645e+03|2.116119041e+03
5.869919930e+05|2.110738575e+06|2.114691283e+06|2.116807551e+06|2.113190829e+06|3.038653498e+03|3.056230865e+03|3.065430575e+03|3.049029926e+03|9.555805561e+09|9.906390663e+09|1.009036779e+10|9.764974768e+09|6.382195923e+03|6.398786865e+03|6.407455322e+03|6.391948242e+03|2.116119041e+03
5.920120838e+05|2.111121183e+06|2.115019127e+06|2.118336997e+06|2.113846933e+06|3.040375244e+03|3.057654793e+03|3.072090817e+03|3.051645943e+03|9.589992054e+09|9.934753023e+09|1.022459928e+10|9.818302981e+09|6.383825439e+03|6.400126221e+03|6.413722534e+03|6.394393555e+03|2.116119041e+03
5.969600770e+05|2.109893011e+06|2.113103431e+06|2.115566899e+06|2.111780757e+06|3.034850202e+03|3.049306904e+03|3.060035014e+03|3.042446044e+03|9.480497585e+09|9.768709121e+09|9.982260929e+09|9.635037205e+09|6.378604004e+03|6.392255371e+03|6.402373657e+03|6.385709473e+03|2.116119041e+03
6.014795145e+05|2.106735712e+06|2.113471225e+06|2.116587550e+06|2.111274359e+06|3.020353191e+03|3.050935393e+03|3.064473332e+03|3.040056958e+03|9.193389649e+09|9.801241777e+09|1.007114623e+10|9.587941920e+09|6.364884888e+03|6.393789307e+03|6.406551880e+03|6.383444336e+03|2.116119041e+03
6.071010697e+05|2.107972902e+06|2.111513912e+06|2.115082096e+06|2.111583078e+06|3.026181083e+03|3.042143471e+03|3.057928356e+03|3.041996857e+03|9.309766659e+09|9.625213411e+09|9.940208316e+09|9.624536845e+09|6.370399414e+03|6.385494629e+03|6.400387695e+03|6.385317383e+03|2.116119041e+03
6.122798377e+05|2.106691795e+06|2.111423681e+06|2.114813473e+06|2.110083166e+06|3.020146456e+03|3.041737082e+03|3.056761511e+03|3.034682905e+03|9.189278570e+09|9.617102611e+09|9.916954784e+09|9.481100554e+09|6.364691040e+03|6.385109131e+03|6.399284180e+03|6.378365234e+03|2.116119041e+03
6.171395805e+05|2.106932844e+06|2.110428636e+06|2.113820486e+06|2.109769935e+06|3.021281350e+03|3.037258904e+03|3.052450673e+03|3.033683152e+03|9.211868876e+09|9.528131054e+09|9.831272358e+09|9.459767555e+09|6.365763794e+03|6.380878906e+03|6.395220825e+03|6.377451172e+03|2.116119041e+03
6.216391916e+05|2.102459844e+06|2.108229662e+06|2.111677179e+06|2.106513114e+06|3.000100626e+03|3.027369042e+03|3.042878743e+03|3.017984107e+03|8.794660249e+09|9.333400376e+09|9.639880257e+09|9.151458451e+09|6.345678223e+03|6.371524170e+03|6.386187012e+03|6.362541992e+03|2.116119041e+03
6.260399954e+05|2.104658002e+06|2.110011434e+06|2.113678615e+06|2.108817783e+06|3.010583582e+03|3.035382663e+03|3.051835100e+03|3.028981106e+03|9.000457749e+09|9.491017180e+09|9.819067063e+09|9.367804105e+09|6.355627319e+03|6.379104248e+03|6.394639771e+03|6.372978516e+03|2.116119041e+03
6.304687942e+05|2.104575691e+06|2.108514322e+06|2.112366184e+06|2.107863342e+06|3.010196927e+03|3.028656239e+03|3.045982923e+03|3.024645971e+03|8.992868309e+09|9.358718227e+09|9.701950551e+09|9.281829779e+09|6.355259277e+03|6.372741455e+03|6.389116333e+03|6.368879883e+03|2.116119041e+03
6.354556382e+05|2.103808581e+06|2.108177041e+06|2.112085391e+06|2.107326808e+06|3.006595759e+03|3.027125004e+03|3.044717544e+03|3.022262449e+03|8.922466464e+09|9.328539320e+09|9.676609868e+09|9.234281254e+09|6.351842041e+03|6.371292725e+03|6.387925903e+03|6.366631348e+03|2.116119041e+03
6.403920487e+05|2.103300833e+06|2.107699042e+06|2.111075006e+06|2.106527416e+06|3.004208405e+03|3.024890349e+03|3.040167379e+03|3.018480696e+03|8.875942232e+09|9.283907124e+09|9.585856983e+09|9.159737628e+09|6.349576294e+03|6.369180420e+03|6.383628540e+03|6.363044434e+03|2.116119041e+03
6.449885924e+05|2.101356270e+06|2.106020563e+06|2.111140152e+06|2.105782539e+06|2.994704653e+03|3.016987966e+03|3.040460596e+03|3.015108278e+03|8.688374178e+09|9.126624667e+09|9.591685918e+09|9.092740888e+09|6.340550903e+03|6.361697266e+03|6.383904053e+03|6.359856934e+03|2.116119041e+03
6.502405462e+05|2.101083478e+06|2.105627866e+06|2.109294577e+06|2.104829703e+06|2.993371877e+03|3.015141235e+03|3.032160615e+03|3.010236830e+03|8.662226599e+09|9.090127241e+09|9.427495162e+09|8.997969248e+09|6.339282715e+03|6.359946533e+03|6.376059692e+03|6.355210449e+03|2.116119041e+03
6.543382342e+05|2.099649462e+06|2.104890981e+06|2.108489652e+06|2.103874177e+06|2.986372686e+03|3.011677912e+03|3.028545473e+03|3.006007514e+03|8.525600781e+09|9.021926927e+09|9.356548366e+09|8.913693461e+09|6.332625244e+03|6.356664307e+03|6.372636353e+03|6.351220703e+03|2.116119041e+03
6.588767462e+05|2.100228547e+06|2.104651535e+06|2.108859356e+06|2.103586022e+06|2.989197706e+03|3.010553161e+03|3.030205539e+03|3.004494305e+03|8.580606754e+09|8.999855238e+09|9.389082352e+09|8.884439762e+09|6.335313232e+03|6.355595215e+03|6.374211182e+03|6.349774414e+03|2.116119041e+03
6.632312025e+05|2.098691719e+06|2.104895743e+06|2.108309115e+06|2.103463104e+06|2.981704566e+03|3.011700284e+03|3.027735040e+03|3.004081216e+03|8.435121657e+09|9.022366380e+09|9.340668391e+09|8.875821615e+09|6.328182373e+03|6.356683350e+03|6.371870972e+03|6.349394531e+03|2.116119041e+03
6.673599261e+05|2.099657289e+06|2.103104868e+06|2.108161968e+06|2.102824219e+06|2.986411102e+03|3.003257689e+03|3.027067425e+03|3.000944412e+03|8.526371787e+09|8.857161448e+09|9.327502772e+09|8.814271350e+09|6.332663452e+03|6.348671387e+03|6.371238037e+03|6.346411133e+03|2.116119041e+03
6.717106027e+05|2.097357651e+06|2.103539003e+06|2.107656139e+06|2.102318866e+06|2.974918596e+03|3.005330951e+03|3.024688316e+03|2.998423357e+03|8.301659894e+09|8.897826688e+09|9.279880484e+09|8.765054098e+09|6.321722656e+03|6.350640625e+03|6.368987061e+03|6.344011719e+03|2.116119041e+03
6.764263655e+05|2.098008540e+06|2.102283961e+06|2.106454184e+06|2.101701364e+06|2.978239650e+03|2.999240165e+03|3.019028106e+03|2.995290463e+03|8.366927755e+09|8.777664305e+09|9.167061316e+09|8.704062808e+09|6.324881958e+03|6.344859619e+03|6.363630005e+03|6.341025391e+03|2.116119041e+03
6.808671839e+05|2.099041919e+06|2.102962162e+06|2.106207751e+06|2.101836265e+06|2.983410873e+03|3.002558992e+03|3.017868546e+03|2.996319432e+03|8.468134086e+09|8.843307055e+09|9.144063700e+09|8.723088204e+09|6.329804932e+03|6.348008789e+03|6.362531494e+03|6.342028320e+03|2.116119041e+03
6.852639960e+05|2.095489300e+06|2.100604713e+06|2.105427117e+06|2.099449383e+06|2.965401105e+03|2.991033814e+03|3.014197423e+03|2.983804940e+03|8.116622540e+09|8.616458612e+09|9.071504840e+09|8.480660365e+09|6.312644287e+03|6.337061768e+03|6.359054565e+03|6.330070801e+03|2.116119041e+03
6.898831903e+05|2.096268324e+06|2.101085105e+06|2.104796772e+06|2.099434011e+06|2.969367813e+03|2.993379827e+03|3.011235435e+03|2.984097053e+03|8.193523936e+09|8.662382412e+09|9.013250178e+09|8.485066254e+09|6.316428467e+03|6.339289551e+03|6.356243774e+03|6.330375000e+03|2.116119041e+03
6.938607907e+05|2.094016190e+06|2.099156391e+06|2.103477818e+06|2.098314892e+06|2.957854972e+03|2.983968791e+03|3.005043940e+03|2.978364810e+03|7.971334811e+09|8.478945135e+09|8.892242426e+09|8.373691643e+09|6.305437378e+03|6.330336182e+03|6.350368896e+03|6.324906250e+03|2.116119041e+03
6.987894926e+05|2.092286787e+06|2.099612380e+06|2.103317043e+06|2.097725789e+06|2.948621394e+03|2.986191852e+03|3.004289826e+03|2.975541474e+03|7.791546485e+09|8.522086411e+09|8.877577247e+09|8.318139652e+09|6.296614624e+03|6.332456787e+03|6.349652100e+03|6.322228027e+03|2.116119041e+03
7.026317468e+05|2.094119321e+06|2.098613649e+06|2.102795686e+06|2.098514525e+06|2.958434191e+03|2.981303542e+03|3.001744089e+03|2.979820779e+03|7.982907080e+09|8.427170709e+09|8.827165417e+09|8.400650041e+09|6.305990356e+03|6.327801514e+03|6.347234009e+03|6.326325195e+03|2.116119041e+03
7.065578074e+05|2.092756216e+06|2.097073539e+06|2.101554214e+06|2.096765448e+06|2.951134001e+03|2.973469893e+03|2.995672012e+03|2.970616642e+03|7.840307509e+09|8.273310135e+09|8.707379361e+09|8.222363758e+09|6.299015625e+03|6.320340820e+03|6.341469849e+03|6.317529297e+03|2.116119041e+03
7.103362185e+05|2.092732750e+06|2.098022800e+06|2.101441891e+06|2.096544200e+06|2.951008481e+03|2.978312264e+03|2.995123044e+03|2.969419511e+03|7.837880385e+09|8.368335789e+09|8.696590191e+09|8.199384673e+09|6.298896240e+03|6.324953613e+03|6.340948120e+03|6.316381836e+03|2.116119041e+03
7.151569235e+05|2.089907051e+06|2.095476885e+06|2.101005358e+06|2.094626957e+06|2.935890076e+03|2.965337691e+03|2.992990295e+03|2.958933900e+03|7.546938251e+09|8.115367610e+09|8.654748852e+09|7.997886017e+09|6.284423584e+03|6.312583496e+03|6.338919434e+03|6.306332031e+03|2.116119041e+03
